RI,Na,Mg,Al,Si,K,Ca,Ba,Fe,target
-0.5325253560573522,-0.0012929201790682048,0.7685539811061507,-0.6635955227373099,0.2162181621164549,0.15677955521276843,-0.5385144703638334,-0.45049124190521456,-0.5881001311684068,1
-0.6878231293841073,-0.37365393175065337,0.7497100313332975,-0.08797721751432737,0.2884394863697829,0.15677955521276843,-0.5680023642143712,-0.45049124190521456,0.28223075722332785,1
-1.2403248229506416,0.9761547351963418,0.4796134179223998,0.928948455046275,-0.4217368687879197,0.6874900495747964,-1.140067504914817,-0.45049124190521456,-0.5881001311684068,1
-0.5952417645161984,-0.059474328237129157,0.7873979308790042,-0.20310087855892395,0.10788617573646288,-0.13384762027119926,-0.4736411038926482,-0.45049124190521456,-0.5881001311684068,1
-0.7624855204066316,-0.19910970757647256,0.7308660815604443,-0.24147543224045614,0.7458412066408375,-0.22229936933153727,-0.5797975217545874,-0.45049124190521456,-0.5881001311684068,1
-0.5355118516982054,-0.012929201790679983,0.7308660815604443,-0.14553904803662565,0.023627964107591604,0.14414359106129157,-0.5503096279040486,-0.45049124190521456,0.378934189266854,1
-0.6161472340025025,-0.4667441846435496,0.7371473981513953,-0.22228815539969005,0.31251326112088657,0.055691842000953506,-0.5267193128236183,-0.45049124190521456,-0.5881001311684068,1
-0.5504443299027367,-1.0020131387777018,0.7245847649694931,0.5260156413901874,0.7217674318897339,0.0935997344553841,-0.5503096279040486,-0.45049124190521456,0.28223075722332785,1
0.049841293918178736,-0.5598344375364459,0.887898996334222,-0.9322173985080349,-0.4217368687879197,0.10623569860686097,-0.031322696134571795,-0.45049124190521456,1.539375373789167,1
-0.6549716773342577,-0.5947432823712813,0.6994594986056886,-0.27984998592198834,0.5171403465053103,-0.14648358442267614,-0.4382556312720028,-0.45049124190521456,-0.5881001311684068,1
-0.7057421032295582,-0.338745086915818,0.6806155488328354,-0.030415386992029066,0.7578780940163979,-0.6140142580273198,-0.36748468603071,-0.45049124190521456,1.2492650776585887,1
-0.6997691119477192,-0.19910970757647256,0.6366463326961774,-0.24147543224045614,0.5652878960075175,-0.2096634051800604,-0.4677435251225406,-0.45049124190521456,-0.5881001311684068,1
-0.5832957819526527,-0.8158326329919091,0.6303650161052265,-0.20310087855892395,0.7819518687675016,0.14414359106129157,-0.4559483675823255,-0.45049124190521456,-0.5881001311684068,1
0.10658471109525215,-0.059474328237129157,0.6931781820147376,-0.31822453960352054,-0.4458106435390234,-0.05803183536233815,-0.24363553185844916,-0.45049124190521456,-0.5881001311684068,1
0.049841293918178736,-0.4551079030319379,0.8125231972428086,-1.0281537827118654,-0.3495155445345917,0.10623569860686097,0.0689361429572588,-0.45049124190521456,0.8624513494844843,1
-0.24283527889001333,-1.4092829951841241,0.5801144833776176,-0.8362810143042048,1.1069478279074605,0.08096377030390724,-0.06670816875521819,-0.45049124190521456,1.732782237876219,1
-0.40410604349860757,-0.8623777594383584,0.34770576951242654,0.2190192119379298,0.6976936571386132,0.2199593759701526,-0.27902100447909556,-0.45049124190521456,-0.5881001311684068,1
-0.03975357530881071,-0.5249255927016085,0.3979563022400355,-0.31822453960352054,0.34862392324755054,0.055691842000953506,-0.13158153522640345,-0.21766968128151876,-0.5881001311684068,1
-0.5056468952892089,-0.7692875065454621,0.32886181973957335,-0.29903726276275444,0.7699149813919411,0.017783949546522907,-0.13158153522640345,-0.26756001570088217,1.539375373789167,1
-0.2816597222217021,-1.2347387710099436,0.24720470405720904,0.065520997211801,0.2884394863697829,0.18205148351572203,0.12791193065833545,-0.45049124190521456,-0.5881001311684068,1
-0.012875114540733774,-0.9205591674964193,0.2723299704210132,-1.4694611500494854,1.4199068996718762,-0.26020726178596787,0.23996592729038116,-0.45049124190521456,1.3459685097021148,1
2.689903440473746,0.45252206267380146,0.5173013174681065,-1.7956448563425087,-2.4800446100077,-0.6013782938758429,1.5492284142542876,-0.45049124190521456,-0.5881001311684068,1
1.7491573135902576,0.48743090750863677,0.3602684026943288,-0.8170937374634387,-1.7819051422255403,-0.6013782938758429,1.0479342187951335,-0.45049124190521456,-0.5881001311684068,1
1.943279530248768,-2.282004116055026,-1.4613134086814923,0.545202918230953,-0.5300688551679118,0.32104708918196756,2.492841017471517,-0.45049124190521456,2.69981655831148,1
3.884501696833738,-3.119816392091091,-1.4613134086814923,0.9673230087278072,-3.394848050549809,0.030419913697999772,2.5282264900921634,4.78799387212794,2.1195959660503236,1
4.684882528594937,-1.2929201790680023,-1.4613134086814923,-1.143277443756462,-2.973556992405418,-0.5508344372699355,4.2326267546532845,-0.45049124190521456,1.732782237876219,1
1.187696133101031,1.185607804205358,-1.4613134086814923,-1.143277443756462,0.04770173885869524,-0.5761063655728892,1.4784574690129948,-0.45049124190521456,0.18552732517980183,1
-0.018848105822506546,0.35943180978090516,-1.4613134086814923,-1.9875176247501694,2.1902676917073465,-0.7024660070876577,1.1658857941972878,-0.45049124190521456,-0.5881001311684068,1
2.507727206378848,-2.5380023115104895,-1.4613134086814923,-1.584584811094082,0.6976936571386132,-0.7024660070876577,3.3420923603670234,-0.45049124190521456,-0.5881001311684068,1
2.7317143794463545,-2.782364225354343,-1.4613134086814923,-1.622959364775614,0.5412141212564139,-0.7024660070876577,3.507224565930039,-0.45049124190521456,-0.5881001311684068,1
2.845201213800568,-0.8972866042731936,-1.4613134086814923,-1.7764575795017425,-0.7346959405523354,-0.6266502221787966,3.1769601548040085,-0.45049124190521456,-0.5881001311684068,1
0.20215257160408068,0.05688848787899275,0.9444308456527819,-0.6444082458965438,-0.09674090964796078,0.017783949546522907,-0.4736411038926482,-0.45049124190521456,0.7657479174409584,1
0.06776026776356336,-0.3620176501390416,1.0323692779260973,-0.7787191837819065,-0.22914667077905645,0.055691842000953506,-0.34389437095027975,-0.45049124190521456,-0.5881001311684068,1
0.06477377212264382,-0.0012929201790682048,0.9821187451984885,-0.5100973080111811,-0.3013679950323845,-0.05803183536233815,-0.43235805250189524,-0.45049124190521456,-0.5881001311684068,1
0.014003346227343167,-0.19910970757647256,0.9884000617894395,-0.35659909328505274,-0.36155243191015213,-0.007487978756430683,-0.41466531619157154,-0.45049124190521456,0.378934189266854,1
-0.34736262632153414,0.35943180978090516,0.8502110967885153,0.41089198034559077,-0.686548391050111,0.10623569860686097,-0.6682612033062023,-0.45049124190521456,-0.5881001311684068,1
-0.451889973753055,-0.1292920179067998,0.8250858304247108,-0.12635177119585955,-0.12081468439906443,0.11887166275833784,-0.5797975217545874,-0.45049124190521456,2.2162993980938492,1
-0.5146063822119012,0.1732513039951126,0.7811166142880529,-0.24147543224045614,-0.21710978340349607,0.10623569860686097,-0.6210805731453408,-0.45049124190521456,-0.5881001311684068,1
0.05880078084087104,-0.18747342596486077,0.900461629516124,-0.5292845848519472,-0.2772942202812637,0.030419913697999772,-0.34979194972038735,-0.45049124190521456,-0.5881001311684068,1
-0.4817549301620515,-0.5598344375364459,0.7622726645151997,0.04633372037103533,0.3967714727497578,0.10623569860686097,-0.5797975217545874,-0.45049124190521456,1.4426719417456408,1
-0.41007903478044666,-0.21074598918808432,0.7622726645151997,-0.22228815539969005,0.2523288242431189,0.005147985395046182,-0.5385144703638334,-0.45049124190521456,-0.5881001311684068,1
-0.3503491219624537,0.0801610511022163,0.7245847649694931,0.2190192119379298,-0.13285157177462478,0.08096377030390724,-0.6033878368350176,-0.45049124190521456,-0.5881001311684068,1
1.0533038292605799,-0.24565483402292174,0.8502110967885153,-0.8554682911449709,0.1439968378631269,-0.02012394290790755,-0.2908161620193107,-0.45049124190521456,-0.5881001311684068,1
0.14242265878608773,-0.5598344375364459,0.837648463606613,-0.06878994067356127,-0.14488845915016807,0.030419913697999772,-0.27312342570898696,-0.45049124190521456,0.5723410533539061,1
-0.4698089475984396,-0.5481981559248341,0.8062418806518574,-0.6444082458965438,0.1439968378631269,0.005147985395046182,-0.24363553185844916,-0.45049124190521456,-0.5881001311684068,1
0.7666002477341606,0.42924949945057583,-0.029173225944639905,-0.31822453960352054,-0.7708066026789995,-0.08330376366529188,0.49356181440501146,-0.45049124190521456,1.0558582135715366,1
0.7277758044024718,0.1616150223835008,-0.1485182411727109,0.14227010457486539,-0.542105742543455,-0.03275990705938441,0.3284296088419967,-0.0014782321309440912,1.0558582135715366,1
0.5844240136392622,0.6619751316828175,-0.6133356689030927,0.065520997211801,-1.047655012316734,-0.2096634051800604,0.9122899070826576,-0.45049124190521456,1.1525616456150625,1
1.0533038292605799,0.39434065461574047,-0.8269004329954304,-0.45253547748888284,-0.5300688551679118,-0.28547919008892153,1.2543494757489033,-0.45049124190521456,-0.5881001311684068,1
2.3584024243338653,0.33615924655767954,-1.4613134086814923,-0.45253547748888284,-1.6735731558455653,-0.4623826882095975,2.61079259287367,-0.45049124190521456,0.378934189266854,1
-0.033780584027037944,0.02197964304415535,1.0386505945170483,-0.7979064606226726,-0.1689622339012888,0.030419913697999772,-0.5090265765132945,-0.45049124190521456,-0.5881001311684068,1
-0.07260502735872673,0.3477955281692934,1.007244011562293,-0.10716449435509347,-0.9874705754389663,-0.02012394290790755,-0.4736411038926482,-0.45049124190521456,0.8624513494844843,1
-0.03975357530881071,-0.09438317307196449,0.9569934788346841,-0.6635955227373099,0.1801074999897909,-0.04539587121086128,-0.5267193128236183,-0.45049124190521456,-0.5881001311684068,1
-0.10545647940864276,-0.2572911156345335,0.9884000617894395,-0.5676591385334794,-0.36155243191015213,-0.007487978756430683,-0.3379967921801722,-0.45049124190521456,2.1195959660503236,1
-0.05468605351334211,-0.4783804662551614,0.9255868958799284,-0.9897792290303332,0.5291772338808535,0.005147985395046182,-0.37338226480081754,-0.45049124190521456,0.5723410533539061,1
-0.33840313939884187,-0.606379563982893,0.8125231972428086,-0.049602663832795164,0.3967714727497578,0.06832780615243036,-0.5326168915937258,-0.45049124190521456,-0.5881001311684068,1
-0.4489034781121355,-0.7227423800990149,0.7497100313332975,-0.10716449435509347,0.8782469677719332,0.1315076269098147,-0.6564660457659867,-0.45049124190521456,-0.5881001311684068,1
-0.4489034781121355,-0.6296521272061186,0.7748352976971019,0.0847082740525671,0.6134354455097418,0.11887166275833784,-0.6033878368350176,-0.45049124190521456,-0.5881001311684068,1
-0.40111954785775433,-0.09438317307196449,0.7622726645151997,0.02714644353026923,-0.10877779702350406,0.15677955521276843,-0.5326168915937258,-0.45049124190521456,-0.5881001311684068,1
0.07970625032717521,-0.24565483402292174,0.8188045138337596,-1.0089665058710993,0.24029193686755854,0.017783949546522907,-0.3556895284904949,-0.3008202386471244,1.0558582135715366,1
-0.4847414258029047,-0.6529246904293422,0.7434287147423463,-0.29903726276275444,0.45695590962754257,0.15677955521276843,-0.46184594635243303,-0.3507105730664878,1.8294856699197453,1
-0.3443761306806146,-0.4783804662551614,0.7183034483785421,0.37251742666405857,0.10788617573646288,0.1315076269098147,-0.4913338402029719,-0.45049124190521456,-0.5881001311684068,1
-0.4907144170847438,-0.4900167478667732,0.5361452672409599,-0.7019700764188421,0.4088083601253182,0.030419913697999772,-0.11978637768618727,-0.45049124190521456,1.732782237876219,1
0.043868302636339646,-0.6529246904293422,0.843929780197564,-0.682782799578076,-0.07266713489685715,0.08096377030390724,-0.19645490169758764,-0.45049124190521456,2.7965199903550055,1
-0.16518639222663573,0.27797783849962066,0.837648463606613,-0.9322173985080349,0.16807061261423054,-0.5634704014214124,-0.24363553185844916,-0.45049124190521456,-0.5881001311684068,2
-0.6400391991297262,-0.09438317307196449,0.7559913479242485,-0.49091003117041504,0.04770173885869524,0.005147985395046182,-0.4028701586513564,-0.45049124190521456,-0.5881001311684068,2
-0.46084946067574734,-0.19910970757647256,0.7811166142880529,-0.41416092380735103,0.08381240098535925,0.005147985395046182,-0.3379967921801722,-0.45049124190521456,0.378934189266854,2
-0.5414848429800444,-1.4558281216305713,0.7497100313332975,-0.47172275432964894,0.31251326112088657,0.017783949546522907,-0.2849185832492031,-0.45049124190521456,-0.5881001311684068,2
-0.4757819388802124,-0.3154725236925924,0.7057408151966399,0.3149555961417603,-0.18099912127683207,0.055691842000953506,-0.37338226480081754,-0.45049124190521456,1.0558582135715366,2
0.9039790472155311,1.0576087064776263,0.9884000617894395,-1.4694611500494854,-1.3606140840811498,-0.7024660070876577,0.28124897868113513,-0.45049124190521456,-0.5881001311684068,2
-0.13532143581763925,0.26634155688800887,0.8313671470156618,-1.8148321331832749,0.4449190222519822,-0.6266502221787966,-0.04901543244489552,-0.45049124190521456,-0.5881001311684068,2
-0.6400391991297262,0.010343361432543573,0.6743342322418842,-0.7211573532596082,0.07177551360979888,0.04305587784947664,-0.40876773742146394,-0.45049124190521456,-0.5881001311684068,2
-0.3891735652941425,-0.6412884088177304,0.7873979308790042,-0.5484718616927133,-0.02451958539463277,0.06832780615243036,-0.13158153522640345,-0.45049124190521456,-0.5881001311684068,2
-0.5325253560573522,-0.4318353398087143,0.6743342322418842,-0.6444082458965438,0.45695590962754257,-0.04539587121086128,-0.25543068939866426,-0.45049124190521456,-0.5881001311684068,2
-0.5056468952892089,-0.0012929201790682048,0.6680529156509332,-0.6060336922150116,0.011591076732031235,-0.04539587121086128,-0.2141476380079103,-0.45049124190521456,-0.5881001311684068,2
0.8860600733701466,0.7201565397408765,0.900461629516124,-1.9491430710686373,-1.01154435019007,-0.5634704014214124,0.37561023900285817,-0.45049124190521456,-0.5881001311684068,2
-0.14428092274033155,0.13834245916027518,0.6806155488328354,-0.14553904803662565,-0.7106221658012147,0.030419913697999772,-0.13158153522640345,-0.45049124190521456,-0.5881001311684068,2
-0.08455100992233859,0.10343361432543986,0.6492089658780797,0.065520997211801,-0.8309910395567671,0.017783949546522907,-0.11978637768618727,-0.45049124190521456,0.28223075722332785,2
0.02296283315003548,-0.09438317307196449,0.6366463326961774,-0.10716449435509347,-0.5902532920456794,0.005147985395046182,-0.013629959824249117,-0.45049124190521456,-0.5881001311684068,2
0.3275853885218394,0.26634155688800887,0.7622726645151997,-1.622959364775614,0.023627964107591604,-0.500290580664028,-0.07260574752532575,-0.20103956980839766,1.732782237876219,2
1.1548446810511812,0.906337045526669,0.9130242626980262,-1.3159629353233566,-1.5291305073389094,-0.4118388316036901,0.07483372172736637,-0.45049124190521456,2.989926854442058,2
-0.9267427806561455,0.6968839765176529,0.2220794376934046,3.6535417664350587,-3.298552951545377,1.4203759703604537,-1.8536745360978468,3.2081332821814335,-0.5881001311684068,3
0.27084197134476595,-0.7925600697686855,-0.2992698393555373,0.5068283645494213,0.07177551360979888,0.055691842000953506,0.635103704887596,-0.45049124190521456,-0.5881001311684068,3
1.035384855415129,-2.1540050183272923,-0.2804258895826841,-0.06878994067356127,0.27640259899422254,-0.10857569196824561,1.4135841025418105,-0.45049124190521456,-0.5881001311684068,3
0.975654942597136,-2.770727943742731,-0.3872082716288529,-0.06878994067356127,0.9745420667763648,0.030419913697999772,1.5374332567140714,-0.45049124190521456,-0.5881001311684068,3
0.43211273595336025,-0.8972866042731936,-1.4613134086814923,0.1038955508933332,1.3476855754185482,-0.22229936933153727,1.4843550477831025,-0.45049124190521456,-0.5881001311684068,3
-0.4727954432393592,-0.6412884088177304,-1.4613134086814923,0.44926653402712297,1.5041651113007475,0.5232225156055971,0.6822843350484575,-0.45049124190521456,-0.5881001311684068,3
0.5067751269758846,-0.16420086274163723,-1.4613134086814923,0.3149555961417603,0.48102968437864624,-0.10857569196824561,1.3605058936108416,-0.45049124190521456,-0.5881001311684068,3
1.626710992313352,0.033615924655767127,-1.4613134086814923,-0.030415386992029066,-0.4939581930412478,-0.29811515424039836,1.9030831404607484,-0.45049124190521456,-0.5881001311684068,3
-1.5180689175543023,-0.4551079030319379,-1.4613134086814923,2.7709270317598187,-2.5883765963876746,7.1444677309794695,-1.2108384501561094,-0.45049124190521456,-0.5881001311684068,3
-1.5031364393498372,-0.4783804662551614,-1.4613134086814923,2.732552478078287,-2.3235650741254834,7.1444677309794695,-1.2285311864664326,-0.45049124190521456,-0.5881001311684068,3
0.6531134133799474,-0.036201765013903535,-1.4613134086814923,-0.37578637012581884,-0.45784753091458374,-0.28547919008892153,2.056420188483548,-0.45049124190521456,-0.5881001311684068,3
0.6979108479934754,-0.6529246904293422,-0.4500214375383639,1.1016339466131695,-0.542105742543455,0.25786726842458324,0.40509813285339596,-0.05136856655030752,4.343774903051424,3
0.8800870820883738,-0.5132893110899968,-1.2540299611801056,-0.16472632487739175,0.9143576298985971,-0.5381984731184586,1.3310179997603027,-0.45049124190521456,2.1195959660503236,3
-2.0705706111208366,0.32452296494606775,0.5487079004228622,0.41089198034559077,0.2162181621164549,1.5214636835722686,-2.113168001982585,1.5284920233961994,-0.5881001311684068,4
0.04088180699548642,1.0576087064776263,0.5863957999685686,1.1975703308170005,-1.661536268470005,1.142384759027963,-1.9008551662587083,2.260216928213529,-0.5881001311684068,4
1.4654402277047578,0.033615924655767127,0.6366463326961774,-0.7019700764188421,-0.3013679950323845,0.055691842000953506,-0.10799122014597216,-0.45049124190521456,-0.5881001311684068,4
1.2623585241235553,1.6859679135046746,-0.07942375867224853,0.8905739013647428,-2.8531881186498658,0.25786726842458324,0.44048360547404236,-0.45049124190521456,-0.5881001311684068,4
1.6147650097497404,2.7681421033845925,-0.31183247253743956,-0.5484718616927133,-2.6485610332654423,-0.31075111839187525,-0.2377379530883416,2.3433674855791344,-0.5881001311684068,4
-0.6310797122070338,0.5456123155666978,-0.34323905549219513,0.37251742666405857,0.5652878960075175,-0.7024660070876577,-0.2023524804676952,0.8133972300519912,-0.5881001311684068,4
-0.6639311642569499,1.6743316318930628,-1.4613134086814923,1.5045667602692572,0.7819518687675016,-0.7024660070876577,-0.14927427153672612,0.6138358923745376,0.28223075722332785,4
-0.6012147557980374,0.9179733271382808,-1.4613134086814923,2.291245110740667,0.9986158415274685,-0.6519221504817503,0.01585793402628868,0.21471321701963056,0.28223075722332785,4
-0.3145111742716181,1.557968815776943,-1.4613134086814923,0.7754502403201462,0.4689927970030858,-0.7024660070876577,-0.2849185832492031,2.1936964823210445,0.18552732517980183,4
-0.4220250173440585,1.3368794651563152,-1.4613134086814923,0.737075686638614,0.7939887561430619,-0.7024660070876577,-0.2908161620193107,2.1604362593748023,0.08882389313627581,4
-0.8341614157882365,0.8481556374686101,-1.4613134086814923,2.0801850654922402,0.9143576298985971,-0.6013782938758429,0.0335506703366124,0.5639455579551742,-0.10458297095077639,4
-0.8013099637383205,0.5339760339550839,-1.4613134086814923,1.8115631897215148,0.7217674318897339,-0.5255625089669818,0.2340683485202736,0.8965477874175968,-0.4913966991248807,4
-0.29061920914446077,1.499787407718882,-1.4613134086814923,1.4278176529061928,0.7819518687675016,-0.7024660070876577,-0.037220274904680405,0.6470961153207799,-0.5881001311684068,4
-0.8759723547608448,1.127426396147299,-1.4613134086814923,2.041810511810708,0.5652878960075175,-0.6519221504817503,0.039448249106719964,0.6138358923745376,-0.5881001311684068,4
-0.6430256947706458,1.8605121376788554,-1.4613134086814923,1.754001359199216,0.5051034591297499,-0.6392861863302735,-0.10799122014597216,0.43090466617020523,-0.5881001311684068,4
-0.9446617545015301,2.0234200802414244,-1.4613134086814923,1.2551321613392983,1.046763391029693,-0.7024660070876577,-0.39697257988124884,0.5972057809014164,-0.5881001311684068,4
-0.511619886571048,-1.7001900354744248,-1.4613134086814923,-0.7787191837819065,3.068960470122809,2.709244313811093,-0.04901543244489552,-0.45049124190521456,-0.5881001311684068,4
-0.9267427806561455,1.6743316318930628,-1.4613134086814923,1.5813158676323216,1.3115749132918841,-0.7024660070876577,-0.36748468603071,0.48079500058956864,-0.5881001311684068,4
-0.4966874083665166,1.616150223835004,-1.4613134086814923,0.7562629634793802,0.5773247833830779,-0.7024660070876577,-0.43235805250189524,2.393257819998498,-0.5881001311684068,4
-0.6191337296434221,1.7906944480091826,-1.4613134086814923,1.2935067150208306,0.8060256435186052,-0.7024660070876577,-0.17876216538726392,0.663726226793901,-0.5881001311684068,4
-0.27568673093992935,1.7906944480091826,-1.4613134086814923,0.39170470350482467,0.43288213487642185,-0.7024660070876577,-0.2377379530883416,2.12717603642856,-0.5881001311684068,4
-0.5355118516982054,1.7790581663975709,-1.4613134086814923,0.5260156413901874,0.5773247833830779,-0.7024660070876577,-0.2023524804676952,1.8444641413855007,-0.5881001311684068,4
0.019976337509182252,1.1390626777589108,-1.4613134086814923,0.43007925718635687,0.27640259899422254,1.0792049382705786,-1.499819809891386,4.33898086235367,-0.5881001311684068,4
-0.5504443299027367,1.1157901145356852,-1.4613134086814923,2.1953087265368367,0.2643657116186622,-0.7024660070876577,0.25765866360070383,0.4475347776433264,-0.5881001311684068,4
-0.6012147557980374,0.8481556374686101,-1.4613134086814923,2.463930602307561,-0.02451958539463277,-0.6013782938758429,0.0984240368077966,1.3123005742456249,-0.5881001311684068,4
-0.4160520260622194,1.7557856031743473,-1.4613134086814923,0.7562629634793802,0.5171403465053103,-0.7024660070876577,-0.36158710726060245,2.1936964823210445,-0.5881001311684068,4
0.7188163174797795,1.1041538329240734,-1.4613134086814923,0.8138247940016784,0.9504682920252612,-0.7024660070876577,-0.3379967921801722,2.27684703968665,-0.5881001311684068,4
-0.5175928778528207,1.127426396147299,-1.4613134086814923,0.6603265792755496,1.1791691521607885,-0.7024660070876577,-0.3144064770997409,2.1604362593748023,-0.5881001311684068,4
-0.33840313939884187,0.9528821719731182,-1.4613134086814923,0.928948455046275,0.8782469677719332,-0.7024660070876577,-0.23184037431823404,2.3267373741060133,-0.5881001311684068,4
