RI,Na,Mg,Al,Si,K,Ca,Ba,Fe,target
-0.8258684826954259,-0.6183716158245958,0.4842012836074588,-0.10791742330003558,0.8654133457929875,0.25732877458918907,-0.6231588790835654,-0.36253043964738024,1.8252873370367,1
-0.3000077790440283,-0.6447265327008574,0.5754016958323863,-0.3719368020746597,0.7721094380698841,0.02908933973616927,-0.3911415363486192,-0.36253043964738024,1.1162257708537817,1
-0.25039827869952497,-0.9741629936541053,0.5964479448073695,-0.29070007014400595,0.878742475467722,0.0899531890303078,-0.3067715935359121,-0.36253043964738024,-0.6057808898761627,1
-0.2570128787454979,-0.7106138248915056,0.5613708631823975,-0.45317353400531335,0.8120968270940685,0.0899531890303078,-0.38411070778089373,-0.36253043964738024,-0.6057808898761627,1
-0.18094497821724967,-0.8819207845871955,0.652571275407325,-0.5953378148839573,0.6388181413226152,0.1356010760009118,-0.1661550221813998,-0.36253043964738024,-0.6057808898761627,1
1.1816626312442178,1.3318922330186298,0.7788487692572248,-1.1436857554158693,-1.6937795517547236,-0.5643331908816825,0.1502322633662547,-0.36253043964738024,-0.6057808898761627,1
0.23908212469924175,0.7257291448646549,0.6946637733572916,-0.5547194489186305,-0.6807656964754153,-0.7012768517934945,-0.032569279394611766,-0.36253043964738024,-0.6057808898761627,1
-0.3430026793425587,-0.4338871976907786,0.5613708631823975,0.4810488831972033,0.13231121368297055,0.02908933973616927,-0.3489565649422663,-0.36253043964738024,0.10328067630675565,1
-0.29339317899805534,-0.6974363664533759,0.5683862795073917,0.07486522354393525,0.15896947303242054,0.02908933973616927,-0.2927099364004611,-0.36253043964738024,1.318814789763187,1
0.42098362596232275,1.8721680289819564,0.7086946060072804,-2.3622367343756734,-0.8140569932227032,-0.7469247387640985,0.04476983485036986,-0.36253043964738024,-0.6057808898761627,1
-0.3396953793195722,-0.7501462002058968,0.6174941937823529,-0.3313184361093328,0.21228599173133947,0.10516915135384247,-0.1661550221813998,-0.36253043964738024,-0.6057808898761627,1
-0.2900858789751423,-0.7106138248915056,0.5824171121573806,-0.20946333821335225,0.5188559742500618,0.15081703832444648,-0.24349413642638143,-0.36253043964738024,-0.6057808898761627,1
-0.3926121796869886,0.04050130608189991,0.5333091978824197,-0.6156469978666208,0.29226076977968946,-0.03177450955796943,-0.35598739350999176,-0.36253043964738024,-0.6057808898761627,1
-0.24709097867653848,-0.48659703144329713,0.5613708631823975,-0.4937918999706402,0.49219771490061176,0.19646492529505052,-0.28567910783273565,-0.36253043964738024,-0.6057808898761627,1
-0.15117927801059172,-0.18351548736630854,0.5192783652324309,-0.08760824031737215,0.01234904661041715,0.10516915135384247,-0.35598739350999176,-0.36253043964738024,-0.6057808898761627,1
-0.38930487966407556,-0.6315490742627278,0.5192783652324309,-0.2500817041786791,0.5455142335995307,0.05952126438323862,-0.35598739350999176,-0.36253043964738024,-0.6057808898761627,1
-0.23386177858473947,-1.0400502858447536,0.5473400305324085,-0.046989874352045304,0.6921346600215341,0.07473722670677312,-0.2786482792650101,-0.36253043964738024,-0.6057808898761627,1
-0.18094497821724967,-0.35482244706199845,0.5262937815574255,-0.35162761909199625,0.30558989945442394,0.12038511367737714,-0.31380242210363757,-0.36253043964738024,-0.6057808898761627,1
-0.23386177858473947,-0.9214531599015844,0.5754016958323863,-0.3110092531266694,0.5988307522984307,0.1356010760009118,-0.1731858507491253,-0.36253043964738024,0.812342242489674,1
-0.30331507906694133,-0.6710814495771167,0.5333091978824197,-0.6359561808492842,0.852084216118253,0.05952126438323862,-0.2716174506972834,-0.36253043964738024,-0.6057808898761627,1
-0.21071067842398103,-0.657903991138987,0.5192783652324309,-0.45317353400531335,0.4522103258764273,0.1356010760009118,-0.2645866221295579,-0.18484600633382176,1.6226983181272947,1
-0.2834712789291694,-1.026872827406624,0.5122629489074365,-0.14853578926536243,1.0120337722149908,0.12038511367737714,-0.2716174506972834,-0.36253043964738024,0.001986166852052943,1
-0.18425227824023613,-0.8687433261490659,0.5613708631823975,-0.22977252119601568,0.4255520665269773,0.07473722670677312,-0.1310008793427711,-0.36253043964738024,-0.6057808898761627,1
-0.8986290832006142,-0.07809581986127147,0.4982321162574477,-0.4937918999706402,0.14564034335768608,0.05952126438323862,-0.25755579356183245,-0.36253043964738024,-0.6057808898761627,1
0.23246752465334225,0.7125516864265252,0.5543554468574029,-0.2703908871613425,-1.0939687163919756,-0.016558547234434753,-0.10990839363959465,-0.14536057670858651,-0.6057808898761627,1
-0.13795007791871927,-0.8028560339584153,0.5192783652324309,-0.20946333821335225,0.43888119620169286,0.18124896297151585,-0.1802166793168508,-0.36253043964738024,-0.6057808898761627,1
1.2378867316346205,1.134230356446683,0.7578025202822414,-1.9966714406877324,-1.1472852350908944,-0.6251970401758212,0.4455270632107315,-0.36253043964738024,-0.6057808898761627,1
-0.15117927801059172,-0.7369687417677672,0.5333091978824197,-0.6765745468146106,0.5321851039247962,0.18124896297151585,-0.11693922220732014,-0.36253043964738024,-0.6057808898761627,1
-0.27685667888326987,-0.8423884092728042,0.4771858672824642,-0.5141010829533036,0.7587803083951685,0.10516915135384247,-0.20833999358775274,-0.36253043964738024,-0.6057808898761627,1
-0.19748147833210858,-0.18351548736630854,0.45613961830748107,-0.2500817041786791,0.172298602707155,0.10516915135384247,-0.24349413642638143,-0.36253043964738024,-0.6057808898761627,1
1.2279648315657345,0.5017123514164464,0.7718333529322302,-1.488941866121147,-1.16061436476561,-0.5339012662346132,0.5650511488620673,-0.36253043964738024,-0.6057808898761627,1
-0.17433037817135016,-0.816033492396545,0.4842012836074588,-0.5344102659359671,0.4255520665269773,0.15081703832444648,-0.12397005077504562,-0.36253043964738024,2.4330543937649156,1
0.20270182444661086,0.18545334890132822,0.5192783652324309,-0.20946333821335225,-0.9073609009457876,0.04430530205970394,0.04476983485036986,-0.36253043964738024,-0.6057808898761627,1
0.10017552373476458,-0.20987040424257014,0.4421087856574922,-0.5547194489186305,0.11898208400823608,0.07473722670677312,-0.07475425080096595,-0.36253043964738024,1.014931261399079,1
2.7394009420606387,0.844326270807824,0.6736175243823084,-1.5092510491038107,-1.4138678285854511,-0.7621407010876331,0.6212977774038725,-0.36253043964738024,0.4071642046708635,1
1.270959731864265,-0.18351548736630854,0.7227254386572693,-1.3467775852425032,-0.8540443822468876,-0.5947651155287519,0.7619143487583847,-0.36253043964738024,-0.6057808898761627,1
0.19608722440071136,0.30405047484449726,0.42807795300750334,-0.45317353400531335,-0.7340822151743343,0.10516915135384247,-0.01850762225916079,-0.36253043964738024,-0.6057808898761627,1
1.5917678340918966,0.4885348929783168,0.6876483570322973,-1.9154347087570787,-1.1739434944403444,-0.6556289648228906,0.7900376630292879,-0.36253043964738024,1.014931261399079,1
0.28869162504374507,-0.19669294580444052,0.41404712035751445,-0.35162761909199625,-0.36086658428195856,0.12038511367737714,0.1432014347985292,-0.36253043964738024,0.5084587141255661,1
-0.10156977766608838,0.10638859827254808,0.09133796940777072,-0.5344102659359671,0.27893164010497395,0.04430530205970394,0.06586232055354634,-0.36253043964738024,-0.6057808898761627,1
-0.005658077000141609,-0.2757576964332183,0.07029172043278727,-0.35162761909199625,0.29226076977968946,0.04430530205970394,0.09398563482444953,-0.36253043964738024,-0.6057808898761627,1
-0.20078877835509507,-0.18351548736630854,0.049245471457804106,-0.3313184361093328,0.4655394555511618,-0.016558547234434753,0.05883149198582084,-0.36253043964738024,0.3058696952161608,1
-0.230554478561753,-1.1850023286641842,-0.02090869179214025,-0.3313184361093328,1.425236792131551,0.05952126438323862,0.08695480625672404,-0.36253043964738024,1.8252873370367,1
-2.062798691284215,-0.4734195730051675,0.5122629489074365,-0.6765745468146106,0.4655394555511618,0.15081703832444648,-0.41223402205179693,-0.36253043964738024,2.5343489032196183,1
-0.048652977298672004,-0.6315490742627278,0.5192783652324309,-0.3313184361093328,0.4255520665269773,0.12038511367737714,-0.35598739350999176,-0.36253043964738024,-0.6057808898761627,1
-0.28016397890625633,0.17227589046319858,0.7016791896822862,-0.5750286319012939,0.47886858522587733,0.10516915135384247,-0.6372205362190175,-0.36253043964738024,-0.6057808898761627,1
-0.28016397890625633,0.053678764520029544,0.6455558590823307,-0.5344102659359671,0.21228599173133947,0.07473722670677312,-0.4684806505936021,-0.36253043964738024,0.5084587141255661,1
0.21923832456146977,0.33040539172075656,0.6174941937823529,-0.696883729797274,0.01234904661041715,-0.5795491532052172,-0.12397005077504562,-0.36253043964738024,-0.6057808898761627,1
0.45736392621495364,0.6071320189214858,0.5894325284823752,-0.2703908871613425,-1.2139308834645288,-0.6099810778522865,-0.18724750788457628,0.9997168824232349,-0.6057808898761627,1
1.1022874306930563,0.2118082657775875,0.785864185582219,-1.1639949383985326,-1.1206269757414256,-0.4426054922934053,0.42443457750755376,-0.36253043964738024,0.5084587141255661,1
1.2841889319561375,1.081520522694162,0.750787103957247,-1.3670867682251666,-1.707108681429458,-0.7925726257347024,0.5298970060234386,-0.36253043964738024,-0.6057808898761627,1
1.1022874306930563,0.17227589046319858,0.7016791896822862,-1.1233765724332057,-0.8273861228974188,-0.5186853039110786,0.47365037748163347,-0.36253043964738024,0.10328067630675565,1
0.8608545290166596,0.44900251766392557,0.5964479448073695,-0.6765745468146106,-0.8940317712710721,-0.6556289648228906,0.32600297755939567,-0.36253043964738024,-0.6057808898761627,1
1.0361414302337677,-0.39435482237638736,0.6385404427573361,-1.184304121381196,-0.5474743997281464,-0.5034693415875439,0.6423902631070489,-0.36253043964738024,1.1162257708537817,1
1.0361414302337677,-0.39435482237638736,0.6385404427573361,-1.184304121381196,-0.41418310298087746,-0.5034693415875439,0.6423902631070489,-0.36253043964738024,1.1162257708537817,1
1.0361414302337677,-0.3021126133094799,0.5894325284823752,-1.1233765724332057,-0.5741326590775964,-0.4426054922934053,0.6212977774038725,-0.36253043964738024,1.014931261399079,1
1.5256218336325342,-0.051740902985009864,0.5894325284823752,-1.285850036294513,-0.8540443822468876,-0.6099810778522865,0.8673767772742695,-0.36253043964738024,-0.30189736151205493,1
-0.8754779830398558,1.9907651549251255,0.652571275407325,0.5825947981105204,-1.0139939383436065,-0.5491172285581478,-1.1082860502566347,-0.36253043964738024,0.6097532235802686,2
0.03072222325248928,0.3831152254732774,0.7928796019072136,-0.3719368020746597,-0.8940317712710721,0.02908933973616927,-0.4333265077549734,-0.36253043964738024,2.635643412674321,2
-0.8126392826035534,-0.34164498862386883,0.5964479448073695,0.13579277249192553,0.6254890116478807,0.22689684994211987,-0.7778371075735299,-0.36253043964738024,-0.6057808898761627,2
-0.6869618817308752,-0.012208527670620962,0.5824171121573806,0.23733868740524267,0.31891902912915837,0.1356010760009118,-0.7356521361671763,-0.36253043964738024,-0.6057808898761627,2
-0.8027173825346675,-0.4338871976907786,0.5754016958323863,0.17641113845725237,0.6388181413226152,0.3029766615597931,-0.7286213075994502,-0.36253043964738024,-0.6057808898761627,2
-0.8225611826724394,-0.4338871976907786,0.5894325284823752,0.1154835895092621,0.6521472709973496,0.25732877458918907,-0.6864363361930966,-0.36253043964738024,-0.6057808898761627,2
-0.6406596814093585,0.11956605671067772,0.6104787774573583,0.17641113845725237,-0.3208791952577741,0.2116808876185852,-0.6372205362190175,-0.36253043964738024,-0.6057808898761627,2
-0.7001910818227477,-0.4602421145670379,0.5894325284823752,0.17641113845725237,0.26560251043023947,0.1356010760009118,-0.6301897076512921,-0.36253043964738024,-0.6057808898761627,2
-0.7464932821442646,0.7520840617409141,0.5473400305324085,-0.4125551680399865,0.3322481588038739,-0.22958201976392,-0.7004979933285476,-0.36253043964738024,0.812342242489674,2
-0.8225611826724394,-0.6974363664533759,0.5473400305324085,0.9075417258331347,0.30558989945442394,0.25732877458918907,-0.6794055076253711,-0.36253043964738024,-0.6057808898761627,2
-0.81594658262654,-0.6447265327008574,0.5473400305324085,1.3543437514517302,0.03900730595986714,0.25732877458918907,-0.6794055076253711,-0.36253043964738024,-0.6057808898761627,2
-0.8126392826035534,-0.13080565361379,0.4982321162574477,-0.046989874352045304,0.7187929193709841,0.1356010760009118,-0.7567446218703527,-0.36253043964738024,-0.6057808898761627,2
-0.6373523813864453,0.08003368139628882,0.5683862795073917,-0.4125551680399865,0.23894425108078945,0.24211281226565454,-0.5880047362449379,-0.36253043964738024,-0.6057808898761627,2
-0.8093319825805669,-0.34164498862386883,0.5473400305324085,0.1967203214399158,0.31891902912915837,0.24211281226565454,-0.6231588790835654,-0.36253043964738024,0.3058696952161608,2
-1.4211824868290988,1.1869401901992014,0.245677128557648,1.2731070195210765,-0.4674996216797775,0.8811832298541104,-1.3051492501529527,-0.36253043964738024,-0.6057808898761627,2
-0.7068056818686472,0.014146389205638306,0.5894325284823752,0.07486522354393525,0.11898208400823608,-0.10785432117564271,-0.510665621999955,-0.36253043964738024,-0.6057808898761627,2
-0.8920144831547148,-0.14398311205191963,0.5262937815574255,0.0342468575786084,0.825425956768803,-0.21436605744038534,-0.6372205362190175,-0.36253043964738024,-0.6057808898761627,2
-0.6406596814093585,0.06685622295815918,0.5262937815574255,0.13579277249192553,0.025678176285151618,0.22689684994211987,-0.6020663933803889,-0.36253043964738024,0.4071642046708635,2
-0.7299567820294057,-0.4470646561289082,0.5333091978824197,0.05455604056127183,0.3455772884786084,0.12038511367737714,-0.5739430791094869,-0.36253043964738024,-0.6057808898761627,2
-0.6571961815242173,-1.053227744282883,0.5192783652324309,0.846614176885145,0.798767697419353,0.16603300064798115,-0.6020663933803889,-0.36253043964738024,0.3058696952161608,2
0.007571123091730844,-0.5524843236339476,0.7016791896822862,-0.696883729797274,-0.4674996216797775,0.18124896297151585,0.016646520579467906,-0.36253043964738024,1.6226983181272947,2
-0.7729516823280095,-0.5920166989483365,0.4912166999324531,-0.00637150838671845,0.5721724929489806,-0.12307028349917738,-0.4684806505936021,-0.36253043964738024,-0.6057808898761627,2
-0.8291757827184124,-0.3021126133094799,0.47017045095746995,0.2576478703879061,0.8387550864435375,-0.6860608894699598,-0.38411070778089373,-0.36253043964738024,1.318814789763187,2
-0.8225611826724394,-0.14398311205191963,0.42106253668250876,0.0342468575786084,0.6254890116478807,-0.19915009511685067,-0.5036347934322295,-0.36253043964738024,-0.6057808898761627,2
-0.6935764817768483,-0.8423884092728042,0.41404712035751445,0.07486522354393525,0.8654133457929875,0.22689684994211987,-0.48957313629677857,-0.36253043964738024,-0.6057808898761627,2
0.0704098235280332,0.014146389205638306,0.4842012836074588,-0.046989874352045304,-0.4941578810292275,-0.016558547234434753,-0.23646330785865596,-0.36253043964738024,-0.6057808898761627,2
0.007571123091730844,-0.4338871976907786,0.6174941937823529,-0.7984296447105912,-0.38752484363140854,0.18124896297151585,0.1361706062308037,-0.36253043964738024,0.9136367519443764,2
-0.3165442791588138,-1.514438789617432,0.35792378975755895,-0.5953378148839573,1.2252998470106287,0.15081703832444648,-0.02553845082688628,-0.36253043964738024,1.8252873370367,2
-0.49513848039890834,-0.8950982430253251,0.098353385732765,0.5216672491625302,0.7721094380698841,0.31819262388332775,-0.2786482792650101,-0.36253043964738024,-0.6057808898761627,2
-0.0916478775972024,-0.5129519483195564,0.15447671633272048,-0.046989874352045304,0.38556467750279283,0.12038511367737714,-0.10287756507186915,-0.08613243227073365,-0.6057808898761627,2
-0.607586681179714,-0.7896785755202858,0.07730713675778185,-0.026680691369381875,0.852084216118253,0.07473722670677312,-0.10287756507186915,-0.14536057670858651,1.6226983181272947,2
-0.3595391794573442,-1.3167769130454827,-0.013893275467145657,0.35919378530122276,0.31891902912915837,0.27254473691272374,0.20647889190805985,-0.36253043964738024,-0.6057808898761627,2
-0.061882177390544454,-0.9609855352159756,0.014168389832831774,-1.2655408533118497,1.5718572185535544,-0.26001394441098935,0.34006463469484666,-0.36253043964738024,1.4201092992178896,2
2.9312243433926053,0.5939545604833563,0.2877696265076146,-1.6107969640171276,-2.746780796058216,-0.6708449271464252,1.900908576729939,-0.36253043964738024,-0.6057808898761627,2
1.8894248361586963,0.6334869357977452,0.11238421838275388,-0.5750286319012939,-1.9736912749239959,-0.6708449271464252,1.3032881484732586,-0.36253043964738024,-0.6057808898761627,2
2.104399337651422,-2.5027481724771756,-1.9220865158656306,0.866923359867808,-0.5874617887523309,0.4399203224716051,3.025841147566041,-0.36253043964738024,2.8382324315837266,2
4.254144352578529,-3.4515251800225277,-1.9220865158656306,1.3137253854864033,-3.7597946513375056,0.0899531890303078,3.068026118972395,5.856424726327167,2.2304653748555108,2
5.140500758733102,-1.3826642052361309,-1.9220865158656306,-0.9202847426065717,-3.2932751127220454,-0.6099810778522865,5.099935575045105,-0.36253043964738024,1.8252873370367,2
1.2676524318412785,1.4241344420855395,-1.9220865158656306,-0.9202847426065717,0.052336435634601615,-0.6404130024993558,1.8165386339172307,-0.36253043964738024,0.20457518576145822,2
-0.06849677743644396,0.4885348929783168,-1.9220865158656306,-1.8138887938437616,2.4249215177361245,-0.7925726257347024,1.4439047198277721,-0.36253043964738024,-0.6057808898761627,2
2.7294790419917527,-2.792652258116032,-1.9220865158656306,-1.38739595120783,0.7721094380698841,-0.7925726257347024,4.038280461318533,-0.36253043964738024,-0.6057808898761627,2
2.9775265437141223,-3.0693788853167616,-1.9220865158656306,-1.428014317173157,0.5988307522984307,-0.7925726257347024,4.235143661214852,-0.36253043964738024,-0.6057808898761627,2
3.1032039445868005,-0.9346306183397141,-1.9220865158656306,-1.590487781034464,-0.8140569932227032,-0.7012768517934945,3.8414172614222153,-0.36253043964738024,-0.6057808898761627,2
0.1762434242629394,0.1459209735869393,0.764817936607236,-0.3922459850573231,-0.10761312046213624,0.07473722670677312,-0.510665621999955,-0.36253043964738024,0.812342242489674,2
0.027414923229502806,-0.3284675301857392,0.863033765157158,-0.5344102659359671,-0.2542335468841396,0.12038511367737714,-0.35598739350999176,-0.36253043964738024,-0.6057808898761627,2
0.024107623206516333,0.08003368139628882,0.8069104345572026,-0.2500817041786791,-0.33420832493250857,-0.016558547234434753,-0.4614498220258766,-0.36253043964738024,-0.6057808898761627,2
-0.032116477183886515,-0.14398311205191963,0.8139258508821968,-0.08760824031737215,-0.40085397330614303,0.04430530205970394,-0.4403573363226989,-0.36253043964738024,0.4071642046708635,2
-0.43229977996260593,0.4885348929783168,0.6595866917323195,0.7247590789891645,-0.7607404745237842,0.18124896297151585,-0.7426829647349018,-0.36253043964738024,-0.6057808898761627,2
-0.5480552807663981,-0.0649183614231395,0.6315250264323418,0.15610195547458897,-0.13427137981158624,0.19646492529505052,-0.6372205362190175,-0.36253043964738024,2.331759884310213,2
-0.6175085812486,0.277695557968238,0.5824171121573806,0.0342468575786084,-0.24090441720940517,0.18124896297151585,-0.6864363361930966,-0.36253043964738024,-0.6057808898761627,2
0.017493023160616825,-0.13080565361379,0.7157100223322748,-0.2703908871613425,-0.3075500655830396,0.0899531890303078,-0.3630182220777173,-0.36253043964738024,-0.6057808898761627,2
-0.5811282809960425,-0.5524843236339476,0.5613708631823975,0.33888460231855977,0.43888119620169286,0.18124896297151585,-0.6372205362190175,-0.36253043964738024,1.521403808672592,2
-0.5017530804448812,-0.15716057049004928,0.5613708631823975,0.05455604056127183,0.27893164010497395,0.05952126438323862,-0.5880047362449379,-0.36253043964738024,-0.6057808898761627,2
-0.43560707998559245,0.17227589046319858,0.5192783652324309,0.5216672491625302,-0.1476005094863207,0.15081703832444648,-0.6653438504899195,-0.36253043964738024,-0.6057808898761627,2
1.1188239308079153,-0.19669294580444052,0.6595866917323195,-0.6156469978666208,0.15896947303242054,0.02908933973616927,-0.2927099364004611,-0.36253043964738024,-0.6057808898761627,2
0.11009742380365056,-0.5524843236339476,0.6455558590823307,0.21702950442257923,-0.16092963916103623,0.0899531890303078,-0.2716174506972834,-0.36253043964738024,0.6097532235802686,2
-0.5678990809041701,-0.539306865195818,0.6104787774573583,-0.3922459850573231,0.15896947303242054,0.05952126438323862,-0.23646330785865596,-0.36253043964738024,-0.6057808898761627,2
0.8013231286032703,0.5675996436070946,-0.3225715937669008,-0.046989874352045304,-0.8540443822468876,-0.0469904718815041,0.6423902631070489,-0.36253043964738024,1.1162257708537817,2
0.7583282283047398,0.26451809953010835,-0.45586450394179495,0.4404305172318765,-0.6007909184270463,0.013873377412634596,0.4455270632107315,0.17052286029329528,1.1162257708537817,2
0.5995778272024173,0.8311488123696943,-0.9750053119913826,0.35919378530122276,-1.16061436476561,-0.19915009511685067,1.14157909141557,-0.36253043964738024,1.2175202803084844,2
1.1188239308079153,0.5280672682927057,-1.2135294670411931,-0.18915415523068882,-0.5874617887523309,-0.29044586905805864,1.549367148343657,-0.36253043964738024,-0.6057808898761627,2
2.5641140408435303,0.4621799761020552,-1.9220865158656306,-0.18915415523068882,-1.8537291078514613,-0.5034693415875439,3.166457718920553,-0.36253043964738024,0.4071642046708635,2
-0.0850332775513029,0.10638859827254808,0.8700491814821523,-0.5547194489186305,-0.18758789851050517,0.0899531890303078,-0.5528505934063093,-0.36253043964738024,-0.6057808898761627,2
-0.12802817784983328,0.4753574345401872,0.8349720998571802,0.17641113845725237,-1.0939687163919756,0.02908933973616927,-0.510665621999955,-0.36253043964738024,0.9136367519443764,2
-0.0916478775972024,-0.025385986108750595,0.7788487692572248,-0.4125551680399865,0.198956862056605,-0.0013425849109000786,-0.5739430791094869,-0.36253043964738024,-0.6057808898761627,2
-0.16440847810246417,-0.20987040424257014,0.8139258508821968,-0.3110092531266694,-0.40085397330614303,0.04430530205970394,-0.3489565649422663,-0.36253043964738024,2.2304653748555108,2
-0.10818437771206132,-0.4602421145670379,0.7437716876322524,-0.7578112787452643,0.5855016226236962,0.05952126438323862,-0.3911415363486192,-0.36253043964738024,0.6097532235802686,2
-0.42237787989372,-0.6051941573864662,0.6174941937823529,0.23733868740524267,0.43888119620169286,0.1356010760009118,-0.5809739076772125,-0.36253043964738024,-0.6057808898761627,2
-0.5447479807434117,-0.7369687417677672,0.5473400305324085,0.17641113845725237,0.9720463831908064,0.2116808876185852,-0.7286213075994502,-0.36253043964738024,-0.6057808898761627,2
-0.5447479807434117,-0.6315490742627278,0.5754016958323863,0.3795029682838862,0.6788055303467996,0.19646492529505052,-0.6653438504899195,-0.36253043964738024,-0.6057808898761627,2
-0.49183118037599527,-0.025385986108750595,0.5613708631823975,0.31857541933589634,-0.12094225013685177,0.24211281226565454,-0.5809739076772125,-0.36253043964738024,-0.6057808898761627,2
0.04064412332137526,-0.19669294580444052,0.6245096101073472,-0.7781204617279277,0.26560251043023947,0.07473722670677312,-0.37004905064544275,-0.18484600633382176,1.1162257708537817,2
-0.5844355810189555,-0.657903991138987,0.540324614207414,-0.026680691369381875,0.5055268445753462,0.24211281226565454,-0.49660396486450403,-0.24407415077167458,1.9265818464914026,2
-0.4289924799396195,-0.4602421145670379,0.5122629489074365,0.6841407130238376,0.11898208400823608,0.2116808876185852,-0.5317581077031327,-0.36253043964738024,-0.6057808898761627,2
-0.5910501810649286,-0.4734195730051675,0.3088158754825981,-0.45317353400531335,0.4522103258764273,0.0899531890303078,-0.08881590793641693,-0.36253043964738024,1.8252873370367,2
0.0009565230457578992,-0.657903991138987,0.652571275407325,-0.4328643510226499,-0.08095486111268625,0.15081703832444648,-0.1802166793168508,-0.36253043964738024,2.939526941038429,2
-0.230554478561753,0.39629268391140704,0.6455558590823307,-0.696883729797274,0.18562773238187052,-0.6251970401758212,-0.23646330785865596,-0.36253043964738024,-0.6057808898761627,3
-0.7564151822131506,-0.025385986108750595,0.5543554468574029,-0.22977252119601568,0.052336435634601615,0.05952126438323862,-0.4262956791872479,-0.36253043964738024,-0.6057808898761627,3
-0.5579771808352841,-0.14398311205191963,0.5824171121573806,-0.14853578926536243,0.09232382465878608,0.05952126438323862,-0.3489565649422663,-0.36253043964738024,0.4071642046708635,3
-0.6472742814553314,-1.5671486233699505,0.5473400305324085,-0.20946333821335225,0.3455772884786084,0.07473722670677312,-0.28567910783273565,-0.36253043964738024,-0.6057808898761627,3
-0.5745136809500696,-0.2757576964332183,0.4982321162574477,0.6232131640758473,-0.2009170281852207,0.12038511367737714,-0.3911415363486192,-0.36253043964738024,1.1162257708537817,3
0.9534589296596199,1.2791823992661113,0.8139258508821968,-1.2655408533118497,-1.5071717363085357,-0.7925726257347024,0.3892804346689263,-0.36253043964738024,-0.6057808898761627,3
-0.19748147833210858,0.3831152254732774,0.6385404427573361,-1.631106146999791,0.49219771490061176,-0.7012768517934945,-0.004445965123709812,-0.36253043964738024,-0.6057808898761627,3
-0.7564151822131506,0.09321113983441845,0.46315503463247537,-0.4734827169879768,0.07899469498405161,0.10516915135384247,-0.4333265077549734,-0.36253043964738024,-0.6057808898761627,3
-0.4786019802841228,-0.6447265327008574,0.5894325284823752,-0.29070007014400595,-0.027638342413767312,0.1356010760009118,-0.10287756507186915,-0.36253043964738024,-0.6057808898761627,3
-0.6373523813864453,-0.4075322808145193,0.46315503463247537,-0.3922459850573231,0.5055268445753462,-0.0013425849109000786,-0.2505249649941069,-0.36253043964738024,-0.6057808898761627,3
-0.607586681179714,0.08003368139628882,0.45613961830748107,-0.35162761909199625,0.01234904661041715,-0.0013425849109000786,-0.20130916502002727,-0.36253043964738024,-0.6057808898761627,3
0.9336151295218479,0.8970361045603424,0.7157100223322748,-1.7732704278784348,-1.1206269757414256,-0.6251970401758212,0.5017736917525366,-0.36253043964738024,-0.6057808898761627,3
-0.20740337840099457,0.23816318265384676,0.47017045095746995,0.13579277249192553,-0.7873987338732342,0.0899531890303078,-0.10287756507186915,-0.36253043964738024,-0.6057808898761627,3
-0.14125737794170573,0.19863080733945787,0.4350933693324976,0.35919378530122276,-0.9206900306205221,0.07473722670677312,-0.08881590793641693,-0.36253043964738024,0.3058696952161608,3
