RI,Na,Mg,Al,Si,K,Ca,Ba,Fe,target
-0.3499508445362129,-0.9897609898191584,0.3291205210520495,0.09322833532278521,1.1604693699025428,0.07164697803023819,-0.3124285548282546,-0.14177109414894834,-0.0720181035836206,1
-0.2516237407730177,-0.791203664769462,0.3921753596958967,-0.005351475441488998,0.5338045162487469,0.02560699826784512,-0.17660692498116917,-0.14177109414894834,-0.6492624452843971,1
-0.9595788878680813,0.20158296047902557,0.31110485286809303,-0.32573586042538194,0.2347144724594224,0.010260338347047602,-0.2988463918435463,-0.14177109414894834,-0.6492624452843971,1
0.1613500950324603,1.194369585727516,0.38316752560391826,-0.05464138082362638,-1.089827150036097,-0.06647296125694084,-0.15623368050410671,0.2320773390520456,-0.6492624452843971,1
-0.20573775901684538,-0.7084714459987534,0.33812835514402745,0.01929347724957969,0.5480468992863203,0.13303361771342895,-0.22414449542764944,-0.14177109414894834,-0.6492624452843971,1
1.1577314131662588,1.7238557858600436,0.6443947142712859,-2.1494623595644633,-1.1467966821864513,-0.6803393580888478,0.38026175739188334,-0.14177109414894834,-0.6492624452843971,1
-0.2188480395186193,-0.6257392272280479,0.35614402332798384,-0.5475404346449996,0.6477435805494353,0.13303361771342895,-0.16302476199646085,-0.14177109414894834,-0.6492624452843971,1
-0.3433957042853623,-0.7581107772611768,0.2840813505921582,-0.35038081311645064,0.8898640921884055,0.05630031810944049,-0.25130882139706606,-0.14177109414894834,-0.6492624452843971,1
-0.2647340212747916,0.06921141044589664,0.25705784831622386,-0.02999642813255769,0.26319923853460964,0.05630031810944049,-0.285264228858838,-0.14177109414894834,-0.6492624452843971,1
1.1478987027899468,0.9296264856612524,0.6624103824552423,-1.5333385422877466,-1.1610390652240248,-0.5882593985640617,0.49571014276190634,-0.14177109414894834,-0.6492624452843971,1
-0.24179103039670544,-0.7250178897528946,0.29308918468413664,-0.37502576580751934,0.5338045162487469,0.10234029787183356,-0.169815843488815,-0.14177109414894834,2.236959263219486,1
0.13185196390345083,0.5325118355618568,0.33812835514402745,0.01929347724957969,-0.8904337875098874,-0.005086321573750086,-0.00682988767231175,-0.14177109414894834,-0.6492624452843971,1
0.03024729001486674,0.03611852293761147,0.23904218013226744,-0.39967071849858804,0.20622970638425536,0.02560699826784512,-0.12227827304233474,-0.14177109414894834,0.8900557992510071,1
2.6457482501161063,1.3598340232689303,0.5363007051675479,-1.5579834949788154,-1.4316443429381822,-0.8184592973760269,0.5500387947007408,-0.14177109414894834,0.31281145755023054,1
1.1905071144206574,0.06921141044589664,0.5993555438113951,-1.3608238734502658,-0.8334642553595534,-0.6496460382472525,0.6858604245478263,-0.14177109414894834,-0.6492624452843971,1
0.12529682365260025,0.6814298293491298,0.22102651194831102,-0.2764459550432446,-0.7052828080212714,0.05630031810944049,-0.06794962110350032,-0.14177109414894834,-0.6492624452843971,1
1.5084314165884019,0.9130800419071112,0.5543163733515043,-2.0508825488001885,-1.1752814482616183,-0.7110326779304432,0.713024750517244,-0.14177109414894834,0.8900557992510071,1
0.21706878716494488,0.052664966691752586,0.20301084376435463,-0.15322119158790112,-0.30649608296885217,0.07164697803023819,0.08824525322064879,-0.14177109414894834,0.40901884783369324,1
-0.16968448763698532,0.4332331730370071,-0.2113495244666422,-0.37502576580751934,0.377138302835298,-0.005086321573750086,0.013543356804750705,-0.14177109414894834,-0.6492624452843971,1
-0.0746349539992518,-0.04661369583309412,-0.23837302674257702,-0.15322119158790112,0.39138068587287134,-0.005086321573750086,0.040707682774168516,-0.14177109414894834,-0.6492624452843971,1
-0.26801159140025327,0.06921141044589664,-0.2653965290185114,-0.12857623889683245,0.5765316653615076,-0.06647296125694084,0.006752275312396553,-0.14177109414894834,0.21660406726676767,1
-0.29750972252919,-1.1883183148688576,-0.3554748699382934,-0.12857623889683245,1.6019832440677226,0.010260338347047602,0.03391660128181437,-0.14177109414894834,1.6597149215187093,1
-2.1132835720230214,-0.2948103521452167,0.3291205210520495,-0.5475404346449996,0.5765316653615076,0.10234029787183356,-0.4482501846753413,-0.14177109414894834,2.3331666535029485,1
-0.11724336562996243,-0.49336767719491603,0.33812835514402745,-0.12857623889683245,0.5338045162487469,0.07164697803023819,-0.3939215327365068,-0.14177109414894834,-0.6492624452843971,1
-0.34667327441082396,0.5159653918077156,0.5723320415354607,-0.42431567118965674,0.590774048399081,0.05630031810944049,-0.6655647924306789,-0.14177109414894834,-0.6492624452843971,1
-0.34667327441082396,0.3670473980204426,0.500269368799635,-0.37502576580751934,0.3059263876473703,0.02560699826784512,-0.5025788366141757,-0.14177109414894834,0.40901884783369324,1
0.1482398145306864,0.714522716857412,0.46423803243172224,-0.5721853873360683,0.09229064208356705,-0.6342993783264548,-0.169815843488815,-0.14177109414894834,-0.6492624452843971,1
0.38422486356239854,1.0619980356943843,0.42820669606380946,-0.05464138082362638,-1.218008597374379,-0.6649926981680502,-0.23093557692000358,2.2032781686572864,-0.6492624452843971,1
1.0233510380232036,0.565604723070139,0.6804260506391987,-1.1390192992306478,-1.118311916111264,-0.49617943903927575,0.35988851291481966,-0.14177109414894834,0.40901884783369324,1
1.2036173949224311,1.657670010843476,0.6353868801793079,-1.3854688261413346,-1.7449767697650802,-0.8491526172176223,0.4617547353001344,-0.14177109414894834,-0.6492624452843971,1
1.0233510380232036,0.5159653918077156,0.5723320415354607,-1.0897293938485104,-0.8049794892843661,-0.5729127386432641,0.40742608336129993,-0.14177109414894834,0.024189286699842244,1
0.7840884188661026,0.863440710644685,0.4372145301557875,-0.5475404346449996,-0.876191404472314,-0.7110326779304432,0.26481337202186034,-0.14177109414894834,-0.6492624452843971,1
0.9577996355144068,-0.1955316896203671,0.49126153470765666,-1.1636642519217166,-0.5058894454950618,-0.5575660787224664,0.5704120391778033,-0.14177109414894834,0.9862631895344699,1
0.9577996355144068,-0.1955316896203671,0.49126153470765666,-1.1636642519217166,-0.36346561511920644,-0.5575660787224664,0.5704120391778033,-0.14177109414894834,0.9862631895344699,1
0.9577996355144068,-0.0797065833413793,0.42820669606380946,-1.0897293938485104,-0.5343742115702288,-0.49617943903927575,0.5500387947007408,-0.14177109414894834,0.8900557992510071,1
1.4428800140795321,0.23467584798731075,0.42820669606380946,-1.28688901537706,-0.8334642553595534,-0.6649926981680502,0.7877266469331409,-0.14177109414894834,-0.36064027443400887,1
-0.9366358969899952,2.7993746298792366,0.509277202891613,0.9804466322012575,-1.0043728518105757,-0.6036060584848594,-1.1205672524184163,-0.14177109414894834,0.505226238117156,2
-0.038581682619391724,0.7807084918739794,0.6894338847311771,-0.17786614427896982,-0.876191404472314,-0.020432981494547774,-0.46862342915240374,-0.14177109414894834,2.4293740437864115,2
-0.87436206460666,-0.12934591460380265,0.4372145301557875,0.43825767299774687,0.74744026181253,0.179073597475822,-0.8013864222777644,-0.14177109414894834,-0.6492624452843971,2
-0.7498143998399169,0.2843151792497341,0.41919886197183104,0.5614824364530904,0.41986545194805863,0.08699363795103587,-0.7606399333236389,-0.14177109414894834,-0.6492624452843971,2
-0.8645293542303477,-0.2451710208827934,0.41019102787985307,0.48754757837988427,0.7616826448501236,0.25580689707981025,-0.7538488518312841,-0.14177109414894834,-0.6492624452843971,2
-0.8841947749829723,-0.2451710208827934,0.42820669606380946,0.41361272030667817,0.7759250278877172,0.2097669173174172,-0.7131023628771586,-0.14177109414894834,-0.6492624452843971,2
-0.7039284180837446,0.4497796167911482,0.4552301983397439,0.48754757837988427,-0.2637689338560915,0.16372693755502432,-0.6655647924306789,-0.14177109414894834,-0.6492624452843971,2
-0.7629246803416909,-0.2782639083910756,0.42820669606380946,0.48754757837988427,0.36289591979770436,0.08699363795103587,-0.6587737109383248,-0.14177109414894834,-0.6492624452843971,2
-0.8088106620978632,1.2440089169899395,0.37415969151194023,-0.2271560496611072,0.434107834985632,-0.28132620014810833,-0.7266845258618669,-0.14177109414894834,0.6976410186840817,2
-0.8841947749829723,-0.5760998959656216,0.37415969151194023,1.374765875258356,0.40562306891046496,0.2097669173174172,-0.7063112813848045,-0.14177109414894834,-0.6492624452843971,2
-0.8776396347321217,-0.5099141209490572,0.37415969151194023,1.9169548344618672,0.12077540815873407,0.2097669173174172,-0.7063112813848045,-0.14177109414894834,-0.6492624452843971,2
-0.87436206460666,0.1353971854624611,0.31110485286809303,0.21645309877812866,0.8471369430756449,0.08699363795103587,-0.7810131778007013,-0.14177109414894834,-0.6492624452843971,2
-0.7006508479583557,0.4001402855287249,0.40118319378787465,-0.2271560496611072,0.3344111537225373,0.1944202573966197,-0.6180272219841987,-0.14177109414894834,-0.6492624452843971,2
-0.8710844944811983,-0.12934591460380265,0.37415969151194023,0.512192531070953,0.41986545194805863,0.1944202573966197,-0.6519826294459694,-0.14177109414894834,0.21660406726676767,2
-1.477434967687678,1.790041560876608,-0.013177174443122192,1.8183750236975924,-0.4204351472695405,0.838979974070122,-1.3107175342043367,-0.14177109414894834,-0.6492624452843971,2
-0.7694798205925415,0.31740806675801636,0.42820669606380946,0.3643228149245408,0.20622970638425536,-0.1585529207817269,-0.5433253255683006,-0.14177109414894834,-0.6492624452843971,2
-0.9530237476172307,0.11885074170832,0.34713618923600587,0.3150329095424034,0.9610760073763331,-0.26597954022731063,-0.6655647924306789,-0.14177109414894834,-0.6492624452843971,2
-0.7039284180837446,0.3835938417745837,0.34713618923600587,0.43825767299774687,0.10653302512116068,0.179073597475822,-0.631609384968907,-0.14177109414894834,0.31281145755023054,2
-0.7924228114706277,-0.2617174646369345,0.35614402332798384,0.3396778622334721,0.4483502180232256,0.07164697803023819,-0.6044450589994904,-0.14177109414894834,-0.6492624452843971,2
-0.7203162687109803,-1.0228538773274405,0.33812835514402745,1.3008310171851505,0.9325912413011661,0.11768695779263125,-0.631609384968907,-0.14177109414894834,0.21660406726676767,2
-0.06152467349747788,-0.3940890146700664,0.5723320415354607,-0.5721853873360683,-0.4204351472695405,0.13303361771342895,-0.03399421364172836,-0.14177109414894834,1.4673001409517834,2
-0.835031223101411,-0.4437283459324897,0.30209701877611467,0.265743004160266,0.6904707296621959,-0.17389958070252456,-0.5025788366141757,-0.14177109414894834,-0.6492624452843971,2
-0.8907499152338956,-0.0797065833413793,0.27507351650018025,0.586127389144159,0.9753183904139268,-0.7417259977720385,-0.42108585870592347,-0.14177109414894834,1.1786779701013954,2
-0.8841947749829723,0.11885074170832,0.21201867785633263,0.3150329095424034,0.74744026181253,-0.25063288030651293,-0.5365342440759464,-0.14177109414894834,-0.6492624452843971,2
-0.7563695400908403,-0.7581107772611768,0.20301084376435463,0.3643228149245408,1.003803156489094,0.179073597475822,-0.5229520810912381,-0.14177109414894834,-0.6492624452843971,2
0.0007491588858572389,0.31740806675801636,0.29308918468413664,0.21645309877812866,-0.44891991334470754,-0.06647296125694084,-0.2784731473664839,-0.14177109414894834,-0.6492624452843971,2
-0.06152467349747788,-0.2451710208827934,0.46423803243172224,-0.6954101507914118,-0.3349808490440192,0.13303361771342895,0.08145417172829464,-0.14177109414894834,0.7938484089675442,2
-0.38272654579061127,-1.6019794087223944,0.13094817102852901,-0.44896062388072544,1.3883474985039195,0.10234029787183356,-0.07474070259585447,-0.14177109414894834,1.6597149215187093,2
-0.5597153325643772,-0.8242965522777442,-0.2023416903746642,0.9065117741280514,0.9041064752259789,0.27115355700060795,-0.31921963632060996,-0.14177109414894834,-0.6492624452843971,2
-0.15985177726067307,-0.3444496834076401,-0.13027901763883862,0.21645309877812866,0.49107736713598626,0.07164697803023819,-0.14944259901175255,0.33403600265231675,-0.6492624452843971,2
-0.6711527168293463,-0.6919250022446124,-0.22936519265059863,0.24109805146919736,0.9895607734515002,0.02560699826784512,-0.14944259901175255,0.2320773390520456,1.4673001409517834,2
-0.42533495742132194,-1.3537827524102717,-0.34646703584631505,0.7093521525995019,0.41986545194805863,0.2251135772382149,0.14936498665183737,-0.14177109414894834,-0.6492624452843971,2
-0.13035364613173633,-0.9070287710484528,-0.3104356994784026,-1.2622440626859914,1.7586494574811717,-0.3120195199897037,0.27839553500656866,-0.14177109414894834,1.2748853603848582,2
2.835847317391646,1.0454515919402432,0.040869830108747014,-1.6812082584341586,-2.8558826466968164,-0.7263793378512409,1.7860156263092228,-0.14177109414894834,-0.6492624452843971,2
1.8034127278779875,1.0950909232026664,-0.18432602219070782,-0.42431567118965674,-2.0298244305167907,-0.7263793378512409,1.2087736994591067,-0.14177109414894834,-0.6492624452843971,2
2.0164547860316135,-2.8429626902830045,-2.7965979088643835,1.3254759698762186,-0.5486165946078224,0.39392683636698944,2.8725886650859103,-0.14177109414894834,2.621788824353337,2
4.146875367567727,-4.034306640581189,-2.7965979088643835,1.8676649290797298,-3.9383037575533657,0.04095365818864281,2.9133351540400363,10.563888583879514,2.0445444826525607,2
5.0252641611857065,-1.4365149711809773,-2.7965979088643835,-0.8432798669378239,-3.439820351237852,-0.6649926981680502,4.875957705330428,-0.14177109414894834,1.6597149215187093,2
1.1872295442951957,2.087877548451154,-2.7965979088643835,-0.8432798669378239,0.1350177911963277,-0.6956860180096456,1.7045226484009706,-0.14177109414894834,0.12039667698330496,2
-0.1369087863825869,0.9130800419071112,-2.7965979088643835,-1.927657785344845,2.6701619718866985,-0.8491526172176223,1.3445953293061934,-0.14177109414894834,-0.6492624452843971,2
2.635915539739794,-3.206984452874115,-2.7965979088643835,-1.4101137788324032,0.9041064752259789,-0.8491526172176223,3.8505043999849287,-0.14177109414894834,-0.6492624452843971,2
2.881733299147818,-3.5544597717110875,-2.7965979088643835,-1.4594036842145406,0.718955495737363,-0.8491526172176223,4.0406546817708495,-0.14177109414894834,-0.6492624452843971,2
3.0062809639145613,-0.8739358835401676,-2.7965979088643835,-1.6565633057430897,-0.7907371062467927,-0.7570726576928362,3.6603541181990087,-0.14177109414894834,-0.6492624452843971,2
0.10563140289997577,0.4828725042994334,0.6534025483632643,-0.20251109697003852,-0.0358908052547149,0.02560699826784512,-0.5433253255683006,-0.14177109414894834,0.6976410186840817,2
-0.0418592527448534,-0.11279947084966152,0.7795122256509591,-0.37502576580751934,-0.19255701866816385,0.07164697803023819,-0.3939215327365068,-0.14177109414894834,-0.6492624452843971,2
-0.04513682287031507,0.4001402855287249,0.7074495529151335,-0.02999642813255769,-0.27801131689368513,-0.06647296125694084,-0.49578775512182155,-0.14177109414894834,-0.6492624452843971,2
-0.10085551500279963,0.11885074170832,0.7164573870071115,0.16716319339599128,-0.3492232320816128,-0.005086321573750086,-0.47541451064475787,-0.14177109414894834,0.31281145755023054,2
-0.49744150018104205,0.9130800419071112,0.5182850369835915,1.1529613010387383,-0.7337675740964384,0.13303361771342895,-0.7674310148159931,-0.14177109414894834,-0.6492624452843971,2
-0.6121564545714728,0.21812940423316962,0.4822537006156787,0.46290262568881557,-0.06437557132988192,0.14838027763422662,-0.6655647924306789,-0.14177109414894834,2.140751872936023,2
-0.6809854272056585,0.6483369418408474,0.41919886197183104,0.3150329095424034,-0.17831463563057023,0.13303361771342895,-0.7131023628771586,-0.14177109414894834,-0.6492624452843971,2
-0.05169196312116564,0.1353971854624611,0.5903477097194166,-0.05464138082362638,-0.2495265508184979,0.04095365818864281,-0.400712614228861,-0.14177109414894834,-0.6492624452843971,2
-0.6449321558258713,-0.3940890146700664,0.3921753596958967,0.6847071999084338,0.5480468992863203,0.13303361771342895,-0.6655647924306789,-0.14177109414894834,1.3710927506683206,2
-0.5662704728153005,0.10230429795417888,0.3921753596958967,0.3396778622334721,0.377138302835298,0.010260338347047602,-0.6180272219841987,-0.14177109414894834,-0.6492624452843971,2
-0.5007190703065038,0.5159653918077156,0.33812835514402745,0.9065117741280514,-0.07861795436747554,0.10234029787183356,-0.6927291184000955,-0.14177109414894834,-0.6492624452843971,2
1.0397388886504393,0.052664966691752586,0.5182850369835915,-0.4736055765717941,0.24895685549701602,-0.020432981494547774,-0.3328017993053183,-0.14177109414894834,-0.6492624452843971,2
0.04008000039117898,-0.3940890146700664,0.500269368799635,0.5368374837620217,-0.09286033740504894,0.04095365818864281,-0.3124285548282546,-0.14177109414894834,0.505226238117156,2
-0.6318218753240973,-0.3775425709159253,0.4552301983397439,-0.20251109697003852,0.24895685549701602,0.010260338347047602,-0.2784731473664839,-0.14177109414894834,-0.6492624452843971,2
0.7250921566081564,1.012358704431958,-0.7428117358933559,0.21645309877812866,-0.8334642553595534,-0.09716628109853621,0.5704120391778033,-0.14177109414894834,0.9862631895344699,2
0.6824837449774458,0.6317904980867064,-0.9139605836409415,0.8079319633637767,-0.5628589776453958,-0.03577964141534546,0.38026175739188334,0.7758568782534915,0.9862631895344699,2
0.5251603789563044,1.3432875795147892,-1.5805403064473276,0.7093521525995019,-1.1610390652240248,-0.25063288030651293,1.0525788251349588,-0.14177109414894834,1.0824705798179324,2
1.0397388886504393,0.9627193731695346,-1.8868066655745863,0.04393842994064838,-0.5486165946078224,-0.34271283983129897,1.446461551691508,-0.14177109414894834,-0.6492624452843971,2
2.472037033467802,0.879987154398826,-2.7965979088643835,0.04393842994064838,-1.901642983178529,-0.5575660787224664,3.0084102949329954,-0.14177109414894834,0.31281145755023054,2
-0.1532966370098225,0.4332331730370071,0.7885200597429372,-0.39967071849858804,-0.1213451034802362,0.04095365818864281,-0.5840718145224267,-0.14177109414894834,-0.6492624452843971,2
-0.19590504864053315,0.8965335981529702,0.7434808892830463,0.48754757837988427,-1.089827150036097,-0.020432981494547774,-0.5433253255683006,-0.14177109414894834,0.7938484089675442,2
-0.15985177726067307,0.267768735495593,0.6714182165472207,-0.2271560496611072,0.29168400460977667,-0.051126301336143154,-0.6044450589994904,-0.14177109414894834,-0.6492624452843971,2
-0.2319583200203932,0.03611852293761147,0.7164573870071115,-0.10393128620576375,-0.3492232320816128,-0.005086321573750086,-0.3871304512441527,-0.14177109414894834,2.0445444826525607,2
-0.17623962788790865,-0.2782639083910756,0.6263790460873295,-0.6461202454092744,0.7047131126997693,0.010260338347047602,-0.4278769401982776,-0.14177109414894834,0.505226238117156,2
-0.4876087898047298,-0.4602747896866309,0.46423803243172224,0.5614824364530904,0.5480468992863203,0.08699363795103587,-0.6112361404918445,-0.14177109414894834,-0.6492624452843971,2
-0.6088788844460111,-0.6257392272280479,0.37415969151194023,0.48754757837988427,1.1177422207897822,0.16372693755502432,-0.7538488518312841,-0.14177109414894834,-0.6492624452843971,2
-0.6088788844460111,-0.49336767719491603,0.41019102787985307,0.7339971052905706,0.8044097939628843,0.14838027763422662,-0.6927291184000955,-0.14177109414894834,-0.6492624452843971,2
-0.5564377624389882,0.267768735495593,0.3921753596958967,0.6600622472173651,-0.050133188292288286,0.1944202573966197,-0.6112361404918445,-0.14177109414894834,-0.6492624452843971,2
-0.028748972243079485,0.052664966691752586,0.47324586652370026,-0.6707651981003431,0.36289591979770436,0.02560699826784512,-0.40750369572121514,0.1641048966518649,0.9862631895344699,2
-0.6482097259512601,-0.5264605647031982,0.36515185741996187,0.24109805146919736,0.6192588144742682,0.1944202573966197,-0.5297431625835923,0.06214623305159381,1.755922311802172,2
-0.4941639300555804,-0.2782639083910756,0.3291205210520495,1.1036713956566009,0.20622970638425536,0.16372693755502432,-0.5636985700453643,-0.14177109414894834,-0.6492624452843971,2
-0.6547648662021834,-0.2948103521452167,0.06789333238468181,-0.2764459550432446,0.562289282323914,0.04095365818864281,-0.13586043602704304,-0.14177109414894834,1.6597149215187093,2
-0.06807981374840123,-0.5264605647031982,0.509277202891613,-0.2518010023521759,-0.007406039179547878,0.10234029787183356,-0.22414449542764944,-0.14177109414894834,2.7179962146367993,2
-0.29750972252919,0.7972549356281204,0.500269368799635,-0.5721853873360683,0.27744162157218305,-0.6803393580888478,-0.2784731473664839,-0.14177109414894834,-0.6492624452843971,3
-0.8186433724741754,0.267768735495593,0.38316752560391826,-0.005351475441488998,0.1350177911963277,0.010260338347047602,-0.46183234766004955,-0.14177109414894834,-0.6492624452843971,3
-0.6219891649477851,0.11885074170832,0.41919886197183104,0.09322833532278521,0.17774494030908836,0.010260338347047602,-0.3871304512441527,-0.14177109414894834,0.31281145755023054,3
-0.710483558334668,-1.6681651837389588,0.37415969151194023,0.01929347724957969,0.4483502180232256,0.02560699826784512,-0.3260107178129641,-0.14177109414894834,-0.6492624452843971,3
-0.6383770155749479,-0.04661369583309412,0.31110485286809303,1.029736537583395,-0.13558748651780958,0.07164697803023819,-0.4278769401982776,-0.14177109414894834,0.9862631895344699,3
0.8758603823783745,1.9058666671555988,0.7164573870071115,-1.2622440626859914,-1.5313410242012768,-0.8491526172176223,0.32593310545304893,-0.14177109414894834,-0.6492624452843971,3
-0.2647340212747916,0.7807084918739794,0.49126153470765666,-1.7058532111252271,0.6050164314366746,-0.7570726576928362,-0.05436745811879202,-0.14177109414894834,-0.6492624452843971,3
-0.8186433724741754,0.416686729282866,0.26606568240820183,-0.3010909077343133,0.1635025572714947,0.05630031810944049,-0.46862342915240374,-0.14177109414894834,-0.6492624452843971,3
-0.5433274819372144,-0.5099141209490572,0.42820669606380946,-0.07928633351469506,0.0495634929708064,0.08699363795103587,-0.14944259901175255,-0.14177109414894834,-0.6492624452843971,3
-0.7006508479583557,-0.21207813337451117,0.26606568240820183,-0.20251109697003852,0.6192588144742682,-0.051126301336143154,-0.29205531035119214,-0.14177109414894834,-0.6492624452843971,3
-0.6711527168293463,0.4001402855287249,0.25705784831622386,-0.15322119158790112,0.09229064208356705,-0.051126301336143154,-0.24451773990471187,-0.14177109414894834,-0.6492624452843971,3
0.85619496162575,1.4260197982854947,0.5903477097194166,-1.8783678799627082,-1.118311916111264,-0.6803393580888478,0.43459040933071774,-0.14177109414894834,-0.6492624452843971,3
-0.27456673165110385,0.5986976105784212,0.27507351650018025,0.43825767299774687,-0.7622523401716055,0.04095365818864281,-0.14944259901175255,-0.14177109414894834,-0.6492624452843971,3
-0.20901532914230705,0.5490582793159978,0.23003434604028902,0.7093521525995019,-0.9046761705474811,0.02560699826784512,-0.13586043602704304,-0.14177109414894834,0.21660406726676767,3
