RI,Na,Mg,Al,Si,K,Ca,Ba,Fe,target
0.07250291170892759,-0.07757065312389515,0.9722462483398115,-0.5786234231502633,-0.40021350726324284,0.10779878265113055,-0.36795646175603436,-0.5068605037988717,-0.6402099429551983,1
0.024427986968763225,-0.26829188704422,0.9784452923084584,-0.4106166220973008,-0.4628214009799248,0.2079657930791723,-0.35051383038610884,-0.5068605037988717,0.4019922897625665,1
-0.3177523597112043,0.2702151263778744,0.8420663249982228,0.42941738316751304,-0.8009040270500216,0.4333415665422659,-0.6005248800216986,-0.5068605037988717,-0.6402099429551983,1
-0.4167301459409729,-0.2009785103664577,0.8172701491236344,-0.15860642051785653,-0.21238982611317916,0.4583833191492763,-0.5133117231720746,-0.5068605037988717,2.3821765319263193,1
-0.4761168176787713,0.0907127885705096,0.7738768413431046,-0.28461152130757866,-0.31256245605987387,0.4333415665422659,-0.5540111963685656,-0.5068605037988717,-0.6402099429551983,1
0.06684703821011058,-0.25707299093125996,0.8916586767473992,-0.5996242732818836,-0.37517034977655583,0.2830910509002033,-0.28655751536305146,-0.5068605037988717,-0.6402099429551983,1
-0.4450095134351836,-0.6160776665459896,0.7552797094371635,0.030401230666726703,0.32603805985030704,0.4333415665422659,-0.5133117231720746,-0.5068605037988717,1.5484147457521076,1
-0.37713903144906546,-0.27951078315718003,0.7552797094371635,-0.2636106711759583,0.1757791149302739,0.2330075456861827,-0.4726122499755832,-0.5068605037988717,-0.6402099429551983,1
-0.32058029646064423,0.000961619666827197,0.718085445625281,0.21940888185130947,-0.22491140485652267,0.383258061328245,-0.5365685649986406,-0.5068605037988717,-0.6402099429551983,1
1.008549975767444,-0.3131674714960622,0.8420663249982228,-0.9566387255194296,0.0630849062402357,0.18292404047216185,-0.22841541079663552,-0.5068605037988717,-0.6402099429551983,1
0.14602926719392548,-0.6160776665459896,0.8296682370609286,-0.09560387012299545,-0.23743298359984838,0.2830910509002033,-0.21097277942671003,-0.5068605037988717,0.6104327363061194,1
-0.43369776643748675,-0.6048587704330295,0.798673017217693,-0.7256293740716058,0.0630849062402357,0.2330075456861827,-0.18190172714350258,-0.5068605037988717,-0.6402099429551983,1
0.7370680478229718,0.3375285030556347,-0.025799830612369325,-0.36861492183406014,-0.8885550782533905,0.057715277437109684,0.544874579936699,-0.5068605037988717,1.1315338526650018,1
0.7003048700805041,0.07949389245754955,-0.14358166601666392,0.13540548132482802,-0.6506450821299706,0.1578822878651514,0.38207668715073423,-0.0839795360914552,1.1315338526650018,1
0.564563906108268,0.5619064253148417,-0.602310919696548,0.05140208079834659,-1.1765513893501311,-0.19270224863299437,0.957683522358254,-0.5068605037988717,1.2357540759367782,1
1.008549975767444,0.30387181471675456,-0.813078414630549,-0.5156208727554021,-0.6381235033866449,-0.34295276427505683,1.2949077288434676,-0.5068605037988717,-0.6402099429551983,1
2.2443583352645806,0.2477773341519523,-1.4391818554639046,-0.5156208727554021,-1.8276734840036732,-0.6935373007732026,2.6321761338710377,-0.5068605037988717,0.4019922897625665,1
-0.020819001021961235,-0.055132860897975054,1.0280376440576353,-0.8936361751245686,-0.2624761410865354,0.2830910509002033,-0.4435411976923747,-0.5068605037988717,-0.6402099429551983,1
-0.05758217876442878,0.25899623026491436,0.9970424242143999,-0.13760557038623616,-1.1139434956334493,0.18292404047216185,-0.4086559349525248,-0.5068605037988717,0.9230934061214489,1
-0.026474874520778242,-0.16732182202757756,0.9474500724652232,-0.7466302242032261,0.10064964247024843,0.132840535258141,-0.46098382906230023,-0.5068605037988717,-0.6402099429551983,1
-0.08868948300807931,-0.32438636760902223,0.9784452923084584,-0.6416259735451243,-0.4628214009799248,0.2079657930791723,-0.2749290944497685,-0.5068605037988717,2.2779563086545433,1
-0.040614558267914956,-0.5375453937552672,0.9164548526219876,-1.1036446764407717,0.4637754260270145,0.2330075456861827,-0.3098143571896174,-0.5068605037988717,0.6104327363061194,1
-0.3092685494629474,-0.6609532509978298,0.8048720611863402,-0.07460301999137509,0.32603805985030704,0.3582163087212346,-0.4667980395189417,-0.5068605037988717,-0.6402099429551983,1
-0.41390220919153303,-0.7731422121274343,0.7428816214998694,-0.13760557038623616,0.8269012095837983,0.48342507175628674,-0.588896459108415,-0.5068605037988717,-0.6402099429551983,1
-0.41390220919153303,-0.6833910432237519,0.7676777973744577,0.07240293092996695,0.5514264772303834,0.4583833191492763,-0.5365685649986406,-0.5068605037988717,-0.6402099429551983,1
-0.36865522120080857,-0.16732182202757756,0.7552797094371635,0.009400380535106344,-0.19986824736983563,0.5335085769703076,-0.4667980395189417,-0.5068605037988717,-0.6402099429551983,1
0.0866425954560643,-0.3131674714960622,0.8110711051549871,-1.124645526572392,0.1632575361869304,0.2580492982931929,-0.29237172581969295,-0.3659001812297329,1.1315338526650018,1
-0.44783745018456067,-0.705828835449672,0.7366825775312221,-0.34761407170243974,0.3886459535670068,0.5335085769703076,-0.3970275140392418,-0.4128869554194458,1.9652956388392135,1
-0.3149244229617644,-0.5375453937552672,0.711886401656634,0.3874156829042723,0.025520170010222967,0.48342507175628674,-0.42609856632245025,-0.5068605037988717,-0.6402099429551983,1
-0.4534933236834405,-0.5487642898682272,0.5321141265658685,-0.7886319244664668,0.33855963859365057,0.2830910509002033,-0.05980330755402822,-0.5068605037988717,1.861075415567437,1
0.052707354462973866,-0.705828835449672,0.8358672810295755,-0.7676310743348465,-0.1623035111398407,0.383258061328245,-0.13538804349036965,-0.5068605037988717,3.0074978715569776,1
-1.9494718641273527,0.23655843803899226,0.5445122145031627,0.42941738316751304,0.13821437870026118,3.2380178585274315,-2.025006441898894,1.3569482057264082,-0.6402099429551983,2
0.04987941771359675,0.9433488931554914,0.581706478315045,1.2904522385639472,-1.8151519052603298,2.4867652803171194,-1.8156948654597955,2.0460875605088646,-0.6402099429551983,2
1.398805247187576,-0.043913964785015,0.6312988300642217,-0.7886319244664668,-0.40021350726324284,0.33317455611422414,-0.04817488664074524,-0.5068605037988717,-0.6402099429551983,2
1.2065055482269185,1.549169283255346,-0.07539218236154577,0.9544386364580215,-3.054788200850697,0.7338425978263908,0.49254668582692457,-0.5068605037988717,-0.6402099429551983,2
1.540202084658629,2.5925266217606526,-0.30475680920148795,-0.620625123413504,-2.841921362213964,-0.39303626948907766,-0.1760875166868611,2.124398850825053,-0.6402099429551983,2
-0.5864063509062367,0.4497174641852392,-0.33575202904472345,0.3874156829042723,0.5013401622570272,-1.1693306003064003,-0.14120225394701114,0.6834711090071894,-0.6402099429551983,2
-0.6175136551498873,1.537950387142386,-1.4391818554639046,1.626465840669872,0.7267285796371036,-1.1693306003064003,-0.0888743598372367,0.49552401224833775,0.29777206649078997,2
-0.5581269834120262,0.8087221397999668,-1.4391818554639046,2.487500696066306,0.9521169970171622,-1.069163589878359,0.07392353294872808,0.11962981873063422,0.29777206649078997,2
-0.28664505546755376,1.4257614260127836,-1.4391818554639046,0.8284335356682994,0.40116753231033253,-1.1693306003064003,-0.22260120033999403,1.9834385282559142,0.19355184321901353,2
-0.3884507784467623,1.2126023998665385,-1.4391818554639046,0.7864318354050587,0.7392501583804472,-1.1693306003064003,-0.22841541079663552,1.952114012129439,0.08933161994723711,2
-0.7787060498668942,0.7414087631222065,-1.4391818554639046,2.2564913446184827,0.8644659458138111,-0.968996579450317,0.09136616431865359,0.4485372380586247,-0.11910882659631587,2
-0.7475987456232437,0.43849856807227716,-1.4391818554639046,1.9624794427757979,0.6641206859204216,-0.8187460638082547,0.28904931984446836,0.7617823993233778,-0.5359897196834218,2
-0.26402156147222294,1.3696669454479813,-1.4391818554639046,1.5424624401433906,0.7267285796371036,-1.1693306003064003,0.021595638838953657,0.526848528374813,-0.6402099429551983,2
-0.8182971643588016,1.0106622698332537,-1.4391818554639046,2.214489644355242,0.5013401622570272,-1.069163589878359,0.09718037477529508,0.49552401224833775,-0.6402099429551983,2
-0.5977180979039336,1.7174527249497509,-1.4391818554639046,1.8994768923809362,0.43873226854034525,-1.0441218372713483,-0.04817488664074524,0.32323917355272364,-0.6402099429551983,2
-0.8833397095954798,1.8745172705311957,-1.4391818554639046,1.353454788958808,1.0022033119905185,-1.1693306003064003,-0.33307119901618437,0.4798617541851001,-0.6402099429551983,2
-0.4732888809293942,-1.7155294856160985,-1.4391818554639046,-0.8726353249929483,3.1058285408711606,5.5919426035864115,0.009967217925670681,-0.5068605037988717,-0.6402099429551983,2
-0.866372089098966,1.537950387142386,-1.4391818554639046,1.7104692411963536,1.2776780443439333,-1.1693306003064003,-0.30400014673297593,0.3702259477424366,-0.6402099429551983,2
-0.4591491971822575,1.4818559065775858,-1.4391818554639046,0.807432685536679,0.5138617410003707,-1.1693306003064003,-0.36795646175603436,2.1713856250147656,-0.6402099429551983,2
-0.57509460390854,1.6501393482719886,-1.4391818554639046,1.3954564892220487,0.7517717371237729,-1.1693306003064003,-0.11794541212044414,0.5425107864380507,-0.6402099429551983,2
-0.24988187772508622,1.6501393482719886,-1.4391818554639046,0.4084165330358927,0.36360279608031976,-1.1693306003064003,-0.1760875166868611,1.9207894960029634,-0.6402099429551983,2
-0.49591237492472506,1.6389204521590286,-1.4391818554639046,0.5554224839572353,0.5138617410003707,-1.1693306003064003,-0.14120225394701114,1.6545311089279233,-0.6402099429551983,2
0.03008386046764303,1.0218811659462137,-1.4391818554639046,0.4504182332991334,0.20082227241694312,2.361556517282067,-1.420328554408166,4.003869818413571,-0.6402099429551983,2
-0.5100520586718618,0.9994433737202917,-1.4391818554639046,2.382496445408205,0.1883006936735996,-1.1693306003064003,0.3123061616710343,0.3389014316159613,-0.6402099429551983,2
-0.5581269834120262,0.7414087631222065,-1.4391818554639046,2.676508347250889,-0.11221719616648446,-0.968996579450317,0.155322479341711,1.153338850904319,-0.6402099429551983,2
-0.3827949049478825,1.6164826599331084,-1.4391818554639046,0.807432685536679,0.4512538472836888,-1.1693306003064003,-0.29818593627633444,1.9834385282559142,-0.6402099429551983,2
0.6918210598322473,0.9882244776073316,-1.4391818554639046,0.8704352359315402,0.9020306820438238,-1.1693306003064003,-0.2749290944497685,2.061749818572102,-0.6402099429551983,2
-0.4789447544282112,1.0106622698332537,-1.4391818554639046,0.7024284348785772,1.1399406781672259,-1.1693306003064003,-0.2516722526232015,1.952114012129439,-0.6402099429551983,2
-0.3092685494629474,0.842378828138849,-1.4391818554639046,0.9964403367212623,0.8269012095837983,-1.1693306003064003,-0.1702733062302196,2.108736592761815,-0.6402099429551983,2
