RI,Na,Mg,Al,Si,K,Ca,Ba,Fe,target
-0.39637698042332636,0.0684323573366985,0.5245476712471847,-0.6070598932334114,0.2908114469535623,-0.049325235892739835,-0.3491722126612873,-0.3558373707229213,-0.6054047724563919,1
0.028223302625919794,0.4013578749318094,0.7885958670701486,-0.36673115237518655,-0.8933000621795949,0.009004445324522933,-0.42674462896050047,-0.3558373707229213,2.611700806041458,2
-0.3632050833101063,-1.2504648854439357,-0.032094471298522755,0.35425507019948704,0.3174206943498266,0.24232317019357366,0.2149908149693574,-0.3558373707229213,-0.6054047724563919,2
1.0366489748678978,-0.2644931602584147,0.5816391730467445,-1.1077447700213792,-0.5739890934245743,-0.4430505841092632,0.6310610478469574,-0.3558373707229213,1.003148016792533,1
-0.7181443824216419,1.118428220521278,-1.9732055324835545,2.677432898495659,1.102393492539208,-0.720116569891261,0.0810020959070785,0.44635836493823805,0.2994061714961283,5
-0.39969417013467046,1.8226937385109374,-1.9732055324835545,1.0952686878456799,0.5169900498216956,-0.7784462511085237,-0.27865183420745704,2.832890678530187,0.19887162216807053,5
-0.23383468456857018,0.41416270253162113,0.6387306748463043,-0.6871694735194859,0.18437445736856176,-0.6180396277610513,-0.22928756928977545,-0.3558373707229213,-0.6054047724563919,3
-0.8276116428952607,-0.1108352290606698,0.4103646676480651,0.03381674905518772,0.6234270394066962,-0.2097318592402123,-0.4972650074143307,-0.3558373707229213,-0.6054047724563919,2
1.7432103833795511,3.154395808891381,-0.6672374288186251,-0.2866215720891116,-2.9289074879927566,-0.3263912216747377,-0.22223553144439254,3.013384719053948,-0.6054047724563919,5
-0.734730330978215,-0.40534626385634565,0.5245476712471847,0.05384414412670646,0.34402994174607204,0.09649896715041692,-0.5677853858681623,-0.3558373707229213,-0.6054047724563919,2
-0.4328660672478905,-0.41815109145615736,0.50313835807235,0.6746933913437868,0.11785133887793878,0.18399348897631107,-0.5254731587958636,-0.3558373707229213,-0.6054047724563919,2
1.2721694443717824,-0.14924971186010488,0.7172314898206988,-1.328046115808085,-0.8533861910852173,-0.5888747871524199,0.772101804754618,-0.3558373707229213,-0.6054047724563919,1
-0.05138925044582307,-0.5846138502537139,0.5102747957972947,-0.3266763622321491,0.4238576839348272,0.09649896715041692,-0.3491722126612873,-0.3558373707229213,-0.6054047724563919,1
-0.9403960930802236,0.695868909727483,-1.9732055324835545,2.1767480217076907,0.7963871474823386,-0.5742923668481043,0.3419274961862521,1.2686089939909264,-0.5048702231283341,5
-0.575505224834803,-0.5974186778535256,-1.9732055324835545,0.7548029716298618,1.6611876878604752,0.636048518410097,0.8778823724353639,-0.3558373707229213,-0.6054047724563919,4
0.8011285053640134,0.5806254613291755,-0.34609773119610165,-0.04629283123088722,-0.8533861910852173,-0.06390765619705552,0.6522171613831061,-0.3558373707229213,1.103682566120591,2
-0.10446428582696042,0.13245649533575699,0.07495209457565172,-0.5269503129473364,0.27750682325544906,0.023586865628838622,0.0739500580616956,-0.3558373707229213,-0.6054047724563919,1
-0.880686678276398,1.9635468421088682,0.6458671125712491,0.5745564159861931,-1.0130416754627087,-0.5451275262394728,-1.1037402621172734,-0.3558373707229213,0.6010098194803017,2
-0.2371518742799143,-0.9815635058478833,0.5388205466970747,-0.04629283123088722,0.689950157897338,0.052751706237469845,-0.2715997963620741,-0.3558373707229213,-0.6054047724563919,1
-0.39305979071205593,-0.5846138502537139,0.5102747957972947,-0.24656678194607412,0.54359929721796,0.038169285933154315,-0.3491722126612873,-0.3558373707229213,-0.6054047724563919,1
-0.7878053663594261,1.9507420145090566,-1.9732055324835545,1.8563097005633908,0.8629102659729616,-0.7784462511085237,-0.11645496376364652,0.9276758063349336,0.2994061714961283,5
-0.8143428840499579,-0.3029076430578498,0.5388205466970747,0.1940359096273376,0.3174206943498266,0.21315832958494246,-0.6171496507858426,-0.3558373707229213,0.2994061714961283,2
-0.8342460223179489,-0.2644931602584147,0.4603197317226801,0.2541180948418938,0.8363010185767161,-0.676369308978314,-0.3773803640428189,-0.3558373707229213,1.3047516647767063,2
-0.280275340527093,-0.41815109145615736,0.5959120484966345,-0.18648459673151793,0.477076178727318,0.052751706237469845,-0.370328326197436,-0.3558373707229213,0.5004752701522439,1
0.2504750132845015,-0.76388143665108,-0.6529645533687352,0.814885156844418,0.07793746778356121,0.09649896715041692,0.8214660696722995,-0.3558373707229213,-0.6054047724563919,4
-0.35657070388749174,2.078790290507176,-1.9732055324835545,0.6947207864153055,0.477076178727318,-0.7784462511085237,-0.22223553144439254,2.752671104964071,-0.6054047724563919,5
-0.5522848968555416,-0.034006263461797345,0.6244577993964143,0.15398111948430013,-0.13493651138643992,0.16941106867199537,-0.6312537264766096,-0.3558373707229213,2.310097158057284,2
-0.6518005881952018,-1.4937566098403625,0.5388205466970747,-0.20651199180303667,0.34402994174607204,0.052751706237469845,-0.27865183420745704,-0.3558373707229213,-0.6054047724563919,3
0.005002974646658389,-0.3925414362565339,0.6101849239465245,-0.7873064488770796,-0.3877243616508186,0.15482864836767968,0.14447043651552713,-0.3558373707229213,0.9026134674644751,2
-0.5191129997423216,1.5794020141145104,-1.9732055324835545,1.0552138977026424,0.8762148896710937,-0.7784462511085237,-0.2857038720528399,2.792780891747129,0.09833707284001278,5
-2.35020172039226,0.4653820129308679,0.3104545394988358,0.7147481814868243,0.23759295216107149,1.7880597224510357,-2.464783566276203,2.0306949428690277,-0.6054047724563919,5
0.9338160938168936,0.9007461513244747,0.7100950520957537,-1.7486214123099781,-1.1194786650477093,-0.6180396277610513,0.5111764044754455,-0.3558373707229213,-0.6054047724563919,3
-0.7380475206895593,2.078790290507176,-1.9732055324835545,1.6360083547766853,0.889519513369207,-0.7784462511085237,-0.15171515299056101,0.9878404865095206,-0.6054047724563919,5
-0.28690971994970754,-0.9687586782480717,0.50313835807235,-0.1464298065884809,1.0092611266523397,0.09649896715041692,-0.26454775851668993,-0.3558373707229213,-0.0021974764880451103,1
2.9838393354141433,-2.953506956218928,-1.9732055324835545,-1.40815569609416,0.5968177920104507,-0.7784462511085237,4.255808500373846,-0.3558373707229213,-0.6054047724563919,2
-0.2537378228364875,-0.9175393678488248,0.5887756107716893,-0.2866215720891116,0.8762148896710937,0.06733412654178554,-0.29980794774360575,-0.3558373707229213,-0.6054047724563919,1
-0.5058442408970188,-0.1236400566604815,0.5530934221469646,0.05384414412670646,0.27750682325544906,0.038169285933154315,-0.5818894615589281,-0.3558373707229213,-0.6054047724563919,2
-0.24378625370252885,-0.14924971186010488,0.660139988021139,-0.3266763622321491,-0.028499521801439352,0.052751706237469845,-0.4972650074143307,-0.3558373707229213,-0.6054047724563919,1
0.2007171676146346,0.20928546093462944,0.5102747957972947,-0.20651199180303667,-0.9066046858777081,0.023586865628838622,0.05279394452554689,-0.3558373707229213,-0.6054047724563919,1
-0.3200816170629276,-1.4425372994411159,0.34613672812356044,-0.5870324981618926,1.2221351058223409,0.1256638077590483,-0.017726433928283377,-0.3558373707229213,1.8074244114169953,2
-0.7181443824216419,1.041599254922408,-1.9732055324835545,2.8576794541393267,-0.028499521801439352,-0.6617868886739983,0.17973062574244164,1.769981328779151,-0.6054047724563919,5
-1.0233258358633106,1.3489151173178955,-1.9732055324835545,2.4170767625659155,0.6234270394066962,-0.720116569891261,0.10921024728861137,0.9276758063349336,-0.6054047724563919,5
2.745001676198915,0.8495268409252279,0.6672764257460843,-1.4882652763802349,-1.4121803864064844,-0.7492814104998924,0.6310610478469574,-0.3558373707229213,0.3999407208241862,1
-0.7645850383801647,2.155619256106048,-1.9732055324835545,2.116665836493134,0.5569039209160732,-0.7055341495869454,-0.06709069884596494,0.7070719790281149,-0.6054047724563919,5
0.7580050391168346,0.2861144265335019,-0.48169004797005605,0.434364650485562,-0.6005983408208198,-0.005577974979792759,0.45476010171238107,0.18564475084836127,1.103682566120591,2
-1.7199356752410053,-0.41815109145615736,-1.9732055324835545,3.1380629851405892,-2.5696826481433774,8.277236757871513,-1.4069778894687452,-0.3558373707229213,-0.6054047724563919,4
0.8608379201678389,0.4653820129308679,0.5887756107716893,-0.6671420784479671,-0.8933000621795949,-0.6472044683696827,0.33487545834086924,-0.3558373707229213,-0.6054047724563919,1
-0.5489677071441975,-0.5846138502537139,0.5673662975968545,0.3742824652710058,0.6766455341992059,0.16941106867199537,-0.6594618778581413,-0.3558373707229213,-0.6054047724563919,2
-0.6451662087725136,2.065985462907364,-1.9732055324835545,0.8349125519159367,0.6367316631048283,-0.7784462511085237,-0.1799233043720939,2.411737917308078,-0.6054047724563919,5
-0.4958926717630602,0.004408219337637743,0.5530934221469646,0.31420028005645,-0.12163188768830775,0.21315832958494246,-0.5748374237135452,-0.3558373707229213,-0.6054047724563919,2
0.097884286563704,-0.17485936705973057,0.4317739808229002,-0.5469777080188551,0.11785133887793878,0.052751706237469845,-0.06709069884596494,-0.3558373707229213,1.003148016792533,1
4.26427456398457,-3.3248469566134737,-1.9732055324835545,1.2955426385608673,-3.7537941572765345,0.06733412654178554,3.08517021804026,5.961454047608708,2.2095626087292266,2
-0.6617521573291605,1.3361102897180814,-1.9732055324835545,2.5772959231380654,0.2908114469535623,-0.7784462511085237,0.3701356475677838,0.7271268724196439,-0.6054047724563919,5
1.2688522546604382,1.412939255316954,-1.9732055324835545,-0.907470819306192,0.05132822038731579,-0.632622048065367,1.8299074815620757,-0.3558373707229213,0.19887162216807053,2
0.2604265824184602,0.9135509789242864,0.5816391730467445,-0.1664572016599992,-0.7336445778020846,0.038169285933154315,-0.4408487046512663,-0.3558373707229213,-0.6054047724563919,1
-0.8906382474104304,-0.7766862642508917,0.4960019203474048,0.21406330469885634,0.756473276387961,0.19857590928062677,-0.588941499404311,-0.3558373707229213,1.8074244114169953,1
-0.6451662087725136,0.14526132293556868,0.6030484862215792,0.17400851455581887,-0.3212012431601956,0.18399348897631107,-0.6312537264766096,-0.3558373707229213,-0.6054047724563919,2
-0.5124786203196334,2.0403758077077407,-1.9732055324835545,1.075241292774161,0.5702085446142053,-0.7784462511085237,-0.370328326197436,2.832890678530187,-0.6054047724563919,5
-0.08787833727038723,0.13245649533575699,0.8670966820445432,-0.5469777080188551,-0.18815500617894965,0.06733412654178554,-0.5466292723320123,-0.3558373707229213,-0.6054047724563919,2
-0.30681285821762483,-0.6230283330531491,0.5245476712471847,-0.6270872883049301,0.8496056422748294,0.038169285933154315,-0.26454775851668993,-0.3558373707229213,-0.6054047724563919,1
-0.6982412441537246,-0.7894910918507033,0.4032282299231203,0.0738715391982252,0.8629102659729616,0.19857590928062677,-0.48316093172356495,-0.3558373707229213,-0.6054047724563919,2
-0.426231687825276,-0.5590041950540883,0.6101849239465245,0.23409069977037508,0.43716230763294045,0.11108138745473262,-0.5748374237135452,-0.3558373707229213,-0.6054047724563919,2
-0.8276116428952607,-0.3925414362565339,0.5816391730467445,0.11392632934126266,0.6500362868029604,0.227740749889258,-0.6806179913942906,-0.3558373707229213,-0.6054047724563919,2
1.577350897813451,0.14526132293556868,0.4103646676480651,-0.4468407326612615,-0.3345058668583278,0.09649896715041692,-0.06709069884596494,-0.3558373707229213,-0.6054047724563919,5
-0.5489677071441975,-0.6870524710522098,0.5388205466970747,0.17400851455581887,0.9693472555579622,0.18399348897631107,-0.7229302184665887,-0.3558373707229213,-0.6054047724563919,2
1.2290459781246035,0.516601323330117,0.7671865538953135,-1.468237881308716,-1.1593925361420867,-0.5305451059351571,0.574644745083893,-0.3558373707229213,-0.6054047724563919,1
-0.6219458807932522,0.2989192541333136,0.5745027353217994,0.03381674905518772,-0.24137350097144047,0.15482864836767968,-0.6806179913942906,-0.3558373707229213,-0.6054047724563919,2
-0.8972726268330449,-0.1108352290606698,0.5174112335222398,0.03381674905518772,0.822996394878584,-0.22431427954452796,-0.6312537264766096,-0.3558373707229213,-0.6054047724563919,2
-0.15422213149682734,-0.6870524710522098,0.5245476712471847,-0.6671420784479671,0.5302946735198277,0.15482864836767968,-0.10940292591826362,-0.3558373707229213,-0.6054047724563919,1
-0.17744245947608872,-0.76388143665108,0.47459260717257,-0.5269503129473364,0.4238576839348272,0.1256638077590483,-0.11645496376364652,-0.3558373707229213,2.410631707385342,1
-0.2603722022591757,-0.6614428158525841,0.5530934221469646,-0.4468407326612615,0.8096917711804519,0.06733412654178554,-0.3773803640428189,-0.3558373707229213,-0.6054047724563919,1
-0.5887739836800321,-0.6102235054533374,0.5316841089721295,-0.026265436159368483,0.5036854261235824,0.21315832958494246,-0.49021296956894783,-0.2355080103737474,1.9079589607450531,2
-0.7612678486688206,0.004408219337637743,0.5459569844220195,-0.22653938687455538,0.05132822038731579,0.038169285933154315,-0.4196925911151176,-0.3558373707229213,-0.6054047724563919,3
-1.0996211992237093,2.3348868425034164,-1.9732055324835545,1.5959535646336478,1.1556119873317179,-0.7784462511085237,-0.41264055326973464,0.9076209129434046,-0.6054047724563919,5
-0.2139315463006529,-0.6102235054533374,0.5102747957972947,-0.4468407326612615,0.45046693133107263,0.11108138745473262,-0.25749572067130705,-0.17534333019916049,1.6063553127608798,1
1.102992769094338,0.23489511613425282,0.7814594293452035,-1.1477995601644166,-1.1194786650477093,-0.4430505841092632,0.43360398817623114,-0.3558373707229213,0.5004752701522439,1
-0.8077085046273434,-0.3925414362565339,0.5673662975968545,0.17400851455581887,0.6367316631048283,0.271488010802205,-0.7229302184665887,-0.3558373707229213,-0.6054047724563919,2
-0.6119943116592935,-0.7382717814514566,0.06067921912576177,-0.026265436159368483,0.8496056422748294,0.052751706237469845,-0.0952988502274978,-0.1352335434161025,1.6063553127608798,2
0.19408278819202007,0.324528909332937,0.4175011053730102,-0.4468407326612615,-0.7336445778020846,0.08191654684610122,-0.010674396082900476,-0.3558373707229213,-0.6054047724563919,1
0.23720625443919877,0.7342833925269203,0.688685738920919,-0.5469777080188551,-0.6804260830095749,-0.6909517292826297,-0.02477847177366628,-0.3558373707229213,-0.6054047724563919,1
-0.2603722022591757,0.7214785649271087,0.5959120484966345,-0.18648459673151793,0.13115596257607093,-0.07849007650137121,-0.7722944833842702,-0.3558373707229213,-0.6054047724563919,1
0.927181714394279,-0.4565655742555924,-1.7377030875603705,0.11392632934126266,1.0092611266523397,-0.5888747871524199,1.6536065354274996,-0.3558373707229213,2.2095626087292266,4
-0.06465800929112582,-0.9047345402490132,-0.003548720398743167,-1.2479365355220102,1.5680553219736069,-0.26806154045747504,0.34897953403163506,-0.3558373707229213,1.4052862141047642,2
0.3135016177995975,0.4013578749318094,0.5530934221469646,-1.40815569609416,0.02471897299107038,-0.5451275262394728,-0.02477847177366628,-0.055013969849986584,1.8074244114169953,3
1.1826053221660808,1.3233054621182698,0.7743229916202586,-1.1277721650928978,-1.6915774840671085,-0.5597099465437886,0.15857451220629293,-0.3558373707229213,-0.6054047724563919,1
-0.14427056236286867,0.22209028853444113,0.42463754309795504,0.35425507019948704,-0.9199093095758403,0.052751706237469845,-0.08119477453673075,-0.3558373707229213,0.2994061714961283,3
-0.2504206331251434,-0.44376074665578075,0.5530934221469646,-0.48689552280429893,0.4903808024254502,0.16941106867199537,-0.27865183420745704,-0.3558373707229213,-0.6054047724563919,1
0.4196516885619459,1.8483033937105606,0.702958614370809,-2.329415869384021,-0.8134723199908397,-0.7346989901955767,0.05279394452554689,-0.3558373707229213,-0.6054047724563919,1
1.0366489748678978,-0.3541269534570966,0.6315942371213592,-1.1678269552359353,-0.5473798460283289,-0.5013802653265259,0.6522171613831061,-0.3558373707229213,1.103682566120591,1
1.8924839203890784,0.6446495993282362,0.09636140775048649,-0.5670051030903739,-1.9709745817277327,-0.6617868886739983,1.3151087188491126,-0.3558373707229213,-0.6054047724563919,2
-0.6119943116592935,0.10684684013613359,0.4460468562727901,-0.3467037573036678,0.011414349292938221,-0.02016039528410845,-0.1940273800628597,-0.3558373707229213,-0.6054047724563919,3
0.02490611291457569,-0.2901028154580381,0.8599602443195984,-0.5269503129473364,-0.2546781246695726,0.09649896715041692,-0.3491722126612873,-0.3558373707229213,-0.6054047724563919,2
-0.29354409937239573,-0.6614428158525841,0.5745027353217994,-0.20651199180303667,0.5169900498216956,0.1256638077590483,-0.23633960713515836,-0.3558373707229213,-0.6054047724563919,1
-0.8077085046273434,-0.6870524710522098,0.6030484862215792,0.33422767512796875,0.45046693133107263,0.15482864836767968,-0.6030455750950767,-0.3558373707229213,2.008493510073111,1
0.10783585569766266,-0.5077848846548415,0.6387306748463043,0.21406330469885634,-0.16154575878268532,0.06733412654178554,-0.26454775851668993,-0.3558373707229213,0.6010098194803017,2
0.4296032576959045,-0.8791248850493875,-1.9732055324835545,0.3943098603425245,1.4882275797848517,-0.22431427954452796,1.8369595194074586,-0.3558373707229213,-0.6054047724563919,4
-0.20066278745535013,0.4013578749318094,0.6315942371213592,-1.608429646809347,0.4903808024254502,-0.6909517292826297,0.0034296796078653285,-0.3558373707229213,-0.6054047724563919,3
0.038174871759878444,-0.16205453945991885,0.6173213616714692,-0.7672790538055608,0.2642021995573169,0.052751706237469845,-0.3632762883520531,-0.17534333019916049,1.103682566120591,2
1.2389975472585621,1.1312330481210922,0.7529136784454236,-1.9689227580966842,-1.1460879124439736,-0.6180396277610513,0.45476010171238107,-0.3558373707229213,-0.6054047724563919,1
-0.27695815081574887,-0.22607867745897733,0.6030484862215792,-0.8073338439485983,0.8096917711804519,0.052751706237469845,-0.48316093172356495,-0.3558373707229213,-0.6054047724563919,1
-0.8276116428952607,-0.6486379882527724,0.5388205466970747,0.8949947371304925,0.3041160706516945,0.227740749889258,-0.6735659535489077,-0.3558373707229213,-0.6054047724563919,2
-0.343301945042189,-0.6998572986520215,0.6101849239465245,-0.3266763622321491,0.21098370476482609,0.08191654684610122,-0.15876719083594518,-0.3558373707229213,-0.6054047724563919,1
-0.13100180351756593,0.4909916681304936,0.8314144934198184,0.17400851455581887,-1.0928694176514637,0.009004445324522933,-0.5043170452597137,-0.3558373707229213,0.9026134674644751,2
0.014954543780617039,-0.0980304014608581,0.7100950520957537,-0.26659417701759286,-0.3078966194620634,0.06733412654178554,-0.35622425050667017,-0.3558373707229213,-0.6054047724563919,2
-0.6451662087725136,0.0940420125363219,0.5174112335222398,0.1339537244127814,0.02471897299107038,0.19857590928062677,-0.5959935372496938,-0.3558373707229213,0.3999407208241862,2
-0.3233988067742717,-0.07242074626123471,0.6101849239465245,-0.42681333758974277,0.5968177920104507,0.023586865628838622,-0.6030455750950767,-0.3558373707229213,-0.6054047724563919,1
-0.6916068647310364,0.01721304693744944,0.5745027353217994,0.23409069977037508,0.3174206943498266,0.11108138745473262,-0.7299822563119721,-0.3558373707229213,-0.6054047724563919,2
-0.3466191347535331,-0.3925414362565339,0.5530934221469646,0.4744194406285995,0.13115596257607093,0.009004445324522933,-0.3421201748159044,-0.3558373707229213,0.09833707284001278,1
-0.3034956685063544,-0.5974186778535256,0.5673662975968545,-0.36673115237518655,0.7697779000860743,0.009004445324522933,-0.3844324018882018,-0.3558373707229213,1.103682566120591,1
-1.0797180609557921,0.8751364961248513,-0.06064022219830265,4.099377948573488,-3.647357167691534,1.6714003600165104,-2.1544939010793485,4.056239175413455,-0.6054047724563919,4
0.21730311617128145,0.35013856453256037,0.6101849239465245,-0.6871694735194859,0.011414349292938221,-0.5742923668481043,-0.11645496376364652,-0.3558373707229213,-0.6054047724563919,1
-0.20066278745535013,-0.14924971186010488,0.4460468562727901,-0.24656678194607412,0.1710698336704485,0.08191654684610122,-0.23633960713515836,-0.3558373707229213,-0.6054047724563919,1
-0.11109866524964862,-0.41815109145615736,0.7386408029955337,-0.7472516587340421,0.5835131683123186,0.038169285933154315,-0.3844324018882018,-0.3558373707229213,0.6010098194803017,2
-0.734730330978215,0.26050477133387623,0.5602298598719094,0.17400851455581887,0.477076178727318,-0.2097318592402123,-0.8075546726111853,-0.3558373707229213,-0.6054047724563919,1
-0.6617521573291605,-0.994368333447695,0.5102747957972947,0.8349125519159367,0.7963871474823386,0.14024622806336398,-0.5959935372496938,-0.3558373707229213,0.2994061714961283,2
-0.09451271669300178,-0.46937040185540413,0.13918003410015634,-0.04629283123088722,0.38394381284044965,0.09649896715041692,-0.0952988502274978,-0.07506886324151553,-0.6054047724563919,2
-0.5854567939687617,-0.5077848846548415,0.5530934221469646,0.33422767512796875,0.43716230763294045,0.15482864836767968,-0.6312537264766096,-0.3558373707229213,1.505820763432822,2
-0.817660073761302,-0.3029076430578498,0.5887756107716893,0.1339537244127814,0.6234270394066962,0.19857590928062677,-0.7722944833842702,-0.3558373707229213,-0.6054047724563919,2
-0.6186286910819817,-1.762657989436415,-1.9732055324835545,-0.5269503129473364,3.3907887686167864,3.1588072310567097,0.0034296796078653285,-0.3558373707229213,-0.6054047724563919,5
0.45614077538651004,0.6190399441286129,0.5816391730467445,-0.26659417701759286,-1.2126110309345965,-0.6034572074567356,-0.1799233043720939,1.0279502732925785,-0.6054047724563919,1
-0.0016314047760298156,-0.6102235054533374,0.6458671125712491,-0.42681333758974277,-0.08171801659394909,0.1256638077590483,-0.17287126652671098,-0.3558373707229213,2.913304454025631,2
0.9537192320848108,1.272086151719023,0.8100051802449834,-1.2479365355220102,-1.5053127522933527,-0.7784462511085237,0.3983437989493166,-0.3558373707229213,-0.6054047724563919,3
1.3517819974435252,1.9635468421088682,-0.4031892329956612,1.2154330582747923,-3.1550860908608898,0.3298176920194678,0.5887488207746587,-0.3558373707229213,-0.6054047724563919,5
1.0333317851565538,-2.940702128619116,-0.7528746815179648,0.21406330469885634,1.0757842451429627,0.06733412654178554,1.9004278600159061,-0.3558373707229213,-0.6054047724563919,4
0.8674722995904535,0.4013578749318094,1.231055006016737,-0.7071968685910046,-1.1327832887458413,-0.6909517292826297,-0.12350700160902942,-0.3558373707229213,-0.6054047724563919,1
-0.7778537972254674,-0.5461993674542766,0.48172904489751484,-0.006238041087849748,0.5702085446142053,-0.1368197577186339,-0.46200481818741623,-0.3558373707229213,-0.6054047724563919,2
-1.0797180609557921,1.9507420145090566,-1.9732055324835545,1.9364192808494658,1.448313708690474,-0.7784462511085237,-0.3773803640428189,0.7672366592027019,-0.6054047724563919,5
-0.20397997716669425,-0.14924971186010488,0.03213346822598187,-0.3266763622321491,0.46377155502920475,-0.03474281558842414,0.0668980202163127,-0.3558373707229213,0.2994061714961283,1
-0.572188035123459,-0.4949800570550298,0.6030484862215792,-0.3867585474467053,0.15776520997231636,0.038169285933154315,-0.22928756928977545,-0.3558373707229213,-0.6054047724563919,2
-0.9768851799047877,1.041599254922408,-1.9732055324835545,2.457131552708953,1.0092611266523397,-0.6617868886739983,0.10215820944322847,0.8675111261603466,-0.10273202581610287,5
1.5939368463700978,0.5037964957303053,0.6815493011959741,-1.8888131778106092,-1.172697159840219,-0.6472044683696827,0.8003099561361509,-0.3558373707229213,1.003148016792533,1
-1.7365216237975785,-0.3925414362565339,-1.9732055324835545,3.1781177752836265,-2.8623843695021334,8.277236757871513,-1.385821775932596,-0.3558373707229213,-0.6054047724563919,4
-0.2835925302384371,0.08123718493651019,0.6387306748463043,-0.5269503129473364,0.21098370476482609,0.052751706237469845,-0.46200481818741623,-0.3558373707229213,0.5004752701522439,1
0.6750752963337476,0.0684323573366985,-1.9732055324835545,-0.10637501644544342,-0.5074659749339513,-0.2972263810661063,2.521007190409615,-0.3558373707229213,-0.6054047724563919,4
0.5125330004789915,-0.07242074626123471,-1.9732055324835545,0.6146112061292306,0.5302946735198277,-0.09307249680568691,1.6888667246544153,-0.3558373707229213,-0.6054047724563919,4
-0.09451271669300178,0.004408219337637743,0.7743229916202586,-0.40678594251822403,0.19767908106669393,-0.02016039528410845,-0.5677853858681623,-0.3558373707229213,-0.6054047724563919,2
1.1195787176509848,0.5422109785297403,-1.2524253222641126,-0.18648459673151793,-0.5872937171227065,-0.2972263810661063,1.5619300434375205,-0.3558373707229213,-0.6054047724563919,2
5.15328140661897,-1.3144890234429942,-1.9732055324835545,-0.907470819306192,-3.288132327842155,-0.6034572074567356,5.123209155355963,-0.3558373707229213,1.8074244114169953,2
-0.4361832569592346,0.5037964957303053,0.6530035502961943,0.7147481814868243,-0.76025382519833,0.15482864836767968,-0.737034294157355,-0.3558373707229213,-0.6054047724563919,2
-0.0049485944873002615,1.272086151719023,0.35327316584850527,1.535871379419092,-1.8379283447464867,1.3505871133215652,-2.210910203842413,2.9131102520963026,-0.6054047724563919,5
-0.6418490190612431,0.10684684013613359,0.5602298598719094,-0.40678594251822403,0.23759295216107149,0.21315832958494246,-0.5818894615589281,-0.3558373707229213,-0.6054047724563919,2
1.1195787176509848,-0.16205453945991885,0.6530035502961943,-0.6070598932334114,0.15776520997231636,0.009004445324522933,-0.2857038720528399,-0.3558373707229213,-0.6054047724563919,2
-0.2371518742799143,-0.8663200574495759,0.5673662975968545,-0.30664896716063034,0.5968177920104507,0.11108138745473262,-0.1658192286813281,-0.3558373707229213,0.8020789181364175,1
-0.2106143565893088,0.26050477133387623,0.4603197317226801,0.1339537244127814,-0.7868630725945754,0.06733412654178554,-0.0952988502274978,-0.3558373707229213,-0.6054047724563919,3
-0.18407683889870327,-0.8279055746501407,0.6458671125712491,-0.5870324981618926,0.6367316631048283,0.11108138745473262,-0.15876719083594518,-0.3558373707229213,-0.6054047724563919,1
-0.4395004466705787,0.19648063333481774,0.5102747957972947,0.5144742307716369,-0.14824113508457207,0.1256638077590483,-0.6594618778581413,-0.3558373707229213,-0.6054047724563919,2
-0.16749089034213008,-0.17485936705973057,0.8100051802449834,-0.30664896716063034,-0.40102898534895076,0.023586865628838622,-0.3421201748159044,-0.3558373707229213,2.2095626087292266,2
0.17417964992410276,0.17087097813519433,0.7600501161703688,-0.3867585474467053,-0.10832726399019449,0.052751706237469845,-0.5043170452597137,-0.3558373707229213,0.8020789181364175,2
