RI,Na,Mg,Al,Si,K,Ca,Ba,Fe,target
-0.23140460246576328,0.06240149206247482,0.8563502050202714,-0.43801453495530196,-0.13095924472730844,0.6382215968925632,-0.6344729914832172,-0.3671649326204926,-0.7318005428393227,2
-0.9636031588181291,-0.1123226857124529,0.4877105692873137,-0.3764645371065644,0.1980053652336579,0.5643777757644983,-0.3542734528927823,-0.3671649326204926,-0.7318005428393227,1
-0.8594285674672233,1.8346038666367344,-1.9119247953894873,2.023985378994198,0.9085689227493534,-1.5032492158213266,-0.22751651876853826,0.8008106163545182,0.17713901420316586,4
-0.17782909834239688,1.2605101396619753,-1.9119247953894873,0.875052085817765,0.3559083780149277,3.702740173707267,-1.7552711458449575,4.888725037767055,-0.7318005428393227,4
0.7776007251905852,-0.4118498476123258,0.6268198657903165,-1.074031179392256,-0.3546551795007678,-0.8017329151047076,0.49966799804949524,-0.3671649326204926,0.9850852871298226,1
-0.2522395207359577,-0.47425133967480065,0.7311518381675687,-0.6431811944510933,0.6322386503821312,0.5643777757644983,-0.4810303870170264,-0.3671649326204926,0.48011886655066205,2
-0.3623669458783853,-1.1606677523620148,-0.026993827773797337,-0.21233120950993095,1.4612294674837791,0.5643777757644983,-0.027373991203941385,-0.3671649326204926,1.692038275940647,1
2.524757442990821,-2.945350425348769,-1.9119247953894873,-1.320231170787206,0.6453972347805766,-1.5032492158213266,3.908762384233121,-0.3671649326204926,-0.7318005428393227,2
-0.47844720481226877,-1.2854707364869622,-0.02003836294864703,0.4852354327757604,0.3690669624133731,1.081284523660954,0.08604010774932985,-0.3671649326204926,-0.7318005428393227,2
-0.6004802975376741,-0.8861011872871287,0.09124907425375513,0.6493687603723939,0.8164588319602731,1.192050255353052,-0.3742877056492427,-0.3671649326204926,-0.7318005428393227,2
-0.701678471992885,-0.7862587999871703,0.07038267977830481,0.09541877973375637,0.895410338350908,0.6012996863285305,-0.20750226601207905,-0.16641913514041265,1.4900517077089828,2
-0.3861782810443406,-0.711377009512201,0.550309752713665,-0.33543120520740605,0.8559345851555905,0.6382215968925632,-0.47435896943153993,-0.3671649326204926,-0.7318005428393227,1
0.9085630686032072,1.2230692444244895,0.7659291622933195,-1.0329978474930976,-1.6178792817508703,-0.9494205573608379,0.03266876706543744,-0.3671649326204926,-0.7318005428393227,1
-0.18378193213391875,-0.1747241777749255,0.8007064864190702,0.033868781885018816,-0.3414965951023224,0.5274558652004657,-0.5277303101154324,-0.3671649326204926,0.27813229831899805,2
0.22398718258268593,1.734761479336776,0.696374514041818,-2.2639978044678477,-0.7494127114539236,-1.3924834841292288,-0.067402496716861,-0.3671649326204926,-0.7318005428393227,1
-0.3355791938167352,-0.21216507301240906,0.0425608204777042,-0.21233120950993095,0.5138113907961975,0.3797682229443352,-0.054059661545888184,-0.3671649326204926,0.17713901420316586,1
-0.46356512033359626,-0.4492907428498116,0.550309752713665,0.6083354284732355,0.1848467808352312,0.49053395463643307,-0.4410018815041079,-0.3671649326204926,-0.024847554028498166,1
1.0008319923712015,0.9859435745870893,0.738107302992719,-1.2586811729384684,-1.6310378661493157,-1.5032492158213266,0.3929253166817104,-0.3671649326204926,-0.7318005428393227,1
-0.6927492213056683,1.7722023745742617,-1.9119247953894873,1.2238354069606106,0.684872987975894,-1.5032492158213266,-0.5477445628718928,2.7535197372971143,-0.7318005428393227,4
-0.8832399026331125,-0.36192865396234775,0.5363988230633646,0.3211021051791274,0.3690669624133731,1.0074407025328893,-0.7011871673380824,-0.3671649326204926,0.17713901420316586,2
-0.2790272727976078,-0.7987390983996648,0.5085769637627641,-0.08923121381245583,0.48749422199930675,0.8597530602767589,-0.28088785945243067,-0.3671649326204926,-0.7318005428393227,1
-0.6183387989121736,1.4726752126743867,-1.9119247953894873,1.2033187410110315,0.9217275071477988,-1.5032492158213266,-0.38763054082021553,2.498025085958831,-0.024847554028498166,4
-0.9516974912352175,-0.8236996952246538,0.49466603411246374,0.3416187711287066,0.8033002475618464,0.9705187919688567,-0.6745014969961368,-0.3671649326204926,1.692038275940647,1
-0.5855982130590016,-0.6489755174497284,0.5781316120142656,-0.17129787761077256,0.02694376805396138,0.748987328584661,-0.20750226601207905,-0.3671649326204926,-0.7318005428393227,3
0.003732332297830628,0.09984238729996059,0.7520182326430193,-0.2738812073586685,-0.052007738336673534,0.6012996863285305,-0.5944444859702976,-0.3671649326204926,0.6821054347823263,2
-0.901098404007612,-0.3244877587248642,0.4598887099867131,0.38265210302786495,0.8822517539524813,-1.2447958418730987,-0.47435896943153993,-0.3671649326204926,1.1870718553614865,2
-0.9427682405479347,1.847084165049229,0.6407307954406168,0.7109187582211315,-0.9467914774304922,-0.9124986467968054,-1.1615149807366545,-0.3671649326204926,0.48011886655066205,2
1.2627566791964455,0.07488179047496933,0.41120045621066187,-0.33543120520740605,-0.2757036731101329,0.7120654180206284,-0.18081659567013225,-0.3671649326204926,-0.7318005428393227,4
-0.24628668694443578,0.06240149206247482,0.08429360942860513,-0.4174978690057228,0.3295912092180556,0.5274558652004657,-0.04738824396040178,-0.3671649326204926,-0.7318005428393227,1
-0.06472525630420828,-0.23712566983740033,0.4320668506861125,-0.43801453495530196,0.17168819643678582,0.6012996863285305,-0.18081659567013225,-0.3671649326204926,0.8840920030139904,1
-0.1272300111147914,0.3244877587248664,0.7798400919436199,-0.2533645414090893,-0.8283642178445586,0.49053395463643307,-0.521058892529946,-0.3671649326204926,2.4999845488673036,2
-0.41594245000175173,-0.711377009512201,0.5711761471891152,-0.08923121381245583,0.5664457283899417,0.7859092391486936,-0.3409306177218095,-0.3671649326204926,-0.7318005428393227,1
-0.3117678586507798,-0.8112193968121594,0.47379963963701344,-0.4174978690057228,0.4743356376008801,0.7859092391486936,-0.22751651876853826,-0.3671649326204926,2.2979979806356394,1
0.256727768435858,0.5366528317372776,0.5781316120142656,-0.15078121166119338,-1.1441702434070795,-1.0601862890529357,-0.28755927703791706,0.8920587061181908,-0.7318005428393227,1
-0.8891927364246344,-0.6489755174497284,0.5363988230633646,1.49055206430514,0.09273669004615091,1.0443626130969215,-0.7545585080219754,-0.3671649326204926,-0.7318005428393227,2
0.852011147584146,0.46177104126230833,-1.2094228480493223,-0.06871454786287665,-0.5257167766804643,-0.2848261672082513,1.3602808665772603,-0.3671649326204926,-0.7318005428393227,2
-0.7314426409502961,1.9469265523491872,-1.9119247953894873,0.9776354155656608,0.684872987975894,-1.5032492158213266,-0.28755927703791706,2.1512823448568743,-0.7318005428393227,4
-0.14806492938498578,-0.5616134285622645,0.6894190492166681,-0.5816311966023558,-0.40728951709451194,0.8597530602767589,-0.09408816705880661,-0.3671649326204926,1.4900517077089828,2
0.9889263247882237,-0.21216507301240906,0.7102854436921183,-1.2381645069888894,-0.7888884646492411,-1.023264378488903,0.6130820970027665,-0.3671649326204926,-0.7318005428393227,1
3.6736543647470086,-3.3072790793111166,-1.9119247953894873,1.4495187324059817,-3.657459863508858,0.6382215968925632,2.8013070650423546,5.381464722490888,2.0960114124039753,2
-0.36534336277414625,-1.0233844698245707,0.5363988230633646,0.07490211378417719,0.7375073255696569,0.6012996863285305,-0.3742877056492427,-0.3671649326204926,-0.7318005428393227,1
-0.6451265509738238,-0.7363376063371923,0.5363988230633646,0.3005854392295482,1.0138375979368603,0.9335968814048241,-0.8012584311203809,-0.3671649326204926,-0.7318005428393227,2
-0.7969238126566401,0.9485026793496057,-1.9119247953894873,3.0498186764731563,0.02694376805396138,-1.207873931309066,0.05268301982189665,1.5672945703693693,-0.7318005428393227,4
1.411577523983501,3.0077519174112437,-0.6390747323870103,-0.17129787761077256,-2.841627630805655,-0.3586699883363165,-0.3275877825508367,2.6987708834389106,-0.7318005428393227,4
-0.33260277692097423,0.3244877587248664,0.6268198657903165,-1.5253978302829976,0.5401285595930696,-1.2817177524371313,-0.11410241981526702,-0.3671649326204926,-0.7318005428393227,3
-0.4010603655230131,-0.2870468634873784,0.5989980064897159,-0.7047311922998309,0.8559345851555905,0.6012996863285305,-0.5744302332138383,-0.3671649326204926,-0.7318005428393227,1
-0.7969238126566401,1.0233844698245729,-1.9119247953894873,2.865168682926944,1.1454234419212395,-1.3555615735651965,-0.04071682637491538,0.36281978548888916,0.17713901420316586,4
-0.43975378516764096,-0.09984238729995616,0.5920425416645659,-0.5200811987536187,0.658555819179022,0.6382215968925632,-0.6211301563122444,-0.3671649326204926,-0.7318005428393227,1
-0.8356172323012679,0.049921193649980294,0.4529332451615628,-0.35594787115698523,0.13221244324146836,0.6751435074565958,-0.521058892529946,-0.3671649326204926,-0.7318005428393227,3
-0.407013199314535,0.012480298412496737,0.6337753306154668,-0.4174978690057228,0.2637982872258661,0.6012996863285305,-0.5544159804573792,-0.3671649326204926,0.37912558243483,1
-0.6659614692440181,-0.5491331301497699,0.5989980064897159,-0.2738812073586685,0.21116394963210328,0.5643777757644983,-0.3342592001363231,-0.3671649326204926,-0.7318005428393227,2
0.027543667463719848,0.13728328253744415,0.5085769637627641,-0.08923121381245583,-0.8415228022429853,0.5274558652004657,-0.067402496716861,-0.3671649326204926,-0.7318005428393227,1
-0.6808435537226907,-0.6614558158622229,0.5294433582382143,0.09541877973375637,0.553287143991515,1.0074407025328893,-0.5811016507993247,-0.25766722490408533,1.793031560056479,2
-0.36534336277414625,-0.9110617841121177,0.5642206823639653,-0.19181454356035177,0.6453972347805766,0.748987328584661,-0.27421644186694427,-0.3671649326204926,0.6821054347823263,1
-0.8504993167800066,-0.5990543237997481,0.4807551044621634,0.11593544568333555,0.6190800659837046,0.12131484899610709,-0.5544159804573792,-0.3671649326204926,-0.7318005428393227,2
-0.8147823140310736,1.9594068507616818,-1.9119247953894873,1.7983020535488272,0.9348860915462255,-1.5032492158213266,-0.26087360669597026,0.8555594702127218,-0.7318005428393227,4
-0.3028386079635631,-0.23712566983740033,0.8007064864190702,-0.19181454356035177,-0.3414965951023224,0.5274558652004657,-0.4410018815041079,-0.3671649326204926,2.0960114124039753,2
-1.0290843305244732,0.9485026793496057,-1.9119247953894873,2.6394853574815733,1.053313351132178,-1.207873931309066,-0.02070257361845498,0.7460617624963145,-0.22683412226016234,4
2.301526175810205,-2.6832641586863772,-1.9119247953894873,-1.2791978388880476,0.8164588319602731,-1.5032492158213266,3.7219626918394972,-0.3671649326204926,-0.7318005428393227,2
0.5275817059483188,0.2121650730124135,-0.45823264693310656,0.5673020965740772,-0.538875361078891,0.45361204407240047,0.31286830565587237,0.1255747521033401,0.9850852871298226,2
-0.8951455702160902,-0.1747241777749255,0.41120045621066187,0.15696877758249392,0.6717144035774487,-0.0632947038240558,-0.5877730683848112,-0.3671649326204926,-0.7318005428393227,2
-0.8772870688416567,-0.7363376063371923,0.5989980064897159,0.4647187668261817,0.5006528063977521,0.8597530602767589,-0.6878443321671096,-0.3671649326204926,1.894024844172311,1
2.6378612850290097,-0.9235420825246122,-1.9119247953894873,-1.4843644983838393,-0.7494127114539236,-1.2817177524371313,3.535162999445874,-0.3671649326204926,-0.7318005428393227,2
2.4830876064504324,0.5241725333247832,0.2790466245328091,-1.5048811643334183,-2.657407449227532,-1.207873931309066,1.6938517458515876,-0.3671649326204926,-0.7318005428393227,2
-0.13020642801055235,-0.3494483555498532,0.8493947401951214,-0.4174978690057228,-0.19675216671949797,0.7120654180206284,-0.44767329908959436,-0.3671649326204926,-0.7318005428393227,2
-0.8951455702160902,-0.6988967110997064,0.5363988230633646,1.0391854134143979,0.3559083780149277,1.0443626130969215,-0.7545585080219754,-0.3671649326204926,-0.7318005428393227,2
0.852011147584146,-0.2246453714249058,0.6476862602657671,-0.4995645328040395,0.21116394963210328,0.49053395463643307,-0.38763054082021553,-0.3671649326204926,-0.7318005428393227,2
-0.7135841395758626,1.2480298412494808,-1.9119247953894873,1.1212520772127146,1.3428022078978268,-1.5032492158213266,-0.4143162111621611,2.498025085958831,-0.7318005428393227,4
-0.28200368969336875,0.14976358094993866,0.4251113858609622,0.4852354327757604,-0.8546813866414307,0.6012996863285305,-0.19415943084110504,-0.3671649326204926,0.17713901420316586,3
-0.8772870688416567,-0.4492907428498116,0.5642206823639653,0.3005854392295482,0.684872987975894,1.1551283447890195,-0.8012584311203809,-0.3671649326204926,-0.7318005428393227,2
-0.7463247254290347,-1.0358647682370652,0.5085769637627641,0.9776354155656608,0.8427760007571639,0.8228311497127262,-0.6811729145816232,-0.3671649326204926,0.17713901420316586,2
-0.21652251798702468,0.4243301460248248,-1.9119247953894873,-1.71004782382921,2.448123297366678,-1.5032492158213266,1.2602096027949619,-0.3671649326204926,-0.7318005428393227,2
4.471334092805718,-1.347872228549435,-1.9119247953894873,-0.8073145220477268,-3.1969094095635127,-1.0601862890529357,4.729346747247967,-0.3671649326204926,1.692038275940647,2
-0.6570322185568014,-0.1747241777749255,0.5711761471891152,-0.027681215963718735,0.14537102763991375,0.5643777757644983,-0.4410018815041079,-0.3671649326204926,0.27813229831899805,3
0.10493050675304157,-0.2246453714249058,0.4042449913855119,-0.23284787545951013,-0.30202084190700496,0.7120654180206284,0.025997349479951037,-0.3671649326204926,0.37912558243483,1
0.054331419525436096,0.636495219037236,0.5433542878885147,-0.15078121166119338,-1.0257429838211272,0.3797682229443352,-0.21417368359756545,-0.16641913514041265,-0.7318005428393227,1
-0.7284662240546013,-0.42433014602482255,0.4529332451615628,-0.2738812073586685,0.553287143991515,0.4166901335083678,-0.3476020353072959,-0.3671649326204926,-0.7318005428393227,3
-0.41891886689744656,-0.6988967110997064,0.557265217538815,0.19800210948165228,0.21116394963210328,0.49053395463643307,-0.38763054082021553,-0.3671649326204926,1.1870718553614865,1
-0.37129619656560203,-0.21216507301240906,0.6546417250909171,-0.21233120950993095,0.02694376805396138,0.6012996863285305,-0.5877730683848112,-0.3671649326204926,-0.7318005428393227,1
0.518652455261102,1.2230692444244895,-1.9119247953894873,1.2853854048093483,1.0927891043274953,-1.5032492158213266,-0.4410018815041079,2.6257724116279726,-0.7318005428393227,4
-0.7314426409502961,0.07488179047496933,0.5989980064897159,0.3005854392295482,-0.2625450887116875,0.9335968814048241,-0.7145300025090564,-0.3671649326204926,-0.7318005428393227,2
-0.4278481175846633,-0.6739361142747174,0.5224878934130643,-0.5200811987536187,0.895410338350908,0.5643777757644983,-0.3676162880637551,-0.3671649326204926,-0.7318005428393227,1
2.1527053310231494,0.39936954919983353,-1.9119247953894873,-0.06871454786287665,-1.7757822945321402,-0.8017329151047076,2.8947069112391652,-0.3671649326204926,0.27813229831899805,2
-0.40403678241877405,-0.47425133967480065,0.5920425416645659,-0.06871454786287665,0.5269699751946242,0.6012996863285305,-0.46768755184605354,-0.3671649326204926,0.37912558243483,1
-0.7314426409502961,0.024960596824991257,0.5155324285879144,0.25955210733038986,0.07957810564772422,0.9705187919688567,-0.6811729145816232,-0.3671649326204926,0.27813229831899805,2
-0.15401776317650764,-0.6614558158622229,0.6407307954406168,-0.31491453925782686,-0.025690569539801464,0.7859092391486936,-0.28088785945243067,-0.3671649326204926,2.8029644012147994,2
0.9859499078924628,1.3104313333119535,-1.9119247953894873,-0.8073145220477268,0.10589527444459629,-1.1340301101810009,1.6137947348257484,-0.3671649326204926,0.07614573008733386,2
-0.5439283765186128,0.4243301460248248,0.6476862602657671,0.8545354198681857,-0.6967783738601608,0.8597530602767589,-0.8146012662913543,-0.3671649326204926,-0.7318005428393227,2
-0.42487170068896846,-0.6489755174497284,0.5642206823639653,-0.2533645414090893,0.8164588319602731,0.49053395463643307,-0.4810303870170264,-0.3671649326204926,0.9850852871298226,1
