RI,Na,Mg,Al,Si,K,Ca,Ba,Fe,target
1.6345768631860824,0.8731496481474845,0.8070886357607653,-1.2274095246641268,-1.6949343531093881,-0.6402598274194501,0.8180106325604253,-0.46816651562306555,-0.5197041105648548,1
1.410958108486684,-0.013247787764995678,0.7610045535761079,-1.0169494856058439,-0.8345326336605035,-0.4189639014706933,0.7396603484203191,-0.46816651562306555,0.2386914644613828,1
1.1141550340675515,0.25652534490401907,0.6622529488946987,-0.6311060806656583,-0.8997145821036145,-0.5296118644450717,0.5339908525525413,-0.46816651562306555,-0.5197041105648548,1
1.3296421976869193,-0.5656403927539326,0.7017535907672623,-1.0695644953704146,-0.5607684501995073,-0.406669683362429,0.9747112008406378,-0.46816651562306555,1.322113714498865,1
1.3296421976869193,-0.5656403927539326,0.7017535907672623,-1.0695644953704146,-0.43040455331332217,-0.406669683362429,0.9747112008406378,-0.46816651562306555,1.322113714498865,1
1.3296421976869193,-0.47571601519759593,0.6556695085826049,-1.0169494856058439,-0.5868412295767406,-0.3574928109293719,0.9453298442880986,-0.46816651562306555,1.2137714894951168,1
1.9313799376052152,-0.2316355618303894,0.6556695085826049,-1.157256178311366,-0.8606054130377553,-0.49272921012027887,1.2881123374010626,-0.46816651562306555,-0.19467743555361014,1
-0.22755749412874876,0.20513998630039806,0.7083370310793564,-0.6486444172538486,0.15623298267454783,-0.5050234282285432,-0.24951198884852088,-0.46816651562306555,-0.5197041105648548,2
-0.8740189849869424,-0.20594288252857892,0.622752307022135,-0.245262675725473,0.02586908578836272,0.04821638664334903,-0.5139441978213787,-0.46816651562306555,-0.5197041105648548,2
-0.6300712525876478,-0.32155993938672844,0.6490860682705109,-0.17510932937271237,0.06497825485422196,0.04821638664334903,-0.40621255712873333,-0.46816651562306555,0.5637181394726275,2
-0.7398477321673395,-1.7089646216845247,0.6161688667100412,-0.22772433913728274,0.31266965893798476,0.06051060475161317,-0.31806848747111405,-0.46816651562306555,-0.5197041105648548,2
-0.6504002302875439,-0.4500233358957832,0.5700847845253839,0.49134746097851706,-0.22182231829540008,0.09739325907640602,-0.4649752702338117,-0.46816651562306555,1.322113714498865,2
1.227997309187168,1.0658447429110678,0.8663395985696105,-1.1397178417231757,-1.499388507780092,-0.6402598274194501,0.6221349222101606,-0.46816651562306555,-0.5197041105648548,2
-0.18689953872886636,0.19229364664949283,0.7017535907672623,-1.4554079003106,0.4560699455127958,-0.5664945187698645,0.07368293322941707,-0.46816651562306555,-0.5197041105648548,2
-0.8740189849869424,-0.09032582567042943,0.5371675829649141,-0.4557227147837561,0.051941865165596034,0.08509904096814173,-0.5237379833388918,-0.46816651562306555,-0.5197041105648548,2
-0.532492159627912,-0.8097208461211391,0.6556695085826049,-0.2978776854900438,-0.05234925234335575,0.10968747718467028,-0.06343006401576926,-0.46816651562306555,-0.5197041105648548,2
-0.7276503455473837,-0.5784867324048402,0.5371675829649141,-0.3855693684309951,0.4691063352014217,-0.0009604857897080914,-0.269099559883547,-0.46816651562306555,-0.5197041105648548,2
-0.6910581856874264,-0.10317216532133468,0.5305841426528203,-0.3504926952546146,-0.013240083277496517,-0.0009604857897080914,-0.20054306126095384,-0.46816651562306555,-0.5197041105648548,2
1.2036025359472566,0.6933008930348066,0.7741714342002954,-1.5781762564279316,-1.1213332068101254,-0.5050234282285432,0.778835490490373,-0.46816651562306555,-0.5197041105648548,2
-0.19909692534882206,0.050983910489530555,0.5437510232770081,0.07042738286195126,-0.7954234645946442,0.07280482285987745,-0.06343006401576926,-0.46816651562306555,-0.5197041105648548,2
-0.11778101454905722,0.012444891536814814,0.5108338217165383,0.2633490853320437,-0.9257873614808478,0.06051060475161317,-0.043842492980741395,-0.46816651562306555,0.45537591446887915,2
0.028587624890501415,-0.20594288252857892,0.49766694109235043,0.10550405603833178,-0.6650595677084591,0.04821638664334903,0.13244564633449718,-0.46816651562306555,-0.5197041105648548,2
0.4432987699693562,0.19229364664949283,0.6293357473342291,-1.2800245344286976,-0.00020369358887059618,-0.44355233768722174,0.03450779115936483,-0.20096089433998415,2.0805092895251023,2
1.5695241345462887,0.898842327449295,0.7873383148244834,-0.9994111490176535,-1.6818979634207623,-0.3574928109293719,0.27935242909719654,-0.46816651562306555,3.488958214573829,2
-1.2643353568258857,0.6676082137329961,0.06315988049415129,3.5430180273236194,-3.5982472476477905,1.425168814768947,-2.923215435129643,3.450849263195462,-0.5197041105648548,3
0.36604865470960674,-0.9767232615829097,-0.4832656654096449,0.6667308268604196,0.051941865165596034,0.09739325907640602,1.2097620532609565,-0.46816651562306555,-0.5197041105648548,3
1.4068923129466688,-2.4797450007388555,-0.46351534447336323,0.1405807292147123,0.27356048987212556,-0.06243157633102949,2.502541741572708,-0.46816651562306555,-0.5197041105648548,3
1.3255764021469039,-3.1606010022368496,-0.57543382977896,0.1405807292147123,1.02967109181204,0.07280482285987745,2.708211237440486,-0.46816651562306555,-0.5197041105648548,3
0.5856016138689898,-1.0923403184410592,-1.701202123147022,0.29842575850842423,1.4337991721592396,-0.17307953930540787,2.620067167782867,-0.46816651562306555,-0.5197041105648548,3
-0.6463344347476189,-0.8097208461211391,-1.701202123147022,0.6141158170958488,1.603272238111284,0.5522793290821839,1.2881123374010626,-0.46816651562306555,-0.5197041105648548,3
0.687246502368741,-0.28302092043401267,-1.701202123147022,0.49134746097851706,0.49517911457865504,-0.06243157633102949,2.414397671915089,-0.46816651562306555,-0.5197041105648548,3
2.211919829864467,-0.06463314636861894,-1.701202123147022,0.17565740239109282,-0.5607684501995073,-0.24684484795499348,3.3154259395263095,-0.46816651562306555,-0.5197041105648548,3
-2.069362873743594,-0.6041794117066507,-1.701202123147022,2.736254544266868,-2.82910025601925,6.994449617812661,-1.8556928137206967,-0.46816651562306555,-0.5197041105648548,3
-2.0490338960436976,-0.6298720910084612,-1.701202123147022,2.7011778710904877,-2.5422996828696283,6.994449617812661,-1.8850741702732368,-0.46816651562306555,-0.5197041105648548,3
0.8864704838281378,-0.1417111842740504,-1.701202123147022,-0.14003265619633185,-0.521659281133648,-0.2345506298467292,3.5700643629816544,-0.46816651562306555,-0.5197041105648548,3
0.9474574169280064,-0.8225671857720445,-0.6412682328998992,1.210419261094317,-0.612914008953974,0.29410074880863435,0.8278044180779384,-0.04063752157013532,5.005749364626305,3
1.1954709448673162,-0.6684111099611769,-1.4839485928479221,0.052889046273761,0.9644891433689473,-0.4804349920120146,2.365428744327522,-0.46816651562306555,2.5138781895400957,3
-2.821535048641554,0.25652534490401907,0.40549877672303564,0.5790391439194683,0.20837854142903298,1.5235225596350612,-3.354141997900227,1.6516647465560468,-0.5197041105648548,4
0.05298239813050309,1.0658447429110678,0.44499941859559894,1.2981109440352685,-1.8252982499955732,1.1546960163871332,-3.0015657192697494,2.4354679023197523,-0.5197041105648548,4
1.992366870705084,-0.06463314636861894,0.49766694109235043,-0.4381843781955658,-0.3521862151816037,0.09739325907640602,-0.024254921945715272,-0.46816651562306555,-0.5197041105648548,4
1.7158927739858474,1.7595470840599647,-0.2528452544863573,1.0174975586242245,-3.1159008291688726,0.29410074880863435,0.8865671311830184,-0.46816651562306555,-0.5197041105648548,4
2.195656647704496,2.9542566715941776,-0.4964325460338328,-0.2978776854900438,-2.894282204462343,-0.25913906606325776,-0.23971820333100782,2.5245364427474457,-0.5197041105648548,4
-0.8618215983669867,0.5006057982712255,-0.5293497475943024,0.5439624707430879,0.5864338423989809,-0.6402598274194501,-0.18095549022592772,0.8856752988778802,-0.5197041105648548,4
-0.9065453493068844,1.7467007444090596,-1.701202123147022,1.578724329446312,0.8210888567941363,-0.6402598274194501,-0.09281142056830843,0.6719108018514152,0.45537591446887915,4
-0.8211636429671042,0.9116886671002002,-1.701202123147022,2.297796129562112,1.0557438711892733,-0.5910829549863931,0.18141457392206248,0.2443818077984849,0.45537591446887915,4
-0.43084727112816085,1.6182373479000047,-1.701202123147022,0.9122675390950828,0.48214272489002913,-0.6402598274194501,-0.31806848747111405,2.3642130699775974,0.34703368946513097,4
-0.5772159105678097,1.3741568945328007,-1.701202123147022,0.8771908659187023,0.8341252464827622,-0.6402598274194501,-0.3278622729886271,2.3285856538065195,0.2386914644613828,4
-1.1382956950862233,0.8346106291947688,-1.701202123147022,2.1048744270920197,0.9644891433689473,-0.5419060825533359,0.2107959304746034,0.6184696775947988,0.02200701445388634,4
-1.0935719441463254,0.48775945862031805,-1.701202123147022,1.859337714857356,0.7559069083510438,-0.4681407739037503,0.5437846380700544,0.9747438393055741,-0.41136188556110653,4
-0.39832090680830906,1.5540056496454764,-1.701202123147022,1.508570983093551,0.8210888567941363,-0.6402598274194501,0.0932705042644432,0.7075382180224927,-0.5197041105648548,4
-1.1952168326460766,1.1429227808165017,-1.701202123147022,2.069797753915639,0.5864338423989809,-0.5910829549863931,0.22058971599211646,0.6719108018514152,-0.5197041105648548,4
-0.8780847805269577,1.952242178823548,-1.701202123147022,1.806722705092785,0.5212518939558883,-0.5787887368781288,-0.024254921945715272,0.4759600129104888,-0.5197041105648548,4
-1.2887301300657972,2.132090933936226,-1.701202123147022,1.350725953799839,1.1078894299437583,-0.6402598274194501,-0.5041504123038657,0.6540970937658763,-0.5197041105648548,4
-0.699189776767457,-1.9787377543535416,-1.701202123147022,-0.5083377245483269,3.2980028976318017,2.679179061811903,0.07368293322941707,-0.46816651562306555,-0.5197041105648548,4
-1.2643353568258857,1.7467007444090596,-1.701202123147022,1.648877675799073,1.3946900030933804,-0.6402598274194501,-0.45518148471629866,0.5294011371671051,-0.5197041105648548,4
-0.6788607990674707,1.6824690461545333,-1.701202123147022,0.8947292025068926,0.5994702320876069,-0.6402598274194501,-0.5629131254089458,2.5779775670040626,-0.5197041105648548,4
-0.8455584162070157,1.8751641409181143,-1.701202123147022,1.3858026269762194,0.8471616361713696,-0.6402598274194501,-0.14178034815587373,0.7253519261080315,-0.5197041105648548,4
-0.37799192910832274,1.8751641409181143,-1.701202123147022,0.561500807331278,0.44303355582416987,-0.6402598274194501,-0.23971820333100782,2.292958237635442,-0.5197041105648548,4
-0.7317161410873088,1.862317801267209,-1.701202123147022,0.6842691634486099,0.5994702320876069,-0.6402598274194501,-0.18095549022592772,1.9901252001812832,-0.5197041105648548,4
0.02452182935057637,1.1557691204674068,-1.701202123147022,0.5965774805076586,0.27356048987212556,1.0932249258458118,-2.335588304078847,4.662181413012098,-0.5197041105648548,4
-0.7520451187872951,1.1300764411655941,-1.701202123147022,2.2101044466211612,0.2605241001834996,-0.6402598274194501,0.5829597801401066,0.49377372099602757,-0.5197041105648548,4
-0.8211636429671042,0.8346106291947688,-1.701202123147022,2.455641158855824,-0.05234925234335575,-0.5419060825533359,0.3185275711672488,1.4200865414440431,-0.5197041105648548,4
-0.5690843194877792,1.8366251219653986,-1.701202123147022,0.8947292025068926,0.5342882836445143,-0.6402598274194501,-0.44538769919878557,2.3642130699775974,-0.5197041105648548,4
0.9759179857079332,1.1172301015146888,-1.701202123147022,0.9473442122714634,1.0035983124348065,-0.6402598274194501,-0.40621255712873333,2.453281610405291,-0.5197041105648548,4
-0.7073213678473974,1.1429227808165017,-1.701202123147022,0.8070375195659414,1.2512897165185695,-0.6402598274194501,-0.3670374150586794,2.3285856538065195,-0.5197041105648548,4
-0.4633736354481029,0.9502276860529183,-1.701202123147022,1.052574231800605,0.925379974303088,-0.6402598274194501,-0.22992441781349476,2.5067227346619076,-0.5197041105648548,4
