RI,Na,Mg,Al,Si,K,Ca,Ba,Fe,target
-0.5101953430345091,-0.09883503756587812,0.8697038467440713,-0.2141604776536784,-0.05800771704848761,0.1621322850872607,-0.5551833903799348,-0.4652360153067076,0.4267967502458866,1
-0.5878145733138156,-0.5037398688841496,0.875921262366728,-0.29034641788341825,0.21275418427427523,0.07709653202379471,-0.5327124189582951,-0.4652360153067076,-0.5659356175421646,1
-0.5245692745677447,-0.9813199263364681,0.8634864311214144,0.45246649935654515,0.5963335444815346,0.11354042619385157,-0.5551833903799348,-0.4652360153067076,0.32752351346708136,1
0.053262773067127685,-0.5867972701802052,1.02513923731049,-0.9950663650085113,-0.47543231492109433,0.12568839091720385,-0.06082201910385009,-0.4652360153067076,1.618075591591548,1
-0.6251867953002027,-0.6179437956662254,0.8386167686307874,-0.3474858730557232,0.4045438643779049,-0.11727090354984165,-0.44844627612714416,-0.4652360153067076,-0.5659356175421646,1
-0.6740581625131017,-0.38953594210207376,0.8199645217628173,-0.09988156730906857,0.6301787821468819,-0.5667455983138758,-0.38103336186222303,-0.4652360153067076,1.3202558812551326,1
-0.6683085898997819,-0.2649498401579894,0.77644261240422,-0.30939290294085325,0.4496708479316907,-0.17801072716660302,-0.47653499040419384,-0.4652360153067076,-0.5659356175421646,1
-0.5561919239408121,-0.8152051237443568,0.7702251967815633,-0.2712999328259833,0.6527422739237748,0.1621322850872607,-0.465299504693374,-0.4652360153067076,-0.5659356175421646,1
0.10788371289328266,-0.14036373821390688,0.8323993530081308,-0.38557884317059316,-0.4979958066979872,-0.03223515048637572,-0.26306076189861255,-0.4652360153067076,-0.5659356175421646,1
0.053262773067127685,-0.4933576937221429,0.9505302498386089,-1.0902987902956862,-0.4077418395903996,0.12568839091720385,0.0346796094381207,-0.4652360153067076,0.9231629341399121,1
-0.2284662849836907,-1.3446960570067128,0.7204858718003093,-0.899833939721337,0.957349412911885,0.10139246147049928,-0.09452847623631067,-0.4652360153067076,1.816622065149158,1
-0.3837047455423036,-0.8567338243923855,0.4904414937620097,0.14772273843758563,0.5737700527046257,0.2350200734273743,-0.2967672190310731,-0.4652360153067076,-0.5659356175421646,1
-0.032980816132094616,-0.5556507446941832,0.5401808187432637,-0.38557884317059316,0.2465994219396226,0.07709653202379471,-0.15632364764582188,-0.23811090953643677,-0.5659356175421646,1
-0.48144747996810167,-0.77367642309633,0.47178924689403956,-0.36653235811315815,0.6414605280353204,0.04065263785373786,-0.15632364764582188,-0.2867805750586377,1.618075591591548,1
-0.265838506970014,-1.188963429576608,0.39096284379950197,-0.004649142021894139,0.19019069249738232,0.19857617925731744,0.09085703799222099,-0.4652360153067076,-0.5659356175421646,1
-0.007107739372347077,-0.908644700202421,0.4158325062901287,-1.5283679466166904,1.250674806011557,-0.22660258606001216,0.19759415224501164,-0.4652360153067076,1.4195291180339378,1
2.594573868137813,0.3164519689144001,0.6583117155737418,-1.8521581925930843,-2.4046108618458297,-0.5545976335905235,1.444733066146043,-0.4652360153067076,-0.5659356175421646,1
1.689016181545883,0.34759849440042023,0.5028763250073232,-0.880787454663902,-1.7502696003157914,-0.5545976335905235,0.9672249234361879,-0.4652360153067076,-0.5659356175421646,1
1.8758772914775634,-2.1233591941572336,-1.3001742055631327,0.4715129844139797,-0.5769680279171364,0.3322037912141926,2.3435719230116505,-0.4652360153067076,2.8093544329372095,1
3.7444883907942383,-2.8708758058217323,-1.3001742055631327,0.8905356556775491,-3.2620235493679197,0.05280060257709014,2.377278380144111,4.645078864524386,2.213715012264379,1
4.514931120974047,-1.2408743053866418,-1.3001742055631327,-1.204577700640296,-2.867162443272222,-0.5060057746971145,4.000806065357615,-0.4652360153067076,1.816622065149158,1
1.148556355897334,0.9705290041208366,-1.3001742055631327,-1.204577700640296,-0.03544422527159472,-0.530301704143819,1.3773201518811218,-0.4652360153067076,0.2282502766882763,1
-0.012857311985603031,0.23339456761834443,-1.3001742055631327,-2.042623043167434,1.9727065428722736,-0.6517813513773417,1.0795797805443894,-0.4652360153067076,-0.5659356175421646,1
2.4192119034327084,-2.3517670477213852,-1.3001742055631327,-1.6426468569613,0.5737700527046257,-0.6517813513773417,3.1525268941906974,-0.4652360153067076,-0.5659356175421646,1
2.6348208764307963,-2.569792726123532,-1.3001742055631327,-1.6807398270761698,0.4271073561547978,-0.6517813513773417,3.309823694142179,-0.4652360153067076,-0.5659356175421646,1
2.74406275608317,-0.8878803498784058,-1.3001742055631327,-1.8331117075356493,-0.7687577080207662,-0.578893563037228,2.9952300942392163,-0.4652360153067076,-0.5659356175421646,1
0.19987687470582477,-0.03654198659383594,1.0810959779144005,-0.7093690891469872,-0.17082517593298416,0.04065263785373786,-0.4821527332596038,-0.4652360153067076,0.8238896973611072,1
0.07051149090695938,-0.41030029242608723,1.168139796631595,-0.842694484549032,-0.29492438070591914,0.07709653202379471,-0.3585623904405833,-0.4652360153067076,-0.5659356175421646,1
0.06763670460029948,-0.0884528624038714,1.118400471650341,-0.5760436937449425,-0.3626148560366138,-0.03223515048637572,-0.44282853327173427,-0.4652360153067076,-0.5659356175421646,1
0.018765337387400466,-0.2649498401579894,1.1246178872729977,-0.42367181328546305,-0.4190235854788541,0.01635670840703342,-0.4259753047055035,-0.4652360153067076,0.4267967502458866,1
-0.32908380571614865,0.23339456761834443,0.9878347435745495,0.33818758901193535,-0.7236307244669643,0.12568839091720385,-0.667538247488136,-0.4652360153067076,-0.5659356175421646,1
-0.4297013264486066,-0.2026567891859472,0.9629650810839224,-0.19511399259624343,-0.19338866770987703,0.13783635564055613,-0.5832721046569854,-0.4652360153067076,2.3129882490431837,1
-0.49007183888801753,0.06727976502623315,0.9194431717253251,-0.30939290294085325,-0.28364263481746466,0.12568839091720385,-0.6225963046448555,-0.4652360153067076,-0.5659356175421646,1
0.061887131987043535,-0.25456766499598266,1.0375740685558033,-0.5950901788023774,-0.3400513642597049,0.05280060257709014,-0.36418013329599325,-0.4652360153067076,-0.5659356175421646,1
-0.458449189515014,-0.5867972701802052,0.9007909248573549,-0.023695627079328686,0.2917264054934084,0.12568839091720385,-0.5832721046569854,-0.4652360153067076,1.5188023548127427,1
-0.3894543181556234,-0.2753320153199961,0.9007909248573549,-0.29034641788341825,0.15634545483203496,0.028504673130385703,-0.543947904669115,-0.4652360153067076,-0.5659356175421646,1
-0.33195859202280853,-0.015777636269822492,0.8634864311214144,0.14772273843758563,-0.20467041359833152,0.10139246147049928,-0.6057430760786252,-0.4652360153067076,-0.5659356175421646,1
1.0191909720985324,-0.30647854080601816,0.9878347435745495,-0.9188804247787719,0.05480974183599289,0.0042087436836811334,-0.30800270474189295,-0.4652360153067076,-0.5659356175421646,1
0.14238114857300987,-0.5867972701802052,0.975399912329236,-0.1379745374239385,-0.21595215948676993,0.05280060257709014,-0.29114947617566217,-0.4652360153067076,0.6253432238034967,1
-0.44695004428843826,-0.5764150950181985,0.944312834215952,-0.7093690891469872,0.05480974183599289,0.028504673130385703,-0.26306076189861255,-0.4652360153067076,-0.5659356175421646,1
0.7432114866609699,0.2956876185903848,0.11739655640260495,-0.38557884317059316,-0.8026029456861135,-0.05653107993308029,0.43915709502764355,-0.4652360153067076,1.1217094076975225,1
0.7058392646746466,0.056897589864226425,-0.000734340427873174,0.07153679820784574,-0.5882497738055749,-0.007939221039671152,0.28186029507616256,-0.02720902560689958,1.1217094076975225,1
0.5678495219558655,0.5033311218305248,-0.4608230965044721,-0.004649142021894139,-1.062083101120422,-0.17801072716660302,0.8380168377617575,-0.4652360153067076,1.2209826444763274,1
1.0191909720985324,0.2645410931043646,-0.6722152276748016,-0.5189042385726375,-0.5769680279171364,-0.25089851550671666,1.1638459233755405,-0.4652360153067076,-0.5659356175421646,1
2.2754725881006714,0.21263021729432913,-1.3001742055631327,-0.5189042385726375,-1.6487338873197654,-0.4209700216336485,2.455926780119851,-0.4652360153067076,0.4267967502458866,1
-0.027231243518838665,-0.06768851207985796,1.1743572122542516,-0.861740969606467,-0.23851565126367888,0.05280060257709014,-0.5158591903920643,-0.4652360153067076,-0.5659356175421646,1
-0.06460346550516195,0.2230123924563377,1.1432701341409681,-0.17606750753880845,-1.0056743716781815,0.0042087436836811334,-0.4821527332596038,-0.4652360153067076,0.9231629341399121,1
-0.032980816132094616,-0.17151026369992706,1.093530809159714,-0.7284155742044222,0.08865497950134026,-0.020087185763023437,-0.5327124189582951,-0.4652360153067076,-0.5659356175421646,1
-0.09622611487822928,-0.3168607159680249,1.1246178872729977,-0.6331831489172474,-0.4190235854788541,0.01635670840703342,-0.3529446475851734,-0.4652360153067076,2.213715012264379,1
-0.04735474766533025,-0.5141220440461564,1.06244373104643,-1.0522058201808162,0.41582561026634335,0.028504673130385703,-0.386651104717633,-0.4652360153067076,0.6253432238034967,1
-0.3204594467962328,-0.6283259708282322,0.9505302498386089,-0.11892805236650354,0.2917264054934084,0.08924449674714699,-0.5383301618137051,-0.4652360153067076,-0.5659356175421646,1
-0.4268265401419467,-0.7321477224483031,0.8883560936120415,-0.17606750753880845,0.7429962410313624,0.14998432036390844,-0.6563027617773155,-0.4652360153067076,-0.5659356175421646,1
-0.4268265401419467,-0.6490903211522474,0.9132257561026684,0.014397343035540832,0.4947978314854925,0.13783635564055613,-0.6057430760786252,-0.4652360153067076,-0.5659356175421646,1
-0.38082995923570756,-0.17151026369992706,0.9007909248573549,-0.042742112136763655,-0.18210692182142257,0.174280249810613,-0.5383301618137051,-0.4652360153067076,-0.5659356175421646,1
0.08201063613353513,-0.30647854080601816,0.9567476654612656,-1.0712523052382512,0.1450637089435805,0.04065263785373786,-0.3697978761514032,-0.31922701874010495,1.1217094076975225,1
-0.4613239758216101,-0.6698546714762609,0.8821386779893845,-0.36653235811315815,0.34813513493566467,0.174280249810613,-0.4709172475487839,-0.3678966842623058,1.9158953019279632,1
-0.32620901940948877,-0.5141220440461564,0.8572690154987578,0.3000946188970654,0.020964504170645534,0.14998432036390844,-0.49900596182583457,-0.4652360153067076,-0.5659356175421646,1
-0.4670735484349299,-0.524504219208163,0.6769639624417122,-0.7665085443192922,0.3030081513818628,0.05280060257709014,-0.14508816193500101,-0.4652360153067076,1.816622065149158,1
0.0475132004538079,-0.6698546714762609,0.9816173279518926,-0.7474620592618572,-0.14826168415609126,0.10139246147049928,-0.2181188190553321,-0.4652360153067076,2.9086276697160143,1
-0.8867923492045295,0.534477647316545,0.36609318130887497,3.5570435637184423,-3.1717695822603322,1.3890767221458402,-1.7967045614255557,3.1038727896546914,-0.5659356175421646,2
0.2659969597585555,-0.7944407734203434,-0.1499523153716349,0.4334200142991102,-0.012880733494701825,0.07709653202379471,0.5739829235574849,-0.4652360153067076,-0.5659356175421646,2
1.001942254258637,-2.009155267375156,-0.1313000685036648,-0.1379745374239385,0.17890894660892787,-0.08082700937978486,1.3155249804716114,-0.4652360153067076,-0.5659356175421646,2
0.944446528125822,-2.5594105509615255,-0.2369961340888294,-0.1379745374239385,0.83325020813895,0.05280060257709014,1.433497580435222,-0.4652360153067076,-0.5659356175421646,2
0.4212354203171684,-0.8878803498784058,-1.3001742055631327,0.0334438280929758,1.182984330680862,-0.1901586918899553,1.3829378947365316,-0.4652360153067076,-0.5659356175421646,2
-0.4498248305950982,-0.6594724963142542,-1.3001742055631327,0.37628055912680525,1.32964702723069,0.5265712267878289,0.6189248664007653,-0.4652360153067076,-0.5659356175421646,2
0.4931050779832189,-0.23380331467196924,-1.3001742055631327,0.24295516372476048,0.37069862671255754,-0.08082700937978486,1.264965294772921,-0.4652360153067076,-0.5659356175421646,2
1.5711499429735936,-0.05730633691785123,-1.3001742055631327,-0.09988156730906857,-0.543122790251789,-0.26304648023006894,1.7817976374706457,-0.4652360153067076,-0.5659356175421646,2
-1.4560000379194222,-0.4933576937221429,-1.3001742055631327,2.6809052510764344,-2.5061465748418557,6.892104741824421,-1.1843705901858603,-0.4652360153067076,-0.5659356175421646,2
-1.4416261063862505,-0.5141220440461564,-1.3001742055631327,2.642812280961565,-2.2579481652959856,6.892104741824421,-1.2012238187520907,-0.4652360153067076,-0.5659356175421646,2
0.6339696070085962,-0.11959938788989158,-1.3001742055631327,-0.44271829834289805,-0.5092775525864417,-0.25089851550671666,1.9278589517113067,-0.4652360153067076,-0.5659356175421646,2
0.6770914016082392,-0.6698546714762609,-0.29917029031539677,1.0238610510795934,-0.5882497738055749,0.27146396759743113,0.35489095219649264,-0.07587869112910052,4.496999458176896,2
0.8524533663133438,-0.5452685695321765,-1.09499949001546,-0.23320696271111335,0.7768414786967098,-0.49385780997376216,1.2368765804958706,-0.4652360153067076,2.213715012264379,2
0.23724909669214803,0.5240954721545382,0.18578812825182933,-0.1379745374239385,-0.37389660192505225,-0.6517813513773417,0.28186029507616256,-0.4652360153067076,-0.5659356175421646,3
0.32924225850469013,0.3060697937523915,0.19822295949714283,-0.842694484549032,0.06609148772444735,-0.6517813513773417,0.39421515218436315,-0.4652360153067076,-0.5659356175421646,3
0.018765337387400466,1.0016755296068587,0.09252689391197821,-0.023695627079328686,-0.3626148560366138,-0.6517813513773417,0.10771026655845077,-0.4652360153067076,-0.5659356175421646,3
0.08488542244019502,0.6175350486126006,0.06143981579869433,0.05249031315041077,-0.03544422527159472,-0.6517813513773417,0.14141672369091135,-0.4652360153067076,-0.5659356175421646,3
-1.5048714051323213,0.9393824786348164,-0.21834388722085915,-0.17606750753880845,2.0855240017567542,-0.6517813513773417,-0.8304527902950274,-0.4652360153067076,-0.5659356175421646,3
0.18837772947924902,1.5519308131932261,-0.8152157869959067,0.20486219360989052,-0.2272339053752244,-0.6517813513773417,0.49533452358174385,-0.4652360153067076,-0.5659356175421646,3
0.26887174606521536,0.6798280995846427,-1.3001742055631327,0.8714891706201137,0.04352799594753843,-0.6517813513773417,1.0177846091348792,-0.4652360153067076,-0.5659356175421646,3
0.4212354203171684,1.1054972812269277,-1.3001742055631327,-2.042623043167434,0.8783771916927519,-0.6517813513773417,1.2087878662188207,-0.4652360153067076,-0.5659356175421646,3
-2.0338320855542946,4.033270676912885,-1.3001742055631327,-2.4616457144310027,3.055754148163341,-0.6517813513773417,-1.3585206187035717,-0.4652360153067076,-0.5659356175421646,3
-1.9878355046480556,0.20224804213232242,0.6893987936870257,0.33818758901193535,0.1225002171666876,1.4862604399326584,-2.043885247063598,1.4653273837405942,-0.5659356175421646,4
0.04463841414721184,0.8563250773387608,0.726703287422966,1.1190934763667688,-1.6374521414313108,1.1218214982320902,-1.8416465042688361,2.179149144732874,-0.5659356175421646,4
1.4159114824149805,-0.05730633691785123,0.77644261240422,-0.7665085443192922,-0.3626148560366138,0.07709653202379471,-0.13385267622418118,-0.4652360153067076,-0.5659356175421646,4
1.2204260135633844,1.416962536087135,0.06765723142135122,0.8143497154478092,-2.7543449843877257,0.27146396759743113,0.3885974093289532,-0.4652360153067076,-0.5659356175421646,4
1.5596507977470178,2.3825048261537805,-0.16238714661694842,-0.6141366638598124,-2.562555304284096,-0.2751944449534212,-0.2574430190432026,2.260265253936542,-0.5659356175421646,4
-0.6021885048470512,0.3995093702104557,-0.19347422473023215,0.3000946188970654,0.4496708479316907,-0.6517813513773417,-0.22373656191074204,0.7677288445890482,-0.5659356175421646,4
-0.6338111542201186,1.4065803609251282,-1.3001742055631327,1.4238372372857273,0.6527422739237748,-0.6517813513773417,-0.17317687621205166,0.5730501825002448,0.32752351346708136,4
-0.5734406417806438,0.7317389753946764,-1.3001742055631327,2.2047431246405607,0.855813699915843,-0.6031894924839326,-0.015880076260570662,0.1836928583226376,0.32752351346708136,4
-0.29746115634308135,1.3027586093050592,-1.3001742055631327,0.7000708051031993,0.35941688082410306,-0.6517813513773417,-0.30238496188648306,2.1142562573699393,0.2282502766882763,4
-0.40095346338219917,1.1054972812269277,-1.3001742055631327,0.6619778349883294,0.6640240198122292,-0.6517813513773417,-0.30800270474189295,2.081809813688472,0.12897703990947124,4
-0.7976739736986473,0.6694459244226361,-1.3001742055631327,1.9952317890087765,0.7768414786967098,-0.5545976335905235,0.0009731523056601246,0.5243805169780438,-0.06956943364813903,4
-0.76605132432558,0.3891271950484471,-1.3001742055631327,1.728580998204687,0.5963335444815346,-0.4817098452504099,0.1919764093896017,0.8488449537927165,-0.4666623807633595,4
-0.2744628658899937,1.2508477334950237,-1.3001742055631327,1.3476512970559875,0.6527422739237748,-0.6517813513773417,-0.06643976195926102,0.605496626181712,-0.5659356175421646,4
-0.8379209819916305,0.918618128310803,-1.3001742055631327,1.9571388188939065,0.4496708479316907,-0.6031894924839326,0.006590895161070053,0.5730501825002448,-0.5659356175421646,4
-0.6136876500736269,1.5726951635172395,-1.3001742055631327,1.6714415430323817,0.3932621184894504,-0.5910415277605804,-0.13385267622418118,0.3945947422521748,-0.5659356175421646,4
-0.9040410670443612,1.7180456157853374,-1.3001742055631327,1.1762329315390732,0.9009406834696447,-0.6517813513773417,-0.4091220761392737,0.5568269606595111,-0.5659356175421646,4
-0.4871970525814215,-1.6042504360568863,-1.3001742055631327,-0.842694484549032,2.7962739927290325,2.6281691239277727,-0.07767524767008088,-0.4652360153067076,-0.5659356175421646,4
-0.8867923492045295,1.4065803609251282,-1.3001742055631327,1.5000231775154673,1.1491390930155148,-0.6517813513773417,-0.38103336186222303,0.44326440777437576,-0.5659356175421646,4
-0.4728231210481858,1.3546694851150947,-1.3001742055631327,0.6810243200457644,0.46095259382014514,-0.6517813513773417,-0.44282853327173427,2.308934919458743,-0.5659356175421646,4
-0.5906893596204754,1.5104021125451974,-1.3001742055631327,1.2143259016539432,0.6753057657006677,-0.6517813513773417,-0.2012655904891013,0.6217198480224456,-0.5659356175421646,4
-0.26008893435675806,1.5104021125451974,-1.3001742055631327,0.31914110395450035,0.3255716431587557,-0.6517813513773417,-0.2574430190432026,2.049363370007005,-0.5659356175421646,4
-0.5101953430345091,1.5000199373831906,-1.3001742055631327,0.45246649935654515,0.46095259382014514,-0.6517813513773417,-0.22373656191074204,1.7735685987145333,-0.5659356175421646,4
0.02451491000072025,0.9290003034728097,-1.3001742055631327,0.3572340740693703,0.17890894660892787,1.0610816746153289,-1.459639990100953,4.207051874824578,-0.5659356175421646,4
-0.5245692745677447,0.9082359531487945,-1.3001742055631327,2.1095106993533865,0.1676272007204734,-0.6517813513773417,0.21444738081124143,0.41081796409290844,-0.5659356175421646,4
-0.5734406417806438,0.6694459244226361,-1.3001742055631327,2.3761614901574752,-0.10313470060228944,-0.5545976335905235,0.06276832371517034,1.254425499811057,-0.5659356175421646,4
-0.39520389076887935,1.4792555870591773,-1.3001742055631327,0.6810243200457644,0.4045438643779049,-0.6517813513773417,-0.3754156190068131,2.1142562573699393,-0.5659356175421646,4
0.6972149057547309,0.8978537779867877,-1.3001742055631327,0.7381637752180693,0.8106867163620571,-0.6517813513773417,-0.3529446475851734,2.1953723665736073,-0.5659356175421646,4
-0.4929466251946774,0.918618128310803,-1.3001742055631327,0.5857918947585895,1.0250398882425797,-0.6517813513773417,-0.3304736761635327,2.081809813688472,-0.5659356175421646,4
-0.3204594467962328,0.7628855008806984,-1.3001742055631327,0.8524426855626791,0.7429962410313624,-0.6517813513773417,-0.25182527618779266,2.2440420320958085,-0.5659356175421646,4
