RI,Na,Mg,Al,Si,K,Ca,Ba,Fe,target
0.9794046609739835,0.3767349702776131,1.158051667417223,-0.7290784798903076,-1.3161038944026402,-1.1911783590268472,0.00324422443995441,-0.3557616296304921,-0.6564270239415039,1
-0.08238397635042895,-0.9773615631449263,0.3982761598876265,-0.14035835385737497,0.44043405011968967,0.41641747620273756,-0.05178281317620055,-0.3557616296304921,-0.6564270239415039,1
-0.878725454343777,-0.22508571124351578,0.4057986896651474,0.14222730663843242,0.8721255788582404,-0.3042289326932832,-0.5627481624690662,-0.3557616296304921,-0.6564270239415039,2
-0.2535275396034163,-0.7968153586885889,0.4584563981077926,-0.3287487941879136,0.8125819197218805,0.13924578047349886,-0.2876129743882914,-0.3557616296304921,1.1077720792990249,1
-0.46658381222443784,-0.24013122828154368,0.44341133855275106,0.16577611167974976,0.26180307271065245,0.19468011961934664,-0.5077211248529113,-0.3557616296304921,-0.6564270239415039,2
0.2773667790587899,0.15105221470718944,0.3982761598876265,-0.14035835385737497,-1.0630433430731479,0.16696295004642275,0.1997693587833642,-0.3557616296304921,-0.6564270239415039,1
-0.2290784591387038,-1.02249811425901,0.3531409812225019,-0.4935904294771349,0.7976960049378065,0.27783162833811803,-0.08322683467114544,-0.3557616296304921,-0.6564270239415039,1
1.311213610137872,1.4600121970156426,0.6766097616558946,-1.2236033857579713,-1.9413123153343232,-0.9417238328705325,0.3176844393894103,-0.3557616296304921,-0.6564270239415039,1
-0.30941115209415443,2.3476977022593064,-2.2195642026895968,0.9193378730019037,0.4850917944719543,-1.3574813764643905,-0.10680985079235551,2.8299442973220583,-0.6564270239415039,4
-2.4085393462783444,0.45196255546775255,0.18764532611704546,0.942886678043221,0.21714532835838787,3.520740468370212,-2.6066095596405274,2.090038404610498,-0.6564270239415039,4
-0.354816587242884,2.0467873614987435,-2.2195642026895968,1.3903139738282497,0.5297495388242188,-1.3574813764643905,-0.1696978937822467,2.9121560631788985,0.17378431875992134,4
0.07129595799915911,-0.5560870860801373,0.5035915767729172,-0.823273700055577,-0.48249266649372924,0.41641747620273756,0.3019624286419379,-0.3557616296304921,0.9002192436236683,2
-0.7844218582656225,-0.9021339779547868,0.4960690469953963,0.49545938225819236,0.45531996490378496,0.41641747620273756,-0.5313041409741199,-0.3557616296304921,2.0417598398381283,1
-0.35132386146218864,-0.014448472711120005,0.41332121944266803,-0.6113344546837215,0.27668898749472653,0.028377102181803254,-0.24830794751961033,-0.3557616296304921,-0.6564270239415039,1
-0.6132782950126352,0.015642561364935772,0.4057986896651474,0.2599713318450191,-0.021029308187009193,0.49956898492150925,-0.5234431356003837,-0.3557616296304921,0.3813371544352777,2
-0.32687478099755374,1.9715597763086012,-2.2195642026895968,2.1909733452330378,0.9167833232105049,-1.3574813764643905,0.16046433191468168,1.000732507007368,-0.6564270239415039,4
0.39611945560165696,0.3767349702776131,0.44341133855275106,-1.5532866563364136,-0.021029308187009193,-0.9140066632976086,0.11329829967226433,-0.047467507667342125,1.8342070041627718,3
-0.24654208804202554,-0.8569974268407005,0.45093386833027166,0.18932491672106708,0.1278298396538587,0.13924578047349886,-0.1775588991559829,-0.3557616296304921,1.315324914974381,1
-2.1151503807017944,-0.601223637194221,0.3907536301101059,-0.681980869807673,0.4702058796878802,0.3609831370568897,-0.31119599050950153,-0.3557616296304921,2.5606419290265188,1
0.3157867626462063,0.7679184132663462,0.5863394043256455,-0.5406880395597695,-0.8099827917436555,-1.1911783590268472,0.11329829967226433,-0.3557616296304921,-0.6564270239415039,1
-0.6307419239160345,-1.2632263868674614,0.3982761598876265,1.084179508291125,0.842353749290071,0.38870030662981364,-0.5234431356003837,-0.3557616296304921,0.27756073659759944,2
-0.690118262187468,1.219283924407191,-2.2195642026895968,3.250669572092317,1.1847297893240714,-1.246612698172695,0.23121338027830907,0.46635602893790795,0.27756073659759944,4
-0.03348581542100399,-0.6463601883083047,0.007104611456547155,0.048032086473163114,0.380890390983351,0.30554879791104195,0.0346882459348993,-0.06802044913155209,-0.6564270239415039,2
0.10622321580588014,-0.28526777939563003,0.5111141065504378,-0.7997248950142596,0.24691715792655722,0.22239728919227025,-0.26402995826708275,-0.17078515645260214,1.1077720792990249,2
1.7443116069413058,0.49709910658183887,0.5788168745481248,-2.118457977328029,-1.3607616387549046,-1.1080268503080755,1.033035928399422,-0.3557616296304921,1.0039956614613466,1
0.07129595799915911,-0.691496739422391,0.5938619341031663,-0.7055296748489903,-0.5718081551982584,0.41641747620273756,0.16832533728841928,-0.3557616296304921,1.6266541684874156,2
1.4194881093387306,1.1741473732931071,0.6465196425458115,-1.4826402412124615,-1.9561982301184184,-1.3574813764643905,0.7421787295711748,-0.3557616296304921,-0.6564270239415039,1
-0.5608874083025924,-0.601223637194221,0.17260026656200395,-0.4229440143531829,0.45531996490378496,0.25011445876519417,0.050410256682373145,-0.3557616296304921,1.8342070041627718,2
3.34048728870862,-1.1278167335252078,-2.2195642026895968,-1.741677096666952,-0.9588419395845446,-1.1911783590268472,4.444712260601015,-0.3557616296304921,-0.6564270239415039,2
-0.690118262187468,1.1290108221790236,-2.2195642026895968,3.4626088174641723,-0.08057296732336904,-1.1357440198809994,0.341267455510619,1.822850165575768,-0.6564270239415039,4
-0.4561056348824293,-0.08967605790126212,0.44341133855275106,0.471910577216875,-0.18477437081197232,0.5272861544944332,-0.499860119479175,-0.3557616296304921,-0.6564270239415039,2
2.956287452834611,0.9033280666085999,0.5637718149930833,-1.647481876501683,-1.6287081048684922,-1.3020470373185427,0.8443717994297485,-0.3557616296304921,0.3813371544352777,1
-0.4595983606630471,-1.082680182411124,-0.05307562676361895,0.7073986276300478,0.8125819197218805,0.6658720023590523,-0.16183688840851046,-0.3557616296304921,-0.6564270239415039,2
-0.2081221044546867,0.7528728962283183,0.4885465172178757,-0.11680954881605765,0.09805801008568935,-0.027057236964044547,-0.7199682699437935,-0.3557616296304921,-0.6564270239415039,1
-0.7355236973361975,-0.08967605790126212,0.4358888087752302,-0.1639071588986923,0.008742521381160153,0.19468011961934664,-0.32691800125697396,-0.3557616296304921,-0.6564270239415039,3
-0.808870938730335,-0.7667243246125305,0.36066351100002286,-0.022614328650788867,0.9167833232105049,0.5550033240673568,-0.5470261517215924,-0.3557616296304921,1.8342070041627718,1
0.8536665328698033,1.4600121970156426,-2.2195642026895968,1.4374115839108843,1.1251861301877326,-1.3574813764643905,-0.2404469421458741,3.0149207704999483,-0.6564270239415039,4
-0.8053782129496396,-0.22508571124351578,0.2929607430023358,0.14222730663843242,0.6488368570969174,-0.27651176312035936,-0.4133890603680738,-0.3557616296304921,-0.6564270239415039,2
-0.15922394352526176,-0.8118608757266168,0.3982761598876265,-0.4229440143531829,0.45531996490378496,0.33326596748396586,-0.14611487766103662,-0.17078515645260214,1.6266541684874156,1
0.09225231268317621,-0.4357229497759116,0.7668801189861437,-0.5171392345184522,-0.33363351865286134,0.30554879791104195,-0.24830794751961033,-0.3557616296304921,-0.6564270239415039,2
0.06081778065715055,1.3998301288635309,0.23278050478216972,1.908387684737231,-2.1050573779592865,2.6892253811824953,-2.3236133661860174,2.994367829035738,-0.6564270239415039,4
-0.8053782129496396,-0.8569974268407005,0.42836627899770957,1.1548259234150764,0.2915749022788218,0.5550033240673568,-0.6099141947114842,-0.3557616296304921,-0.6564270239415039,2
-0.3478311356815708,-0.7817698416505611,0.3982761598876265,-0.18745596394000963,0.5595213683924094,0.19468011961934664,-0.24830794751961033,-0.3557616296304921,-0.6564270239415039,1
-0.3932365708303004,0.49709910658183887,0.5487267554380417,0.942886678043221,-0.8992982804481846,0.41641747620273756,-0.6806632430751117,-0.3557616296304921,-0.6564270239415039,2
-0.5678728598639056,2.1220149466888856,-2.2195642026895968,1.3667651687869324,0.6637227718810127,-1.3574813764643905,-0.36622302812565644,3.158791360749418,-0.6564270239415039,4
-0.7844218582656225,-0.5560870860801373,0.4584563981077926,0.3070689419276537,0.6637227718810127,0.6381548327861284,-0.6649412323276386,-0.3557616296304921,-0.6564270239415039,2
-0.5853364887673048,-2.165957409149156,-2.2195642026895968,-0.5171392345184522,3.745107132187164,6.126154408225056,0.14474232116720923,-0.3557616296304921,-0.6564270239415039,4
-1.4375615792513912,1.294511509597333,0.1048974985643169,1.5787044141587883,-0.5718081551982584,1.691407276557236,-1.3095436729740229,-0.3557616296304921,-0.6564270239415039,2
-0.2954402489714505,-0.9171794949928147,0.5035915767729172,-0.28165118410527895,0.18737349879021853,0.27783162833811803,-0.036060802428728105,-0.3557616296304921,-0.6564270239415039,1
-0.5119892473731674,-0.7817698416505611,0.4584563981077926,0.5425569923408264,0.7083805162332772,0.4441346457756614,-0.5941921839640111,-0.3557616296304921,-0.6564270239415039,2
-0.5923219403286181,1.4901032310917008,-2.2195642026895968,1.2490211435803458,1.4080185110853944,-1.3574813764643905,-0.20900292065092782,2.8710501802504784,-0.6564270239415039,4
-0.14525304040255782,-0.27022226235759944,0.3305733918899398,-0.18745596394000963,0.14271575443795392,0.27783162833811803,-0.12253186153982795,-0.3557616296304921,-0.6564270239415039,1
-0.47356926378575104,2.302561151145223,-2.2195642026895968,1.3667651687869324,0.5892931979605787,-1.3574813764643905,-0.271890963640819,2.9121560631788985,-0.6564270239415039,4
-0.09635487947313287,-0.9021339779547868,0.41332121944266803,-0.681980869807673,0.5446354536083141,0.41641747620273756,0.018966235187426857,-0.3557616296304921,-0.6564270239415039,1
-0.3827583934882919,1.2644204755212771,-2.2195642026895968,1.5787044141587883,1.0358706414832035,-1.3574813764643905,-0.09894884541861929,3.0765795948925776,-0.6564270239415039,4
-0.1312821372798539,-1.0525891483350684,0.44341133855275106,-0.1639071588986923,0.4255481353356156,0.22239728919227025,0.00324422443995441,-0.3557616296304921,-0.6564270239415039,1
-0.6097855692320173,-0.5259960520040816,0.3380959216674604,-0.35229759922923093,0.5148636240401447,0.08381144132765106,-0.13039286691356416,-0.3557616296304921,-0.6564270239415039,3
-0.6097855692320173,0.03068807840296366,0.45093386833027166,-0.3758464042705483,0.21714532835838787,0.5272861544944332,-0.5077211248529113,-0.3557616296304921,-0.6564270239415039,2
-1.0708253722807815,2.197242531879025,-2.2195642026895968,2.3793637855635765,1.5717635737103575,-1.3574813764643905,-0.27975196901455524,0.7952030923652681,-0.6564270239415039,4
0.029383248631047333,-0.22508571124351578,0.7142224105434982,0.0009344763905284612,-0.49737858127782447,0.16696295004642275,-0.3426400120044464,-0.3557616296304921,0.3813371544352777,2
-0.7355236973361975,0.04573359544099155,0.3380959216674604,-0.44649281939450025,0.0385143509493295,0.27783162833811803,-0.3347790066307102,-0.3557616296304921,-0.6564270239415039,3
1.0492591765874255,0.9635101347607115,0.6089069936582076,-1.953616342038808,-1.3012179796185448,-1.0525925111622279,0.7107347080762298,-0.3557616296304921,-0.6564270239415039,3
2.285684102945521,-2.918233261050567,-2.2195642026895968,1.1077283133324418,-0.7057813882550522,0.8876093589424435,3.532835637247594,-0.3557616296304921,2.8719711825395535,2
-0.22558573335800844,-0.3604953645857695,0.4960690469953963,-0.8468225050968943,0.8572396640741451,0.22239728919227025,-0.39766704962060134,-0.3557616296304921,-0.6564270239415039,1
-0.5504092309605838,-0.691496739422391,0.44341133855275106,0.49545938225819236,0.44043405011968967,0.41641747620273756,-0.5627481624690662,-0.3557616296304921,1.5228777506497373,2
0.8641447102118118,0.24132531693535944,-0.6473554791877587,0.6132034074647784,-0.7206673030391263,0.11152861090057495,0.6478466650863387,0.19916778990317793,1.1077720792990249,2
-0.18367302398997423,-1.11277121648718,0.4584563981077926,-0.2581023790639616,0.619065027528748,0.33326596748396586,-0.043921807802464324,-0.3557616296304921,0.7964428257859905,1
0.9724192094126702,0.45196255546775255,0.48102398744035474,-0.681980869807673,-1.0481574282890738,-1.1080268503080755,0.5142095737328201,-0.3557616296304921,-0.6564270239415039,1
-0.8612618254403778,2.212288048917053,0.5412042256605208,0.7780450427539998,-1.1821306613458462,-0.9140066632976086,-1.0894355225094037,-0.3557616296304921,0.5888899901106339,2
-0.7914073098269356,-0.45076846681393945,0.42836627899770957,0.33061774696897106,0.30646081706291706,0.5272861544944332,-0.5470261517215924,-0.3557616296304921,0.27756073659759944,2
-0.2570202653840341,-0.8269063927646447,0.41332121944266803,-0.6348832597250389,0.9018974084264098,0.19468011961934664,-0.15397588303477286,-0.3557616296304921,-0.6564270239415039,1
1.0702155312714428,1.3998301288635309,0.7142224105434982,-1.3648962160058753,-1.7329095083570956,-1.3574813764643905,0.5849586220964474,-0.3557616296304921,-0.6564270239415039,3
-0.23257118491939918,0.0005970443269078837,0.5336816958830002,-0.5171392345184522,0.18737349879021853,0.22239728919227025,-0.3740840334993927,-0.3557616296304921,0.4851135722729558,1
-0.009036734956291514,0.49709910658183887,-2.2195642026895968,-2.0007139521214423,2.6584353529487608,-1.3574813764643905,1.764109428156906,-0.3557616296304921,-0.6564270239415039,2
1.4893426249521726,2.212288048917053,-0.5646076516350301,1.5316068040761537,-3.5787629415839546,0.7490235110778241,0.7972057671873297,-0.3557616296304921,-0.6564270239415039,4
-0.12080395993784535,-0.9924070801829541,0.36066351100002286,-0.5171392345184522,0.4255481353356156,0.3609831370568897,0.011105229813690633,-0.3557616296304921,2.4568655111888407,1
-0.23257118491939918,0.13600669766916154,0.5938619341031663,-0.5642368446010869,0.4850917944719543,0.27783162833811803,-0.5627481624690662,-0.3557616296304921,-0.6564270239415039,1
-0.18018029820927886,0.391780487315641,0.5336816958830002,-0.7055296748489903,0.15760166922202803,-1.0525925111622279,-0.11467085616609173,-0.3557616296304921,-0.6564270239415039,3
1.7268479780379067,0.07582462951704733,0.2929607430023358,-0.4229440143531829,-0.42294900735739055,0.30554879791104195,0.0661322674298456,-0.3557616296304921,-0.6564270239415039,4
-0.050949444324403285,-0.5861781201561931,0.6389971127682906,-0.7761760899729423,0.6041791127446529,0.19468011961934664,-0.2876129743882914,-0.3557616296304921,0.5888899901106339,2
-0.8123636645110304,-0.4056319156998558,0.3456184514449813,0.40126416209292304,0.8870114936423357,-1.1634611894539233,-0.27975196901455524,-0.3557616296304921,1.315324914974381,2
-0.3827583934882919,-0.7516788075745026,0.5035915767729172,0.3777153570516057,0.44043405011968967,0.33326596748396586,-0.499860119479175,-0.3557616296304921,-0.6564270239415039,2
0.24942497281345963,0.10591566359310578,0.661564702100853,-0.35229759922923093,-0.16988845602789823,0.22239728919227025,-0.42125006574181,-0.3557616296304921,0.7964428257859905,2
-0.5154819731538628,-0.13481260901534578,0.5186366363279588,0.28352013688633637,-0.19966028559606758,0.4441346457756614,-0.5627481624690662,-0.3557616296304921,2.3530890933511626,2
0.011919619727725594,-0.7817698416505611,0.3982761598876265,-0.28165118410527895,0.4255481353356156,0.30554879791104195,-0.24830794751961033,-0.3557616296304921,-0.6564270239415039,1
0.08177413534116766,-0.2100401942054879,0.6089069936582076,-0.21100476898132697,-0.3931771777892,0.25011445876519417,-0.25616895289334657,-0.3557616296304921,-0.6564270239415039,2
-0.12778941149915854,-1.0676346653730961,0.5412042256605208,-0.5877856496424042,0.6637227718810127,0.33326596748396586,-0.036060802428728105,-0.3557616296304921,-0.6564270239415039,1
-0.15573121774456639,0.211234282859301,0.3456184514449813,0.2599713318450191,-0.929070110016354,0.25011445876519417,0.0346882459348993,-0.3557616296304921,-0.6564270239415039,3
1.157533675788284,-0.510950534966051,0.5261591661054793,-1.270700995840606,-0.5122644960619197,-0.8308551545788369,0.8679548155509571,-0.3557616296304921,1.1077720792990249,1
-0.8053782129496396,-0.5560870860801373,0.47350145766283414,0.23642252680370174,0.6786086866651079,0.5550033240673568,-0.6177752000852205,-0.3557616296304921,-0.6564270239415039,2
-0.5259601504958713,-0.22508571124351578,0.4659789278853132,-0.06971193873342352,0.05340026573342475,0.19468011961934664,-0.2404469421458741,-0.3557616296304921,0.3813371544352777,3
-0.7390164231168929,2.4379708044874766,-2.2195642026895968,2.591303030935432,0.5744072831764835,-1.2188955285997711,0.0661322674298456,0.733544267972638,-0.6564270239415039,4
-0.5539019567412017,-0.8118608757266168,0.42084374922018863,0.07158089151448044,0.5148636240401447,0.5272861544944332,-0.4055280549943376,-0.23244398084523213,1.93798342200045,2
2.771172986458997,0.4670080725057804,-2.2195642026895968,-0.11680954881605765,-2.1199432927433817,-0.8308551545788369,3.6900557447223212,-0.3557616296304921,0.3813371544352777,2
1.2273881914017262,0.18114324878324523,0.6841322914334151,-1.2471521907992886,-1.3012179796185448,-0.7199864762871413,0.6242636489651286,-0.3557616296304921,0.4851135722729558,1
-0.03348581542100399,-0.08967605790126212,0.6766097616558946,-0.3758464042705483,0.17248758400612327,0.08381144132765106,-0.49199911410543884,-0.3557616296304921,-0.6564270239415039,2
-0.6831328106260772,-0.044539506787178454,0.47350145766283414,0.18932491672106708,0.08317209530159408,-0.11020874568281609,-0.42125006574181,-0.3557616296304921,-0.6564270239415039,2
1.2448518203051253,0.5422356576959225,-1.4597886951600003,-0.11680954881605765,-0.7057813882550522,-0.4428147805579026,1.8820245087629524,-0.3557616296304921,-0.6564270239415039,2
-0.5888292145479227,0.25637083397338734,0.4659789278853132,0.14222730663843242,-0.3187476038687661,0.41641747620273756,-0.6177752000852205,-0.3557616296304921,-0.6564270239415039,2
0.039861425973055885,-0.08967605790126212,0.2929607430023358,0.3070689419276537,-0.7802109621754861,0.19468011961934664,0.19190835340962795,-0.3557616296304921,-0.6564270239415039,3
0.36817764935632663,-0.28526777939563003,0.2854382132248152,-0.3051999891465963,-0.45272083692555987,0.30554879791104195,0.3098234340156741,-0.3557616296304921,0.4851135722729558,1
-0.44213473175972534,-0.7968153586885889,0.47350145766283414,-0.2345535740226443,-0.08057296732336904,0.33326596748396586,0.0346882459348993,-0.3557616296304921,-0.6564270239415039,3
1.4055172062160266,-0.27022226235759944,0.6164295234357284,-1.4590914361711442,-1.003499683936809,-0.9971581720163801,1.0015919069044756,-0.3557616296304921,-0.6564270239415039,1
5.492006369602852,-1.6393643128181667,-2.2195642026895968,-0.9645665303034809,-3.7276220894248437,-1.024875341589304,5.85183222249983,-0.3557616296304921,1.8342070041627718,2
-0.04396399276301254,0.06077911247901944,-0.06059815654113954,-0.5171392345184522,0.26180307271065245,0.16696295004642275,0.22335237490457285,-0.3557616296304921,-0.6564270239415039,1
-0.236063910700017,-1.2331353527914057,0.3907536301101059,-0.06971193873342352,1.0805283858354682,0.30554879791104195,-0.15397588303477286,-0.3557616296304921,-0.03376851691543501,1
0.06431050643776837,-0.8118608757266168,0.5412042256605208,-0.39939520931186556,-0.1401166264597289,0.3609831370568897,-0.05178281317620055,-0.3557616296304921,2.9757476003772316,2
-0.20113665289329596,-1.172953284639294,0.48102398744035474,-0.2345535740226443,0.9316692379946002,0.25011445876519417,-0.19328090990345537,-0.3557616296304921,-0.6564270239415039,1
-0.389743845049605,-0.5861781201561931,0.3907536301101059,0.8957890679605864,0.08317209530159408,0.47185181534858534,-0.44483308186302006,-0.3557616296304921,-0.6564270239415039,2
