RI,Na,Mg,Al,Si,K,Ca,Ba,Fe,target
-1.054064789945279,0.8673455907385349,-0.03394464530305395,4.0079133237723115,-3.6351290971270127,1.7253967815868148,-2.098109945541241,3.8613206854701745,-0.5979248045527957,4
-0.13095780106995042,0.47735973544332366,0.8355780437309447,0.14506675391969076,-1.0789129510145685,0.0197851602134198,-0.498386567374706,-0.3693711310226605,0.9232091977617775,2
-0.5085924783371564,1.582319658779759,-1.8982012905919472,1.0122363920498707,0.8915036616137771,-0.7881361341213463,-0.28645740189110613,2.649804392565408,0.11193772986067181,5
-0.4182183675381571,1.153335217955025,-1.8982012905919472,1.2093204007158207,0.9846990419407842,-0.7881361341213463,-0.2180931549609126,2.842108566042355,-0.5979248045527957,5
0.18535158672647534,0.3083658648153972,0.43211951601916926,-0.46589367294475437,-0.7194450554675118,0.09459268746663878,-0.01983683886335003,-0.3693711310226605,-0.5979248045527957,1
-0.7990806916195619,-0.1206185760093368,0.5016813311418892,-0.07172565561285445,0.7317401524817435,0.12451569836792643,-0.7376614316303846,-0.3693711310226605,-0.5979248045527957,2
-0.5376412996653754,-0.6146006593832738,0.578199327776881,0.3421507625856405,0.6917992751987351,0.18436172017050176,-0.6487879106211327,-0.3693711310226605,-0.5979248045527957,2
-0.7893977511768222,-0.419607731735667,0.578199327776881,0.14506675391969076,0.6518583979157266,0.2890922583250084,-0.7103157328583071,-0.3693711310226605,-0.5979248045527957,2
1.3118003248994807,1.9723055140749703,-0.3678413578921094,1.1699035989826307,-3.142524943969921,0.3489382801275837,0.5612592600432968,-0.3693711310226605,-0.5979248045527957,5
0.16598570584099598,0.15237152269731316,0.7660162286082247,-0.4067684703449693,-0.09370464470040521,0.06466967656535112,-0.498386567374706,-0.3693711310226605,0.8218002642741393,2
-0.2503807331971687,-0.9525884006391245,0.5990678723136968,-0.3082264660119942,0.8915036616137771,0.07963118201599495,-0.3001302512771446,-0.3693711310226605,-0.5979248045527957,1
0.020741599199757398,-0.31561150365694357,0.8634027697800326,-0.5447272764111344,-0.24015452807142976,0.1095541929172826,-0.3479852241282805,-0.3693711310226605,-0.5979248045527957,2
-0.6957959935635525,0.022376237598907098,0.592111690801425,0.04652474958671566,0.13262699323663615,-0.11486838884237459,-0.498386567374706,-0.3693711310226605,-0.5979248045527957,2
0.8986615326755865,-0.4846053742848678,-1.6686473006869713,0.08594155131990569,1.0246399192237925,-0.5936365632629768,1.5935593886892228,-0.3693711310226605,2.2415253331010745,4
0.24022158256871465,-0.7965940585210382,-0.611307710821629,0.7757355816507309,0.09268611595362775,0.1095541929172826,0.7868612749129363,-0.3693711310226605,-0.5979248045527957,4
-0.7893977511768222,-0.7185968874619972,0.6129802353382409,0.3027339608524509,0.46546763726169366,0.16940021471985792,-0.5940965130769776,-0.3693711310226605,2.038707466125798,1
-0.7603489298486031,-0.5756020738537511,0.49472514962961706,-0.03230885387966441,0.5852902691107189,-0.12982989429301842,-0.4573680192165906,-0.3693711310226605,-0.5979248045527957,2
-0.8829995087900202,-0.06862046196997622,0.5016813311418892,-0.5053104746779444,0.15925424475863548,0.04970817111470746,-0.2522752784260088,-0.3693711310226605,-0.5979248045527957,1
-2.0191311874057654,-0.45860631726518747,0.5155936941664332,-0.6826860824772991,0.4787812630227028,0.13947720381857026,-0.4026766216724355,-0.3693711310226605,2.545752133563989,1
-0.682885406306614,-0.8225931155407185,0.41820715299462524,0.04652474958671566,0.878190035852768,0.2142847310717894,-0.47787729329564826,-0.3693711310226605,-0.5979248045527957,2
-0.9540077387035402,1.0363394613664614,-1.8982012905919472,2.391824452711521,1.0246399192237925,-0.6684440905161958,0.08954595622496012,0.8036843271867163,-0.09088013711460466,5
-1.6770006250953908,-0.4456067887553473,-1.8982012905919472,3.061910082175751,-2.5567254104858232,8.502958750728464,-1.373448928081187,-0.3693711310226605,-0.5979248045527957,4
2.8546155021106507,0.5943554920318873,0.29299588577372937,-1.5892725223406692,-2.729802545378866,-0.6684440905161958,1.8465071023309403,-0.3693711310226605,-0.5979248045527957,2
-0.7345277553345828,0.7503498341499714,0.5503746017277931,-0.4264768712115643,0.3456450054126684,-0.23456043244752514,-0.6829700340862295,-0.3693711310226605,0.8218002642741393,2
-0.2794295545254594,0.06137482312842984,0.647761142899601,-0.5447272764111344,0.2258223735636621,0.06466967656535112,-0.4573680192165906,-0.3693711310226605,0.5175734638112246,1
0.24990452301145433,0.9063441762680554,0.592111690801425,-0.1899760608124241,-0.7194450554675118,0.04970817111470746,-0.4368587451375317,-0.3693711310226605,-0.5979248045527957,1
-0.27620190771118897,-0.4456067887553473,0.606024053825969,-0.20968446167901914,0.49209488878369295,0.06466967656535112,-0.36849449820733815,-0.3693711310226605,0.5175734638112246,1
2.667411986884183,0.8413465337188546,0.6755858689486889,-1.4907305180076944,-1.398439969278636,-0.7582131232200586,0.6022778082014134,-0.3693711310226605,0.41616453032358647,1
-0.09545368611319047,-0.4976049027947079,0.1608284370405616,-0.07172565561285445,0.398899508456686,0.1095541929172826,-0.10187393517958325,-0.10014528815493465,-0.5979248045527957,2
-2.290253519802763,0.4513606784236411,0.32777679333508947,0.6771935773177558,0.25244962508566143,1.8450888251919653,-2.3989126320340937,1.919048533353009,-0.5979248045527957,5
-0.48922659745160535,-0.8745912295800813,0.10517898494238564,0.4801095686518056,0.7849946555257421,0.30405376377565224,-0.27278455250506767,-0.3693711310226605,-0.5979248045527957,2
-0.6376983509071144,-1.5375671835819424,0.5503746017277931,-0.22939286254561414,0.35895863117367754,0.06466967656535112,-0.27962097719808693,-0.3693711310226605,-0.5979248045527957,3
-0.030900749828211466,1.361327674112472,-1.8982012905919472,0.6969019781843508,0.3190177538906691,1.3214361344194316,-1.6879244639600786,5.168989065113414,-0.5979248045527957,5
0.9051168263040557,0.8933446477582152,0.7173229580223206,-1.7469397292734294,-1.105540202536568,-0.6235595741642643,0.4860585884200841,-0.3693711310226605,-0.5979248045527957,3
-0.3891695462098664,0.04837529461858969,0.536462238703249,-0.6235608798775145,0.30570412812966,-0.04006086158915552,-0.3479852241282805,-0.3693711310226605,-0.5979248045527957,1
1.0051738775457946,-0.3806091462061443,0.6408049613873288,-1.1753961041421743,-0.5330542948134789,-0.5038675305591138,0.6227870822804711,-0.3693711310226605,1.126027064737054,1
-0.11159192018447105,-0.4456067887553473,0.7451476840714085,-0.7615196859436791,0.5986038948717091,0.04970817111470746,-0.3821673475933766,-0.3693711310226605,0.6189823972988627,2
0.44033568505219256,0.6073550205417274,0.592111690801425,-0.2885180651453992,-1.198735582863594,-0.6085980687136205,-0.18391103149581525,0.9575276659682739,-0.5979248045527957,1
-0.3859418993956676,-0.6146006593832738,0.522549875678705,-0.26880966427880415,0.5586630175887196,0.04970817111470746,-0.3479852241282805,-0.3693711310226605,-0.5979248045527957,1
-0.02767310301401268,-0.016622347930613336,0.4251633345068971,0.14506675391969076,-0.6395633009014949,0.04970817111470746,0.03485455868080504,-0.3693711310226605,-0.5979248045527957,3
-0.5763730614363342,-0.6405997164029541,0.5434184202155209,-0.05201725474625942,0.5187221403057112,0.22924623652243326,-0.4847137179886675,-0.25398862693649227,1.9372985326381598,2
-0.14386838832696056,0.20436963673667374,0.4390756975314411,0.32244236171904544,-0.9058358161215447,0.06466967656535112,-0.08820108579354356,-0.3693711310226605,0.3147555968359481,3
1.2343368013574916,-0.17261669004869737,0.7242791395345928,-1.3330633110749341,-0.8392676873165371,-0.5936365632629768,0.7390063020618005,-0.3693711310226605,-0.5979248045527957,1
0.0013757183142780335,-0.5366034883242307,0.7034105949977769,-0.7023944833438941,-0.453172540247462,0.16940021471985792,0.014345284601747344,-0.3693711310226605,1.6330717321752448,2
0.49520568089443184,-0.09461951898965651,-1.8982012905919472,0.5786515729847806,0.5453493918277105,-0.084945377941087,1.6277415121543202,-0.3693711310226605,-0.5979248045527957,4
-0.2019660309834703,-0.17261669004869737,0.05648571435648183,-0.3476432677451842,0.4787812630227028,-0.025099356138511688,0.05536383275986274,-0.3693711310226605,0.3147555968359481,1
0.6533603747926089,0.04837529461858969,-1.8982012905919472,-0.1308508582126395,-0.49311341753047044,-0.29440645425010037,2.4344396259306067,-0.3693711310226605,-0.5979248045527957,4
-0.5021371847086155,2.0503026851340134,-1.8982012905919472,1.0319447929164656,0.5852902691107189,-0.7881361341213463,-0.36849449820733815,2.688265227260797,-0.5979248045527957,5
-0.18260015009791927,-0.3416105606766239,0.5295060571909772,-0.36735166861177926,0.3190177538906691,0.1095541929172826,-0.30696667597016386,-0.3693711310226605,-0.5979248045527957,1
0.023969246014027848,0.3863630358744404,0.7938409546573127,-0.3870600694783743,-0.8792085645995454,0.0197851602134198,-0.42318589575149324,-0.3693711310226605,2.6471610670516275,2
-0.3568930780673769,-1.290576141894975,-0.00611991925396597,0.32244236171904544,0.33233137965167825,0.2591692474237207,0.19892875131327026,-0.3693711310226605,-0.5979248045527957,2
-0.34075484399616796,-0.419607731735667,0.564286964752337,0.4406927669186156,0.14594061899764527,0.0197851602134198,-0.3411487994352612,-0.3693711310226605,0.11193772986067181,1
-0.2987954354109388,-0.627600187893114,0.578199327776881,-0.3870600694783743,0.7849946555257421,0.0197851602134198,-0.3821673475933766,-0.3693711310226605,1.126027064737054,1
-0.18260015009791927,-0.8615917010702412,0.6547173244118728,-0.6038524790109194,0.6518583979157266,0.12451569836792643,-0.16340175741675755,-0.3693711310226605,-0.5979248045527957,1
1.837906755622124,0.6333540775614077,0.11909134796692963,-0.5841440781443245,-1.957612251240716,-0.6684440905161958,1.2654110034242922,-0.3693711310226605,-0.5979248045527957,2
0.4048315700954326,1.8553097574864066,0.7103667765100488,-2.3184833544046843,-0.7993268100335287,-0.7432516177694148,0.04169098337382427,-0.3693711310226605,-0.5979248045527957,1
0.8341085963906074,0.4513606784236411,0.5990678723136968,-0.6826860824772991,-0.8792085645995454,-0.653482585065552,0.31514797109459963,-0.3693711310226605,-0.5979248045527957,1
-0.2342424991259598,-1.0175860431883252,0.5503746017277931,-0.07172565561285445,0.7051129009597441,0.06466967656535112,-0.27278455250506767,-0.3693711310226605,-0.5979248045527957,1
-0.7183895212633022,-0.43260726024550716,0.536462238703249,0.026816348720120644,0.35895863117367754,0.1095541929172826,-0.5599143896118816,-0.3693711310226605,-0.5979248045527957,2
0.701775077006379,-0.6405997164029541,-0.7782560671161568,1.3866960085151756,-0.5863087978574775,0.3489382801275837,0.5202407118851802,0.09215888532201234,4.573930803316753,4
-0.8087636320623015,-0.6795983019324745,0.5503746017277931,0.8545691851171104,0.3190177538906691,0.2442077419730769,-0.6624607600071718,-0.3693711310226605,-0.5979248045527957,2
3.022453136451639,-0.9135898151096017,-1.8982012905919472,-1.5695641214740743,-0.7993268100335287,-0.6983671014174835,3.7333603176042884,-0.3693711310226605,-0.5979248045527957,2
-0.2923401417823979,-0.6795983019324745,0.5712431462646088,0.04652474958671566,0.1725678705196446,0.0197851602134198,-0.28645740189110613,-0.3693711310226605,1.3288449317123305,1
-0.33752719718189755,-0.7315964159718374,0.6199364168505129,-0.3476432677451842,0.2258223735636621,0.09459268746663878,-0.16340175741675755,-0.3693711310226605,-0.5979248045527957,1
-1.0734306708307584,2.3492918408603436,-1.8982012905919472,1.5443632154479356,1.171089802594817,-0.7881361341213463,-0.40951304636545477,0.8421451618821058,-0.5979248045527957,5
-0.5634624741793957,-0.627600187893114,-1.8982012905919472,0.7166103790509458,1.6770075815128984,0.6631298945911038,0.8415526724570914,-0.3693711310226605,-0.5979248045527957,4
-0.8087636320623015,-0.419607731735667,0.592111690801425,0.08594155131990569,0.6651720236767358,0.2442077419730769,-0.6692971847001911,-0.3693711310226605,-0.5979248045527957,2
-0.6312430572785734,2.0763017421536936,-1.8982012905919472,0.7954439825173258,0.6518583979157266,-0.7881361341213463,-0.18391103149581525,2.284426462959208,-0.5979248045527957,5
0.10143276955601697,-0.5366034883242307,0.647761142899601,0.18448355565288077,-0.14695914774440383,0.07963118201599495,-0.26594812781204724,-0.3693711310226605,0.6189823972988627,2
-0.6118771763930941,1.3483281456026317,-1.8982012905919472,0.9334027885834906,1.3175396859658417,-0.7881361341213463,-0.31380310066318307,2.649804392565408,-0.5979248045527957,5
-0.747438342591593,2.167298441722577,-1.8982012905919472,2.0567816379794053,0.5719766433497098,-0.7133286068681273,-0.0745282364075051,0.6498409884051588,-0.5979248045527957,5
-0.5989665891360839,0.08737388014811012,0.45994424206825724,-0.36735166861177926,0.026117987148620028,-0.010137850687867858,-0.19758388088185372,-0.3693711310226605,-0.5979248045527957,3
-1.6931388591666,-0.419607731735667,-1.8982012905919472,3.1013268839089405,-2.8496251772278725,8.502958750728464,-1.3529396540021288,-0.3693711310226605,-0.5979248045527957,4
-0.19873838416919987,-0.17261669004869737,0.45994424206825724,-0.26880966427880415,0.1858814962806537,0.09459268746663878,-0.2386024290399703,-0.3693711310226605,-0.5979248045527957,1
1.5312803082684379,0.12637246567763055,0.4251633345068971,-0.46589367294475437,-0.3200362826374466,0.1095541929172826,-0.0745282364075051,-0.3693711310226605,-0.5979248045527957,5
-0.47308836338039645,-0.627600187893114,0.592111690801425,-0.3082264660119942,-0.013822890134388385,0.12451569836792643,-0.10187393517958325,-0.3693711310226605,-0.5979248045527957,3
5.010683574029192,-1.355573784444176,-1.8982012905919472,-0.9191868928764393,-3.2756612015799558,-0.6085980687136205,4.957080337654758,-0.3693711310226605,1.8358895991505215,2
-0.10513662655593015,0.11337293716779041,0.0982228034301138,-0.5447272764111344,0.2923905023686698,0.034746665664063626,0.06220025745288197,-0.3693711310226605,-0.5979248045527957,1
-0.21164897142620998,-0.6405997164029541,0.522549875678705,-0.46589367294475437,0.46546763726169366,0.12451569836792643,-0.259111703119028,-0.19629737489340818,1.6330717321752448,1
1.1956050395865327,1.101337103915662,0.7312353210468646,-1.0965625006757942,-1.6780261102596759,-0.44402150875653856,0.13740092907609594,-0.3693711310226605,3.1542057344898184,3
-0.008307222128461649,1.2703309745435887,0.36951388240872113,1.485238012848151,-1.8244759936307005,1.3962436616726508,-2.152801343085396,2.765186896651576,-0.5979248045527957,5
0.19180688035494456,0.1913701082268336,0.522549875678705,-0.22939286254561414,-0.8925221903605357,0.034746665664063626,0.04169098337382427,-0.3693711310226605,-0.5979248045527957,1
-0.07286015841344065,0.4903592639531638,-1.8982012905919472,-1.7863565310066192,2.4358842498900395,-0.7881361341213463,1.4021394972846806,-0.3693711310226605,-0.5979248045527957,2
-0.876544215161551,-0.13361810451917694,0.5295060571909772,0.007107947853525627,0.8382491585697596,-0.2195989269968813,-0.6214422118490558,-0.3693711310226605,-0.5979248045527957,2
-0.5376412996653754,-0.7185968874619972,0.5503746017277931,0.14506675391969076,0.9846990419407842,0.1993232256211456,-0.7103157328583071,-0.3693711310226605,-0.5979248045527957,2
-0.24069779275442904,-0.17261669004869737,0.6686296874364168,-0.3476432677451842,-0.013822890134388385,0.06466967656535112,-0.49155014268168673,-0.3693711310226605,-0.5979248045527957,1
-0.9991947941030398,1.3483281456026317,-1.8982012905919472,2.3524076509783307,0.6385447721547175,-0.728290112318771,0.09638238091797935,0.8613755792298005,-0.5979248045527957,5
1.202060333215002,1.1273361609353447,0.7590600470959525,-1.9637321388059743,-1.1321674540585862,-0.6235595741642643,0.431367190875929,-0.3693711310226605,-0.5979248045527957,1
-0.19873838416919987,0.3863630358744404,0.6408049613873288,-1.6089809232072643,0.505408514544702,-0.6983671014174835,-0.006163989477311566,-0.3693711310226605,-0.5979248045527957,3
-0.7022512871920934,1.0363394613664614,-1.8982012905919472,2.7859924700434204,-0.013822890134388385,-0.6684440905161958,0.16474662784817287,1.669053107832978,-0.5979248045527957,5
0.924482707189535,1.2703309745435887,0.8147094991941285,-1.2542297076085545,-1.491635349605643,-0.7881361341213463,0.3766757933317739,-0.3693711310226605,-0.5979248045527957,3
0.2757256975254746,-0.18561621855853982,0.41820715299462524,-0.36735166861177926,-0.3466635341594459,0.1095541929172826,0.13740092907609594,-0.3693711310226605,0.5175734638112246,1
-0.8700889215330817,-0.8095935870308782,0.508637512654161,0.18448355565288077,0.7716810297647518,0.2142847310717894,-0.5804236636909392,-0.3693711310226605,1.8358895991505215,1
-0.005079575314262867,-0.6405997164029541,0.6547173244118728,-0.44618527207815933,-0.06707739317840591,0.13947720381857026,-0.17707460680279602,-0.3693711310226605,2.9513878675145415,2
-0.7183895212633022,0.24336822226619417,0.5712431462646088,0.14506675391969076,0.49209488878369295,-0.20463742154623749,-0.7923528291745396,-0.3693711310226605,-0.5979248045527957,1
-0.2342424991259598,-0.9005902865997616,0.578199327776881,-0.32793486687858925,0.6119175206327182,0.12451569836792643,-0.1702381821097768,-0.3693711310226605,0.8218002642741393,1
1.0051738775457946,-0.3806091462061443,0.6408049613873288,-1.1753961041421743,-0.3999180372034634,-0.5038675305591138,0.6227870822804711,-0.3693711310226605,1.126027064737054,1
2.6577290464414434,-2.7465233349971014,-1.8982012905919472,-1.3724801128081243,0.7849946555257421,-0.7881361341213463,3.924780209008831,-0.3693711310226605,-0.5979248045527957,2
-0.1406407415126901,-0.7835945300111979,0.522549875678705,-0.22939286254561414,0.45215401150068457,0.16940021471985792,-0.17707460680279602,-0.3693711310226605,-0.5979248045527957,1
1.0858650479020542,0.5293578494826843,-1.1956269578524763,-0.20968446167901914,-0.5729951720964873,-0.29440645425010037,1.5046858676799715,-0.3693711310226605,-0.5979248045527957,2
1.2472473886145017,1.075338046895982,0.7521038655836807,-1.3527717119415292,-1.691339736020685,-0.7881361341213463,0.513404287192161,-0.3693711310226605,-0.5979248045527957,1
-0.2729742608969185,-0.25061386110774053,0.6129802353382409,-0.8206448885434642,0.8249355328087505,0.06466967656535112,-0.47787729329564826,-0.3693711310226605,-0.5979248045527957,1
0.2273109953117045,0.7243507771302911,0.6964544134855047,-0.5644356772777295,-0.6661905524234943,-0.6983671014174835,-0.03350968824938849,-0.3693711310226605,-0.5979248045527957,1
-0.4182183675381571,-0.5886016023635913,0.6199364168505129,0.2041919565194758,0.45215401150068457,0.12451569836792643,-0.5667508143049007,-0.3693711310226605,-0.5979248045527957,2
-0.6280154104643747,0.08737388014811012,0.5712431462646088,-0.4264768712115643,0.25244962508566143,0.22924623652243326,-0.57358723899792,-0.3693711310226605,-0.5979248045527957,2
-0.09545368611319047,-0.016622347930613336,0.7799285916327687,-0.4264768712115643,0.212508747802653,-0.010137850687867858,-0.5599143896118816,-0.3693711310226605,-0.5979248045527957,2
0.2208557016832353,0.7113512486204508,0.5573307832400649,-0.2885180651453992,-1.0789129510145685,-0.025099356138511688,-0.10871035987260247,-0.15783654019801877,-0.5979248045527957,1
1.1471903373727628,1.3223290885829493,0.7799285916327687,-1.1359793024089844,-1.6780261102596759,-0.5637135523616891,0.14423735376911517,-0.3693711310226605,-0.5979248045527957,1
1.4828656060546679,-0.04262140495029362,0.592111690801425,-1.2739381084751493,-0.8392676873165371,-0.6085980687136205,0.8415526724570914,-0.3693711310226605,-0.2936980040898811,1
-0.39239719302413684,1.8293107004667264,-1.8982012905919472,1.0516531937830607,0.5320357660667014,-0.7881361341213463,-0.27962097719808693,2.688265227260797,0.21334666334830998,5
-0.9185036237467802,0.6853521916007683,-1.8982012905919472,2.1159068405791905,0.8116219070477603,-0.5786750578123329,0.32198439578761884,1.1882926741406106,-0.49651587106515754,5
-0.28911249496819913,-0.6925978304423147,0.5851555092891528,-0.22939286254561414,0.5320357660667014,0.13947720381857026,-0.2386024290399703,-0.3693711310226605,-0.5979248045527957,1
-0.6312430572785734,0.12637246567763055,0.6129802353382409,0.14506675391969076,-0.30672265687643746,0.1993232256211456,-0.6214422118490558,-0.3693711310226605,-0.5979248045527957,2
-0.6893406999350832,-0.4456067887553473,0.592111690801425,0.14506675391969076,0.27907687660766073,0.12451569836792643,-0.6146057871560365,-0.3693711310226605,-0.5979248045527957,2
1.0697268138307736,0.17837057971699344,0.7034105949977769,-1.1162709015423893,-0.8126404357945188,-0.5188290360097576,0.45871288964800594,-0.3693711310226605,0.11193772986067181,1
-0.5505518869223855,-0.13361810451917694,0.5851555092891528,-0.17026765994582954,0.10599974171463686,0.04970817111470746,-0.3411487994352612,-0.3693711310226605,0.41616453032358647,3
