RI,Na,Mg,Al,Si,K,Ca,Ba,Fe,target
0.24671568978988198,-0.18711787765873217,0.4346715250367708,-0.3498047255579437,-0.3153408763278329,0.08368233532634507,0.10766528074296679,-0.3700638470400899,0.5897146285800835,1
-0.9480019582710378,1.0692450151927517,-1.8726881672164881,2.4765117104169225,0.9976183450332236,-0.6444540007403396,0.0614387856156467,0.7626763872690022,-0.046722572285788196,5
-0.5152695818080576,1.6305986481689458,-1.8726881672164881,1.0633534924294892,0.8701465759690507,-0.7564749755198297,-0.30176939038472445,2.5453495429029833,0.16542316133616908,5
-0.8068935746417794,-0.42769800607710073,0.6078967271578863,0.11451868892364137,0.6534445685599424,0.20970593195327125,-0.6715813514032833,-0.3700638470400899,-0.5770869063406813,2
-0.5434912585338815,-0.628181446425742,0.594038710988197,0.3769623579784501,0.6789389223727733,0.15369544456352635,-0.6517699963487176,-0.3700638470400899,-0.5770869063406813,2
0.6919910336865849,0.2806768164880982,-0.4245254774839624,0.437526281606483,-0.5447900606433477,-0.01433601760570858,0.39162803652507455,0.13131297798196734,1.2261518294459552,2
4.006470178044481,-3.488411862066349,-1.8726881672164881,1.3056091869416206,-3.5658709874644217,0.05567709163147255,2.854839848309407,5.4793324448839105,2.3929533643667202,2
-0.6344277724282491,0.08019337613945698,0.5455356543942849,0.134706663466319,0.05432725395829732,0.18170068825839888,-0.5923359311850206,-0.3700638470400899,0.4836417617691049,2
-0.3114463610102554,-0.6415470091156511,0.594038710988197,-0.36999270010062135,0.7681691607176907,-0.00033339575827232145,-0.39422238063936343,-0.3700638470400899,1.2261518294459552,1
-0.44001177720579115,0.18711787765873217,0.5386066463094401,0.5182781797771935,-0.11138604582514912,0.11168757902121759,-0.6517699963487176,-0.3700638470400899,-0.5770869063406813,2
-0.25500300755853816,-0.17375231496882068,0.6841158160911771,-0.32961675101526605,0.003338546332617313,0.0416744697840363,-0.49988294093038044,-0.3700638470400899,-0.5770869063406813,1
0.4066385245696896,0.628181446425742,0.6078967271578863,-0.2690528273872332,-1.1311601983385864,-0.5884435133505947,-0.2027126151118958,0.911232483571834,-0.5770869063406813,1
1.0933659915652931,1.3632873943707569,0.7949799454486911,-1.1371357327223706,-1.5900585669696339,-0.5464356478082859,0.11426906576115521,-0.3700638470400899,-0.5770869063406813,1
-0.11389462392927975,-0.5078913822165554,0.17829822589751973,-0.046985107417779684,0.39850103043157853,0.08368233532634507,-0.12346719489363366,-0.11009067851013427,-0.5770869063406813,2
-0.2612744912753647,-0.48116025683673713,0.5801806948185079,-0.4911205473566871,0.5004784456829204,0.15369544456352635,-0.295165605366536,-0.3700638470400899,-0.5770869063406813,1
-0.9135087978283178,0.7083748225651966,-1.8726881672164881,2.1938800668194354,0.7936635145305397,-0.5604382696557222,0.28596747623405755,1.1340666280260818,-0.47101403952970267,5
2.5608931813093854,-2.8201337275708798,-1.8726881672164881,-1.379391427234502,0.7681691607176907,-0.7564749755198297,3.766162180819427,-0.3700638470400899,-0.5770869063406813,2
-1.3744628510171915,1.2162662047817543,0.2683753310004997,1.2652332378562654,-0.4173182915791748,0.7838134276981575,-1.2527144330038764,-0.3700638470400899,-0.5770869063406813,2
0.7954705150146751,0.40096688069728254,1.238436462878747,-0.7131882673261406,-1.0546771369000754,-0.6724592444352122,-0.1498823349663873,-0.3700638470400899,-0.5770869063406813,1
-0.7034140933136891,1.0692450151927517,-1.8726881672164881,2.880271201270474,0.003338546332617313,-0.6444540007403396,0.13408042081572047,1.5983044289724309,-0.5770869063406813,5
-0.24873152384171163,-0.9222238256037469,0.594038710988197,-0.30942877647258843,0.6024558609342623,0.09768495717378133,-0.189505045075519,-0.3700638470400899,0.9079332290130195,1
1.1905739891765568,1.109341703262479,0.7672639131093126,-1.3592034526918244,-1.6028057438760586,-0.7564749755198297,0.47087345674333675,-0.3700638470400899,-0.5770869063406813,1
-0.28949616800125816,-0.84203044946429,0.4970325978003723,-0.5113085218993647,0.7554219838112842,0.06967971347890882,-0.22252397016646108,-0.3700638470400899,-0.5770869063406813,1
1.1372663775832876,0.5212569449064668,0.7880509373638463,-1.4803312999478901,-1.0801714907129063,-0.5184304041134135,0.50389238183428,-0.3700638470400899,-0.5770869063406813,1
0.3721453641269696,1.9112754646570418,0.7256898646002449,-2.3484142052830275,-0.7487448911460496,-0.7144671099775208,0.015212290488326615,-0.3700638470400899,-0.5770869063406813,1
2.7521734346734648,0.6148158837358328,0.30994937950956747,-1.6014591472039557,-2.597085542576665,-0.6444540007403396,1.7586115352901062,-0.3700638470400899,-0.5770869063406813,2
1.623306365639537,3.2745628590277986,-0.6046796876899224,-0.2892408019299108,-2.7755460192664994,-0.322393698249306,-0.2423353252210275,2.7496141753193766,-0.5770869063406813,5
-0.42746880977206847,1.1895350794019361,-1.8726881672164881,1.2652332378562654,0.959376814313968,-0.7564749755198297,-0.23573154020283907,2.731044663281523,-0.5770869063406813,5
1.1748952798843861,1.456846333200123,-1.8726881672164881,-0.9150680127529169,0.07982160777112828,-0.6164487570454672,1.6793661150718429,-0.3700638470400899,0.27149602814714763,2
0.858185352183219,0.9222238256037469,0.7326188726850893,-1.7629629435453766,-1.041929959993651,-0.6024461351980309,0.44445831667058305,-0.3700638470400899,-0.5770869063406813,3
-0.19855965410682086,-0.8821271375340196,0.6702577999214878,-0.5920604200700753,0.6406973916535178,0.09768495717378133,-0.18290126005733057,-0.3700638470400899,-0.5770869063406813,1
-0.8100293165002275,-0.6148158837358305,0.5039616058852171,-0.10754903104581258,0.8573993990626262,0.20970593195327125,-0.6121472862395858,-0.3700638470400899,1.9686618971228054,1
-0.7880791234912302,-0.42769800607710073,0.594038710988197,0.17508261255167426,0.6406973916535178,0.25171379749558004,-0.7112040615124144,-0.3700638470400899,-0.5770869063406813,2
-0.051179786760735944,1.4033840824404864,-1.8726881672164881,0.7403458997466474,0.32201796899306756,1.2178947049686808,-1.6555453191133787,4.977955619861853,-0.5770869063406813,5
0.14010046660334358,0.16038675227891397,0.7811219292790018,-0.390180674643299,-0.07314451510589365,0.0416744697840363,-0.5064867259485688,-0.3700638470400899,0.9079332290130195,2
-0.6156133212776999,1.3900185197505774,-1.8726881672164881,0.9826015942587786,1.2780562369744184,-0.7564749755198297,-0.3281845304574781,2.5453495429029833,-0.5770869063406813,5
1.0337868962551973,0.547988070286285,-1.1728583506471815,-0.18830092921652264,-0.5320428837369413,-0.2943884545544335,1.4284222843806782,-0.3700638470400899,-0.5770869063406813,2
-0.5685771934013268,-0.6415470091156511,-1.8726881672164881,0.7605338742893251,1.6222300134476995,0.6017793436814861,0.7878551376163878,-0.3700638470400899,-0.5770869063406813,4
-0.42746880977206847,-0.6014503210459214,0.6356127594972648,0.23564653617970716,0.4494897380572404,0.09768495717378133,-0.5725245761304554,-0.3700638470400899,-0.5770869063406813,2
1.7644147492687954,0.6549125718055602,0.13672417738845197,-0.5718724455273977,-1.8577492820044041,-0.6444540007403396,1.1972898087440778,-0.3700638470400899,-0.5770869063406813,2
-0.8006220909249528,-0.6415470091156511,0.5663226786488186,1.345985136026976,0.06707443086470374,0.20970593195327125,-0.664977566385095,-0.3700638470400899,-0.5770869063406813,2
1.4194831448417349,-0.040096688069727306,0.6078967271578863,-1.2784515545211141,-0.7869864218653051,-0.5884435133505947,0.7878551376163878,-0.3700638470400899,-0.25886830590774546,1
-0.8131650583586756,-0.29404237917800735,0.4901035897155278,0.2558345107223848,0.8319050452497952,-0.6584566225877759,-0.387618595621175,-0.3700638470400899,1.4382975630679125,2
-0.35221100516980197,-0.42769800607710073,0.5801806948185079,0.4779022306918383,0.15630466920963923,-0.00033339575827232145,-0.35459967053023295,-0.3700638470400899,0.16542316133616908,1
0.0021278248325332593,0.40096688069728254,0.8088379616183804,-0.36999270010062135,-0.8252279525845606,-0.00033339575827232145,-0.4338450907484951,-0.3700638470400899,2.8172448316106347,2
