RI,Na,Mg,Al,Si,K,Ca,Ba,Fe,target
-0.8261272842640631,-0.6081350582045894,0.529882345406365,-0.08198606886104348,0.8747045795968387,0.18151993226027005,-0.6244376421034465,-0.37166530462235475,1.9067238798302684,1
0.9383116027240755,0.20457115975436402,0.8194136621545495,-1.1163545704259412,-0.9866276011683054,-0.4284443810802628,0.31704320595242763,-0.37166530462235475,0.5234143983847795,1
-0.3993933510473376,-1.2918402891859335,0.0518190084500603,0.3755230760618921,0.3625259258292512,0.1947800260285425,0.12116464024952824,-0.37166530462235475,-0.6470782397614033,2
-0.617300040349491,1.8686838917655582,-1.7796349021431075,1.0916243463760524,0.6623378207175912,-0.7334265377505291,-0.479108383678715,2.6040087002440027,-0.6470782397614033,5
-0.6051941131660269,-0.6468353542978743,0.5837486368943992,-0.0024192610483589555,0.537416197847454,0.16825983849199772,-0.5107017007275692,-0.26725569041651764,2.0131323014799216,2
2.654326780978425,-3.007553415988171,-1.7796349021431075,-1.3749466958171657,0.6248613338565464,-0.7334265377505291,3.7417587740482965,-0.37166530462235475,-0.6470782397614033,2
-0.5930881859826299,-0.6339352556001134,-1.7796349021431075,0.7733571151253148,1.6242343168176974,0.5528025577718988,0.7151190007679995,-0.37166530462235475,-0.6470782397614033,4
-0.6536178218998835,0.07557017277675263,0.6106817826384163,-0.38036159815861004,0.2875729521071617,0.16825983849199772,-0.5928443250545923,-0.37166530462235475,-0.6470782397614033,2
0.14839985400382807,0.7076750089670509,0.7318809384864937,-0.519603511830808,-0.5743862456968313,-0.6538659751408944,-0.09366991568268479,-0.37166530462235475,-0.6470782397614033,1
-0.7625711665509267,-0.02763061680533694,0.5972152097664077,-0.20133628058006983,0.11268268008895897,0.009138713272728293,-0.4475150666298597,-0.37166530462235475,-0.6470782397614033,3
-0.09069220786937088,-0.02763061680533694,0.4692827674823262,0.19649775848335238,-0.5494019211228074,0.009138713272728293,-0.030483281584975278,-0.37166530462235475,-0.6470782397614033,3
0.6235574959543431,0.25617155454540996,-0.3723780370182104,0.45508988387457666,-0.4994332719747418,-0.030641568032089103,0.3359991961817413,0.0981779593039122,1.1618649282826976,2
0.7839610311350586,0.8753762920379451,0.7520807977945064,-1.7131056290210749,-0.9866276011683054,-0.5875655062995322,0.3865485034599091,-0.37166530462235475,-0.6470782397614033,3
1.0896356925172097,1.391380239948393,-1.7796349021431075,-0.8776541469878879,0.11268268008895897,-0.6008256000678046,1.5681385610870808,-0.37166530462235475,0.20418913343582057,2
-1.958031475916787,-0.46623397252921706,0.5568154911503823,-0.6389537235498343,0.4999397109864092,0.08869927588236294,-0.43487773981031796,-0.37166530462235475,2.6515828313778393,1
0.16958522657487357,0.888276390735706,0.6308816419464294,-0.14166117472055645,-0.6243548948448968,0.009138713272728293,-0.4664710568591722,-0.37166530462235475,-0.6470782397614033,1
-0.7383593121839983,-0.44043377513369525,0.577015350458395,0.07714754676432557,0.3875102504032751,0.06217908834581801,-0.5802069982350506,-0.37166530462235475,-0.6470782397614033,2
-1.0531134189537978,0.8495760946424232,0.024885862706043108,4.0952713413048905,-3.3601384357010544,1.494269215319243,-2.001906265433519,3.4566872162583393,-0.6470782397614033,4
-0.19661907072453116,-0.7887364399732467,0.5635487775863864,-0.1814445786268987,0.47495538641236756,0.11521946341890786,-0.22636184728787578,-0.37166530462235475,-0.6470782397614033,1
-0.199645552520414,0.19167106105660311,0.4827493403543348,0.3755230760618921,-0.7992451668630995,0.02239880704100061,-0.14421922296085263,-0.37166530462235475,0.3105975550854735,3
-0.06950683529832538,-0.6468353542978743,0.691481219870468,-0.4002533001117812,-0.012238942781195996,0.08869927588236294,-0.22636184728787578,-0.37166530462235475,3.077216517976451,2
-0.2510957430500863,-0.18243180117847016,0.5029491996623479,-0.22122798253324097,0.22511214067209312,0.04891899457754554,-0.2832298179758145,-0.37166530462235475,-0.6470782397614033,1
0.1151085542493184,0.1787709623588422,0.5635487775863864,-0.1814445786268987,-0.7867530045760787,-0.0041213804955441725,-0.02416461817520444,-0.37166530462235475,-0.6470782397614033,1
2.4273406462886897,-2.7366513433351853,-1.7796349021431075,-1.3351632919108234,0.7872594435877284,-0.7334265377505291,3.564836198574709,-0.37166530462235475,-0.6470782397614033,2
-0.3842609420680578,-0.4275336764359343,0.6039484962024122,0.49487328778091894,0.1876356538110484,-0.017381474263816636,-0.3780097691223793,-0.37166530462235475,0.09778071178616764,1
-0.7232269032047185,1.0946779698998852,-1.7796349021431075,2.682960502629742,1.099563500763089,-0.6803861626774393,0.0011100354638789189,0.3243987900832259,0.3105975550854735,5
-0.284387042804596,-0.9048373282530972,0.6174150690744208,-0.28090308839275435,0.6248613338565464,0.07543918211409047,-0.22004318387810495,-0.37166530462235475,0.8426396633337386,1
-0.3600490877011294,-1.4853417696523519,0.4086831895582877,-0.5593869157371503,1.2119929613462233,0.08869927588236294,-0.08735125227291396,-0.37166530462235475,1.9067238798302684,2
-0.25412222484596914,-0.18243180117847016,0.11241858637409884,-0.3007947903459255,0.4999397109864092,-0.05716175556863403,-0.01152729135566276,-0.37166530462235475,0.3105975550854735,1
-0.6566443036956991,2.0492852735342133,-1.7796349021431075,0.8529239229379993,0.6623378207175912,-0.7334265377505291,-0.23268051069764661,2.0297558221118983,-0.6470782397614033,5
-0.7777035755302737,-0.5823348608090675,0.5366156318423693,0.017472440904812175,0.5998770092825225,-0.14998241194654122,-0.48542704708848583,-0.37166530462235475,-0.6470782397614033,2
-0.0422684991355142,0.37227244282526045,0.8261469485905539,-0.34057819425226776,-0.7742608422890757,-0.017381474263816636,-0.4538337300396305,-0.37166530462235475,2.7579912530274924,2
-0.5809822587991658,-0.14373150508518742,0.6241483555104249,-0.12176947276738576,0.1501591669500037,0.009138713272728293,-0.3780097691223793,-0.37166530462235475,0.41700597673512657,3
0.03036706396520362,-0.5436345647157848,0.6847479334344638,0.23628116238969463,-0.08719191650326767,0.03565890080927307,-0.3085044716148978,-0.37166530462235475,0.6298228200344325,2
-0.32373130615080414,-0.8274367360665293,0.5231490589703606,-0.47982010792446567,0.7747672813007253,0.04891899457754554,-0.25163650092695916,-0.37166530462235475,-0.6470782397614033,1
-0.6263794857370724,0.07557017277675263,0.5029491996623479,-0.3206864922990966,0.07520619322791426,-0.04390166180036157,-0.2453178375171883,-0.37166530462235475,-0.6470782397614033,3
-0.8927098837730153,-0.07923101159638286,0.5433489182783736,-0.4599284059712946,0.20012781609805147,0.009138713272728293,-0.29586714479535614,-0.37166530462235475,-0.6470782397614033,1
-0.7232269032047185,1.0172773777133197,-1.7796349021431075,2.8619858202082815,0.03772970636686954,-0.6273457876043496,0.08957132320067292,1.472904546347434,-0.6470782397614033,5
0.16050578118729225,-0.8016365386710076,-0.5339769114823132,0.8330322209848282,0.13766700466298287,0.06217908834581801,0.6645696934898316,-0.37166530462235475,-0.6470782397614033,4
0.8777819668068219,-0.3888333803426493,0.6780146469984594,-1.1362462723791125,-0.449464622826694,-0.48148475615335257,0.5129217716553282,-0.37166530462235475,1.1618649282826976,1
-0.5295320682694934,-0.15663160378294833,0.6039484962024122,0.07714754676432557,0.32504943896820643,0.009138713272728293,-0.5928443250545923,-0.37166530462235475,-0.6470782397614033,2
1.658614270139488,0.6173743180827223,0.17301816429813738,-0.5394952137839791,-1.7861259875372297,-0.6273457876043496,1.1068761321737994,-0.37166530462235475,-0.6470782397614033,2
1.8553355868705959,-2.4528491719844405,-1.7796349021431075,0.87281562489117,-0.48694110968773874,0.3406410574795396,2.6549486675676888,-0.37166530462235475,2.9708080963267984,2
0.9534440117034225,0.5141735285006327,-1.0995729721066738,-0.16155287667372759,-0.48694110968773874,-0.29584344339753815,1.3280293515157844,-0.37166530462235475,-0.6470782397614033,2
-0.6536178218998835,-0.4017334790404125,0.509682486098352,-0.3604698962054389,0.537416197847454,-0.04390166180036157,-0.2895484813855853,-0.37166530462235475,-0.6470782397614033,3
0.021287618577622295,-0.20823199857399427,0.48948262679033927,-0.519603511830808,0.17514349152402758,0.02239880704100061,-0.13158189614131094,-0.37166530462235475,1.0554565066330446,1
-0.43268465080184726,1.8041833982767512,-1.7796349021431075,1.1115160483292237,0.549908360134457,-0.7334265377505291,-0.32114179843444063,2.3951894718323286,0.20418913343582057,5
-0.0634538717065597,-0.5436345647157848,0.7386142249224982,-0.6588454255030054,-0.3745116491046046,0.11521946341890786,-0.0494392718142878,-0.37166530462235475,1.6939070365309623,2
-0.1633277709700215,0.10137037017227445,0.15281830499012464,-0.4997118098776368,0.32504943896820643,-0.0041213804955441725,-0.005208627945891921,-0.37166530462235475,-0.6470782397614033,1
-0.2208309250914595,-0.20823199857399427,0.8463468078985666,-0.28090308839275435,-0.31205083766953595,-0.0041213804955441725,-0.3780097691223793,-0.37166530462235475,2.3323575664288807,2
-0.07555979889002386,-0.2727324920627988,0.1326184456821116,-0.3206864922990966,0.33754160125520954,-0.0041213804955441725,0.02006602569319256,-0.37166530462235475,-0.6470782397614033,1
-0.786783020917855,1.9331843852543626,-1.7796349021431075,1.8674007225497258,0.8747045795968387,-0.7334265377505291,-0.17581254000970795,0.7420372469065742,0.3105975550854735,5
-0.8049419116930177,-0.4275336764359343,0.6174150690744208,0.19649775848335238,0.6623378207175912,0.22130021356508744,-0.7192175932500113,-0.37166530462235475,-0.6470782397614033,2
-0.46597595055635693,0.47547323240735,0.6982145063064724,0.7335737112189725,-0.6493392194189207,0.11521946341890786,-0.7318549200695535,-0.37166530462235475,-0.6470782397614033,2
-0.2087249979079953,-0.7242359464844421,0.577015350458395,-0.6389537235498343,0.5624005224214779,0.11521946341890786,-0.16949387659993712,-0.37166530462235475,-0.6470782397614033,1
0.8777819668068219,-0.2985326894583229,0.6308816419464294,-1.076571166519599,-0.4744489474007179,-0.4284443810802628,0.4939657814260156,-0.37166530462235475,1.0554565066330446,1
-0.6021676313702112,-0.5436345647157848,0.6039484962024122,0.3556313741087214,0.47495538641236756,0.11521946341890786,-0.6370749689229893,-0.37166530462235475,1.587498614881309,2
-0.326757787946687,0.16587086366108128,0.7386142249224982,-0.5394952137839791,0.5124318732734123,0.04891899457754554,-0.6370749689229893,-0.37166530462235475,-0.6470782397614033,1
-0.40847279643498613,1.7396829047879443,-1.7796349021431075,1.7878339147370412,0.8747045795968387,-0.7334265377505291,-0.05575793522405976,0.7768404516418532,-0.6470782397614033,5
-0.7171739396129528,0.011069679287945791,0.6308816419464294,0.09703924871749671,0.17514349152402758,-0.13672231817826874,-0.5233390275471108,-0.37166530462235475,-0.6470782397614033,2
0.9534440117034225,-0.19533189987623334,0.6982145063064724,-0.5792786176903214,0.2126199783850723,-0.017381474263816636,-0.32746046184421146,-0.37166530462235475,-0.6470782397614033,2
-0.7383593121839983,0.23037135714988585,0.6106817826384163,0.19649775848335238,0.5124318732734123,-0.21628288078790348,-0.7950415541672631,-0.37166530462235475,-0.6470782397614033,1
-0.29649296998799296,-0.47913407122697793,0.6039484962024122,-0.4599284059712946,0.5249240355604331,0.12847955718718032,-0.32114179843444063,-0.37166530462235475,-0.6470782397614033,1
-0.8109948752847161,-0.33723298555160564,0.5904819233304036,0.2163894604365235,0.3625259258292512,0.16825983849199772,-0.6244376421034465,-0.37166530462235475,0.3105975550854735,2
-0.14819536199074168,0.10137037017227445,0.9002130993866011,-0.519603511830808,-0.11217624107730932,0.03565890080927307,-0.561251008005737,-0.37166530462235475,-0.6470782397614033,2
2.7693330892212336,-0.917737426950858,-1.7796349021431075,-1.5340803114425345,-0.6993078685669862,-0.6538659751408944,3.387913623101122,-0.37166530462235475,-0.6470782397614033,2
1.1652977374138103,1.9460844839521234,-0.2983118862221629,1.2308662600482503,-2.8979284310815148,0.2743405886381773,0.45605380096738946,-0.37166530462235475,-0.6470782397614033,5
1.5345285165090978,0.11427046887003536,-1.7796349021431075,0.2760645662960369,-0.449464622826694,-0.3091035371658106,2.023082326590591,-0.37166530462235475,-0.6470782397614033,4
-2.212255946769333,0.436772936314065,0.37501675737826634,0.7335737112189725,0.2875729521071617,1.6003499654654225,-2.2799274554634423,1.6991253771267474,-0.6470782397614033,5
-0.045294980931397034,-0.32433288685384476,0.8934798129505969,-0.4997118098776368,-0.17463705251237793,0.06217908834581801,-0.38432843253215015,-0.37166530462235475,-0.6470782397614033,2
1.3257012725945256,-0.05343081420085876,0.6308816419464294,-1.235704782144968,-0.7367843554280309,-0.5743054125312598,0.7151190007679995,-0.37166530462235475,-0.3278529748124444,1
0.7779080675433601,-0.49203416992473886,-1.5574364497549658,0.13682265262383897,1.0121183647539966,-0.5610453187629872,1.4101719758428064,-0.37166530462235475,2.3323575664288807,4
-0.07253331709414101,1.2494791542730206,0.4154164759942918,1.5491334912989885,-1.6612043646670924,1.2025471524172489,-2.052455572711687,2.4647958813028863,-0.6470782397614033,5
-0.8231008024681803,-0.14373150508518742,0.4692827674823262,0.05725584481115444,0.6498456584305703,-0.21628288078790348,-0.51702036413734,-0.37166530462235475,-0.6470782397614033,2
-0.0997716532569522,-0.14373150508518742,0.8463468078985666,-0.06209436690787235,-0.31205083766953595,-0.0041213804955441725,-0.46015239344940134,-0.37166530462235475,0.41700597673512657,2
-0.326757787946687,0.04976997538123081,0.6847479334344638,-0.4997118098776368,0.26258862753313783,0.02239880704100061,-0.48542704708848583,-0.37166530462235475,0.5234143983847795,1
3.822548754181541,-3.3816562782232444,-1.7796349021431075,1.3104330678609348,-3.4600757339971677,0.03565890080927307,2.692860648026315,5.109839441184093,2.3323575664288807,2
-0.8866569201813168,-0.14373150508518742,0.5702820640223909,0.05725584481115444,0.8372280927357939,-0.22954297455617592,-0.6370749689229893,-0.37166530462235475,-0.6470782397614033,2
0.3239357981638905,-0.917737426950858,-1.7796349021431075,0.4153064799682344,1.4618362070865154,-0.22954297455617592,1.5744572244968515,-0.37166530462235475,-0.6470782397614033,4
-0.005950717585188887,0.011069679287945791,0.529882345406365,-0.022310963001530088,-0.3994959736786285,-0.05716175556863403,-0.27691115456604365,-0.37166530462235475,-0.6470782397614033,2
0.7234313952178049,0.37227244282526045,1.2436107076228202,-0.6787371274561765,-0.9991197634553262,-0.6538659751408944,-0.18213120341947878,-0.37166530462235475,-0.6470782397614033,1
-0.5416379954529575,1.5590815230192894,-1.7796349021431075,1.0717326444228814,0.8871967418838594,-0.7334265377505291,-0.32746046184421146,2.3603862670970495,0.09778071178616764,5
-0.6263794857370724,-0.7758363412754857,0.13935173211811602,-0.0024192610483589555,0.8622124173098178,0.02239880704100061,-0.15685654978039543,-0.18024767857832008,1.6939070365309623,2
1.3862309085118465,0.47547323240735,0.7251476520504896,-1.8523475426932725,-1.0365962503163708,-0.6140856938360771,0.6456137032605191,-0.37166530462235475,1.0554565066330446,1
0.4782863697529075,0.8108757985491405,-0.8706412332825278,0.3755230760618921,-1.0241040880293502,-0.21628288078790348,0.9615468737490678,-0.37166530462235475,1.2682733499323504,2
-1.652356814534636,-0.4275336764359343,-1.7796349021431075,3.1802530514590197,-2.623100860767199,7.501091692346664,-1.3131719537684832,-0.37166530462235475,-0.6470782397614033,4
-0.46900243235223976,0.16587086366108128,0.5635487775863864,0.5346566916872612,-0.07469975421626461,0.08869927588236294,-0.6623496225620726,-0.37166530462235475,-0.6470782397614033,2
2.6119560358363336,0.5786740219894396,0.3413503251982447,-1.5539720133957058,-2.5106714001840826,-0.6273457876043496,1.643962522004333,-0.37166530462235475,-0.6470782397614033,2
0.874755485010939,-2.9946533172904104,-0.6282429215863734,0.23628116238969463,1.0745791761890653,0.03565890080927307,1.6313251951847902,-0.37166530462235475,-0.6470782397614033,4
-0.8049419116930177,-0.7242359464844421,0.6510815012544422,0.3556313741087214,0.4874475486993884,0.11521946341890786,-0.6118003152839049,-0.37166530462235475,2.1195407231295746,1
-0.2299103704790408,-0.8016365386710076,0.529882345406365,-0.4997118098776368,0.4624632241253645,0.08869927588236294,-0.17581254000970795,-0.37166530462235475,2.5451744097281863,1
-0.6566443036956991,0.06267007407899172,0.5702820640223909,0.1567143545770101,0.08769835551493509,0.15499974472372527,-0.605481651874134,-0.37166530462235475,0.41700597673512657,2
-0.8231008024681803,-0.4275336764359343,0.6308816419464294,0.13682265262383897,0.6748299830046119,0.18151993226027005,-0.6813056127913858,-0.37166530462235475,-0.6470782397614033,2
0.6629017593005513,0.5528738245939154,-0.24444559473412886,-0.022310963001530088,-0.7367843554280309,-0.08368194310517896,0.5129217716553282,-0.37166530462235475,1.1618649282826976,2
0.1937970809418019,-0.19533189987623334,0.4625494810463221,-0.3206864922990966,-0.27457435080849124,0.06217908834581801,0.06429666956158955,-0.37166530462235475,0.5234143983847795,1
-1.6372244055553562,-0.4533338738314561,-1.7796349021431075,3.140469647552677,-2.348273290452883,7.501091692346664,-1.3321279439977962,-0.37166530462235475,-0.6470782397614033,4
-0.2632016702335505,-0.6468353542978743,0.5635487775863864,-0.4201450020649523,0.4874475486993884,0.07543918211409047,-0.30218580820512697,-0.21505088331359912,1.6939070365309623,1
-0.04832146272727988,0.07557017277675263,0.8396135214625625,-0.22122798253324097,-0.24959002623446735,-0.05716175556863403,-0.479108383678715,-0.37166530462235475,-0.6470782397614033,2
-0.7111209760212543,-0.4533338738314561,0.6308816419464294,0.19649775848335238,0.3125572766811856,0.07543918211409047,-0.6307563055132185,-0.37166530462235475,-0.6470782397614033,2
-0.7413857939798811,2.062185372231974,-1.7796349021431075,1.6485920010648436,0.8996889041708626,-0.7334265377505291,-0.20740585705856215,0.7942420540094928,-0.6470782397614033,5
-0.6990150488377902,-0.01473051810757603,0.6241483555104249,0.2561728643428658,0.3625259258292512,0.07543918211409047,-0.7255362566597827,-0.37166530462235475,-0.6470782397614033,2
-0.5355850318611919,2.0234850761386913,-1.7796349021431075,1.0916243463760524,0.5998770092825225,-0.7334265377505291,-0.40328442276146265,2.3951894718323286,-0.6470782397614033,5
-0.09371868966518651,1.3397798451573493,-1.7796349021431075,0.7534654131721437,0.35003376354223037,1.1362466835758867,-1.622786460847261,4.639996177257825,-0.6470782397614033,5
1.0533179109668844,0.4883733311051109,0.8059470892825409,-1.4346218016766792,-1.0241040880293502,-0.5080049436898973,0.4434164741478478,-0.37166530462235475,-0.6470782397614033,1
-0.4568965051687756,1.1333782659931702,-1.7796349021431075,1.2706496639545926,0.974641877892952,-0.7334265377505291,-0.26427382774650193,2.5344022907734445,-0.6470782397614033,5
0.3995978430604912,-0.10503120899190468,-1.7796349021431075,0.6341152014531168,0.5624005224214779,-0.11020213064172389,1.4417652928916618,-0.37166530462235475,-0.6470782397614033,4
-0.4568965051687756,-0.5952349595068285,0.6578147876904465,0.2561728643428658,0.47495538641236756,0.07543918211409047,-0.5865256616448214,-0.37166530462235475,-0.6470782397614033,2
-0.23898981586662216,-0.8532369334620535,0.6039484962024122,-0.20133628058006983,0.4624632241253645,0.02239880704100061,-0.18213120341947878,-0.37166530462235475,-0.6470782397614033,1
1.0926621743130924,-0.18243180117847016,0.7588140842305109,-1.2953798880044813,-0.7367843554280309,-0.5610453187629872,0.6203390496214346,-0.37166530462235475,-0.6470782397614033,1
-0.8231008024681803,-0.685535650391157,0.5904819233304036,0.9125990287975122,0.35003376354223037,0.18151993226027005,-0.674986949381615,-0.37166530462235475,-0.6470782397614033,2
-0.814021357080599,-0.13083140638742652,0.5433489182783736,-0.022310963001530088,0.7372907944396806,0.07543918211409047,-0.7444922468890953,-0.37166530462235475,-0.6470782397614033,2
0.10905559065761992,0.2948718506386927,0.4760160539183307,-0.4201450020649523,-0.6243548948448968,0.04891899457754554,-0.08103258886314312,-0.37166530462235475,-0.6470782397614033,1
-0.29044000639629447,-0.18243180117847016,0.7049477927424765,-0.3007947903459255,0.03772970636686954,0.02239880704100061,-0.51702036413734,-0.37166530462235475,-0.6470782397614033,1
-0.3055724153756415,-0.698435749088918,0.6039484962024122,-0.4201450020649523,0.8247359304487731,0.03565890080927307,-0.4096030861712335,-0.37166530462235475,-0.6470782397614033,1
-0.7534917211633453,0.7334752063625728,0.5904819233304036,-0.38036159815861004,0.37501808811625426,-0.2428030683244484,-0.6939429396109275,-0.37166530462235475,0.8426396633337386,2
4.633645875472834,-1.3563407826747382,-1.7796349021431075,-0.8776541469878879,-3.02285005395167,-0.5743054125312598,4.518954373450127,-0.37166530462235475,1.9067238798302684,2
-0.32373130615080414,-0.4533338738314561,0.644348214818438,-0.16155287667372759,0.5124318732734123,0.02239880704100061,-0.40328442276146265,-0.37166530462235475,0.5234143983847795,1
2.2760165564955557,0.4496730350118259,-1.7796349021431075,-0.16155287667372759,-1.6736965269541133,-0.48148475615335257,2.7813219357631076,-0.37166530462235475,0.41700597673512657,2
-0.2359633340707393,-0.35013308424936657,0.5702820640223909,-0.3206864922990966,0.35003376354223037,0.06217908834581801,-0.346416452073524,-0.37166530462235475,-0.6470782397614033,1
-0.42965816900596443,0.0368698766834699,0.577015350458395,-0.5792786176903214,0.33754160125520954,-0.0704218493369065,-0.38432843253215015,-0.37166530462235475,-0.6470782397614033,1
-0.6384854129205365,1.3268797464595883,-1.7796349021431075,0.9921658366101967,1.2869459350683128,-0.7334265377505291,-0.35273511548329484,2.3603862670970495,-0.6470782397614033,5
-0.5688763316157016,-0.6210351569023526,0.6174150690744208,0.39541477801506325,0.6998143075786358,0.12847955718718032,-0.6623496225620726,-0.37166530462235475,-0.6470782397614033,2
-0.2995194517838758,-0.7113358477866789,0.6847479334344638,-0.34057819425226776,0.537416197847454,0.06217908834581801,-0.30218580820512697,-0.37166530462235475,-0.6470782397614033,1
0.09089669988245727,0.14007066626555947,0.7992138028465368,-0.3604698962054389,-0.03722326735521989,0.02239880704100061,-0.5233390275471108,-0.37166530462235475,0.8426396633337386,2
0.9383116027240755,0.16587086366108128,0.7386142249224982,-1.076571166519599,-0.7118000308539892,-0.494744849921625,0.3612738498208246,-0.37166530462235475,0.09778071178616764,1
0.3148563527763092,1.829983595672273,0.7453475113585023,-2.289964985663037,-0.6993078685669862,-0.6936462564457118,-0.02416461817520444,-0.37166530462235475,-0.6470782397614033,1
-0.3933403874556391,2.062185372231974,-1.7796349021431075,0.7136820092658014,0.5124318732734123,-0.7334265377505291,-0.27059249115627276,2.3255830623617704,-0.6470782397614033,5
-0.6717767126750462,1.313979647761825,-1.7796349021431075,2.5835019928638863,0.33754160125520954,-0.7334265377505291,0.26017523526448894,0.5680212232301791,-0.6470782397614033,5
0.14234689041212958,0.6947749102692901,0.5972152097664077,-0.2411196844864121,-0.9616432765942815,-0.05716175556863403,-0.16317521319016629,-0.18024767857832008,-0.6470782397614033,1
-0.18753962533694982,0.4625731337095891,0.8665466672065797,0.19649775848335238,-0.9616432765942815,-0.017381474263816636,-0.5233390275471108,-0.37166530462235475,0.9490480849833914,2
-0.5083466956984479,-0.6339352556001134,0.6308816419464294,-0.2610113864395832,0.03772970636686954,0.07543918211409047,-0.15685654978039543,-0.37166530462235475,-0.6470782397614033,3
-0.11490406223623201,-0.6210351569023526,0.5635487775863864,-0.3007947903459255,0.4624632241253645,0.06217908834581801,-0.38432843253215015,-0.37166530462235475,-0.6470782397614033,1
-0.632432449328838,-1.8078442370963814,-1.7796349021431075,-0.4997118098776368,3.248215414129588,2.8467987796830334,-0.06839526204360144,-0.37166530462235475,-0.6470782397614033,5
-0.7625711665509267,0.08847027147451354,0.509682486098352,-0.44003670401812345,0.13766700466298287,0.04891899457754554,-0.4538337300396305,-0.37166530462235475,-0.6470782397614033,3
1.5224225893256338,3.1457936628439134,-0.5474434843543219,-0.2610113864395832,-2.6855616722022675,-0.3223636309340831,-0.27059249115627276,2.551803893141084,-0.6470782397614033,5
-0.13306295301139467,0.47547323240735,-1.7796349021431075,-1.752889032927417,2.3362875671775294,-0.7334265377505291,1.2332494003692196,-0.37166530462235475,-0.6470782397614033,2
-0.2359633340707393,-0.8661370321598144,0.691481219870468,-0.5593869157371503,0.6623378207175912,0.07543918211409047,-0.2137245204683341,-0.37166530462235475,-0.6470782397614033,1
