RI,Na,Mg,Al,Si,K,Ca,Ba,Fe,target
1.7606521158460073,3.0044053011483878,-0.711706848395994,-0.22291858182533075,-3.144282082530253,-0.4156693959644034,-0.2440781284096196,3.036247561279229,-0.6672517853383889,4
0.08163522962458561,-0.2758205517927357,0.38910784899204637,-0.49368089448250324,0.14042263374758943,0.5282684475294442,-0.07984470689995428,-0.3727486836090293,1.0184369355164882,1
1.1885677332423308,1.20028108203077,0.7322189235026044,-1.0976891304100411,-1.8103190318148032,-0.9965542227298482,0.15904026984137662,-0.3727486836090293,-0.6672517853383889,1
-0.002992637624508746,-0.20012303210947832,0.6678855970318746,-0.2020907116209329,-0.31857540520825806,0.5645737492022846,-0.38591608334978433,-0.3727486836090293,-0.6672517853383889,2
-0.4599831207694529,-0.515529364123048,0.4605893228484127,0.7768191879857667,0.14042263374758943,0.8550161625850072,-0.5650798159057825,-0.3727486836090293,-0.6672517853383889,2
-0.8695819982549854,-0.3641343247565355,0.4177004385345929,0.3394339136934116,0.9149818244856076,-1.2869966361125706,-0.4083115499192836,-0.3727486836090293,1.3345035706767776,2
-0.6089281671278078,-0.33890181819544823,0.44629302807713944,0.714335577372573,-0.2038258954692962,0.6371843525479652,-0.41577670544245005,-0.3727486836090293,1.1237924805699182,3
-0.12485676646313547,0.026969526940291443,0.031700479710215085,-0.4728530242781054,0.31254689835604244,0.455657844183764,0.06945840356337686,-0.3727486836090293,-0.6672517853383889,1
1.039622686883976,-0.4524480977203331,0.5892559757898718,-1.139344870818837,-0.4333249149472403,-0.851333016038487,0.681601156463037,-0.3727486836090293,1.1237924805699182,1
-0.771413672246027,1.9446400255827943,-2.0198178199674968,1.776556957796864,0.9723565793550784,-1.5411337478224527,-0.1694265731779527,0.9867914854833119,-0.6672517853383889,4
-0.34827433600070545,-0.1748905255483933,0.567811533632962,-0.3687136732561159,0.6567954275729281,0.455657844183764,-0.6471965266606144,-0.3727486836090293,-0.6672517853383889,1
2.6035456736467406,0.3676083655149461,-2.0198178199674968,-0.11877923080334135,-1.9824432964232561,-0.851333016038487,3.3615919892798405,-0.3727486836090293,0.38630366519590936,2
-0.32119341848097727,-0.7426219231728177,0.5177745019335054,0.15198308185383066,0.18345369989970267,0.4193525425109237,-0.3112645281181187,-0.3727486836090293,1.3345035706767776,1
-0.30426784503120347,-0.515529364123048,0.5535152388616887,-0.11877923080334135,0.5277022291165883,0.5282684475294442,-0.4008463943961172,-0.3727486836090293,0.4916592102493391,1
-0.22641020716207877,-0.2505880452316484,-0.011188404603604707,-0.2645743222341265,0.5133585403992308,0.3104366374924027,0.06199324804021044,-0.3727486836090293,0.28094812014247944,1
0.17980355563346892,0.21621332614843367,0.3748115542207731,-0.38954154346051384,-0.7775734441641259,0.6008790508751249,-0.020123462714621555,-0.3727486836090293,-0.6672517853383889,1
2.772801408144854,-2.7486061947791205,-2.0198178199674968,-1.3476235728628154,0.8432633808987385,-1.5411337478224527,4.287271274152497,-0.3727486836090293,-0.6672517853383889,2
1.2935062886311839,0.9605722697004577,0.7036263339600579,-1.3267957026584176,-1.824662720532181,-1.5411337478224527,0.5621586680923715,-0.3727486836090293,-0.6672517853383889,1
-0.57846213491817,-0.7804706830144474,0.49633005977659567,0.2561224328758201,1.058418711659305,0.8550161625850072,-0.7741041705544464,-0.3727486836090293,-0.6672517853383889,2
-0.45321289138955845,-0.6543081502090179,0.567811533632962,0.3186060434890137,0.48467116296447504,0.6734896542208056,-0.6173359045679487,-0.3727486836090293,-0.6672517853383889,2
0.30166768447209563,0.291910845831691,0.510626354547869,-1.3892793132716112,0.040016812726005435,-0.9602489210570078,-0.03505377376095441,-0.06837401888686341,1.8612812959439267,3
-0.6326239699575512,1.755396226374654,-2.0198178199674968,1.1933765920737238,0.6998264937250414,-1.5411337478224527,-0.49042826067411693,3.097122494223662,-0.6672517853383889,4
3.026685009892062,-3.01354751367052,-2.0198178199674968,-1.3892793132716112,0.6567954275729281,-1.5411337478224527,4.496295628801162,-0.3727486836090293,-0.6672517853383889,2
-0.7849541310058911,0.6451659376868881,0.49633005977659567,-0.34788580305171807,0.3699216532255132,-0.19783758592736161,-0.74424354846178,-0.3727486836090293,0.8077258454096288,2
-0.9271289479843515,-0.868784455978245,0.4534411754627759,0.29777817328461587,0.8289196921813811,0.8913214642578476,-0.6322662156142816,-0.3727486836090293,1.8612812959439267,1
-0.8120350485256193,-0.6416918969284754,0.43914488069150265,0.06867160103623914,0.6281080501381927,0.05629952578252053,-0.49789341619728333,-0.3727486836090293,-0.6672517853383889,2
-0.8425010807352572,-0.7804706830144474,0.5606633862473253,0.4227453945110031,0.49901485168185294,0.7824055592393266,-0.6471965266606144,-0.3727486836090293,2.0719923860507863,1
-0.46675335014942254,0.09005079334300627,0.46773747023404916,0.6101962263505836,-0.14645114059982545,0.7097949558936459,-0.7069177708459472,-0.3727486836090293,-0.6672517853383889,2
-0.7951094750757703,0.014353273659748927,0.4105522911489561,-0.4103694136649117,0.09739156759547618,0.6008790508751249,-0.4605676385814499,-0.3727486836090293,-0.6672517853383889,3
-0.7375625253464042,-0.515529364123048,0.5392189440904155,0.2561224328758201,0.29820320963866453,0.6734896542208056,-0.6695919932301151,-0.3727486836090293,-0.6672517853383889,2
0.15949286749371033,0.06481828678192122,0.7179226287313312,-0.32705793284732015,-0.10342007444771219,0.5282684475294442,-0.5426843493362818,-0.3727486836090293,0.8077258454096288,2
-0.8628117688750158,-0.7426219231728177,0.49633005977659567,1.005925760234143,0.3412342757907778,0.9639320676035279,-0.7218480818922807,-0.3727486836090293,-0.6672517853383889,2
-0.31103807441109793,-1.0580282551863873,0.4605893228484127,-0.07712349039454605,1.101449777811418,0.6371843525479652,-0.28886906154861813,-0.3727486836090293,-0.03511851501781002,1
-0.8661968835650006,-0.6669244034895604,0.4319967333058662,-0.03546774998575028,0.943669201920343,0.9639320676035279,-0.6621268377069474,-0.3727486836090293,1.8612812959439267,1
-0.026688440454252157,-0.33890181819544823,0.01025603755330503,-0.28540219243852444,0.3268905870733999,0.455657844183764,0.09931902565604389,-0.3727486836090293,-0.6672517853383889,1
-0.5243002998787887,-0.09919300586513595,0.510626354547869,0.40191752430660527,-0.11776376316506969,0.9276267659306879,-0.6173359045679487,-0.3727486836090293,-0.6672517853383889,2
0.00716270644537055,-0.38936683131762057,0.817996692130244,-0.4728530242781054,-0.2612006503387873,0.6371843525479652,-0.3784509278266179,-0.3727486836090293,-0.6672517853383889,2
-0.206099519022245,-0.41459933787870556,0.47488561761968595,-0.28540219243852444,0.3412342757907778,0.6371843525479652,-0.33365999468761803,-0.3727486836090293,-0.6672517853383889,1
-0.206099519022245,-0.9192494691004174,0.603552270561145,-0.535336634891299,0.6998264937250414,0.6734896542208056,-0.17689172870112047,-0.3727486836090293,-0.6672517853383889,1
0.8602116083159831,0.3549921122344036,0.546367091476052,-0.6186481157088901,-0.949697708772579,-1.21438603276689,0.3456691579205412,-0.3727486836090293,-0.6672517853383889,1
-0.17563348681260713,-0.2505880452316484,0.46773747023404916,-0.0146398797813524,0.02567312400862756,0.6008790508751249,-0.3784509278266179,-0.3727486836090293,-0.6672517853383889,1
2.979293404232575,0.49377089832037574,0.23184860650804046,-1.576730145111192,-2.9434704404870846,-1.2506913344397304,2.017863995109856,-0.3727486836090293,-0.6672517853383889,2
1.1242505541330703,-0.2632042985121931,0.6107004179467818,-0.5561645050956969,0.18345369989970267,0.4193525425109237,-0.3112645281181187,-0.3727486836090293,-0.6672517853383889,2
