RI,Na,Mg,Al,Si,K,Ca,Ba,Fe,target
-0.8707148626278026,-0.09817761449750317,0.48289673228677427,-0.468507604524229,0.22833348595683764,0.05209807830867693,-0.2484389749317109,-0.37488073911196174,-0.6054386582539609,1
-0.2486797968575498,0.3541320516370057,0.6338480390588613,-0.6685820263851093,0.2675338056295475,-0.5773830055586413,-0.22846140787534694,-0.37488073911196174,-0.6054386582539609,3
-0.7629365096478496,1.8618309387520293,-1.997017593254657,1.8723631312480733,0.933939240065596,-0.7312561593928746,-0.12191438357473668,0.8760581978177931,0.30956228489841925,5
0.6412614606058893,-0.6510005397730115,-0.8397242413353223,1.4522068453402242,-0.5034058146003692,0.3318674489163738,0.5040493841913477,0.09422136223669628,4.579566686276194,4
-0.6859519718049675,-0.462538178883633,0.5763427793361614,0.19173798761667696,0.3459344449749671,0.12204042096060108,-0.6013759929274829,-0.37488073911196174,-0.6054386582539609,2
1.1616769364235897,1.0074682360535159,0.7416704010389235,-1.3288276185260153,-1.587947992211983,-0.7312561593928746,0.4973901951725597,-0.37488073911196174,-0.6054386582539609,1
-0.5135066070370016,1.4974703743658995,-1.997017593254657,1.0720654438045512,0.9470060132898388,-0.7312561593928746,-0.2817349200256521,2.693828840543843,0.1062287419756682,5
0.9892315716555554,-2.271776843421662,-0.6456439897712105,0.2317528719888531,0.38513476464767693,-0.0737981384647868,1.6427707064041195,-0.37488073911196174,-0.6054386582539609,4
-0.7536983651067147,-0.5881797528098847,0.47570857482143664,0.011671007941884302,0.6464702291324029,-0.1157635440559413,-0.44821464549535545,-0.37488073911196174,-0.6054386582539609,2
-0.36261691286497166,1.9874725126782808,-1.997017593254657,0.7119314844549663,0.5550028165627405,-0.7312561593928746,-0.22180221885655893,2.654736998764788,-0.6054386582539609,5
-0.033123090897575404,-0.6510005397730115,0.6410361965241986,-0.4084852779659648,0.006198341144821457,0.13602888949098593,-0.17518789572504181,-0.37488073911196174,2.9528983428941844,2
-0.3164261901592287,-0.6635646971656365,0.5188375196134616,-0.6085596998268455,0.9208724668413532,0.05209807830867693,-0.2617573529692869,-0.37488073911196174,-0.6054386582539609,1
-0.729063312996976,0.6933643012378856,0.5332138345441365,-0.3884778357798767,0.411268311096144,-0.21368282376863526,-0.6679678831153634,-0.37488073911196174,0.8178961422052973,2
-1.033922082854702,0.8064417177715123,-0.0705913925442118,4.113196656089936,-3.4956968829504476,1.6188065537117797,-2.046420010004508,3.925221856584071,-0.6054386582539609,4
-0.4272839246529845,1.0828531804092676,-1.997017593254657,1.272139865665432,1.0384734258594828,-0.7312561593928746,-0.21514302983777095,2.889288049439117,-0.6054386582539609,5
-0.17477464052840205,-0.7263854841287634,0.5188375196134616,-0.6485745841990213,0.6072699094596932,0.16400582655175566,-0.11525519455594868,-0.37488073911196174,-0.6054386582539609,1
-0.03620247241124146,1.1959305969428944,0.34632174044536185,1.552244056270665,-1.7186157244543367,1.3110602460433132,-2.0996935221548125,2.811104365881007,-0.6054386582539609,5
-0.32874371621409804,-1.4676707702936502,0.3391335829800245,-0.5685448154546694,1.2867421171199658,0.13602888949098593,-0.0286857373117024,-0.37488073911196174,1.8345638568190528,2
0.44418104372818473,-0.12330592928275305,-1.997017593254657,0.6319017157106142,0.6072699094596932,-0.0737981384647868,1.5828380052350264,-0.37488073911196174,-0.6054386582539609,4
-1.0523983719369718,2.2387556605307863,-1.997017593254657,1.6122663828289288,1.221408250998789,-0.7312561593928746,-0.4016003223638383,0.8565122769282657,-0.6054386582539609,5
0.05925835451391057,-0.22381918842375478,0.4253914725640744,-0.5285299310824932,0.2021999395083706,0.06608654683906164,-0.07530006044321953,-0.37488073911196174,1.0212296851280482,1
-0.5535385667152758,-0.16099840146062785,0.5691546218708238,-0.1283810873607322,0.17606639305990357,0.05209807830867693,-0.3350084321759572,-0.37488073911196174,0.4112290563597949,3
-1.3572571417946977,1.1079814951945175,0.22412306353462472,1.272139865665432,-0.3727380823580155,0.8074753789494588,-1.2406581387311433,-0.37488073911196174,-0.6054386582539609,2
-0.8491591920317983,1.8743950961446543,0.6410361965241986,0.591886831338438,-0.9084757845516916,-0.507440662906717,-1.0542008462050754,-0.37488073911196174,0.614562599282546,2
-0.5997292894209504,0.05259227421400052,0.4397677874947493,-0.3284555092216125,0.09766575371448391,-0.0038557958128625073,-0.19516546278140579,-0.37488073911196174,-0.6054386582539609,3
0.9307233228950115,-0.3117682901721316,0.5763427793361614,-1.0887383122929586,-0.47727226815190216,-0.40952138319402315,0.583959652416806,-0.37488073911196174,1.0212296851280482,1
1.586631585316138,3.042861733658798,-0.6815847770978978,-0.26843318266334826,-2.790091128841689,-0.29761363495094434,-0.22180221885655893,2.908833970328644,-0.6054386582539609,5
0.9923109531692899,0.1405413759623773,0.6913532987815613,-1.0887383122929586,-0.7255409594123854,-0.4794637258459474,0.4441166830222546,-0.37488073911196174,0.1062287419756682,1
1.4480594171990457,0.44208115338538245,0.6769769838508862,-1.8690285575503927,-1.065277063242531,-0.6053599426194111,0.7437801888677215,-0.37488073911196174,1.0212296851280482,1
1.9253635518247376,-2.409982574740541,-1.997017593254657,0.8719910219436705,-0.4903390413761449,0.4018097915682981,2.8614022968423485,-0.37488073911196174,2.8512315714328085,2
-0.8060478508398582,-0.3117682901721316,0.4541441024254243,0.27176775636102923,0.9078056936171289,-0.6333368796801807,-0.3683043772698972,-0.37488073911196174,1.3262299995121751,2
-0.15321896993239778,0.42951699599275756,0.8279282906229734,0.19173798761667696,-0.9868764238971114,0.02412114124790721,-0.48816977960808344,-0.37488073911196174,0.9195629136666726,2
-0.25175917837128425,-0.9022836876255147,0.5619664644054865,-0.28844062484943633,0.6726037755808699,0.12204042096060108,-0.1685287067062538,-0.37488073911196174,0.8178961422052973,1
-0.7136664054283722,0.203362162925502,0.5547783069401488,0.19173798761667696,0.5550028165627405,-0.18570588670786553,-0.7745149074159736,-0.37488073911196174,-0.6054386582539609,1
-0.5689354742838112,-0.28663997538687946,0.48289673228677427,0.6319017157106142,-0.11140261787328946,0.10805195243021622,-0.37496356628868516,-0.37488073911196174,1.122896456589424,3
-0.017726183328971613,-0.14843424406800293,0.7057296137122359,-0.2484257404772602,-0.21593680366717616,0.0800750153694465,-0.3483268102135332,-0.37488073911196174,-0.6054386582539609,2
0.20090990414473722,-0.801770428484513,-0.6672084621672228,0.8319761375714948,0.16299961983566078,0.10805195243021622,0.7637577559240853,-0.37488073911196174,-0.6054386582539609,4
-0.6274437230444235,0.05259227421400052,0.5547783069401488,-0.3884778357798767,0.31980089852650007,0.2199597006732951,-0.5614208588147537,-0.37488073911196174,-0.6054386582539609,2
-0.2640767044260852,-0.4876664936688829,0.5475901494748115,-0.468507604524229,0.5680695897869833,0.1779942950821405,-0.27507573100686405,-0.37488073911196174,-0.6054386582539609,1
-0.7383014575381109,0.06515643160662546,0.44695594496008667,-0.44850016233814094,0.16299961983566078,0.09406348389983135,-0.4149187004014143,-0.37488073911196174,-0.6054386582539609,3
-0.7383014575381109,-0.047920984927001205,0.5404019920094738,-0.20841085610508406,0.13686607338719375,0.05209807830867693,-0.4082595113826263,-0.37488073911196174,-0.6054386582539609,3
-0.6459200121266934,-1.0279252615517662,0.5044612046827865,0.8519835797575829,0.8686053739444192,0.15001735802137078,-0.5747392368523297,-0.37488073911196174,0.30956228489841925,2
1.1185655952315812,1.0577248656240177,0.7488585585042609,-1.949058326294745,-1.039143516794064,-0.5773830055586413,0.4174799269471026,-0.37488073911196174,-0.6054386582539609,1
-0.31334680864556264,-0.6384363823803866,0.5619664644054865,-0.34846295140770056,0.8424718274959335,0.02412114124790721,-0.37496356628868516,-0.37488073911196174,1.122896456589424,1
-0.49195093644099736,-0.047920984927001205,0.5475901494748115,0.33179008291929346,-0.033001978527869805,0.2199597006732951,-0.5547616697959658,-0.37488073911196174,-0.6054386582539609,2
-0.6982694978598368,0.969775763875641,-1.997017593254657,2.872735240552476,0.05846543404177409,-0.6193484111497958,0.15777155521436498,1.6969868751779449,-0.6054386582539609,5
-0.008488038787836693,-0.33689660495738144,0.8566809204843233,-0.5085224888964052,-0.1636697107702421,0.10805195243021622,-0.3416676211947452,-0.37488073911196174,-0.6054386582539609,2
-0.8645560996004021,-0.16099840146062785,0.5116493621481242,0.05168589231406045,0.8947389203928862,-0.19969435523825038,-0.6080351819462708,-0.37488073911196174,-0.6054386582539609,2
-0.7167457869421067,1.9874725126782808,-1.997017593254657,1.652281267201105,0.960072786514063,-0.7312561593928746,-0.15521032866867665,0.9346959604863755,-0.6054386582539609,5
-0.2178859817204106,-0.19869087363850266,0.4397677874947493,-0.22841829829117213,0.25446703240532326,0.09406348389983135,-0.23512059689413492,-0.37488073911196174,-0.6054386582539609,1
0.23478310079561085,-0.21125503103112983,0.3966388427027244,-0.3284555092216125,-0.2682038965641288,0.10805195243021622,0.131134799139213,-0.37488073911196174,0.5128958278211704,1
0.14856041841159373,0.2661829498886289,0.4110151576333994,-0.42849272015205286,-0.6340735468427414,0.09406348389983135,-0.022026548292914404,-0.37488073911196174,-0.6054386582539609,1
-0.16553649598726713,0.1656696907476272,0.4182033150987367,0.37180496729146917,-0.8170083719820478,0.06608654683906164,-0.08861843848079552,-0.37488073911196174,0.30956228489841925,3
0.7675161026681805,0.40438868120750543,0.5835309368014988,-0.6485745841990213,-0.7908748255335808,-0.6053599426194111,0.3042737136277044,-0.37488073911196174,-0.6054386582539609,1
-0.02696432787010654,-0.5504872806320098,0.6913532987815613,-0.6685820263851093,-0.3727380823580155,0.16400582655175566,0.011269396801026746,-0.37488073911196174,1.6312303138963018,2
-0.3318230977278325,-0.12330592928275305,0.6050954091975114,-0.4084852779659648,0.6726037755808699,0.03810960977829207,-0.5813984258711177,-0.37488073911196174,-0.6054386582539609,1
-0.479633410386128,-0.6384363823803866,0.5763427793361614,-0.26843318266334826,0.05846543404177409,0.12204042096060108,-0.10193681651837269,-0.37488073911196174,-0.6054386582539609,3
-0.5011890809821322,-0.1735625588532528,0.5475901494748115,0.07169333450014852,0.35900121819920994,0.05209807830867693,-0.5614208588147537,-0.37488073911196174,-0.6054386582539609,2
-0.5443004221741408,-0.08561345710487601,0.6194717241281864,0.17173054543058888,-0.0460687517521126,0.1779942950821405,-0.6080351819462708,-0.37488073911196174,2.3428977141259306,2
1.5989491113710073,0.09028474639187534,-1.997017593254657,0.27176775636102923,-0.4511387217034351,-0.28362516642055946,2.1954833949635346,-0.37488073911196174,-0.6054386582539609,4
-0.23020350777527995,-0.6510005397730115,0.5044612046827865,-0.42849272015205286,0.5288692701142734,0.12204042096060108,-0.2550981639504989,-0.198967451106215,1.6312303138963018,1
-0.8029684693261238,-0.6133080675951345,0.4685204173560993,-0.08836620298855606,0.933939240065596,0.2339481692036798,-0.5947168039086936,-0.37488073911196174,1.8345638568190528,1
-0.6089674339620853,0.24105463510337904,0.5691546218708238,0.05168589231406045,-0.1506029375459993,0.16400582655175566,-0.6546495050777874,-0.37488073911196174,-0.6054386582539609,2
-0.2486797968575498,-1.1535668354780202,-0.0490269201481995,-0.3084480670355244,1.482743715483515,0.05209807830867693,0.07786128698890786,-0.37488073911196174,1.8345638568190528,1
-0.2733148489672885,-0.7012571693435112,0.5475901494748115,-0.42849272015205286,0.8816721471686434,0.0800750153694465,-0.3683043772698972,-0.37488073911196174,-0.6054386582539609,1
-0.43652206919411946,0.44208115338538245,0.6482243539895364,0.7319389266410544,-0.6602070932912085,0.16400582655175566,-0.7079230172280925,-0.37488073911196174,-0.6054386582539609,2
-0.4026488725432458,1.7361893648257778,-1.997017593254657,1.1120803281767273,0.5942031362354503,-0.7312561593928746,-0.27507573100686405,2.7329206823228978,0.2078955134370437,5
-0.5412210406604064,-0.7263854841287634,0.5332138345441365,0.19173798761667696,1.0384734258594828,0.19198276361252536,-0.694604639190516,-0.37488073911196174,-0.6054386582539609,2
-0.6366818675855584,-1.51792739986415,0.5332138345441365,-0.18840341391899598,0.4243350843203868,0.06608654683906164,-0.27507573100686405,-0.37488073911196174,-0.6054386582539609,3
-0.7413808390518454,2.0628574570340326,-1.997017593254657,2.1324598796672176,0.6334034559081602,-0.6613138167409504,-0.07530006044321953,0.6610530680329916,-0.6054386582539609,5
-0.1624571144735327,-0.7892062710918881,0.5044612046827865,-0.18840341391899598,0.5158024968900307,0.16400582655175566,-0.17518789572504181,-0.37488073911196174,-0.6054386582539609,1
0.9923109531692899,0.17823384814025212,0.7776111883656108,-1.1287531966651347,-1.0130099703455784,-0.40952138319402315,0.39750235989073746,-0.37488073911196174,0.5128958278211704,1
-0.07931381360325002,-0.6258722249877616,0.5044612046827865,-0.3084480670355244,0.5027357236658064,0.10805195243021622,-0.3416676211947452,-0.37488073911196174,-0.6054386582539609,1
0.35795836134416764,1.7613176796110275,0.6985414562468986,-2.30919228564433,-0.7124741861881612,-0.68929075380172,0.03790615287617872,-0.37488073911196174,-0.6054386582539609,1
-0.2948705195632928,0.02746395942875065,0.6338480390588613,-0.5085224888964052,0.2936673520780331,0.06608654683906164,-0.44821464549535545,-0.37488073911196174,0.5128958278211704,1
-0.7998890878123893,-0.43740986409838317,0.5763427793361614,0.13171566105841273,0.7248708684778226,0.2339481692036798,-0.6546495050777874,-0.37488073911196174,-0.6054386582539609,2
-2.213325202607263,0.40438868120750543,0.30319279565333723,0.7319389266410544,0.31980089852650007,1.7307143019548588,-2.339424326831186,1.951083846741801,-0.6054386582539609,5
2.855336768966451,-0.9148478450181396,-1.997017593254657,-1.5489094825729839,-0.7124741861881612,-0.6473253482105655,3.6338682230217723,-0.37488073911196174,-0.6054386582539609,2
0.2594181529052812,0.3415678942443808,0.5475901494748115,-1.3888499450842795,0.11073252693872672,-0.507440662906717,-0.03534492633049039,-0.08169192576905049,1.8345638568190528,3
-0.7906509432712544,-0.14843424406800293,0.48289673228677427,-0.028343876430291844,0.7902047345989994,0.12204042096060108,-0.7212413952656686,-0.37488073911196174,-0.6054386582539609,2
1.432662509630442,0.09028474639187534,0.4038270001680617,-0.42849272015205286,-0.24207035011566175,0.10805195243021622,-0.07530006044321953,-0.37488073911196174,-0.6054386582539609,5
0.927643941381277,-2.937677185230799,-0.7678426666819477,0.2317528719888531,1.1430076116533694,0.0800750153694465,1.7826136757986697,-0.37488073911196174,-0.6054386582539609,4
1.223264566697868,1.8743950961446543,-0.4156229508804109,1.2321249812932558,-3.0122262736537055,0.3318674489163738,0.5440045183040769,-0.37488073911196174,-0.6054386582539609,5
-0.4950303179546634,-0.8771553728402649,0.07317175676253762,0.5318645047801738,0.8424718274959335,0.28990204332521924,-0.2684165419880761,-0.37488073911196174,-0.6054386582539609,2
-0.2948705195632928,0.1405413759623773,0.6913532987815613,-0.5485373732685813,0.5550028165627405,0.09406348389983135,-0.6080351819462708,-0.37488073911196174,-0.6054386582539609,1
-0.13474268085012792,-0.462538178883633,0.7344822435735858,-0.7286043529433734,0.6595370023566272,0.05209807830867693,-0.37496356628868516,-0.37488073911196174,0.614562599282546,2
-0.4272839246529845,-0.6007439102025096,0.6050954091975114,0.25176031417494116,0.5158024968900307,0.12204042096060108,-0.5547616697959658,-0.37488073911196174,-0.6054386582539609,2
-0.22712412626154552,0.203362162925502,0.4541441024254243,0.1517231032445008,-0.6863406397396755,0.0800750153694465,-0.10193681651837269,-0.37488073911196174,-0.6054386582539609,3
-0.12858391782265907,0.0777205889992504,0.0659835992972003,-0.5085224888964052,0.35900121819920994,0.03810960977829207,0.0578837199325427,-0.37488073911196174,-0.6054386582539609,1
2.5073666579167164,-2.6863940373782937,-1.997017593254657,-1.3488350607121034,0.8424718274959335,-0.7312561593928746,3.8203255155478395,-0.37488073911196174,-0.6054386582539609,2
-0.011567420301571126,0.05259227421400052,0.7991756607616234,-0.22841829829117213,-0.24207035011566175,-0.017844264343247367,-0.44155545647656746,-0.37488073911196174,-0.6054386582539609,2
2.7383202714452946,-2.950241342623424,-1.997017593254657,-1.3888499450842795,0.6726037755808699,-0.7312561593928746,4.006782808073908,-0.37488073911196174,-0.6054386582539609,2
1.1093274506904462,0.4546453107780074,0.7632348734349358,-1.4488722716425437,-1.0522102900182881,-0.49345219437633214,0.5306861402665008,-0.37488073911196174,-0.6054386582539609,1
-0.29794990107695885,-1.0027969467665165,0.49727304721744925,-0.1283810873607322,1.0776737455321925,0.10805195243021622,-0.2617573529692869,-0.37488073911196174,0.004561970514292534,1
-0.5627767112564107,-0.5379231232393848,0.5979072517321737,-0.36847039359378864,0.24140025918108043,0.05209807830867693,-0.22846140787534694,-0.37488073911196174,-0.6054386582539609,2
-0.6736344457500981,-0.035356827534376266,0.5691546218708238,0.25176031417494116,0.39820153787191975,0.12204042096060108,-0.7012638282093046,-0.37488073911196174,-0.6054386582539609,2
1.0662161094984377,1.246187226513394,0.7704230309002734,-1.1087457544790467,-1.5748812189877401,-0.5214291314371019,0.13779398815800098,-0.37488073911196174,-0.6054386582539609,1
-0.29179113804955836,-0.462538178883633,0.5907190942668364,-0.1683959717329079,0.5550028165627405,0.06608654683906164,-0.3616451882511092,-0.37488073911196174,0.5128958278211704,1
-0.6305231045580896,0.04002811682137558,0.5116493621481242,0.1517231032445008,0.11073252693872672,0.20597123214291024,-0.5747392368523297,-0.37488073911196174,0.4112290563597949,2
1.386471786924699,-0.07304929971225108,0.5763427793361614,-1.2487978497816632,-0.7516745058608709,-0.5633945370282565,0.8170312680743905,-0.37488073911196174,-0.3004383438698342,1
-0.11934577328152414,-0.5127948084541327,0.13067701648523752,-0.028343876430291844,0.4635354039930966,0.10805195243021622,-0.10193681651837269,-0.10123784665857787,-0.6054386582539609,2
4.7522357814144165,-1.3420291963673965,-1.997017593254657,-0.888663890432078,-3.1428940058960775,-0.5633945370282565,4.825863057384849,-0.37488073911196174,1.8345638568190528,2
2.695208930253286,0.5425944125263842,0.26725200832664964,-1.568916924759072,-2.6071563037024013,-0.6193484111497958,1.7959320538362469,-0.37488073911196174,-0.6054386582539609,2
-0.32874371621409804,-0.08561345710487601,0.5907190942668364,-0.6085596998268455,0.6856705488051128,0.0800750153694465,-0.5148065356832365,-0.37488073911196174,-0.6054386582539609,1
-0.17477464052840205,-0.19869087363850266,0.5044612046827865,-0.06835876080246799,0.09766575371448391,0.09406348389983135,-0.3416676211947452,-0.37488073911196174,-0.6054386582539609,1
-0.7136664054283722,-0.44997402149100807,0.5188375196134616,0.07169333450014852,0.4243350843203868,0.10805195243021622,-0.5481024807771777,-0.37488073911196174,-0.6054386582539609,2
-0.5904911448798155,1.7990101517889046,-1.997017593254657,1.0920728859906392,0.7118040952535798,-0.7312561593928746,-0.44155545647656746,2.9674717329972267,-0.6054386582539609,5
-0.729063312996976,0.6431076716673859,-0.7175255644245853,0.6919240422688784,0.698737322029337,-0.7312561593928746,-0.1818470847438298,1.1106092484921222,-0.6054386582539609,5
0.1300841293293239,0.11541306117712744,0.7560467159695985,-0.36847039359378864,-0.01993520530364557,0.06608654683906164,-0.48816977960808344,-0.37488073911196174,0.8178961422052973,2
-1.033922082854702,1.8618309387520293,-1.997017593254657,1.9523928999924256,1.5088772619319821,-0.7312561593928746,-0.3683043772698972,0.7196908307015738,-0.6054386582539609,5
-1.954657155455212,-0.475102336276258,0.49727304721744925,-0.6485745841990213,0.5419360433385163,0.13602888949098593,-0.3949411333450503,-0.37488073911196174,2.5462312570486816,1
