RI,Na,Mg,Al,Si,K,Ca,Ba,Fe,target
2.6427285390679365,-2.669570679850699,-1.4018748287693326,-1.7224837118786076,0.41035613964454504,-1.066154053679443,3.538702329313304,-0.4815823091345545,-0.6047132185749052,1
2.7513482475182287,-0.9744827886530799,-1.4018748287693326,-1.887183349667797,-0.8676705591866424,-0.9174187135373383,3.209088455690844,-0.4815823091345545,-0.6047132185749052,1
0.2216524059788323,-0.11647533755305067,0.9935798821623596,-0.6725235209725243,-0.2286572097710487,0.3468316776705508,-0.4343220402431276,-0.4815823091345545,0.8916004199453254,1
0.0930238038666424,-0.49316153559696707,1.0811421953556852,-0.8166357040380653,-0.3612826219139068,0.42119934774160317,-0.30483087560573346,-0.4815823091345545,-0.6047132185749052,1
0.09016539048635316,-0.16879286505915073,1.0311065878166419,-0.5284113379069834,-0.43362375581001433,0.19809633752844633,-0.39312030604032105,-0.4815823091345545,-0.6047132185749052,1
0.04157236302175374,-0.3466724585798884,1.0373610387590222,-0.3637117001177942,-0.4939080340567649,0.2972532309565161,-0.3754624199534029,-0.4815823091345545,0.46408223751097377,1
-0.30429565599095726,0.15557580547866562,0.8997631180266537,0.45978648882815376,-0.8194431365892317,0.5203562411696729,-0.6285587871992204,-0.4815823091345545,-0.6047132185749052,1
-0.40434012430044536,-0.28389142557256863,0.8747453142571321,-0.11666224343400966,-0.2527709210697455,0.5451454645266904,-0.5402693567646333,-0.4815823091345545,2.494793604074143,1
-0.46436680528607477,-0.011840282540852388,0.830964157660469,-0.24018697177590193,-0.3492257662645498,0.5203562411696729,-0.5814710909674404,-0.4815823091345545,-0.6047132185749052,1
0.0844485637258382,-0.3362089530786687,0.9497987255656967,-0.5489987926306321,-0.4095100445113004,0.37162090102756823,-0.3107168376347058,-0.4815823091345545,-0.6047132185749052,1
-0.43292425810314716,-0.6710411291177047,0.812200804833328,0.06862484907882872,0.26567387185232993,0.5203562411696729,-0.5402693567646333,-0.4815823091345545,1.6397572392054405,1
-0.3643223369766501,-0.35713596408110804,0.812200804833328,-0.2195995170522532,0.12099160406013201,0.3220424543135336,-0.4990676225618257,-0.4815823091345545,-0.6047132185749052,1
-0.3071540693712465,-0.09554832655061138,0.7746740991790456,0.25391194159166663,-0.26482777671910246,0.47077779445563805,-0.5638132048805228,-0.4815823091345545,-0.6047132185749052,1
1.0363002193559292,-0.3885264805847688,0.8997631180266537,-0.8989855229326602,0.012479903215970712,0.2724640075994987,-0.2518572173449811,-0.4815823091345545,-0.6047132185749052,1
0.16448413837342868,-0.6710411291177047,0.8872542161418928,-0.05489987926306353,-0.2768846323684423,0.37162090102756823,-0.23419933125806297,-0.4815823091345545,0.6778413287281494,1
-0.4214906045820538,-0.6605776236164851,0.8559819614299907,-0.6725235209725243,0.012479903215970712,0.3220424543135336,-0.20476952111320115,-0.4815823091345545,-0.6047132185749052,1
0.761892534849941,0.21835683848598345,0.024139986093397823,-0.32253679067049673,-0.9038411261346961,0.1485178908144114,0.5309757325083603,-0.4815823091345545,1.212239056771089,1
0.724733160906435,-0.022303788042072028,-0.0946945818118297,0.17156212269707183,-0.6747608687970166,0.24767478424248124,0.3661687956971309,-0.04535207149001106,1.212239056771089,1
0.5875293186534409,0.42762694851038185,-0.557523951547979,0.08921230380247698,-1.1811488060697521,-0.09937434275576287,0.9488790365654076,-0.4815823091345545,1.3191186023796768,1
1.0363002193559292,0.18696632198232455,-0.7701752835889125,-0.46664897373603725,-0.6627040131476768,-0.24810968289786747,1.2902648342458123,-0.4815823091345545,-0.6047132185749052,1
2.2854268665341317,0.13464879447622446,-1.4018748287693326,-0.46664897373603725,-1.808105299836006,-0.5951588098961116,2.6440361009094846,-0.4815823091345545,0.46408223751097377,1
-0.004162251062556476,-0.14786585405671146,1.0873966462980655,-0.837223158761714,-0.3009983436671562,0.37162090102756823,-0.46963781241696284,-0.4815823091345545,-0.6047132185749052,1
-0.04132162500606249,0.14511229997744596,1.0561243915861636,-0.09607478871036094,-1.1208645278230016,0.2724640075994987,-0.4343220402431276,-0.4815823091345545,0.998479965553913,1
-0.009879077823071451,-0.2525009090689097,1.0060887840471204,-0.6931109756961731,0.04865047016402448,0.22288556088546377,-0.487295698503881,-0.4815823091345545,-0.6047132185749052,1
-0.07276417218905352,-0.39898998608598846,1.0373610387590222,-0.5901737020779295,-0.4939080340567649,0.2972532309565161,-0.29894491357676106,-0.4815823091345545,2.387914058465556,1
-0.024171144724454096,-0.5977965906091653,0.9748165293352182,-1.0430977059982007,0.39829928399518805,0.3220424543135336,-0.3342606857505953,-0.4815823091345545,0.6778413287281494,1
-0.2957204158501531,-0.7128951511225833,0.8622364123723713,-0.03431242453941482,0.26567387185232993,0.4459885710986206,-0.49318166053285334,-0.4815823091345545,-0.6047132185749052,1
-0.40148171092015617,-0.8175302061347834,0.7996919029485672,-0.09607478871036094,0.7479480978263687,0.5699346878837079,-0.6167868631412751,-0.4815823091345545,-0.6047132185749052,1
-0.40148171092015617,-0.7338221621250244,0.8247097067180889,0.10979975852612568,0.48269727354065256,0.5451454645266904,-0.5638132048805228,-0.4815823091345545,-0.6047132185749052,1
-0.35574709683584593,-0.2525009090689097,0.812200804833328,0.048037394355180014,-0.24071406542038853,0.6195131345977428,-0.49318166053285334,-0.4815823091345545,-0.6047132185749052,1
0.1044574573877358,-0.3885264805847688,0.8684908633147516,-1.0636851607218494,0.10893474841077505,0.3468316776705508,-0.31660279966367816,-0.3361722299197067,1.212239056771089,1
-0.43578267148337296,-0.7547491731274637,0.7934374520061866,-0.30194933594684803,0.3259581500990977,0.6195131345977428,-0.42255011618518284,-0.384642256324656,2.067275421639792,1
-0.30143724261066807,-0.5977965906091653,0.7684196482366653,0.4186115793808563,-0.023690663732083058,0.5699346878837079,-0.45197992633004574,-0.4815823091345545,-0.6047132185749052,1
-0.4414994982439514,-0.608260096110385,0.5870405709076338,-0.7342858851434705,0.2777307275016869,0.37162090102756823,-0.08116431850477832,-0.4815823091345545,1.9603958760312041,1
0.07015649682445556,-0.7547491731274637,0.8935086670842731,-0.7136984304198217,-0.2045434984723519,0.47077779445563805,-0.15768182488142116,-0.4815823091345545,3.136070877725671,1
0.25881177992233834,0.4485539595128212,0.0929389464595824,-0.05489987926306353,-0.44568061145935417,-1.066154053679443,0.3661687956971309,-0.4815823091345545,-0.6047132185749052,2
0.3502810080910222,0.2288203439872031,0.1054478483443432,-0.8166357040380653,0.02453675886532768,-1.066154053679443,0.48388803627658034,-0.4815823091345545,-0.6047132185749052,2
0.04157236302175374,0.9298752125689359,-0.0008778176761235117,0.06862484907882872,-0.43362375581001433,-1.066154053679443,0.18370397279898337,-0.4815823091345545,-0.6047132185749052,2
0.10731587076802504,0.5427255090237998,-0.03215007238802566,0.1509746679734231,-0.08397494197883362,-1.066154053679443,0.21901974497281862,-0.4815823091345545,-0.6047132185749052,2
-1.4733867285215694,0.8670941795616162,-0.3136003647951435,-0.09607478871036094,2.1827139200991112,-1.066154053679443,-0.7992516860394226,-0.4815823091345545,-0.6047132185749052,2
0.21021875245773888,1.484441004133588,-0.9140276552636616,0.3156743057626128,-0.2889414880177993,-1.066154053679443,0.589835352798085,-0.4815823091345545,-0.6047132185749052,2
0.29025432710532934,0.6055065420311195,-1.4018748287693326,1.0362352210903167,0.00042304756661374417,-1.066154053679443,1.1372298214925276,-0.4815823091345545,-0.6047132185749052,2
0.4417502362596426,1.0345102675811342,-1.4018748287693326,-2.1136453516279325,0.8926303656185839,-1.066154053679443,1.3373525304775922,-0.4815823091345545,-0.6047132185749052,2
-1.999334790491359,3.9852188189251345,-1.4018748287693326,-2.5665693555482036,3.219603505943279,-1.066154053679443,-1.3525321167628366,-0.4815823091345545,-0.6047132185749052,2
-1.9536001764070487,0.12418528897500482,0.5995494727923946,0.45978648882815376,0.08482103711207825,3.296749257155626,-2.070619484297481,1.4410620715950997,-0.6047132185749052,3
0.0672980834442298,0.7833861355518571,0.6370761784466767,1.3038721324977505,-1.796048444186649,2.5530725564451022,-1.858724851254471,2.151955792201022,-0.6047132185749052,3
1.4307612658332398,-0.1374023485554918,0.68711178598572,-0.7342858851434705,-0.43362375581001433,0.42119934774160317,-0.0693923944468336,-0.4815823091345545,-0.6047132185749052,3
1.236389155974842,1.348415432617729,-0.025895621445645122,0.974472856919371,-2.989677153472372,0.8178269214538821,0.47800207424760793,-0.4815823091345545,-0.6047132185749052,3
1.5736819348467488,2.321521444231176,-0.25731030631371987,-0.5695862473542808,-2.7847106074334063,-0.2976881296119024,-0.19888355908422878,2.2327391695426044,-0.6047132185749052,3
-0.5758449271166562,0.3229918934981836,-0.2885825610256219,0.4186115793808563,0.4344698509432418,-1.066154053679443,-0.16356778691039353,0.7463250264574937,-0.6047132185749052,3
-0.6072874742996474,1.3379519271165092,-1.4018748287693326,1.6332714080761288,0.6514932526315644,-1.066154053679443,-0.1105941286496412,0.5524449208376966,0.3572026919023858,3
-0.5472607933139545,0.6578240695372177,-1.4018748287693326,2.4773570517457255,0.8685166543198699,-0.9669971602513732,0.05421280816158819,0.16468470959810244,0.3572026919023858,3
-0.27285310880796626,1.233316872104311,-1.4018748287693326,0.8509481285774788,0.3380150057484375,-1.066154053679443,-0.24597125531600875,2.087329090327757,0.2503231462937979,3
-0.37575599049774355,1.0345102675811342,-1.4018748287693326,0.8097732191301813,0.6635501082809214,-1.066154053679443,-0.2518572173449811,2.055015739391124,0.14344360068521012,3
-0.770217036975054,0.5950430365298999,-1.4018748287693326,2.25089504978559,0.7841186647744225,-0.8678402668233034,0.07187069424850633,0.5039748944327472,-0.07031549053196572,3
-0.738774489792063,0.3125283879969621,-1.4018748287693326,1.9626706836545083,0.5912089743848139,-0.7191049266811987,0.27199340323357096,0.8271084037990757,-0.4978336729663173,3
-0.24998580176584287,1.180999344598211,-1.4018748287693326,1.550921589181534,0.6514932526315644,-1.066154053679443,0.0012391499008358473,0.5847582717743295,-0.6047132185749052,3
-0.8102348242988492,0.8461671685591768,-1.4018748287693326,2.2097201403382924,0.4344698509432418,-0.9669971602513732,0.0777566562774787,0.5524449208376966,-0.6047132185749052,3
-0.5872785806377497,1.5053680151360274,-1.4018748287693326,1.9009083194835616,0.3741855726964913,-0.9422079368943557,-0.0693923944468336,0.37472149068621596,-0.6047132185749052,3
-0.875978332045057,1.651857092153106,-1.4018748287693326,1.365634496668696,0.9167440769172807,-1.066154053679443,-0.3578045338664858,0.5362882453693801,-0.6047132185749052,3
-0.461508391905849,-1.696464668237252,-1.4018748287693326,-0.8166357040380653,2.9422958260082233,5.626936252715264,-0.010532774157108885,-0.4815823091345545,-0.6047132185749052,3
-0.8588278517634487,1.3379519271165092,-1.4018748287693326,1.7156212269707236,1.1819949012029969,-1.066154053679443,-0.3283747237216229,0.42319151709116526,-0.6047132185749052,3
-0.44721632500446634,1.2856343996104111,-1.4018748287693326,0.8303606738538301,0.4465267065925988,-1.066154053679443,-0.39312030604032105,2.281209195947554,-0.6047132185749052,3
-0.5644112735955629,1.4425869821287076,-1.4018748287693326,1.4068094061159935,0.6756069639302612,-1.066154053679443,-0.14002393879450303,0.6009149472426459,-0.6047132185749052,3
-0.2356937348644602,1.4425869821287076,-1.4018748287693326,0.43919903410450506,0.3018444388003837,-1.066154053679443,-0.19888355908422878,2.022702388454491,-0.6047132185749052,3
-0.4843756989479724,1.432123476627488,-1.4018748287693326,0.583311217170046,0.4465267065925988,-1.066154053679443,-0.16356778691039353,1.7480389054931116,-0.6047132185749052,3
0.04728918978233218,0.8566306740603965,-1.4018748287693326,0.48037394355180246,0.1451053153588288,2.429126439660015,-1.4584794332843418,4.171540225740575,-0.6047132185749052,3
-0.498667765849355,0.8357036630579554,-1.4018748287693326,2.3744197781274825,0.13304845970947185,-1.066154053679443,0.2955372513494604,0.39087816615453236,-0.6047132185749052,3
-0.5472607933139545,0.5950430365298999,-1.4018748287693326,2.6626441442585635,-0.15631607587494117,-0.8678402668233034,0.1366162765672034,1.2310252905069863,-0.6047132185749052,3
-0.3700391637371651,1.4111964656250486,-1.4018748287693326,0.8303606738538301,0.3862424283458482,-1.066154053679443,-0.32248876169265056,2.087329090327757,-0.6047132185749052,3
0.7161579207656308,0.8252401575567357,-1.4018748287693326,0.8921230380247762,0.8202892317224764,-1.066154053679443,-0.29894491357676106,2.1681124676693386,-0.6047132185749052,3
-0.46722521866636396,0.8461671685591768,-1.4018748287693326,0.7274234002355865,1.0493694890601388,-1.066154053679443,-0.27540106546087056,2.055015739391124,-0.6047132185749052,3
-0.2957204158501531,0.6892145860408785,-1.4018748287693326,1.0156477663666685,0.7479480978263687,-1.066154053679443,-0.1929975970552564,2.216582494074288,-0.6047132185749052,3
