RI,Na,Mg,Al,Si,K,Ca,Ba,Fe,target
-0.33107013059151813,-0.7169069659438065,0.6289217811517386,-0.3451387864413038,0.20637432372077807,0.08879349232464696,-0.18136943120786014,-0.36316166311465464,-0.6346060440657397,1
-0.06918091711462253,0.518911615894595,-1.9290075112216678,-1.8191506304532519,2.3600119760701785,-0.775682014103859,1.3803007462377492,-0.36316166311465464,-0.6346060440657397,2
0.25019617249129583,0.9396158139672398,0.6006573690813142,-0.18360324189204907,-0.7147598528865078,0.044837110641841704,-0.4541502482289262,-0.36316166311465464,-0.6346060440657397,1
-0.7079350963265302,0.2691184982889593,0.5794590600284957,0.15965979027511676,0.4658487396664747,-0.20424905222738887,-0.8087653103563136,-0.36316166311465464,-0.6346060440657397,1
-0.7366790343911125,2.214875414374951,-1.9290075112216678,2.118278267934828,0.5436910644501911,-0.7024213779658499,-0.09271566567601283,0.7683208201969534,-0.6346060440657397,5
-0.5961531149644942,-1.8081084796947342,-1.9290075112216678,-0.5470582171278722,3.3070935942720303,3.1803923373486263,-0.024520461420746327,-0.36316166311465464,-0.6346060440657397,5
-0.24164454550183262,-0.4539668421484009,0.5723929570108898,-0.5066743309905585,0.4788224604637669,0.17670625569025783,-0.2973012784418136,-0.36316166311465464,-0.6346060440657397,1
-0.18096289847672942,-0.8352300216517382,0.5723929570108898,-0.24417907109801962,0.4139538564773428,0.05948923786944335,-0.1472718290802263,-0.36316166311465464,-0.6346060440657397,1
-0.2959386507348458,-0.6380249288051846,0.5441285449404654,-0.6480179324711564,0.8291129219904722,0.044837110641841704,-0.2836622375907593,-0.36316166311465464,-0.6346060440657397,1
-0.7111288672226106,2.1359933772363293,-1.9290075112216678,1.6336716342870647,0.8680340843823303,-0.775682014103859,-0.1745499107823324,1.0672029856000196,-0.6346060440657397,5
-0.22567569102157217,0.42688257256620316,0.657186193222163,-0.7085937616771265,0.18042688212619365,-0.6145086146002392,-0.24956463546312666,-0.36316166311465464,-0.6346060440657397,3
-0.1618002731003885,-0.17787971216322768,0.8267726656447091,-0.32494684337264695,-0.39041683295436846,0.030184983414239898,-0.35867696227155355,-0.36316166311465464,2.1234273484642436,2
-0.7239039508068615,0.7292637149309186,-0.6712411740877829,0.6644583669915373,0.6085596684366152,-0.775682014103859,-0.20182799248443975,1.2593415205019909,-0.6346060440657397,5
-0.8005544523122962,-0.5854369040461026,0.4946658238172228,-0.12302741268607902,0.8420866427877644,0.2353147646006649,-0.6246382588670931,-0.36316166311465464,1.7294225781028172,1
0.8985316643913739,0.9264688077774699,0.7278472233982237,-1.7787667443159383,-1.090997756007779,-0.6145086146002392,0.46648500921717473,-0.36316166311465464,-0.6346060440657397,3
0.24061485980312536,-0.7826419968926562,-0.6217784529645402,0.8058019684721351,0.07663711574791131,0.10344561955224878,0.7665439079403481,-0.36316166311465464,-0.6346060440657397,4
-0.5897655731723332,0.1113544240117178,0.4664014117467984,-0.36533072950996065,0.011768511761487143,-0.013771398268565526,-0.2154670333354928,-0.36316166311465464,-0.6346060440657397,3
-0.13625010593188666,-0.7694949907028863,0.5299963389052531,-0.22398712802936277,0.42692757727461655,0.16205412846265602,-0.1950084720589132,-0.36316166311465464,-0.6346060440657397,1
1.2211025248933727,1.4523490553682787,-1.9290075112216678,-0.9307051354323517,0.05068967415334533,-0.629160741827841,1.7417353287906625,-0.36316166311465464,0.15340349665711264,2
-0.19373798206098033,0.4137355663764332,0.6501200902045567,-1.6374231428353405,0.4788224604637669,-0.6877692507382481,-0.024520461420746327,-0.36316166311465464,-0.6346060440657397,3
-0.6217032821329251,2.1228463710465593,-1.9290075112216678,0.825993911540792,0.6215333892339074,-0.775682014103859,-0.20182799248443975,2.5829625387155697,-0.6346060440657397,5
-0.2863573380466754,-0.6643189411847245,0.5794590600284957,0.05870007493183255,0.15447944053162768,0.01553285618663809,-0.3041207988673401,-0.36316166311465464,1.2369166151510347,1
-0.22886946191765262,-0.887818046410818,0.5865251630461019,-0.32494684337264695,0.5826122268420493,0.11809774677985059,-0.18818895163338667,-0.36316166311465464,0.744410652199252,1
-0.2927448798388363,-0.6117309164256447,0.5865251630461019,-0.3855226725786175,0.7512705972067558,0.01553285618663809,-0.39959408482471276,-0.36316166311465464,1.0399142299703217,1
-0.26719471267033446,-0.2304677369223074,0.6218556781341323,-0.8297454200890675,0.790191759598614,0.05948923786944335,-0.49506737078208657,-0.36316166311465464,-0.6346060440657397,1
-0.9059488918822421,0.7161167087411463,-1.9290075112216678,2.178854097140799,0.7772180388013402,-0.5705522329174337,0.3028165190045344,1.366085151003086,-0.5361048514753831,5
1.8215314533525986,0.6635286839820665,0.12016236388409962,-0.5874421032651859,-1.921315887034056,-0.6584649962830446,1.243910337727215,-0.36316166311465464,-0.6346060440657397,2
-0.7973606814162156,-0.6643189411847245,0.5582607509756775,0.8865697407467621,0.29719036930176823,0.2353147646006649,-0.6791944222713071,-0.36316166311465464,-0.6346060440657397,2
-0.2735822544624954,0.08506041163217794,0.657186193222163,-0.5470582171278722,0.20637432372077807,0.05948923786944335,-0.474608809505507,-0.36316166311465464,0.44890707442818223,1
-0.5674091768999119,-0.6248779226154146,0.5511946479580713,-0.04225964041145165,0.4917961812610591,0.22066263737306324,-0.5018868912076131,-0.23506930651334057,1.827923770693174,2
-0.8484610157531485,2.0176703215283975,0.6642522962397689,0.5634986516482531,-0.9872079896294966,-0.5412479784622302,-1.095185168228434,-0.36316166311465464,0.5474082670185387,2
0.10328271127258756,-0.5197018730972529,0.657186193222163,0.20004367641243043,-0.15688985860321938,0.07414136509704516,-0.2836622375907593,-0.36316166311465464,0.5474082670185387,2
-0.251225858190074,0.7424107211206885,0.6147895751165263,-0.20379518496070592,0.12853199893706171,-0.07237990717897276,-0.7746677082286804,-0.36316166311465464,-0.6346060440657397,1
1.5181232182269406,0.1507954425810276,0.43107089665876774,-0.46629044485324483,-0.32554822896794433,0.10344561955224878,-0.09271566567601283,-0.36316166311465464,-0.6346060440657397,5
-0.5993468858605038,0.30855951685827143,0.5935912660637079,0.018316188794518865,-0.23473218338693574,0.16205412846265602,-0.6860139426968337,-0.36316166311465464,-0.6346060440657397,2
-0.3438452141757691,2.1359933772363293,-1.9290075112216678,0.6846503100601942,0.4658487396664747,-0.775682014103859,-0.24274511503760013,2.9458908824192935,-0.6346060440657397,5
-0.5514403224196515,-0.506554866907483,0.6218556781341323,-0.40571461564727435,0.15447944053162768,0.044837110641841704,-0.24956463546312666,-0.36316166311465464,-0.6346060440657397,2
-0.0915373133870439,-0.48026085452794076,0.16255898198973623,-0.06245158348010849,0.37503269408548456,0.10344561955224878,-0.11999374737812017,-0.06427949771158838,-0.6346060440657397,2
-0.4652085082260464,-0.6117309164256447,0.6006573690813142,-0.3047549003039901,-0.02715265063037104,0.11809774677985059,-0.11999374737812017,-0.36316166311465464,-0.6346060440657397,3
-0.19373798206098033,-0.1515856997836855,0.4664014117467984,-0.26437101416667647,0.16745316132891988,0.08879349232464696,-0.2563841558886532,-0.36316166311465464,-0.6346060440657397,1
2.6327492609517162,-2.7546929253581878,-1.9290075112216678,-1.3951198260114586,0.7512705972067558,-0.775682014103859,3.896703783257092,-0.36316166311465464,-0.6346060440657397,2
-0.5897655731723332,-0.7563479845131164,0.08483184879606927,-0.04225964041145165,0.8291129219904722,0.05948923786944335,-0.11999374737812017,-0.12832567601224545,1.532420192922104,2
-0.30871373431909677,-0.03326264407575377,0.6147895751165263,-0.6480179324711564,0.5955859476393415,0.07414136509704516,-0.5428040137607735,-0.36316166311465464,-0.6346060440657397,1
2.827569285611348,0.6240876654127568,0.29681493932425196,-1.6172311997666837,-2.6737916932766357,-0.6584649962830446,1.8235695738969833,-0.36316166311465464,-0.6346060440657397,2
-0.20651306564523125,-0.6248779226154146,0.5299963389052531,-0.46629044485324483,0.43990129807190875,0.11809774677985059,-0.2768427171652328,-0.1710231282126835,1.532420192922104,1
-0.7973606814162156,-0.4013788173893212,0.6006573690813142,0.09908396106914623,0.6345071100311996,0.2353147646006649,-0.6860139426968337,-0.36316166311465464,-0.6346060440657397,2
-0.6919662418462698,1.0710858758649437,-1.9290075112216678,2.8653801614751306,-0.02715265063037104,-0.6584649962830446,0.14596754921742056,1.8998033035085615,-0.6346060440657397,5
-0.5003399880827187,1.6232601358352925,-1.9290075112216678,1.0481052852960169,0.8550603635850565,-0.775682014103859,-0.3041207988673401,2.9885883346197315,0.05490230406675616,5
0.49292276059185053,-0.0727036626450659,-1.9290075112216678,0.6038825377855668,0.5177436228556251,-0.08703203440657457,1.6053449202801295,-0.36316166311465464,-0.6346060440657397,4
-1.0400872695167704,0.90017479539793,-0.03529190250323429,4.1172806317318535,-3.5560047074920447,1.6858753601332424,-2.111293711631909,4.333558078933529,-0.6346060440657397,4
-1.0400872695167704,2.0045233153386275,-1.9290075112216678,1.9365507803169169,1.4129303578683265,-0.775682014103859,-0.39277456439918623,0.8323669984976105,-0.6346060440657397,5
-0.5642154060039024,-0.5197018730972529,0.5723929570108898,0.32119533482437146,0.42692757727461655,0.16205412846265602,-0.6382772997181474,-0.36316166311465464,1.4339190003317475,2
0.03621352245532344,-0.16473270597345777,0.6359878841693445,-0.7893615339517538,0.25826920690991,0.05948923786944335,-0.3791355235481331,-0.1710231282126835,1.0399142299703217,2
4.105077644035163,-3.4120432348466982,-1.9290075112216678,1.2904086021198988,-3.659794473870327,0.07414136509704516,2.9556099645344114,6.3616870584543355,2.1234273484642436,2
-0.5290839261472301,-0.5985839102358749,0.5865251630461019,0.3615792209616847,0.6604545516257656,0.17670625569025783,-0.6655553814202535,-0.36316166311465464,-0.6346060440657397,2
-0.14902518951613758,-0.1515856997836855,0.5299963389052531,-0.10283546961742217,0.011768511761487143,0.08879349232464696,-0.36549648269708007,-0.36316166311465464,-0.6346060440657397,1
-0.8708174120255698,-0.04640965026552604,0.508798029852435,-0.5066743309905585,0.14150571973433548,0.044837110641841704,-0.27002319673970626,-0.36316166311465464,-0.6346060440657397,1
1.1859710450367713,1.1368209068137936,0.7419794294334359,-1.112432623050263,-1.6488677502910674,-0.43868308786901766,0.11868946751531444,-0.36316166311465464,3.0099380817774524,3
1.237071379373704,1.1105268944342537,0.7631777384862544,-1.3749278829428018,-1.6618414710883596,-0.775682014103859,0.49376309091928083,-0.36316166311465464,-0.6346060440657397,1
-1.6564850524562567,-0.42767282976886106,-1.9290075112216678,3.148067364436326,-2.5051333229119104,8.323288994236856,-1.3884245465260814,-0.36316166311465464,-0.6346060440657397,4
0.026632209767152977,0.4137355663764332,0.8055743565918909,-0.3855226725786175,-0.8704445024539404,0.01553285618663809,-0.44051120737787314,-0.36316166311465464,2.5174321188256696,2
0.013857126182902059,-0.09899767502460577,0.7278472233982237,-0.2845629572353333,-0.29960078737335993,0.07414136509704516,-0.3723160031226066,-0.36316166311465464,-0.6346060440657397,2
-0.5737967186920728,-0.440819835958631,0.31801324837707046,-0.46629044485324483,0.43990129807190875,0.07414136509704516,-0.1063547065270659,-0.36316166311465464,1.7294225781028172,2
1.077382834570745,-0.16473270597345777,0.6713183992573751,-0.6278259894024996,0.15447944053162768,0.01553285618663809,-0.3041207988673401,-0.36316166311465464,-0.6346060440657397,2
-1.995024767438516,-0.440819835958631,0.5229302358876472,-0.6884018186084696,0.45287501886920095,0.1327498740074524,-0.42005264610129356,-0.36316166311465464,2.418930926235313,1
0.9975385621692299,-0.36193779882000904,0.6501200902045567,-1.1932003953248904,-0.533127761724509,-0.4972915967794248,0.6028754177277077,-0.36316166311465464,1.0399142299703217,1
0.6973240979396524,-0.6248779226154146,-0.7913649253870865,1.4317522036004964,-0.585022644913641,0.3378796551938775,0.5005826113448074,0.14920776329060176,4.388954778042444,4
-0.6728036164699288,-0.8089360092721961,0.4240047936411618,0.05870007493183255,0.8420866427877644,0.20601051014546143,-0.49506737078208657,-0.36316166311465464,-0.6346060440657397,2
-0.6376721366132565,1.3734670182296569,-1.9290075112216678,2.582692958513936,0.28421664850447603,-0.775682014103859,0.3300946007066405,0.7896695462971725,-0.6346060440657397,5
0.4130784881903355,-0.9009650526005879,-1.9290075112216678,0.38177116403034156,1.4518515202601847,-0.21890117945499069,1.748554849216189,-0.36316166311465464,-0.6346060440657397,4
-0.13944387682796713,0.22967747971964952,0.44520310269397995,0.34138727789302786,-0.8963919440485064,0.05948923786944335,-0.1063547065270659,-0.36316166311465464,0.2519046892474691,3
-0.48117736270630684,-0.8615240340312781,0.10603015784888742,0.5029228224422826,0.7512705972067558,0.2939232735110721,-0.29048175801628706,-0.36316166311465464,-0.6346060440657397,2
-0.6025406567565842,1.3866140244194292,-1.9290075112216678,0.9673375130213895,1.270219429098186,-0.775682014103859,-0.3313988805694462,2.9885883346197315,-0.6346060440657397,5
-0.7909731396241256,-0.6117309164256447,0.5582607509756775,1.3307924882572126,0.03771595335605312,0.2353147646006649,-0.6791944222713071,-0.36316166311465464,-0.6346060440657397,2
-0.6664160746777679,0.019325380683325948,0.5935912660637079,0.22023561948108727,0.31016409009906043,0.11809774677985059,-0.7337505856755205,-0.36316166311465464,-0.6346060440657397,2
2.9936453722064678,-0.9009650526005879,-1.9290075112216678,-1.5970392566980267,-0.7926021776702241,-0.6877692507382481,3.7057572113423456,-0.36316166311465464,-0.6346060440657397,2
-0.5578278642117415,-0.24361474311207734,0.508798029852435,0.6038825377855668,-0.19581102099507755,0.10344561955224878,-0.39959408482471276,-0.36316166311465464,1.0399142299703217,3
0.9943447912731495,-3.0176330491535936,-0.7207038952110256,0.20004367641243043,1.049666175544329,0.07414136509704516,1.809930533045929,-0.36316166311465464,-0.6346060440657397,4
0.4386286553588373,0.6372346716025267,0.6006573690813142,-0.2845629572353333,-1.1818138015887876,-0.5998564873726374,-0.20182799248443975,1.1099004378004576,-0.6346060440657397,1
2.029126561596481,-2.465458789183245,-1.9290075112216678,0.8461858546094484,-0.5720489241163672,0.41114029133188656,2.914692841981251,-0.36316166311465464,2.714434504006383,2
1.138064481595848,1.3603200120398868,0.7914421505566788,-1.1528165091875768,-1.6488677502910674,-0.555900105689832,0.12550898794084098,-0.36316166311465464,-0.6346060440657397,1
0.6494175344987292,0.07191340544240801,-1.9290075112216678,-0.12302741268607902,-0.4942065993326508,-0.29216181559299964,2.410048330492277,-0.36316166311465464,-0.6346060440657397,4
-0.6217032821329251,0.09820741782194788,0.5370624419228595,0.11927590413780306,0.024742232558779352,0.20601051014546143,-0.6041796975905135,-0.36316166311465464,0.3504058818378258,2
1.0614139800904137,0.20338346734010965,0.7137150173630118,-1.1326245661189198,-0.8055758984674979,-0.5119437240070266,0.4392069275150674,-0.36316166311465464,0.05490230406675616,1
-0.7781980560398748,-0.7037599597540366,0.6218556781341323,0.32119533482437146,0.43990129807190875,0.16205412846265602,-0.6109992180160401,-0.36316166311465464,1.9264249632835306,1
-0.17776912758064894,-0.3224967802506993,0.5370624419228595,-0.36533072950996065,0.29719036930176823,0.10344561955224878,-0.3245793601439197,-0.36316166311465464,-0.6346060440657397,1
-0.3821704649284509,0.07191340544240801,0.5441285449404654,-0.6278259894024996,0.28421664850447603,-0.04307565272376914,-0.36549648269708007,-0.36316166311465464,-0.6346060440657397,1
-0.6217032821329251,0.1507954425810276,0.6218556781341323,0.15965979027511676,-0.31257450817065213,0.19135838291785962,-0.6382772997181474,-0.36316166311465464,-0.6346060440657397,2
-0.9410803717389143,1.0710858758649437,-1.9290075112216678,2.461541300101995,0.9847975715579049,-0.6584649962830446,0.07095282453662752,0.9391106289987055,-0.14210008111395694,5
-0.4779835918102973,0.006178374493556018,0.5723929570108898,0.3010033917557146,-0.11796869621136119,0.22066263737306324,-0.5837211363139339,-0.36316166311465464,-0.6346060440657397,2
4.961008244179124,-1.347963263052775,-1.9290075112216678,-0.9307051354323517,-3.2057142459653396,-0.5998564873726374,4.926451367511621,-0.36316166311465464,1.7294225781028172,2
-0.30871373431909677,-1.479433324950479,0.36747596950031297,-0.6076340463338428,1.1923771043144695,0.1327498740074524,-0.04497902269732592,-0.36316166311465464,1.7294225781028172,2
-0.4875649044984678,-0.12529168740414562,0.5723929570108898,0.038508131863175706,0.27124292770720226,0.044837110641841704,-0.5905406567394604,-0.36316166311465464,-0.6346060440657397,2
-0.6919662418462698,1.1499679130035634,-1.9290075112216678,2.6836526738572197,1.075613617138895,-0.7170735051934518,0.05049426326004671,0.4907873808941061,0.2519046892474691,5
-0.41091440299303317,1.1894089315728755,-1.9290075112216678,1.2500247159825852,0.9458764091660468,-0.775682014103859,-0.2359255946120736,3.2020755956219213,-0.6346060440657397,5
-0.6185095112369156,-0.3750848050097813,0.47346751476440435,-0.40571461564727435,0.4917961812610591,-0.013771398268565526,-0.26320367631417974,-0.36316166311465464,-0.6346060440657397,3
-0.034049437258021155,-0.1121446812143757,0.8267726656447091,-0.10283546961742217,-0.39041683295436846,0.030184983414239898,-0.44733072780339966,-0.36316166311465464,0.3504058818378258,2
-0.7590354306635338,2.0045233153386275,-1.9290075112216678,1.8557830080422895,0.8420866427877644,-0.775682014103859,-0.14045230865469976,1.0031568072993626,0.2519046892474691,5
-0.23525700370974262,-0.1515856997836855,0.6783845022749811,-0.3451387864413038,-0.02715265063037104,0.05948923786944335,-0.5087064116331397,-0.36316166311465464,-0.6346060440657397,1
0.9975385621692299,-0.36193779882000904,0.6501200902045567,-1.1932003953248904,-0.4033905537516607,-0.4972915967794248,0.6028754177277077,-0.36316166311465464,1.0399142299703217,1
-0.7079350963265302,-0.4145258235790911,0.5441285449404654,0.038508131863175706,0.3361115316936264,0.10344561955224878,-0.5769016158884074,-0.36316166311465464,-0.6346060440657397,2
-0.27038848356641493,-0.42767282976886106,0.6147895751165263,-0.20379518496070592,0.4658487396664747,0.05948923786944335,-0.3859550439736597,-0.36316166311465464,0.44890707442818223,1
-0.10111862607521437,0.13764843639125765,0.09896405483128147,-0.5470582171278722,0.27124292770720226,0.030184983414239898,0.043674742834520185,-0.36316166311465464,-0.6346060440657397,1
0.7707808285490065,0.5977936530332146,-0.3179360232074783,-0.06245158348010849,-0.8315233400620823,-0.057727779951370954,0.6028754177277077,-0.36316166311465464,1.0399142299703217,2
1.0614139800904137,0.24282448590941944,0.7985082535742847,-1.1730084522562336,-1.090997756007779,-0.43868308786901766,0.3914702845363805,-0.36316166311465464,0.44890707442818223,1
-0.050018291738281616,-0.5985839102358749,0.5299963389052531,-0.3451387864413038,0.4139538564773428,0.10344561955224878,-0.36549648269708007,-0.36316166311465464,-0.6346060440657397,1
2.473060716148757,0.4926176035150528,-1.9290075112216678,-0.20379518496070592,-1.8045523998585,-0.4972915967794248,3.051083250491784,-0.36316166311465464,0.3504058818378258,2
-0.0021117282974293166,-0.6248779226154146,0.6642522962397689,-0.446098501784588,-0.07904753381952144,0.1327498740074524,-0.1950084720589132,-0.36316166311465464,2.812935696596739,2
-0.41091440299303317,-0.5722898978563327,0.6289217811517386,0.22023561948108727,0.42692757727461655,0.11809774677985059,-0.5837211363139339,-0.36316166311465464,-0.6346060440657397,2
-0.8037482232083766,-0.2699087554916195,0.4805336177820106,0.2404275625497441,0.8161392011931984,-0.6731171235106463,-0.39277456439918623,-0.36316166311465464,1.2369166151510347,2
-0.27038848356641493,-0.8089360092721961,0.48759972079961655,-0.5268662740592154,0.738296876409482,0.08879349232464696,-0.22228655376101933,-0.36316166311465464,-0.6346060440657397,1
-0.024468124569850692,0.006178374493556018,0.43107089665876774,0.15965979027511676,-0.6369175281027913,0.044837110641841704,0.016396661132414066,-0.36316166311465464,-0.6346060440657397,3
-0.4236894865772841,0.20338346734010965,0.5299963389052531,0.5029228224422826,-0.1439161378059456,0.1327498740074524,-0.6655553814202535,-0.36316166311465464,-0.6346060440657397,2
-0.7973606814162156,-0.1121446812143757,0.43107089665876774,0.018316188794518865,0.6085596684366152,-0.20424905222738887,-0.5087064116331397,-0.36316166311465464,-0.6346060440657397,2
0.5759608038893751,0.8607337768286202,-0.9750836038448449,0.34138727789302786,-1.1299189183996372,-0.20424905222738887,1.0870613679401022,-0.36316166311465464,1.138415422560678,2
0.7292618069002443,0.2954125106685015,-0.4521919805419941,0.4221550501676552,-0.585022644913641,0.0008807289590362818,0.4119288458129613,0.21325394159125888,1.0399142299703217,2
-0.5290839261472301,-0.7037599597540366,0.5582607509756775,0.15965979027511676,0.9458764091660468,0.19135838291785962,-0.7269310652499934,-0.36316166311465464,-0.6346060440657397,2
-0.5418590097314809,-0.1121446812143757,0.5935912660637079,-0.1634112988233927,0.08961083654520352,0.044837110641841704,-0.35867696227155355,-0.36316166311465464,0.3504058818378258,3
0.06495746051983481,0.04561939306286581,0.4946658238172228,-0.06245158348010849,-0.4812328785353586,-0.028423525496167334,-0.24956463546312666,-0.36316166311465464,-0.6346060440657397,2
-0.6185095112369156,0.1113544240117178,0.5794590600284957,-0.4259065587159312,0.23232176531534404,0.22066263737306324,-0.5905406567394604,-0.36316166311465464,-0.6346060440657397,2
-1.0592498948931113,2.3989335010317347,-1.9290075112216678,1.5932877481497512,1.1275085003280454,-0.775682014103859,-0.4268721665268201,0.9818080811991435,-0.6346060440657397,5
-0.12666879324371622,0.5057646097048251,0.8479709746975276,0.15965979027511676,-1.065050314413213,0.01553285618663809,-0.5155259320586661,-0.36316166311465464,0.8429118447896083,2
-0.19693175295706078,-0.1515856997836855,0.05656743672564486,-0.3451387864413038,0.45287501886920095,-0.028423525496167334,0.03685522240899365,-0.36316166311465464,0.2519046892474691,1
1.182777274140691,0.5320586220843649,0.7843760475390724,-1.4960795413547427,-1.1299189183996372,-0.5265958512346284,0.5278606930469147,-0.36316166311465464,-0.6346060440657397,1
-0.35981406865610044,1.8073182224920739,-1.9290075112216678,1.775015235767662,0.8420866427877644,-0.775682014103859,-0.010881420569693268,1.0458542594998006,-0.6346060440657397,5
-0.06279337532253253,-0.9272590649801301,0.021236921637614203,-1.2739681675995178,1.529693845043901,-0.2628575611377961,0.3096360394300609,-0.36316166311465464,1.3354178077413914,2
1.3009467972948878,2.0176703215283975,-0.3744648473483268,1.2096408298452714,-3.0759770379924727,0.3378796551938775,0.5414997338979678,-0.36316166311465464,-0.6346060440657397,5
-0.008499270089519317,-0.24361474311207734,0.07776574577846301,-0.36533072950996065,0.28421664850447603,0.030184983414239898,0.07095282453662752,-0.36316166311465464,-0.6346060440657397,1
-0.5322776970433105,-0.03326264407575377,0.6430539871869507,0.1394678472064599,-0.1309424170086534,0.17670625569025783,-0.6382772997181474,-0.36316166311465464,2.2219285410546,2
0.9176942897677148,1.3077319872808073,0.8267726656447091,-1.2739681675995178,-1.4672356591290685,-0.775682014103859,0.3573726824087478,-0.36316166311465464,-0.6346060440657397,3
