RI,Na,Mg,Al,Si,K,Ca,Ba,Fe,target
0.23702415648640238,0.2180832333792373,0.5512643271919528,-0.689430068099331,-0.012497676927929979,-1.0750261371671956,-0.0287205306196855,-0.36896588607096864,-0.6258513389568005,1
0.3327746694062222,0.2734616724171122,0.4898920424897945,-1.5645007442391379,0.0012133666920316583,-1.0030392017598515,0.073435545603844,-0.0695895448118534,1.8198386196179008,3
-0.043623898623515345,-1.1386885230486674,-0.10848773335624871,-1.3700405939858475,1.5916944266067632,-0.31916331539008325,0.48991801020746123,-0.36896588607096864,1.4122236265221175,2
-0.7898175510333755,-0.4879918643536513,0.47454897131425494,0.3801007582937657,0.30285632633103177,0.8686211188310936,-0.5866498699943425,-0.36896588607096864,0.29128239550871254,2
-0.15588312066748244,-0.9863978156945132,0.405505151024327,-0.49496991784604105,0.4125446752906664,0.6526603126090613,-0.0287205306196855,-0.36896588607096864,2.4312611092615763,1
1.755825395904729,3.250052770702818,-0.8219405430188382,-0.2032796924661053,-3.042638316937893,-0.4631371862047713,-0.1465929262622191,2.984049136031122,-0.6258513389568005,4
1.3662198605756881,1.9625040630722566,-0.5380937262713562,1.6197842161584917,-3.2757260584771237,1.1565688604604696,0.7570954403305367,-0.36896588607096864,-0.6258513389568005,4
1.1185892237139918,0.0934817455440218,0.7353811812984274,-1.248503000077541,-1.1779363846240651,-0.7510849278341474,0.5842159267214873,-0.36896588607096864,0.49508989205660436,1
-0.7402914236610801,2.170173209464283,-2.2258315555807084,2.713622561333249,0.5496551114902049,-1.398967346500244,0.026286587346830273,0.6888305197112387,-0.6258513389568005,4
-0.08324480052135158,-0.01727513253172557,-0.024100841890780864,-0.49496991784604105,0.26172319547116635,0.40070603868335736,0.18344978153687413,-0.36896588607096864,-0.6258513389568005,1
1.5907383046636223,-0.003430522772257455,0.3364613307343987,-0.39773984271939583,-0.3689848110467572,0.5806733772017172,0.026286587346830273,-0.36896588607096864,-0.6258513389568005,4
-0.6874635544638674,-0.11418740084800483,0.5205781848408737,0.2342556456037978,0.09719067203170466,0.040771361646637055,-0.46091931464230684,-0.36896588607096864,-0.6258513389568005,2
0.025712679697771388,-0.5849041326699306,0.5512643271919528,-0.8109676620076376,-0.4238289855265647,0.7246472480164055,0.26203137863189746,-0.36896588607096864,0.9027048851523879,2
-0.2153144735143101,-1.221756181605476,0.47454897131425494,0.08841053291382993,0.6867655476897627,0.4726929740907011,-0.20160004422873487,-0.36896588607096864,-0.6258513389568005,1
-0.2846510518355235,-0.8341071083403615,0.4592059001387154,-0.6165075117543477,0.851298071129205,0.4366995063870294,-0.1937418845192314,-0.36896588607096864,-0.6258513389568005,1
2.577959110285564,0.35652933097392087,-2.2258315555807084,-0.08174209855779874,-1.932043783721585,-0.8950587986488355,3.648898213427354,-0.36896588607096864,0.39318614378265854,2
0.04882487247153363,0.2734616724171122,0.7430527168861973,-0.30050976759275055,-0.9448486430848536,0.36471257097968535,-0.37447955783778286,-0.36896588607096864,2.6350686058094683,2
-0.5884112997192035,-0.958708596175577,-0.03944391306632044,0.11271805169549125,0.851298071129205,0.4726929740907011,-0.005146051491179336,-0.1494232358142841,1.6160311230700093,2
0.015807454223312326,1.2148951360609637,0.27508904603224044,2.0087045166650728,-1.9183327401016232,3.676111599717511,-2.362593964341845,2.8842570222780837,-0.6258513389568005,4
-0.5388851723469081,-0.28032271796162467,0.5129066492531037,-0.03312706099447665,0.06976858479180087,0.4366995063870294,-0.2801816413237568,-0.36896588607096864,0.39318614378265854,3
-0.03041693132421216,-0.7925732790619572,0.44386282896317575,-0.2518947300294279,0.4125446752906664,0.5806733772017172,-0.2880398010332589,-0.36896588607096864,-0.6258513389568005,1
5.150015991822275,-1.5817160353516544,-2.2258315555807084,-0.9568127746976055,-3.412836494676682,-1.1470130725745398,5.809892133540466,-0.36896588607096864,1.8198386196179008,2
1.1350979328381392,-0.33570115699949954,0.5972935407185715,-0.5921999929726863,0.1383238028915701,0.36471257097968535,-0.21731636364773899,-0.36896588607096864,-0.6258513389568005,2
-0.8096280019823668,-0.44645803507524695,0.3901620798487874,0.4530233146387496,0.8375870275092628,-1.3269804110928998,-0.31947243987126706,-0.36896588607096864,1.3103198782481715,2
-0.33417717920789214,2.087105550907472,-2.2258315555807084,0.987788727835298,0.467388849770474,-1.578934685018604,-0.1465929262622191,2.724589640273223,-0.6258513389568005,4
1.3001850240792456,1.007225989668937,0.6970235033595786,-1.4915781878941539,-1.7812223039020847,-1.578934685018604,0.7020883223640209,-0.36896588607096864,-0.6258513389568005,1
-0.22191795716392504,-0.321856547240029,0.6049650763063412,-0.2518947300294279,-0.0536308077877954,0.4726929740907011,-0.4530611549328048,-0.36896588607096864,-0.6258513389568005,1
0.47474956787363976,0.5088200383280751,0.5205781848408737,-0.17897217368444399,-1.2739136899637575,-1.1470130725745398,-0.09944396800520539,1.0081652837209614,-0.6258513389568005,1
1.2539606385317212,1.062604428706812,0.7046950389473483,-2.245111270125654,-1.2053584718639883,-1.1830065402782117,0.6077904058499948,-0.36896588607096864,-0.6258513389568005,1
-0.30115976095967084,-0.23878888868322032,0.5512643271919528,-0.3734323239377345,0.5907882423500702,0.40070603868335736,-0.5709335505753383,-0.36896588607096864,-0.6258513389568005,1
2.7430462015266706,-3.0630892796147746,-2.2258315555807084,-1.5158857066758151,0.7690318094094741,-1.578934685018604,4.62331001740563,-0.36896588607096864,-0.6258513389568005,2
-0.32097021190858893,-0.9171747668971726,0.5512643271919528,-0.2518947300294279,0.19316797737139715,0.5446799094980452,-0.07586948887669921,-0.36896588607096864,-0.6258513389568005,1
-2.0411777026410873,-0.6264379619483349,0.43619129337540613,-0.6651225493176698,0.4536778061505318,0.6526603126090613,-0.3509050787092767,-0.36896588607096864,2.5331648575355223,1
-0.40351375752917884,1.0902936482257481,-2.2258315555807084,1.6683992537218142,0.9746974637088013,-1.578934685018604,-0.13873476655271705,2.9640907132805148,-0.6258513389568005,4
-0.7534983909603833,-0.7510394497835503,0.4131766866120966,0.13702557047715255,0.5633661551101665,0.004777893942965,-0.4137703563852945,-0.36896588607096864,-0.6258513389568005,2
-0.525678205047605,-0.9033301571377045,0.47454897131425494,0.3557932395121044,0.9746974637088013,0.7966341834237496,-0.7045222656368761,-0.36896588607096864,-0.6258513389568005,2
-1.0539568970192192,1.9486594533127883,-2.2258315555807084,2.494854892298298,1.4682950340271668,-1.578934685018604,-0.31947243987126706,0.7487057879630618,-0.6258513389568005,4
-0.8030245183326786,-0.5849041326699306,0.5205781848408737,0.28287068316712044,0.6456324168298974,0.9046145865347653,-0.6573733073798631,-0.36896588607096864,-0.6258513389568005,2
-0.9978272859972356,1.2979627946177748,-2.2258315555807084,3.0782353430581693,0.618210329589974,-1.4349608142039159,0.2227405800843858,0.908373169967923,-0.6258513389568005,4
-0.1327709278937202,-0.321856547240029,0.44386282896317575,0.0397954953505073,-0.012497676927929979,0.5446799094980452,-0.2880398010332589,-0.36896588607096864,-0.6258513389568005,1
1.9044037780217615,0.5365092578470113,-0.0010862351274716657,-0.5435849554093637,-2.0554431763011616,-1.2909869433892276,1.566485890409265,-0.36896588607096864,-0.6258513389568005,2
0.22051544736225506,0.06579252602508558,0.44386282896317575,-0.10604961733946004,-0.9585596867047957,0.40070603868335736,0.15987530240836798,-0.36896588607096864,-0.6258513389568005,1
0.21391196371264015,0.19039401386030105,0.34413286632216866,-0.39773984271939583,-0.7803161196453919,0.5446799094980452,0.0891518650228481,-0.36896588607096864,-0.6258513389568005,1
-0.2978580191348267,-0.1972550594048135,0.5359212560164133,-0.6165075117543477,0.6044992859700319,0.5086864417943732,-0.49235195348031646,-0.36896588607096864,-0.6258513389568005,1
-0.4101172411787938,-0.6125933521888668,0.43619129337540613,0.9634812090536367,0.09719067203170466,0.7966341834237496,-0.4844937937708144,-0.36896588607096864,-0.6258513389568005,2
-0.8030245183326786,-0.28032271796162467,0.3364613307343987,0.1856406080404752,0.618210329589974,-0.17518944457539506,-0.4530611549328048,-0.36896588607096864,-0.6258513389568005,2
0.19410151276372203,0.02425869674668123,0.7123665745351182,-0.3248172863744119,-0.13589706950752625,0.4726929740907011,-0.46091931464230684,-0.36896588607096864,0.8008011368784421,2
1.244055413057262,0.3980631602523277,0.7200381101228879,-1.6374233005841217,-1.2190695154839304,-0.9670457340561794,0.7413791209115326,-0.36896588607096864,-0.6258513389568005,1
-0.23842666628807235,0.6195769164038224,0.5359212560164133,-0.08174209855779874,0.11090171565166629,0.148751764757653,-0.7595293836033918,-0.36896588607096864,-0.6258513389568005,1
-0.9152837403766457,0.5918876968848837,-2.2258315555807084,2.7865451176782337,0.7964538966493974,-1.0750261371671956,0.4820598504979592,1.2476663567282538,-0.5239475906828546,4
-0.8789645803035803,-0.21109966916428408,0.42084822219986656,-0.44635488028271847,0.12461275927160845,0.4366995063870294,-0.17802556510022732,-0.36896588607096864,-0.6258513389568005,1
