RI,Na,Mg,Al,Si,K,Ca,Ba,Fe,target
-0.29355409002788835,-0.6777354018830711,0.5378044854196308,-0.3602396609223839,0.7522410944928412,0.23360963046572647,-0.34859722112884844,-0.3843331659205528,1.1802597597294764,1
-0.24506499598491063,-1.0037859435985497,0.5592640436973441,-0.27257294623637723,0.8642205195312529,0.3521171397981939,-0.26191495392424774,-0.3843331659205528,-0.6437780507615324,1
-0.2515302085240126,-0.7429455102261655,0.5234981132344885,-0.44790637560839064,0.7942333788822407,0.3521171397981939,-0.34137369886179847,-0.3843331659205528,-0.6437780507615324,1
-0.17718026432477058,-0.9124917919182153,0.6164895324379133,-0.6013231263089024,0.6122668131948564,0.44099777179754474,-0.11744450858324618,-0.3843331659205528,-0.6437780507615324,1
1.154653518721479,1.2785678484097998,0.745246882104194,-1.1930734504394471,-1.8372831095200162,-0.9218385855258333,0.20761399343400927,-0.3843331659205528,-0.6437780507615324,1
0.23336073190547715,0.6786348516533205,0.6594086489933402,-0.5574897689658991,-0.7734785716552643,-1.1884804815238856,0.019802414490706716,-0.3843331659205528,-0.6437780507615324,1
-0.33557797153176405,-0.4690630551851647,0.5234981132344885,0.5602608432806857,0.08036454426249048,0.23360963046572647,-0.30525608752654876,-0.3843331659205528,0.10729634179358884,1
-0.28708887748878636,-0.7299034885575466,0.5306512993270595,0.12192726985065254,0.10835940052208345,0.23360963046572647,-0.24746790939014784,-0.3843331659205528,1.3948524433166536,1
0.41115407672963294,1.8132907368231845,0.6737150211784825,-2.5080741707295466,-0.913452852953269,-1.2773611135232363,0.09926115942825744,-0.3843331659205528,-0.6437780507615324,1
-0.33234536526221303,-0.7820715752320243,0.5807236019750577,-0.3164063035793806,0.1643491130412893,0.3817440171313109,-0.11744450858324618,-0.3843331659205528,-0.6437780507615324,1
-0.2838562712193071,-0.7429455102261655,0.5449576715122018,-0.1849062315503705,0.4862899600266582,0.4706246491306617,-0.1969032535207969,-0.3843331659205528,-0.6437780507615324,1
-0.38406706557466996,0.00044972488512582683,0.4948853688642038,-0.6232398049804041,0.2483336818200682,0.11510212113325871,-0.3124796097935987,-0.3843331659205528,-0.6437780507615324,1
-0.24183238971535964,-0.5212311418596401,0.5234981132344885,-0.491739732951394,0.4582951037670652,0.5595052811300125,-0.2402443871230979,-0.3843331659205528,-0.6437780507615324,1
-0.14808680789902703,-0.22126464348139943,0.4805789966790615,-0.0534061595213609,-0.045612308905707735,0.3817440171313109,-0.3124796097935987,-0.3843331659205528,-0.6437780507615324,1
-0.3808344593051907,-0.6646933802144523,0.4805789966790615,-0.22873958889337384,0.5142848162862711,0.29286338513196036,-0.3124796097935987,-0.3843331659205528,-0.6437780507615324,1
-0.22890196463729925,-1.068996051941644,0.5091917410493462,-0.009572802178357537,0.6682565257140622,0.322490262465077,-0.23302086485604795,-0.3843331659205528,-0.6437780507615324,1
-0.17718026432477058,-0.3908109251734493,0.4877321827716328,-0.33832298225088225,0.26233110994987463,0.4113708944644278,-0.2691384761912977,-0.3843331659205528,-0.6437780507615324,1
-0.22890196463729925,-0.9516178569240719,0.5378044854196308,-0.2944896249078789,0.570274528805457,0.44099777179754474,-0.12466803085029614,-0.3843331659205528,0.8583707343487101,1
-0.29678669629736754,-0.7038194452203089,0.4948853688642038,-0.6451564836519058,0.83622566327164,0.29286338513196036,-0.22579734258899672,-0.3843331659205528,-0.6437780507615324,1
-0.20627372075058592,-0.69077742355169,0.4805789966790615,-0.44790637560839064,0.41630281937766583,0.44099777179754474,-0.21857382032194678,-0.2117304306662982,1.7167414686974198,1
-0.2773910586802052,-1.055954030273025,0.4734258105864905,-0.11915619553586594,1.0041948008292376,0.4113708944644278,-0.22579734258899672,-0.3843331659205528,0.0,1
-0.18041287059432157,-0.8994497702495964,0.5234981132344885,-0.20682291022187219,0.38830796311807286,0.322490262465077,-0.08132689724799515,-0.3843331659205528,-0.6437780507615324,1
-0.8786558248127408,-0.11692847013244856,0.4591194384013482,-0.491739732951394,0.09436197239227702,0.29286338513196036,-0.21135029805489683,-0.3843331659205528,-0.6437780507615324,1
0.22689551936644695,0.6655928299847016,0.5163449271419172,-0.2506562675648755,-1.2073988436790448,0.14472899846637566,-0.0596563304468453,-0.17337426727646385,-0.6437780507615324,1
-0.13515638282089487,-0.8342396619064998,0.4805789966790615,-0.1849062315503705,0.4023053912478594,0.5298784037968955,-0.13189155311734607,-0.3843331659205528,-0.6437780507615324,1
1.2096078253034868,1.0829375233805145,0.7237873238264804,-2.1135739546425167,-1.2633885561982507,-1.0403460948583012,0.5110019286501136,-0.3843331659205528,-0.6437780507615324,1
-0.14808680789902703,-0.7690295535634055,0.4948853688642038,-0.6889898409949087,0.5002873881564647,0.5298784037968955,-0.06687985271389525,-0.3843331659205528,-0.6437780507615324,1
-0.270925846141175,-0.8733657269123564,0.4376598801236346,-0.5136564116228957,0.7382436663630546,0.3817440171313109,-0.1607856421855459,-0.3843331659205528,-0.6437780507615324,1
-0.19334329567245373,-0.22126464348139943,0.4162003218459213,-0.22873958889337384,0.12235682865188989,0.3817440171313109,-0.1969032535207969,-0.3843331659205528,-0.6437780507615324,1
1.1999100064949058,0.45692048328679524,0.7380936960116227,-1.5656569878549753,-1.2773859843280373,-0.8625848308595995,0.6338018071899653,-0.3843331659205528,-0.6437780507615324,1
-0.1707150517857404,-0.8472816835751187,0.4448130662162059,-0.5355730902943974,0.38830796311807286,0.4706246491306617,-0.0741033749809452,-0.3843331659205528,2.5751122030461295,1
0.19780206294063163,0.1439119632399356,0.4805789966790615,-0.1849062315503705,-1.0114348498618544,0.26323650779884344,0.09926115942825744,-0.3843331659205528,-0.6437780507615324,1
0.09759126858526881,-0.24734868681863947,0.401893949660779,-0.5574897689658991,0.06636711613268405,0.322490262465077,-0.023538719111594268,-0.3843331659205528,1.0729634179358876,1
2.6772110716700164,0.7960130466708926,0.6379490907156269,-1.587573666526477,-1.5433371187942402,-1.3069879908563533,0.6915899853263662,-0.3843331659205528,0.42918536717435507,1
1.2419338879987813,-0.22126464348139943,0.6880213933636248,-1.4122402371544636,-0.9554451373426683,-0.9810923401920673,0.8360604306673678,-0.3843331659205528,-0.6437780507615324,1
0.19133685040160142,0.2612901582575077,0.3875875774756367,-0.44790637560839064,-0.8294682841744702,0.3817440171313109,0.03424945902480662,-0.3843331659205528,-0.6437780507615324,1
1.5554966961432173,0.44387846161817635,0.6522554629007692,-2.0259072399565103,-1.2913834124578436,-1.099599849524535,0.8649545197355688,-0.3843331659205528,1.0729634179358876,1
0.2818498259484548,-0.2343066651500206,0.3732812052904944,-0.33832298225088225,-0.4375402965400889,0.4113708944644278,0.20039047116695932,-0.3843331659205528,0.5364817089679438,1
-0.09959771385604936,0.06565983322822012,0.044234645032221756,-0.5355730902943974,0.2343362536902817,0.26323650779884344,0.1209317262294073,-0.3843331659205528,-0.6437780507615324,1
-0.005852132039716748,-0.3125587951617338,0.02277508675450814,-0.33832298225088225,0.2483336818200682,0.26323650779884344,0.14982581529760838,-0.3843331659205528,-0.6437780507615324,1
-0.19657590194200472,-0.22126464348139943,0.0013155284767948443,-0.3164063035793806,0.43030024750747226,0.14472899846637566,0.11370820396235735,-0.3843331659205528,0.3218890253807662,1
-0.22566935836774826,-1.212458290296456,-0.07021633244891667,-0.3164063035793806,1.4381150728530183,0.29286338513196036,0.14260229303055844,-0.3843331659205528,1.9313341522845973,1
-2.016533231687223,-0.5081891201910214,0.4734258105864905,-0.6889898409949087,0.43030024750747226,0.4706246491306617,-0.37026778792999954,-0.3843331659205528,2.6824085448397184,1
-0.04787601354359246,-0.6646933802144523,0.4805789966790615,-0.3164063035793806,0.38830796311807286,0.4113708944644278,-0.3124796097935987,-0.3843331659205528,-0.6437780507615324,1
-0.27415845241072595,0.13086994157131676,0.6665618350859115,-0.5794064476374008,0.4442976756372588,0.3817440171313109,-0.6014205004756031,-0.3843331659205528,-0.6437780507615324,1
-0.27415845241072595,0.013491746553744688,0.6093363463453423,-0.5355730902943974,0.1643491130412893,0.322490262465077,-0.42805596606640045,-0.3843331659205528,0.5364817089679438,1
0.21396509428831478,0.2873742015947454,0.5807236019750577,-0.7109065196664104,-0.045612308905707735,-0.9514654628589503,-0.0741033749809452,-0.3843331659205528,-0.6437780507615324,1
0.4467127456944785,0.5612566566357484,0.5521108576047731,-0.2506562675648755,-1.3333756968472432,-1.0107192175251842,-0.13911507538439602,0.9389544710287322,-0.6437780507615324,1
1.0770709682527577,0.16999600657717334,0.752400068196765,-1.2149901291109488,-1.235393699938638,-0.6848235668608981,0.4893313618489624,-0.3843331659205528,0.5364817089679438,1
1.2548643130769135,1.0307694367060367,0.7166341377339094,-1.4341569158259653,-1.8512805376498225,-1.3662417455225873,0.5976841958547142,-0.3843331659205528,-0.6437780507615324,1
1.0770709682527577,0.13086994157131676,0.6665618350859115,-1.1711567717679454,-0.9274502810830555,-0.8329579535264827,0.5398960177183134,-0.3843331659205528,0.10729634179358884,1
0.8410907105771148,0.4047523966123175,0.5592640436973441,-0.6889898409949087,-0.9974374217320677,-1.099599849524535,0.3882020501102619,-0.3843331659205528,-0.6437780507615324,1
1.0124188428621688,-0.42993699017930587,0.602183160252771,-1.2369068077824503,-0.6335042903572795,-0.8033310761933657,0.713260552127516,-0.3843331659205528,1.1802597597294764,1
1.0124188428621688,-0.42993699017930587,0.602183160252771,-1.2369068077824503,-0.4935300090592948,-0.8033310761933657,0.713260552127516,-0.3843331659205528,1.1802597597294764,1
1.0124188428621688,-0.3386428384989738,0.5521108576047731,-1.1711567717679454,-0.6614991466168725,-0.6848235668608981,0.6915899853263662,-0.3843331659205528,1.0729634179358876,1
1.4908445707525564,-0.09084442679520852,0.5521108576047731,-1.3464902011399589,-0.9554451373426683,-1.0107192175251842,0.9444132646731196,-0.3843331659205528,-0.3218890253807662,1
-0.8560275809260275,1.9306689318407566,0.6164895324379133,0.669844236638194,-1.123414274900246,-0.8922117081927164,-1.0853964923679593,-0.3843331659205528,0.6437780507615324,2
0.02970653692512877,0.33954228826922317,0.7595532542893363,-0.3602396609223839,-0.9974374217320677,0.23360963046572647,-0.3919383547311494,-0.3843331659205528,2.789704886633307,2
-0.7946080618049894,-0.3777689035048304,0.5592640436973441,0.18767730586515757,0.59826938506505,0.6187590357962465,-0.7458909458166046,-0.3843331659205528,-0.6437780507615324,2
-0.6717690235628415,-0.051718361789351935,0.5449576715122018,0.297260699222666,0.2763285380796811,0.44099777179754474,-0.7025498122143043,-0.3843331659205528,-0.6437780507615324,2
-0.7849102429964082,-0.4690630551851647,0.5378044854196308,0.23151066320816094,0.6122668131948564,0.7668934224618308,-0.6953262899472538,-0.3843331659205528,-0.6437780507615324,2
-0.8043058806135707,-0.4690630551851647,0.5521108576047731,0.16576062719365592,0.6262642413246629,0.67801279046248,-0.6519851563449534,-0.3843331659205528,-0.6437780507615324,2
-0.6265125357894148,0.078701854896839,0.5735704158824864,0.23151066320816094,-0.3955480121506895,0.5891321584631295,-0.6014205004756031,-0.3843331659205528,-0.6437780507615324,2
-0.6846994486409737,-0.49514709852240246,0.5521108576047731,0.23151066320816094,0.22033882556047524,0.44099777179754474,-0.5941969782085531,-0.3843331659205528,-0.6437780507615324,2
-0.7299559364144004,0.7047188949905582,0.5091917410493462,-0.4040730182653873,0.2903259662094676,-0.2700472841972612,-0.6664322008790533,-0.3843331659205528,0.8583707343487101,2
-0.8043058806135707,-0.7299034885575466,0.5091917410493462,1.0205110953822205,0.26233110994987463,0.67801279046248,-0.6447616340779034,-0.3843331659205528,-0.6437780507615324,2
-0.7978406680745405,-0.6777354018830711,0.5091917410493462,1.5026780261552575,-0.01761745264611476,0.67801279046248,-0.6447616340779034,-0.3843331659205528,-0.6437780507615324,2
-0.7946080618049894,-0.169096556806924,0.4591194384013482,-0.009572802178357537,0.6962513819736552,0.44099777179754474,-0.7242203790154542,-0.3843331659205528,-0.6437780507615324,2
-0.6232799295199356,0.039575789890982406,0.5306512993270595,-0.4040730182653873,0.19234396930088227,0.6483859131293633,-0.5508558446062521,-0.3843331659205528,-0.6437780507615324,2
-0.7913754555354384,-0.3777689035048304,0.5091917410493462,0.25342734187966265,0.2763285380796811,0.6483859131293633,-0.586973455941502,-0.3843331659205528,0.3218890253807662,2
-1.3894076153984949,1.1351056100549899,0.2016047390687868,1.4150113114692506,-0.5495197215784807,1.892714761120274,-1.2876551158453624,-0.3843331659205528,-0.6437780507615324,2
-0.6911646611800039,-0.02563431845211421,0.5521108576047731,0.12192726985065254,0.06636711613268405,-0.03303226553232585,-0.47139709966870014,-0.3843331659205528,-0.6437780507615324,2
-0.8721906122737106,-0.18213857847554285,0.4877321827716328,0.07809391250764919,0.8082308070120471,-0.2404204068641443,-0.6014205004756031,-0.3843331659205528,-0.6437780507615324,2
-0.6265125357894148,0.026533768222363547,0.4877321827716328,0.18767730586515757,-0.031614880775901306,0.6187590357962465,-0.5653028891403521,-0.3843331659205528,0.42918536717435507,2
-0.7137929050667172,-0.4821050768537836,0.4948853688642038,0.10001059117915087,0.3043233943392741,0.4113708944644278,-0.5364088000721523,-0.3843331659205528,-0.6437780507615324,2
-0.642675567137098,-1.0820380736102628,0.4805789966790615,0.9547610593677159,0.7802359507524541,0.5002515264637787,-0.5653028891403521,-0.3843331659205528,0.3218890253807662,2
0.00707829303841542,-0.5864412502027369,0.6665618350859115,-0.7109065196664104,-0.5495197215784807,0.5298784037968955,0.07036707036005765,-0.3843331659205528,1.7167414686974198,2
-0.7558167865706648,-0.6255673152085934,0.4519662523087769,0.03426055516464582,0.5422796725458641,-0.06265914286544279,-0.42805596606640045,-0.3843331659205528,-0.6437780507615324,2
-0.8107710931526726,-0.3386428384989738,0.4305066940310636,0.31917737789416767,0.8222282351418535,-1.1588536041907687,-0.34137369886179847,-0.3843331659205528,1.3948524433166536,2
-0.8043058806135707,-0.18213857847554285,0.3804343913830654,0.07809391250764919,0.59826938506505,-0.21079352953102734,-0.4641735774016502,-0.3843331659205528,-0.6437780507615324,2
-0.6782342361019434,-0.8733657269123564,0.3732812052904944,0.12192726985065254,0.8502230914014465,0.6187590357962465,-0.4497265328675503,-0.3843331659205528,-0.6437780507615324,2
0.0684978121594535,-0.02563431845211421,0.4448130662162059,-0.009572802178357537,-0.5775145778380737,0.14472899846637566,-0.18967973125374696,-0.3843331659205528,-0.6437780507615324,2
0.00707829303841542,-0.4690630551851647,0.5807236019750577,-0.8204899130239187,-0.4655351527996819,0.5298784037968955,0.19316694889990937,-0.3843331659205528,0.9656670761422986,2
-0.3097171213754997,-1.5385088320119344,0.3160557165499252,-0.6013231263089024,1.2281536509060211,0.4706246491306617,0.027025936757756667,-0.3843331659205528,1.9313341522845973,2
-0.4842778599301045,-0.9255338135868342,0.05138783112479275,0.604094200623689,0.7522410944928412,0.7965202997949478,-0.23302086485604795,-0.3843331659205528,-0.6437780507615324,2
-0.08989989504746818,-0.5473151851968779,0.10861331986536196,-0.009572802178357537,0.34631567872867347,0.4113708944644278,-0.05243280817979535,-0.11584002219171231,-0.6437780507615324,2
-0.5941864730941203,-0.8211976402378809,0.02992827284707945,0.012343876493144144,0.83622566327164,0.322490262465077,-0.05243280817979535,-0.17337426727646385,1.7167414686974198,2
-0.35174100287937543,-1.342878506982647,-0.06306314635634536,0.4287607712516756,0.2763285380796811,0.707639667795597,0.26540217157041013,-0.3843331659205528,-0.6437780507615324,2
-0.06080643862172463,-0.9907439219299308,-0.03445040198606107,-1.3245735224684572,1.5920867822808094,-0.3293010388634951,0.40264909464436177,-0.3843331659205528,1.5021487851102424,2
2.8647022353027536,0.5482146349671295,0.2445238556242137,-1.6971570598839851,-2.943079931774167,-1.1292267268576517,2.0062710379294852,-0.3843331659205528,-0.6437780507615324,2
1.8464312604008681,0.5873406999729861,0.06569420330993506,-0.5794064476374008,-2.131229100245792,-1.1292267268576517,1.3922716452302255,-0.3843331659205528,-0.6437780507615324,2
2.0565506679203183,-2.5166604571583697,-2.008729763535697,0.9766777380392171,-0.6754965747466789,1.0335353184598832,3.1620346006575017,-0.3843331659205528,3.004297570220485,2
4.157744743114678,-3.4556860172989463,-2.008729763535697,1.458844668812254,-4.0068844696389,0.3521171397981939,3.205375734259803,5.656762567978357,2.3605195194589528,2
5.024083223348672,-1.4080886153257413,-2.008729763535697,-0.9519899850529289,-3.5169744850959326,-1.0107192175251842,5.292973669437283,-0.3843331659205528,1.9313341522845973,2
1.2387012817292304,1.369862000090134,-2.008729763535697,-0.9519899850529289,-0.0036200245163083293,-1.069972972191418,1.9195887707248833,-0.3843331659205528,0.21459268358717754,2
-0.06727165116075483,0.44387846161817635,-2.008729763535697,-1.9163238465990018,2.4879221825879636,-1.3662417455225873,1.5367420905712283,-0.3843331659205528,-0.6437780507615324,2
2.6675132528614354,-2.8035849338679895,-2.008729763535697,-1.456073594497467,0.7522410944928412,-1.3662417455225873,4.202221807112716,-0.3843331659205528,-0.6437780507615324,2
2.9099587230761803,-3.0774673889089925,-2.008729763535697,-1.4999069518404704,0.570274528805457,-1.3662417455225873,4.40448043059012,-0.3843331659205528,-0.6437780507615324,2
3.032797761318328,-0.9646598785926908,-2.008729763535697,-1.6752403812124836,-0.913452852953269,-1.1884804815238856,3.999963183635314,-0.3843331659205528,-0.6437780507615324,2
0.17194121278443905,0.10478589823407904,0.7309405099190517,-0.3821563395938856,-0.17158916207390595,0.322490262465077,-0.47139709966870014,-0.3843331659205528,0.8583707343487101,2
0.026473930655577783,-0.36472688183621155,0.8310851152150478,-0.5355730902943974,-0.32556087150169716,0.4113708944644278,-0.3124796097935987,-0.3843331659205528,-0.6437780507615324,2
0.023241324386026798,0.039575789890982406,0.7738596264744786,-0.22873958889337384,-0.40954544028049594,0.14472899846637566,-0.4208324437993505,-0.3843331659205528,-0.6437780507615324,2
-0.031712982195981086,-0.18213857847554285,0.7810128125670496,-0.0534061595213609,-0.47953258092948836,0.26323650779884344,-0.3991618769981994,-0.3843331659205528,0.42918536717435507,2
-0.4228583408090664,0.44387846161817635,0.6236427185304846,0.8232609873387058,-0.8574631404340631,0.5298784037968955,-0.7097733344813543,-0.3843331659205528,-0.6437780507615324,2
-0.5359995602426332,-0.10388644846382737,0.5950299741602,0.20959398453665926,-0.19958401833349892,0.5595052811300125,-0.6014205004756031,-0.3843331659205528,2.4678158612525407,2
-0.6038842919027014,0.23520611492026997,0.5449576715122018,0.07809391250764919,-0.31156344337189074,0.5298784037968955,-0.6519851563449534,-0.3843331659205528,-0.6437780507615324,2
0.0167761118469966,-0.169096556806924,0.6808682072710535,-0.2506562675648755,-0.3815505840208831,0.3521171397981939,-0.31970313206064865,-0.3843331659205528,-0.6437780507615324,2
-0.5683256229379278,-0.5864412502027369,0.5234981132344885,0.4068440925801744,0.4023053912478594,0.5298784037968955,-0.6014205004756031,-0.3843331659205528,1.609445126903831,2
-0.4907430724692065,-0.19518060014416172,0.5234981132344885,0.10001059117915087,0.2343362536902817,0.29286338513196036,-0.5508558446062521,-0.3843331659205528,-0.6437780507615324,2
-0.42609094707861744,0.13086994157131676,0.4805789966790615,0.604094200623689,-0.21358144646330537,0.4706246491306617,-0.6303145895438029,-0.3843331659205528,-0.6437780507615324,2
1.093233999600441,-0.2343066651500206,0.6236427185304846,-0.6232398049804041,0.10835940052208345,0.23360963046572647,-0.24746790939014784,-0.3843331659205528,-0.6437780507615324,2
0.10728908739385,-0.5864412502027369,0.6093363463453423,0.2753440205511643,-0.2275788745930919,0.3521171397981939,-0.22579734258899672,-0.3843331659205528,0.6437780507615324,2
-0.5553951978597955,-0.573399228534118,0.5735704158824864,-0.3821563395938856,0.10835940052208345,0.29286338513196036,-0.18967973125374696,-0.3843331659205528,-0.6437780507615324,2
0.782903797725556,0.5221305916298895,-0.37780333442947606,-0.009572802178357537,-0.9554451373426683,0.08547524380014176,0.713260552127516,-0.3843331659205528,1.1802597597294764,2
0.7408799162216803,0.2221640932516511,-0.5137138701883278,0.5164274859376823,-0.6894940028764655,0.20398275313260955,0.5110019286501136,0.13347503984221096,1.1802597597294764,2
0.5857148152842377,0.7829710250022737,-1.0430496410385923,0.4287607712516756,-1.2773859843280373,-0.21079352953102734,1.2261306330880741,-0.3843331659205528,1.2875561015230648,2
1.093233999600441,0.4830045266240329,-1.2862579681860113,-0.16298955287886882,-0.6754965747466789,-0.3885547935297288,1.6450949245769801,-0.3843331659205528,-0.6437780507615324,2
2.5058829393849624,0.41779441828093633,-2.008729763535697,-0.16298955287886882,-2.0052522470776135,-0.8033310761933657,3.3065050459985033,-0.3843331659205528,0.42918536717435507,2
-0.08343468250843798,0.06565983322822012,0.8382383013076188,-0.5574897689658991,-0.2555737308527048,0.3521171397981939,-0.5147382332710011,-0.3843331659205528,-0.6437780507615324,2
-0.1254585640123137,0.4308364399495575,0.8024723708447632,0.23151066320816094,-1.2073988436790448,0.23360963046572647,-0.47139709966870014,-0.3843331659205528,0.9656670761422986,2
-0.08989989504746818,-0.06476038345797079,0.745246882104194,-0.4040730182653873,0.15035168491148287,0.1743558757994926,-0.5364088000721523,-0.3843331659205528,-0.6437780507615324,2
-0.1610172329771592,-0.24734868681863947,0.7810128125670496,-0.2944896249078789,-0.47953258092948836,0.26323650779884344,-0.30525608752654876,-0.3843331659205528,2.3605195194589528,2
-0.10606292639515133,-0.49514709852240246,0.7094809516413381,-0.7766565556809154,0.5562771006756506,0.29286338513196036,-0.34859722112884844,-0.3843331659205528,0.6437780507615324,2
-0.41316052200048525,-0.6386093368772122,0.5807236019750577,0.297260699222666,0.4023053912478594,0.44099777179754474,-0.5436323223392022,-0.3843331659205528,-0.6437780507615324,2
-0.5327669539730822,-0.7690295535634055,0.5091917410493462,0.23151066320816094,0.9622025164398382,0.5891321584631295,-0.6953262899472538,-0.3843331659205528,-0.6437780507615324,2
-0.5327669539730822,-0.6646933802144523,0.5378044854196308,0.45067744992317726,0.6542590975842558,0.5595052811300125,-0.6303145895438029,-0.3843331659205528,-0.6437780507615324,2
-0.48104525366062534,-0.06476038345797079,0.5234981132344885,0.3849274139086727,-0.1855865902036925,0.6483859131293633,-0.5436323223392022,-0.3843331659205528,-0.6437780507615324,2
0.03940435573370995,-0.2343066651500206,0.5878767880676287,-0.798573234352417,0.22033882556047524,0.322490262465077,-0.3269266543276986,-0.2117304306662982,1.1802597597294764,2
-0.571558229207407,-0.69077742355169,0.5020385549567749,0.012343876493144144,0.4722925318968717,0.6483859131293633,-0.45695005513460024,-0.26926467575104973,2.0386304940781863,2
-0.41962573453951546,-0.49514709852240246,0.4734258105864905,0.7794276299957025,0.06636711613268405,0.5891321584631295,-0.4930676664698513,-0.3843331659205528,-0.6437780507615324,2
-0.5780234417465089,-0.5081891201910214,0.2659834139019273,-0.44790637560839064,0.41630281937766583,0.3521171397981939,-0.037985763645694164,-0.3843331659205528,1.9313341522845973,2
0.000613080499313447,-0.69077742355169,0.6164895324379133,-0.425989696936889,-0.14359430581431298,0.4706246491306617,-0.13189155311734607,-0.3843331659205528,3.111593912014073,2
-2.2880721583277834,0.4047523966123175,0.2802897860870696,0.8232609873387058,0.19234396930088227,3.84808866510599,-2.47953628990863,1.8978585557745908,-0.6437780507615324,3
-0.002619525770165761,1.2263997617353242,0.3232089026424962,1.7218448128702741,-1.9912548189478072,2.9592823451124826,-2.2194894882948257,2.741694150350946,-0.6437780507615324,3
1.539333664795534,0.078701854896839,0.3804343913830654,-0.44790637560839064,-0.40954544028049594,0.4113708944644278,-0.023538719111594268,-0.3843331659205528,-0.6437780507615324,3
1.3195164384675027,1.9306689318407566,-0.43502882317004493,1.3711779541262474,-3.377000203797928,0.8854009317942986,0.6482488517240652,-0.3843331659205528,-0.6437780507615324,3
1.7009639782720067,3.143576947022336,-0.6996967085951774,-0.27257294623637723,-3.139043925591338,-0.4478085481959627,-0.182456208986697,2.837584558825532,-0.6437780507615324,3
-0.7299559364144004,0.6525508083160828,-0.7354626390580331,0.7794276299957025,0.59826938506505,-1.3662417455225873,-0.13911507538439602,1.0732010428931524,-0.6437780507615324,3
-0.7655146053792459,1.9176269101721377,-2.008729763535697,2.0725116716143,0.8502230914014465,-1.3662417455225873,-0.0741033749809452,0.8430640625541465,0.3218890253807662,3
-0.6976298737191059,1.0698955017118932,-2.008729763535697,2.9710954971458685,1.102176797737823,-1.2477342361901196,0.12815524849645724,0.3827901018761342,0.3218890253807662,3
-0.3872996718442209,1.7872066934859467,-2.008729763535697,1.2396778820972372,0.4862899600266582,-1.3662417455225873,-0.2402443871230979,2.664981823571278,0.21459268358717754,3
-0.5036734975473387,1.539408281782184,-2.008729763535697,1.195844524754234,0.8642205195312529,-1.3662417455225873,-0.24746790939014784,2.6266256601814435,0.10729634179358884,3
-0.949773162742432,0.9916433717001801,-2.008729763535697,2.7300120317593506,1.0041948008292376,-1.1292267268576517,0.14982581529760838,0.7855298174693949,-0.10729634179358868,3
-0.9142144937775863,0.6395087866474616,-2.008729763535697,2.423178530358327,0.7802359507524541,-0.9514654628589503,0.3954255723773118,1.1690914513677384,-0.5364817089679437,3
-0.3614388216880284,1.7219965851428503,-2.008729763535697,1.9848449569282933,0.8502230914014465,-1.3662417455225873,0.06314354809300642,0.8814202259439807,-0.6437780507615324,3
-0.9950296505158586,1.3046518917470398,-2.008729763535697,2.686178674416347,0.59826938506505,-1.2477342361901196,0.15704933756465833,0.8430640625541465,-0.6437780507615324,3
