RI,Na,Mg,Al,Si,K,Ca,Ba,Fe,target
-0.23044942678523228,-0.1670013240153894,0.39499194028192147,0.24166137431972487,0.03800822009203728,0.0728457501836134,-0.535062075780923,-0.14539674744371459,-0.5402773000485449,1
-0.5278726205915132,-0.6358307290494161,0.39499194028192147,0.06938791935912891,0.5763541571330669,0.03647899662507615,-0.535062075780923,-0.14539674744371459,-0.5402773000485449,1
-0.3337213690791066,-1.0632928336392602,0.4298584131470196,0.284729738059874,0.7243992898193472,0.04860124781125515,-0.43073682614564796,-0.14539674744371459,-0.5402773000485449,1
-0.267627326010983,-0.3462596259401645,0.4037085584981962,-0.03828298999124387,0.33409848546459786,0.08496800136979253,-0.4781573941616813,-0.14539674744371459,-0.5402773000485449,1
-0.3337213690791066,-0.9391909323067245,0.4647248860121177,0.004785373748905244,0.6301887508371584,0.09709025255597167,-0.2884751220975445,-0.14539674744371459,0.8804170959051942,1
-0.42046980060585826,-0.6771980294935939,0.41242517671447054,-0.33976153617228766,0.8859030709316408,0.03647899662507615,-0.42125271254243957,-0.14539674744371459,-0.5402773000485449,1
-0.30480522523682546,-0.6634089293455346,0.39499194028192147,-0.14595389934161665,0.48214361815087814,0.09709025255597167,-0.4117685989392329,0.26071140920941915,1.6922424650216166,1
-0.3956845344553578,-1.049503733491201,0.3862753220656472,0.1770588287095012,1.0474068520439535,0.08496800136979253,-0.42125271254243957,-0.14539674744371459,0.06859172678877176,1
-0.27175820370276366,-0.8840345317144874,0.44729164957956863,0.09092210122920347,0.4552263212988324,0.04860124781125515,-0.2315704404783028,-0.14539674744371459,-0.5402773000485449,1
-1.1640277851215148,-0.05668852283091541,0.3688420856330981,-0.18902226308176576,0.17259470435228513,0.03647899662507615,-0.40228448533602623,-0.14539674744371459,-0.5402773000485449,1
0.24873238545820506,0.770657486052659,0.4385750313632939,0.04785373748905435,-1.0790595992680811,-0.024132259305819505,-0.2031180996686828,0.35095766624344893,-0.5402773000485449,1
-0.21392591601820138,-0.8150890309741887,0.39499194028192147,0.11245628309927802,0.4686849697248457,0.13345700611450906,-0.29795923570075117,-0.14539674744371459,-0.5402773000485449,1
1.504519203751269,1.2119086907905647,0.6913569596352549,-1.7825517214672815,-1.1328941929721916,-0.5090223067529843,0.5461268749846611,-0.14539674744371459,-0.5402773000485449,1
-0.23044942678523228,-0.7461435302338926,0.41242517671447054,-0.38282989991243627,0.5628955087070345,0.13345700611450906,-0.21260221327188947,-0.14539674744371459,-0.5402773000485449,1
-0.3874227790718882,-0.8564563314183665,0.34269223098427437,-0.2105564449518403,0.7916925319494711,0.0728457501836134,-0.3358956901135779,-0.14539674744371459,-0.5402773000485449,1
-0.28828171446979456,-0.1670013240153894,0.31654237633545096,0.06938791935912891,0.19951200120435,0.0728457501836134,-0.3833162581296129,-0.14539674744371459,-0.5402773000485449,1
1.4921265706760187,0.5500318836837063,0.708790196067804,-1.2441971747154181,-1.146352841398205,-0.43628879963590955,0.7073568062391778,-0.14539674744371459,-0.5402773000485449,1
-0.2593655706275134,-0.8288781311222481,0.35140884920054904,-0.23209062682191486,0.4552263212988324,0.1092125037421508,-0.22208632687509614,-0.14539674744371459,2.5040678341380382,1
0.21155448623236262,0.2190934801302769,0.39499194028192147,0.11245628309927802,-0.8906385213037226,0.02435674543889702,0.005532399601869013,-0.14539674744371459,-0.5402773000485449,1
0.08349727778807955,-0.19457952431151035,0.29910913990290194,-0.25362480869198945,0.1456774075002394,0.04860124781125515,-0.15569753165264777,-0.14539674744371459,1.0833734381842997,1
3.379937675807395,0.908548487533254,0.586757541039961,-1.2657313565854926,-1.4020671614927065,-0.6181225674285964,0.7832297150648329,-0.14539674744371459,0.474504411346983,1
1.5458279806688002,-0.1670013240153894,0.6477738685538825,-1.0934579016248962,-0.8368039275996311,-0.48477780438062607,0.9729119871289696,-0.14539674744371459,-0.5402773000485449,1
0.20329273084889302,0.3431953814628126,0.2816759034703529,-0.14595389934161665,-0.7156760917653966,0.0728457501836134,-0.07982462282699271,-0.14539674744371459,-0.5402773000485449,1
1.9465231167689556,0.5362427835356469,0.60419077747251,-1.6964149939869833,-1.1598114898242373,-0.5332668091253426,1.010848441541798,-0.14539674744371459,1.0833734381842997,1
0.31895730621801754,-0.1807904241634511,0.2642426670378038,-0.03828298999124387,-0.33883393583667964,0.08496800136979253,0.13830999004676578,-0.14539674744371459,0.5759825824865358,1
-0.16848626140888937,0.13635887924191897,-0.13672177091082394,-0.23209062682191486,0.3071811886125521,0.02435674543889702,0.03398474041148902,-0.14539674744371459,-0.5402773000485449,1
-0.04869080834807588,-0.2635250250518066,-0.1628716255596477,-0.03828298999124387,0.3206398370385654,0.02435674543889702,0.0719211948243174,-0.14539674744371459,-0.5402773000485449,1
-0.2924125921615752,-0.1670013240153894,-0.1890214802084711,-0.01674880812116931,0.4956022665769106,-0.024132259305819505,0.024500626808282355,-0.14539674744371459,0.37302624020743014,1
-0.32959049138732593,-1.2149729352679168,-0.27618766237121634,-0.01674880812116931,1.4646249532507487,0.03647899662507615,0.062437081221110725,-0.14539674744371459,1.8951988073007218,1
-2.618096732618766,-0.4703615272727002,0.3862753220656472,-0.38282989991243627,0.4956022665769106,0.1092125037421508,-0.610934984606578,-0.14539674744371459,2.605546005277591,1
-0.1023922183408575,-0.6358307290494161,0.39499194028192147,-0.01674880812116931,0.4552263212988324,0.08496800136979253,-0.535062075780923,-0.14539674744371459,-0.5402773000485449,1
-0.3915536567636688,0.20530437998221765,0.6216240139050592,-0.275158990562064,0.5090609150029238,0.0728457501836134,-0.9144266199091983,-0.14539674744371459,-0.5402773000485449,1
-0.3915536567636688,0.08120247864968197,0.5518910681748629,-0.23209062682191486,0.23988794648242817,0.04860124781125515,-0.6868078934322331,-0.14539674744371459,0.5759825824865358,1
0.23220887469117416,0.3707735817589311,0.5170245953097649,-0.4043640817825108,0.03800822009203728,-0.4726555531944469,-0.22208632687509614,-0.14539674744371459,-0.5402773000485449,1
0.529632068497455,0.6603446848681827,0.48215812244466677,0.04785373748905435,-1.2001874351023156,-0.49690005556680517,-0.30744334930395784,2.9680991202303106,-0.5402773000485449,1
1.3351532183893629,0.2466716804263954,0.726223432500353,-0.8996502647942254,-1.1059768961201268,-0.3635552925188349,0.5176745341750394,-0.14539674744371459,0.5759825824865358,1
1.5623514914358312,1.1567522901983254,0.6826403414189807,-1.1149920834949707,-1.698157426865267,-0.6423670698009546,0.6599362382231427,-0.14539674744371459,-0.5402773000485449,1
1.3351532183893629,0.20530437998221765,0.6216240139050592,-0.8565819010540763,-0.8098866307475663,-0.42416654844973045,0.5840633293974877,-0.14539674744371459,0.17006989792832464,1
1.033599146891393,0.4948754830914668,0.49087474066094106,-0.38282989991243627,-0.8771798728777093,-0.5332668091253426,0.38489694373014427,-0.14539674744371459,-0.5402773000485449,1
1.2525356645543,-0.38762692638434226,0.5431744499585882,-0.9211844466642999,-0.5272550138010381,-0.41204429726355135,0.8116820558744529,-0.14539674744371459,1.1848516093238526,1
1.2525356645543,-0.38762692638434226,0.5431744499585882,-0.9211844466642999,-0.39266852954079023,-0.41204429726355135,0.8116820558744529,-0.14539674744371459,1.1848516093238526,1
1.2525356645543,-0.29110322534792754,0.48215812244466677,-0.8565819010540763,-0.5541723106530838,-0.3635552925188349,0.7832297150648329,-0.14539674744371459,1.0833734381842997,1
1.863905562933801,-0.029110322534794467,0.48215812244466677,-1.0288553560146727,-0.8368039275996311,-0.49690005556680517,1.115173691177073,-0.14539674744371459,-0.23584278662988659,1
-0.32959049138732593,0.43971908249922975,0.5518910681748629,-0.4043640817825108,0.2129706496303633,-0.5090223067529843,-0.37383214452640623,-0.14539674744371459,-0.5402773000485449,2
-0.986400044376139,-0.0015321222386759715,0.4385750313632939,0.09092210122920347,0.07838416537011546,0.03647899662507615,-0.6299032118129914,-0.14539674744371459,-0.5402773000485449,2
-0.7385473828709508,-0.12563402357121164,0.47344150422839204,0.1770588287095012,0.11876011064819364,0.03647899662507615,-0.5255779621777164,-0.14539674744371459,0.474504411346983,2
-0.8500810805482947,-1.6148568395616423,0.4298584131470196,0.11245628309927802,0.37447443074267606,0.04860124781125515,-0.4402209397488546,-0.14539674744371459,-0.5402773000485449,2
-0.7592017713296706,-0.2635250250518066,0.3688420856330981,0.9953577397723339,-0.17733015472436692,0.08496800136979253,-0.5824826437969564,-0.14539674744371459,1.1848516093238526,2
1.1492637222604256,1.363588792419219,0.7610899053654512,-1.0073211741445982,-1.4962777004748762,-0.6423670698009546,0.470253966159006,-0.14539674744371459,-0.5402773000485449,2
-0.28828171446979456,0.4259299823511705,0.5431744499585882,-1.3949364478059396,0.5225195634289563,-0.5696335626838799,-0.060856395620579366,-0.14539674744371459,-0.5402773000485449,2
-0.986400044376139,0.12256977909385972,0.3252589945517253,-0.1674880812116912,0.1053014622221612,0.0728457501836134,-0.639387325416198,-0.14539674744371459,-0.5402773000485449,2
-0.6394063182688571,-0.6496198291974753,0.48215812244466677,0.0263195556189798,-0.0023677251860408964,0.09709025255597167,-0.19363398606547613,-0.14539674744371459,-0.5402773000485449,2
-0.8376884474730444,-0.401416026532404,0.3252589945517253,-0.08135135373139298,0.5359782118549887,-0.012010008119640373,-0.39280037173281956,-0.14539674744371459,-0.5402773000485449,2
-0.8005105482472019,0.10878067894580046,0.31654237633545096,-0.03828298999124387,0.03800822009203728,-0.012010008119640373,-0.3264115765103712,-0.14539674744371459,-0.5402773000485449,2
1.1244784561099253,0.963704888125491,0.6390572503376079,-1.5456757208964615,-1.1059768961201268,-0.5090223067529843,0.6219997838103161,-0.14539674744371459,-0.5402773000485449,2
-0.3006743475450448,0.2742498807225139,0.33397561276800003,0.478537374890545,-0.7695106854694881,0.060723498997434275,-0.19363398606547613,-0.14539674744371459,-0.5402773000485449,2
-0.21805679370998204,0.23288258027833614,0.2903925216866272,0.7154133754613646,-0.9040971697297551,0.04860124781125515,-0.1746657588590611,-0.14539674744371459,0.37302624020743014,2
-0.06934519680688743,-0.0015321222386759715,0.27295928525407814,0.5216057386306941,-0.6349242012092402,0.03647899662507615,-0.003951714001337657,-0.14539674744371459,-0.5402773000485449,2
0.35200432775198764,0.4259299823511705,0.44729164957956863,-1.1795946291051944,0.05146686851806972,-0.44841105082208865,-0.09879285003340604,0.5314501803115083,1.8951988073007218,2
1.4962574483677993,1.1843304904944438,0.6564904867701569,-0.8350477191840017,-1.6846987784392347,-0.3635552925188349,0.13830999004676578,-0.14539674744371459,3.214415032114908,2
-1.3829643027845135,0.9361266878293725,-0.3023375170200397,4.742305385165302,-3.663120097064989,1.3941711294771375,-2.962995158201882,9.781691526299555,-0.5402773000485449,3
0.2735176516087055,-0.8288781311222481,-1.0258168289708247,1.2106995584730793,0.1053014622221612,0.08496800136979253,1.039300782351418,-0.14539674744371459,-0.5402773000485449,3
1.331022340697582,-2.4422028484452145,-0.9996669743220014,0.5646741023708433,0.33409848546459786,-0.07262126405053602,2.2912037779747254,-0.14539674744371459,-0.5402773000485449,3
1.2484047868625194,-3.1730251562923715,-1.147849483998668,0.5646741023708433,1.1147000941740774,0.060723498997434275,2.4903701636420688,-0.14539674744371459,-0.5402773000485449,3
0.4965850469633933,-0.9529800324547837,-2.6383911989816102,0.7584817392015137,1.5319181953808725,-0.18172152472614805,2.405013141213207,-0.14539674744371459,-0.5402773000485449,3
-0.7550708936379816,-0.6496198291974753,-2.6383911989816102,1.1460970128628558,1.7068806249191986,0.53349129525842,1.115173691177073,-0.14539674744371459,-0.5402773000485449,3
0.5998569892572676,-0.08426672312703391,-2.6383911989816102,0.9953577397723339,0.5628955087070345,-0.07262126405053602,2.205846755545864,-0.14539674744371459,-0.5402773000485449,3
2.1489361236648317,0.1501479793899782,-2.6383911989816102,0.6077424661109924,-0.5272550138010381,-0.25445503184322277,3.078385207040896,-0.14539674744371459,-0.5402773000485449,3
-2.2008780857516714,-0.42899422682852245,-2.6383911989816102,3.7517330191418745,-2.869059839929477,6.885550916816279,-1.9292267754523331,-0.14539674744371459,-0.5402773000485449,3
-2.1802236972929516,-0.45657242712464097,-2.6383911989816102,3.7086646554017255,-2.5729695745569163,6.885550916816279,-1.957679116261954,-0.14539674744371459,-0.5402773000485449,3
0.8022699961531438,0.06741337850162273,-2.6383911989816102,0.22012719244965032,-0.4868790685229599,-0.24233278065704364,3.3249721607242746,-0.14539674744371459,-0.5402773000485449,3
0.8642331615294867,-0.6634089293455346,-1.2350156661614131,1.8782591964453896,-0.5810896075051296,0.2789240203486585,0.6694203518263494,0.9375583369646421,4.635109428068647,3
1.1162167007264556,-0.4979397275688187,-2.350742797844551,0.45700319302047043,1.0474068520439535,-0.48477780438062607,2.158426187529829,-0.14539674744371459,2.3011114918589333,3
0.23220887469117416,0.9223375876813132,-0.5551194452920007,0.5646741023708433,-0.3253752874106472,-0.6423670698009546,0.5461268749846611,-0.14539674744371459,-0.5402773000485449,4
0.3643969608273296,0.6327664845720617,-0.5376862088594517,-0.23209062682191486,0.19951200120435,-0.6423670698009546,0.7358091470487979,-0.14539674744371459,-0.5402773000485449,4
-0.08173782988213768,1.5566361944920535,-0.6858687185361184,0.6938791935912906,-0.3119166389846339,-0.6423670698009546,0.2521193532852475,-0.14539674744371459,-0.5402773000485449,4
0.01327235702826704,1.0464394890138489,-0.7294518096174912,0.7800159210715883,0.07838416537011546,-0.6423670698009546,0.3090240349044892,-0.14539674744371459,-0.5402773000485449,4
-2.271103006511484,1.4739015936036954,-1.1216996293498445,0.5216057386306941,2.608610069462913,-0.6423670698009546,-1.3317276184503002,-0.14539674744371459,-0.5402773000485449,4
0.16198395393136164,2.2874585023392084,-1.9584949781121983,0.9522893760321848,-0.15041285787232117,-0.6423670698009546,0.9065231919065213,-0.14539674744371459,-0.5402773000485449,4
0.27764852930048617,1.129174089902207,-2.6383911989816102,1.7059857414847932,0.17259470435228513,-0.6423670698009546,1.7885457570047618,-0.14539674744371459,-0.5402773000485449,4
0.4965850469633933,1.6945271959726482,-2.6383911989816102,-1.5887440846366105,1.1685346878781881,-0.6423670698009546,2.1110056195137954,-0.14539674744371459,-0.5402773000485449,4
-3.031184501794171,5.583053437725437,-2.6383911989816102,-2.06249608577825,3.7660538341011094,-0.6423670698009546,-2.2232342971517456,-0.14539674744371459,-0.5402773000485449,4
