RI,Na,Mg,Al,Si,K,Ca,Ba,Fe,target
1.524615675846684,0.899803241999406,0.4830010825945121,-2.4473043775921033,-1.3198542362603367,-1.797703654599791,0.8305989994697341,-0.11833571887452796,0.9256086848676452,1
0.22686450418876322,0.00773045035494253,0.04322577781974254,-0.021006904528687368,-0.36363725952099635,0.5546288753817538,0.15989154494858118,-0.11833571887452796,0.4224254400738247,1
-0.1618020903686662,0.40230110819768566,-0.4754835560171649,-0.30460011566596995,0.3887957713558685,0.3240080391090536,0.07969826234279026,-0.11833571887452796,-0.6845776984725805,1
-0.06628233407915758,-0.09520102560403156,-0.5093124256152244,-0.021006904528687368,0.4044714594991221,0.3240080391090536,0.10885945601762367,-0.11833571887452796,-0.6845776984725805,1
-0.26061563135790883,0.024885696348107927,-0.5431412952132834,0.010503452264344033,0.6082554053616198,0.13951137009089304,0.07240796392408223,-0.11833571887452796,0.22115214215629642,1
-0.2902596936546378,-1.278912999132261,-0.6559041938734808,0.010503452264344033,1.736904951676906,0.37013220636359373,0.10156915759891565,-0.11833571887452796,1.7307018765377582,1
-2.115016417254796,-0.3525297155014729,0.20109383594401886,-0.5251726132171891,0.6082554053616198,0.6468772098908341,-0.41604203012936614,-0.11833571887452796,2.435158419249107,1
-0.10910153517445706,-0.5583926674194272,0.21237012581003836,0.010503452264344033,0.5612283409318144,0.5546288753817538,-0.3577196427797006,-0.11833571887452796,-0.6845776984725805,1
-0.3396664641492591,0.48807733816350046,0.5055536623265515,-0.36762082925203277,0.6239310935048734,0.5085047081272136,-0.6493315795280282,-0.11833571887452796,-0.6845776984725805,1
-0.3396664641492591,0.3336801242250363,0.4153433433983936,-0.30460011566596995,0.31041733063953353,0.4162563736181334,-0.47436441747903163,-0.11833571887452796,0.4224254400738247,1
0.1576950254963226,0.6939402900814517,0.3702381839343147,-0.5566829700102205,0.07528200849050629,-1.5670828183270906,-0.11713979496233043,-0.11833571887452796,-0.6845776984725805,1
0.39484752387037336,1.0542004559378702,0.32513302447023573,0.10503452264343824,-1.3668813006901421,-1.659331152836171,-0.182752480730704,2.603385815239615,-0.6845776984725805,1
1.0371355403000118,0.5395430761429876,0.6408691407187879,-1.2814211762499423,-1.2571514836872553,-1.1519653130362297,0.45150348169690757,-0.11833571887452796,0.4224254400738247,1
1.2182936987801924,1.6717893116917268,0.5844876913886895,-1.596524744180256,-1.946881761991061,-2.212821159890652,0.5608579579775306,-0.11833571887452796,-0.6845776984725805,1
1.0371355403000118,0.48807733816350046,0.5055536623265515,-1.2184004626638796,-0.9122863445353635,-1.3825861493089302,0.502535570627865,-0.11833571887452796,0.019878844238768286,1
0.7966892572263733,0.8483375040199159,0.3364093143362552,-0.5251726132171891,-0.9906647852517207,-1.797703654599791,0.34943930383499383,-0.11833571887452796,-0.6845776984725805,1
0.9712598463072322,-0.24959823954249574,0.40406705353237365,-1.3129315330429738,-0.5830968935267477,-1.3364619820543902,0.6775027326768617,-0.11833571887452796,1.0262453338264095,1
0.9712598463072322,-0.24959823954249574,0.40406705353237365,-1.3129315330429738,-0.42634001209407774,-1.3364619820543902,0.6775027326768617,-0.11833571887452796,1.0262453338264095,1
0.9712598463072322,-0.1295115175903593,0.32513302447023573,-1.2184004626638796,-0.6144482698132773,-1.1519653130362297,0.6556318374207376,-0.11833571887452796,0.9256086848676452,1
1.4587399818538311,0.19643815627973446,0.32513302447023573,-1.4704833170081308,-0.9436377208219153,-1.659331152836171,0.9107922820755238,-0.11833571887452796,-0.38266775159628824,1
-0.9325477100842763,2.8555012852199533,0.42661963326441316,1.4284695079507557,-1.1317459785411148,-1.4748344838180105,-1.137781573581476,-0.11833571887452796,0.5230620890325888,2
-0.03005070238310681,0.7625612740541041,0.6521454305848079,-0.052517261321718765,-0.9906647852517207,0.27788387185451346,-0.4379129253854902,-0.11833571887452796,2.535795068207871,2
-0.8699658007911575,-0.18097725556984634,0.3364093143362552,0.7352416585040655,0.7963636630808193,0.8774980461635348,-0.7951375479021915,-0.11833571887452796,-0.6845776984725805,2
-0.7448019822048468,0.2479038942592215,0.31385673460421576,0.8927934424692225,0.43582283578567393,0.6007530426362939,-0.7513957573899426,-0.11833571887452796,-0.6845776984725805,2
-0.8600844466922478,-0.3010639775219858,0.3025804447381963,0.7982623720901283,0.8120393512240952,1.108118882436235,-0.7441054589712339,-0.11833571887452796,-0.6845776984725805,2
-0.8798471548900672,-0.3010639775219858,0.32513302447023573,0.7037313017110342,0.8277150393673711,0.9697463806726145,-0.7003636684589851,-0.11833571887452796,-0.6845776984725805,2
-0.6986889964098865,0.41945635419084804,0.3589618940682947,0.7982623720901283,-0.3166101950911909,0.8313738789089946,-0.6493315795280282,-0.11833571887452796,-0.6845776984725805,2
-0.7579771210034174,-0.3353744695083105,0.32513302447023573,0.7982623720901283,0.3731200832125926,0.6007530426362939,-0.6420412811093202,-0.11833571887452796,-0.6845776984725805,2
-0.8040901067983778,1.242908161862659,0.2574752852741173,-0.11553797490778157,0.4514985239289276,-0.5062269714726684,-0.7149442652964012,-0.11833571887452796,0.7243353869501171,2
-0.8798471548900672,-0.6441688973852389,0.2574752852741173,1.9326352166392573,0.420147147642398,0.9697463806726145,-0.6930733700402771,-0.11833571887452796,-0.6845776984725805,2
-0.8732595854908184,-0.5755479134125895,0.2574752852741173,2.625863066085948,0.10663338477703582,0.9697463806726145,-0.6930733700402771,-0.11833571887452796,-0.6845776984725805,2
-0.8699658007911575,0.09350668032075732,0.1785412562119794,0.45164844736678295,0.9060934800837062,0.6007530426362939,-0.7732666526460668,-0.11833571887452796,-0.6845776984725805,2
-0.6953952117102986,0.367990616211361,0.29130415487217626,-0.11553797490778157,0.34176870692606304,0.9236222134180749,-0.5982994905970708,-0.11833571887452796,-0.6845776984725805,2
-0.8666720160914966,-0.18097725556984634,0.2574752852741173,0.8297727288831598,0.43582283578567393,0.9236222134180749,-0.6347509826906109,-0.11833571887452796,0.22115214215629642,2
-1.4760221855248183,1.8090312796370287,-0.22740517896473117,2.4998216389138226,-0.4890427646671368,2.8608372381087595,-1.3419099293053054,-0.11833571887452796,-0.6845776984725805,2
-0.7645646904026662,0.2822143862455462,0.32513302447023573,0.6407105881249714,0.20068751363664672,-0.13723363343634754,-0.5181062079912798,-0.11833571887452796,-0.6845776984725805,2
-0.9490166335825078,0.07635143432759497,0.22364641567605834,0.5776898745389085,1.0314989852298466,-0.46010280421812827,-0.6493315795280282,-0.11833571887452796,-0.6845776984725805,2
-0.6986889964098865,0.35083537021819866,0.22364641567605834,0.7352416585040655,0.09095769663378218,0.8774980461635348,-0.6128800874344869,-0.11833571887452796,0.32178879111506065,2
-0.7876211833001463,-0.3182192235151482,0.23492270554207784,0.6092002313319399,0.4671742120722035,0.5546288753817538,-0.5837188937596547,-0.11833571887452796,-0.6845776984725805,2
-0.715157919908118,-1.1073605392006314,0.21237012581003836,1.838104146260164,1.000147608943317,0.6930013771453742,-0.6128800874344869,-0.11833571887452796,0.22115214215629642,2
-0.053107195280587015,-0.45546119146045,0.5055536623265515,-0.5566829700102205,-0.4890427646671368,0.7391255443999144,0.028666173411834056,-0.11833571887452796,1.52942857862023,2
-0.8304403843955189,-0.5069269294399371,0.16726496634595941,0.5146691609528458,0.7336609105077603,-0.18335780069088767,-0.47436441747903163,-0.11833571887452796,-0.6845776984725805,2
-0.886434724289389,-0.1295115175903593,0.13343609674790044,0.9243037992622539,1.0471746733731224,-1.8899519891088714,-0.3868808364545327,-0.11833571887452796,1.2275186317439377,2
-0.8798471548900672,0.07635143432759497,0.054502067685762025,0.5776898745389085,0.7963636630808193,-0.4139786369635881,-0.5108159095725718,-0.11833571887452796,-0.6845776984725805,2
-0.7513895516041686,-0.8328766033100278,0.04322577781974254,0.6407105881249714,1.078526049659652,0.8774980461635348,-0.49623531273515575,-0.11833571887452796,-0.6845776984725805,2
0.009474714012531747,0.2822143862455462,0.15598867647993991,0.45164844736678295,-0.5203941409536663,0.13951137009089304,-0.2337845696616615,-0.11833571887452796,-0.6845776984725805,2
-0.053107195280587015,-0.3010639775219858,0.3702381839343147,-0.7142347539753775,-0.3949886358075259,0.7391255443999144,0.15260124652987314,-0.11833571887452796,0.8249720359088811,2
-0.3758980958452367,-1.7077941489613289,-0.046984541108415365,-0.39913118604506415,1.5017696295278788,0.6468772098908341,-0.015075617100415417,-0.11833571887452796,1.7307018765377582,2
-0.5537624696257565,-0.9014975872826803,-0.46420726615114544,1.3339384375716614,0.9687962326567652,1.1542430496907752,-0.27752636017391097,-0.11833571887452796,-0.6845776984725805,2
-0.15192073626975655,-0.40399545348095994,-0.37399694722298754,0.45164844736678295,0.514201276502009,0.5546288753817538,-0.09526889970620633,0.4338976358732693,-0.6845776984725805,2
-0.6657511494134966,-0.7642556193373784,-0.4980361357492044,0.4831588041598143,1.062850361516376,0.4162563736181334,-0.09526889970620633,0.31556191699874125,1.52942857862023,2
-0.4187172969405362,-1.4504654590638875,-0.6446279040074607,1.0818555832274102,0.43582283578567393,1.0158705479271546,0.22550423071695475,-0.11833571887452796,-0.6845776984725805,2
-0.12227667397302762,-0.9872738172484951,-0.5995227445433823,-1.4389729602150994,1.9093375212528518,-0.5984753059817487,0.3640199006724099,-0.11833571887452796,1.3281552807027017,2
2.858598479200582,1.0370452099447078,-0.15974743976861275,-1.9746490256966325,-3.169585437165958,-1.8438278218543311,1.9824661496256275,-0.11833571887452796,-0.6845776984725805,2
1.8210562988141925,1.0885109479241948,-0.44165468641910594,-0.36762082925203277,-2.260395524856401,-1.8438278218543311,1.3627907840354307,-0.11833571887452796,-0.6845776984725805,2
2.035152304290763,-2.9944375984485325,-3.711778747564827,1.8696145030531945,-0.6301239579565532,1.5232363877270962,3.1489138966189367,-0.11833571887452796,2.7370683661253996,2
4.176112359056322,-4.229615309956246,-3.711778747564827,2.5628423524998856,-4.360937736054304,0.4623805408726735,3.1926556871311864,12.30691476295091,2.133248472372815,2
5.0588466585596725,-1.5362416890296993,-3.711778747564827,-0.9032968947335659,-3.8122886510399363,-1.659331152836171,5.299551930137852,-0.11833571887452796,1.7307018765377582,2
1.201824775281961,2.117825707513957,-3.711778747564827,-0.9032968947335659,0.12230907292031173,-1.7515794873452508,1.8949825686011286,-0.11833571887452796,0.12051549319753235,2
-0.12886424337227634,0.899803241999406,-3.711778747564827,-2.2897525936269463,2.9125815624219977,-2.212821159890652,1.5085967524095951,-0.11833571887452796,-0.6845776984725805,2
2.657677612522582,-3.37185301029811,-3.711778747564827,-1.6280351009732874,0.9687962326567652,-2.212821159890652,4.198716868912915,-0.11833571887452796,-0.6845776984725805,2
2.904711464995543,-3.7321131761545288,-3.711778747564827,-1.6910558145593502,0.7650122867942898,-2.212821159890652,4.402845224636745,-0.11833571887452796,-0.6845776984725805,2
3.029875283581853,-0.9529633252621673,-3.711778747564827,-1.943138668903601,-0.8966106563921099,-1.9360761563634115,3.9945885131890866,-0.11833571887452796,-0.6845776984725805,2
0.11487582440102312,0.4537668461771758,0.6070402711207289,-0.08402761811475017,-0.06579918479891006,0.4162563736181334,-0.5181062079912798,-0.11833571887452796,0.7243353869501171,2
-0.033344487082767736,-0.163822009576684,0.7649083292450053,-0.30460011566596995,-0.23823175437485594,0.5546288753817538,-0.3577196427797006,-0.11833571887452796,-0.6845776984725805,2
-0.03663827178242866,0.367990616211361,0.6746980103168474,0.13654487943646965,-0.33228588323446684,0.13951137009089304,-0.46707411906032364,-0.11833571887452796,-0.6845776984725805,2
-0.0926326116762987,0.07635143432759497,0.6859743001828669,0.38862773378072013,-0.4106643239508018,0.3240080391090536,-0.44520322380419824,-0.11833571887452796,0.32178879111506065,2
-0.49118056033263774,0.899803241999406,0.43789592313043313,1.6490420055019754,-0.8339079038190286,0.7391255443999144,-0.7586860558086507,-0.11833571887452796,-0.6845776984725805,2
-0.6064630248200388,0.17928291028657212,0.3927907636663542,0.7667520152970969,-0.0971505610854396,0.7852497116544545,-0.6493315795280282,-0.11833571887452796,2.2338851213315785,2
-0.6756325035124062,0.6253193061088023,0.31385673460421576,0.5776898745389085,-0.22255606623158003,0.7391255443999144,-0.7003636684589851,-0.11833571887452796,-0.6845776984725805,2
-0.043225841181677375,0.09350668032075732,0.5281062420585905,0.10503452264343824,-0.300934506947915,0.4623805408726735,-0.3650099411984086,-0.11833571887452796,-0.6845776984725805,2
-0.6394008718164286,-0.45546119146045,0.2800278650061568,1.0503452264343796,0.576904029075068,0.7391255443999144,-0.6493315795280282,-0.11833571887452796,1.4287919296614657,2
-0.5603500390250784,0.059196188334432624,0.2800278650061568,0.6092002313319399,0.3887957713558685,0.37013220636359373,-0.5982994905970708,-0.11833571887452796,-0.6845776984725805,2
-0.49447434503229865,0.48807733816350046,0.21237012581003836,1.3339384375716614,-0.11282624922871551,0.6468772098908341,-0.6784927732028604,-0.11833571887452796,-0.6845776984725805,2
1.0536044637982434,0.00773045035494253,0.43789592313043313,-0.4306415428380956,0.24771457806645217,0.27788387185451346,-0.29210695701132705,-0.11833571887452796,-0.6845776984725805,2
0.04900013040824344,-0.45546119146045,0.4153433433983936,0.8612830856761912,-0.12850193737196913,0.4623805408726735,-0.27023606175520165,-0.11833571887452796,0.5230620890325888,2
-0.626225733017858,-0.4383059454672877,0.3589618940682947,-0.08402761811475017,0.24771457806645217,0.37013220636359373,-0.2337845696616615,-0.11833571887452796,-0.6845776984725805,2
0.7374011326328423,1.00273471795838,-1.140784658112329,0.45164844736678295,-0.9436377208219153,0.04726303558181277,0.6775027326768617,-0.11833571887452796,1.0262453338264095,2
0.6945819315375429,0.60816406011564,-1.355034165566704,1.207897010399536,-0.6457996460998068,0.23175970459997333,0.4733743769530329,0.9466857509962239,1.0262453338264095,2
0.5364802659548423,1.3458396378216362,-2.1894796156521634,1.0818555832274102,-1.3041785481170607,-0.4139786369635881,1.1951139204051435,-0.11833571887452796,1.1268819827851735,2
1.0536044637982434,0.951268979978893,-2.5728734710968344,0.23107594981556384,-0.6301239579565532,-0.6907236404908287,1.6179512286902182,-0.11833571887452796,-0.6845776984725805,2
2.492988377540633,0.8654927500130782,-3.711778747564827,0.23107594981556384,-2.119314331567007,-1.3364619820543902,3.2947198649931,-0.11833571887452796,0.32178879111506065,2
-0.14533316687050782,0.40230110819768566,0.7761846191110248,-0.3361104724590014,-0.15985331365852096,0.4623805408726735,-0.5618479985035293,-0.11833571887452796,-0.6845776984725805,2
-0.1881523679658073,0.8826479960062437,0.7198031697809263,0.7982623720901283,-1.2258001074007256,0.27788387185451346,-0.5181062079912798,-0.11833571887452796,0.8249720359088811,2
-0.15192073626975655,0.23074864826605915,0.6295928508527684,-0.11553797490778157,0.2947416424962576,0.1856355373454332,-0.5837188937596547,-0.11833571887452796,-0.6845776984725805,2
-0.22438399966185807,-0.009424795638219819,0.6859743001828669,0.04201380905737544,-0.4106643239508018,0.3240080391090536,-0.35042934436099255,-0.11833571887452796,2.133248472372815,2
-0.16838965976798803,-0.3353744695083105,0.5732114015226695,-0.6512140403893146,0.7493365986510139,0.37013220636359373,-0.39417113487324074,-0.11833571887452796,0.5230620890325888,2
-0.4812992062337281,-0.5240821754330994,0.3702381839343147,0.8927934424692225,0.576904029075068,0.6007530426362939,-0.5910091921783627,-0.11833571887452796,-0.6845776984725805,2
-0.6031692401203779,-0.695634635364729,0.2574752852741173,0.7982623720901283,1.2039315548057925,0.8313738789089946,-0.7441054589712339,-0.11833571887452796,-0.6845776984725805,2
-0.6031692401203779,-0.5583926674194272,0.3025804447381963,1.1133659400204416,0.8590664156539007,0.7852497116544545,-0.6784927732028604,-0.11833571887452796,-0.6845776984725805,2
-0.5504686849261687,0.23074864826605915,0.2800278650061568,1.018834869641348,-0.08147487294216368,0.9236222134180749,-0.5910091921783627,-0.11833571887452796,-0.6845776984725805,2
-0.02016934828419717,0.00773045035494253,0.38151447380033415,-0.6827243971823461,0.3731200832125926,0.4162563736181334,-0.37230023961711667,0.23667143774905594,1.0262453338264095,2
-0.6426946565160164,-0.5927031594057519,0.2461989954080973,0.4831588041598143,0.6552824697914252,0.9236222134180749,-0.5035256111538637,0.11833571887452798,1.8313385254965222,2
-0.48788677563297683,-0.3353744695083105,0.20109383594401886,1.5860212919159127,0.20068751363664672,0.8313738789089946,-0.5399771032474052,-0.11833571887452796,-0.6845776984725805,2
-0.6492822259153382,-0.3525297155014729,-0.12591857017055327,-0.17855868849384438,0.5925797172183439,0.4623805408726735,-0.08068830286878897,-0.11833571887452796,1.7307018765377582,2
-0.05969476467990886,-0.5927031594057519,0.42661963326441316,-0.14704833170081297,-0.034447808512380516,0.6468772098908341,-0.17546218231199595,-0.11833571887452796,2.8377050150841634,2
-0.2902596936546378,0.7797165200472665,0.4153433433983936,-0.5566829700102205,0.2790659543529817,-1.705455320090711,-0.2337845696616615,-0.11833571887452796,-0.6845776984725805,3
-0.8139714608972874,0.23074864826605915,0.2687515751401368,0.16805523622950103,0.12230907292031173,0.37013220636359373,-0.43062262696678216,-0.11833571887452796,-0.6845776984725805,3
-0.6163443789189484,0.07635143432759497,0.31385673460421576,0.29409666340162594,0.16933613735011718,0.37013220636359373,-0.35042934436099255,-0.11833571887452796,0.32178879111506065,3
-0.7052765658092083,-1.7764151329339783,0.2574752852741173,0.19956559302253243,0.4671742120722035,0.4162563736181334,-0.284816658592619,-0.11833571887452796,-0.6845776984725805,3
-0.6328133024171068,-0.09520102560403156,0.1785412562119794,1.4914902215368184,-0.17552900180177458,0.5546288753817538,-0.39417113487324074,-0.11833571887452796,1.0262453338264095,3
0.888915228816221,1.9291180015891682,0.6859743001828669,-1.4389729602150994,-1.711746439842034,-2.212821159890652,0.4150519896033674,-0.11833571887452796,-0.6845776984725805,3
-0.2573218466582479,0.7625612740541041,0.40406705353237365,-2.0061593824896637,0.6396067816481493,-1.9360761563634115,0.006795278155708673,-0.11833571887452796,-0.6845776984725805,3
-0.8139714608972874,0.38514586220452335,0.12215980688188045,-0.21006904528687576,0.15366044920684127,0.5085047081272136,-0.4379129253854902,-0.11833571887452796,-0.6845776984725805,3
-0.5372935461275982,-0.5755479134125895,0.32513302447023573,0.07352416585040683,0.028254944060700837,0.6007530426362939,-0.09526889970620633,-0.11833571887452796,-0.6845776984725805,3
-0.6953952117102986,-0.26675348553566114,0.12215980688188045,-0.08402761811475017,0.6552824697914252,0.1856355373454332,-0.24836516649907756,-0.11833571887452796,-0.6845776984725805,3
-0.6657511494134966,0.367990616211361,0.11088351701586097,-0.021006904528687368,0.07528200849050629,0.1856355373454332,-0.19733307756812005,-0.11833571887452796,-0.6845776984725805,3
0.8691525206184018,1.431615867787448,0.5281062420585905,-2.2267318800408837,-1.2571514836872553,-1.705455320090711,0.5316967643026985,-0.11833571887452796,-0.6845776984725805,3
-0.26720320075715753,0.5738535681293122,0.13343609674790044,0.7352416585040655,-0.8652592801055581,0.4623805408726735,-0.09526889970620633,-0.11833571887452796,-0.6845776984725805,3
-0.20132750676437788,0.5223878301498251,0.0770546474178015,1.0818555832274102,-1.0220161615382504,0.4162563736181334,-0.08068830286878897,-0.11833571887452796,0.22115214215629642,3
-0.08275125757738906,0.23074864826605915,0.054502067685762025,0.7982623720901283,-0.7085023986728881,0.37013220636359373,0.050537068667958145,-0.11833571887452796,-0.6845776984725805,3
