Bit-0,Bit-1,Bit-2,Bit-3,Bit-4,Bit-5,Bit-6,Bit-7,Bit-8,Bit-9,target
-1.0,-0.996190462342597,1.031015094935206,1.011516694457399,1.075350454885776,-1.0,1.0192695942863084,-1.046900186264192,0.9736300068992184,1.0389249632986393,2
-1.0,1.0038241057321953,-0.9699179041242307,-0.9886144296772315,-0.9299293969296925,1.0,1.0192695942863084,0.9552008998760875,-1.0270842033564307,-0.9625334218796218,2
1.0,1.0038241057321953,1.031015094935206,-0.9886144296772315,1.075350454885776,-1.0,-0.9810947031145366,0.9552008998760875,-1.0270842033564307,1.0389249632986393,2
-1.0,1.0038241057321953,-0.9699179041242307,1.011516694457399,-0.9299293969296925,-1.0,-0.9810947031145366,-1.046900186264192,-1.0270842033564307,-0.9625334218796218,1
-1.0,1.0038241057321953,-0.9699179041242307,1.011516694457399,-0.9299293969296925,1.0,-0.9810947031145366,0.9552008998760875,0.9736300068992184,-0.9625334218796218,2
-1.0,-0.996190462342597,1.031015094935206,1.011516694457399,-0.9299293969296925,-1.0,-0.9810947031145366,-1.046900186264192,-1.0270842033564307,1.0389249632986393,1
-1.0,1.0038241057321953,-0.9699179041242307,1.011516694457399,-0.9299293969296925,1.0,-0.9810947031145366,-1.046900186264192,-1.0270842033564307,-0.9625334218796218,1
-1.0,-0.996190462342597,-0.9699179041242307,1.011516694457399,-0.9299293969296925,-1.0,1.0192695942863084,0.9552008998760875,0.9736300068992184,1.0389249632986393,2
1.0,-0.996190462342597,-0.9699179041242307,1.011516694457399,-0.9299293969296925,1.0,-0.9810947031145366,-1.046900186264192,-1.0270842033564307,1.0389249632986393,1
1.0,1.0038241057321953,-0.9699179041242307,1.011516694457399,-0.9299293969296925,-1.0,-0.9810947031145366,0.9552008998760875,-1.0270842033564307,1.0389249632986393,1
-1.0,1.0038241057321953,1.031015094935206,-0.9886144296772315,-0.9299293969296925,-1.0,1.0192695942863084,-1.046900186264192,0.9736300068992184,1.0389249632986393,2
1.0,-0.996190462342597,-0.9699179041242307,1.011516694457399,-0.9299293969296925,1.0,1.0192695942863084,0.9552008998760875,0.9736300068992184,-0.9625334218796218,2
-1.0,1.0038241057321953,-0.9699179041242307,-0.9886144296772315,-0.9299293969296925,1.0,1.0192695942863084,-1.046900186264192,-1.0270842033564307,-0.9625334218796218,1
1.0,-0.996190462342597,-0.9699179041242307,-0.9886144296772315,1.075350454885776,-1.0,1.0192695942863084,0.9552008998760875,-1.0270842033564307,-0.9625334218796218,2
-1.0,-0.996190462342597,1.031015094935206,-0.9886144296772315,-0.9299293969296925,1.0,1.0192695942863084,0.9552008998760875,0.9736300068992184,-0.9625334218796218,2
-1.0,1.0038241057321953,-0.9699179041242307,-0.9886144296772315,-0.9299293969296925,1.0,1.0192695942863084,0.9552008998760875,0.9736300068992184,-0.9625334218796218,2
-1.0,-0.996190462342597,1.031015094935206,-0.9886144296772315,-0.9299293969296925,-1.0,1.0192695942863084,0.9552008998760875,-1.0270842033564307,-0.9625334218796218,2
1.0,1.0038241057321953,1.031015094935206,-0.9886144296772315,1.075350454885776,-1.0,1.0192695942863084,0.9552008998760875,-1.0270842033564307,1.0389249632986393,2
-1.0,1.0038241057321953,1.031015094935206,-0.9886144296772315,1.075350454885776,1.0,-0.9810947031145366,-1.046900186264192,0.9736300068992184,-0.9625334218796218,2
1.0,1.0038241057321953,1.031015094935206,-0.9886144296772315,-0.9299293969296925,-1.0,-0.9810947031145366,0.9552008998760875,0.9736300068992184,1.0389249632986393,2
-1.0,-0.996190462342597,1.031015094935206,1.011516694457399,-0.9299293969296925,-1.0,1.0192695942863084,-1.046900186264192,-1.0270842033564307,-0.9625334218796218,2
-1.0,-0.996190462342597,-0.9699179041242307,-0.9886144296772315,1.075350454885776,1.0,1.0192695942863084,-1.046900186264192,-1.0270842033564307,-0.9625334218796218,2
1.0,-0.996190462342597,-0.9699179041242307,1.011516694457399,-0.9299293969296925,-1.0,-0.9810947031145366,0.9552008998760875,-1.0270842033564307,-0.9625334218796218,1
1.0,-0.996190462342597,1.031015094935206,1.011516694457399,-0.9299293969296925,-1.0,1.0192695942863084,-1.046900186264192,0.9736300068992184,1.0389249632986393,2
1.0,1.0038241057321953,-0.9699179041242307,1.011516694457399,1.075350454885776,-1.0,1.0192695942863084,0.9552008998760875,0.9736300068992184,1.0389249632986393,2
-1.0,1.0038241057321953,1.031015094935206,-0.9886144296772315,-0.9299293969296925,1.0,-0.9810947031145366,-1.046900186264192,-1.0270842033564307,1.0389249632986393,1
-1.0,1.0038241057321953,-0.9699179041242307,-0.9886144296772315,-0.9299293969296925,-1.0,1.0192695942863084,-1.046900186264192,-1.0270842033564307,-0.9625334218796218,1
1.0,1.0038241057321953,-0.9699179041242307,-0.9886144296772315,1.075350454885776,-1.0,-0.9810947031145366,0.9552008998760875,-1.0270842033564307,-0.9625334218796218,1
1.0,1.0038241057321953,1.031015094935206,1.011516694457399,-0.9299293969296925,1.0,1.0192695942863084,0.9552008998760875,-1.0270842033564307,1.0389249632986393,2
1.0,1.0038241057321953,1.031015094935206,-0.9886144296772315,-0.9299293969296925,1.0,-0.9810947031145366,-1.046900186264192,0.9736300068992184,-0.9625334218796218,2
-1.0,-0.996190462342597,-0.9699179041242307,-0.9886144296772315,-0.9299293969296925,1.0,1.0192695942863084,0.9552008998760875,0.9736300068992184,-0.9625334218796218,2
1.0,-0.996190462342597,-0.9699179041242307,-0.9886144296772315,-0.9299293969296925,-1.0,-0.9810947031145366,0.9552008998760875,0.9736300068992184,-0.9625334218796218,1
1.0,-0.996190462342597,-0.9699179041242307,-0.9886144296772315,1.075350454885776,1.0,1.0192695942863084,0.9552008998760875,0.9736300068992184,1.0389249632986393,2
1.0,1.0038241057321953,1.031015094935206,1.011516694457399,1.075350454885776,1.0,1.0192695942863084,0.9552008998760875,-1.0270842033564307,-0.9625334218796218,2
1.0,-0.996190462342597,-0.9699179041242307,1.011516694457399,1.075350454885776,1.0,-0.9810947031145366,0.9552008998760875,-1.0270842033564307,1.0389249632986393,2
1.0,1.0038241057321953,1.031015094935206,-0.9886144296772315,1.075350454885776,1.0,-0.9810947031145366,-1.046900186264192,-1.0270842033564307,-0.9625334218796218,2
-1.0,1.0038241057321953,1.031015094935206,1.011516694457399,1.075350454885776,1.0,-0.9810947031145366,-1.046900186264192,-1.0270842033564307,1.0389249632986393,2
1.0,-0.996190462342597,-0.9699179041242307,-0.9886144296772315,1.075350454885776,-1.0,-0.9810947031145366,0.9552008998760875,0.9736300068992184,1.0389249632986393,2
-1.0,1.0038241057321953,-0.9699179041242307,-0.9886144296772315,-0.9299293969296925,-1.0,-0.9810947031145366,0.9552008998760875,0.9736300068992184,-0.9625334218796218,1
-1.0,-0.996190462342597,1.031015094935206,1.011516694457399,1.075350454885776,-1.0,1.0192695942863084,0.9552008998760875,0.9736300068992184,1.0389249632986393,2
1.0,-0.996190462342597,-0.9699179041242307,-0.9886144296772315,1.075350454885776,1.0,-0.9810947031145366,-1.046900186264192,-1.0270842033564307,1.0389249632986393,1
1.0,-0.996190462342597,1.031015094935206,1.011516694457399,1.075350454885776,1.0,-0.9810947031145366,-1.046900186264192,-1.0270842033564307,-0.9625334218796218,2
-1.0,-0.996190462342597,-0.9699179041242307,1.011516694457399,1.075350454885776,-1.0,1.0192695942863084,-1.046900186264192,-1.0270842033564307,1.0389249632986393,2
1.0,1.0038241057321953,-0.9699179041242307,1.011516694457399,-0.9299293969296925,1.0,1.0192695942863084,0.9552008998760875,0.9736300068992184,1.0389249632986393,2
-1.0,1.0038241057321953,1.031015094935206,-0.9886144296772315,1.075350454885776,1.0,-0.9810947031145366,0.9552008998760875,-1.0270842033564307,-0.9625334218796218,2
-1.0,-0.996190462342597,-0.9699179041242307,-0.9886144296772315,1.075350454885776,1.0,1.0192695942863084,0.9552008998760875,0.9736300068992184,-0.9625334218796218,2
1.0,1.0038241057321953,-0.9699179041242307,1.011516694457399,-0.9299293969296925,-1.0,1.0192695942863084,-1.046900186264192,0.9736300068992184,-0.9625334218796218,2
1.0,-0.996190462342597,1.031015094935206,1.011516694457399,1.075350454885776,1.0,1.0192695942863084,-1.046900186264192,0.9736300068992184,1.0389249632986393,2
-1.0,1.0038241057321953,1.031015094935206,-0.9886144296772315,-0.9299293969296925,-1.0,-0.9810947031145366,0.9552008998760875,0.9736300068992184,1.0389249632986393,2
-1.0,1.0038241057321953,-0.9699179041242307,-0.9886144296772315,-0.9299293969296925,-1.0,-0.9810947031145366,0.9552008998760875,-1.0270842033564307,-0.9625334218796218,1
1.0,-0.996190462342597,-0.9699179041242307,1.011516694457399,1.075350454885776,-1.0,-0.9810947031145366,0.9552008998760875,0.9736300068992184,1.0389249632986393,2
1.0,-0.996190462342597,-0.9699179041242307,1.011516694457399,1.075350454885776,1.0,-0.9810947031145366,-1.046900186264192,-1.0270842033564307,-0.9625334218796218,2
1.0,-0.996190462342597,-0.9699179041242307,-0.9886144296772315,1.075350454885776,1.0,-0.9810947031145366,0.9552008998760875,0.9736300068992184,1.0389249632986393,2
-1.0,1.0038241057321953,-0.9699179041242307,1.011516694457399,-0.9299293969296925,-1.0,-0.9810947031145366,0.9552008998760875,-1.0270842033564307,1.0389249632986393,1
1.0,1.0038241057321953,1.031015094935206,-0.9886144296772315,-0.9299293969296925,1.0,-0.9810947031145366,-1.046900186264192,-1.0270842033564307,1.0389249632986393,1
-1.0,1.0038241057321953,-0.9699179041242307,-0.9886144296772315,-0.9299293969296925,-1.0,1.0192695942863084,0.9552008998760875,0.9736300068992184,1.0389249632986393,2
-1.0,-0.996190462342597,1.031015094935206,-0.9886144296772315,-0.9299293969296925,-1.0,1.0192695942863084,0.9552008998760875,-1.0270842033564307,1.0389249632986393,2
1.0,-0.996190462342597,1.031015094935206,-0.9886144296772315,-0.9299293969296925,-1.0,1.0192695942863084,-1.046900186264192,-1.0270842033564307,1.0389249632986393,1
1.0,1.0038241057321953,1.031015094935206,1.011516694457399,1.075350454885776,1.0,1.0192695942863084,-1.046900186264192,0.9736300068992184,-0.9625334218796218,2
-1.0,1.0038241057321953,-0.9699179041242307,-0.9886144296772315,1.075350454885776,1.0,-0.9810947031145366,-1.046900186264192,0.9736300068992184,-0.9625334218796218,2
1.0,-0.996190462342597,-0.9699179041242307,1.011516694457399,1.075350454885776,-1.0,1.0192695942863084,0.9552008998760875,0.9736300068992184,1.0389249632986393,2
-1.0,1.0038241057321953,-0.9699179041242307,-0.9886144296772315,-0.9299293969296925,1.0,-0.9810947031145366,0.9552008998760875,0.9736300068992184,-0.9625334218796218,2
1.0,-0.996190462342597,-0.9699179041242307,-0.9886144296772315,-0.9299293969296925,-1.0,1.0192695942863084,0.9552008998760875,0.9736300068992184,-0.9625334218796218,2
-1.0,1.0038241057321953,-0.9699179041242307,-0.9886144296772315,-0.9299293969296925,1.0,1.0192695942863084,0.9552008998760875,0.9736300068992184,1.0389249632986393,2
1.0,-0.996190462342597,-0.9699179041242307,-0.9886144296772315,1.075350454885776,-1.0,-0.9810947031145366,0.9552008998760875,-1.0270842033564307,-0.9625334218796218,1
1.0,-0.996190462342597,1.031015094935206,1.011516694457399,-0.9299293969296925,1.0,1.0192695942863084,0.9552008998760875,0.9736300068992184,-0.9625334218796218,2
1.0,-0.996190462342597,1.031015094935206,-0.9886144296772315,1.075350454885776,1.0,1.0192695942863084,-1.046900186264192,0.9736300068992184,-0.9625334218796218,2
-1.0,1.0038241057321953,1.031015094935206,-0.9886144296772315,-0.9299293969296925,-1.0,1.0192695942863084,-1.046900186264192,0.9736300068992184,-0.9625334218796218,2
1.0,-0.996190462342597,1.031015094935206,-0.9886144296772315,1.075350454885776,-1.0,-0.9810947031145366,-1.046900186264192,-1.0270842033564307,1.0389249632986393,1
-1.0,-0.996190462342597,1.031015094935206,1.011516694457399,-0.9299293969296925,1.0,-0.9810947031145366,-1.046900186264192,0.9736300068992184,1.0389249632986393,2
1.0,-0.996190462342597,-0.9699179041242307,1.011516694457399,-0.9299293969296925,-1.0,-0.9810947031145366,-1.046900186264192,0.9736300068992184,1.0389249632986393,1
-1.0,-0.996190462342597,1.031015094935206,-0.9886144296772315,1.075350454885776,1.0,1.0192695942863084,-1.046900186264192,-1.0270842033564307,-0.9625334218796218,2
1.0,-0.996190462342597,1.031015094935206,1.011516694457399,1.075350454885776,1.0,1.0192695942863084,0.9552008998760875,0.9736300068992184,1.0389249632986393,2
1.0,-0.996190462342597,1.031015094935206,-0.9886144296772315,-0.9299293969296925,-1.0,-0.9810947031145366,-1.046900186264192,-1.0270842033564307,1.0389249632986393,1
1.0,1.0038241057321953,1.031015094935206,1.011516694457399,1.075350454885776,-1.0,1.0192695942863084,-1.046900186264192,-1.0270842033564307,1.0389249632986393,2
1.0,-0.996190462342597,-0.9699179041242307,-0.9886144296772315,1.075350454885776,1.0,1.0192695942863084,-1.046900186264192,-1.0270842033564307,-0.9625334218796218,2
-1.0,1.0038241057321953,-0.9699179041242307,1.011516694457399,-0.9299293969296925,-1.0,1.0192695942863084,0.9552008998760875,-1.0270842033564307,-0.9625334218796218,2
-1.0,1.0038241057321953,-0.9699179041242307,1.011516694457399,1.075350454885776,1.0,1.0192695942863084,0.9552008998760875,0.9736300068992184,-0.9625334218796218,2
-1.0,1.0038241057321953,-0.9699179041242307,1.011516694457399,-0.9299293969296925,1.0,1.0192695942863084,-1.046900186264192,-1.0270842033564307,-0.9625334218796218,2
1.0,-0.996190462342597,1.031015094935206,1.011516694457399,1.075350454885776,-1.0,-0.9810947031145366,-1.046900186264192,0.9736300068992184,1.0389249632986393,2
-1.0,1.0038241057321953,-0.9699179041242307,1.011516694457399,1.075350454885776,1.0,1.0192695942863084,-1.046900186264192,0.9736300068992184,-0.9625334218796218,2
1.0,-0.996190462342597,-0.9699179041242307,1.011516694457399,-0.9299293969296925,-1.0,1.0192695942863084,0.9552008998760875,-1.0270842033564307,-0.9625334218796218,2
-1.0,-0.996190462342597,1.031015094935206,1.011516694457399,-0.9299293969296925,-1.0,-0.9810947031145366,0.9552008998760875,-1.0270842033564307,1.0389249632986393,2
-1.0,-0.996190462342597,-0.9699179041242307,1.011516694457399,-0.9299293969296925,-1.0,-0.9810947031145366,0.9552008998760875,0.9736300068992184,-0.9625334218796218,2
-1.0,-0.996190462342597,-0.9699179041242307,-0.9886144296772315,1.075350454885776,1.0,1.0192695942863084,0.9552008998760875,-1.0270842033564307,-0.9625334218796218,2
-1.0,1.0038241057321953,1.031015094935206,-0.9886144296772315,-0.9299293969296925,1.0,-0.9810947031145366,0.9552008998760875,0.9736300068992184,-0.9625334218796218,2
-1.0,1.0038241057321953,-0.9699179041242307,-0.9886144296772315,1.075350454885776,1.0,-0.9810947031145366,0.9552008998760875,-1.0270842033564307,1.0389249632986393,2
-1.0,-0.996190462342597,1.031015094935206,-0.9886144296772315,-0.9299293969296925,1.0,-0.9810947031145366,-1.046900186264192,0.9736300068992184,1.0389249632986393,2
1.0,-0.996190462342597,1.031015094935206,1.011516694457399,1.075350454885776,-1.0,1.0192695942863084,-1.046900186264192,0.9736300068992184,-0.9625334218796218,2
-1.0,1.0038241057321953,1.031015094935206,1.011516694457399,1.075350454885776,1.0,1.0192695942863084,0.9552008998760875,0.9736300068992184,1.0389249632986393,2
1.0,-0.996190462342597,1.031015094935206,1.011516694457399,1.075350454885776,-1.0,1.0192695942863084,-1.046900186264192,-1.0270842033564307,-0.9625334218796218,2
-1.0,-0.996190462342597,-0.9699179041242307,-0.9886144296772315,-0.9299293969296925,1.0,1.0192695942863084,0.9552008998760875,-1.0270842033564307,-0.9625334218796218,2
1.0,1.0038241057321953,1.031015094935206,1.011516694457399,-0.9299293969296925,1.0,-0.9810947031145366,-1.046900186264192,0.9736300068992184,-0.9625334218796218,2
1.0,-0.996190462342597,-0.9699179041242307,-0.9886144296772315,-0.9299293969296925,1.0,1.0192695942863084,0.9552008998760875,0.9736300068992184,-0.9625334218796218,2
-1.0,-0.996190462342597,1.031015094935206,1.011516694457399,-0.9299293969296925,-1.0,-0.9810947031145366,-1.046900186264192,-1.0270842033564307,-0.9625334218796218,1
1.0,-0.996190462342597,-0.9699179041242307,-0.9886144296772315,1.075350454885776,-1.0,1.0192695942863084,0.9552008998760875,-1.0270842033564307,1.0389249632986393,2
1.0,1.0038241057321953,1.031015094935206,1.011516694457399,-0.9299293969296925,1.0,1.0192695942863084,-1.046900186264192,0.9736300068992184,1.0389249632986393,2
1.0,-0.996190462342597,1.031015094935206,-0.9886144296772315,-0.9299293969296925,1.0,1.0192695942863084,0.9552008998760875,0.9736300068992184,1.0389249632986393,2
1.0,1.0038241057321953,1.031015094935206,1.011516694457399,1.075350454885776,-1.0,-0.9810947031145366,0.9552008998760875,-1.0270842033564307,1.0389249632986393,2
1.0,1.0038241057321953,-0.9699179041242307,-0.9886144296772315,1.075350454885776,-1.0,1.0192695942863084,0.9552008998760875,0.9736300068992184,1.0389249632986393,2
-1.0,-0.996190462342597,1.031015094935206,1.011516694457399,1.075350454885776,1.0,-0.9810947031145366,0.9552008998760875,0.9736300068992184,1.0389249632986393,2
1.0,1.0038241057321953,1.031015094935206,1.011516694457399,-0.9299293969296925,-1.0,1.0192695942863084,-1.046900186264192,-1.0270842033564307,1.0389249632986393,2
-1.0,-0.996190462342597,-0.9699179041242307,-0.9886144296772315,1.075350454885776,-1.0,-0.9810947031145366,-1.046900186264192,0.9736300068992184,-0.9625334218796218,1
1.0,1.0038241057321953,1.031015094935206,1.011516694457399,1.075350454885776,-1.0,-0.9810947031145366,0.9552008998760875,0.9736300068992184,-0.9625334218796218,2
-1.0,-0.996190462342597,1.031015094935206,-0.9886144296772315,1.075350454885776,1.0,1.0192695942863084,0.9552008998760875,-1.0270842033564307,-0.9625334218796218,2
1.0,1.0038241057321953,-0.9699179041242307,-0.9886144296772315,-0.9299293969296925,-1.0,1.0192695942863084,-1.046900186264192,0.9736300068992184,1.0389249632986393,1
1.0,1.0038241057321953,-0.9699179041242307,1.011516694457399,-0.9299293969296925,1.0,-0.9810947031145366,0.9552008998760875,-1.0270842033564307,1.0389249632986393,2
1.0,1.0038241057321953,-0.9699179041242307,-0.9886144296772315,-0.9299293969296925,1.0,1.0192695942863084,-1.046900186264192,0.9736300068992184,-0.9625334218796218,2
-1.0,1.0038241057321953,-0.9699179041242307,-0.9886144296772315,-0.9299293969296925,1.0,1.0192695942863084,-1.046900186264192,0.9736300068992184,1.0389249632986393,2
1.0,-0.996190462342597,-0.9699179041242307,1.011516694457399,-0.9299293969296925,-1.0,-0.9810947031145366,0.9552008998760875,0.9736300068992184,1.0389249632986393,2
-1.0,1.0038241057321953,1.031015094935206,1.011516694457399,1.075350454885776,1.0,1.0192695942863084,-1.046900186264192,-1.0270842033564307,-0.9625334218796218,2
1.0,1.0038241057321953,-0.9699179041242307,1.011516694457399,1.075350454885776,1.0,-0.9810947031145366,0.9552008998760875,-1.0270842033564307,1.0389249632986393,2
-1.0,-0.996190462342597,-0.9699179041242307,-0.9886144296772315,-0.9299293969296925,1.0,-0.9810947031145366,0.9552008998760875,0.9736300068992184,1.0389249632986393,2
-1.0,-0.996190462342597,1.031015094935206,-0.9886144296772315,1.075350454885776,1.0,1.0192695942863084,0.9552008998760875,0.9736300068992184,-0.9625334218796218,2
1.0,1.0038241057321953,-0.9699179041242307,1.011516694457399,-0.9299293969296925,1.0,1.0192695942863084,0.9552008998760875,0.9736300068992184,-0.9625334218796218,2
-1.0,-0.996190462342597,1.031015094935206,1.011516694457399,1.075350454885776,-1.0,1.0192695942863084,0.9552008998760875,-1.0270842033564307,-0.9625334218796218,2
-1.0,1.0038241057321953,-0.9699179041242307,1.011516694457399,-0.9299293969296925,-1.0,1.0192695942863084,-1.046900186264192,0.9736300068992184,-0.9625334218796218,2
-1.0,-0.996190462342597,1.031015094935206,-0.9886144296772315,-0.9299293969296925,-1.0,-0.9810947031145366,-1.046900186264192,0.9736300068992184,1.0389249632986393,1
1.0,1.0038241057321953,-0.9699179041242307,1.011516694457399,-0.9299293969296925,-1.0,-0.9810947031145366,-1.046900186264192,-1.0270842033564307,-0.9625334218796218,1
-1.0,1.0038241057321953,1.031015094935206,-0.9886144296772315,-0.9299293969296925,1.0,-0.9810947031145366,0.9552008998760875,0.9736300068992184,1.0389249632986393,2
-1.0,1.0038241057321953,1.031015094935206,1.011516694457399,-0.9299293969296925,-1.0,-0.9810947031145366,0.9552008998760875,0.9736300068992184,-0.9625334218796218,2
-1.0,1.0038241057321953,-0.9699179041242307,1.011516694457399,1.075350454885776,1.0,-0.9810947031145366,0.9552008998760875,0.9736300068992184,-0.9625334218796218,2
-1.0,-0.996190462342597,-0.9699179041242307,1.011516694457399,1.075350454885776,1.0,1.0192695942863084,0.9552008998760875,-1.0270842033564307,1.0389249632986393,2
-1.0,1.0038241057321953,-0.9699179041242307,-0.9886144296772315,-0.9299293969296925,1.0,1.0192695942863084,-1.046900186264192,-1.0270842033564307,1.0389249632986393,1
1.0,-0.996190462342597,-0.9699179041242307,1.011516694457399,-0.9299293969296925,1.0,-0.9810947031145366,0.9552008998760875,-1.0270842033564307,-0.9625334218796218,2
-1.0,1.0038241057321953,1.031015094935206,-0.9886144296772315,-0.9299293969296925,-1.0,-0.9810947031145366,-1.046900186264192,-1.0270842033564307,-0.9625334218796218,1
1.0,-0.996190462342597,-0.9699179041242307,1.011516694457399,-0.9299293969296925,-1.0,1.0192695942863084,-1.046900186264192,-1.0270842033564307,1.0389249632986393,1
1.0,1.0038241057321953,1.031015094935206,1.011516694457399,1.075350454885776,1.0,-0.9810947031145366,-1.046900186264192,0.9736300068992184,1.0389249632986393,2
-1.0,-0.996190462342597,-0.9699179041242307,1.011516694457399,1.075350454885776,1.0,-0.9810947031145366,-1.046900186264192,0.9736300068992184,-0.9625334218796218,2
1.0,1.0038241057321953,-0.9699179041242307,-0.9886144296772315,-0.9299293969296925,1.0,-0.9810947031145366,-1.046900186264192,-1.0270842033564307,1.0389249632986393,1
1.0,1.0038241057321953,1.031015094935206,-0.9886144296772315,1.075350454885776,1.0,-0.9810947031145366,0.9552008998760875,-1.0270842033564307,1.0389249632986393,2
1.0,-0.996190462342597,1.031015094935206,-0.9886144296772315,1.075350454885776,1.0,-0.9810947031145366,-1.046900186264192,0.9736300068992184,1.0389249632986393,2
-1.0,1.0038241057321953,-0.9699179041242307,-0.9886144296772315,1.075350454885776,-1.0,1.0192695942863084,0.9552008998760875,-1.0270842033564307,-0.9625334218796218,2
-1.0,-0.996190462342597,1.031015094935206,-0.9886144296772315,1.075350454885776,1.0,1.0192695942863084,-1.046900186264192,0.9736300068992184,1.0389249632986393,2
-1.0,-0.996190462342597,1.031015094935206,-0.9886144296772315,-0.9299293969296925,1.0,-0.9810947031145366,-1.046900186264192,-1.0270842033564307,-0.9625334218796218,1
-1.0,-0.996190462342597,-0.9699179041242307,-0.9886144296772315,1.075350454885776,-1.0,-0.9810947031145366,0.9552008998760875,0.9736300068992184,-0.9625334218796218,2
-1.0,1.0038241057321953,-0.9699179041242307,1.011516694457399,-0.9299293969296925,-1.0,-0.9810947031145366,0.9552008998760875,0.9736300068992184,1.0389249632986393,2
-1.0,1.0038241057321953,-0.9699179041242307,-0.9886144296772315,-0.9299293969296925,-1.0,1.0192695942863084,-1.046900186264192,-1.0270842033564307,1.0389249632986393,1
1.0,-0.996190462342597,-0.9699179041242307,-0.9886144296772315,-0.9299293969296925,1.0,-0.9810947031145366,0.9552008998760875,-1.0270842033564307,-0.9625334218796218,1
-1.0,-0.996190462342597,1.031015094935206,-0.9886144296772315,1.075350454885776,-1.0,-0.9810947031145366,0.9552008998760875,-1.0270842033564307,1.0389249632986393,2
1.0,1.0038241057321953,1.031015094935206,-0.9886144296772315,-0.9299293969296925,1.0,1.0192695942863084,-1.046900186264192,0.9736300068992184,1.0389249632986393,2
1.0,1.0038241057321953,-0.9699179041242307,1.011516694457399,1.075350454885776,-1.0,-0.9810947031145366,-1.046900186264192,-1.0270842033564307,1.0389249632986393,1
1.0,-0.996190462342597,-0.9699179041242307,1.011516694457399,-0.9299293969296925,1.0,1.0192695942863084,0.9552008998760875,-1.0270842033564307,-0.9625334218796218,2
1.0,1.0038241057321953,1.031015094935206,1.011516694457399,1.075350454885776,-1.0,1.0192695942863084,-1.046900186264192,0.9736300068992184,-0.9625334218796218,2
1.0,1.0038241057321953,1.031015094935206,-0.9886144296772315,1.075350454885776,-1.0,1.0192695942863084,-1.046900186264192,0.9736300068992184,-0.9625334218796218,2
1.0,1.0038241057321953,1.031015094935206,1.011516694457399,-0.9299293969296925,1.0,-0.9810947031145366,0.9552008998760875,-1.0270842033564307,1.0389249632986393,2
-1.0,-0.996190462342597,-0.9699179041242307,-0.9886144296772315,1.075350454885776,1.0,-0.9810947031145366,-1.046900186264192,-1.0270842033564307,1.0389249632986393,1
