state,account length,area code,phone number,international plan,voice mail plan,number vmail messages,total day minutes,total day calls,total day charge,total eve minutes,total eve calls,total eve charge,total night minutes,total night calls,total night charge,total intl minutes,total intl calls,total intl charge,number customer service calls,target
-1.061993235427513,0.4344625688270611,2,1.4472166212351942,0,0,-0.5623366034920745,-1.3139874691051496,1.0793211433466612,-1.313824811283404,0.8527123415060877,0.13396379994964058,0.8534637251652633,-0.5996264170243016,-1.2006173228862127,-0.5987813852296124,1.3154528373476904,0.23686036375739508,1.3107336479676828,-0.465149903933695,1
-1.5330822084914864,0.3338227649702224,2,-1.262902780947328,0,0,-0.5623366034920745,-1.8577534621098173,0.7817213563397181,-1.8579208949271981,0.41156087028372873,1.1758857967986014,0.41126393389742333,0.6911991760068974,0.6446754712321797,0.6926752912135229,-0.4999521773393592,-0.5777658789822645,-0.5046733108014864,-1.2116288258521326,1
-0.2544121387464158,-1.326733998667615,2,0.7174082328388205,0,1,1.6895518551804176,-0.8262798258947779,0.03772188882236032,-0.8257871120150309,-0.4925029070643336,-1.304880862365591,-0.4917545872179558,-1.0740492996085096,-0.4236519358889948,-1.073194041882193,0.22620982853546065,-0.5777658789822645,0.22148947270618125,0.2813290179847425,1
-1.667679057938336,0.5099424217196901,1,0.8352092047958283,0,0,-0.5623366034920745,0.6686095019531053,0.6329214628362465,0.6691031379962019,1.028777278451334,-0.46142019824976555,1.028016274349937,-0.7162553756595862,1.227399511480093,-0.7173845493927574,-1.0808817820392154,-1.3923921217219242,-1.0829140458168511,1.02780793990318,1
0.6204673826581063,-0.7983750284192123,2,0.17022620333437605,0,0,-0.5623366034920745,-0.6936083980482783,-1.0038773657019404,-0.6938850311316869,-1.2956755407696143,-1.7514188610151455,-1.294696313467455,0.2938700118426233,-0.7635742927002777,0.2929387008858856,1.8963824420475461,0.23686036375739508,1.902421841936894,0.2813290179847425,1
-0.792799536533814,0.2331829611133838,2,-1.0468181578309232,0,0,-0.5623366034920745,-1.1757102062792206,-1.7974767977204553,-1.1753276263558925,0.3245175306703484,-0.8087275305327525,0.32515134296631737,-1.034514059393159,-1.9775827098834304,-1.0336596538278113,0.22620982853546065,0.23686036375739508,0.22148947270618125,-0.465149903933695,1
-0.2544121387464158,0.9376615881112542,1,1.2875928189975918,0,0,-0.5623366034920745,-0.8075937092966793,0.08732185332351751,-0.8071009838898906,-0.4707420721609886,-0.11411286596677862,-0.47080828131579455,0.19503191130424666,-0.5693329459509732,0.19629908564184195,0.04466932706675569,0.6441734851272249,0.04667250630618735,-1.2116288258521326,1
-0.18711371402299098,0.6357421765407383,1,-1.1952892053270336,0,0,-0.5623366034920745,1.1208135236270897,-0.9046774366996261,1.1208677650216552,1.3769506369048543,-0.7591121973494686,1.3771213727192846,-0.2695071612261237,-1.2491776595735389,-0.2693281514430983,-0.06425497381446754,-0.5777658789822645,-0.060907165324578315,-1.2116288258521326,2
0.21667683431755763,-0.8235349793834219,1,1.6765451406071206,0,0,-0.5623366034920745,-1.0598562833710097,-1.152677259205412,-1.0599133055829668,0.44321299377950324,-0.26295886551663017,0.4438470764118959,-0.9791647230916684,0.5475547978575275,-0.980947136421969,1.0249880349977623,-0.9850790003520944,1.0283370099369231,-1.2116288258521326,1
0.41857210848783194,-0.7983750284192123,0,0.7452901196925501,0,0,-0.5623366034920745,-0.9178417972254608,-0.5574776851915259,-0.9181185686333717,-1.242262582370495,0.43165579904934365,-1.2411668650508216,1.0984121502250097,0.35331345110822304,1.0968045913249802,-0.027946873520726678,0.23686036375739508,-0.034012247416886895,1.02780793990318,1
0.9569595062752301,0.1577031082207548,2,0.04754590117796558,0,0,-0.5623366034920745,-0.23019270641543432,-0.7558775431961546,-0.2300293800252604,-1.5132838898030652,-0.26295886551663017,-1.5134688417789126,-0.7557906158749368,-0.8121346293876037,-0.7569189374471395,-2.061200489970222,-0.17045275761243472,-2.064578549447587,1.02780793990318,1
-1.1965900848743625,-0.11905635238555144,2,-0.3023717788363416,0,0,-0.5623366034920745,0.06504793583452229,-0.2598778981845828,0.06455193394754129,-0.35995963992577756,0.0347331335830729,-0.3590946498376037,-1.1333521599315357,0.6446754712321797,-1.1346919788556755,0.9160637341165396,-0.17045275761243472,0.9207573383061575,0.2813290179847425,1
0.7550642321049558,0.006743402435496854,1,-0.6711097324769162,0,1,0.9389223689562536,-1.0654621183504391,-0.11107800468111122,-1.0654092256197725,0.01986584202351817,1.2255011299818852,0.02026622372375416,-0.39008964388294315,0.8874771546688103,-0.3879313156062432,-0.2457954752831725,0.23686036375739508,-0.24917159067841824,-0.465149903933695,1
-1.3984853590446369,-0.9241747832402606,1,1.2137058188352083,0,0,-0.5623366034920745,0.5807847539420424,-0.8054775076973117,0.5811684174073054,0.6153214152877781,1.8208851281812912,0.6160722582741069,0.3235214420041363,-0.03516924239038589,0.32368766937262705,0.1535936279479783,1.8661128492367143,0.154252177936953,1.02780793990318,1
-0.4563074129166901,-2.0312126256654857,1,-0.38810858091156025,0,1,1.6144889065580013,-0.7104259029865672,-0.30947786268573996,-0.7103727912421047,-1.3827188803829946,-1.9994955269315646,-1.3831362717210232,-0.7004412795734457,-1.6862206897594738,-0.6998137102574766,-0.1005630741082084,-0.17045275761243472,-0.10124954218611514,-1.2116288258521326,1
0.687765807381531,-1.70413326313076,2,-0.7951841289760132,0,0,-0.5623366034920745,0.9339523576461044,1.0793211433466612,0.9340064837702509,0.09701789304446835,1.6720391286314398,0.09706934536501022,-1.1610268280822813,-0.6664536193256254,-1.1610482375585969,-0.5725683779268416,-0.5777658789822645,-0.5719106055707146,0.2813290179847425,1
-0.2544121387464158,-0.21969615624239008,1,0.5285084494048021,0,0,-0.5623366034920745,-0.4917983387888139,3.21211961689642,-0.491635173777226,-0.6230679164844037,1.0270397972487497,-0.6220871572758453,0.7742231804591342,-0.909255302762256,0.7761367771061071,0.5166746308853882,-0.17045275761243472,0.5173335696907868,2.520765783740055,2
-0.792799536533814,-1.1757742928823571,1,0.9767097805785062,0,0,-0.5623366034920745,0.6275000454372888,1.872920575365176,0.627334145716476,0.6410387656280946,-0.06449753278349478,0.6416732988211923,-3.968028883372179,-4.842642574435671,-3.9679897894196974,-0.7178007791018051,0.23686036375739508,-0.7198326540630171,-0.465149903933695,1
0.3512736837644072,-0.16937625431397077,1,1.070811148709844,0,0,-0.5623366034920745,-0.643155883233412,-0.7558775431961546,-0.6433225667930715,0.3324305615442922,-0.26295886551663017,0.3321334449337046,0.6378266017161742,-0.8606949660749299,0.639962773807681,0.4440584302979065,-0.5777658789822645,0.450096274921558,-1.2116288258521326,1
1.5626453287860531,1.1137812448607218,2,0.6247009590501694,0,1,2.2900554441597487,-1.4148924987348819,-0.7062775786949974,-1.4149497399606343,-1.5429577555803538,1.1262704636153174,-1.543724616970923,0.4104989704779079,1.0817185014181148,0.4115418650490313,-2.387973392613891,-0.17045275761243472,-2.3873175643398836,-1.2116288258521326,1
-1.1965900848743625,-0.8990148322760508,1,-1.3103019885986684,0,1,1.764614803802834,1.8906815274687494,1.0297211788455038,1.8902965701744956,0.8072124139809115,0.18357913313292443,0.8069163787160171,0.22666010347652707,0.9845978280434625,0.2270480541285834,-1.1898060829204382,0.23686036375739508,-1.190493717447617,1.02780793990318,1
1.2261532051689292,0.9879814900396736,2,0.3235765810298891,0,0,-0.5623366034920745,1.4571636223928635,-0.30947786268573996,1.457218071274182,-0.18785121841750277,1.5728084622648721,-0.18686946797539217,0.9185268072451638,-1.2977379962608648,0.9167034901883524,0.4077503300041656,-0.9850790003520944,0.40975389806002116,-0.465149903933695,2
1.293451629892354,-0.8486949303476315,1,-0.9331994689019749,0,0,-0.5623366034920745,-0.6562361648520812,0.23612174682698905,-0.656512774881406,1.0109729589849608,-0.9079581968993201,1.0117247030927006,-0.8724195745102215,0.11051176767159246,-0.8711293918264643,0.6982151323540932,1.0514866064970547,0.6921505360907807,-0.465149903933695,1
1.2261532051689292,-1.2009342438465669,0,1.3586916304746026,0,0,-0.5623366034920745,2.0084040620367705,0.3849216403304606,2.007909258962144,-1.3886536535384526,1.7712697949980074,-1.3877910063659478,0.570616693350078,-1.2977379962608648,0.5696794172665579,-0.2457954752831725,0.23686036375739508,-0.24917159067841824,1.7742868618216177,1
-0.3890089881932653,-0.16937625431397077,0,-0.5644615152614003,1,0,-0.5623366034920745,2.4531336370715158,0.4345216048316178,2.45307878194343,-1.3926101689754242,-0.014882199600210939,-1.3924457410108722,0.333405252057974,-1.2491776595735389,0.3324730889402672,0.08097742736049655,-0.9850790003520944,0.08701488316772417,-1.2116288258521326,2
1.5626453287860531,1.541500411252286,1,-0.4299314111921547,0,0,-0.5623366034920745,-0.39463053247870167,0.08732185332351751,-0.3949069811294405,0.25330025280485563,0.9278091308821821,0.25300295596998584,-0.975211199070133,-0.8121346293876037,-0.9765544266381488,0.8434475335290573,1.0514866064970547,0.8400725845830832,2.520765783740055,2
0.9569595062752301,0.4093026178628514,0,-0.0988340048041151,0,0,-0.5623366034920745,2.004666838717151,0.9801212143443467,2.0046117069400604,1.1079075871907706,-0.5110355314330494,1.1071467633136558,0.6457336497592445,-0.03516924239038589,0.6443554835915011,1.1339123358789855,-0.17045275761243472,1.1359166815676889,-1.2116288258521326,2
-1.1292916601509377,-0.6222553716697447,2,0.6762824497295693,0,1,1.3893000606907522,-1.1626299246605516,-0.7062775786949974,-1.1621374182675583,0.27901760314517277,0.8781937976988983,0.2786039965170712,-1.3468424570944295,-0.03516924239038589,-1.3455420484790448,1.1339123358789855,-0.5777658789822645,1.1359166815676889,0.2813290179847425,1
-0.3217105634698405,1.0131414410038833,1,-1.0942173654822638,0,0,-0.5623366034920745,-0.40397359077775097,0.18652178232583186,-0.40370045318832987,1.3848636677787984,0.28280979949949214,1.3841034746866716,0.38875458835946514,0.790356481294158,0.38957831612993005,0.008361226773014832,-0.17045275761243472,0.006330129444649928,-0.465149903933695,1
0.4858705332112567,0.6357421765407383,2,-1.4566818945807491,0,0,-0.5623366034920745,-0.22645548309581484,-0.06147804017995404,-0.22673182800317668,-0.4786551030349324,0.33242513268277596,-0.4777903832831818,0.8414330888252304,-0.3750915992016687,0.8420274238634092,0.22620982853546065,1.0514866064970547,0.22148947270618125,-1.2116288258521326,1
-0.7255011118103891,1.0131414410038833,1,1.385876470156989,0,0,-0.5623366034920745,-0.3778130275404129,0.6825214273374037,-0.3773200370116613,0.8052341562624257,0.13396379994964058,0.8045890113935552,0.6477104117700119,1.0331581647307886,0.6487481933753212,0.37144222971042473,-0.17045275761243472,0.36941152119848375,-0.465149903933695,1
-0.3890089881932653,-1.1506143419181474,1,1.2095235358071488,0,0,-0.5623366034920745,1.7393239830241518,0.6329214628362465,1.7397083611660107,-1.586479425387044,2.7635764586636844,-1.5856172287752446,1.3217862574417414,0.8389168179814842,1.3208327902998098,0.5166746308853882,-0.5777658789822645,0.5173335696907868,-0.465149903933695,1
-0.5909042623635397,-1.326733998667615,1,0.8233594028829931,0,1,2.440181341404582,-0.41892248405622945,-0.5078777206903686,-0.41908902929138675,0.265169799115771,-1.4537268619154424,0.2646397925822976,-1.5366116101281126,1.5673218682913759,-1.5344285691833128,1.3517609376414312,-0.9850790003520944,1.3510760248292195,0.2813290179847425,1
0.4858705332112567,-0.9996546361328895,1,-1.1388283844482312,0,0,-0.5623366034920745,0.3042302282901838,1.4761208593559185,0.30417404755228333,0.38386526222492584,0.23319446631620827,0.3833355260278753,-1.9359175363031544,0.6446754712321797,-1.93416515951095,0.8434475335290573,-0.17045275761243472,0.8400725845830832,-0.465149903933695,1
1.4953469040626284,-0.1442163033497611,2,-0.7296616948697485,0,0,-0.5623366034920745,-0.06762349201197725,0.5833214983350893,-0.0673501469358027,-0.11465568283352418,0.5805017985991952,-0.11472108097906066,-1.0681190135762073,0.40187378779554916,-1.068801332098373,-1.589195186151589,-0.17045275761243472,-1.5939174860629874,-0.465149903933695,1
0.5531689579346815,1.4157006564312378,0,-1.3988269793592603,0,0,-0.5623366034920745,-0.11994461848665283,-0.2598778981845828,-0.12011097928914036,-0.2610467540014819,1.3743471295317367,-0.2613452222941864,1.1359706284295925,0.2561927777335708,1.136338979379362,0.9523718344102805,0.23686036375739508,0.9476522562138489,1.02780793990318,1
-1.1292916601509377,-0.521615567812906,2,-1.5089604324314922,0,0,-0.5623366034920745,-0.9440023604627988,0.9305212498431896,-0.9444989848100407,1.8022760463793257,1.0270397972487497,1.803029592729889,-0.11729648639702331,1.9558045617899849,-0.11558330900939186,1.3517609376414312,0.6441734851272249,1.3510760248292195,1.02780793990318,1
1.0242579309986548,-0.29517600913501907,0,-1.175771884529423,0,0,-0.5623366034920745,-0.7197689612856164,0.3353216758293034,-0.7202654473083555,1.2384725966108403,-0.8087275305327525,1.237479333371546,-1.2163761643837723,-0.03516924239038589,-1.2181534647482593,-0.06425497381446754,0.23686036375739508,-0.060907165324578315,-0.465149903933695,1
-1.667679057938336,-0.8990148322760508,2,0.7829306669450852,0,0,-0.5623366034920745,2.1877907813785167,-0.6070776496926831,2.188175436169381,-0.0750905284638059,-0.5606508646163332,-0.07515583649720087,0.25631153363804005,0.35331345110822304,0.25779702261532406,0.6255989317666114,-0.9850790003520944,0.6249132413215525,-0.465149903933695,2
-1.600380633214911,0.08222325532812583,1,0.9418574220113441,0,1,1.0890482662010863,0.7153247934483516,1.2777210013512899,0.7152688663053718,2.2177101672613673,1.275116463165169,2.2173009761281817,-0.0738077221601378,0.5961151345448537,-0.07165621117119012,-0.46364407704561833,1.4587997278668845,-0.46433093393994895,1.02780793990318,1
1.293451629892354,-0.9996546361328895,1,-1.2385061299503146,0,0,-0.5623366034920745,0.9115290177283863,-0.4582777561892115,0.9120228036230273,-0.832763234643911,-1.6521881946485777,-0.8338775836199162,-0.7577673778857043,-1.1520569861988865,-0.7569189374471395,1.0612961352915031,-0.5777658789822645,1.0552319278446145,0.2813290179847425,1
-0.5236058376401148,0.8370217842544156,2,0.40652519441973484,0,0,-0.5623366034920745,-0.1591854633426602,-0.9542774012007833,-0.15968160355414351,0.29880018033003186,1.1262704636153174,0.29955030241923203,-0.3248564975276143,-0.4722122725763209,-0.3264333786327611,0.29882602912294237,0.6441734851272249,0.3021742264292555,1.02780793990318,1
0.21667683431755763,-1.402213851560244,1,1.507162677970713,0,0,-0.5623366034920745,1.1133390769878508,2.2697202913744334,1.113173476970127,-0.6962634520683829,-0.8583428637160363,-0.6965629115946395,0.7900372765452741,0.3047531144208969,0.7893149064575673,0.11728552765423743,-0.9850790003520944,0.1139098010754156,-0.465149903933695,1
1.3607500546157787,0.03190335339970651,2,1.4026056022692268,0,0,-0.5623366034920745,-3.3769347415352287,-4.971874525794515,-3.376993193100377,-0.15224257948475664,0.9278091308821821,-0.15195895813845775,-0.631254609196582,-0.22941058913969034,-0.6295303537163539,-1.1171898823329562,-0.17045275761243472,-1.1232564226783883,-0.465149903933695,1
-1.4657837837680616,-0.6222553716697447,2,-0.9548079312136154,0,1,2.2900554441597487,-0.31988606608630754,1.575320788358233,-0.32016246862887887,-1.0503715836773615,0.6301171317824791,-1.0503227446089116,2.8676141498619523,0.741796144606832,2.867066634204517,1.0249880349977623,-0.5777658789822645,1.0283370099369231,1.02780793990318,1
1.5626453287860531,-0.8990148322760508,1,-0.6745949683336324,0,1,1.0890482662010863,0.36776302472371897,-1.0038773657019404,0.36792671997923276,-1.358979787761164,-0.8087275305327525,-1.3598625984963997,0.5923610754685208,-1.5891000163848217,0.5916429661856591,-0.9719574811579924,0.23686036375739508,-0.9753343741860858,-0.465149903933695,1
-1.3311869343212122,-0.24485610720659973,1,-1.0405447332888342,0,0,-0.5623366034920745,-0.09004683192969527,0.5337215338339322,-0.090433011090388,1.689515356425629,0.7293477981490467,1.6889885939292348,-0.987071771134738,1.0817185014181148,-0.9853398462057891,0.9886799347040214,1.0514866064970547,0.9879946330753857,-0.465149903933695,1
0.9569595062752301,0.9628215390754639,2,-0.19363242010679593,0,1,1.01398531757867,-3.012555467872307,2.418520184877905,-3.0120641026564585,-1.1651105313495442,0.43165579904934365,-1.164363743409565,-0.41578755002292134,0.5475547978575275,-0.4142875743091646,-0.8630331802767691,-1.3923921217219242,-0.8677547025553202,-1.2116288258521326,1
1.4953469040626284,-0.21969615624239008,0,0.035696099265130475,0,1,2.7404331358942473,0.6704781136129151,0.03772188882236032,0.6702023220035629,-0.5281115459970802,-0.11411286596677862,-0.5289924643773525,0.8177119446960197,-0.22941058913969034,0.8156711651604887,-0.42733597675187746,-0.5777658789822645,-0.42398855707841215,-0.465149903933695,1
0.2839752590409824,2.0950193324648985,0,1.2401936113462515,0,1,2.2900554441597487,-0.04333154043444893,0.1369218178246747,-0.04316809877385641,-0.3045684238081718,-1.0568041964491717,-0.30556520142097027,0.05072828451821704,-0.2779709258270165,0.051339662775775674,-1.1171898823329562,-0.5777658789822645,-1.1232564226783883,1.02780793990318,1
-0.9946948107040883,0.13254315725654514,1,0.2573570997522812,0,0,-0.5623366034920745,0.5677044723233731,-0.06147804017995404,0.5679782093189712,-0.45689426813158746,-1.7018035278318615,-0.45684407738102095,0.4104989704779079,-0.18085025245236425,0.4115418650490313,1.605917639697618,1.0514866064970547,1.6065777449522882,1.7742868618216177,1
-1.7349774826617608,0.30866281400601275,2,-0.4313255055348412,0,0,-0.5623366034920745,-1.7848776073772328,0.08732185332351751,-1.7853747504413588,-0.9217848319757771,0.8781937976988983,-0.9223175418734844,-1.149166256017676,0.35331345110822304,-1.147870108207136,-0.7541088793955465,-0.17045275761243472,-0.7601750309245545,-0.465149903933695,1
-1.1292916601509377,-1.9557327727728566,1,0.08727758994453033,0,0,-0.5623366034920745,0.02020125599908621,0.3849216403304606,0.02058457365309342,-0.023655827783172264,2.3666537931974134,-0.023953755403030158,0.11596143087354531,-0.18085025245236425,0.11723030953307867,-0.3547197761643951,-0.5777658789822645,-0.3567512623091839,0.2813290179847425,1
-1.3311869343212122,0.30866281400601275,1,1.574079206419664,0,1,1.4643630093131685,0.6032080938597605,1.0297211788455038,0.6031520975545297,0.5223433025189398,0.0347331335830729,0.5229775653756147,-0.21613458693539997,-0.03516924239038589,-0.2166156340372564,0.29882602912294237,-0.5777658789822645,0.3021742264292555,1.7742868618216177,1
0.21667683431755763,-0.4964556168486963,1,-0.6920211476172135,0,0,-0.5623366034920745,-0.9888490402982352,-1.6486769042169838,-0.9884663451044886,-0.35995963992577756,0.5805017985991952,-0.3590946498376037,-0.06787743612783496,-1.783341363134126,-0.06726350138736924,2.04161484322251,-0.9850790003520944,2.03689643147535,0.2813290179847425,1
0.6204673826581063,-1.8550929689160178,2,0.294300599833473,0,0,-0.5623366034920745,-0.5740172518204476,-1.8470767622216127,-0.5740739743293161,0.498604209897109,-0.5110355314330494,0.49970389215099115,0.030960664410541704,-0.03516924239038589,0.029376113856674418,-0.3910278764581366,0.23686036375739508,-0.3970936391707207,1.02780793990318,1
1.4280484793392034,0.6860620784691577,0,0.3758551188806322,0,0,-0.5623366034920745,-0.635681436594173,-0.4582777561892115,-0.6356282787415432,0.07327880042263761,-1.1064195296324555,0.07379567214038754,0.05270504652898446,0.4989944611702014,0.051339662775775674,1.2428366367602082,-0.5777658789822645,1.2434963531984544,-0.465149903933695,1
1.4953469040626284,-0.043576499492922464,1,1.6584219141521963,1,1,0.9389223689562536,0.10242016903071936,0.5833214983350893,0.10192419019782208,-1.078067191736164,-1.7514188610151455,-1.0782511524784595,-1.1452127319961407,0.2076324410462447,-1.143477398423316,0.22620982853546065,-0.17045275761243472,0.22148947270618125,1.02780793990318,1
0.9569595062752301,0.6357421765407383,2,-1.124190393850023,0,0,-0.5623366034920745,0.06317932417471253,0.23612174682698905,0.0634527499401803,-1.4460231273745439,1.1262704636153174,-1.4459751894275057,0.8058513726314146,-0.2779709258270165,0.8068857455928476,-2.0248923896764808,0.6441734851272249,-2.02423617258605,-0.465149903933695,1
-1.1965900848743625,0.1577031082207548,1,1.6033551876160803,0,0,-0.5623366034920745,-0.9739001470197565,-0.855077472198469,-0.974176953008793,-1.3016103139250723,0.6797324649657629,-1.3016784154348418,0.19503191130424666,0.6446754712321797,0.19629908564184195,0.4077503300041656,-0.9850790003520944,0.40975389806002116,-1.2116288258521326,1
-1.600380633214911,-0.7228951755265832,1,0.3821285434227214,0,1,1.4643630093131685,-0.5515939119027296,0.8809212853420324,-0.5520902941820921,0.5579519414516865,-0.9079581968993201,0.557888075212549,-0.6114869890889066,0.6446754712321797,-0.6119595145810731,-1.6981194870328122,5.124617820195353,-1.7014971576937532,-1.2116288258521326,1
-0.4563074129166901,-1.0751344890255186,1,1.1530627149283463,0,1,1.2391741634459192,-0.7571411944818135,0.08732185332351751,-0.7576377035586367,-0.5874592775516576,0.33242513268277596,-0.5871766474389104,-1.1274218738992334,0.11051176767159246,-1.1259065592880353,1.3517609376414312,-1.3923921217219242,1.3510760248292195,-0.465149903933695,1
-0.8600979612572387,0.6860620784691577,0,0.5884545061403208,0,0,-0.5623366034920745,-1.4560019552506986,1.3769209303536043,-1.4556195482329988,-1.109719315231939,-0.26295886551663017,-1.1108342949929317,-0.18450639476311956,-0.13228991576503812,-0.18586666555051495,-0.1005630741082084,0.23686036375739508,-0.10124954218611514,-0.465149903933695,1
1.4280484793392034,-0.8738548813118412,2,-0.4132022790799169,0,0,-0.5623366034920745,0.05009904255604377,-1.8470767622216127,0.05026254185184579,-0.3203944855560593,-1.0071888632658879,-0.3195294053557443,-0.9336991968440148,-0.8121346293876037,-0.9326273287999468,0.1535936279479783,-0.17045275761243472,0.154252177936953,1.7742868618216177,2
-0.6582026870869644,0.5351023726838997,0,-0.10650152368889075,0,0,-0.5623366034920745,-0.5609369702017788,0.23612174682698905,-0.5608837662409816,-0.049373178123488806,1.622423795448156,-0.04955479595011551,-0.6273010851750471,0.790356481294158,-0.6251376439325335,-0.3910278764581366,4.309991577455693,-0.3970936391707207,-0.465149903933695,1
-0.8600979612572387,-1.4525337534886633,2,-0.30515996752171454,0,0,-0.5623366034920745,-0.2600904929723919,1.872920575365176,-0.25970734822401276,0.24934373736788404,-1.1064195296324555,0.24834822132506132,-0.11927324840779129,-1.4434190063228431,-0.11997601879321194,0.7708313329415756,1.8661128492367143,0.772835289813855,0.2813290179847425,1
-0.5909042623635397,-0.2700160581708094,0,-1.2775407715455362,0,0,-0.5623366034920745,0.21266825695950084,-0.855077472198469,0.21294177494130312,-0.716046029253242,-0.6102661977996171,-0.715181850174338,-0.6134637510996747,1.8586838884153327,-0.6119595145810731,-1.5165789855641072,-0.5777658789822645,-1.5132327323399135,-1.2116288258521326,1
0.2839752590409824,0.6357421765407383,1,-0.6787772513616919,1,0,-0.5623366034920745,2.199002451337375,-1.1030772947042549,2.1991672762429926,1.3987114718081997,2.0689617940977105,1.3980676786214452,-1.8469632458186154,-0.7635742927002777,-1.846310963834546,0.6982151323540932,-0.9850790003520944,0.6921505360907807,-1.2116288258521326,2
-1.4657837837680616,-0.3203359600992287,1,0.24759843935347584,0,1,0.8638594203338371,-0.27877660957049044,1.0793211433466612,-0.27839347634915296,-0.25511198084602393,-0.5606508646163332,-0.25436312032679914,0.9679458575143521,-1.0549363128242344,0.9694160075941951,-3.7313731034823077,-1.799705243091754,-3.7320634597244533,-0.465149903933695,1
1.1588547804455045,0.5351023726838997,1,1.2234644792340137,0,1,1.764614803802834,1.5393825354244977,-1.4998770107135122,1.5396568718262722,1.5727981510349602,0.8781937976988983,1.572620227806119,-1.4555643676866439,2.1014855718519634,-1.4553597930745494,-0.20948737498943165,-0.17045275761243472,-0.2088292138168808,2.520765783740055,1
-0.8600979612572387,0.9879814900396736,0,-0.7652111006082538,0,0,-0.5623366034920745,0.12484350894843793,-0.7062775786949974,0.1250070543524074,-0.6032853392995446,0.7789631313323305,-0.6034682186961466,-0.9356759588547823,-0.5693329459509732,-0.9370200385837668,0.5166746308853882,-0.5777658789822645,0.5173335696907868,-0.465149903933695,1
-1.1965900848743625,-0.24485610720659973,1,-0.7568465345521349,0,0,-0.5623366034920745,0.3322594031873316,1.1785210723489754,0.3327528317436743,1.3215594207872496,-0.014882199600210939,1.3212645569801893,0.8414330888252304,-0.957815639449582,0.8420274238634092,-0.8267250799830282,1.0514866064970547,-0.8274123256937828,0.2813290179847425,1
