state,account length,area code,phone number,international plan,voice mail plan,number vmail messages,total day minutes,total day calls,total day charge,total eve minutes,total eve calls,total eve charge,total night minutes,total night calls,total night charge,total intl minutes,total intl calls,total intl charge,number customer service calls,target
1.3607915799019634,-0.8483075790417711,0,1.2981444478136035,0,0,-0.5913785859204349,1.4813251723964234,0.3553365669628235,1.4814943600101182,0.13623893486035654,0.1921058842659116,0.13688734916623707,0.14251092067902277,0.7291431303205361,0.14439534183399846,-0.08168869690410775,-0.9924132611267673,-0.08236087765172773,3.4120608911026995,1
1.493934398963664,1.6822731281948629,2,-0.293775649838157,0,0,-0.5913785859204349,-0.08828252485473413,0.15540571268021314,-0.08866112113867375,1.4932291466933758,-0.8629285522241464,1.4922345729647195,-0.19222319589613576,0.6287849135886715,-0.19054654877603963,1.7857808138088171,0.24005342029045323,1.7837379732188257,-1.215734305774129,1
-1.035779163208645,0.8387462257826516,2,0.6366742003410617,0,0,-0.5913785859204349,0.8825152994566757,-0.4943695637382707,0.882679115329987,-2.549885384750459,1.749537671465521,-2.5503986835119288,-1.6897179279428982,-0.0737226035343808,-1.6912602144963411,-1.9491582076170324,1.0616978745686003,-1.9484597285222818,-1.215734305774129,1
-1.3686362108628962,-0.8738690003269897,0,-1.6421045256509628,0,1,2.3142727890289163,-0.672575794814125,-0.6443177044502285,-0.6725326698731324,1.3320616875167275,-0.5614901417984155,1.333057351516884,0.796319078200093,-1.6292749628782823,0.796879544321086,-0.6102178037096525,1.0616978745686003,-0.604346570202932,-1.215734305774129,1
-0.5032078869618432,-0.2859563107669636,1,0.24143886575165902,0,0,-0.5913785859204349,-0.6834632470493931,-0.3944041365969655,-0.6832067384057553,0.9500351176165223,1.2973800558269248,0.9491593468485753,-1.2649383764995683,-1.3783794210486209,-1.2649705355381105,0.200193493392183,-0.9924132611267673,0.20473125325143407,0.32686409318481374,1
1.560505808494514,-0.6693776300452414,2,0.6208922338557209,0,0,-0.5913785859204349,-0.9937556357545352,0.10542299910956052,-0.9938221327050744,1.2086989409864533,0.04138667905304618,1.208992752447248,1.3228891212335292,-0.12390171190031311,1.3232168009940037,0.5173109574755094,-0.9924132611267673,0.5179226687821566,0.32686409318481374,1
-0.769493525085244,-1.4362202686017973,1,-0.8845701343546079,0,1,1.8784250827865137,0.7808990785941731,0.2553711398215183,0.7812754642700723,-0.7889816641167022,-0.7624490820822362,-0.7900858816182171,0.5300977925028904,-1.9303496130738762,0.531535968643004,1.3277222545773448,1.0616978745686003,1.3270004922365222,-1.215734305774129,1
-1.1689219822703454,-0.9761146854678637,0,0.0849915458100205,0,0,-0.5913785859204349,0.06414180643902004,0.05544028553890792,0.06397805887783009,2.523904996736637,-0.36053120151459495,2.524545670883771,0.8687469279853609,1.532008864175453,0.8708277539362893,0.3411345885403278,-1.4032354882658409,0.3352276763892352,0.32686409318481374,1
0.42879184647006013,-0.8994304216122082,1,0.5186525379289484,0,0,-0.5913785859204349,-1.3258229289302137,-0.2444559958850077,-1.3257856640696386,-1.1849362860445183,-0.008853056017908962,-1.1856880937459262,-0.3938466696226935,0.22735204666121306,-0.3949915988886607,-1.2796880056633426,3.115809010263968,-1.282927970519497,0.32686409318481374,1
-0.9692077536777948,-1.5384659537426713,1,1.1698301985632245,1,1,0.9340883859279746,-0.5691449985790773,0.8551637026693496,-0.568994205106693,1.2226269930140647,0.49354429469164246,1.2230378013985272,0.02701786291332464,-0.1740808202662454,0.026948185386322886,0.2354287671792192,0.24005342029045323,0.2308305378789943,-1.215734305774129,1
0.8947917131860118,0.3530792213634995,2,1.3544105891961227,0,1,1.442577376544111,0.8534820934959607,-0.2944387094556603,0.8538591302919063,-0.1661987663106388,0.8452224401883285,-0.1650812032862744,0.6221007368247179,-0.02354349516844849,0.6228837569911966,-0.6454530774966887,1.8833423288467472,-0.6434954971442721,1.8694624921437566,1
1.3607915799019634,-0.4137634171930562,1,1.0229892930039672,0,1,2.459555357776384,0.6448059256533213,0.6052501348160866,0.6446473870525022,-0.26170540878569026,0.34282508947877705,-0.2610557044533518,2.601142794470831,0.8295013470524008,2.602085837868695,0.3763698623273646,2.294164555985821,0.3743766033305752,-1.215734305774129,1
1.6270772180253643,0.4297634852191551,0,0.14263003210430839,0,0,-0.5913785859204349,-0.512893162030192,1.0550945569519599,-0.5124216418837928,2.8601679671175475,1.5988184662526557,2.859286004222602,-0.32729134819839284,-0.1740808202662454,-0.32539328395670464,-0.6806883512837248,-0.9924132611267673,-0.6826444240856121,-1.215734305774129,1
-0.4366364774309929,0.813184804497433,1,1.1046438152542084,0,0,-0.5913785859204349,-1.1098884595973955,-1.6939546894339332,-1.1101694797106612,0.2516427945177103,0.3930648245497322,0.25158858226835434,0.7610839080342865,-0.3246181453640424,0.762080386855108,-0.5045119823485432,0.24005342029045323,-0.4999494316926912,-0.44443510629465766,1
-1.5017790299245966,-0.6182547874748044,0,1.3811713149756135,0,1,0.2803168265643705,-1.458286931125976,0.005457571968255318,-1.4581441138741593,-0.27563346081330165,0.9457019103302388,-0.2751007534046315,-0.46235950050064994,-1.6292749628782823,-0.4602400191373692,1.7153102662347441,-0.5815910339876937,1.7184897616499255,-0.44443510629465766,1
1.6270772180253643,0.27639495750784393,0,-1.51790731113589,0,0,-0.5913785859204349,-0.2407068561484883,-1.3940584080100176,-0.24023289430191516,0.5481113305340153,-1.365325902933698,0.5488754517371061,-0.6052576906175308,0.12699382992934843,-0.6037865436845286,-0.18739451826521694,0.6508756474295267,-0.18675801616196858,0.32686409318481374,1
-1.634921848986297,0.27639495750784393,1,-1.5707425902389873,0,0,-0.5913785859204349,0.16394345192897805,0.3553365669628235,0.1643143030844831,0.8883537443513851,-1.5160451081465633,0.8882974680596966,-0.4838921044908647,-0.6256927955596362,-0.4819894925536054,0.09448767203107382,1.0616978745686003,0.1003341147411932,-1.215734305774129,1
-0.7029221155543939,-0.23483346819652653,2,-1.3923377517090487,1,0,-0.5913785859204349,-1.3711873132438308,0.005457571968255318,-1.371684158759916,-1.5231889781436583,2.7040926378136687,-1.5227692685766372,2.652038040265885,0.5284266968568069,2.6499346793844145,1.3277222545773448,-0.17076880684862028,1.3270004922365222,0.32686409318481374,2
0.09593479881580898,1.7589573920505184,0,-1.4890880679887462,0,0,-0.5913785859204349,-0.6580591918337673,-0.8942312723034915,-0.6575889739274607,0.5978543734897711,0.49354429469164246,0.598033123066585,-1.3588988302750515,-1.6794540712442148,-1.3606682185695498,-0.08168869690410775,-0.17076880684862028,-0.08236087765172773,0.32686409318481374,1
-0.769493525085244,0.5831320129304662,0,-1.3491088869883328,0,0,-0.5913785859204349,-1.160696570028647,-0.2944387094556603,-1.1603376018139875,-1.0217791051496394,0.1921058842659116,-1.0218291893143308,1.3307191590481535,0.9298595637842654,1.331916590360498,-0.22262979205225314,-0.17076880684862028,-0.2259069431033092,0.32686409318481374,1
-0.17035083930759196,-0.4648862597634933,1,1.5252675307113333,0,0,-0.5913785859204349,0.2891491526345613,0.2553711398215183,0.2892009049161683,0.18996142125257318,-0.008853056017908962,0.19072670347947568,0.7101886622392333,2.134158164566641,0.7098816506561413,0.48207568368847314,-0.5815910339876937,0.47877374184081606,1.098163292664285,1
-1.2354933918011957,0.9665533322087442,1,-0.8715328576928046,0,0,-0.5913785859204349,-0.5274097650105497,-0.04452514160239728,-0.5273653378294645,-0.822806933326616,-0.1595722612307744,-0.8228576625045364,1.0938605151557892,3.0373821151534224,1.092672382781899,-0.2578650658392893,0.24005342029045323,-0.25200622773086945,-0.44443510629465766,1
-0.8360649346160943,-0.030342097914778345,1,0.05274144038345465,0,0,-0.5913785859204349,0.41254027796760057,0.15540571268021314,0.41302009989459065,-1.5351273084530397,0.9959416454011939,-1.5344734760360366,0.7689139458489103,-2.2314242632694703,0.7707801762216031,0.446840409901437,-0.5815910339876937,0.45267445721325583,-1.215734305774129,1
-0.8360649346160943,0.6853776980713404,0,0.6154028542086459,0,0,-0.5913785859204349,-1.3784456147340098,1.4049735519465283,-1.3780885998794894,-1.1471315733981444,-0.26005173137268467,-1.148234629875847,-0.18047813917420047,-0.1740808202662454,-0.1818467594095453,-0.08168869690410775,0.24005342029045323,-0.08236087765172773,-0.44443510629465766,1
0.02936338928495874,-0.746061893900897,2,-0.43444100329445484,0,1,1.0793709546754422,-0.055620168148930005,-0.8942312723034915,-0.0555715086875433,1.145027846003085,1.7997774065364762,1.1457900321664898,1.3268041401408408,2.686128356591896,1.327566695677251,1.362957528364381,1.0616978745686003,1.366149419177863,-0.44443510629465766,1
-1.5017790299245966,2.3468700816105446,1,1.4340065940787108,0,1,2.0237076515339814,-0.4094623657951448,-1.1441448401567544,-0.40995058397061523,0.28148862029116384,1.2973800558269248,0.2820195216627933,1.5362576516820228,-0.8765883373892978,1.536361640473119,-0.11692397069114394,0.6508756474295267,-0.12150980459306834,0.32686409318481374,1
0.8947917131860118,1.3244132302018035,1,-0.5600105627212962,0,0,-0.5913785859204349,0.1947912332622376,0.40531928053347616,0.19526910182908871,0.33919055011984073,-1.5662848432175185,0.3381997174679114,1.7711587861207305,-0.9769465541211624,1.7712559533684702,0.2706640409662554,-0.9924132611267673,0.2699794648203349,1.098163292664285,1
0.02936338928495874,0.6086934342156848,1,1.6528956075058279,0,1,1.5878599452915785,-0.6217676843828734,-3.243418810124164,-0.6212971409165438,1.2126783844229134,0.04138667905304618,1.2136744354310076,0.5066076790590197,-0.9267674457552301,0.5054366005435202,0.6230167788366185,1.0616978745686003,0.6223198072923976,0.32686409318481374,1
-0.4366364774309929,-0.1837106256260895,1,-0.24711592283801923,0,1,1.6605012296653123,1.060343685966055,-0.7442831315915337,1.0598686529715233,0.2337352990536381,-0.008853056017908962,0.23286185033331444,-0.15503051627667414,-0.6758719039255685,-0.1557473913100616,0.1649582196051462,-0.17076880684862028,0.16558232631009404,-0.44443510629465766,1
-1.7014932585171474,0.37864064264871805,1,-1.5089870692093932,0,0,-0.5913785859204349,1.2055097157696304,0.2553711398215183,1.2050359850151913,-0.8427041505089183,0.4433045596206873,-0.8415843944395759,0.5731630004833204,-1.3282003126826885,0.5750349154754764,-1.0682763629411245,1.4725201017076737,-1.0741336934990153,-1.215734305774129,1
-0.37006506790014265,-0.5160091023339303,2,0.4267054288404415,1,0,-0.5913785859204349,1.753511478278127,-0.5443522773089233,1.7536831075919954,-0.2915512345591438,-1.717004048430384,-0.29148664384779116,0.013315296737733573,-0.6758719039255685,0.013898501336581414,-0.29310033962632553,-0.9924132611267673,-0.2911551546722095,-1.215734305774129,2
-0.9026363441469445,0.327517800078281,0,0.725876619606031,0,0,-0.5913785859204349,0.27281797428165955,-0.04452514160239728,0.2731898021172345,0.39888220166674776,1.2471403207559697,0.39906159625679005,-0.554362444822477,-1.6794540712442148,-0.5559377021688086,0.12972294581811,0.6508756474295267,0.12643339936875342,-0.44443510629465766,1
1.6270772180253643,0.17414927236696987,2,1.3379424502548976,0,1,1.6605012296653123,-0.33506477552081204,-2.7435916744176376,-0.3352321042422568,0.40087192338497785,-1.5160451081465633,0.4014024377486695,1.1936934972922406,0.4280684801249423,1.192719960496586,-1.6320407435337057,-1.4032354882658409,-1.6352683129915595,-0.44443510629465766,1
-1.4352076203937465,-0.5415705236191488,2,1.5204643235201425,0,0,-0.5913785859204349,-0.384058310579519,-0.7442831315915337,-0.38433281949232107,-0.14431182741010634,-0.4107709365855501,-0.144013629859355,0.6044831517418147,-0.7260510122915008,0.6054841782582072,-0.29310033962632553,2.294164555985821,-0.2911551546722095,2.640761691623228,2
-0.6363507060235436,0.19971069365218838,0,0.5049290888112608,0,0,-0.5913785859204349,-0.15360723826634293,-2.59364353370568,-0.15377293918767185,-0.2716540173768414,2.3021747572460276,-0.2727599119127516,0.06616805198644261,-0.8264092290233654,0.06609723753554808,2.067663004105108,-0.17076880684862028,2.0708301041219874,1.098163292664285,1
-0.7029221155543939,-0.4137634171930562,2,1.138266265592543,0,0,-0.5913785859204349,1.0004626986720806,-1.1941275537274072,1.0000938691888364,-0.9581080101662721,-0.20981199630172953,-0.9586264690335726,0.5359703208638582,-0.9267674457552301,0.5358858633262512,0.9048989691329093,0.24005342029045323,0.9094119381955593,1.098163292664285,1
-1.1689219822703454,-0.3370791533374006,1,0.7711640016944,0,1,1.442577376544111,0.43431518243813666,1.2050426976639177,0.43436823695983623,0.9460556741800621,-0.10933252615981925,0.9468185053566949,-0.311631272569146,-2.532498913465064,-0.31234359990696237,1.5743691710865988,0.6508756474295267,1.5749436961983445,-0.44443510629465766,1
-0.7029221155543939,-0.5926933661895859,0,-1.6743546310775286,0,0,-0.5913785859204349,0.12946651985062882,-0.2444559958850077,0.12908987692682855,0.21184836015310565,-0.10933252615981925,0.21179427690639507,1.5988979541990114,-0.9769465541211624,1.5972601660385801,0.3763698623273646,-0.17076880684862028,0.3743766033305752,1.098163292664285,1
-0.30349365836929243,2.372431502895763,1,1.0085796714303954,0,1,1.6605012296653123,-1.9518514324581322,-2.093816397999154,-1.9523534869345882,-1.5251786998618886,0.24234561933686674,-1.525110110068517,-0.8832240330366681,0.37788937175901,-0.8821798034123524,0.5173109574755094,-0.5815910339876937,0.5179226687821566,-1.215734305774129,1
0.7616488941243114,-0.4648862597634933,1,0.8974197335771259,0,1,0.788805817180507,-0.5854761769319796,-1.344075694439365,-0.5850053079056268,0.8963126312243063,-1.767243783501339,0.8953199925353366,-0.03170742069635231,0.6789640219546038,-0.029600445495890935,-2.1605698503392503,-0.17076880684862028,-2.157254005542763,-0.44443510629465766,1
1.0279345322477123,1.4777817579131147,1,0.9777019109155983,0,0,-0.5913785859204349,-1.4619160818710655,-0.6443177044502285,-1.4624137412872082,-0.06074351524443617,-1.4658053730756082,-0.05974333615167748,0.8883220225219199,-0.0737226035343808,0.8882273326692787,0.9753695167069817,0.24005342029045323,0.9746601497644596,0.32686409318481374,1
-0.30349365836929243,-0.5671319449043674,1,1.6501509176822902,0,0,-0.5913785859204349,0.592183239849525,0.2553711398215183,0.5923444512426511,0.9659528913623644,-1.1643669626498772,0.965545237291734,-0.019962363974417034,1.4316506474435884,-0.020900656129396622,-0.3283356134133617,-0.9924132611267673,-0.33030408161355007,0.32686409318481374,1
-0.6363507060235436,0.7109391193565588,1,-0.9847513129137272,0,0,-0.5913785859204349,-1.3693727378712863,1.1050772705226126,-1.3695493450533915,0.8863640226331551,1.1466608506140594,0.8859566265678163,-0.7736035036319379,-0.27443903699811006,-0.7734324363311711,-1.350158553237415,1.0616978745686003,-1.3481761820883973,-1.215734305774129,1
1.3607915799019634,-0.004780676629559819,0,-1.226284017385029,1,0,-0.5913785859204349,0.7373492696531004,0.6052501348160866,0.7375117832863191,0.48444023555064747,0.09162641412400133,0.48333188996446763,1.0703704017119187,-0.27443903699811006,1.0709229093656631,0.6230167788366185,-0.17076880684862028,0.6223198072923976,1.8694624921437566,1
1.0279345322477123,0.327517800078281,1,1.13620774822489,1,0,-0.5913785859204349,0.4633483883988521,-0.8942312723034915,0.463188221997917,-0.24976707847630839,0.7447429700464182,-0.24935149699395195,-1.1983830550752677,-0.1740808202662454,-1.1997221152894018,-0.36357088720039854,1.0616978745686003,-0.3694530085548901,-0.44443510629465766,1
-0.9026363441469445,-0.4904476810487118,2,0.04793823319226399,0,0,-0.5913785859204349,1.4994709261218702,2.054748828365012,1.499640276515576,0.28546806372762407,0.09162641412400133,0.2843603631546728,1.393359461565142,-0.22425992863217772,1.3928151159259599,-0.786394172644834,0.6508756474295267,-0.787041562595853,-0.44443510629465766,2
0.3622204369392099,-1.6662730601687639,0,-1.3573429564589454,0,0,-0.5913785859204349,-0.3659125568540721,-1.6439719758632805,-0.36618690298686235,-1.411764561922765,-0.20981199630172953,-1.41274971845828,0.5712054910296647,-1.0271256624870946,0.5706850207922292,-1.1739821843022333,0.24005342029045323,-1.178530832009256,0.32686409318481374,1
1.6270772180253643,1.0687990173496182,1,-0.9634799667813114,0,0,-0.5913785859204349,-0.8540333320685941,-0.7442831315915337,-0.8539918349277175,0.7610115543846501,0.8954621752592836,0.7618920274981802,0.6749534920734269,-1.1776629875848916,0.6750824931901633,-0.4692767085615071,-0.5815910339876937,-0.47385014706513096,-0.44443510629465766,1
0.2956490274083597,-1.4362202686017973,2,-0.5318774920300368,0,1,1.2246535234229097,-0.4693433530891193,0.3053538533921709,-0.4697253677533023,0.08251644846814045,2.3524144923169827,0.08304799485299845,0.9137696454194468,0.3277102633930777,0.9143267007687624,-0.786394172644834,0.24005342029045323,-0.787041562595853,-0.44443510629465766,1
-1.634921848986297,1.8100802346209555,2,-0.9380915859135894,0,0,-0.5913785859204349,0.7754553524765389,0.15540571268021314,0.7759384300037605,-1.8276164010328841,-2.118921928998025,-1.8270786625210285,-1.2923435088507509,0.7291431303205361,-1.291069903637594,0.48207568368847314,-0.17076880684862028,0.47877374184081606,-0.44443510629465766,1
0.6285060750626108,-0.43932483847827475,2,-1.154235909517169,0,0,-0.5913785859204349,0.8915881763193991,-1.094162126586102,0.8912183701560857,0.12231088283274512,0.7447429700464182,0.12284230021495775,0.21689627991794655,-0.02354349516844849,0.2183435514492017,0.6582520526236547,0.24005342029045323,0.6614687342337375,-0.44443510629465766,1
-1.1689219822703454,-1.4873431111722344,1,-0.35141413613244493,0,1,1.6605012296653123,-0.14453436140361947,0.05544028553890792,-0.14416627750831149,0.6376488078543758,0.1921058842659116,0.6378274284285433,-0.5171697652030154,1.03021778051613,-0.5167886500195834,0.2706640409662554,-0.5815910339876937,0.2699794648203349,0.32686409318481374,1
0.5619346655317606,1.5544660217687702,1,-0.8392827522662387,0,0,-0.5913785859204349,2.7968923174913245,-1.6439719758632805,2.7965396032292285,2.3169739380406935,-0.1595722612307744,2.3162107781064574,-0.7833910509002174,1.3814715390776562,-0.7821322256976655,-1.702511291107778,1.8833423288467472,-1.7005165245604599,1.8694624921437566,2
1.6270772180253643,-1.615150217598327,2,-0.9922992099284554,0,1,1.80578379841278,0.8516675181234157,1.6548871197997912,0.8517243165853814,0.4486252446225036,0.7447429700464182,0.4482192675862689,-0.15503051627667414,1.532008864175453,-0.1557473913100616,0.3411345885403278,0.24005342029045323,0.3352276763892352,1.098163292664285,1
1.2276487608402629,0.6086934342156848,2,-1.356656784003061,0,0,-0.5913785859204349,1.0059064247897145,0.5052847076747813,1.005430903455148,-0.04681546321682476,1.0461813804721491,-0.045698287200397335,0.8961520603365436,1.7327252976391823,0.896927122035773,-1.103511636728161,-0.17076880684862028,-1.1002329781265756,-1.215734305774129,1
0.09593479881580898,0.4553249065043736,2,-1.0938527333993435,0,1,1.6605012296653123,0.867998696476318,-0.04452514160239728,0.867735419384316,-0.7253105691333344,1.7997774065364762,-0.7245423198455792,-0.22158583770097423,0.9800386721501977,-0.22099581155877052,-0.01121814933003537,0.24005342029045323,-0.017112666082827473,1.098163292664285,1
-0.03720802024589149,-0.10702636177043393,2,1.653581779961712,0,0,-0.5913785859204349,-1.4619160818710655,0.005457571968255318,-1.4624137412872082,2.106063435908288,-0.6117298768693706,2.105535043837263,-0.35469648054957553,0.9800386721501977,-0.3558425467394347,-0.9273352677929794,-1.4032354882658409,-0.9305876280474344,0.32686409318481374,1
-1.7014932585171474,-0.6182547874748044,1,-0.2903447875587351,0,1,1.0067296703017083,-0.3386939262659017,0.3553365669628235,-0.3384343248020437,-0.6497011438405859,1.7997774065364762,-0.6496353921054211,-3.4730090402234217,0.07681472156341614,-3.4747170346277136,-0.2578650658392893,-0.17076880684862028,-0.25200622773086945,1.098163292664285,1
1.2276487608402629,0.25083353622262544,0,-1.5570191411212997,0,0,-0.5913785859204349,0.2510430698111229,0.10542299910956052,0.2507742581987268,-0.4467495285811017,0.8954621752592836,-0.4459821823118665,0.2736640540739677,-1.3282003126826885,0.27489218233141627,-0.29310033962632553,-0.17076880684862028,-0.2911551546722095,-0.44443510629465766,1
1.2276487608402629,-0.13258778305565244,1,-1.2056988437084974,0,0,-0.5913785859204349,-0.37861458446188473,0.15540571268021314,-0.37899578522600963,1.1589558980306975,-0.5112504067274604,1.1598350811177691,0.5751205099369762,0.8295013470524008,0.5750349154754764,1.3277222545773448,-0.9924132611267673,1.3270004922365222,-1.215734305774129,1
0.09593479881580898,0.8387462257826516,0,-1.1041453202376093,1,1,1.7331425140390462,0.7681970509863599,1.8548179740824016,0.7684665820309254,1.264411149096899,-0.0590927910888641,1.265172948252366,-0.6209177662467776,0.37788937175901,-0.6211861224175175,1.8210160875958534,-0.17076880684862028,1.8228869001601664,0.32686409318481374,2
-0.10377942977674172,1.1966061237757109,1,-1.629753421445044,1,0,-0.5913785859204349,-0.39494576281478705,-1.0441794130154494,-0.3950068880249435,-1.9549585909996192,-0.3102914664436398,-1.9558249445744251,0.2188537893716029,-0.22425992863217772,0.2183435514492017,-1.103511636728161,0.6508756474295267,-1.1002329781265756,-1.215734305774129,1
0.42879184647006013,-1.1550446344643934,2,-1.2866671935028542,0,0,-0.5913785859204349,-1.071782376773957,2.40462782335958,-1.0717428329932193,0.6058132603626922,-0.20981199630172953,0.6050556475422242,0.42439228200547224,0.6287849135886715,0.42278860156182274,-1.984393481404069,-0.9924132611267673,-1.987608655463622,0.32686409318481374,1
-0.6363507060235436,-1.3339745834609231,0,0.2771198334576468,0,1,1.2972948077966435,0.2564867959287572,-1.9938509708578487,0.25611129246503783,-0.4407803634264113,-0.6619696119403258,-0.4413004993281067,-0.2959711969398986,1.8330835143710469,-0.2949440211739737,2.983780122568051,1.0616978745686003,2.9843050660865944,-1.215734305774129,1
-1.2354933918011957,-0.10702636177043393,1,-1.293528918061698,0,0,-0.5913785859204349,0.7083160636923854,1.0051118433813073,0.7086917982482384,-1.2287101638455837,0.4433045596206873,-1.2278232405997653,0.5300977925028904,0.5284266968568069,0.531535968643004,0.48207568368847314,-0.5815910339876937,0.47877374184081606,-1.215734305774129,1
