state,account length,area code,phone number,international plan,voice mail plan,number vmail messages,total day minutes,total day calls,total day charge,total eve minutes,total eve calls,total eve charge,total night minutes,total night calls,total night charge,total intl minutes,total intl calls,total intl charge,number customer service calls,target
-1.4825381225408065,-0.39584907290065796,1,1.5534518156622485,0,0,-0.5847674822883987,1.846593878685224,0.6595879673912902,1.846545517789297,0.03848601698692394,-0.5008041694156732,0.039130799730026054,-0.8798059307444582,0.15571610434112002,-0.8780805885122865,0.04818121088116363,-0.1826432228005812,0.0502248132133309,-1.2191138895548117,2
-0.0001896944650998903,-1.2865954663087418,0,-0.759248677639685,0,0,-0.5847674822883987,1.0388358283094798,-0.44736051367361024,1.0385624344340099,0.40563817490383464,2.3188612314394423,0.40640222548455085,-1.0807544290343007,0.7005481656661178,-1.0790298391609452,-0.5034077267527804,-0.993579132035162,-0.5082070082772605,-0.46034526581226903,1
-1.6846765445511303,0.24039835096225903,0,-0.49517830881314207,0,0,-0.5847674822883987,0.7094045497000175,0.2570612470040537,0.7090191985397807,1.9567087885635088,-0.6518576730329115,1.9563338398322618,-0.8436352010522868,0.5024274160933913,-0.8423562772858583,0.37913457346153023,-0.1826432228005812,0.377111733110262,0.29842335793027364,1
-0.20232811647542354,-0.19224989726452452,2,-1.0983706249748242,0,0,-0.5847674822883987,0.588426961510102,0.2570612470040537,0.5885881156548461,0.4782832542777685,0.9090285310118845,0.47800860409077867,0.41631188322502605,0.25477647912748325,0.41692569344573827,-0.46663513091051767,-0.1826432228005812,-0.46734614329014373,-0.46034526581226903,1
-0.0001896944650998903,0.4185476296438758,1,0.3262195226420519,0,1,1.9696349561548105,0.037513636829871064,1.1124305278269313,0.03788961846282799,0.2446409719670073,0.9593796988842973,0.2447104028253254,-0.13629648707204087,0.15571610434112002,-0.1368011305638998,0.2688167859347411,-0.993579132035162,0.26814942647795204,-0.46034526581226903,1
-0.33708706448230596,-2.050092374944242,1,1.079514995820927,0,0,-0.5847674822883987,0.38555685208393575,1.1627463678753358,0.3860449308029109,-1.3947817652555603,0.5062191880325824,-1.3953066555753824,0.4022454883447367,-0.09193483262478805,0.40352907673582716,0.9674961069377371,-0.1826432228005812,0.962784131258931,-0.46034526581226903,1
-0.6066049604960708,-0.26859958812807455,0,-1.2352702635506898,0,0,-0.5847674822883987,0.21060464762467307,-0.8498872340608468,0.21087244660664262,-0.7193788651303348,-0.6015065051604988,-0.7185108835874845,-0.6205823679505618,1.8892726631024763,-0.6190793321206817,-1.533040410336143,-0.5881111774178717,-1.5297286329551711,-1.2191138895548117,1
-1.4151586485373653,-1.0829962906726083,1,-1.1921850981105697,0,0,-0.5847674822883987,-1.7659830240321015,-0.3970446736252057,-1.7663869687587337,-0.12447456647352256,1.3621890418635996,-0.12487090611004498,0.6212793514806652,-0.3395857695906961,0.6223404829977003,-0.06213657664562545,-0.993579132035162,-0.05873749341897967,-1.2191138895548117,1
1.4821587336106068,-0.09045030944645781,2,-1.1546593088562715,0,1,0.7289252003395374,-0.1504669232806136,-0.698939713915633,-0.15042080204816016,-1.3123197832635267,0.6572726916498207,-1.3121508610649242,1.1839351466922243,-1.4787800796338733,1.1849983848139451,-0.1724543641724139,-0.5881111774178717,-0.16769980005129026,-0.46034526581226903,1
0.6736050455693122,-1.362945157172292,1,-0.7217228883853868,0,0,-0.5847674822883987,-0.308668384759734,0.810535487536504,-0.3091708658510281,-0.07931681443026654,2.6713194065463317,-0.07867324249312378,0.7137156606939926,0.9481991026320258,0.7116512610637706,-0.7975884934908842,-1.3990470866524525,-0.7942330631870754,-0.46034526581226903,1
-0.2697075904788647,0.6984964961435592,2,-0.6160947408547696,0,1,1.2398056880281794,0.42836430636652145,0.9111671676333131,0.42874322382575136,1.3127199768162017,-2.6155532200570097,1.311876432376209,0.49267231257516586,0.25477647912748325,0.49283985480189824,-1.0917692602289877,0.22282473181670923,-1.0938794064259292,-1.2191138895548117,1
-0.6066049604960708,0.5712470113709759,1,-0.40761813388644624,0,0,-0.5847674822883987,-0.23235944451686374,-0.1957813134315874,-0.23253290401516086,-2.2115480630814144,-0.4504530015432604,-2.2106954184140446,0.9367684937957177,-0.6367668939497858,0.9349282062289472,-0.6872707059640951,0.6282926864339996,-0.6852707565547649,-0.46034526581226903,1
-1.4825381225408065,-0.5230985576732413,2,1.541638141267377,0,0,-0.5847674822883987,-0.4315071666141097,-0.7492555539640376,-0.43179160478841594,-0.1205478054262831,-0.4001018336708476,-0.12025113974835294,0.6212793514806652,-0.6862970813429674,0.6223404829977003,-0.3195447475414658,2.2501645049031613,-0.31752297167071697,2.5747292291579016,2
-0.2697075904788647,0.062249072280642276,2,0.21433707690238507,0,0,-0.5847674822883987,1.1430626735192533,-0.5983080338188239,1.1425710969255445,0.6471339793090748,-0.551155337288086,0.6466300762925418,-0.24279919116565762,1.047259477418389,-0.24397406424318466,-1.49626781449388,0.6282926864339996,-1.5024880562970935,1.0571919816728161,1
-1.010881804516718,1.8946416530058432,1,-0.12547979245598198,0,0,-0.5847674822883987,0.12312854539504199,-1.3027297944964877,0.12328620450850884,-1.0924211646181046,2.117456559949791,-1.0927119588845478,0.7056777207623989,0.1061859169479384,0.7071857221604672,-0.02536398080336264,-1.3990470866524525,-0.03149691676090203,-0.46034526581226903,1
1.280020311600283,1.1056948474158261,2,0.4617293171714621,0,0,-0.5847674822883987,-1.3155741572327238,0.6595879673912902,-1.3153178219533435,-0.6133563168548632,-2.0616903734604692,-0.6122562572685656,-0.6808669174375146,-0.2900555821975145,-0.681596876766931,-0.39308993922599206,-0.993579132035162,-0.3992447016449499,-0.46034526581226903,1
1.4821587336106068,0.49489732050742585,1,-0.22068410963818297,0,0,-0.5847674822883987,0.8527164618634558,1.3136938880205495,0.8524416699754754,-1.112054969854303,0.355165684415344,-1.111191024331316,-2.1236771351585837,1.1463198522047522,-2.123965942533972,0.6733153401996333,0.22282473181670923,0.6767580763491161,-0.46034526581226903,1
0.40408714955554736,0.08769896923515896,0,1.5791639305216751,0,0,-0.5847674822883987,-1.3565204178508488,0.5589562872944811,-1.3569212869499572,-0.6545873078508797,1.4628913776084251,-0.6538341545237948,0.1590978054140274,-1.0825385804884202,0.15792443705413337,-0.20922696001467733,-0.5881111774178717,-0.2085606650384064,-0.46034526581226903,1
0.6736050455693122,1.5128931986880931,2,-1.528527357352798,0,0,-0.5847674822883987,0.33530462314350945,0.3576929271008628,0.33568284159648376,-0.0930604780956052,-0.4504530015432604,-0.0925325415781999,0.25555308459315207,0.9977292900252074,0.25616629292681053,2.291309557259203,1.03376064105129,2.2975723875047342,2.5747292291579016,1
-1.010881804516718,-0.6757979394003415,0,0.4679836153805118,0,0,-0.5847674822883987,0.12126735173058185,0.9111671676333131,0.12109654845605554,0.7747537133443645,-0.5008041694156732,0.7736736512390756,-0.6647910375743269,0.40336704130702805,-0.6637347211537169,1.7764932154675215,-0.993579132035162,1.7800014310012597,-0.46034526581226903,1
-0.33708706448230596,-1.7955934053990754,1,1.372772089623035,0,1,2.1885837365928,-0.5841250470998492,-0.34672883357680107,-0.5839727004339239,-0.20497316794193596,-0.1986971621811965,-0.2057168174396577,-1.4705945157165954,-1.4292498922406915,-1.471997262651656,-1.569813006178406,-0.5881111774178717,-1.5705894979422874,-0.46034526581226903,1
0.06718977953834132,-0.4976486607187247,1,1.6945209863774808,1,0,-0.5847674822883987,0.15476883769086586,1.1124305278269313,0.15503621726908237,0.45079592694709064,-0.4001018336708476,0.4502900059206256,1.3748362200675746,0.799608540452481,1.377016557655997,1.3352220653603666,-0.5881111774178717,1.330531916142979,0.29842335793027364,2
0.606225571565871,0.6221468052800092,2,-0.46807634990726,0,0,-0.5847674822883987,0.22735539060481533,-0.14546547338318283,0.2272948670000434,-2.168353691561778,-0.04764365856395819,-2.1691175211588156,-0.5582883334807102,0.20524629173430162,-0.556561787474432,1.850038407152048,-0.5881111774178717,1.8481028726464535,-0.46034526581226903,1
-1.6846765445511303,1.84374185909681,0,-0.554941602810728,0,0,-0.5847674822883987,1.6604745122392002,0.10611372685884,1.660424753330762,1.1065650218361183,0.5565703559049952,1.106296829280909,-0.6446961877453427,0.20524629173430162,-0.6458725655405027,0.6365427443573706,0.22282473181670923,0.635897211362,0.29842335793027364,2
-1.7520560185545713,-1.4901946419448753,1,0.11426830555758986,0,0,-0.5847674822883987,-0.3998668743182853,-1.7052565148837244,-0.4000415920278424,-1.4595733225350147,-1.256071687501865,-1.4599833846390726,1.232162786281786,-1.1815989552747834,1.2341193127502839,0.30558938177700395,0.22282473181670923,0.3090102914650682,-0.46034526581226903,1
-1.347779174533924,0.1385987631441923,0,-0.6355525575051464,0,0,-0.5847674822883987,0.6070388981547044,0.005482046762030874,0.6072001921006999,0.09149729112466,-2.4141485485673586,0.09225811288948571,-0.41963386966071925,-0.3395857695906961,-0.4181300814720227,-0.28277215169920294,0.6282926864339996,-0.2766621066836008,-0.46034526581226903,1
1.1452613635934006,0.7748461870071093,0,0.3665249999892611,0,0,-0.5847674822883987,1.325459652636357,0.05579788681043544,1.3254073773053996,-0.5897957505714253,0.25446334867051845,-0.5891574254601046,0.17316420029431615,-1.7759612039929629,0.17132105376404366,-1.6801307937051946,0.22282473181670923,-1.6795518045745979,-1.2191138895548117,1
1.6169176816174893,0.6984964961435592,2,0.9078692560836741,1,0,-0.5847674822883987,1.1430626735192533,0.10611372685884,1.1425710969255445,0.5077339621320661,-1.004315848139801,0.5080370854417773,1.0332237729748424,-0.19099520741115128,1.0331700621016253,1.3352220653603666,0.22282473181670923,1.330531916142979,0.29842335793027364,2
-1.7520560185545713,0.036799175326125595,2,1.354009194995886,0,0,-0.5847674822883987,-0.109520662662488,0.2570612470040537,-0.10991216507777303,1.2125875701115894,-1.256071687501865,1.2125514555998282,0.1892400801575038,-0.3395857695906961,0.1891832093772574,-0.6504981101218323,0.22282473181670923,-0.6444098915676487,-0.46034526581226903,1
1.4147792596071656,0.3421979387803258,0,1.4422642919458095,0,0,-0.5847674822883987,-0.3663653883580013,1.6659047683593815,-0.3661019232148152,0.09935081321913948,-0.2490483300536093,0.09918776243202336,-2.818958939241439,-0.3395857695906961,-2.820590011449323,0.7100879360418961,-0.993579132035162,0.7039986530071938,0.29842335793027364,1
1.549538207614048,-2.2027917566713424,1,-1.4701539074016676,0,0,-0.5847674822883987,-0.6399608570336563,-1.3027297944964877,-0.6398089297714842,-1.0158493241969306,-0.4001018336708476,-1.0164858139166275,0.32387557401169803,-0.19099520741115128,0.3231493764763637,0.37913457346153023,-0.5881111774178717,0.377111733110262,-0.46034526581226903,1
0.7409845195727535,1.360193816960993,1,1.6604698072393214,0,0,-0.5847674822883987,0.3985852077351572,1.615588928310977,0.39808803909140433,-0.8116577497404671,-1.1050181838846265,-0.8109062108213274,-1.7921121129803432,-0.09193483262478805,-1.7935160636895104,-0.6137255142795696,-0.1826432228005812,-0.617169314909571,0.29842335793027364,1
0.40408714955554736,-0.3194993820371079,2,1.5506721275693376,1,0,-0.5847674822883987,-0.2509713811614661,0.9614830076817176,-0.25114498046101413,-0.03415906238700996,0.9593796988842973,-0.034785462057048196,-1.3560538716913852,-0.5872367065566042,-1.3558932511657642,0.2688167859347411,0.6282926864339996,0.26814942647795204,-0.46034526581226903,1
-0.8761228565098357,-0.5739983515822747,2,0.8932758935958914,0,1,1.5317373952788318,0.5642314438721187,-0.5479921937704193,0.5645018990778594,0.4566860685179504,-0.14834599430878376,0.45721965546316407,-1.048602669307926,0.30430666652066485,-1.0477710668378208,-0.20922696001467733,1.844696550285871,-0.2085606650384064,0.29842335793027364,1
-0.06756916846854111,-2.2027917566713424,1,1.4353150717135321,0,0,-0.5847674822883987,2.27839080884,1.6659047683593815,2.2779077601226074,-0.5839056090005655,-0.7022088409053243,-0.5845376590984126,0.5429094371476265,-0.983478205702057,0.5419607827382369,0.45267976514605585,-0.5881111774178717,0.45883346308449496,-1.2191138895548117,2
0.8757434675796358,0.4439975265983925,0,-0.16995480194255763,0,1,0.36401056627622186,0.49908966561601026,-1.755572354932129,0.4988122175042587,-0.9333873422048976,-1.1553693517570394,-0.9333300194061688,0.6474026562583449,-0.24052539480433288,0.6491337164175217,-0.20922696001467733,-0.5881111774178717,-0.2085606650384064,-0.46034526581226903,1
1.4821587336106068,-0.9048470119909916,2,-0.8377748662644201,0,0,-0.5847674822883987,-0.49851013853467824,-1.6549406748353197,-0.4985761143882431,0.501843820561207,0.9090285310118845,0.5011074358992397,1.3004852757003331,-0.6862970813429674,1.301102396299837,-2.4891279022349795,-0.5881111774178717,-2.483148815987888,-0.46034526581226903,1
-1.617297070547689,-0.014100618582907763,2,0.4353222802888078,1,0,-0.5847674822883987,1.1449238671837139,0.10611372685884,1.1447607529779973,2.958032855609628,0.10340984505328014,2.9588231403194554,-0.7532083768218577,-0.3395857695906961,-0.7530454992197876,0.37913457346153023,-0.5881111774178717,0.377111733110262,-1.2191138895548117,2
-1.1456407525236005,1.5128931986880931,1,-1.2533382361546113,0,1,0.5099764199015481,-1.2448487979832343,0.10611372685884,-1.2452488282748362,-1.0786775009527654,2.3188612314394423,-1.0788526597994712,-0.10816369731146337,1.8397424757092948,-0.11000789714407919,0.5629975526728449,1.844696550285871,0.5677957697168056,-0.46034526581226903,1
-0.8087433825063944,2.0218911377784266,2,-0.9823186470957909,0,0,-0.5847674822883987,-1.2039025373651093,0.05579788681043544,-1.2036453632782227,0.030632494892445027,-0.04764365856395819,0.029891267006641156,-0.37542520003695357,0.15571610434112002,-0.3734746924389875,0.4894523609883187,0.22282473181670923,0.4860740397425726,-1.2191138895548117,1
1.549538207614048,0.800296083961626,2,-0.8864194078903622,0,0,-0.5847674822883987,1.4110745612015283,-0.1957813134315874,1.4108039633510796,0.4900635374194875,0.6572726916498207,0.48955801999500914,-0.20863794645638464,-0.43864614437705934,-0.20824975301675638,0.30558938177700395,-0.5881111774178717,0.3090102914650682,-0.46034526581226903,2
0.8757434675796358,0.876645774825176,1,1.4096029568541055,0,0,-0.5847674822883987,-0.727436959263288,-0.24609715347999195,-0.7273951718696183,0.10524095478999866,0.05305867718086736,0.10611741197456183,0.3600463037038699,-1.9740819535656893,0.358873687702792,-0.5401803225950432,0.6282926864339996,-0.5354475849353382,-1.2191138895548117,1
1.549538207614048,0.723946393098076,1,-0.012207502669859633,0,0,-0.5847674822883987,-0.7534936705657309,0.4080087671492674,-0.7536710444990584,0.6883649703050919,0.5565703559049952,0.6882079735477709,0.004367461730848895,-2.122672515745234,0.006096114341812548,0.5629975526728449,0.6282926864339996,0.5677957697168056,-0.46034526581226903,1
0.7409845195727535,-1.2356956723997083,2,0.687578974720479,0,0,-0.5847674822883987,-2.4006500636130435,0.3576929271008628,-2.4002923959439793,0.5882325636004796,0.2041121807981057,0.58888299677139,0.5408999521647282,0.8986689152388442,0.5419607827382369,0.04818121088116363,-0.1826432228005812,0.0502248132133309,0.29842335793027364,1
0.8757434675796358,-1.4647447449903586,0,-0.21859934356849975,0,0,-0.5847674822883987,0.2068822602957528,1.967799808649809,0.206493134501736,2.041134151079162,-0.4504530015432604,2.041799517523567,-0.4236528396265159,-0.43864614437705934,-0.4225956203753261,0.5262249568305815,-0.1826432228005812,0.5269349047296894,-1.2191138895548117,1
-0.13494864247198232,1.7419422712787431,1,-1.2721011307817605,0,1,2.4805154438434522,-1.551945752619174,-2.1580990753193654,-1.5518006756183056,0.06597334431760184,-0.09799482643637097,0.06684939790017828,-0.5361839986688276,1.195850039597934,-0.5342340929579144,0.415907169303793,-0.993579132035162,0.4179725980973788,0.29842335793027364,1
-1.6846765445511303,-0.09045030944645781,1,0.5756965289808121,0,1,0.7289252003395374,1.5283297620625227,-2.1580990753193654,1.527950562157334,-0.19711964584745703,0.355165684415344,-0.1964772847162728,1.8671600408776887,0.15571610434112002,1.868225837019386,0.5629975526728449,-0.1826432228005812,0.5677957697168056,1.0571919816728161,1
0.606225571565871,-0.44674886680969134,1,0.6556125616520028,0,0,-0.5847674822883987,-0.029489335090698,-0.24609715347999195,-0.02998971916322564,0.562708616793422,-0.2490483300536093,0.5634742817820834,-0.25887507102884527,0.007125542161575173,-0.2573706809530958,1.0778138944645255,-0.993579132035162,1.0717464378912416,-0.46034526581226903,1
-0.06756916846854111,0.2912981448712924,0,-1.0761331202315365,0,0,-0.5847674822883987,2.120189347360879,-0.4976763537220148,2.120252524345966,1.852649620811658,-1.4071251911191032,1.852389096694189,1.1959920565896152,1.047259477418389,1.193929462620552,0.19527159425021554,-0.5881111774178717,0.20004798483275762,-0.46034526581226903,2
-0.20232811647542354,-0.44674886680969134,1,1.5465025954299711,0,0,-0.5847674822883987,0.2589956829006392,0.2570612470040537,0.2590448797606169,0.2093001225418505,0.0027075093084545834,0.21006215511263474,0.7297915405571803,2.1369236000683847,0.7295134166769852,0.4894523609883187,-0.5881111774178717,0.4860740397425726,1.0571919816728161,1
1.1452613635934006,0.9275455687342095,0,-1.4326281181473692,0,0,-0.5847674822883987,1.65675212491028,0.30737708705245825,1.6571402692520818,0.5607452362698022,0.05305867718086736,0.561164398601237,1.1437454470342558,0.30430666652066485,1.1448085346842136,-0.06213657664562545,1.4392285956685804,-0.05873749341897967,-0.46034526581226903,2
-1.2130202265270418,-0.3703991759461413,2,1.6646393393786878,0,0,-0.5847674822883987,0.5716762185299598,0.005482046762030874,0.5721656952614462,-0.307068955170168,-0.6015065051604988,-0.30735167739688457,-0.7290945570270763,1.5425613513502052,-0.73071780470327,1.114586490306789,-0.1826432228005812,1.1126073028783579,0.29842335793027364,1
1.0778818895899596,2.45453938600521,1,-1.2443042498526506,0,0,-0.5847674822883987,-0.8874996144068685,-1.0008347542060605,-0.8872400636987132,0.12291137950257736,1.0097308667567102,0.12228659424048437,0.42234033817372096,-0.19099520741115128,0.4213912323490417,0.011408615038900822,1.4392285956685804,0.009363948226214133,-0.46034526581226903,1
-0.7413639085029532,-1.2865954663087418,1,0.8765977650384256,0,1,0.8748910539648637,0.4674493733201864,0.458324607197672,0.4670622047436852,1.9272580807092112,0.25446334867051845,1.9263053584812633,-1.175200223230527,-0.43864614437705934,-1.1772716950336233,0.7468605318841596,-0.5881111774178717,0.7448595179943099,1.815960605415359,1
1.6169176816174893,0.4439975265983925,0,0.1462347186260661,0,0,-0.5847674822883987,-0.5636519167907866,1.0621146877785268,-0.5631709679356169,2.844156785239678,1.6139448812256634,2.843328981277152,-0.3352355003789851,-0.14146502001796965,-0.33328484230925576,-0.724043301806358,-0.993579132035162,-0.726131621541881,-1.2191138895548117,1
1.549538207614048,-0.3449492789916246,1,-0.9239451971446604,0,0,-0.5847674822883987,-0.8260802234796804,0.20674540695564914,-0.825929694230019,0.04437615855778369,0.5062191880325824,0.04375056609171809,0.6052034716174776,-0.6862970813429674,0.6044783273844866,0.45267976514605585,-1.3990470866524525,0.45883346308449496,1.0571919816728161,1
-0.0001896944650998903,-0.7266977333093748,2,-0.438194702908467,0,1,1.093839834402853,-0.09463111334680639,-0.9002030741092513,-0.09458457271059952,1.1517227738793738,1.8153495527153145,1.152494492897831,1.3627793101701837,2.681755661393382,1.3636199409460867,1.4087672570448921,1.03376064105129,1.412253646117212,-0.46034526581226903,1
-0.40446653848574715,1.9455414469148766,0,-0.35619390416759317,0,0,-0.5847674822883987,0.3930016267417768,0.05579788681043544,0.39261389896027127,-0.8941197317325007,-1.1050181838846265,-0.8940620053317857,-0.7270850720441779,-1.0330083930952387,-0.7262522657999662,-0.46663513091051767,-0.993579132035162,-0.46734614329014373,-0.46034526581226903,1
-1.6846765445511303,0.164048660098709,1,0.6993926491153507,0,0,-0.5847674822883987,0.768962746962745,1.1627463678753358,0.7692347399822476,1.5031678876073262,-0.4001018336708476,1.503596736386433,0.25957205455894866,-0.04240464523160644,0.260631831830114,-0.46663513091051767,-0.5881111774178717,-0.46734614329014373,-1.2191138895548117,1
0.7409845195727535,1.6655925804151932,1,1.2872966807660224,0,1,1.8236691025294842,-1.2876562522658201,2.0181156486982137,-1.2879471212976765,0.2564212551087268,0.5565703559049952,0.25625981872955594,1.3467034303069971,0.7500783530592994,1.3457577853328722,2.107446578047888,-0.5881111774178717,2.1068883508981915,-1.2191138895548117,1
-0.33708706448230596,-0.29404948508259127,1,1.117040785075225,0,0,-0.5847674822883987,-1.769705411361022,0.6092721273428857,-1.769671452837414,0.4193818385691733,-1.5078275268639287,0.42026152456962695,-0.20060000652479082,-1.2311291426679651,-0.1993186752101495,0.4894523609883187,-0.5881111774178717,0.4860740397425726,1.815960605415359,2
