state,account length,area code,phone number,international plan,voice mail plan,number vmail messages,total day minutes,total day calls,total day charge,total eve minutes,total eve calls,total eve charge,total night minutes,total night calls,total night charge,total intl minutes,total intl calls,total intl charge,number customer service calls,target
0.21007414593202542,-1.9710021008759036,1,0.5922772131781814,0,0,-0.582905399575442,-0.46181170912902136,1.122696229183553,-0.4620870060568285,0.4440600823322991,-0.9064763394450284,0.44331586750389085,-2.950247095614535,1.482018292935965,-2.9504518147616547,0.12830826270132878,-0.571930135786562,0.12496587013494491,1.8516120424438618,2
0.3447941846208102,-0.6030330496547297,1,0.04217211047864947,1,0,-0.582905399575442,2.625152690419063,0.3102730710079935,2.62520370944715,-1.2200826671965561,-0.05488529308123968,-1.220603288828367,0.09296175896873074,-0.5571377299156535,0.09379102829588994,-0.6323101652701948,-0.571930135786562,-0.6263432448057208,3.3717428926759583,2
0.007994087898848217,-0.5270347690313312,2,1.5289053491421272,1,1,1.6153747768693423,0.06339460751033141,1.6304607030432776,0.06290364745434478,-0.6634013455456506,0.4460506165445184,-0.6628779527003084,0.2594956637146555,0.686250088896309,0.2612023568576656,-0.08901128814767788,2.2265349075861263,-0.08969387699095915,-1.1886496580203307,1
0.007994087898848217,1.1702601648912363,1,1.2472957106209113,0,1,1.9817548062768064,0.30396113715982565,1.7320135978152225,0.3037944205674964,-1.182708302845435,-0.05488529308123968,-1.183575880620695,0.24561783831916145,-0.507402217163175,0.24358011174589933,-0.05279136300617687,-0.1721494153047495,-0.04944517440485233,0.3314811922117655,2
-0.05936593144554418,0.9929308434366397,0,-0.09932292848421632,0,0,-0.582905399575442,-0.333264708552956,-0.0959385080797862,-0.33353991188433946,0.09785544413244235,0.4460506165445184,0.09849812856994623,-1.1520774336555633,-1.701054523222659,-1.1529828133615414,-0.7409699406946985,-0.9717108562683747,-0.7470893525640419,-0.42858423290428266,1
-0.3961660281675062,2.6142274967358086,2,0.9449794810319591,0,0,-0.582905399575442,0.4490356092385276,2.29055451906092,0.44854492997181206,-0.9132194651557739,-0.2552596569315429,-0.912812958102094,-0.16476928409043834,-1.1539638829453955,-0.16613708710265582,1.3960056426538683,0.2276313051770631,1.399508118695003,1.0915466173278137,1
-0.6656061055450757,0.7902687617742437,1,1.7228570854765919,0,0,-0.582905399575442,-0.30755530843774276,0.6149317553238283,-0.3076144475134175,0.8335403003071371,-1.00666352137018,0.8344178666974261,-0.8765034722307593,1.084134190916137,-0.8754324528512297,-0.016571437864675874,-0.1721494153047495,-0.022612706014114244,-0.42858423290428266,1
-0.3288060088231138,-0.020379564875340837,2,-0.8585646009678864,0,0,-0.582905399575442,1.5380123426900532,0.8688139922536906,1.5384946612326633,-0.14212731643791235,0.54623779846967,-0.14218002477992203,1.2487863597648503,0.5370435506388735,1.2480480831165515,-0.9945094166852061,-0.1721494153047495,-0.9885815680806846,0.3314811922117655,2
0.6142342619983798,-0.6536985700703287,2,-0.10898600431582667,0,1,1.3955467592248638,-1.16147466940732,0.10716728146410366,-1.1609943163896044,0.10965787498016517,1.3477352538708829,0.11006919363484305,-0.1052928895383224,0.686250088896309,-0.10445922921147521,-2.189766946354743,1.0271927461406882,-2.1960426456638973,1.0915466173278137,1
-1.6760063957109617,0.13161699637145627,1,0.6985710473258951,0,0,-0.582905399575442,0.7593847963435998,1.1734726765695254,0.7596505024228772,1.4866081405477753,-0.4055404298192703,1.4870259363576441,0.27337348911014897,-0.059782602390868474,0.27441904069148965,-0.45121053956268914,-0.571930135786562,-0.45193220026592296,-1.1886496580203307,1
1.2204744360979114,-1.008357212979522,0,-1.4052186051561288,0,1,1.2489947474618783,-0.31306446560528867,-1.1114674557992354,-0.31301558592402634,-1.7315213372645253,0.5963313894322457,-1.732044364696836,-1.3007684200358531,0.885192139906223,-1.3027718968115507,-0.12523121328917888,-0.571930135786562,-0.12994257957706656,1.0915466173278137,1
0.6815942813427722,0.6129394403196471,1,1.155496490220613,0,1,2.055030812158299,0.37741656606043444,0.8688139922536906,0.37724990295177574,-3.128142320911673,-1.1068507032953316,-3.127514811523472,-1.4673023247817776,0.18889496137152403,-1.4657776640953846,-1.7551278446567296,-0.571930135786562,-1.753306917216719,-0.42858423290428266,1
0.3447941846208102,-0.14704336591433842,0,-0.9455322834523795,1,1,2.128306818039792,0.7244934676158106,0.4626024131659109,0.7240029889128595,-0.31326256372988653,-0.05488529308123968,-0.3134317877404044,0.10683958436422424,-0.9052863191830031,0.1070077121297148,-2.2259868714962447,-0.9717108562683747,-2.222875114054635,-1.1886496580203307,2
1.0857543974091266,0.9675980832288402,2,0.8656042152723026,0,0,-0.582905399575442,0.29661559426976464,-2.126996403518685,0.29623282679264407,-1.2613911751635842,-0.4556340207818461,-1.262259123061998,0.3348324301473354,0.03968842311408853,0.3360968985826703,-0.16145113843067987,-0.571930135786562,-0.15677504796780464,-0.42858423290428266,1
0.21007414593202542,-0.957691692563923,1,-1.3147998241603465,0,0,-0.582905399575442,0.5592187525894408,-1.0099145610272906,0.5587281535482307,0.717483063637867,-0.35544683885669454,0.7163930030354714,1.1793972327873816,-2.098938625242487,1.1775591026694883,0.7440469901068484,-0.9717108562683747,0.7421126431219202,-1.1886496580203307,1
-0.19408597013432896,-0.27370716695333597,0,0.29479252150503427,0,1,1.761926788632328,1.7602150151143952,-1.2130203505711805,1.7599413360676237,-1.2377863134681393,-0.5057276117444219,-1.2368027799192236,1.5838367157417708,-0.606873242668132,1.5828707402401019,-1.248048892675714,-0.571930135786562,-1.2434900177926957,1.0915466173278137,1
0.007994087898848217,-2.2243297029538986,1,-0.9814237079697894,0,1,1.688650782750835,1.552703428470175,-0.29904429762367607,1.5525376211002464,-1.0548486353284428,-0.2552596569315429,-1.053979951893843,1.1813797792724527,0.8354566271537446,1.1819646639474295,0.9613665409558549,-1.3714915767501872,0.9567723902478249,-0.42858423290428266,1
1.6246345521642658,0.2076152769948548,1,-1.673023849632187,0,0,-0.582905399575442,-0.8033794535168521,1.4273549134993877,-0.8034389536073034,0.3102991993914453,0.796705753282549,0.3114057257640595,-0.349146107201998,-0.706344268173089,-0.3511706607761969,-0.08901128814767788,0.2276313051770631,-0.08969387699095915,0.3314811922117655,1
-0.5308860668562909,-2.4523245448240942,0,1.5806718268114683,0,1,1.688650782750835,-0.4122292946211101,-0.04516206069381373,-0.41239653267922766,-0.7283147152081239,-0.10497888404381549,-0.7276759170637341,-0.13899617978452178,0.38783701238143803,-0.13970371943500687,0.8164868403898503,-0.571930135786562,0.8226100482941344,0.3314811922117655,1
-0.6656061055450757,-0.32437268736893504,1,0.8600824576542395,0,0,-0.582905399575442,0.16623220797118415,0.5641553079378558,0.1666055049380338,-0.07721394677543908,0.045301888843911925,-0.07738206041649587,0.6897082509749606,0.5370435506388735,0.688541800817987,1.6857650437858775,-0.571930135786562,1.681249036797752,0.3314811922117655,1
-0.9350461829226453,0.4102773586572509,1,0.002139367747692323,0,0,-0.582905399575442,0.8401857681342696,-0.7560323240974283,0.8406675785820089,-1.1728729438056664,-1.6077866129210896,-1.1720048155557978,0.4617154051918495,-0.507402217163175,0.46385817564297205,-1.2118289675342127,0.2276313051770631,-1.2166575494019578,-0.42858423290428266,1
-1.6760063957109617,-1.160353774226319,1,-0.009594367190691669,1,0,-0.582905399575442,0.20479630814400365,-0.45137363978159345,0.20441347381229466,1.0794242763013537,0.49614420750709415,1.0797244460732525,0.07908393357323669,0.03968842311408853,0.08057434446206585,1.4684454929368709,0.6274120256588757,1.4665892896718478,-0.42858423290428266,2
1.489914513475481,0.46094287907285,1,-0.21527983846354048,0,0,-0.582905399575442,0.8420221538567847,1.3258020187274429,0.8417478062641313,-1.133531507646592,0.34586343461936675,-1.132663194335146,-2.077926642183501,1.1338697036686156,-2.078150681729247,0.6716071398238457,0.2276313051770631,0.6750314721450753,-0.42858423290428266,1
