Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,target
-1.4929302997604785,-1.6758557891253727,-1.7084792049876485,-0.879677616078832,-1.4216952964403533,-1.813786778506219,-1.4874552639433694,-1.667811092960818,0.431699027569016,0.22393939757695985,1.152240018790083,1.579615817298699,0.8259635560351727,2.1020199271579414,1.6294023865842249,0.9624512291508626,3
-1.4821730940525228,-1.6906934104994167,-1.7503565845867677,-0.7219608343303242,-1.537201455917029,-2.2411602013575704,-1.4766637576370114,-1.6531950236900175,0.6985110754275691,0.21300538407406222,1.3207089654778885,1.762988135722637,0.6384249260751018,2.3172113183011613,1.8426632616582992,0.8317596058888223,3
-1.4811839257115615,-1.6770054190551236,-1.6936502300025558,-0.8581975855860956,-1.414312674434995,-1.789522221468294,-1.478785683034329,-1.6518530739723152,0.2644853377195174,0.49929569719731937,1.241653121148157,1.5584110138196015,0.816144993789494,2.0631851571882276,1.6049793709384985,0.6429642136422415,3
-1.478030951624747,-1.663344319539013,-1.6686329699431437,-0.911957963387326,-1.361552310166484,-1.624846601430536,-1.4746024586796174,-1.6475779064149354,0.9106634327515442,0.40157773036723027,1.178551400272805,1.4779967941714185,0.8811125110042711,1.9630595515948372,1.512809210391099,0.6969819717968816,3
-1.478030951624747,-1.67356997522996,-1.728821131114762,-0.7679691078980208,-1.4935078809310478,-2.067905527175622,-1.4756937345982377,-1.6475779064149354,0.6117468954107121,0.50219323744825,1.242237710424747,1.694738474733373,0.6877563829136341,2.2270018328699877,1.7628582073556927,0.9562225284222351,3
-1.4767944911985451,-1.7019207905151181,-1.7164377551150598,-0.7935671738096493,-1.4685140657779845,-1.9755014773664719,-1.4729049183617633,-1.6459023279747602,0.3169899068557019,0.3581215614955585,1.4299625703246797,1.6528040017637253,0.7215581471335849,2.173688880935636,1.7140772977816043,0.9107256876206394,3
-1.475310738687103,-1.6510547083601492,-1.6801334049961267,-0.8783867693153818,-1.389877858030307,-1.711413799631297,-1.4696917170458252,-1.6438923395784424,0.5754126760546171,0.19803366290144542,1.1214306340047335,1.5260965651576497,0.8308578365768036,2.0177382935107824,1.5678555083892036,0.8411562724919598,3
-1.4752489156657929,-1.682464480475932,-1.6879392797421937,-0.8620269857973302,-1.4060996831041128,-1.762897433254626,-1.4706011136446757,-1.6438086060099326,0.29769135844349975,0.28719450610494696,1.3175375290613947,1.554109930021458,0.805515036469345,2.051458759180586,1.6000315448029827,0.930447595833403,3
-1.4709831271953966,-1.6899673284385206,-1.7235985227311394,-0.7540525005986649,-1.4935876611754386,-2.068207861068527,-1.468479188247358,-1.6380342877422962,0.4234218056270239,0.4807758006232472,1.3949731827405334,1.6949511581723766,0.6706366286869325,2.2192381115150552,1.7631060993018968,0.9589457751384604,3
-1.467088276852861,-1.7145398278142034,-1.6644742146247793,-0.8908939798426818,-1.3663351099709586,-1.6391780815048858,-1.4681154296078178,-1.6327676455237896,0.49118772867410265,0.8018762501161256,1.5800016557094039,1.4928150446271509,0.840876861134999,1.9690089543055833,1.5297404429219488,0.9480773583927489,3
-1.4646771790217676,-1.7051948827711945,-1.6225768461513899,-0.978317423204881,-1.2777917064678495,-1.3907873269929707,-1.467812297408201,-1.6295099954975922,0.4041395517008276,0.9934099732327887,1.53686200994758,1.3534749716510397,0.9628179494695289,1.8025482493004832,1.3714835272571873,0.7598454993810821,3
-1.4550327876973936,-1.688683238867863,-1.7054061485359961,-0.7325253373784096,-1.4823744386957198,-2.026183516870778,-1.456475153142533,-1.6164995973614598,0.3998996956006931,0.8276285280725896,1.4991498508641097,1.6720603793288136,0.6525841110468915,2.173004639011919,1.736453613841148,0.8056501686766098,3
-1.4523743977810597,-1.4517250136981499,-1.6574315996205506,-0.8387619046889996,-1.3817513929407221,-1.6861554880468805,-1.4318608185336497,-1.6129190592649558,0.1945546639353139,-1.158741026593269,0.11807137209139285,1.5074291266709727,0.7920840615307776,1.9707572732366558,1.5464619892765585,0.6384125990527266,3
-1.448417724417214,-1.5686511174305346,-1.488329585648912,-1.2419952389482931,-0.9881046047172907,-0.7647786777256902,-1.441076037402,-1.6075944012708974,0.27780202782572494,0.023496827322385228,0.807006596575331,0.9536823838405417,1.308117692001249,1.3417503747316446,0.9292421411113151,0.9109605077602332,3
-1.4460684496074308,-1.5638105703578966,-1.3925080899140558,-1.4164661350508825,-0.7757252203086378,-0.4265747119635493,-1.4432585892392409,-1.6044354304949282,-0.08008853788553845,0.4320384445498141,0.7940939662457497,0.665932818074912,1.5990430550299175,1.0415378837677995,0.6217960019701692,0.18426202500579528,3
-1.44563568845826,-1.635813708063385,-1.7563588775941945,-0.5628404743644508,-1.6092572782536245,-2.566668961524547,-1.442227939760544,-1.6038537233800143,0.4724612520797508,0.3775003178064743,1.2319265476228396,1.8867351133938035,0.4472425185705228,2.4314271891780277,1.9886656467860493,0.8871964639305071,3
-1.4443374050107483,-1.5713806481409394,-1.6792040967275084,-0.7647437621184902,-1.4390391252542836,-1.872071233232293,-1.4381659682856789,-1.6021089821657488,0.5397329433194148,0.1266154748828572,0.8503640776311545,1.6063442724898311,0.684854452294356,2.080995651198686,1.6602576821578434,0.9365857381225483,3
-1.4415553690517942,-1.6687227051752769,-1.6237876730277354,-0.8928552060691758,-1.3188648192019596,-1.5017332409162514,-1.442591698400084,-1.5983721973352676,0.5136801505500296,0.7769824762609936,1.4664790390299498,1.4187448480994156,0.8464216214254057,1.8548281036846554,1.4453491736061206,0.8910716982374828,3
-1.4403189086255923,-1.607355325065502,-1.6076710082772174,-0.9262505126176572,-1.2849364236695608,-1.409592661678111,-1.4333158530918102,-1.5967122540548482,0.5493951451697769,0.049084801677044085,1.0935103170248688,1.366601027267007,0.8912597223473396,1.7929702093013626,1.3863006720999744,0.8458124855891266,3
-1.4376605187092586,-1.6669343919512192,-1.5664563800222806,-1.0226155691781311,-1.1914678249747346,-1.1783628854071808,-1.4406516523225366,-1.5931451463613335,0.4843349806365313,0.950471965287236,1.482286873768781,1.234455270150019,1.0081237957873332,1.6395720597612415,1.23799298800091,0.9854267476537919,3
-1.4370422884961576,-1.615913681209207,-1.7060874637024797,-0.6553211668769996,-1.515828503628235,-2.1544323378568624,-1.433618985291427,-1.5923159297388982,0.4582411175380652,0.3693482630164331,1.168075736899016,1.7233459125697503,0.5658834790391433,2.2161980839130275,1.796246962969853,0.6925702313861727,3
-1.4369186424535374,-1.5295166389446666,-1.5816059903379764,-0.9829498448267026,-1.228133329058011,-1.2654043767334433,-1.427192582659551,-1.5921501037169026,0.5009640604627279,-0.1973531749320537,0.6542622587052579,1.287075706336912,0.956851809216078,1.698391273475428,1.2968194820577124,0.9793282685571452,3
-1.4360531201551963,-1.5707150729184514,-1.553815224927812,-1.04199861528344,-1.1672869354753292,-1.1233179008334477,-1.429375134496792,-1.5909894578855825,0.6791211853698346,0.07566108709119351,0.9016794894812339,1.19667251179807,1.0400259409505859,1.5956526180158734,1.1959415424100102,0.8673971598421193,3
-1.4312309244930093,-1.6761717692815032,-1.6708737442744719,-0.7325730300505233,-1.4436476864983763,-1.8878703966582273,-1.4326489622526533,-1.5845276723395743,0.5490786106435098,0.8012547770767134,1.5861644036682978,1.6116305890243978,0.6493467128842186,2.0732292359779114,1.6663694826849342,0.8681028487669058,3
-1.4277070122783342,-1.6811736679232285,-1.706743651088358,-0.6279023275077388,-1.5280069320877028,-2.203363706273857,-1.428890122977405,-1.5798105913055784,0.45680463266130883,0.776540243514494,1.6430297090603003,1.7509893769670954,0.520569450586135,2.2400118579510595,1.8285959532906768,0.9394262194077432,3
-1.4264705518521323,-1.6787265024587288,-1.717644301385969,-0.5937251597737083,-1.554166276876642,-2.3129349798167014,-1.4281626056983248,-1.5781564705754303,0.49007473474981506,0.8212013054662877,1.6359315956354377,1.7944696383279324,0.48076609019351246,2.2927537103270335,1.8796472118011498,0.933858103884998,3
-1.4263469058095122,-1.5832803263611739,-1.727398517810396,-0.5557756006801693,-1.580370712724515,-2.4294138277769584,-1.420099289188518,-1.5779910876020593,0.7561499325866013,0.10806766092187374,1.0418815000539592,1.8309821084282294,0.44968215855073307,2.3384012670096634,1.9226776793703106,0.6813255408143432,3
-1.4250486223620003,-1.589055367938112,-1.7170635777224668,-0.5806240427960682,-1.5589026444640073,-2.333466977617773,-1.4210693122272917,-1.5762548717968352,0.2787892235205092,0.3102108801460581,1.0855117913241434,1.796175730867961,0.4760627261399921,2.2932817080319494,1.881654611016795,0.729452086378209,3
-1.4243685691275894,-1.5852837750106823,-1.4711661180486137,-1.1843224755240473,-0.9978525099386912,-0.7823235827607611,-1.4226455996652991,-1.5753456547493332,0.5798007074596753,0.5120052209429709,1.0672564414580705,0.9600194976893369,1.2414892013399113,1.3270647650972178,0.9361152854529174,0.6806714491399665,3
-1.4236266928718682,-1.6468125066895452,-1.5596766448724464,-0.9810764446924229,-1.2036189391827836,-1.2067179353301989,-1.4251312837021568,-1.5743539572530991,0.42671963140052904,0.8014551776819769,1.4522893305542686,1.2480387285958605,0.9612728896050348,1.6412988277655831,1.2531493818376411,0.8536659732030311,3
-1.4232557547440077,-1.5959464245345762,-1.6732335908257574,-0.6958425555459394,-1.4621041711512255,-1.952517350425506,-1.4198567834288247,-1.5738581779771037,0.5561585391121603,0.36083310437903604,1.1394584770630385,1.6413674383428025,0.604766349221233,2.1006541371763485,1.7008070480804895,0.8738950788772999,3
-1.4224520554669764,-1.6670016217716725,-1.6763515595749283,-0.6823370733628511,-1.4713518473478364,-1.9857675357478906,-1.4255556687816202,-1.5727841494627401,0.5858990773375354,0.9442636363322815,1.5887374646591919,1.654713980012242,0.5912999183634448,2.115998397008999,1.7162949164404344,0.8222186775855538,3
-1.4218956482751857,-1.483928097695282,-1.3968129062473127,-1.334489430994628,-0.8272790735126395,-0.501654805912443,-1.4146429095954158,-1.5720407191133916,0.6042962374008226,0.01556526654346356,0.4909486954634461,0.737851460625323,1.4613186278854595,1.0942891646742183,0.6977857698457413,0.5115919980772228,3
-1.419237258358852,-1.5224575077970701,-1.5598124580470814,-0.9638873872890049,-1.2120070823252256,-1.2265723269127484,-1.409429035762007,-1.568490213946156,0.37721353896843146,-0.21321789684968884,0.7289334148074029,1.2597583459917794,0.93972114547577,1.650261319419942,1.2662423764127961,0.8418158046927421,3
-1.4189281432523013,-1.6234098061897502,-1.5845375851776495,-0.9044626627285821,-1.2685220002404707,-1.3666856211774414,-1.4199780363086714,-1.5680775180844768,0.2580542759018218,0.7559500148666813,1.3379418496955287,1.3435809172616044,0.8611712838211372,1.7451352335555106,1.3603272740274206,0.8899769239244139,3
-1.4156515231228666,-1.5808734987889452,-1.648528554748138,-0.7269164129612626,-1.4210670514265806,-1.8117094978906514,-1.4122178519984814,-1.5637049217750572,0.25672152059213343,0.35189438385900856,1.0990506097512247,1.5735427032142062,0.6464679649813536,2.0108608540176722,1.6224025281930734,0.7928268479434879,3
-1.4128076641426026,-1.5585330294523125,-1.600564557484221,-0.844962613447628,-1.3142825871616313,-1.4890062725295936,-1.4083377598433866,-1.5599127584880574,0.29637539450740236,0.2574692461400773,0.983697659091346,1.414029343699794,0.7823132284071262,1.8201809481654079,1.4399969907926395,0.9654059614905152,3
-1.412498549036052,-1.589599929483784,-1.5831947666092432,-0.8811053530651076,-1.277845530850152,-1.3909282520748911,-1.4094896622019304,-1.5595007285101095,0.15115081367743438,0.38733026089404166,1.173247593025622,1.3556450144322123,0.8348220810834963,1.7526093643324927,1.373931840003234,0.8311002491888867,3
-1.4115712037164008,-1.5096098891084433,-1.6039355083798004,-0.8329140462332197,-1.3236035072514363,-1.514990920045885,-1.4007594548529667,-1.5582648351954786,0.5070741328999365,-0.3055728803126057,0.7043787987581351,1.4288068622463759,0.7660266882821057,1.8360841851601502,1.4567779051949397,0.9894755523031264,3
-1.410458389332819,-1.6537640701244167,-1.607378533390396,-0.8152469584497534,-1.3355175983165672,-1.5487639200240346,-1.412642237077945,-1.5567821428240802,0.3161360655085405,0.8491530111836475,1.5874898393832328,1.4435431965583323,0.7501165263765034,1.8521019114531525,1.4735359242019426,0.8768826298762324,3
-1.4100256281836485,-1.5814449522627985,-1.6097890333185465,-0.805104158601668,-1.342823334911457,-1.5697921593964155,-1.4067008459654557,-1.5562056526722634,0.5173760004138888,0.3572954202248635,1.1402210985470005,1.4529786833797917,0.7406102489578055,1.8626632124843858,1.484278376315475,0.819948574068472,3
-1.4097783360984082,-1.5975061563690929,-1.583976979814743,-0.8767106400959258,-1.2807755479170913,-1.3986165130809711,-1.4096715415217005,-1.5558762551952374,0.6117485916821257,0.6438096058965104,1.239968877928317,1.3653160610536454,0.8195364888318554,1.7610128788247594,1.3848493299749005,1.0126555292983217,3
-1.4087273447361366,-1.6369230001008641,-1.6455165071418163,-0.7127787898502658,-1.423845595159822,-1.8209143652745392,-1.4060339551262988,-1.5544765544825225,0.763728119365518,0.41245306401233184,1.492549537605454,1.5811478210709968,0.6237475392070119,2.0126778665277003,1.6311688193072844,0.9001577283330621,3
-1.4060071317984928,-1.616525472575332,-1.6565537989425492,-0.6706540282408954,-1.4543144229195972,-1.9249595079063937,-1.4065189666456857,-1.5508555049635329,0.672232781364464,0.6954983809993934,1.3832136966123603,1.6274939148770822,0.5770207287419861,2.0654278005011983,1.6847283620451425,0.8285245986889394,3
-1.4050797864788414,-1.589552868609467,-1.6015151325417816,-0.8108449215675917,-1.3308657437973062,-1.5355014526833237,-1.4030632595700543,-1.549621617164866,0.6319204114595052,0.469690286396563,1.2228722998403774,1.437336680382711,0.7431276192224612,1.8394690275898773,1.466475027795562,0.9058546614809555,3
-1.4040287951165697,-1.5655921605999092,-1.6033096666990403,-0.8017504110347423,-1.33700416733185,-1.5530228627696308,-1.4001531904537332,-1.5482235601887644,0.6542416127269571,0.303886614017518,1.0843716697311836,1.4462309484635207,0.7326708504308123,1.8487534362122842,1.4765949749504677,0.8913405655423228,3
-1.4032250958395387,-1.443106150716036,-1.5981538136896245,-0.8092236669182963,-1.3277930613883726,-1.5267946856483372,-1.3949393166203243,-1.5471547066920666,0.2311303877922075,-0.08659387643313878,0.38092720918660866,1.430601961132023,0.7448690503318685,1.8297953553533874,1.4588180020943378,0.8355469142690757,3
-1.402730511669058,-1.660769417415651,-1.6325955377799775,-0.7230328523121029,-1.4049210348160996,-1.7591078169808054,-1.4069433517251493,-1.5464970547510357,0.6629580661608235,1.0223483896499064,1.6860192201244937,1.5513790714983686,0.6360793806497449,1.9709768233027305,1.5968911006785917,0.90090501095972,3
-1.399206599454383,-1.5884906374463048,-1.6229678076604164,-0.7348481133367999,-1.3889501700171785,-1.708512731092257,-1.3968187362579485,-1.5418136480341191,0.406253088748497,0.4319996802801085,1.2558661034712948,1.5268878407297921,0.6495717216023487,1.9383635364937448,1.568763177846845,0.9161360278776632,3
-1.39722826277246,-1.5878855690622249,-1.5498657438043608,-0.9100191592899879,-1.226140971098819,-1.26055878147446,-1.3973037477773353,-1.5391861704478533,0.33282045406326066,0.6486160197033695,1.2654541792227105,1.2828644430702456,0.8658487377798421,1.6551762776475878,1.2921003572750385,0.9339365527657223,3
-1.3941989347282657,-1.6204113561975335,-1.6010498980325787,-0.7703442833091663,-1.348562765324559,-1.5864859450423003,-1.39269613834316,-1.5351653521249897,0.6746224851055609,0.5062257884031809,1.4880380026673332,1.4638974585197415,0.6940198074128576,1.859444042803905,1.496721781584517,0.8927740564992308,3
-1.3939516426430252,-1.6026694065799068,-1.603539031946902,-0.7654067324595958,-1.3535732604737598,-1.6011867716593033,-1.3946361844207076,-1.5348372549563536,0.22797426065095533,0.6995889005411171,1.3788485493672695,1.4731164510600585,0.685214466243364,1.8699393441220247,1.5072382337632853,0.9450903338963567,3
-1.3939516426430252,-1.579273429062157,-1.6095551245254496,-0.7487919631578988,-1.3677351010514807,-1.643394569770279,-1.3927567647830834,-1.5348372549563536,0.8296699680847897,0.5332432396573152,1.2346808363797455,1.493912182686437,0.6666955668966528,1.8942447486761131,1.5309949814775152,0.9123718856098255,3
-1.3935188814938546,-1.5202254777580204,-1.5515631877813536,-0.88881269419172,-1.238072396705171,-1.2897833303794948,-1.3831777872751927,-1.5342631373430315,0.40176057387796316,-0.27200853510580203,0.8836726720676246,1.2979503571266389,0.8431733137491263,1.6686254028608092,1.3090145743803303,0.8565636677658879,3
-1.3902422613644199,-1.5628693528715505,-1.524864329614403,-0.9444999346631983,-1.180953475138389,-1.154205996202498,-1.3891798048276052,-1.5299182328834613,0.6221741670709096,0.541793606209382,1.1596154105555505,1.217954538544128,0.9098536246000938,1.5760911112085016,1.2196087433774467,0.9331940086620829,3
-1.3900567923004896,-1.6165725334496497,-1.560468777584051,-0.8600551936598114,-1.2616722172194073,-1.3490869825997398,-1.3922111268237731,-1.5296724011932186,0.4532249859563319,0.8260180327026837,1.4921492585363987,1.3365532267998501,0.7995938979595202,1.70896873770171,1.352409572006645,0.9948786970252186,3
-1.3879548095759466,-1.5143428684683564,-1.6459913995797066,-0.6134034265220044,-1.4669806998194928,-1.9699775769885925,-1.382207764236419,-1.5268870934329195,1.0786393481578007,0.12778142587550795,0.8853658656795894,1.637380042262544,0.5273306216436447,2.058280974423947,1.6961837008478653,0.4815752099021612,3
-1.387522048426776,-1.5666476687810262,-1.4126953583934627,-1.175136900958508,-0.9330701818354383,-0.6693602929061496,-1.389119178387682,-1.5263138278361832,0.577453410503927,0.7742387483645855,1.2006393419826176,0.8695728459803499,1.2412096450537489,1.2006133555686842,0.8384354248597241,0.4618792758154396,3
-1.3828234988072092,-1.5932706776805348,-1.5524305485231817,-0.8511182750694695,-1.256666457765779,-1.3363375453095492,-1.3835415459147329,-1.5200937554633198,0.3782329980881861,0.6922279569248274,1.3956503583799116,1.328005462650239,0.790589458166712,1.6923408507956295,1.3427866015781045,0.9543109731452222,3
-1.3823907376580384,-1.5838248879068457,-1.567938861857926,-0.8102907874136658,-1.2930944763368295,-1.43131378642082,-1.3819046320368022,-1.5195212186684635,0.5801598029777826,0.5858324838507604,1.3401239213608538,1.381246670320945,0.7411161776512979,1.7524504262478497,1.4028555023674665,0.9307724479099581,3
-1.3818961534875578,-1.546250141255494,-1.6831902354736412,-0.512605889135275,-1.549619630041794,-2.293431733626624,-1.3819652584767257,-1.5188669643074193,0.923631393442731,0.6342472785240612,1.1145881511316182,1.7873324059439313,0.3861846982944072,2.234446331122714,1.8712529796313602,0.9498285058912804,3
-1.3809069851465965,-1.5688662528559856,-1.698865808493101,-0.4595587306160605,-1.5880421403633096,-2.4649083829502167,-1.379176442240251,-1.517558696771565,0.40338930284829494,0.47521739554783404,1.2582273243755522,1.8474967942750684,0.33385448890333985,2.308029276580728,1.9421885275991537,0.79388652208623,3
-1.3781249491876424,-1.5424113185076103,-1.581641924535615,-0.7563527895067875,-1.3329915311997884,-1.541549929838125,-1.3759026144843898,-1.5138809108126972,0.7632178158148079,0.429852175302488,1.1163697457729287,1.4386801435883083,0.6796124310065237,1.8142382801192656,1.4680030691440495,0.8421801444609295,3
-1.3780631261663323,-1.6150665854714954,-1.6204010465604985,-0.6618050858728414,-1.417947382531741,-1.8014287105555935,-1.3794189479999446,-1.5137992089760461,0.4629781011008562,0.7439137091259516,1.5643279637353502,1.5728579050592078,0.5609578336458955,1.9710576392779728,1.6216134895807568,0.9343073860654348,3
-1.3768266657401305,-1.6068443784300568,-1.5497594411944455,-0.8325951902477913,-1.2622175832528755,-1.3504816606026182,-1.377660781242167,-1.5121654737258214,0.5205790577309242,0.6969042081380165,1.520943475967106,1.3342636457034012,0.770985062216173,1.6936918245150945,1.3498312122926408,0.88917576253628,3
-1.3767648427188204,-1.5813373845500736,-1.5778910487906643,-0.7587867469275392,-1.3276801111719627,-1.5264754294442338,-1.3764482524437,-1.5120837981050654,0.9459805574874308,0.5958281530821591,1.362504412222482,1.4293659478433454,0.684839451713147,1.802163026485162,1.4574132576769465,0.799503602346586,3
-1.3765793736548901,-1.5886990498897096,-1.6220297760574225,-0.6495132551931232,-1.4250579820479472,-1.8249451839638164,-1.3779032870018606,-1.5118387843507453,0.009733711077602996,0.7397058298686358,1.409316574963488,1.5824109625801217,0.5492887451547458,1.9808592701419296,1.6326254379684493,0.8783336709183038,3
-1.3747246830155875,-1.5593061723875257,-1.5989516915677224,-0.6945405950995809,-1.379814375705411,-1.680186038680184,-1.3738413155269955,-1.509389262881074,0.7569013465548521,0.5443883228305446,1.241037707456343,1.5068500256716724,0.6112984204930113,1.8900301955672327,1.5457989349800758,0.7197370612300414,3
-1.374291921866417,-1.484755024486857,-1.642459321082501,-0.5827080835367316,-1.4760376644722155,-2.0028428169067705,-1.369536838292437,-1.5088178690992387,0.9818636714517552,0.20559002822597608,0.8011448391333377,1.6605270408722146,0.4767091148211664,2.0718014870819657,1.723046742551974,0.7638621873745433,3
-1.3734882225893856,-1.5189413881873621,-1.4746641683211297,-0.9890772130162949,-1.101172211237998,-0.9815301676680493,-1.3683243094939699,-1.5077568698846708,0.016419179339274073,0.1694014486513857,1.006664888454845,1.0973817888280197,0.9844174227208221,1.4290195055969235,1.086179810486696,0.6198282873608503,3
-1.3721899391418737,-1.5767119729028862,-1.6158634494867548,-0.653233226812029,-1.4166147164429121,-1.797054293110868,-1.3711737521703677,-1.5060433911251487,0.6105320909334823,0.5306298521723228,1.3645920876510986,1.5721710035907446,0.5483177984437844,1.9642515872296595,1.6208220653005265,0.981553443856189,3
-1.3712625938222225,-1.5483678805997736,-1.524457935037783,-0.8748157429583407,-1.2136723039482489,-1.2305415531477344,-1.369536838292437,-1.5048198140379712,0.6863904280087102,0.46783440253042446,1.1975498165007044,1.2642999199375877,0.8223688713018932,1.6099341477740892,1.2713202144329179,0.9155091388352946,3
-1.3690987880763694,-1.4684719619730675,-1.6330979830391084,-0.594741223871834,-1.4606645455439629,-1.947393748954744,-1.36038224586401,-1.5019658835510181,0.5545403989876236,-0.14194783101759717,0.7404346545504253,1.6408149001571044,0.48202886639344295,2.042741409317795,1.7001662857456554,0.9323840722313576,3
-1.3687896729698188,-1.5690881112634816,-1.5508777105367009,-0.7976474616593173,-1.279578485268854,-1.3954713944792037,-1.3678999244145065,-1.5015583024104455,0.39533610867132146,0.538830451208369,1.3403512584929416,1.3583279603792144,0.7306103160484215,1.7132694945175149,1.3769595472853813,0.8349839075367409,3
-1.368233265778028,-1.4914309456578705,-1.6015506975337952,-0.6702283039895042,-1.393344892636458,-1.7222967045093083,-1.358866584865926,-1.5008247371023713,0.5328475377736132,-0.19869036441883553,0.8788971359108698,1.532524539886516,0.5740519773518679,1.9135732360882032,1.5752310322933274,0.8755686549993603,3
-1.367429566500997,-1.4912023642683292,-1.7611597618746644,-0.23818689565182877,-1.7396819069087353,-3.3556911490823116,-1.3628073034609443,-1.4997653160846804,0.3377035054422496,0.21252225324486698,0.8827364016646956,2.1190195680514523,0.08552804912890817,2.639474448109838,2.267263468569002,0.8967310742030973,3
-1.3671822744157565,-1.3565477568824078,-1.530157563900573,-0.8357866999551106,-1.238467728206325,-1.2907601997903388,-1.351409532755353,-1.4994393843489684,0.4316368480845598,-0.7518129276375246,0.13229887582482194,1.2933494606945994,0.786194287872571,1.638557819271952,1.3038534344500123,0.6791070345476711,3
-1.3648948226272832,-1.4336133000680293,-1.5560065393292393,-0.7686047505084229,-1.2986138448065583,-1.4461623858563923,-1.3552289984705246,-1.4964254372823433,0.36134522830434396,-0.2261175077710472,0.5688766065699077,1.3854054638323487,0.697239477615919,1.7403078259677105,1.407560713092869,0.7918535202198278,3
-1.3637820082437015,-1.480862417882611,-1.5726815655988846,-0.725365394840323,-1.3368079992557673,-1.5524602777085061,-1.3554108777902947,-1.4949598062153864,0.19547291219404037,-0.11473513587296776,0.8459645852004767,1.444695846261709,0.6416036856021398,1.8071210865662701,1.4748477047540878,0.8495320506406004,3
-1.3635347161584612,-1.5072097845182606,-1.5530154383520005,-0.7802582118910221,-1.2899408620680268,-1.422885412223352,-1.3605034987438567,-1.494634162854519,0.7877866109737915,0.34808552763470185,1.0019139128527892,1.3787769732197925,0.700118225518784,1.731462517477453,1.4000622080078138,1.0067866053157293,3
-1.363349247094531,-1.5957245661270802,-1.5692196865785413,-0.7340404338364073,-1.3290493963355292,-1.5303495308771684,-1.3656567461373421,-1.494389946063406,0.7568931736107659,0.8131975506804888,1.5422786798013255,1.434018228449503,0.6501417436882787,1.7944181621911188,1.462701504590352,0.8867512182696626,3
