height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
0.03892297455651755,-0.4839562984396363,-0.1748344191088523,-0.4711750885516969,0.32655712450469226,-0.7496993279154893,0.3711302151785946,-0.17769631694965146,-0.27362524030908436,-0.5304836461522605,1
-0.03278024221164049,-0.45659876344903927,-0.17582702075387846,-0.42670580614658266,0.6610116200739684,1.0278665341561193,-0.019544425511600655,-0.16618981277851463,-0.2184480260272093,-0.36731350820608283,1
-0.10448345897979854,-0.6116247950624222,-0.21374440359387753,-0.5322663842829947,0.6838153356809645,-0.04480252054226512,-0.035119494243435696,-0.2283249353026536,-0.32880245459095947,-0.513001131372313,1
-0.10448345897979854,-0.46571794177923825,-0.1851574762171243,-0.4043272514087337,1.466742904854498,0.8194622606718621,-0.0065652015684047865,-0.15468330860737778,-0.24732582041772336,-0.34983099342613516,1
-0.03278024221164049,0.09055193636290029,-0.05671482335074001,0.005034799728313456,0.30375340889769614,0.3413583391491531,-0.13635744100036337,-0.005865854660674571,0.017731078095209202,0.3028495583585758,1
-0.10448345897979854,-0.3471686234866514,-0.1619305977235123,-0.30034972216052974,1.1930983175705445,1.0952914461657322,-0.07535508846734286,-0.11939669581589145,-0.18183510813923615,-0.18666085547995745,1
-0.03278024221164049,-0.20126177020346747,-0.12024132863241384,-0.22522685673829784,-0.501977875882833,-0.7251811780938127,-0.1726992680413118,-0.15238200777315042,-0.1792567336400831,-0.1283858062134654,1
-0.10448345897979854,0.017598509721308348,-0.09046327928162924,0.019426153257476604,-0.600793976846483,0.04101100383360506,-0.1415491305776417,-0.12860189915280093,-0.07560607877413086,-0.10507578650686857,1
-0.10448345897979854,-0.6025056167322231,-0.21195772063283044,-0.5242791830743091,-0.38795929784785277,0.23715620240702417,-0.10261145874805416,-0.24673534197647254,-0.3205516561936697,-0.5363111510789097,1
-0.10448345897979854,0.035836866381706335,-0.08688991335953508,0.035400555674847727,-0.40316177491918354,0.6478352119201204,-0.1739971904356314,-0.1086572919228304,-0.026101288390392486,0.04643934158601076,1
-0.10448345897979854,-0.6936974000342131,-0.2298245502433012,-0.6042231519288107,0.7978339137159453,1.236270807640377,-0.20255148311066226,-0.25363924447915465,-0.3494294505841838,-0.5071736264456638,1
-0.10448345897979854,-0.33804944515645236,-0.16014391476246523,-0.292362520951844,-0.32714938956252976,0.04101100383360506,-0.12078237226852838,-0.18613442000848515,-0.21793235112737872,-0.33234847864618755,1
-0.10448345897979854,-0.49307547676983526,-0.1905175251002655,-0.4282888550347905,-0.1447196647065607,0.6539647493755391,-0.22202031902545605,-0.21528423057536517,-0.2643430921121334,-0.30321095401294157,1
-0.10448345897979854,-0.07359327358068159,-0.1083301088921,-0.06051781559702502,-0.045903563742910804,0.604928449732185,-0.1623158888867551,-0.10635599108860302,-0.07818445327328391,0.02312932187941394,1
-0.17618667574795657,0.06319440137230331,-0.10038929573189077,0.1543450925933816,-0.2739407198128721,0.9665711596019264,-0.19476394874474476,-0.11402699386936092,-0.036930461286835255,0.0872318760725552,1
0.03892297455651755,0.09967111469309929,-0.03507610748916986,-0.0525306143883394,-0.8288311329164441,-1.0929534254189728,-0.14674082015492007,-0.09868498830784513,-0.06683960547701052,0.01147431202611553,1
-0.03278024221164049,-0.6936974000342131,-0.22744230629523843,-0.6137934020257043,0.21253854646971243,1.3527320192933447,-0.20514732789930146,-0.2567076455914578,-0.34221000198655527,-0.5188286362989621,1
-0.03278024221164049,-0.3198110884960544,-0.14604897140309384,-0.31877065467785864,-0.3423518666338605,0.2432857398624442,-0.19216810395610556,-0.17079241444696935,-0.1802880834397443,-0.16335083577336063,1
-0.10448345897979854,0.035836866381706335,-0.08688991335953508,0.035400555674847727,-0.3575543437051913,0.39039463879250785,-0.15842212170379638,-0.10482179053245144,-0.044149909884463774,0.017301816952764736,1
0.03892297455651755,-0.027997381929686618,-0.0656482381559754,-0.14413157960146314,-0.6235976924534791,0.7030010490188945,-0.20774317268794062,-0.10635599108860302,0.027013226292160148,0.16881694504564407,1
-0.10448345897979854,-0.046235738590084605,-0.10297006000895877,-0.036556211970968276,-0.4183642519905143,0.4271718635250246,-0.17659303522427056,-0.12783479887472515,-0.0771531034736227,-0.0234907175337797,1
-0.10448345897979854,-0.6936974000342131,-0.2298245502433012,-0.6042231519288107,0.873846299072599,1.3527320192933447,-0.20514732789930146,-0.2528721442010789,-0.34839810078452255,-0.5013461215190145,1
-0.10448345897979854,-0.21950012686386547,-0.13691703626885324,-0.18845694847128572,-0.30434567395553364,1.1688458956307641,-0.1895722591674664,-0.15851880999775672,-0.1158287209609183,-0.11673079636016698,1
0.03892297455651755,0.12702864968369626,-0.028524936631997247,-0.032886416821031654,-0.8820398026661017,-0.06932067036394252,-0.2259140862084148,-0.09868498830784513,0.040420773687755956,0.27953953865197895,1
0.11062619132467559,-0.6936974000342131,-0.2226778183991129,-0.6281847555548674,-0.251137004205876,1.2240117327295383,-0.20514732789930146,-0.2567076455914578,-0.3313808290901125,-0.5188286362989621,1
0.11062619132467559,-0.29245355350545743,-0.11785908468435108,-0.36431928859766016,-0.6311989309891444,0.292322039505799,-0.1623158888867551,-0.15851880999775672,-0.11737574566041012,-0.17500584562665902,1
-0.10448345897979854,-0.037116560259885606,-0.1011833770479117,-0.028569010762282656,-0.889641041201767,0.9665711596019264,-0.1895722591674664,-0.1615872111100599,-0.03899316088615769,-0.1283858062134654,1
-0.10448345897979854,-0.3106919101658554,-0.154783865879324,-0.2684009173257874,-0.3575543437051913,1.0891619087103128,-0.23240369818001275,-0.18153181834003043,-0.16430216154499547,-0.11090329143351778,1
-0.10448345897979854,-0.4292412284584423,-0.178010744372936,-0.37230648980634573,-0.311946912491199,-0.02641390817600708,-0.17789095761859014,-0.2060790272384557,-0.25660796861467433,-0.33234847864618755,1
-0.03278024221164049,-0.046235738590084605,-0.08649287270152461,-0.10290035174041055,-0.5551865456324907,0.292322039505799,-0.1519325097321984,-0.12093089637204303,-0.05033800868243107,-0.05845574709367493,1
-0.03278024221164049,-0.7666508266758051,-0.2433239326156569,-0.671358816142357,0.2733484547550346,-2.32499045395826,1.522387378940067,-0.2789535536556557,-0.3958401915689385,-0.6645162594651922,1
0.11062619132467559,-0.7028165783644121,-0.22506006234717568,-0.6341571672694701,0.2429435006123731,1.3527320192933447,-0.21293486226521896,-0.2528721442010789,-0.336021903188588,-0.4955186165923653,1
0.11062619132467559,-0.4018836934678453,-0.1464460120611043,-0.43627605624347615,-0.5931927383108175,-0.07545020781936186,-0.11559068269125003,-0.18460021945233357,-0.19524265553483194,-0.33234847864618755,1
-0.03278024221164049,-0.49307547676983526,-0.18376783391408769,-0.455488513204909,-0.3195481510268644,0.6478352119201204,-0.20255148311066226,-0.2129829297411378,-0.2488728451172152,-0.32652097371953837,1
-0.10448345897979854,-0.11006998690147755,-0.1154768407362883,-0.09253857719941316,-0.2435357656702106,0.6294465995538624,-0.18567849198450764,-0.1293689994308767,-0.09313902536837154,-0.006008202753832085,1
0.11062619132467559,-0.6754590433738151,-0.21791333050298736,-0.6161679753580162,0.13652616111305782,1.0952914461657322,-0.12467613945148712,-0.24443404114224518,-0.32106733109350033,-0.5188286362989621,1
0.11062619132467559,-0.7392932916852081,-0.23458903813942675,-0.6581907276631727,-0.9504509494870901,-1.203285099616521,0.04275584941573946,-0.27665225282142836,-0.37882291987452843,-0.6412062397585955,1
0.11062619132467559,-0.4018836934678453,-0.1464460120611043,-0.43627605624347615,-0.3423518666338605,-0.22868864420484553,-0.12467613945148712,-0.17155951472504516,-0.20194642923262984,-0.2799009343063447,1
-0.03278024221164049,-0.22861930519406445,-0.12619693850257077,-0.24681388703204263,-0.8060274173094479,-0.45548153005536135,-0.20514732789930146,-0.17769631694965146,-0.17513133444143822,-0.16335083577336063,1
-0.10448345897979854,-0.5113138334302333,-0.19409089102235969,-0.4442632574521617,-0.5171803529541638,-1.1358601876069083,-0.13505951860604382,-0.23062623613688096,-0.31591058209519424,-0.4663810919591193,1
0.18232940809283363,-0.7119357566946111,-0.22545710300518612,-0.6448067688810509,-0.2967444354198682,0.1758608278528307,0.41915334376841934,-0.2605431469818368,-0.3499451254840144,-0.6353787348319463,1
0.03892297455651755,-0.018878203599487622,-0.06346451453691786,-0.13758351374569394,0.5621955191103185,0.45169001334670134,-0.02214027030023983,0.009476150900841224,0.012058654197072513,0.06392185636595837,1
0.03892297455651755,-0.6207439733926211,-0.20759027339471536,-0.5693241196205899,-1.300107922127697,-0.17965234456149076,0.011605711952069372,-0.26207734753798834,-0.3190046314941779,-0.6062412101987003,1
-0.10448345897979854,-0.757531648345606,-0.24233133097063075,-0.6601335603896098,0.29615217036203073,0.9420530097802491,-0.05718417494686865,-0.27741935309950416,-0.3824326441733427,-0.6353787348319463,1
-0.17618667574795657,-0.775770005006004,-0.2465002578797406,-0.6731577353335024,0.59260047325298,-2.220788317216132,0.8734261817802743,-0.2827890550460347,-0.3989342409679221,-0.6645162594651922,1
0.03892297455651755,-0.21038094853366648,-0.10932271053712615,-0.2749489831815567,0.3873670327900153,0.5987989122767656,-0.08573846762189956,-0.07643908024364723,-0.08076282777243694,-0.04680073724037652,1
-0.10448345897979854,-0.46571794177923825,-0.1851574762171243,-0.4043272514087337,1.4211354736405057,0.7275191988405719,-0.011756891145683134,-0.15621750916352936,-0.2499041949168764,-0.34983099342613516,1
-0.10448345897979854,-0.6116247950624222,-0.21374440359387753,-0.5322663842829947,-0.36515558224085665,-0.10609789509645859,-0.22072239663113646,-0.24826954253262412,-0.32983380439062066,-0.4663810919591193,1
-0.17618667574795657,-0.730174113355009,-0.23855944471953136,-0.6281847555548674,-0.7984261787737825,-2.7663171507484527,0.22446498462048145,-0.2789535536556557,-0.39326181706978547,-0.6528612496118938,1
-0.03278024221164049,0.10879029302329828,-0.0527444167706354,0.019426153257476604,0.7370240054306222,0.8010736483056041,-0.09612184677645626,0.04399566341425176,0.06517316887962515,0.33198708299182184,1
-0.10448345897979854,-0.027997381929686618,-0.09939669408686462,-0.020581809553597032,-0.2815419583485375,0.20037897767450877,-0.1882743367731468,-0.11325989359128513,-0.0838568771714206,0.06974936129260759,1
-0.10448345897979854,-0.5113138334302333,-0.19409089102235969,-0.4442632574521617,-0.2815419583485375,0.010363316556508321,-0.15582627691515719,-0.22372233363419886,-0.2880641375043414,-0.42558855747257485,1
0.03892297455651755,0.11790947135349727,-0.030708660251054787,-0.03943448267680086,0.4481769410753383,0.6662238242863785,-0.06626963170710579,0.0485982650827065,0.10488013616658197,0.26205702387203134,1
0.03892297455651755,0.28205468129707917,0.008598364891980898,0.07828678919175407,-0.5931927383108175,0.11456545329863722,-0.18048680240722934,-0.028878863002948264,0.13478928035675725,0.38443462733166467,1
-0.03278024221164049,0.3458889296084721,-0.0011291312292754073,0.2065137491365982,0.653410381538303,0.5068558504454754,-0.07665301086166243,0.12070569122183074,0.15593195124981218,0.4951572209379996,1
-0.10448345897979854,-0.6845782217040141,-0.22803786728225414,-0.596235950720125,-0.7604199860954558,-1.944959131722261,0.18163354560793513,-0.26898125004067047,-0.3762445453753754,-0.6353787348319463,1
-0.10448345897979854,-0.11918916523167654,-0.11726352369733538,-0.10052577840809866,-0.6311989309891444,-1.0623057381418761,-0.14025120818332215,-0.15775170971968094,-0.19317995593550952,-0.20997087518655427,1
0.03892297455651755,0.28205468129707917,0.008598364891980898,0.07828678919175407,-0.7832237017024519,-0.19804095692774878,-0.19735979353338393,-0.05342607190137354,0.1002390620681065,0.3611246076250678,1
-0.03278024221164049,-0.4018836934678453,-0.1639158010135646,-0.383531745559093,0.4101707483970114,0.44556047589128195,-0.015650658328641924,-0.15775170971968094,-0.2107129025297502,-0.34983099342613516,1
-0.10448345897979854,-0.4383604067886413,-0.17979742733398307,-0.3803656477826771,0.12892492257739244,1.1504572832645061,-0.12727198424012628,-0.19227122223309148,-0.22463612482517661,-0.344003488499486,1
-0.17618667574795657,-0.36540698014704937,-0.17503293943785753,-0.2684009173257874,-0.2815419583485375,0.8255917981272815,-0.19606187113906434,-0.20147642557000095,-0.22308910012568478,-0.2857284392329939,1
-0.10448345897979854,-0.4018836934678453,-0.17265069548979475,-0.348344886180289,0.9194537302865913,0.9665711596019264,-0.05588625255254909,-0.15084780721699884,-0.21277560212907262,-0.29738344908629233,1
-0.10448345897979854,-0.37452615847724835,-0.16729064660665352,-0.3243832825542322,-0.49437663734716764,-0.19804095692774878,-0.11039899311397168,-0.20147642557000095,-0.24113772161975608,-0.3906235279126796,1
-0.10448345897979854,-0.4383604067886413,-0.17979742733398307,-0.3803656477826771,-0.15232090324222608,0.8562394854043782,-0.11948444987420877,-0.20224352584807676,-0.23340259812229694,-0.38479602298603044,1
0.03892297455651755,-0.10095080857127856,-0.0831180271084357,-0.1964441496799714,0.045311298685073303,0.5804102999105083,-0.10910107071965207,-0.06646677662866196,-0.02249156409157823,0.028956826806063145,1
-0.10448345897979854,-0.4292412284584423,-0.178010744372936,-0.37230648980634573,-0.28914319688420287,0.6539647493755391,-0.17659303522427056,-0.2053119269603799,-0.2354652977216194,-0.33234847864618755,1
0.2540326248609917,0.8839204510902127,0.2629029063476815,0.25069520447112925,-0.6464014080604752,-0.7864765526480061,-0.12986782902876545,0.2135248248690013,0.4658525660480077,1.0138051594097788,1
-0.03278024221164049,0.5829875661936459,0.050486154312084586,0.39360134501571975,-0.3195481510268644,-0.008025295809749039,-0.14284705297196132,0.0562692678634644,0.20543674163355055,0.5417772603511932,1
-0.10448345897979854,0.3185313946178751,-0.03150274156707571,0.2832916202146839,0.1745323537913847,1.2669184949174739,-0.08444054522757995,0.017147153681599123,0.15851032574896523,0.2212644893854869,1
-0.03278024221164049,0.39148482125946704,0.00879688522098613,0.2424921329595062,0.5773979961816493,0.4762081631683787,-0.0688654764957449,0.12607539316836128,0.17501192254354467,0.48350221108470115,1
-0.6781091931250629,-0.6936974000342131,-0.24888250182780336,0.1633396885491086,1.8544060701734313,1.3527320192933447,0.02977662547254359,-0.28509035588026205,-0.39790289116826094,-0.658688754538543,1
-0.31959310928427265,-0.5569097250812282,-0.21910445247701874,-0.3763360687945114,-1.4065252616270123,-1.8284979200692937,-0.06367378691846662,-0.27128255087489783,-0.3638683477794408,-0.6178962200519986,1
-0.24788989251611462,-0.6663398650436161,-0.2304201112303169,-0.5459381701356998,-0.11431471056389919,-0.10609789509645859,-0.023438192694559445,-0.2643786483722157,-0.3628369979797796,-0.6062412101987003,1
-0.24788989251611462,-0.2742151968450594,-0.17066549219974245,-0.10390774648745206,-1.0416658119150743,-0.1735228071060721,-0.12078237226852838,-0.2275578350245778,-0.24681014551789277,-0.4663810919591193,1
-0.24788989251611462,-0.38364533680744733,-0.18734119983618183,-0.22731360300002637,-1.398924023091347,-1.178766949794843,0.11673742589195583,-0.2521050439230031,-0.3066284338982433,-0.600413705272051,1
-0.6781091931250629,-0.5569097250812282,-0.2459046968927249,1.2426912032363486,1.9304184555300852,1.3527320192933447,0.09467274518852288,-0.2781864533775799,-0.3901677676708018,-0.6470337446852447,1
-0.24788989251611462,-0.6481015083832181,-0.22764082662424368,-0.5253585345889964,-0.8516348485234402,-1.221673711982779,-0.07405716607302325,-0.2697483503187462,-0.3685094218779163,-0.6120687151253494,1
-0.6064059763569049,-0.5204330117604322,-0.23895648537754183,0.4151883753094646,-1.1024757202003974,-1.6139641091296166,-0.16491173367539427,-0.2812548544898831,-0.38758939317164876,-0.6353787348319463,1
-0.6064059763569049,-0.6481015083832181,-0.24451505458968828,-0.0885089982112474,-0.11431471056389919,1.3527320192933447,-0.06756755410142534,-0.2820219547679589,-0.38655804337198757,-0.6470337446852447,1
-0.6064059763569049,-0.7028165783644121,-0.24689729853775105,-0.30437930114869544,0.531790564967657,1.076902833799474,0.7436339423483158,-0.28355615532411044,-0.39326181706978547,-0.6645162594651922,1
-0.6064059763569049,-0.6298631517228201,-0.24372097327366735,-0.016552230565431397,-0.7756224631667866,1.3527320192933447,-0.19087018156178598,-0.28355615532411044,-0.38449534377266514,-0.6412062397585955,1
-0.24788989251611462,0.17262454133469124,-0.10257301935094831,0.39978962703326,-0.5247815914898292,-0.7680879402817474,-0.2168286294481777,-0.13550580165548304,-0.15141028904923026,0.06392185636595837,1
-0.3912963260524307,-0.7210549350248101,-0.24233133097063075,-0.5706193414382147,-0.5475853070968253,-0.008025295809749039,-0.20255148311066226,-0.2812548544898831,-0.38604236847215695,-0.629551229905297,1
0.03892297455651755,-0.7210549350248101,-0.2316112332043483,-0.641280887266406,1.1094846936782252,-0.3206317060361357,0.35425722405244003,-0.25363924447915465,-0.36696239717842444,-0.6237237249786478,1
0.03892297455651755,-0.730174113355009,-0.23379495682340581,-0.6478289531221751,2.7817571715246063,1.3527320192933447,0.5813936430583676,-0.2428998405860936,-0.35871159878113473,-0.6237237249786478,1
0.03892297455651755,-0.730174113355009,-0.23379495682340581,-0.6478289531221751,0.7902326751802798,-1.9204409819005837,4.637401125307073,-0.2605431469818368,-0.3829483190731733,-0.6645162594651922,1
0.03892297455651755,-0.7392932916852081,-0.23597868044246337,-0.6543770189779445,1.9608234096727466,1.3527320192933447,0.3218091641944504,-0.25517344503530626,-0.3643840226792714,-0.6237237249786478,1
0.03892297455651755,-0.7392932916852081,-0.23597868044246337,-0.6543770189779445,0.9802636385719142,1.3527320192933447,0.04275584941573946,-0.26284444781606414,-0.3643840226792714,-0.6120687151253494,1
0.03892297455651755,-0.7210549350248101,-0.2316112332043483,-0.641280887266406,1.0334723083215716,-0.8784196144792956,1.6093481793594795,-0.25440634475723045,-0.3716034712768999,-0.6528612496118938,1
0.03892297455651755,-0.730174113355009,-0.23379495682340581,-0.6478289531221751,1.307116895605525,0.44556047589128195,0.7436339423483158,-0.255940545313382,-0.36541537247893263,-0.6412062397585955,1
-0.03278024221164049,-0.45659876344903927,-0.17582702075387846,-0.42670580614658266,0.36456331718301915,0.660094286830959,-0.10131353635373455,-0.17769631694965146,-0.2303085487233133,-0.32652097371953837,1
-0.17618667574795657,-0.6207439733926211,-0.2195014931350292,-0.5202496040861434,1.223503271713206,1.3527320192933447,-0.06626963170710579,-0.22909203558072938,-0.32158300599333095,-0.5013461215190145,1
-0.10448345897979854,-0.4748371201094373,-0.18694415917817137,-0.41231445261741945,1.527552813139821,0.9175348599585716,-0.0519924853695903,-0.15621750916352936,-0.2488728451172152,-0.31486596386623994,1
-0.03278024221164049,0.09055193636290029,-0.05671482335074001,0.005034799728313456,0.39496827132568063,0.3413583391491531,-0.11169691550829124,0.0033393486762349064,0.017731078095209202,0.25622951894538215,1
-0.03278024221164049,-0.3562878018168504,-0.15398978456330306,-0.347553361736185,1.3755280424265135,1.1136800585319901,-0.039013261426394434,-0.09484948691746618,-0.1612081121460118,-0.16917834070000984,1
-0.03278024221164049,-0.6116247950624222,-0.20957547668476767,-0.5490323111444698,-0.07630851788557232,0.39039463879250785,-0.09222807959349746,-0.23753013863956307,-0.3128165326962106,-0.513001131372313,1
-0.10448345897979854,-0.6298631517228201,-0.21731776951597168,-0.5482407867003658,-0.3575543437051913,-0.11835697000729728,-0.08314262283326039,-0.2521050439230031,-0.3370532529882492,-0.5596211707855065,1
-0.10448345897979854,-0.3015727318356564,-0.1529971829182769,-0.26041371611710173,-0.30434567395553364,1.3527320192933447,-0.17529511282995097,-0.17692921667157568,-0.14883191455007722,-0.22162588503985267,1
-0.10448345897979854,-0.6754590433738151,-0.22625118432120706,-0.5881767927437938,-1.6117587020899773,0.9665711596019264,-0.19346602635042517,-0.2781864533775799,-0.34324135178621645,-0.6178962200519986,1
-0.17618667574795657,-0.5933864384020242,-0.21473700523890368,-0.4932658162189624,-0.38795929784785277,1.3527320192933447,-0.23370162057433233,-0.2498037430887757,-0.30920680839739634,-0.46055358703247007,1
-0.17618667574795657,-0.4839562984396363,-0.19567905365440152,-0.3853306647502384,0.30375340889769614,0.6539647493755391,-0.2090410950822602,-0.20914742835075886,-0.2762036148082374,-0.29738344908629233,1
-0.10448345897979854,0.07231357970250231,-0.07974318151534678,0.06742131727723587,-0.44116796759751,0.21876759004076612,-0.17010342325267264,-0.10405469025437566,-0.04105586048548012,0.05226684651265997,1
-0.10448345897979854,-0.20126177020346747,-0.13334367034675906,-0.1724825460539148,-0.12191594909956542,0.15747221548657334,-0.16491173367539427,-0.14317680443624092,-0.15759838784719757,-0.11090329143351778,1
-0.10448345897979854,-0.49307547676983526,-0.1905175251002655,-0.4282888550347905,-0.015498609600249295,0.2310266649516055,-0.1895722591674664,-0.21144872918498622,-0.2751722650085762,-0.3381759835728368,1
-0.17618667574795657,-0.046235738590084605,-0.11944724731639292,0.04640994112465761,-0.10671347202823382,0.7888145733947654,-0.19606187113906434,-0.12476639776242199,-0.09313902536837154,0.04643934158601076,1
-0.17618667574795657,-0.07359327358068159,-0.12421173521251846,0.019426153257476604,-0.2739407198128721,0.8746280977706362,-0.20125356071634268,-0.14164260388008937,-0.09984279906616944,-0.01183570768048129,1
-0.10448345897979854,0.06319440137230331,-0.08152986447639385,0.059434116068550244,-0.4107630134548489,-0.3451498558578131,-0.1519325097321984,-0.10328758997629987,-0.08540390187091242,0.005646807099466325,1
