height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
-0.17389375943594182,-0.6404010631051671,-0.21852134049982705,-0.3873856432133515,0.14142096315062558,0.43411560445925435,-0.15483059675440947,-0.26108717200118237,-0.3454411854514634,-0.532024823166849,1
0.11680798239369347,1.174851153162878,0.32805245491795754,0.14282099212643784,-0.8032508048822601,0.3161533766022427,-0.129831216171808,0.2283352281831909,0.89038156167207,0.6018172907367306,1
-0.22234404974088104,-0.35514714340590287,-0.1835884814000322,-0.1791544202341646,-0.21063062742063612,-0.03773330696879434,-0.19920449728852704,-0.22017082986358205,-0.27707430205907196,-0.34877761283899766,1
-0.1254434691310026,-0.4156555506148377,-0.17509651565201578,-0.28348164882028165,0.05340806550781073,1.0180286323514647,-0.1929546521428767,-0.1965652478611203,-0.22697337987838817,-0.28005990896605343,1
-0.02854288852112418,0.1462082306109858,-0.03304908859428645,-0.09214452404689258,-0.38665642270626716,0.28076470824513833,-0.20920424952156763,-0.04470267031194981,0.06945707635732425,0.3670318025041713,1
-0.17389375943594182,-0.24277438716073818,-0.15637559116207048,-0.15562965300396178,-0.26930589251584647,1.2244625311012363,-0.21732904821091312,-0.18712301506013562,-0.1706098424251189,-0.15980392718840106,1
-0.1254434691310026,-0.6231129467597571,-0.21215236618881472,-0.3892901970820636,0.41719470909811385,-0.7042198943609134,-0.1367060458320234,-0.24535011733287457,-0.34596307005751215,-0.5033924465531221,1
-0.27079434004582026,-0.6836213539686921,-0.2299082945710309,-0.38840845917988204,0.610823083912308,-1.0816990235033528,-0.03233363189966233,-0.2752505212026594,-0.37988556945068347,-0.5950160517170477,1
-0.1254434691310026,-0.5193842486872975,-0.19362444092041525,-0.3363859229511726,0.3761220235314673,1.230360642494087,-0.18920474505548646,-0.21387600799625892,-0.2702898021804377,-0.34877761283899766,1
-0.0769931788260634,0.6907838954913994,0.05553755409524855,0.19706550786864474,0.21769880777439904,-0.03183519557594372,-0.14483084452136888,0.18663203331217518,0.2265443427780099,0.5960908154139853,1
-0.22234404974088104,0.05112359071123105,-0.12916270092410875,0.09714696879343536,-0.7504430662965709,-0.47419355003973995,-0.21732904821091312,-0.1894835732603818,-0.185222611394485,-0.17125687783389176,1
-0.27079434004582026,-0.7614178775230368,-0.23859325954059316,-0.45189358813695124,0.610823083912308,-1.0816990235033528,-0.10545682010377158,-0.29177442860438263,-0.3939764538140008,-0.6179219530080292,5
1.8610184333715052,-0.10446945639745854,0.5056117387401192,-0.41620083785664347,-1.636439569234246,-3.56480391989346,0.13578720251833248,-0.04234211211170364,-0.03648549867058001,-0.3774099894527244,5
-0.02854288852112418,-0.6231129467597571,-0.20481839577007327,-0.4060432172235124,1.3912041096786045,0.44001371585210497,0.15078683086789332,-0.20758118612893578,-0.3136062244824872,-0.5434777738123396,1
-0.0769931788260634,-0.23413032898803318,-0.13032069625338372,-0.22225376889279708,-0.2634383660063254,0.2040892601380803,-0.18795477602635638,-0.1532883475232738,-0.15286576581946007,-0.14835097654291035,1
-0.0769931788260634,-0.09582539822475356,-0.1025288083507845,-0.15954456928964772,-0.17542546836350992,0.5579759437091173,-0.19795452825939697,-0.10843774171859649,-0.06884234424560497,0.052075659753176934,1
-0.1254434691310026,-0.1476897472609834,-0.12723270870865047,-0.1468122739821466,1.2034432613739314,1.1772776399584315,-0.129831216171808,-0.03289987931071895,-0.09493657454804444,-0.010915568797021932,1
-0.0769931788260634,0.5524789647281197,0.027745666192649333,0.13435630826549533,-0.0991476237397368,-0.3090464310399227,-0.17170517864766544,0.08276747250134354,0.13364888290132534,0.5044672102500597,1
-0.02854288852112418,0.29315721954697044,-0.00023922093149571032,-0.0321863466985495,0.5462802923075766,0.4636061614235074,-0.1417059219485437,0.15122366030848258,0.16391819005215513,0.4872877842818236,1
-0.0769931788260634,-0.5712485977235273,-0.1980634230159693,-0.37507658209889755,-0.19889557440159406,-1.6597139400027126,-0.16483034898745005,-0.23905529546555143,-0.3397004547849267,-0.46330711929390467,1
-0.22234404974088104,-0.6317570049324621,-0.22064433193683117,-0.3672467495275257,-0.33384868412057783,0.02124780695971183,-0.2417034442789495,-0.2713162575355825,-0.3543132237542928,-0.4862130205848861,1
-0.22234404974088104,-0.666333237623282,-0.22527631325393102,-0.39077151675772853,-0.5216095324252505,0.6464476146018765,-0.22170393981286837,-0.27918478486973636,-0.3595320698147807,-0.5492042491350849,1
-0.02854288852112418,-0.0439610491885237,-0.07550891733436858,-0.16973745943886606,-1.2785204521534634,-0.8634689019678801,-0.24857827393916493,-0.19892580606136648,-0.11268065115370328,-0.039547945410748686,1
-0.1254434691310026,-0.7441297611776269,-0.23376827900194747,-0.45101185023476975,0.07101064503637318,0.982639963994361,-0.21982898626917324,-0.2854796067370595,-0.3788418002385859,-0.5778366257488117,1
-0.02854288852112418,-0.7181975866595119,-0.22604831014011434,-0.4448396849194991,0.9511396214645276,0.5402816095305655,0.11328775999399116,-0.2642345829348439,-0.36214149284502467,-0.5950160517170477,1
-0.17389375943594182,-0.4156555506148377,-0.1833954821784864,-0.2563946604652655,1.0684901516549483,1.1182965260299251,-0.164205364472885,-0.16823854945816621,-0.2457612256961446,-0.2628804829978174,1
-0.46459550126557714,-0.25141844533344315,-0.22952229612793923,1.7136546996208526,3.644334289334679,1.277545533636892,3.488204138645188,-0.2492843809999515,-0.366316569693415,-0.6236484283307745,2
-0.0769931788260634,-0.5626045395508223,-0.19632643002205685,-0.37116166581321164,-0.2751734190253675,0.5697721664948185,-0.20857926500700258,-0.23905529546555143,-0.29116518642238925,-0.4003158907437058,1
0.6497611757480248,1.641630294488947,1.0600985022412828,-0.060119803439659926,0.616690610421829,0.7054287285303827,0.17266128887766963,2.1852379761872687,2.77856006635659,1.6440357994763848,1
-0.0769931788260634,-0.6144688885870522,-0.20674838798553155,-0.3946864330434145,-0.369053843177704,1.1123984146370747,-0.215454094667218,-0.25479235013385926,-0.3073436092099017,-0.451854168648414,1
-0.46459550126557714,-0.700909470314102,-0.23955825564832228,-0.12036013691670112,2.5647094115828106,1.277545533636892,-0.07420759437551977,-0.29098757587096724,-0.393454569207952,-0.6179219530080292,2
-0.27079434004582026,-0.5020961323418874,-0.20964337630871896,-0.24027649161338735,0.07687817154589421,0.7054287285303827,-0.23420363010416909,-0.24849752826653612,-0.3209126089671703,-0.38313646477546975,1
-0.0769931788260634,-0.6836213539686921,-0.22064433193683117,-0.4260410328449892,0.5345452392885345,1.277545533636892,-0.21857901724004317,-0.2587266138009362,-0.34230987781517064,-0.46330711929390467,1
-0.17389375943594182,-0.6317570049324621,-0.21717034594900625,-0.3823773719289605,-0.9206013350726807,-0.780895342467972,-0.18857976054092143,-0.2768242266694902,-0.3558788775724392,-0.5606571997805757,1
-0.17389375943594182,-0.692265412141397,-0.22662730780475182,-0.4176468880162212,-0.14608783581590473,0.5874665006733704,-0.2223289243274334,-0.2768242266694902,-0.3631852620571222,-0.5377512984895942,1
-0.0769931788260634,0.6475636046278744,0.046852589125686295,0.17745565692412815,-0.1578228888349468,-0.3562313221827276,-0.17545508573505567,0.09771767443623598,0.16496195926425272,0.5789113894457493,1
-0.02854288852112418,3.8372210703560112,0.7910575874063986,1.4138638128791372,-1.1553023954535218,-0.6039520006824536,-0.2417034442789495,0.40222968226799233,1.5041178583854464,3.213090037908611,1
-0.0769931788260634,-0.5626045395508223,-0.19632643002205685,-0.37116166581321164,0.1296859101315835,0.39282882470930003,-0.20670431146330748,-0.22646565173090516,-0.2948183786647308,-0.354504088161743,1
-0.1254434691310026,-0.692265412141397,-0.22450431636774773,-0.4245597131693242,0.47000244768380317,1.277545533636892,-0.2223289243274334,-0.26659514113509014,-0.3527475699361464,-0.4919394959076314,1
-0.1254434691310026,-0.6836213539686921,-0.2229603225953811,-0.42015102365841667,0.2529039668315252,0.7880022880302914,-0.22670381592938865,-0.26659514113509014,-0.3527475699361464,-0.4862130205848861,1
0.06835769208875425,-0.700909470314102,-0.2183283412782812,-0.4436757908886195,1.831268597892682,-0.0023446386116912936,0.3989056831502128,-0.23354732633164368,-0.3496162622998537,-0.5892895763943025,1
0.26215885330851113,2.1862059593693606,0.8207794675244562,0.2852392980867964,0.05927559201733111,-1.2468461425031694,0.033914726644231556,1.3181262639635076,1.2431755553610517,1.4207032618893158,1
-0.0769931788260634,-0.4934520741691825,-0.18243048607075724,-0.3398070660116369,-0.8091183313917811,-0.1674917576115079,-0.2260788314148236,-0.24298955913262837,-0.27811807127116955,-0.3774099894527244,1
0.019907401783815035,-0.709553528486807,-0.2223813249307436,-0.4442048336299284,0.24116891381248318,-0.3916199905398307,-0.04670827573465814,-0.26580828840167475,-0.3616196082389759,-0.5778366257488117,1
0.6497611757480248,0.3623096849286102,0.37456526731050205,-0.27759163963370903,3.1925347481015605,1.0770097462799708,0.8426446884913887,1.9798694127658516,1.2113405943920756,0.25822877137200956,1
-0.17389375943594182,-0.666333237623282,-0.22257432415228945,-0.4025162656147863,-0.39252394921578815,0.015349695566860557,-0.14295589097767378,-0.274463668469244,-0.3584883006026831,-0.5721101504260664,1
-0.1254434691310026,-0.5798926558962323,-0.20443239732698162,-0.3672467495275257,0.07101064503637318,1.0652135234942697,-0.21170418757982779,-0.2406290009323822,-0.30212476314941383,-0.4003158907437058,1
0.1652582726986327,-0.7787059938684467,-0.238786258762139,-0.4705511621471121,3.738214713487016,1.277545533636892,0.5507769201895166,-0.2862664594704749,-0.39136703078375684,-0.6236484283307745,4
-0.02854288852112418,-0.709553528486807,-0.22411831792465606,-0.44131273331077303,-0.11088267675877887,0.6228551690304741,-0.14795576709419409,-0.27288996300241325,-0.3569226467845367,-0.566383675103321,1
-0.22234404974088104,-0.6836213539686921,-0.22759230391248098,-0.4025162656147863,-0.49813942638716646,1.277545533636892,-0.18545483796809623,-0.2815453430699825,-0.3610977236329271,-0.5778366257488117,1
-0.02854288852112418,-0.09582539822475356,-0.08708887062711826,-0.19089916909122243,-0.28690847204440956,0.09202514367391923,-0.1954545902011368,-0.09978236165102719,-0.06518915200326343,0.06925508572141299,1
-0.17389375943594182,-0.5020961323418874,-0.19690542768669433,-0.3067947989539609,-0.06980999119213163,1.0239267437443154,-0.23357864558960403,-0.23354732633164368,-0.28333691733165745,-0.3086922855797802,1
-0.17389375943594182,-0.5626045395508223,-0.2063623895424399,-0.34206431504122153,-0.5509471649728558,0.8587796247444988,-0.24732830491003485,-0.2587266138009362,-0.3104749168461945,-0.4003158907437058,1
0.019907401783815035,-0.13040163091557347,-0.08014089865146845,-0.2293782111424238,-0.6389600626156713,-0.5626652209324993,-0.19420462117200676,-0.13046961825422745,-0.09858976679038596,-0.04527442073349404,1
-0.02854288852112418,-0.06989322370663863,-0.08129889398074343,-0.18031831426504422,-0.3983914757253092,-0.3444350993970264,-0.19795452825939697,-0.10450347805151955,-0.08449888242706864,0.06352861039866764,1
0.6497611757480248,0.820444768081974,0.6200602771167951,-0.1997165481130376,0.8865968298597963,1.2067681969226844,0.14766190829506814,1.5093314781834477,1.9028376974067216,1.111473594461067,1
-0.27079434004582026,-0.6317570049324621,-0.22411831792465606,-0.3460850398751693,0.610823083912308,0.4930967183877605,-0.20482935791961238,-0.2642345829348439,-0.3579664159966343,-0.5033924465531221,1
-0.02854288852112418,0.34502156858320027,0.011340732361253963,-0.011024637046193119,0.44653234164571903,0.36333826774504696,-0.14983072063788916,0.15515792397555953,0.17905284362757004,0.5502790128320225,1
0.1652582726986327,0.5092586738645949,0.163810117382458,-0.095177702430397,-0.8091183313917811,-0.6039520006824536,-0.06545781117160927,0.07411209243377424,0.34762157138132904,0.023443283139450176,1
-0.1254434691310026,0.1894285214745107,-0.06701695158635217,0.02512661694324906,-0.8971312290345966,-0.14389931204010545,-0.2360785836478642,-0.14778037838936606,-0.04066057551897033,0.14369926491710255,1
0.019907401783815035,-0.3378590270604929,-0.131092693139567,-0.30633629524482653,-0.48640437336812437,-1.0522084665390998,-0.19607957471570187,-0.1713859603918278,-0.21810134157555874,-0.18270982847938247,1
-0.0769931788260634,-0.6058248304143472,-0.2050113949916191,-0.39077151675772853,0.9159344624074014,0.935455072851556,-0.11983146393876742,-0.22017082986358205,-0.3057779553917554,-0.45758064397115933,1
-0.17389375943594182,-0.6144688885870522,-0.21446835684736468,-0.3722902903280039,-0.6213574830871081,-0.196982314575761,-0.24107845976438447,-0.2689556993353363,-0.343875531633317,-0.4747600699393954,1
-0.0769931788260634,0.08569982340205096,-0.06605195547862303,-0.07726078825806862,0.4641349211742821,0.4577080500306568,-0.15670555029810457,0.019032401094696866,0.009962231267762247,0.22959639475828283,1
-0.0769931788260634,1.7972233415976364,0.27787265731604227,0.6986685656616657,-0.8032508048822601,-0.46239732725403876,-0.22545384690025858,0.18033721144485204,0.5908197978000649,1.5753180956034405,1
-0.17389375943594182,-0.666333237623282,-0.22257432415228945,-0.4025162656147863,-0.034604832135005426,0.9177607386730042,-0.20920424952156763,-0.2697425520687517,-0.3506600315119513,-0.5205718725213582,1
-0.1254434691310026,0.4141740339648401,-0.02687311350481996,0.1397525442268462,-1.190507554510648,-0.5390727753610961,-0.18857976054092143,-0.15722261119035075,0.002655846783079194,-0.15980392718840106,1
-0.02854288852112418,-0.5971807722416422,-0.19902841912369842,-0.3954623623973342,1.3383963710929152,0.4223193816735531,0.08203853426573933,-0.19499154239428954,-0.3005591093312675,-0.5148453971986129,1
-0.0769931788260634,-0.5020961323418874,-0.18416747906466968,-0.3437219822973228,0.5580153453266187,1.1772776399584315,-0.18732979151179135,-0.19027042599379718,-0.24628311030219338,-0.2743334336433081,1
-0.1254434691310026,-0.674977295795987,-0.22141632882301449,-0.41574233414750905,0.7457761936312914,0.7644098424588889,-0.15670555029810457,-0.2571529083341054,-0.3490943776938049,-0.5205718725213582,1
0.1652582726986327,0.9501056406725487,0.30161156156617913,0.03330914467549351,0.05927559201733111,-0.8398764563964782,-0.021708895152056717,0.5289129723478704,0.5428064140435762,0.6132702413822214,1
-0.02854288852112418,-0.709553528486807,-0.22411831792465606,-0.44131273331077303,1.9134139690259766,0.03304402974541306,0.3214076033441483,-0.24849752826653612,-0.3616196082389759,-0.5950160517170477,1
-0.0769931788260634,-0.4675198996510676,-0.17721950708901987,-0.328062317154579,0.9041994093883593,0.8882701817087518,-0.14795576709419409,-0.1619437275908431,-0.2363673027872664,-0.28005990896605343,1
-0.46459550126557714,-0.5107401905145925,-0.23531227277431407,0.6555692170030332,0.6225581369313498,1.277545533636892,-0.20670431146330748,-0.2854796067370595,-0.38197310787487865,-0.5835631010715571,2
-0.02854288852112418,-0.5020961323418874,-0.17779850475365735,-0.3566658947013475,-0.21063062742063612,-0.24416720571856593,-0.17733003927875077,-0.21230230252942814,-0.2708116867864865,-0.36595703880723374,1
-0.22234404974088104,-0.674977295795987,-0.22643430858320598,-0.3966262564282138,-0.3983914757253092,1.277545533636892,-0.22857876947308375,-0.27918478486973636,-0.3579664159966343,-0.5434777738123396,1
-0.17389375943594182,1.0624783969177134,0.047624586011869606,0.6051690785143379,0.5052076067409293,0.6818362829589802,-0.15108068966701924,0.23148263911685246,0.30378326447323073,0.7621585997736005,1
-0.17389375943594182,-0.03531699101581872,-0.12395172194237139,-0.034690482340744996,0.012335379941162843,0.4282174930664037,-0.20482935791961238,-0.12260109092007354,-0.12677153551702058,0.03489623378494088,1
-0.1254434691310026,-0.6836213539686921,-0.2229603225953811,-0.42015102365841667,0.1942287017363149,0.8469834019587975,-0.22107895529830332,-0.26738199386850553,-0.3522256853300976,-0.4976659712303768,1
0.06835769208875425,-0.5971807722416422,-0.190536453375682,-0.4084062748013588,1.1154303637311158,0.33974582217364446,0.1557867069844136,-0.18240189865964326,-0.28281503272560865,-0.5205718725213582,1
-0.1254434691310026,0.5179027320372999,-0.008345188236420482,0.19265681835773715,-1.1083621833773536,-0.9224500158963862,-0.25045322748286003,-0.13204332372105823,-0.00308488388345749,0.3899377037951527,1
-0.1254434691310026,-0.5280283068600025,-0.1951684346927819,-0.3407946124620802,-0.39252394921578815,0.46950427281635804,-0.19357963665744174,-0.2414158536657976,-0.29064330181634046,-0.4346747426801779,1
0.35905943391838957,0.811800709909269,0.4011991598838263,-0.11055521144444265,-1.1729049749820848,-2.5090419805732007,-0.1748301012204906,0.1307654892396824,0.22393491974776591,0.6762614699324202,1
-0.17389375943594182,-0.5193842486872975,-0.1996074167883359,-0.3168466110388302,-0.1578228888349468,0.2984590424236908,-0.2292037539876488,-0.23984214819896682,-0.304212301573609,-0.354504088161743,1
-0.1254434691310026,-0.6836213539686921,-0.2229603225953811,-0.42015102365841667,0.9863447805216539,0.1745987031738272,-0.14733078257962903,-0.2571529083341054,-0.3579664159966343,-0.5262983478441036,1
-0.4161452109606379,3.845865128528716,-0.03459308236665307,8.979175013596548,1.0274174660883004,-0.273657762682819,1.5738765705324813,0.15673162944239033,0.013615423510103773,-0.5205718725213582,2
-0.17389375943594182,-0.3983674342694278,-0.1806934930768448,-0.24630757886430893,-0.7328404867680078,-0.6688312260038096,-0.25232818102655513,-0.23826844273213604,-0.28855576339214534,-0.257154007675072,1
-0.1254434691310026,-0.6836213539686921,-0.2229603225953811,-0.42015102365841667,0.9276695154264435,1.029824855137166,-0.16795527156027523,-0.2579397610675208,-0.3506600315119513,-0.5148453971986129,1
-0.4161452109606379,-0.692265412141397,-0.23724226498977236,-0.27907295930937404,0.27050654636008803,1.0121305209586142,0.23828466290699843,-0.29020072313755185,-0.38771383854141533,-0.6236484283307745,1
-0.0769931788260634,0.3623096849286102,-0.010468179673424588,0.04815761094823028,-0.7445755397870498,-0.3857218791469807,-0.20607932694874245,-0.07460307418173467,0.04962546132747025,0.22959639475828283,1
-0.17389375943594182,-0.6231129467597571,-0.21581935139818545,-0.37733383112848223,-0.49813942638716646,-0.7160161171466146,-0.23857852170612434,-0.2681688466019209,-0.3527475699361464,-0.4747600699393954,1
