height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
0.07256884074526287,-0.7199105942248011,-0.32388541670505716,-0.4300508553922816,1.4093612904113044,1.2996725475439723,-0.003993680861564289,-0.24354029079353642,-0.3571301066297539,-0.6352789738016044,1
0.07256884074526287,-0.4845719316552122,-0.22203100242664092,-0.35120481071902115,0.09316288882011055,-0.8252981084101089,-0.0005755776986170402,-0.1667474407706453,-0.2628945984418454,-0.5367287504486606,1
-0.4127059091823075,0.1952953157680446,-0.23780643359434175,0.756333213947939,0.26067904902262595,-1.9714193076856341,0.11008551220180006,-0.17328300247472114,-0.3160091576023029,-0.6287089589114081,2
-0.4127059091823075,-0.27538200937113316,-0.2933633868371142,0.1782359413945018,0.6495558494927515,-1.952833558508193,1.1084564777126416,-0.21821498919024254,-0.35941460379794565,-0.6878390929231742,2
-0.47336525292325377,-0.6153156330827615,-0.34034673618439715,-0.1322344104818359,1.8460998509392919,-0.713783613345463,0.2966569765126706,-0.2647808663317829,-0.3919686884446777,-0.6878390929231742,2
-0.47336525292325377,0.09070035462600509,-0.28478978294162466,1.1684844527633977,1.0384326499628773,-0.2925066319901353,0.06735922266495949,-0.19779135886500554,-0.3217204005227822,-0.6287089589114081,2
0.011909497004316575,-0.4584231913697023,-0.22374572320573885,-0.3313568043613532,0.3564025691383492,0.9713243120758487,-0.04344428820058042,-0.15449326257550308,-0.20178429919271676,-0.3527683335231657,1
-0.04874984673662972,-0.6065993863209249,-0.28924805696727923,-0.3784717320744583,0.37435072916004736,-0.11284438994153936,-0.04515333978205404,-0.22066582482927097,-0.32400489769097396,-0.5170187057780719,1
-0.04874984673662972,-0.4671394381315389,-0.23986409852925927,-0.32136856815223536,0.9905708899050156,0.7606858213981851,-0.04202007854935239,-0.1422390843803609,-0.23376725954740088,-0.333058288852577,1
0.011909497004316575,0.06455161434049522,-0.01797922971398893,-0.1386577135102074,0.07521472879841244,0.27745634278472014,-0.056262175061632586,0.016248286943478237,0.0597906265652355,0.40278337884940263,1
-0.04874984673662972,-0.3538282302276628,-0.19973963229836803,-0.2749602037722512,0.7751929696446382,1.0394720590597988,-0.0495683897008609,-0.10465960458192482,-0.16123447445731368,-0.14909787192708207,1
-0.3520465654413612,0.9013113034768112,-0.0879398375011839,1.1042514224796824,-0.6187807920405807,-3.2042740031225496,0.39635165209863193,-0.12018156362910493,-0.28631069441581053,-0.654989018472193,2
-0.47336525292325377,-0.6327481266064348,-0.34171851280767546,-0.16435092562369352,1.7982380908814302,-0.5960738685550037,0.25393068697583,-0.26723170197081136,-0.39311093702877353,-0.6878390929231742,2
-0.47336525292325377,-0.5978831395590883,-0.3389749595611188,-0.10011789533997828,2.294803851481744,-0.24913988390943975,0.38210955558635173,-0.25987919505372603,-0.3885419426923901,-0.6878390929231742,2
-0.47336525292325377,-0.6327481266064348,-0.34171851280767546,-0.16435092562369352,2.6298361718867747,0.2650658433330928,0.32514116953723093,-0.26314697590576397,-0.3902553155685339,-0.6878390929231742,2
-0.47336525292325377,-0.5978831395590883,-0.3389749595611188,-0.10011789533997828,2.025581451156272,0.45711858483331674,0.13287286662144837,-0.261513085479745,-0.38568632123215046,-0.6812690780329781,2
0.011909497004316575,-0.2143682820382768,-0.12772135957625555,-0.24143056196415183,-0.5589535919682537,-0.800517109506855,-0.06024996208507105,-0.13978824874133244,-0.15837885299707402,-0.08339772302511961,1
-0.04874984673662972,-0.0051783597541977845,-0.07627973620331807,-0.1322344104818359,-0.6367289520622788,-0.026110893780148903,-0.05683185892212379,-0.11446294713803858,-0.04358287029543996,-0.057117663464334625,1
-0.04874984673662972,-0.5978831395590883,-0.28616155956490297,-0.3749067988937121,-0.4692127918597634,0.172137097445888,-0.05255922996843974,-0.2402725099414985,-0.3148669090182071,-0.5432987653388569,1
-0.04874984673662972,0.012254133769475466,-0.07010674139856557,-0.12510454412034352,-0.4811782318742288,0.5872188290754028,-0.06039238305019385,-0.09322237159979209,0.011245061741161386,0.11370272368076778,1
-0.04874984673662972,-0.6850456071774546,-0.3170265335886655,-0.4105882472163159,0.4640915292685379,1.181962802753513,-0.06352564428289549,-0.24762501685858382,-0.3468498693728912,-0.5104486908878756,1
-0.04874984673662972,-0.34511198346582617,-0.1966531348959918,-0.2713952705915049,-0.42135103180190175,-0.026110893780148903,-0.05455312348015897,-0.17573383811374957,-0.20121317490066884,-0.31334824418198826,1
-0.04874984673662972,-0.4932881784170488,-0.249123590736388,-0.33206336769447403,-0.27776575162831685,0.5934140788012158,-0.06566195875973752,-0.20677775620810981,-0.2526143611849826,-0.280498169731007,1
-0.04874984673662972,-0.09234082737256404,-0.10714471022708057,-0.16791585880443974,-0.19999039153429166,0.5438520809947073,-0.05911059436408864,-0.09077153596076365,-0.046438491755679615,0.0874226641199828,1
-0.10940919047757601,0.03840287405498534,-0.09342694399429723,-0.07201594459085287,-0.37947199175127283,0.9093718148177128,-0.06267111849215869,-0.09894098809085845,-0.0007485483918451582,0.1596928279121415,1
0.07256884074526287,0.07326786110233184,0.01940168327034564,-0.16435092562369352,-0.8162105522792598,-1.1722320930556733,-0.057401542782615,-0.08260208383066885,-0.03387375733062514,0.0742826343395903,1
0.011909497004316575,-0.6850456071774546,-0.31291120371883047,-0.41485974373018303,0.003422088711620639,1.2996725475439723,-0.0638104862131411,-0.25089279771062173,-0.33885412928422015,-0.5235887206682681,1
0.011909497004316575,-0.3276794899421529,-0.17230409983280137,-0.28318203164856676,-0.4333164718163672,0.17833234717170235,-0.06238627656191307,-0.15939493385356,-0.1595211015811699,-0.12281781236629709,1
-0.04874984673662972,0.012254133769475466,-0.07010674139856557,-0.12510454412034352,-0.4452819118308326,0.32701834059122936,-0.05868333146872023,-0.0891376455347447,-0.008744288480516189,0.08085264922978655,1
0.07256884074526287,-0.04875959356338091,-0.03341171672587017,-0.20523524939927826,-0.6546771120839769,0.6429760766077257,-0.0640953281433867,-0.09077153596076365,0.07007086382209825,0.25167303637488897,1
-0.04874984673662972,-0.06619208708705417,-0.09788521801995181,-0.15722105926220115,-0.49314367188869423,0.36418983894611195,-0.06067722498043945,-0.11364600192502909,-0.045296243171583754,0.03486254499841283,1
-0.04874984673662972,-0.6850456071774546,-0.3170265335886655,-0.4105882472163159,0.523918729340865,1.2996725475439723,-0.0638104862131411,-0.24680807164557433,-0.3457076207887953,-0.5038786759976794,1
-0.04874984673662972,-0.23180077556195003,-0.15652866866510054,-0.22501902272666252,-0.4034028717802036,1.1138150557695627,-0.06210143463166746,-0.1463238104454083,-0.08813056507517855,-0.07025769324472712,1
0.07256884074526287,0.09941660138784172,0.030718840412391885,-0.1555831169899664,-0.8580895923298887,-0.13762538884479397,-0.06608922165510592,-0.08260208383066885,0.08492009541534445,0.37650331928861763,1
0.13322818448620916,-0.6850456071774546,-0.3046805439791605,-0.4212830467585545,-0.3615238317295747,1.1695723033018854,-0.0638104862131411,-0.25089279771062173,-0.3268605191512136,-0.5235887206682681,1
0.13322818448620916,-0.30153074965664306,-0.12360602970642055,-0.3035117857333626,-0.6606598320912096,0.2278943449782116,-0.05911059436408864,-0.1463238104454083,-0.08984393795132235,-0.13595784214668957,1
-0.04874984673662972,-0.057475840325217534,-0.09479872061757556,-0.15365612608145493,-0.8640723123371215,0.9093718148177128,-0.06210143463166746,-0.1495915912974462,-0.0030330455600368813,-0.08339772302511961,1
-0.04874984673662972,-0.31896324318031627,-0.18739364268886302,-0.2607004710492664,-0.4452819118308326,1.0332768093339852,-0.06680132648071993,-0.1708321668356927,-0.14181624852768404,-0.06368767835453087,1
-0.04874984673662972,-0.43227445108419243,-0.22751810891975427,-0.3070767189141088,-0.40938559178743633,-0.0942586407640984,-0.060819645945562245,-0.19697441365199606,-0.24404749680426363,-0.31334824418198826,1
0.011909497004316575,-0.06619208708705417,-0.06942085308692642,-0.18683248622299384,-0.6008326320188826,0.2278943449782116,-0.057971226643106215,-0.10629349500794377,-0.015597779985091357,-0.004557544342764652,1
0.011909497004316575,-0.7547755812721475,-0.34034673618439715,-0.44055295584366905,0.05128384876948162,-2.4174772879442163,0.12575181836530827,-0.27458420888789664,-0.3982510556572049,-0.6878390929231742,1
0.13322818448620916,-0.6937618539392911,-0.3087958738489955,-0.4239487175153287,0.027352968740550796,1.2996725475439723,-0.0646650120038779,-0.24680807164557433,-0.33200063777964495,-0.4973086611074831,1
0.13322818448620916,-0.40612571079868254,-0.17298998814444053,-0.3356283008752202,-0.6307462320550461,-0.14382063857060765,-0.05398343961966776,-0.17409994768773063,-0.1760837060505599,-0.31334824418198826,1
0.011909497004316575,-0.4932881784170488,-0.2374634894385222,-0.3442034104180962,-0.41536831179466904,0.5872188290754028,-0.06352564428289549,-0.2043269205690814,-0.23548063242354467,-0.306778229291792,1
-0.04874984673662972,-0.12720581441991052,-0.11949069983658556,-0.1822077080425664,-0.355541111722342,0.5686330798979619,-0.06167417173629906,-0.11527989235104805,-0.06300109622506961,0.05457258966900157,1
0.13322818448620916,-0.6676131136537813,-0.2964498842394905,-0.4159195887298643,-0.056405111360707076,1.0394720590597988,-0.05498038637552737,-0.23782167430247006,-0.315438033310255,-0.5235887206682681,1
0.13322818448620916,-0.7286268409866377,-0.32525719332833547,-0.4346756335727091,-0.911934072394983,-1.2837465881203192,-0.03660808187468592,-0.2721333732488682,-0.37940395401962324,-0.6615590333623893,1
0.13322818448620916,-0.40612571079868254,-0.17298998814444053,-0.3356283008752202,-0.4333164718163672,-0.29870188171594897,-0.05498038637552737,-0.16021187906656945,-0.183508321847183,-0.254218110170222,1
0.011909497004316575,-0.24051702232378666,-0.13800968425084306,-0.2510655165067091,-0.7982623922575617,-0.5279261215710541,-0.0638104862131411,-0.1667474407706453,-0.15380985866069058,-0.12281781236629709,1
-0.04874984673662972,-0.510720671940722,-0.2552965855411405,-0.33919323405596646,-0.5709190319827191,-1.215598841136369,-0.05611975409650979,-0.22311666046829942,-0.3097267903897757,-0.4644585866565019,1
-0.4127059091823075,0.22144405605355447,-0.23471993619196552,0.7884497290897966,0.11111104884180867,-1.8351238137177337,0.3892306038424918,-0.17736772853976854,-0.30915566609772777,-0.6681290482525856,2
-0.5340245966642001,-0.7024781007011278,-0.35063506085898466,-0.1322344104818359,3.790483853289919,1.2996725475439723,0.054541335803907305,-0.2786689349529441,-0.4016778014094925,-0.6878390929231742,2
-0.5340245966642001,-0.676329360415618,-0.3496062283915259,-0.03588486505626304,3.790483853289919,1.2996725475439723,0.09726762534074788,-0.2762180993139156,-0.39996442853334874,-0.6878390929231742,2
-0.5340245966642001,-0.7199105942248011,-0.3513209491706238,-0.19646744076555114,3.790483853289919,1.2996725475439723,0.026057142779346922,-0.280302825378963,-0.4028200499935884,-0.6878390929231742,2
-0.5340245966642001,-0.40612571079868254,-0.3389749595611188,0.9597271043413232,-0.6965561521346059,1.2996725475439723,-0.05654701699187819,-0.2778519897399346,-0.3822595754798629,-0.6615590333623893,2
-0.47336525292325377,-0.6153156330827615,-0.34034673618439715,-0.1322344104818359,2.145235851300926,0.5252663318172662,0.32514116953723093,-0.26314697590576397,-0.3873996941082942,-0.6878390929231742,2
-0.47336525292325377,-0.6153156330827615,-0.34034673618439715,-0.1322344104818359,2.4443718516625617,0.37038508867192493,0.35362536256179133,-0.261513085479745,-0.3879708184003422,-0.6878390929231742,2
0.19388752822715546,-0.7024781007011278,-0.30948176216063467,-0.42870196175632364,-0.3974201517729709,0.11018460018775147,0.0046939980109266324,-0.2549775237756691,-0.3474209936649391,-0.654989018472193,1
0.07256884074526287,-0.04004334680154428,-0.029639331011854758,-0.20231264652136924,0.2786272090443241,0.38897083784936587,-0.04372913013082602,0.03258719120366784,0.05350825935270826,0.13341276835135651,1
0.07256884074526287,-0.6153156330827615,-0.2786167881368722,-0.395011737372515,-1.187139192727687,-0.24913988390943975,-0.04002618503763317,-0.2566114142016881,-0.31315353614206326,-0.6221389440212118,1
-0.04874984673662972,-0.7460593345103109,-0.33863201540529925,-0.4355427794815393,0.06923200879117973,0.8845908159144582,-0.04757449618914167,-0.27295031846187773,-0.38340182406395873,-0.654989018472193,1
-0.10940919047757601,-0.7634918280339842,-0.3458338426775105,-0.44135586872221555,0.3025580890732549,-2.3121580426053847,0.054541335803907305,-0.2786689349529441,-0.4016778014094925,-0.6878390929231742,1
-0.4127059091823075,0.1952953157680446,-0.23780643359434175,0.756333213947939,-0.056405111360707076,-2.5537727819121168,0.3429437901775812,-0.18798801630889178,-0.3342851349478367,-0.6681290482525856,2
5.34993174620759,-0.7634918280339842,-0.253238920606223,-0.4524039499310145,0.679469449528915,-1.8846858115242429,1.9202559789126123,-0.17164911204870217,-0.3257182705671177,-0.6878390929231742,4
-0.47336525292325377,-0.37126072375133606,-0.3211418634585005,0.3173968015041708,1.5469638505776566,-0.7013931138938357,0.33938326604951113,-0.23782167430247006,-0.37026596534685635,-0.6812690780329781,2
0.07256884074526287,-0.22308452880011342,-0.10885943100617848,-0.26362307392717543,0.1410246488779722,0.5376568312688935,-0.050707757421843316,-0.058910672653393927,-0.04929411321591927,0.008582485437627841,1
-0.04874984673662972,-0.4671394381315389,-0.23986409852925927,-0.32136856815223536,0.9546745698616195,0.6677570755109803,-0.0425897624098436,-0.14387297480637987,-0.23662288100764053,-0.333058288852577,1
-0.04874984673662972,-0.6065993863209249,-0.28924805696727923,-0.3784717320744583,-0.45126463183806526,-0.1747968871996759,-0.06551953779461471,-0.24190640036751745,-0.3251471462750698,-0.4644585866565019,1
-0.10940919047757601,-0.7199105942248011,-0.3321160764447271,-0.4212830467585545,-0.7922796722503289,-2.8635352682027992,-0.016669146757493657,-0.27458420888789664,-0.39539543419696527,-0.6746990631427818,1
0.011909497004316575,0.08198410786416847,-0.011120346597597265,-0.1322344104818359,0.4162297692106763,0.7421000722207441,-0.05184712514282573,0.06934972578909444,0.11233406143364512,0.4356334533003839,1
-0.04874984673662972,-0.04875959356338091,-0.09171222321519931,-0.15009119290070871,-0.38545471175850554,0.13496559909100678,-0.06195901366654466,-0.09812404287784897,-0.05272085896820685,0.13998278324155278,1
-0.04874984673662972,-0.510720671940722,-0.2552965855411405,-0.33919323405596646,-0.38545471175850554,-0.05708714240921717,-0.05839848953847462,-0.2157641535512141,-0.2788860786191874,-0.4184684824251282,1
0.07256884074526287,0.09070035462600509,0.026946454698376473,-0.15850571986787543,0.18888640893583383,0.6058045782528437,-0.04857144294500129,0.07425139706715132,0.1563106319213358,0.3567932746180289,1
0.07256884074526287,0.24759279633906434,0.09484939755065394,-0.10596310109579637,-0.6307462320550461,0.04823210292961494,-0.061104487875807856,-0.008260069446806165,0.18943584086011578,0.4947635873121501,1
0.011909497004316575,0.3086065236719207,0.07804513391549436,-0.048731471113006096,0.3504198491311165,0.4447280853816888,-0.0497108106659837,0.15104424709004244,0.21285193683408093,0.6195938702258788,1
-0.04874984673662972,-0.676329360415618,-0.31394003618628924,-0.4070233140355697,-0.7623660722141656,-2.03337180494377,-0.02136903860654612,-0.2639639211187734,-0.3765483325593836,-0.654989018472193,1
-0.04874984673662972,-0.13592206118174716,-0.12257719723896181,-0.18577264122331255,-0.6606598320912096,-1.1412558444266052,-0.056689437957000995,-0.1455068652323988,-0.17379920888236816,-0.17537793148786707,1
0.07256884074526287,0.24759279633906434,0.09484939755065394,-0.10596310109579637,-0.7803142322358637,-0.2677256330868807,-0.06295596042240428,-0.03440231626310953,0.1511705132929044,0.4684835277513651,1
0.011909497004316575,-0.40612571079868254,-0.20316907385656385,-0.31208689527623856,0.1589728088996703,0.3827755881235522,-0.043017025305212016,-0.1455068652323988,-0.1932174348119978,-0.333058288852577,1
-0.04874984673662972,-0.44099069784602907,-0.2306046063221305,-0.31067376860999685,-0.06238783136793978,1.0952293065921217,-0.055265228305772976,-0.18226939981782542,-0.20863779069729194,-0.3264882739623807,1
-0.10940919047757601,-0.37126072375133606,-0.2223739465824605,-0.2607004710492664,-0.38545471175850554,0.7668810711239987,-0.06281353945728148,-0.19207274237393918,-0.20692441782114815,-0.26078812506041826,1
-0.04874984673662972,-0.40612571079868254,-0.21825861671262553,-0.29638191937187025,0.5598150493842612,0.9093718148177128,-0.04743207522401887,-0.1381543583153135,-0.19550193198018953,-0.27392815484081073,1
-0.04874984673662972,-0.37997697051317264,-0.20899912450549676,-0.28568711982963163,-0.5529708719610209,-0.2677256330868807,-0.053413755759176555,-0.19207274237393918,-0.22691376804282573,-0.3790483930839507,1
-0.04874984673662972,-0.44099069784602907,-0.2306046063221305,-0.31067376860999685,-0.28374847163554956,0.7978573197530671,-0.054410702515036165,-0.19288968758694866,-0.21834690366210677,-0.37247837819375446,1
-0.4127059091823075,0.22144405605355447,-0.23471993619196552,0.7884497290897966,-0.06238783136793978,-2.597139529992812,0.7951303544424774,-0.18553718066986333,-0.33371401065578876,-0.6812690780329781,2
-0.47336525292325377,-0.6327481266064348,-0.34171851280767546,-0.16435092562369352,2.1272876912792285,-0.42260687623222204,0.2824148800003904,-0.2655978115447924,-0.3925398127367256,-0.6878390929231742,2
-0.4127059091823075,0.36090400424294045,-0.21825861671262553,0.9597271043413232,0.8290374497097326,-1.4386278312656606,0.19696230092670922,-0.12344934448114285,-0.28117057578737914,-0.6287089589114081,2
-0.5340245966642001,-0.6414643733682714,-0.3482344517682476,0.09258119551116746,2.3845446515902347,1.2996725475439723,-0.04159281565398399,-0.2762180993139156,-0.397679931365157,-0.6681290482525856,2
-0.47336525292325377,-0.18821954175276692,-0.306738208914078,0.6546202104936758,1.534998410563191,0.7173190733174896,0.06522290818811745,-0.21658109876422357,-0.3359985078239805,-0.6418489886918005,2
-0.47336525292325377,-0.3886932172750093,-0.3225136400817788,0.2852802863623132,1.3196204903028144,-0.18099213692549024,0.16847810790214884,-0.24272334558052694,-0.3674103438866167,-0.6746990631427818,2
0.07256884074526287,-0.1184895676580739,-0.06359080243799349,-0.22858395590740876,-0.12819775144749954,0.5190710820914533,-0.05327133479405375,-0.04829038488427069,0.015242931785496901,0.09399267901017905,1
-0.04874984673662972,-0.43227445108419243,-0.22751810891975427,-0.3070767189141088,-0.39143743176573825,0.5934140788012158,-0.06067722498043945,-0.19615746843898657,-0.22063140083029847,-0.31334824418198826,1
-0.5340245966642001,-0.2928145028948064,-0.3345166855354642,1.3772418011854723,0.5358841693553303,1.2996725475439723,-0.035041451258335105,-0.2655978115447924,-0.37483495968323977,-0.6484190035819968,2
-0.5340245966642001,-0.7024781007011278,-0.35063506085898466,-0.1322344104818359,3.1922118525666487,1.2996725475439723,0.04029923929162711,-0.27948588016595355,-0.4016778014094925,-0.6878390929231742,2
0.2545468719681018,0.8228650826202816,0.5341608611555401,-0.02901193081590549,-0.672625272105675,-0.8624696067649914,-0.05555007023601858,0.24989461786418954,0.5560976363548873,1.2043251954533447,1
0.011909497004316575,0.535228939479673,0.167210614428586,0.034771468255823716,-0.41536831179466904,-0.07567289158665744,-0.0569742798872466,0.08242084919724613,0.2676798688706823,0.6721539893474487,1
-0.47336525292325377,0.22144405605355447,-0.27450145826703715,1.40935831632733,1.4931193705125623,0.07301310183287024,0.1667690563206752,-0.1700152216226832,-0.3011599260090567,-0.6418489886918005,2
-0.04874984673662972,0.28245778338641087,0.02557467807509814,-0.014463149456644005,-0.02649151132454355,1.212939051382581,-0.05056533645672051,0.04075664333376264,0.2157075582943206,0.31080317038665517,1
-0.47336525292325377,-0.6414643733682714,-0.34240440111931464,-0.18040918319462235,1.3256032103100466,1.1200103054953763,0.007115154418014264,-0.27049948282284925,-0.3885419426923901,-0.6746990631427818,2
0.011909497004316575,0.35218775748110387,0.09519234170647353,-0.032673213542077285,0.2905926490587895,0.4137518367526205,-0.04885628487524689,0.1567628635811088,0.23398353563985436,0.6064538404454862,1
-0.5340245966642001,-0.6850456071774546,-0.3499491725473455,-0.06800138019812066,1.2956896102738829,1.2996725475439723,-0.03803229152591395,-0.2811197705919725,-0.40053555282539666,-0.6812690780329781,1
-0.2307278779594686,-0.5543019057499051,-0.29850754917440797,-0.30887524376205283,-1.270897272828945,-1.9156620601533112,-0.04828660101475569,-0.26641475675780185,-0.3628413495502332,-0.6352789738016044,1
-0.1700685342185223,-0.6588968668919447,-0.3180553660561242,-0.3845738699514113,-0.253834871599386,-0.1747968871996759,-0.04387155109594883,-0.2590622498407165,-0.3616991009661374,-0.6221389440212118,1
-0.1700685342185223,-0.2840982561329698,-0.21482917515442967,-0.18728211743497988,-0.9837267124817753,-0.24294463418362677,-0.05455312348015897,-0.2198488796162615,-0.23319613525535296,-0.4644585866565019,1
-0.1700685342185223,-0.3886932172750093,-0.24363648424327466,-0.24236194090326565,-1.2649145528217123,-1.258965589217064,-0.028490086862686215,-0.24599112643256485,-0.2994465531329129,-0.6155689291310156,1
-0.5340245966642001,-0.5543019057499051,-0.3448050102100517,0.41374634692974366,1.35551681034621,1.2996725475439723,-0.030911243269773847,-0.2737672636748872,-0.3919686884446777,-0.6681290482525856,1
-0.1700685342185223,-0.6414643733682714,-0.31325414787465006,-0.37538854662084,-0.834158712300958,-1.3023323372977602,-0.049425968735738096,-0.2647808663317829,-0.3679814681786646,-0.6287089589114081,1
-0.47336525292325377,-0.5194369187025587,-0.3328019647563663,0.04440642279838102,-1.031588472539637,-1.6988283197498333,-0.05939543629433423,-0.2770350445269251,-0.38911306698443804,-0.654989018472193,1
