height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
-0.32890281306300445,-0.371804474136,-0.19675244777458878,0.04071232702620832,-0.3338387739469185,0.9052429162071378,-0.14298695997235694,-0.30336722917614956,-0.27824685192984194,-0.20311195892870124,1
-0.32890281306300445,-0.6649295505996282,-0.20035221684226565,-0.5286404364278757,1.0694862840251849,0.9052429162071378,-0.11974940282234993,-0.3144270423359682,-0.2957798410834359,-0.22631165089338415,1
-0.3106594514945143,-0.0038389526178284955,-0.18334905230983456,0.05282621561033776,0.17186394964663215,0.21702942138551745,-0.08074193448736652,-0.22724969154680932,-0.23012439233806273,-0.1992453436012541,1
-0.3106594514945143,-0.6212726243178112,-0.19851403689281363,-0.5468112693040699,0.08336597301776069,0.8044439699958902,-0.12998447052736245,-0.30727069264432083,-0.28719986766784733,-0.21857842023848983,1
-0.32890281306300445,-0.4591183266996339,-0.19782471941176913,-0.12888211315160394,1.0916107781824027,0.9052429162071378,-0.11645485313189524,-0.29490972499511175,-0.28346944444367844,-0.2147118049110427,1
-0.0005223048301817461,-0.7148231806359904,-0.19820767356790497,-0.6485073639678366,0.8039923541385705,0.2656909816254297,-0.02310927856901265,-0.3001143429526735,-0.2879459523126811,-0.22631165089338415,2
-0.2559293667890439,-0.7148231806359904,-0.20035221684226565,-0.6449337668355184,0.7534220817792157,0.2100777699226728,-0.12414213574295617,-0.31507761958066344,-0.2965259257282697,-0.22631165089338415,2
-0.16471255894659312,-0.7148231806359904,-0.19958630852999396,-0.6473565445523443,-0.03673842383570738,-0.48508737636179255,-0.11096393698113745,-0.31312588784657774,-0.2950337564386021,-0.22631165089338415,1
-0.3106594514945143,-0.028785767636009613,-0.1839617789596519,0.02859843844207887,-0.20741309304853092,-0.8187666465783358,0.08451267798584022,-0.24806816337705623,-0.2573564818744959,-0.22244503556593698,1
-0.32890281306300445,-0.4466449191905434,-0.19767153774931479,-0.10465433598334505,0.6143538327909888,0.9052429162071378,-0.1343772034479687,-0.29816261121858784,-0.2827233597988446,-0.2069785742561484,1
-0.32890281306300445,-0.25954380655418496,-0.19537381281249977,0.25876232154053835,0.7945104280711914,0.9052429162071378,-0.13490433139844143,-0.280597025611817,-0.27153209012633783,-0.18764549761891267,1
-0.3106594514945143,0.251865901318528,-0.17706860414920686,0.3011609315849914,-0.17580667282393395,-0.6554028372014863,-0.04287657671174073,-0.21684045563168589,-0.23497394252948234,-0.2069785742561484,1
-0.32890281306300445,-0.5277220679996321,-0.19866721855526798,-0.26213488757702785,0.49741007795998077,0.9052429162071378,-0.1340257848143202,-0.3053189609102352,-0.28757290999026425,-0.2147118049110427,1
-0.32890281306300445,-0.4029879929087264,-0.19713540193072462,-0.019857115894438917,0.715494377509699,0.9052429162071378,-0.11425848667159212,-0.2936085705057213,-0.28011206354192636,-0.2147118049110427,1
-0.32890281306300445,-0.6462194393359924,-0.20012244434858414,-0.49229877067548733,0.41207274335356897,0.9052429162071378,-0.139516700965078,-0.3144270423359682,-0.2946607141161852,-0.22244503556593698,1
1.3677298128065796,-0.7148231806359904,-0.1867190488838299,-0.6495249306089034,-0.144200252599337,-0.7770567378012677,0.2668110941909992,-0.2571762448027892,-0.2633251590331662,-0.22631165089338415,2
-0.3106594514945143,0.03981797366398846,-0.1822767806726542,0.09522482565479083,-0.19477052495869213,-0.8187666465783358,0.38102215012676144,-0.24026123644071365,-0.2532530163279101,-0.22631165089338415,1
-0.32890281306300445,-0.5027752529814509,-0.1983608552303593,-0.21367933324051006,0.5068920040273595,0.9052429162071378,-0.12119900468614997,-0.30336722917614956,-0.2860807407005967,-0.21857842023848983,1
-0.27417272835753403,-0.7148231806359904,-0.20050539850471996,-0.6437223779771054,0.9904702334636925,0.47076469977934704,-0.1285348686635624,-0.31572819682535863,-0.29689896805068655,-0.22631165089338415,2
-0.32890281306300445,-0.6087992168087206,-0.19966289936122114,-0.41961543917071065,0.718655019532159,0.9052429162071378,-0.14281125065553268,-0.3105235788677969,-0.29242246018168383,-0.2147118049110427,1
-0.32890281306300445,-0.6711662543541734,-0.2004288076734928,-0.5407543250120052,0.6838879572851024,0.9052429162071378,-0.1285348686635624,-0.31572819682535863,-0.2961528834058528,-0.22631165089338415,1
-0.3106594514945143,2.054273286382114,-0.1327991036999043,2.0516178319916962,-0.38756968832873334,-0.47465989916752555,-0.08100549846260288,-0.06525595761770067,-0.0988134948473164,-0.145112729016994,1
0.8569156888888554,-0.7085864768814452,-0.18595314057155823,-0.6492341972828843,0.30145027256747964,0.5889427746477063,-0.14786289351422985,-0.23570719572784712,-0.2323626462725641,-0.03684749984847385,2
1.3494864512380895,-0.7023497731268998,-0.17262633593803117,-0.6492584250600526,-0.45078252877792724,-0.6067412769615741,-0.14658900096725405,-0.21879218736577152,-0.22117137660005728,-0.02138103853868526,2
0.45556173438207204,-0.7085864768814452,-0.19100813543255127,-0.6489555778454493,0.11497239324235764,0.3525866249109879,-0.14843394879390867,-0.2688866352073031,-0.2581025665193297,-0.10644657574252253,2
0.4190750112450917,-0.683639661863264,-0.1786004207737502,-0.6477563028756205,-0.8837904858549052,-1.0690260992407428,-0.14970784134088447,-0.2662843262285223,-0.2521338893606594,-0.08324688377783963,2
-0.3106594514945143,0.7445654979276051,-0.16496725281531446,0.7796595306581044,0.013831848523647747,-0.17573888626520529,-0.11417063201318,-0.14657811320460262,-0.1782715095221146,-0.12964626770720541,1
-0.32890281306300445,-0.3468576591178189,-0.19644608444968012,0.0891678813627261,1.385550486271154,0.9052429162071378,0.10867270904917455,-0.280597025611817,-0.27675468264017433,-0.22631165089338415,1
0.5285351806560327,1.7798583211821215,1.2767785542048777,-0.548325505377086,-1.6012562249532551,-2.2438551964614892,-0.1411420121457023,0.36802848734931276,0.37718850855663905,0.7596752576056388,3
5.1988357421895115,2.160297250209384,10.579194551731677,-0.631329869955541,-1.5759710887735776,-2.1500079017130864,-0.14210841338823565,5.468554085759802,6.072425644895344,8.558638373066538,3
-0.29241608992602414,0.6011213115730637,-0.15217658400037756,0.21030676720402058,-0.7700073730463561,-1.2532448630061264,-0.1068347680357676,-0.1882150568650964,-0.20923402228271673,-0.16444580565422975,1
5.235322465326491,2.172770657718474,10.69699125015906,-0.6313662116212934,-1.6012562249532551,-2.143056250250242,-0.1474675475513753,4.793905483010864,6.210824346512012,11.079671566562078,3
0.4738050959505622,-0.23459699153600386,0.07116227985804151,-0.6285073339154389,-1.5001156802345452,-1.8927967975878341,-0.13815495375969009,-0.11990444617209878,-0.04099193487269799,0.017285114735786228,3
-0.32890281306300445,0.22068238254580158,-0.18947631880800792,1.1915317425185057,0.822956206273329,0.9052429162071378,-0.1093825531297192,-0.2389600819513232,-0.2428078313002371,-0.18764549761891267,1
-0.32890281306300445,-0.4092246966632717,-0.19721199276195178,-0.03197100447856836,-0.2864291436100233,0.9052429162071378,-0.1487414400983511,-0.30466838366553994,-0.2804851058643433,-0.1915121129463598,1
-0.0005223048301817461,2.1540605464548386,0.47119619135753493,-0.35521800745747856,-0.12207575844211914,-0.179214711996628,-0.08513466740797276,2.6665178928575095,1.9518001514783443,0.8215411028447932,1
-0.32890281306300445,-0.4029879929087264,-0.19713540193072462,-0.019857115894438917,1.3254982878444197,0.9052429162071378,0.06474537984311214,-0.28710279805876915,-0.28011206354192636,-0.22631165089338415,1
-0.32890281306300445,-0.4029879929087264,-0.19713540193072462,-0.019857115894438917,-0.07466612810522406,0.9052429162071378,-0.09778573821931873,-0.3020660746867591,-0.28011206354192636,-0.22244503556593698,1
-0.32890281306300445,-0.5214853642450867,-0.1985906277240408,-0.2500209989928984,1.385550486271154,0.9052429162071378,-0.01432381272780017,-0.29881318846328303,-0.28719986766784733,-0.22631165089338415,1
-0.32890281306300445,0.046054677418533745,-0.1916208620823686,0.8523428621628811,-0.3717664782164349,0.9052429162071378,-0.12475711835184104,-0.2845004890799883,-0.2532530163279101,-0.20311195892870124,1
-0.32890281306300445,-0.25954380655418496,-0.19537381281249977,0.25876232154053835,1.1326991244743787,0.9052429162071378,-0.10876757052083433,-0.27539240765425527,-0.27153209012633783,-0.2069785742561484,1
-0.32890281306300445,-0.6774029581087188,-0.20050539850471996,-0.5528682135961346,0.9904702334636925,0.9052429162071378,-0.1285348686635624,-0.31572819682535863,-0.2965259257282697,-0.22631165089338415,1
-0.32890281306300445,-0.4778284379632698,-0.19805449190545063,-0.16522377890399229,1.385550486271154,0.9052429162071378,0.016425317716443507,-0.2942591477504165,-0.2845885714109291,-0.22631165089338415,1
-0.32890281306300445,-0.3842778816450906,-0.19690562943704312,0.016484549857949424,0.007510564478728006,0.9052429162071378,-0.11390706803794363,-0.3001143429526735,-0.2789929365746757,-0.21857842023848983,1
-0.32890281306300445,-0.010075656372373775,-0.1923101795634131,0.7433178649057163,-1.1429631316965998,0.9052429162071378,-0.13907742767301737,-0.3053189609102352,-0.2566103972296621,-0.21084518958359555,1
-0.32890281306300445,-0.6586928468450829,-0.20027562601103846,-0.5165265478437462,1.385550486271154,0.9052429162071378,-0.11096393698113745,-0.31312588784657774,-0.295406798761019,-0.22631165089338415,1
-0.32890281306300445,-0.44040821543599806,-0.19759494691808763,-0.0925404473992156,0.6996911673974006,0.9052429162071378,-0.10657120406053121,-0.2968614567291974,-0.28235031747642775,-0.21857842023848983,1
-0.3106594514945143,-0.32814754785418304,-0.19131449875745993,-0.26213488757702785,-0.09679062226244158,-0.5337489366017052,-0.0846075394575,-0.2760429848989505,-0.27153209012633783,-0.2147118049110427,1
-0.27417272835753403,-0.010075656372373775,-0.16588634279004047,-0.30150502547544855,-0.4286580346207094,-0.8778556840125153,-0.08100549846260288,-0.1927690975779629,-0.21594878408622079,-0.18764549761891267,1
5.326539273168942,2.160297250209384,10.827425435738926,-0.6317417421674014,-1.4969550382120855,-2.014450698187616,-0.14202055872982355,7.897158940207042,8.314783044943288,12.189390165539411,3
-0.1282258358096128,0.1832621600185299,-0.06693098884454066,-0.5023896398660671,-1.4874731121447065,-2.1256771215931303,-0.04212981211523766,-0.21618987838699066,-0.2155757417638039,-0.2069785742561484,3
-0.037009027967162045,-0.7148231806359904,-0.19851403689281363,-0.6483498834162429,0.4563217316680044,-0.1166498488310261,-0.05385840901325633,-0.30466838366553994,-0.29055724856959936,-0.22631165089338415,2
-0.32890281306300445,-0.4279348079269075,-0.19744176525563328,-0.0683126702309567,0.9904702334636925,0.9052429162071378,-0.11316030344144057,-0.2929579932610261,-0.28160423283159397,-0.2147118049110427,1
-0.32890281306300445,-0.5464321792632678,-0.19889699104894948,-0.2984765533294162,0.0770446889728413,0.9052429162071378,-0.14992747798691478,-0.30922242437840647,-0.28869203695751494,-0.1992453436012541,1
-0.32890281306300445,-0.6212726243178112,-0.19981608102367546,-0.44384321633896956,-0.47290702293514514,0.9052429162071378,-0.15159671649674517,-0.31572819682535863,-0.2931685448265176,-0.2147118049110427,1
0.1636679492862296,1.3308156508548614,0.5065811553844861,-0.5070050314166205,-1.5949349409083355,-2.3411783169413143,-0.02310927856901265,0.02257197041615341,-0.07046227834363254,-0.16444580565422975,1
3.520446477888417,2.166533953963929,7.332968760999429,-0.6232620201585108,-1.6107381510206342,-2.327275014015625,-0.10727404132782821,2.9755420840877367,2.268513083210286,1.4247330939265483,3
-0.29241608992602414,1.056400685654869,-0.135403191961628,0.5050740181216424,-0.4918708750699031,-1.0864052278978544,0.22288376498493678,-0.09388135638429015,-0.162976774303022,-0.2147118049110427,1
-0.32890281306300445,-0.615035920563266,-0.1997394901924483,-0.43172932775484013,1.208554533013411,0.9052429162071378,-0.0846075394575,-0.30922242437840647,-0.29279550250410075,-0.22631165089338415,1
-0.32890281306300445,-0.683639661863264,-0.20058198933594715,-0.564982102180264,1.385550486271154,0.9052429162071378,-0.1285348686635624,-0.31572819682535863,-0.29689896805068655,-0.22631165089338415,1
-0.32890281306300445,0.0023977511367167846,-0.19215699790095878,0.7675456420739751,-0.5329592213618791,0.9052429162071378,-0.1340257848143202,-0.29035568428224523,-0.25586431258482834,-0.1992453436012541,1
-0.32890281306300445,-0.24707039904509442,-0.19522063115004545,0.28299009870879727,-0.5013528011372822,0.9052429162071378,-0.13657356990827182,-0.3001143429526735,-0.27078600548150406,-0.2069785742561484,1
-0.32890281306300445,-0.4778284379632698,-0.19805449190545063,-0.16522377890399229,0.9904702334636925,0.9052429162071378,-0.10802080592433126,-0.2975120339738926,-0.2845885714109291,-0.21857842023848983,1
-0.32890281306300445,-0.5526688830178131,-0.19897358188017664,-0.3105904419135456,1.271767373462605,0.9052429162071378,-0.04068021025143761,-0.3027166519314543,-0.2890650792799318,-0.22631165089338415,1
-0.32890281306300445,-0.5090119567359962,-0.19843744606158648,-0.2257932218246395,0.8450807004305468,0.9052429162071378,-0.11680627176554374,-0.3014154974420639,-0.28645378302301355,-0.21857842023848983,1
-0.32890281306300445,-0.639982735581447,-0.20004585351735696,-0.4801848820913579,0.02963505863594622,0.9052429162071378,-0.1504985332665936,-0.31507761958066344,-0.2942876717937683,-0.2147118049110427,1
-0.32890281306300445,-0.5838524017905395,-0.19935653603631245,-0.3711598848341929,0.8355987743631674,0.9052429162071378,-0.07582207361628752,-0.307921269889016,-0.2909302908920163,-0.22631165089338415,1
-0.32890281306300445,-0.6087992168087206,-0.19966289936122114,-0.41961543917071065,0.38678760717389143,0.9052429162071378,-0.14026346556158106,-0.31182473335718736,-0.29242246018168383,-0.21857842023848983,1
-0.2011992820835734,-0.6275093280723565,-0.19131449875745993,-0.6255515451009113,-1.2820313806848262,0.4151514880765902,-0.13732033450477488,-0.30727069264432083,-0.2584756088417466,-0.2147118049110427,3
-0.18295592051508325,-0.6649295505996282,-0.19422495034409226,-0.6363207920522024,-1.3199590849543426,-0.7562017834127338,-0.13073123512386553,-0.31182473335718736,-0.28197727515401083,-0.22244503556593698,3
-0.32890281306300445,-0.23459699153600386,-0.1950674494875911,0.3072178758770561,0.1465788134669546,0.9052429162071378,-0.12914985127244727,-0.2890545297928548,-0.2700399208366703,-0.20311195892870124,1
-0.32890281306300445,-0.6586928468450829,-0.20027562601103846,-0.5165265478437462,0.5226952141396579,0.9052429162071378,-0.14171306742538112,-0.31507761958066344,-0.295406798761019,-0.22244503556593698,1
-0.32890281306300445,-0.11609962019964354,-0.19361222369427494,0.5373817589755157,1.1927513229011126,0.9052429162071378,-0.0245588804328127,-0.2604291310262653,-0.2629521167107493,-0.21857842023848983,1
-0.32890281306300445,-0.6462194393359924,-0.20012244434858414,-0.49229877067548733,0.41207274335356897,0.9052429162071378,-0.14610580034598736,-0.3144270423359682,-0.2946607141161852,-0.21857842023848983,1
-0.32890281306300445,-0.6212726243178112,-0.19981608102367546,-0.44384321633896956,0.8292774903182484,0.9052429162071378,-0.13876993636857493,-0.3111741561124921,-0.2931685448265176,-0.21857842023848983,1
0.6015086269299933,2.147823842700293,1.6349172810231107,-0.5423896999708626,-1.1682482678762773,-1.708578033822451,-0.1086797158624222,2.6769271287726326,1.9156150462039057,1.3164678647580281,3
-0.32890281306300445,-0.6337460318269018,-0.1999692626861298,-0.46807099350722847,0.9651850972840149,0.9052429162071378,-0.13073123512386553,-0.31182473335718736,-0.29391462947135144,-0.22244503556593698,1
-0.18295592051508325,-0.6462194393359924,-0.19215699790095878,-0.6322868671536872,-1.44954540787519,0.04323813481440102,-0.14171306742538112,-0.31247531060188255,-0.26668253993491825,-0.21857842023848983,1
-0.23768600522055372,-0.683639661863264,-0.1979013102429963,-0.635642414291491,-1.0228587348431315,-0.17226306053378335,-0.11535666990174369,-0.313776465091273,-0.28869203695751494,-0.22631165089338415,1
1.039349304573757,-0.7210598843905357,-0.1952972219812726,-0.6496218417175765,1.385550486271154,0.9052429162071378,0.17456370285826814,-0.27083836694138874,-0.27115904780392097,-0.22631165089338415,2
-0.32890281306300445,-0.4965385492269056,-0.19828426439913213,-0.20156544465638063,0.7881891440262719,0.9052429162071378,-0.13292760158416864,-0.30076492019736867,-0.2857076983781798,-0.21084518958359555,1
-0.32890281306300445,-0.44040821543599806,-0.19759494691808763,-0.0925404473992156,-1.0196980928206718,0.9052429162071378,-0.15322202767736945,-0.31312588784657774,-0.28235031747642775,-0.1992453436012541,1
-0.32890281306300445,-0.4653550304541792,-0.1979013102429963,-0.14099600173573337,-0.7952925092260337,0.9052429162071378,-0.14786289351422985,-0.31182473335718736,-0.2838424867660953,-0.21084518958359555,1
-0.3106594514945143,0.3703632726548883,-0.17415815256257453,0.41624287313422115,-0.10627254832982067,-0.4677082477046809,-0.02310927856901265,-0.19927487002491506,-0.22005224963280662,-0.2069785742561484,1
0.9116457735943259,-0.7085864768814452,-0.18526382309051373,-0.6492584250600526,0.2572012842530439,0.738403281098866,-0.1501471146329451,-0.2337554639937615,-0.2260209267914769,0.017285114735786228,2
-0.32890281306300445,-0.6212726243178112,-0.19981608102367546,-0.44384321633896956,1.0125947276209104,0.9052429162071378,-0.1263385022032593,-0.3105235788677969,-0.2931685448265176,-0.22244503556593698,1
-0.32890281306300445,-0.48406514171781506,-0.1981310827366778,-0.17733766748812171,1.0600043579578058,0.9052429162071378,-0.12084758605250148,-0.2975120339738926,-0.284961613733346,-0.2147118049110427,1
-0.32890281306300445,-0.45288162294508866,-0.19774812858054197,-0.11676822456747449,1.097932062227322,0.9052429162071378,-0.07142934069568128,-0.2942591477504165,-0.2830964021212615,-0.22244503556593698,1
-0.32890281306300445,-0.639982735581447,-0.20004585351735696,-0.4801848820913579,1.161144902676516,0.9052429162071378,-0.10217847113992497,-0.31182473335718736,-0.2942876717937683,-0.22631165089338415,1
-0.32890281306300445,-0.5027752529814509,-0.1983608552303593,-0.21367933324051006,0.06756276290546222,0.9052429162071378,-0.14083452084125986,-0.30662011539962564,-0.2860807407005967,-0.21084518958359555,1
-0.32890281306300445,-0.6212726243178112,-0.19981608102367546,-0.44384321633896956,0.6427996109931263,0.9052429162071378,-0.13073123512386553,-0.31182473335718736,-0.2931685448265176,-0.22244503556593698,1
-0.3106594514945143,-0.639982735581447,-0.19897358188017664,-0.564982102180264,-0.8711479177650664,0.2830701102825413,-0.12414213574295617,-0.31507761958066344,-0.2909302908920163,-0.22631165089338415,1
-0.29241608992602414,0.4140201989367053,-0.1590697588108226,0.0891678813627261,-0.23269822922820846,-0.5650313681845057,-0.028468412732152257,-0.1459275359599074,-0.18125584810144973,-0.19537872827380695,1
-0.32890281306300445,-0.5464321792632678,-0.19889699104894948,-0.2984765533294162,1.385550486271154,0.9052429162071378,-0.03189474441022513,-0.3014154974420639,-0.28869203695751494,-0.22631165089338415,1
-0.32890281306300445,-0.4466449191905434,-0.19767153774931479,-0.10465433598334505,1.1737874707663547,0.9052429162071378,-0.06703660777507504,-0.2929579932610261,-0.2827233597988446,-0.22244503556593698,1
0.10893786458075916,1.143714538218503,0.37331310904921544,-0.5044126592596168,-1.5696498047286582,-2.323799188284203,0.01787491958024356,-0.0054028511057408555,-0.10142479110423465,-0.1837788822914655,1
-0.3106594514945143,-0.415461400417817,-0.1934590420318206,-0.34693210766593396,-0.32119620585707975,-0.7979116921898017,-0.09194340343491243,-0.29035568428224523,-0.2804851058643433,-0.21857842023848983,1
-0.1282258358096128,-0.7148231806359904,-0.1992799452050853,-0.6477563028756205,0.2003097278487694,-0.25220705235649654,-0.09339300529871249,-0.3105235788677969,-0.2935415871489345,-0.22631165089338415,2
-0.3106594514945143,0.5449909777821561,-0.16986906601385315,0.5858373133120334,-0.47290702293514514,-0.20354549211658432,-0.11316030344144057,-0.21098526042942894,-0.19580449867570857,-0.1683124209816769,1
-0.32890281306300445,-0.5090119567359962,-0.19843744606158648,-0.2257932218246395,0.933578677059418,0.9052429162071378,-0.11535666990174369,-0.30076492019736867,-0.28645378302301355,-0.21857842023848983,1
-0.23768600522055372,0.15831534500034877,-0.135862736948991,-0.3630799211485785,-1.4116177036056736,-1.9692649636791253,-0.13059945313624732,-0.25652566755809403,-0.24467304291232156,-0.17217903630912407,1
4.414371194744435,-0.5401954755087226,0.39858808335418056,-0.6483862250819953,-1.5759710887735776,-2.2577584993871787,-0.1487414400983511,-0.0001982331481791316,-0.038007596293362846,0.5624778759058342,2
-0.32890281306300445,-0.639982735581447,-0.20004585351735696,-0.4801848820913579,0.933578677059418,0.9052429162071378,-0.10657120406053121,-0.31247531060188255,-0.2942876717937683,-0.22631165089338415,1
-0.32890281306300445,-0.29696402908145664,-0.19583335779986277,0.18607899003576167,0.8830084047000628,0.9052429162071378,-0.12286824319598036,-0.2825487573459026,-0.2737703440608392,-0.20311195892870124,1
-0.32890281306300445,0.19573556752762047,-0.18978268213291657,1.143076188181988,1.2559641633503065,0.9052429162071378,0.04862405002448724,-0.22790026879150455,-0.24430000058990467,-0.21857842023848983,1
-0.32890281306300445,-0.20341347276327745,-0.19468449533145527,0.3677873187977034,1.1232171984069996,0.9052429162071378,-0.07472389038613597,-0.27018778969669355,-0.2681747092245858,-0.2147118049110427,1
-0.32890281306300445,-0.27201721406327556,-0.1955269944749541,0.23453454437227947,0.17186394964663215,0.9052429162071378,-0.14281125065553268,-0.2910062615269404,-0.2722781747711716,-0.1837788822914655,1
0.03596441830679856,-0.7148231806359904,-0.1979013102429963,-0.6486285028536779,0.5574622763867146,-0.005423425425511575,-0.02310927856901265,-0.3001143429526735,-0.2879459523126811,-0.22631165089338415,1
0.34610156497113115,-0.29072732532691137,0.002613485909727005,-0.6274655394972037,-1.5886136568634166,-2.3550816198670033,-0.0730546518763056,-0.2181416101210763,-0.23795828110881748,-0.1992453436012541,3
-0.32890281306300445,0.18949886377307518,-0.18985927296414376,1.1309622995978585,0.9557031712166362,0.9052429162071378,-0.108547933874804,-0.2376589274619328,-0.24467304291232156,-0.18764549761891267,1
-0.32890281306300445,-0.6212726243178112,-0.19981608102367546,-0.44384321633896956,1.199072606946032,0.9052429162071378,-0.08900027237810625,-0.3098730016231017,-0.2931685448265176,-0.22631165089338415,1
-0.18295592051508325,-0.7210598843905357,-0.2004288076734928,-0.6484346806363318,1.385550486271154,0.9052429162071378,-0.11974940282234993,-0.3144270423359682,-0.2961528834058528,-0.22631165089338415,2
0.30961484183415083,0.3454164576367072,0.273132301804081,-0.5918991626141997,-1.3705293573136976,-1.399229543725864,-0.13802317177207188,0.19562551750508073,0.4786560202540339,0.40394664748050113,3
0.12718122614924932,-0.7210598843905357,-0.19912676354263095,-0.6493189945029733,1.385550486271154,0.9052429162071378,-0.04507294317204385,-0.30336722917614956,-0.2898111639247656,-0.22631165089338415,2
-0.10998247424112265,-0.7210598843905357,-0.20012244434858414,-0.6488465528481923,1.385550486271154,0.9052429162071378,-0.10217847113992497,-0.31182473335718736,-0.2946607141161852,-0.22631165089338415,2
