height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
-0.07880996948428899,-0.45455778597977936,-0.1812933342380691,-0.3105174870972707,-0.29499957182455705,-0.9640886314362276,-0.1774806983853649,-0.19858076194696264,-0.27556547007172627,-0.3497237912642569,1
-0.07880996948428899,-0.03475205681250638,-0.08919841470160535,-0.1413022967069857,-0.3660145301349365,-0.8049178799429677,-0.17526449237748426,-0.1031205481804854,-0.12657454802576223,-0.012065562732752248,1
-0.23317276156082106,-0.5507632655806127,-0.2196662173782623,-0.30169824770310133,-0.7210893216868335,1.2053497592867193,-0.236764209096172,-0.2500989725510932,-0.3023735252495468,-0.4341383483971331,1
-0.13026423350979968,-0.594493029035537,-0.21668165980069173,-0.3572150424505702,0.3737246189315156,1.2760923155059458,-0.16418346233808107,-0.22282462576067116,-0.29412489288714044,-0.45825679329224056,1
-0.027355705458778305,-0.2009251579412186,-0.11136941384927254,-0.2319057057348548,-0.3719324433274681,-0.22718700415261792,-0.17969690439324554,-0.1273644119941939,-0.12760562707106302,-0.0783912861942978,1
-0.07880996948428899,0.01772365933340274,-0.07768654975954738,-0.12017419082023471,-0.4547832280229108,0.5981428184050249,-0.19133198593461892,-0.10009006520377184,-0.006969378770870688,0.0964674392952314,1
-0.18171849753531039,-0.7256823194003098,-0.24375586068293917,-0.412731837198039,0.14884391761531426,0.916484321391544,-0.19299414044052937,-0.26525138743466103,-0.36114503083169175,-0.5848786289915548,1
-0.13026423350979968,-0.7081904140183402,-0.23885265894835894,-0.40876635185893406,-0.2594920926693673,-0.6870136195775901,-0.17083208036172298,-0.2622209044579475,-0.360113951786391,-0.5848786289915548,1
0.12700708661775378,0.39379962504575144,0.11993379841244775,-0.1150031979380419,0.7643068896386029,0.2915917414550431,0.00646440026872817,0.3749381413960792,0.36885893324126695,0.30147422090364495,1
-0.49044408168837456,-0.5332713601986431,-0.24801951436518285,0.4755368787614623,3.7706067914446635,1.2760923155059458,1.308485429898604,-0.25767517999287715,-0.3699092027167485,-0.6391451300055466,2
-0.07880996948428899,3.892180701439693,0.7722728117957326,1.441338764071143,-1.626530040144171,-2.7444429629534284,-0.22235887004494784,0.04234263470176564,0.4039156207814938,1.224004738141506,1
-0.23317276156082106,-0.5682551709625825,-0.22222440958760853,-0.31226230064647686,-0.29499957182455705,1.2760923155059458,-0.22180481854297768,-0.24403800659766609,-0.30752892047605074,-0.44016795962090993,1
-0.07880996948428899,-0.6119849344175067,-0.215828929064243,-0.3739652525229494,-0.14113382881873487,0.5215050491675295,-0.16806182285187218,-0.23343131617916862,-0.30392014381749793,-0.4884048494111249,1
-0.49044408168837456,-0.6732066032544007,-0.2514304373109778,-0.03204524464396703,2.8592481597947943,1.2760923155059458,0.00646440026872817,-0.2713123533880882,-0.3781578350791548,-0.6331155187817697,2
0.12700708661775378,1.1809353672343883,0.3693575388237037,0.1046212420829448,-0.6500743633764541,0.645304522551176,-0.11708908467061747,0.28099316911795874,0.9617293842892207,0.717517395344249,1
-0.027355705458778305,-0.5682551709625825,-0.20090614117639008,-0.36514601312878003,-0.2535741794768357,-0.7990226669246988,-0.18745362542082777,-0.2190365220397792,-0.301342446204246,-0.40399029227824873,1
-0.027355705458778305,-0.5595092182715976,-0.19877431433526824,-0.36197362485749607,-0.30091748501708865,-1.217582791221789,-0.1857914709149173,-0.21827890129560082,-0.30752892047605074,-0.40399029227824873,1
0.02409855856673239,-0.16594134717727918,-0.08770613591282005,-0.23967805699950046,0.04232148014974507,-0.33919605149972665,-0.16473751384005123,-0.06069378650649551,-0.09254893953083619,0.0783786056239008,1
-0.4389898176628638,-0.5070335021256884,-0.2405581204212564,0.06312640349455095,0.9063368062593612,-1.4887625900621575,1.5301060306866678,-0.25464469701616355,-0.3673315051034965,-0.6391451300055466,2
0.7444582549238821,-0.16594134717727918,0.12419745209469144,-0.35435989300641463,-0.7625147140345547,-0.20950136509781125,-0.17526449237748426,0.035524048004160126,0.2997766372061141,0.482362557616951,1
-0.13026423350979968,-0.43706588059780965,-0.18598335328853716,-0.28583630634668167,0.5512620147074643,1.2584066764511392,-0.14867002028291657,-0.1690335529240054,-0.22040274114813405,-0.3195757351453726,1
-0.18171849753531039,0.052707470097342154,-0.11094304848104818,-0.009394392386999741,-0.28908165863202545,1.2053497592867193,-0.20019680996614145,-0.11978820455241,-0.042541605833747914,0.07234899440012392,1
-0.18171849753531039,-0.6906985086363704,-0.237786745527798,-0.39461750016900776,-0.6855818425316438,-1.0230407616189163,-0.222912921546918,-0.26525138743466103,-0.3606294913090414,-0.5607601840964473,1
-0.49044408168837456,-0.43706588059780965,-0.24567450483994885,0.8244995886026949,0.21985887592569373,1.2760923155059458,-0.23898041510405263,-0.26752424966719623,-0.3642382679675941,-0.5547305728726705,1
-0.18171849753531039,1.312124657599161,0.1039450971040339,0.643229322781531,-0.8749550646926555,-1.447496098934276,-0.20739947949175355,-0.00538747218147298,0.08118787960234679,0.6873693392253646,1
-0.49044408168837456,-0.1047196783403852,-0.23757356284368583,2.0300071316905894,3.468793218625551,1.2760923155059458,1.0685811295455248,-0.22358224650484954,-0.34464776610687914,-0.6270859075579929,2
-0.13026423350979968,-0.3670982590699308,-0.17233966150535734,-0.25411242363384234,-0.12929800243367162,-0.27434870829876895,-0.1896698314287084,-0.18039786408668126,-0.23896216396354825,-0.24119078923627327,1
-0.027355705458778305,-0.43706588059780965,-0.1689287385595624,-0.317560189059521,-0.1766413079739246,-0.003168909458401028,-0.19742655245629062,-0.1788826225983245,-0.22349597828403642,-0.20501312189361207,1
-0.07880996948428899,0.7348917799941608,0.07964227111524486,0.1688621045764444,-1.0939178528163254,-0.27434870829876895,-0.2035211189779624,-0.06826999394827941,0.21007276026494542,0.33765188824630615,1
-0.07880996948428899,1.084729887633555,0.1563880373956313,0.3098747632350152,-0.7861863668046811,-0.20950136509781125,-0.21848050953115672,0.055979808096976676,0.3575170637429583,1.2059159044701755,1
-0.13026423350979968,-0.3670982590699308,-0.17233966150535734,-0.25411242363384234,-0.3600966169424049,0.7691039959348226,-0.2007508614681116,-0.19176217524935713,-0.2039054764233214,-0.24722040046005014,1
-0.07880996948428899,-0.7781580355462189,-0.25228316804742656,-0.44093436892975313,3.7706067914446635,1.2760923155059458,0.20038242595828412,-0.2728275948764449,-0.38021999316975635,-0.6391451300055466,4
-0.07880996948428899,-0.37584421176091565,-0.16402553682498214,-0.27879360438443135,0.1310901780377194,0.7867896349896292,-0.15919699882034963,-0.15615400027297277,-0.1848305140852568,-0.253250011683827,1
-0.07880996948428899,-0.4807956440527339,-0.18704926670909808,-0.3210815400406462,-0.5317160995258216,-0.7636513888150855,-0.20684542798978336,-0.21449079757470885,-0.27865870720762864,-0.3316349575929263,1
-0.4389898176628638,-0.5682551709625825,-0.24354267799882698,-0.0479071860003867,-0.016857651775571147,1.2760923155059458,-0.04894074992828781,-0.26600900817883943,-0.3590828727410902,-0.621056296334216,2
-0.33608128961184247,-0.6819525559453855,-0.24396904336705136,-0.3492840717723603,-1.2832910749773372,1.2760923155059458,-0.24285877561784375,-0.2743428363648017,-0.360113951786391,-0.6029674626628855,1
-0.13026423350979968,-0.39333611714288536,-0.17745604592404976,-0.2660088796511571,-0.389686182905063,-1.294220560459285,-0.1941022434444697,-0.19858076194696264,-0.2802053257755798,-0.30148690147404195,1
0.12700708661775378,2.2042118320796162,0.6936084013583365,0.3901361864984989,-0.7802684536121496,-1.388543968751587,-0.17914285289127538,0.4984303226971569,0.8715099678254017,2.230949812512243,1
0.02409855856673239,-0.7081904140183402,-0.23309672647732996,-0.4185055838517758,0.24353052869582023,-0.39225296866414594,-0.05226505894010875,-0.24934135180691483,-0.3482565427654319,-0.5909082402153317,1
0.02409855856673239,-0.6119849344175067,-0.2073016216997556,-0.38678170113893645,-1.1530969847416415,-0.1977109390612735,-0.11210262115288604,-0.25161421403945,-0.2997958276362948,-0.578849017767778,1
-0.23317276156082106,-0.37584421176091565,-0.19408429528480017,-0.1959625466212079,-0.9518879361955664,-3.4282876730726186,2.859829635415051,-0.2364617991558822,-0.35547409608253744,-0.6391451300055466,2
2.80262881594431,-0.3496063536879611,0.4386419111601637,-0.42006005410470487,0.539426188322401,-1.7481519628659883,13.32198414711758,0.8378444160890759,0.4307236759593143,-0.6089970738866622,3
-0.07880996948428899,-0.6906985086363704,-0.23309672647732996,-0.4056891352357887,-0.6500743633764541,-0.032644974549744785,-0.19188603743658905,-0.2607056629695907,-0.3451633056295295,-0.5667897953202242,1
-0.13026423350979968,-0.7081904140183402,-0.23885265894835894,-0.40876635185893406,0.07191104611240318,-0.6044806373218263,-0.20462922198190273,-0.2591904214812339,-0.35959841226374056,-0.5487009616488936,1
-0.13026423350979968,-0.5682551709625825,-0.2115652753819993,-0.3453185864332554,0.012731914187086964,-0.3156151994266511,-0.1968725009543205,-0.22433986724902794,-0.3095910785666523,-0.40399029227824873,1
-0.07880996948428899,3.6822778368560565,0.7262253520275007,1.3567628927587132,-0.8157759327673393,0.0852592858156322,-0.22180481854297768,0.504491288650584,1.5071701992533384,3.883063287827105,1
-0.23317276156082106,-0.5070335021256884,-0.21327073685489678,-0.27527225340330624,-0.4192757488677211,-0.5042620160112554,-0.22235887004494784,-0.23721941990006057,-0.31577755283845704,-0.39796068105447185,1
0.17846135064326446,-0.6294768397994764,-0.2004797758081657,-0.403658806742167,-0.38376826971253136,-0.7577561757968166,-0.021238174829779823,-0.22282462576067116,-0.2997958276362948,-0.5547305728726705,1
-0.027355705458778305,1.557011332946737,0.3171277812162185,0.40574433679321575,0.19026930996303562,-1.140945021984294,0.02751835734359424,0.5219165657666871,0.4302081364366639,0.44015527905051294,1
-0.027355705458778305,0.08769128086128157,-0.041019128092251625,-0.12721689278248502,0.5098366223597429,0.533295475204068,-0.14202140225927468,0.06052553256204702,0.06572169392283495,0.3135334433511987,1
0.17846135064326446,2.4228606493542375,0.8411308187639682,0.3871541415234918,-0.08195469689341899,-1.2234780042400577,-0.04894074992828781,1.0772525712494474,1.142168217216859,1.7546105258338704,1
-0.13026423350979968,-0.6994444613273553,-0.23714719747546145,-0.40480086651982916,0.0008960878020237197,0.7632087829165537,-0.11985934218046826,-0.25767517999287715,-0.3472254637201311,-0.5909082402153317,1
-0.23317276156082106,-0.7169363667093249,-0.24396904336705136,-0.4021677842546635,1.1844787263083467,1.0284933687386528,-0.11099451814894572,-0.2591904214812339,-0.36114503083169175,-0.5969378514391086,1
-0.13026423350979968,-0.6032389817265219,-0.2183871212735892,-0.3611805277896751,-0.3127533114021519,-0.23308221717088612,-0.2051832734838729,-0.24024990287677414,-0.3204174085423106,-0.45825679329224056,1
-0.18171849753531039,-0.7081904140183402,-0.2407713031053686,-0.403658806742167,-0.7388430612644283,-0.9699838444544964,-0.21515620051933576,-0.2682818704113746,-0.3647538074902445,-0.5848786289915548,1
-0.2846270255863318,-0.7169363667093249,-0.24567450483994885,-0.3936975075703354,-0.07603678370088736,-0.639851915431439,-0.0395218743947951,-0.269039491155553,-0.37094028176204924,-0.6270859075579929,1
-0.07880996948428899,3.6298021207101474,0.7147134870854428,1.3356030629892492,-1.0288208076984775,-0.9287173533266142,-0.22512912755479864,0.372665279163544,1.0828811721120635,3.2981909991207488,1
-0.13026423350979968,-0.47204969136174907,-0.19280519918012706,-0.30169824770310133,-0.23582043989924148,-0.014959335494938792,-0.19521034644840998,-0.2091874523654601,-0.26886345627727115,-0.3436941800404801,1
-0.23317276156082106,0.052707470097342154,-0.13140858615581788,0.06312640349455095,-0.2594920926693673,-0.47478595091991094,-0.17083208036172298,-0.14024396464522654,-0.1760663422002001,-0.162805843327174,1
-0.18171849753531039,-0.7256823194003098,-0.24375586068293917,-0.412731837198039,-0.21214878712911434,0.6747805876425205,-0.17138613186369314,-0.26752424966719623,-0.36217610987699256,-0.6029674626628855,1
-0.18171849753531039,-0.6382227924904613,-0.22883307279508625,-0.3673984088013916,-0.6027310578362011,0.9813316645925017,-0.19742655245629062,-0.25615993850452035,-0.32660388281411534,-0.5426713504251167,1
-0.23317276156082106,-0.6732066032544007,-0.23757356284368583,-0.3757100660721555,-0.6323206237988591,1.122816777030955,-0.21293999451145512,-0.26449376669048263,-0.34567884515217995,-0.5667897953202242,1
0.02409855856673239,0.8660810703589336,0.18900498806479557,0.10062403286112712,-1.1175895055864518,-1.0053551225641097,-0.2201426640370672,-0.006145092925651371,0.2724530425056432,0.8984057320575551,1
-0.07880996948428899,1.504535616800828,0.24848295693209507,0.47905822974258744,-0.9104625438478452,-0.47478595091991094,-0.22180481854297768,0.09310322456171782,0.4693891401580939,1.501366854435242,1
-0.18171849753531039,-0.5682551709625825,-0.21689484248480392,-0.3311697347433291,-0.35417870374987326,-0.439414672810297,-0.21460214901736563,-0.23949228213259574,-0.320932948064961,-0.4341383483971331,1
-0.07880996948428899,-0.6732066032544007,-0.22925943816331062,-0.3986464332735383,-1.5377613422561967,-0.18592051302473572,-0.0766433250267958,-0.2705547326439098,-0.3394923708803752,-0.6270859075579929,2
0.02409855856673239,-0.7081904140183402,-0.23309672647732996,-0.4185055838517758,0.1251722648451878,-0.3333008384814578,-0.08772435506619901,-0.2508565932952716,-0.3477410032427815,-0.5848786289915548,1
-0.07880996948428899,-0.22716301601417316,-0.13140858615581788,-0.2188671899398778,-0.10562634966354548,-0.5278428680843302,-0.17138613186369314,-0.12887965348255068,-0.1786440398134521,-0.1205985647607359,1
0.02409855856673239,0.8310972595949941,0.17962494996385944,0.08907653955365347,-0.040529304545697635,-0.06801625265935808,-0.13537278423563276,0.2688712372111045,0.42556828073281033,0.8381096198197864,1
-0.07880996948428899,-0.6119849344175067,-0.215828929064243,-0.3739652525229494,-0.010939738583039524,-0.4924715899747176,-0.16972397735778266,-0.23040083320245505,-0.31990186901966017,-0.4763456269635712,1
-0.18171849753531039,-0.6906985086363704,-0.237786745527798,-0.39461750016900776,0.0068140009945553415,0.8929034693184691,-0.22069671553903736,-0.25843280073705555,-0.3477410032427815,-0.5245825167537861,1
-0.23317276156082106,-0.47204969136174907,-0.20815435243620434,-0.25411242363384234,0.8649114139116398,1.2230353983415259,-0.18745362542082777,-0.19630789971442747,-0.27453439102642546,-0.3135461239215957,1
-0.027355705458778305,0.31508605082688773,0.014408369776916372,-0.04473479772910278,0.27903800785100963,0.2915917414550431,-0.1525483807967077,0.11128612242199921,0.155941110386654,0.5366290586309429,1
-0.18171849753531039,0.7261458273031759,0.003962418255419327,0.3395683174542328,-0.9222983702329085,0.4507624929483029,-0.22402102455085834,-0.08948337478527436,0.15233233372810123,0.482362557616951,1
-0.23317276156082106,-0.655714697872431,-0.2350153706343396,-0.36514601312878003,0.616359059825312,-0.4276242467737599,-0.11930529067849811,-0.24782611031855806,-0.35186531942398463,-0.5667897953202242,1
-0.027355705458778305,-0.06098991488546094,-0.077260184391323,-0.18114749339431185,-0.40152200929012627,-0.34509126451799554,-0.18634552241688745,-0.09402909925034471,-0.07450505623807238,0.08440821684767766,1
0.6415497268728607,0.01772365933340274,0.1968927473769464,-0.317560189059521,-1.2892089881698687,-1.4828673770438885,-0.21848050953115672,-0.047814233855462865,0.19563765363073438,0.6331028382113728,1
-0.07880996948428899,3.656039978783102,0.7204694195564718,1.346167115932625,-1.0584103736611357,-0.4629955248833732,-0.22568317905676882,0.35675524353579785,1.2772395721512624,3.2137764419878727,1
-0.07880996948428899,-0.41082802252485506,-0.17170011345302078,-0.292879008308932,0.6341127994029067,0.9695412385559639,-0.11487287866273684,-0.14175920613358334,-0.1956568440609151,-0.3135461239215957,1
-0.027355705458778305,-0.6469687451814461,-0.2200925827464867,-0.3936975075703354,-0.3719324433274681,1.2760923155059458,-0.19576439795038017,-0.2432803858534877,-0.3023735252495468,-0.4884048494111249,1
-0.027355705458778305,-0.6732066032544007,-0.2264880632698522,-0.4032146723841872,0.1310901780377194,0.23263961127235427,-0.18745362542082777,-0.2417651443651309,-0.3296971199500177,-0.49443446063490176,1
-0.18171849753531039,-0.6732066032544007,-0.23480218795022742,-0.3855444697131357,-0.32458913778721515,0.2385348242906238,-0.22457507605282848,-0.25843280073705555,-0.3461943846748303,-0.5185529055300092,1
-0.13026423350979968,-0.47204969136174907,-0.19280519918012706,-0.30169824770310133,-0.37785035651999976,-1.4887625900621575,-0.17581854387945442,-0.21449079757470885,-0.30598230190809955,-0.4100199035020256,1
0.28136987869428587,2.291671358989465,0.9464430647153875,0.25346969977158695,0.16067974400037752,-0.26845349528050005,-0.007386887280525826,1.3840889726416958,1.7582379467840805,1.875202750309408,1
-0.18171849753531039,-0.5770011236535673,-0.2183871212735892,-0.33567452608855225,-0.9873954153507561,-0.1269683828420469,-0.22180481854297768,-0.25464469701616355,-0.3188707899743594,-0.5004640718586787,1
-0.33608128961184247,-0.7694120828552341,-0.25249635073153875,-0.4285937785544587,3.0308676423782117,0.5391906882223362,0.08957212556425215,-0.2743428363648017,-0.38125107221505716,-0.6391451300055466,1
-0.18171849753531039,-0.4807956440527339,-0.201972054596951,-0.28583630634668167,-1.034738720891009,0.38591514974734586,-0.2312236940764704,-0.24479562734184449,-0.27762762816232783,-0.4160495147258025,1
-0.23317276156082106,0.2101346185350695,-0.10838485627170195,0.15829805163306895,-0.5021265335631635,-0.2507678562256934,-0.2007508614681116,-0.1356982401801562,-0.12348131088985986,0.006023270938578361,1
-0.07880996948428899,-0.08722777295841551,-0.1007102796436633,-0.16246212647644953,-0.34826079055734166,0.3210678065463875,-0.19853465546023097,-0.11372723859898287,-0.07398951671542198,0.09043782807145453,1
-0.13026423350979968,-0.655714697872431,-0.22861989011097406,-0.3849734398243046,0.5630978410925275,0.7337327178252092,-0.1597510503223198,-0.23797704064423897,-0.3286660409047169,-0.5125232943062323,1
-0.18171849753531039,-0.4807956440527339,-0.201972054596951,-0.28583630634668167,0.5335082751298693,0.5274002621857984,-0.16141320482823024,-0.19555027897024907,-0.27453439102642546,-0.3738422361593644,1
-0.13026423350979968,-0.38459016445190053,-0.1757505844511523,-0.2620433943120522,-0.5731414918735429,0.6040380314232932,-0.19576439795038017,-0.20539934864456816,-0.21679396448958127,-0.32560534636914945,1
-0.13026423350979968,0.7348917799941608,0.04254848407972474,0.2455387290933771,-1.1945223770893627,-0.37456732960933997,-0.22623723055873898,-0.10993913487809091,0.13171075282208544,0.391918389260298,1
0.02409855856673239,0.5424808207924939,0.10223963563113643,-0.0060951085848644755,0.012731914187086964,-0.11517795680550914,-0.13869709324745372,0.18250247237476794,0.27399966107359436,0.6331028382113728,1
-0.13026423350979968,0.2101346185350695,-0.05977920429412387,0.007609608747082127,-1.4608284707532855,-2.2138737913092297,-0.21792645802918656,-0.19933838269114104,-0.19307914644766314,-0.20501312189361207,1
-0.027355705458778305,3.892180701439693,0.8863255477957515,1.2527720052260258,-1.4785822103308806,-1.9191131403957855,-0.222912921546918,0.1794719893980544,0.877180902574556,2.050061475798937,1
-0.027355705458778305,-0.39333611714288536,-0.15826960435395315,-0.30169824770310133,-0.47845488079303733,-0.3863577556458777,-0.19631844945235033,-0.18342834706339484,-0.21834058305753246,-0.22913156678871954,1
-0.2846270255863318,-0.6382227924904613,-0.23608128405490053,-0.3365945186872246,0.6400307125954382,0.8575321912088558,-0.16806182285187218,-0.24934135180691483,-0.34413222658422876,-0.5426713504251167,1
0.07555282259224308,1.2246651306893126,0.3341823959451933,0.16359594004611316,-1.1767686375117685,-1.2588492823496717,-0.10545400312924412,0.06355601553876059,0.42556828073281033,0.1386747178616695,1
0.28136987869428587,0.8136053542130244,0.36999708687604027,-0.08159794944142205,0.2967917474286045,0.020411942614675157,-0.03176515336721288,0.6355596773934457,0.8034587508355496,0.8682576759386708,1
-0.18171849753531039,-0.45455778597977936,-0.19749521823059513,-0.2722267606628736,0.30270966062113613,0.36822951069253856,-0.16307535933414075,-0.19630789971442747,-0.26886345627727115,-0.3738422361593644,1
-0.18171849753531039,-0.6819525559453855,-0.23629446673901272,-0.3900809849410717,0.320463400198731,-0.26845349528050005,-0.19631844945235033,-0.2531294555278068,-0.35289639846928544,-0.530612127977563,1
0.02409855856673239,-0.2621468267781126,-0.11350124069039438,-0.2714019397123398,-0.2535741794768357,-1.0348311876554541,-0.18689957391885761,-0.11978820455241,-0.17812850029080168,-0.012065562732752248,1
-0.07880996948428899,-0.41957397521583994,-0.17361875761003046,-0.2964003592900572,0.10741852526759292,0.8693226172453935,-0.1608591533262601,-0.17054879441236218,-0.20338993690067103,-0.2954572902502651,1
-0.027355705458778305,0.3063400981359029,0.012276542935794527,-0.0479071860003867,0.5512620147074643,0.4625529189848407,-0.13648088723957308,0.15219764260763233,0.17089175654351543,0.530599447407166,1
-0.18171849753531039,-0.5507632655806127,-0.21391028490723332,-0.322096704287457,-1.1767686375117685,-2.278721134510187,-0.1553186383065585,-0.25615993850452035,-0.3461943846748303,-0.5728194065440011,1
-0.13026423350979968,-0.6819525559453855,-0.2337362745296665,-0.39686989584161936,0.07191104611240318,0.845741765172318,-0.19853465546023097,-0.2523718347836284,-0.3389768313577248,-0.5245825167537861,1
-0.18171849753531039,-0.7606661301642492,-0.24972497583808034,-0.4308461742270703,1.2318220318486004,1.2760923155059458,-0.0766433250267958,-0.2705547326439098,-0.3740335188979516,-0.6270859075579929,1
-0.13026423350979968,-0.6294768397994764,-0.22350350569228164,-0.37307698380698984,0.36188879254645234,0.6217236704781005,-0.1857914709149173,-0.23343131617916862,-0.3188707899743594,-0.46428640451601744,1
-0.18171849753531039,-0.6644606505634159,-0.23330990916144212,-0.3810079544851997,-0.03461139135316601,0.916484321391544,-0.19631844945235033,-0.2531294555278068,-0.3374302127897736,-0.530612127977563,1
0.02409855856673239,-0.41082802252485506,-0.1533664026193729,-0.32044706238638937,-0.4843727939855686,-0.056225826622820316,-0.1774806983853649,-0.1788826225983245,-0.1961723835835655,-0.2773684565789345,1
-0.13026423350979968,-0.5157794548166733,-0.20133250654461443,-0.32152567439862595,-0.07011887050835575,0.32696301956465706,-0.1885617284247681,-0.21373317683053047,-0.27762762816232783,-0.3798718473831413,1
-0.4389898176628638,-0.6294768397994764,-0.24652723557639758,-0.15894077549532437,2.6225316320935295,0.2915917414550431,1.308485429898604,-0.25767517999287715,-0.36939366319409805,-0.6391451300055466,2
-0.027355705458778305,-0.5857470763445521,-0.20516979485863376,-0.3714907896713479,-0.5494698391034165,-0.7990226669246988,-0.18745362542082777,-0.23267369543499022,-0.3080444599987011,-0.45825679329224056,1
