height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
-0.2037848626258725,-0.6636464669131106,-0.3539173207464531,-0.6363991597206158,1.2245215770445792,0.7012607035411493,-0.12438792660496015,-0.2907767664421455,-0.30381582606113855,-0.2856627634764016,1
-0.2037848626258725,-0.6934088894886824,-0.3575021116126199,-0.6929020548781493,1.2245215770445792,0.7012607035411493,-0.14367801251387402,-0.29669989741957037,-0.3091068182486148,-0.2856627634764016,1
-0.2037848626258725,-0.4791194469445653,-0.331691617376219,-0.2860812097439078,-1.622508551368854,0.7012607035411493,-0.16605451216821407,-0.2931460188331155,-0.27101167449878555,-0.19012337769834087,1
-0.1842552629620079,-0.6219790753073101,-0.33455945006915244,-0.6703008968151359,0.18061052995965363,0.18459044044832915,-0.06265965169643582,-0.2718227473143861,-0.28053546043624283,-0.2856627634764016,1
-0.1842552629620079,-0.6219790753073101,-0.33455945006915244,-0.6703008968151359,0.37041253852054934,0.08125638782976503,-0.05494361733287027,-0.26945349492341614,-0.2815936588737381,-0.2856627634764016,1
-0.1647256632981433,-0.06839801540167414,-0.12018895627237826,-0.3576477767504398,-1.2163322530485374,-1.8696905256087237,-0.057837130219207354,-0.1628371373297693,-0.18212300574918386,-0.21400822414285606,1
1.6905863047689937,-0.7231713120642542,-0.1524520740678794,-0.7829563691802262,-0.7494193119887345,-1.4232874182965272,0.36943827266323453,-0.13914461342007,-0.166250029186755,-0.2856627634764016,2
-0.1842552629620079,-0.45530950888410787,-0.29440979236808434,-0.512092790374042,-0.19899348716213736,-0.6338152562906978,-0.05880163451465305,-0.23509933525435217,-0.2487895073113851,-0.2617779170318864,1
-0.1647256632981433,-0.05054056185633105,-0.11373633271327803,-0.3463471977189331,-1.2201282932197555,-1.8986240603419218,0.06465491530239563,-0.1592832587433144,-0.1810648073116886,-0.2617779170318864,1
-0.1842552629620079,-0.6338840443375388,-0.33742728276208583,-0.6816014758466425,0.16922240944599987,-0.4478139615772828,-0.07423370324178413,-0.275376625900841,-0.2900592463737002,-0.2856627634764016,1
-0.1647256632981433,0.044699190385498785,-0.07932234039807683,-0.2860812097439078,-0.6545183077082867,-1.125685346755063,-0.09738180633248075,-0.06925166788645706,-0.08371055106212488,-0.07069914547576496,1
-0.2037848626258725,-0.6398365288526532,-0.35104948805351965,-0.5911968435945889,0.33245213680837016,0.7012607035411493,-0.16200359412734217,-0.2907767664421455,-0.2995830323111575,-0.21400822414285606,1
-0.1842552629620079,-0.3303073340667062,-0.2642975490922833,-0.39343671054322155,-0.2065855675045732,0.3127246656953487,-0.1330684652639714,-0.20429905417174307,-0.18529760106166965,-0.11846883836479533,1
-0.1842552629620079,-0.46721447791433657,-0.2972776250610178,-0.5233933694055487,-0.3432430136684177,-0.28661283949232325,-0.1050978406960463,-0.24220709242726196,-0.24349851512390883,-0.23789307058737125,1
-0.2037848626258725,-0.40173714824807855,-0.32237116112418535,-0.13917368233432062,-0.8405242760979642,0.7012607035411493,-0.1602289062237221,-0.275376625900841,-0.2572550948113472,-0.14235368480931052,1
-0.2037848626258725,-0.6815039204584538,-0.3560681952661532,-0.6703008968151359,0.8449175599227882,0.7012607035411493,-0.13981999533209125,-0.2955152712240854,-0.3069904213736243,-0.2856627634764016,1
-0.1842552629620079,-0.05054056185633105,-0.1969034808083476,-0.1278731033028139,-0.23315784870309858,-0.11714499319787762,-0.10556080275786023,-0.13677536102910007,-0.12074749637445892,-0.11846883836479533,1
-0.1842552629620079,-0.6398365288526532,-0.33886119910855256,-0.687251765362396,-0.3394469734972002,0.5813932025036149,-0.14880917536564509,-0.2824843830737508,-0.2826518573112334,-0.23789307058737125,1
-0.2037848626258725,-0.4850719314596797,-0.33240857554945236,-0.29738178877541455,0.8714898411213136,0.7012607035411493,-0.13692648244575417,-0.25997648535953644,-0.27206987293628077,-0.21400822414285606,1
0.14774793132369032,-0.7291237965793687,-0.3359933664156191,-0.7821201263318948,0.5260501855404833,-0.05927792373148217,-0.05494361733287027,-0.26945349492341614,-0.28476825418622387,-0.2856627634764016,2
-0.1256664639704141,-0.7291237965793687,-0.3560681952661532,-0.7787864555176002,0.4653135428009972,-0.12541171740736273,-0.14367801251387402,-0.29669989741957037,-0.3091068182486148,-0.2856627634764016,2
-0.028018465651091083,-0.7291237965793687,-0.34889861353381957,-0.7810465713239017,-0.4836965000034805,-0.9520841383558752,-0.1321039609685257,-0.2931460188331155,-0.30487402449863377,-0.2856627634764016,1
-0.1842552629620079,-0.0743504999167885,-0.20263914619421447,-0.1504742613658273,-0.6886826692492478,-1.348886900411161,0.039577803620807615,-0.17468339928461896,-0.19799598231161275,-0.2617779170318864,1
-0.2037848626258725,-0.47316696242945094,-0.33097465920298563,-0.2747806307124011,0.2982877752674085,0.7012607035411493,-0.15266719254742786,-0.26589961633696124,-0.2699534760612903,-0.16623853125382568,1
-0.2037848626258725,-0.29459242697602,-0.3094659140059849,0.06423674023280014,0.5146620650268297,0.7012607035411493,-0.15313015460924181,-0.2339147090588672,-0.23820752293643255,-0.04681429903124978,1
-0.1842552629620079,0.19351130326335791,-0.1381129106032122,0.10378876684307362,-0.6507222675370687,-1.1546188814882605,-0.07230469465089275,-0.11782134190134062,-0.13450407606189727,-0.16623853125382568,1
-0.2037848626258725,-0.5505492611259377,-0.3402951154550193,-0.4216881581219883,0.15783428893234655,0.7012607035411493,-0.15235855117288524,-0.2789305044872959,-0.28371005574872865,-0.21400822414285606,1
-0.2037848626258725,-0.4314995708236504,-0.3259559519903521,-0.19567657749185416,0.4197610607463818,0.7012607035411493,-0.13499747385486277,-0.2576072329685665,-0.2625460869988235,-0.21400822414285606,1
-0.2037848626258725,-0.6636464669131106,-0.3539173207464531,-0.6363991597206158,0.05534120430946288,0.7012607035411493,-0.15718107265011372,-0.2955152712240854,-0.30381582606113855,-0.2617779170318864,1
1.6124679061135354,-0.7291237965793687,-0.22844964043061536,-0.7830693749705413,-0.6127618658248896,-1.2992865551542503,0.19968551666479262,-0.19126816602140845,-0.21492715731153686,-0.2856627634764016,2
-0.1842552629620079,-0.008873170250530497,-0.1868660663830806,-0.08832107669254043,-0.6734985085643762,-1.348886900411161,0.29999396339114465,-0.16046788493879938,-0.1863557994991649,-0.2856627634764016,1
-0.2037848626258725,-0.5267393230654802,-0.33742728276208583,-0.37648584199596147,0.16922240944599987,0.7012607035411493,-0.14109314100207954,-0.275376625900841,-0.2794772619987476,-0.23789307058737125,1
-0.1451960636342787,-0.7291237965793687,-0.3575021116126199,-0.7776563976144496,0.7500165556423403,0.18459044044832915,-0.14753602969565677,-0.2978845236150553,-0.3101650166861101,-0.2856627634764016,2
-0.2037848626258725,-0.6279315598224244,-0.34961557170705293,-0.5685956855315755,0.4235571009176001,0.7012607035411493,-0.1600745855364508,-0.2884075140511756,-0.29746663543616697,-0.21400822414285606,1
-0.2037848626258725,-0.6874564049735681,-0.35678515343938655,-0.6816014758466425,0.38180065903420307,0.7012607035411493,-0.14753602969565677,-0.2978845236150553,-0.3080486198111196,-0.2856627634764016,1
-0.1842552629620079,1.913779328131409,0.2762889135256689,1.736722436895793,-0.9050569590086688,-0.9396840520416475,-0.10579228378876719,0.15819656164665621,0.25173835362387187,0.21591901185841722,1
1.0656391155253266,-0.7231713120642542,-0.2212800586982818,-0.7827981610737852,-0.07752020168316412,0.32512475200957636,-0.16451130529550095,-0.1521755015704046,-0.12709668699943047,0.8846947123048423,2
1.5929383064496707,-0.7172188275491399,-0.09652933655567743,-0.7828207622318482,-0.980977762433027,-1.0967518120218651,-0.16339248031278397,-0.12137522048779552,-0.09535073387457273,0.9802340980829031,2
0.6359879229203054,-0.7231713120642542,-0.26859929813168343,-0.7825382477560605,-0.30148657178502103,0.04405612888708195,-0.16501284752913273,-0.21259143754013782,-0.20011237918660324,0.45476747630356906,2
0.5969287235925762,-0.6993613740037968,-0.1524520740678794,-0.7814194904319414,-1.501035265889881,-1.646488971952625,-0.16613167251184974,-0.20785293275819797,-0.18318120418667913,0.5980765549706601,2
-0.1842552629620079,0.6637575799573927,-0.02483351923234159,0.5501616385875886,-0.4229598572639939,-0.584214911033787,-0.13492031351122713,0.01011828721103559,0.026342086437381937,0.311458397636478,1
-0.2037848626258725,-0.3779272101876211,-0.3195033284312519,-0.09397136620829377,1.2245215770445792,0.7012607035411493,0.060796898120612855,-0.2339147090588672,-0.25302230106136614,-0.2856627634764016,1
-0.1647256632981433,0.5268504361097623,0.09489849569762926,0.019034424106773307,-1.364377819726036,-1.8655571635039812,-0.1284774248176499,-0.06569778930000217,-0.06148838387472447,0.09649477963584131,1
-0.2037848626258725,0.1637488806877861,-0.25426013466701625,0.9343813256588167,0.5488264265677912,0.7012607035411493,-0.1307150747830839,-0.15809863254782944,-0.15672624324929768,-0.04681429903124978,1
-0.2037848626258725,-0.43745205533876474,-0.32667291016358546,-0.20697715652336085,-0.7835836735296957,0.7012607035411493,-0.16528290873185753,-0.2777458782918109,-0.26360428543631875,-0.07069914547576496,1
0.14774793132369032,2.009019080373239,5.930221067643933,-0.5085218074000858,-0.5861895846263642,-0.58834827313853,-0.109418819939643,5.132441956488025,6.068655164535304,6.187130622987214,1
-0.2037848626258725,-0.4314995708236504,-0.3259559519903521,-0.19567657749185416,1.1523968137914389,0.7012607035411493,0.022216726302785143,-0.24576097101371686,-0.2625460869988235,-0.2856627634764016,1
-0.2037848626258725,-0.4314995708236504,-0.3259559519903521,-0.19567657749185416,-0.5292489820580959,0.7012607035411493,-0.12052990942317739,-0.27300737350987103,-0.2625460869988235,-0.2617779170318864,1
-0.2037848626258725,-0.5445967766108233,-0.3395781572817859,-0.4103875790904816,1.2245215770445792,0.7012607035411493,-0.04722758296930473,-0.2670842425324462,-0.2826518573112334,-0.2856627634764016,1
-0.2037848626258725,-0.0029206857354161318,-0.2743349635175503,0.6179651127766288,-0.8860767581525791,0.7012607035411493,-0.1442181349193236,-0.24102246623177698,-0.1863557994991649,-0.14235368480931052,1
-0.2037848626258725,-0.29459242697602,-0.3094659140059849,0.06423674023280014,0.9208383633471464,0.7012607035411493,-0.13017495237763432,-0.22443769949498749,-0.23820752293643255,-0.16623853125382568,1
-0.2037848626258725,-0.6934088894886824,-0.3575021116126199,-0.6929020548781493,0.7500165556423403,0.7012607035411493,-0.14753602969565677,-0.2978845236150553,-0.3091068182486148,-0.2856627634764016,1
-0.2037848626258725,-0.5029293850050228,-0.33455945006915244,-0.33128352586993465,1.2245215770445792,0.7012607035411493,-0.020221462696825336,-0.25879185916405145,-0.2752444682487666,-0.2856627634764016,1
-0.2037848626258725,-0.4136421172783073,-0.323805077470652,-0.16177484039733403,-0.4305519376064301,0.7012607035411493,-0.13468883248032015,-0.26945349492341614,-0.2593714916863377,-0.23789307058737125,1
-0.2037848626258725,-0.056493046371445414,-0.2807875870766505,0.5162599014930684,-1.8123105599297493,0.7012607035411493,-0.15679527093193543,-0.2789305044872959,-0.19587958543662223,-0.19012337769834087,1
-0.2037848626258725,-0.6755514359433393,-0.3553512370929198,-0.6590003177836292,1.2245215770445792,0.7012607035411493,-0.1321039609685257,-0.2931460188331155,-0.30593222293612904,-0.2856627634764016,1
-0.2037848626258725,-0.46721447791433657,-0.33025770102975227,-0.2634800516808944,0.4007808598902922,0.7012607035411493,-0.12824594378674292,-0.26353036394599133,-0.268895277623795,-0.23789307058737125,1
-0.1842552629620079,-0.360069756642278,-0.2714671308246169,-0.4216881581219883,-0.5558212632566208,-1.0099512078222712,-0.10895585787782906,-0.22562232569047244,-0.23820752293643255,-0.21400822414285606,1
-0.1451960636342787,-0.056493046371445414,-0.03343701731114189,-0.4584150399743851,-0.9544054812345016,-1.4191540561917846,-0.10579228378876719,-0.07399017266839693,-0.08053595574963911,-0.04681429903124978,1
0.10868873199596113,-0.7291237965793687,-0.33886119910855256,-0.7819732188044852,0.10848576670651325,-0.5139477552531638,-0.08194973760534967,-0.2777458782918109,-0.29217564324869066,-0.2856627634764016,2
-0.2037848626258725,-0.45530950888410787,-0.32882378468328555,-0.24087889361788098,0.7500165556423403,0.7012607035411493,-0.13403296955941707,-0.25642260677308154,-0.2667788807488045,-0.21400822414285606,1
-0.2037848626258725,-0.5684067146712808,-0.34244598997471937,-0.45558989521650844,-0.347039053839636,0.7012607035411493,-0.16632457337093887,-0.2860382616602057,-0.2868846510612144,-0.11846883836479533,1
-0.2037848626258725,-0.6398365288526532,-0.35104948805351965,-0.5911968435945889,-1.0075500436315523,0.7012607035411493,-0.1677906199000163,-0.2978845236150553,-0.2995830323111575,-0.21400822414285606,1
0.32351432829847176,1.223291124378143,6.261455743677744,-0.6501180626648649,-2.3551443044139106,-3.159299502288403,-0.05494361733287027,0.3181210980371265,0.33216143487351146,0.09649477963584131,1
-0.1647256632981433,0.9613818057131109,0.25191233563573473,0.294011413680426,-1.0303262846588597,-1.6671557824763379,0.1611053448469649,0.10607300904531776,0.06972822237468751,-0.21400822414285606,1
-0.2037848626258725,-0.6338840443375388,-0.3503325298802863,-0.5798962645630822,1.011943327456376,0.7012607035411493,-0.10895585787782906,-0.2860382616602057,-0.29852483387366224,-0.2856627634764016,1
-0.2037848626258725,-0.6993613740037968,-0.3582190697858532,-0.704202633909656,1.2245215770445792,0.7012607035411493,-0.14753602969565677,-0.2978845236150553,-0.3101650166861101,-0.2856627634764016,1
-0.2037848626258725,-0.044588077341216684,-0.2793536707301838,0.5388610595560819,-1.0796748068846926,0.7012607035411493,-0.15235855117288524,-0.25168410199114166,-0.19376318856163172,-0.11846883836479533,1
-0.2037848626258725,-0.28268745794579125,-0.30803199765951816,0.08683789829581355,-1.0417144051725133,0.7012607035411493,-0.15459620113831923,-0.26945349492341614,-0.23609112606144203,-0.16623853125382568,1
-0.2037848626258725,-0.5029293850050228,-0.33455945006915244,-0.33128352586993465,0.7500165556423403,0.7012607035411493,-0.12951908945673124,-0.2647149901414763,-0.2752444682487666,-0.23789307058737125,1
-0.2037848626258725,-0.5743591991863951,-0.34316294814795273,-0.46689047424801516,1.0878641308807342,0.7012607035411493,-0.07037568606000136,-0.274191999705356,-0.2879428494987097,-0.2856627634764016,1
-0.2037848626258725,-0.5326918075805946,-0.3381442409353192,-0.3877864210274682,0.5753987077663166,0.7012607035411493,-0.13723512382029676,-0.2718227473143861,-0.28053546043624283,-0.23789307058737125,1
-0.2037848626258725,-0.6576939823979963,-0.35320036257321974,-0.6250985806891091,-0.4039796564079043,0.7012607035411493,-0.16682611560457064,-0.29669989741957037,-0.3027576276236433,-0.21400822414285606,1
-0.2037848626258725,-0.6041216217619669,-0.3467477390141195,-0.5233933694055487,0.5640105872526625,0.7012607035411493,-0.10123982351426353,-0.2836690092692357,-0.29323384168618594,-0.2856627634764016,1
-0.2037848626258725,-0.6279315598224244,-0.34961557170705293,-0.5685956855315755,0.024972882939719568,0.7012607035411493,-0.15783693557101677,-0.2907767664421455,-0.29746663543616697,-0.23789307058737125,1
-0.2037848626258725,-0.27078248891556256,-0.30659808131305144,0.10943905635882697,-0.2635261700728419,0.7012607035411493,-0.14807615210110636,-0.24931484960017175,-0.2339747291864515,-0.14235368480931052,1
-0.2037848626258725,-0.6755514359433393,-0.3553512370929198,-0.6590003177836292,0.18820261030208946,0.7012607035411493,-0.1591100812410051,-0.29669989741957037,-0.30593222293612904,-0.2617779170318864,1
-0.2037848626258725,-0.15768528312838961,-0.2929758760216176,0.32415005795745444,0.9929631266002864,0.7012607035411493,-0.056216763002858584,-0.19719129699883328,-0.21386895887404161,-0.23789307058737125,1
-0.2037848626258725,-0.6636464669131106,-0.3539173207464531,-0.6363991597206158,0.05534120430946288,0.7012607035411493,-0.16296809842278787,-0.2955152712240854,-0.30381582606113855,-0.23789307058737125,1
-0.2037848626258725,-0.6398365288526532,-0.35104948805351965,-0.5911968435945889,0.5564185069102271,0.7012607035411493,-0.15652520972921063,-0.2895921402466606,-0.2995830323111575,-0.23789307058737125,1
-0.2037848626258725,-0.6517414978828819,-0.3524834043999864,-0.6137980016576023,0.7196482342725969,0.7012607035411493,-0.14946503828654817,-0.2907767664421455,-0.301699429186148,-0.2617779170318864,1
-0.04754806531495569,-0.6636464669131106,-0.2793536707301838,-0.7669886510087073,-2.180526456537887,-0.32381309843500583,-0.1591100812410051,-0.2919613926376305,-0.22445094324899417,-0.23789307058737125,1
-0.10613686430654949,-0.6993613740037968,-0.3331255337226857,-0.7701189114004346,-1.668061033423469,-0.5800815489290448,-0.13596197815030847,-0.2943306450286004,-0.2868846510612144,-0.2856627634764016,1
1.2609351121639725,-0.735076281094483,-0.3087489558327515,-0.7831597796027934,1.2245215770445792,0.7012607035411493,0.11866715584735442,-0.2161453161265927,-0.23714932449893728,-0.2856627634764016,2
-0.2037848626258725,-0.5207868385503659,-0.33671032458885247,-0.36518526296445475,0.5070699846843938,0.7012607035411493,-0.15139404687743954,-0.2706381211189011,-0.27841906356125234,-0.19012337769834087,1
-0.2037848626258725,-0.46721447791433657,-0.33025770102975227,-0.2634800516808944,-1.6642649932522509,0.7012607035411493,-0.16921808625727594,-0.2931460188331155,-0.268895277623795,-0.11846883836479533,1
-0.2037848626258725,-0.49102441597479407,-0.3331255337226857,-0.3086823678069212,-1.3947461410957793,0.7012607035411493,-0.16451130529550095,-0.2907767664421455,-0.27312807137377604,-0.19012337769834087,1
-0.1842552629620079,0.30660850905053083,-0.1108685000203446,0.21114426764238733,-0.5672093837702746,-0.9314173278321625,-0.05494361733287027,-0.08583643462324657,-0.09217613856208695,-0.16623853125382568,1
1.1242279145169205,-0.7231713120642542,-0.21482743513918157,-0.7828207622318482,-0.1306647640802149,0.5028593225135062,-0.16651747423002802,-0.1486216229839497,-0.10910731356201107,1.2190825625280548,2
-0.2037848626258725,-0.6398365288526532,-0.35104948805351965,-0.5911968435945889,0.7765888368408657,0.7012607035411493,-0.1456070211047654,-0.2884075140511756,-0.2995830323111575,-0.2617779170318864,1
-0.2037848626258725,-0.5088818695201371,-0.33527640824238575,-0.34258410490144137,0.8335294394091344,0.7012607035411493,-0.14078449962753692,-0.2647149901414763,-0.2763026666862618,-0.21400822414285606,1
-0.2037848626258725,-0.4791194469445653,-0.331691617376219,-0.2860812097439078,0.8790819214637494,0.7012607035411493,-0.09738180633248075,-0.25879185916405145,-0.27101167449878555,-0.2617779170318864,1
-0.2037848626258725,-0.6576939823979963,-0.35320036257321974,-0.6250985806891091,0.9550027248881077,0.7012607035411493,-0.12438792660496015,-0.2907767664421455,-0.3027576276236433,-0.2856627634764016,1
-0.2037848626258725,-0.5267393230654802,-0.33742728276208583,-0.37648584199596147,-0.35842717435328975,0.7012607035411493,-0.15833847780464852,-0.2812997568782658,-0.2794772619987476,-0.19012337769834087,1
-0.2037848626258725,-0.6398365288526532,-0.35104948805351965,-0.5911968435945889,0.33245213680837016,0.7012607035411493,-0.14946503828654817,-0.2907767664421455,-0.2995830323111575,-0.2617779170318864,1
-0.1842552629620079,-0.6576939823979963,-0.34316294814795273,-0.704202633909656,-1.4858511052050092,-0.038611113207769346,-0.14367801251387402,-0.29669989741957037,-0.29323384168618594,-0.2856627634764016,1
-0.1647256632981433,0.3482759006563314,0.030372260106627007,-0.09397136620829377,-0.7190509906189911,-1.0471514667649537,-0.05965039829464525,0.011302913406520555,0.017876498937419872,-0.09458399192028015,1
-0.2037848626258725,-0.5684067146712808,-0.34244598997471937,-0.45558989521650844,1.2245215770445792,0.7012607035411493,-0.06265965169643582,-0.2718227473143861,-0.2868846510612144,-0.2856627634764016,1
-0.2037848626258725,-0.47316696242945094,-0.33097465920298563,-0.2747806307124011,0.9701868855729793,0.7012607035411493,-0.09352378915069799,-0.25642260677308154,-0.2699534760612903,-0.2617779170318864,1
0.26492552930687796,1.044716588924712,5.0139485222517015,-0.6476997387521225,-2.3247759830441677,-3.1386326917646903,-0.01894831702683703,0.267182171631273,0.24433096456140507,-0.022929452586734594,1
-0.1842552629620079,-0.4434045398538791,-0.2915419596751509,-0.5007922113425353,-0.8253401154130926,-1.3240867277827055,-0.11539874657140631,-0.25168410199114166,-0.26360428543631875,-0.23789307058737125,1
0.01104073367663812,-0.7291237965793687,-0.3460307808408862,-0.7814194904319414,-0.19899348716213736,-0.6751488773381235,-0.11667189224139461,-0.2884075140511756,-0.30064123074865273,-0.2856627634764016,2
-0.1842552629620079,0.4732780754737331,-0.07071884231927653,0.36935237408348126,-1.0075500436315523,-0.6172818078717279,-0.13403296955941707,-0.10715970614197594,-0.023393240124895187,0.07260993319132614,1
-0.2037848626258725,-0.5326918075805946,-0.3381442409353192,-0.3877864210274682,0.6816878325604179,0.7012607035411493,-0.13596197815030847,-0.2706381211189011,-0.28053546043624283,-0.23789307058737125,1
-0.10613686430654949,0.10422403553664243,0.24761058659633461,-0.5158558831915336,-2.134973974483272,-2.717029757080949,-0.14934929777109468,-0.1900835398259235,-0.16201723543677396,0.048725086746810954,1
4.873911049978924,-0.5624542301561665,5.25054471941871,-0.7820071205415797,-2.3323680633866033,-3.0600988117745813,-0.16528290873185753,0.2766591811951527,0.4242246989355989,4.586845911204695,2
-0.2037848626258725,-0.6576939823979963,-0.35320036257321974,-0.6250985806891091,0.6816878325604179,0.7012607035411493,-0.12824594378674292,-0.2919613926376305,-0.3027576276236433,-0.2856627634764016,1
-0.2037848626258725,-0.3303073340667062,-0.313767663045385,-0.003566733956240109,0.6209511898209312,0.7012607035411493,-0.142559187531157,-0.23746858764532208,-0.2445567135614041,-0.14235368480931052,1
-0.2037848626258725,0.13993894262732862,-0.2571279673599497,0.8891790095327898,1.0688839300246447,0.7012607035411493,0.008057803245642368,-0.13795998722458502,-0.16095903699927872,-0.23789307058737125,1
-0.2037848626258725,-0.24102006633999074,-0.30301329044688463,0.16594195151636051,0.9094502428334927,0.7012607035411493,-0.10027531921881784,-0.21496068993110776,-0.2286837369989752,-0.21400822414285606,1
-0.2037848626258725,-0.30649739600624876,-0.3108998303524516,0.041635582169786724,-0.23315784870309858,0.7012607035411493,-0.1600745855364508,-0.25286872818662665,-0.24032391981142306,-0.022929452586734594,1
0.18680713065141955,-0.7291237965793687,-0.3331255337226857,-0.7822331321222098,0.2299590521854865,-0.38168016790140175,-0.05494361733287027,-0.26945349492341614,-0.28476825418622387,-0.2856627634764016,1
-0.2037848626258725,0.13398645811221427,-0.25784492553318306,0.8778784305012831,0.7082601137589437,0.7012607035411493,-0.1299820515185452,-0.1557293801568595,-0.16201723543677396,-0.04681429903124978,1
-0.2037848626258725,-0.6398365288526532,-0.35104948805351965,-0.5911968435945889,1.0005552069427222,0.7012607035411493,-0.11281387505961184,-0.2872228878556906,-0.2995830323111575,-0.2856627634764016,1
-0.04754806531495569,-0.735076281094483,-0.35678515343938655,-0.7820523228577057,1.2245215770445792,0.7012607035411493,-0.13981999533209125,-0.2955152712240854,-0.3080486198111196,-0.2856627634764016,2
0.28445512897074254,-0.735076281094483,-0.34459686449441945,-0.7828772651270057,1.2245215770445792,0.7012607035411493,-0.07423370324178413,-0.275376625900841,-0.2900592463737002,-0.2856627634764016,2
0.03057033334050272,-0.735076281094483,-0.3539173207464531,-0.782436542544777,1.2245215770445792,0.7012607035411493,-0.12438792660496015,-0.2907767664421455,-0.30381582606113855,-0.2856627634764016,2
0.10868873199596113,-0.735076281094483,-0.35104948805351965,-0.7826399529673441,1.2245215770445792,0.7012607035411493,-0.10895585787782906,-0.2860382616602057,-0.2995830323111575,-0.2856627634764016,2
-0.008488865987226483,-0.735076281094483,-0.3553512370929198,-0.7822783344383359,1.2245215770445792,0.7012607035411493,-0.1321039609685257,-0.2931460188331155,-0.30593222293612904,-0.2856627634764016,2
0.050099933004367325,-0.735076281094483,-0.35320036257321974,-0.782504346018966,1.2245215770445792,0.7012607035411493,-0.12052990942317739,-0.2895921402466606,-0.3027576276236433,-0.2856627634764016,2
-0.1842552629620079,-0.7053138585189112,-0.35463427891968646,-0.7494049500356829,-0.03955979997098497,0.7012607035411493,-0.1591100812410051,-0.29669989741957037,-0.30487402449863377,-0.2617779170318864,1
0.22586632997914874,-0.735076281094483,-0.3467477390141195,-0.7828207622318482,1.2245215770445792,0.7012607035411493,-0.08580775478713244,-0.2789305044872959,-0.29323384168618594,-0.2856627634764016,2
0.06962953266823192,-0.735076281094483,-0.3524834043999864,-0.782549548335092,1.2245215770445792,0.7012607035411493,-0.11667189224139461,-0.2884075140511756,-0.301699429186148,-0.2856627634764016,2
-0.1647256632981433,-0.4195946017934217,-0.24709055293468268,-0.5798962645630822,-1.189759971850012,-1.2868864688400226,-0.14201906512570742,-0.23628396144983713,-0.2286837369989752,-0.14235368480931052,1
-0.0866072646426849,-0.735076281094483,-0.3582190697858532,-0.7816907043286975,1.2245215770445792,0.7012607035411493,-0.14753602969565677,-0.2978845236150553,-0.3101650166861101,-0.2856627634764016,2
-0.1647256632981433,-0.6755514359433393,-0.3395781572817859,-0.7418674638216679,-1.189759971850012,-0.6751488773381235,-0.16296809842278787,-0.2919613926376305,-0.2942920401236812,-0.21400822414285606,1
-0.1647256632981433,1.0685265269851696,0.2906280769903361,0.36178098613237175,-0.46471629914739093,-0.5966149973480152,-0.011849565412356716,0.29324394793194225,0.34485981612345457,-0.022929452586734594,1
-0.1647256632981433,0.8006647238050231,0.19383872360383272,0.19230620239686563,-1.0113460838027704,-1.44395422882024,-0.12326910162224315,0.07171884937625377,0.07819380987464958,0.2636887047474476,1
-0.1256664639704141,1.241148577923486,0.830497581435055,-0.030688123631856273,-1.151799570137833,-1.7250228519427342,-0.033145820255797626,0.43184521280368315,0.41046811924816057,0.09649477963584131,1
