Age,Gender,Ethnicity,ParentalEducation,StudyTimeWeekly,Absences,Tutoring,ParentalSupport,Extracurricular,Sports,Music,Volunteering,GPA,target
0.4637010371960641,-1.0184468776294577,1,1,0.9572788324683228,0.041373157346872975,1,2,1,0,0,0,0.36287942848584454,4
1.3342770040886767,0.9818872461248106,0,2,-1.4035810153498234,0.76714045187446,0,0,0,0,0,1,-1.6645601500553324,5
0.4637010371960641,0.9818872461248106,3,2,-0.4590780533826519,1.3719465306474492,0,1,0,0,0,0,-1.7164584549514592,5
0.4637010371960641,0.9818872461248106,1,4,-1.3105261694459929,-1.0472777844445076,1,1,0,0,1,0,0.9867355656336205,3
-1.2774508965891613,0.9818872461248106,2,2,0.9528961589080087,1.7348301779112427,0,1,0,1,0,0,-1.3840419230327918,5
0.4637010371960641,-1.0184468776294577,0,1,1.2708348013670037,-0.32151048991692055,0,2,0,0,1,0,0.47945596588289124,4
-0.4068749296965486,0.9818872461248106,0,1,-0.7229858313078568,0.6461792361198622,1,1,0,0,0,0,-0.9318237251551318,2
-0.4068749296965486,-1.0184468776294577,0,3,1.246087337358234,0.1623343731014708,1,3,1,1,0,0,0.7997331953248868,3
-0.4068749296965486,-1.0184468776294577,0,1,-1.493405142208021,0.28329558885606865,1,3,1,1,0,0,0.116809424593998,5
-1.2774508965891613,0.9818872461248106,0,4,-0.7574970465097886,-0.4424717056715184,0,3,1,0,0,0,0.3300100670243653,4
0.4637010371960641,0.9818872461248106,0,3,0.6426748700946378,-1.0472777844445076,0,2,1,1,0,0,0.9818019379504098,3
-1.2774508965891613,0.9818872461248106,0,1,1.1928721145453394,-0.6843941371807141,0,2,0,1,0,0,0.7940235481432889,3
0.4637010371960641,0.9818872461248106,0,1,-1.501129412050253,-1.0472777844445076,0,2,1,0,0,0,0.6176102835798287,4
1.3342770040886767,-1.0184468776294577,0,3,-0.1304731969054091,-0.4424717056715184,0,4,0,0,1,0,0.7719291605762784,3
-0.4068749296965486,-1.0184468776294577,0,3,1.4278805734177897,0.28329558885606865,0,3,0,1,0,0,-0.02778070004715649,5
0.4637010371960641,0.9818872461248106,0,2,-0.06950889679924523,1.0090628833836557,0,0,1,1,0,0,-0.7085040657923716,5
-1.2774508965891613,0.9818872461248106,1,2,1.649160082123033,-0.2005492741623227,0,1,0,0,0,0,0.22912592781827848,4
1.3342770040886767,-1.0184468776294577,0,1,-0.85422805348358,0.8881016676290578,0,2,0,0,1,0,-1.6440763045054723,5
-1.2774508965891613,0.9818872461248106,3,1,-0.10770046378438942,0.4042568046106665,0,3,0,0,1,0,-0.45579078684503954,2
-0.4068749296965486,-1.0184468776294577,2,1,-0.6867204612340518,0.28329558885606865,1,2,0,0,0,1,-0.07095471122526492,5
-0.4068749296965486,0.9818872461248106,0,3,0.22340375111949728,1.1300240991382535,0,4,1,1,0,0,-0.7138308425836302,5
-0.4068749296965486,0.9818872461248106,0,1,-0.7530094027783949,-0.4424717056715184,1,2,0,1,0,0,0.2786972918377698,4
-1.2774508965891613,0.9818872461248106,2,3,1.3043882234965003,1.2509853148928514,0,1,0,0,0,1,-1.4428723460526045,5
1.3342770040886767,0.9818872461248106,2,1,-1.6964775830941274,0.28329558885606865,1,3,1,0,0,1,-0.014024145403766031,5
1.3342770040886767,-1.0184468776294577,0,2,0.5131125903149841,-1.2892002159537033,1,2,1,0,0,0,1.559254648630415,2
0.4637010371960641,0.9818872461248106,0,2,0.39400030656115465,0.6461792361198622,1,0,1,1,1,0,-0.07642934274752178,5
1.3342770040886767,-1.0184468776294577,0,1,0.5101074188775006,0.6461792361198622,0,0,1,1,0,0,-0.553929779919171,5
0.4637010371960641,0.9818872461248106,2,2,-0.532257149001299,-1.410161431708301,0,2,0,0,0,0,0.9178024682074799,3
-1.2774508965891613,-1.0184468776294577,2,2,0.7591789809342355,-1.1682390001991054,0,3,1,0,0,0,1.2528101508155642,2
-1.2774508965891613,0.9818872461248106,2,1,0.4985438906932524,-0.07958805840772486,0,2,0,1,0,1,0.23837004571144566,4
0.4637010371960641,0.9818872461248106,1,2,0.6430379942603649,0.28329558885606865,0,2,0,0,0,0,-0.41667622329739434,5
0.4637010371960641,-1.0184468776294577,0,2,1.0482640876248506,-0.2005492741623227,0,3,1,0,1,0,0.7434327235901815,3
1.3342770040886767,-1.0184468776294577,1,3,-0.3332842107383935,1.2509853148928514,0,1,1,0,0,0,-1.6640750468021275,5
-1.2774508965891613,-1.0184468776294577,2,1,0.040460756108200636,0.76714045187446,0,2,1,0,0,1,-0.6917377251531401,5
-0.4068749296965486,0.9818872461248106,1,1,1.3116986064584741,-0.5634329214261162,1,2,1,0,0,0,1.0058420632153136,3
1.3342770040886767,0.9818872461248106,2,3,-1.6706706448376563,0.1623343731014708,0,2,1,1,1,0,0.1899905014504717,4
-0.4068749296965486,0.9818872461248106,0,1,1.632733200534895,1.3719465306474492,1,3,1,0,0,1,-0.2285842962491052,5
1.3342770040886767,-1.0184468776294577,0,1,1.7077087298916986,-1.1682390001991054,0,3,0,0,0,0,1.2005911956887134,2
-0.4068749296965486,0.9818872461248106,0,2,-0.5000470428160498,-1.7730450789720946,0,2,1,1,1,0,2.1158952299553664,1
0.4637010371960641,0.9818872461248106,1,1,1.1239817247713078,0.6461792361198622,1,2,1,0,0,0,-0.09809310917654686,5
-1.2774508965891613,0.9818872461248106,1,2,-0.01577298595018515,-0.5634329214261162,0,1,0,0,0,0,0.1430251621579934,4
-0.4068749296965486,0.9818872461248106,0,3,0.37488863390272875,-1.1682390001991054,0,3,1,1,0,0,1.4735168002298435,3
-0.4068749296965486,0.9818872461248106,0,1,1.4550652467326342,-1.7730450789720946,0,3,1,0,0,0,1.8048685486054876,1
1.3342770040886767,0.9818872461248106,1,3,0.6096488820431648,-1.410161431708301,1,3,1,0,0,1,1.5241757190395702,2
-0.4068749296965486,-1.0184468776294577,1,3,0.5990536871145243,1.3719465306474492,0,2,1,0,0,0,-1.1391230474917509,5
-0.4068749296965486,0.9818872461248106,0,2,0.19502933930793367,-1.2892002159537033,0,4,1,1,0,0,1.7760159897144037,2
0.4637010371960641,0.9818872461248106,0,2,-0.8414463696905414,-0.32151048991692055,0,3,1,1,0,0,0.4918064658124953,4
-1.2774508965891613,0.9818872461248106,1,2,0.9378377435633064,0.1623343731014708,0,1,0,0,0,0,-0.49397173753322327,5
0.4637010371960641,-1.0184468776294577,0,1,-0.1725169034660662,-1.6520838632174968,1,4,0,1,1,0,2.017647699935571,1
-1.2774508965891613,0.9818872461248106,0,2,0.12456109046177857,-0.2005492741623227,1,1,0,0,0,0,0.29006408907558673,4
-1.2774508965891613,-1.0184468776294577,0,1,0.7817539244626901,-1.2892002159537033,0,3,0,1,0,0,1.5851960286674243,2
0.4637010371960641,0.9818872461248106,2,0,1.3613004054883031,-0.32151048991692055,0,2,0,1,0,1,0.43383643391071336,4
-1.2774508965891613,-1.0184468776294577,2,2,-0.9375461148844592,1.6138689621566449,0,2,0,0,1,0,-1.9868224146579891,5
1.3342770040886767,0.9818872461248106,0,1,1.2441491922926669,0.4042568046106665,0,2,0,1,0,0,-0.002322182918338361,5
-1.2774508965891613,0.9818872461248106,2,0,-1.3592922496239541,0.76714045187446,0,3,1,0,1,0,-0.5778041646747135,5
-1.2774508965891613,-1.0184468776294577,1,1,0.798294053049055,-1.0472777844445076,0,3,0,1,1,0,1.4300030533810348,2
1.3342770040886767,-1.0184468776294577,1,2,0.27763100218651054,-0.2005492741623227,0,3,0,0,0,1,0.27043006702503813,4
-1.2774508965891613,-1.0184468776294577,0,2,0.8515695090601751,-0.2005492741623227,0,1,0,1,0,0,-0.5125269359058306,5
0.4637010371960641,0.9818872461248106,2,2,1.214408521515467,-1.7730450789720946,1,2,0,0,0,0,1.7230338882135319,2
-1.2774508965891613,0.9818872461248106,3,2,-0.4108764614644225,0.041373157346872975,0,2,1,0,1,0,0.14713041843429292,4
1.3342770040886767,0.9818872461248106,3,1,0.33391099351400405,-0.2005492741623227,0,2,0,1,0,1,0.11694711803861041,5
1.3342770040886767,0.9818872461248106,0,2,1.2971124043933318,-1.410161431708301,0,3,0,0,1,0,1.339826687366689,4
0.4637010371960641,-1.0184468776294577,0,2,-1.0636006665793614,0.1623343731014708,0,3,1,0,1,0,-0.20525892853743338,5
-0.4068749296965486,-1.0184468776294577,0,2,-1.5034798414624482,0.76714045187446,0,3,0,0,0,0,-1.0309029323616965,5
-0.4068749296965486,-1.0184468776294577,0,1,0.062449678086189016,-1.531122647462899,0,2,0,1,0,0,1.138267568643959,3
1.3342770040886767,0.9818872461248106,0,1,1.4624142529612354,-1.7730450789720946,0,2,1,0,0,0,1.4189104014687526,2
0.4637010371960641,-1.0184468776294577,0,2,0.7628968105367652,1.3719465306474492,1,4,0,0,0,0,-0.9522066829897448,5
1.3342770040886767,0.9818872461248106,0,2,1.0917741549243398,0.5252180203652643,0,0,0,0,0,0,-1.3129812699507235,5
0.4637010371960641,-1.0184468776294577,3,2,0.7487292977526844,1.7348301779112427,0,3,0,0,0,0,-1.491334517767908,5
1.3342770040886767,0.9818872461248106,2,2,0.19493949412551828,0.8881016676290578,0,0,0,0,0,0,-0.9289628479856785,5
-1.2774508965891613,0.9818872461248106,0,2,1.5030081854706805,1.1300240991382535,0,3,0,1,0,0,-0.8007660276579017,5
1.3342770040886767,-1.0184468776294577,3,2,-0.9661575754420304,0.6461792361198622,0,3,0,0,0,0,-0.5685974608761188,5
-0.4068749296965486,-1.0184468776294577,2,3,1.7118458700769406,0.6461792361198622,0,2,0,0,0,0,-0.6971350461408473,5
-0.4068749296965486,0.9818872461248106,0,3,-0.026791715568383598,0.1623343731014708,0,1,1,0,0,0,-0.13316989982127908,5
1.3342770040886767,0.9818872461248106,0,2,-1.4200137064493916,0.6461792361198622,1,1,0,1,0,1,-0.3476172531006403,3
-1.2774508965891613,0.9818872461248106,0,4,0.02289623112355965,0.041373157346872975,0,1,1,0,0,0,-0.5393801381737934,5
-1.2774508965891613,-1.0184468776294577,2,0,-0.5005915007752832,0.041373157346872975,0,2,1,0,0,0,-0.11588300859224607,5
-1.2774508965891613,-1.0184468776294577,1,2,-1.0315296849652493,1.2509853148928514,0,2,1,1,1,0,-0.9121447209445908,5
1.3342770040886767,0.9818872461248106,2,2,-0.996922247521441,0.5252180203652643,0,3,0,1,1,0,-0.355508467171068,5
-0.4068749296965486,0.9818872461248106,0,3,0.6247774274198072,0.4042568046106665,1,3,1,0,0,0,-0.10258090390451303,5
1.3342770040886767,0.9818872461248106,3,2,-1.224259949556264,0.5252180203652643,0,2,0,0,0,0,-0.8207521476390348,5
-1.2774508965891613,-1.0184468776294577,0,1,0.7146548547047513,1.3719465306474492,0,3,0,0,0,0,-1.0840027996776795,5
-1.2774508965891613,0.9818872461248106,0,2,-0.99865202947843,-1.0472777844445076,0,1,1,0,0,0,0.4482687506128149,4
1.3342770040886767,0.9818872461248106,0,0,-0.273796894220325,1.0090628833836557,0,2,1,0,0,0,-1.3349436709540226,5
1.3342770040886767,0.9818872461248106,0,0,-1.5897882423193412,-1.531122647462899,0,3,1,0,0,0,1.3418082726499885,2
1.3342770040886767,-1.0184468776294577,1,0,1.6749747398907655,-0.8053553529353119,0,3,0,1,0,0,0.9007338582525877,3
1.3342770040886767,-1.0184468776294577,1,1,0.15377499896116836,-1.2892002159537033,1,3,0,0,0,0,1.428580653905281,2
1.3342770040886767,0.9818872461248106,3,1,0.22340895309705244,-0.9263165686899097,0,1,0,0,0,1,0.3103942533279668,4
0.4637010371960641,-1.0184468776294577,2,4,-0.0660922153677731,1.6138689621566449,1,0,0,0,0,0,-1.423477405906216,5
-1.2774508965891613,-1.0184468776294577,3,1,-1.7068430130016519,-1.1682390001991054,0,1,1,0,0,0,0.39760391657092614,4
-1.2774508965891613,-1.0184468776294577,0,2,-0.3049866374527483,1.7348301779112427,0,3,0,0,0,1,-1.7501379112577136,5
-1.2774508965891613,0.9818872461248106,0,2,-0.4149696757018101,0.8881016676290578,0,4,0,1,1,0,-0.42336649160650847,5
-0.4068749296965486,-1.0184468776294577,2,1,0.2652261965924314,-1.6520838632174968,0,2,1,1,0,0,1.7131474094315842,2
1.3342770040886767,-1.0184468776294577,0,1,-0.769946847624984,-0.4424717056715184,0,2,0,0,1,0,-0.11456272523385477,5
-0.4068749296965486,-1.0184468776294577,0,2,-1.0316552976016653,0.5252180203652643,1,1,1,0,0,0,-1.0726943738629235,5
1.3342770040886767,-1.0184468776294577,2,1,1.1116722199794726,0.5252180203652643,0,2,1,1,0,0,-0.06302974826926921,5
0.4637010371960641,0.9818872461248106,0,2,-1.6074323709887726,-1.0472777844445076,0,2,1,0,0,0,0.8476998425687566,3
-0.4068749296965486,-1.0184468776294577,1,1,-1.5303908943164892,-0.4424717056715184,0,4,0,0,1,0,0.5237211804934871,4
-1.2774508965891613,0.9818872461248106,0,2,-0.9626456660245557,1.2509853148928514,0,0,0,1,0,0,-1.7084781284086923,5
1.3342770040886767,0.9818872461248106,0,3,-1.6099760505976894,-0.8053553529353119,0,2,0,0,0,1,0.0563996974282586,4
0.4637010371960641,-1.0184468776294577,3,1,-0.46623627565808806,0.28329558885606865,0,3,0,0,0,0,0.05215426931107488,5
1.3342770040886767,-1.0184468776294577,0,0,-1.6851311035834469,0.8881016676290578,0,0,0,0,0,0,-1.6315686501242719,5
0.4637010371960641,-1.0184468776294577,2,1,0.013033186428658475,-0.32151048991692055,1,4,0,0,0,0,0.7529267529072652,3
1.3342770040886767,-1.0184468776294577,3,1,0.9540671171039026,0.8881016676290578,0,2,0,0,0,0,-0.9214817851150845,5
-1.2774508965891613,0.9818872461248106,2,4,-1.7018798770145311,0.28329558885606865,0,2,0,1,1,1,-0.4845975940869787,5
-1.2774508965891613,-1.0184468776294577,0,2,-1.5071234362338264,-1.531122647462899,1,1,0,1,0,0,1.3291499953449388,2
-1.2774508965891613,-1.0184468776294577,1,1,0.18324655660200473,-0.07958805840772486,0,3,0,0,0,0,-0.06450968206712021,5
-0.4068749296965486,-1.0184468776294577,0,2,0.06277159656544966,-1.0472777844445076,0,2,0,0,0,0,0.9627713356334833,3
1.3342770040886767,-1.0184468776294577,0,2,-0.3868241298086901,-0.32151048991692055,1,1,1,0,0,0,-0.13687112121728245,5
-0.4068749296965486,0.9818872461248106,1,2,-0.5425442365853792,-1.2892002159537033,0,2,0,1,1,0,1.2579439819181883,2
0.4637010371960641,0.9818872461248106,2,2,0.22074414811187615,0.1623343731014708,0,1,1,0,1,0,-0.10552458251760524,5
0.4637010371960641,-1.0184468776294577,2,3,1.2209852856455004,1.2509853148928514,1,2,0,0,0,0,-0.6149180414103926,3
0.4637010371960641,-1.0184468776294577,2,3,-1.463640482003104,-1.0472777844445076,0,1,1,0,0,0,0.21006166855834973,1
-0.4068749296965486,0.9818872461248106,0,1,0.5850942758177193,0.6461792361198622,1,1,1,0,1,1,-0.38214178261666554,5
-0.4068749296965486,-1.0184468776294577,0,3,-0.07185379378026785,-0.9263165686899097,1,3,1,1,1,0,1.4813483645599073,2
-0.4068749296965486,0.9818872461248106,1,0,0.9820884062905257,-0.9263165686899097,0,3,1,1,0,0,1.142539633628321,3
-1.2774508965891613,-1.0184468776294577,0,0,-0.9614267997424343,0.041373157346872975,0,2,0,1,0,0,-0.46999583335073264,5
-1.2774508965891613,-1.0184468776294577,1,2,0.5649968477936897,-1.6520838632174968,1,2,0,0,0,0,1.5972043952481667,2
-0.4068749296965486,0.9818872461248106,1,1,-1.5130537327072808,-0.4424717056715184,0,2,1,0,1,0,0.334047057266592,4
-1.2774508965891613,0.9818872461248106,0,0,-0.6068699756796416,0.1623343731014708,1,2,0,0,1,0,0.22977266297712293,4
-1.2774508965891613,-1.0184468776294577,1,2,0.7762697630161067,-1.410161431708301,0,1,1,1,0,0,1.8369134609035367,1
-1.2774508965891613,0.9818872461248106,0,1,0.04409496347144981,-0.9263165686899097,0,1,1,0,0,1,0.19265966333735865,4
-1.2774508965891613,-1.0184468776294577,0,3,0.14395228669771842,-1.531122647462899,0,0,1,0,0,0,0.6855557840907949,3
-1.2774508965891613,0.9818872461248106,0,1,0.10912042966033021,1.6138689621566449,0,0,0,1,0,0,-1.9782651084679244,5
-1.2774508965891613,-1.0184468776294577,1,2,0.48346414114897057,-1.6520838632174968,0,2,0,1,0,0,1.0816683044191737,3
0.4637010371960641,0.9818872461248106,0,1,0.0744673877626073,-1.0472777844445076,0,2,0,1,0,0,1.0573498250726887,3
-0.4068749296965486,-1.0184468776294577,0,2,-0.408079196091217,0.5252180203652643,0,1,0,0,0,1,-0.662351872863068,5
-1.2774508965891613,0.9818872461248106,0,3,1.546213667360304,1.7348301779112427,1,1,1,0,0,0,-0.9458248783817097,5
-1.2774508965891613,0.9818872461248106,1,2,-1.4756941007603672,0.76714045187446,0,1,0,0,0,0,-1.719768617824273,5
0.4637010371960641,-1.0184468776294577,0,1,1.6464248321087356,0.6461792361198622,1,3,0,1,0,0,0.26645205931029353,4
-0.4068749296965486,-1.0184468776294577,0,2,-0.5390504297525363,0.5252180203652643,1,1,0,0,0,0,-0.6512911783083252,5
-0.4068749296965486,-1.0184468776294577,0,3,0.0223441995257459,-0.8053553529353119,0,1,0,1,0,0,0.5509999131535611,4
-0.4068749296965486,0.9818872461248106,1,1,-0.32648122496021414,0.8881016676290578,0,2,1,0,0,0,-0.6179829664314751,5
0.4637010371960641,0.9818872461248106,2,1,1.5521647687079174,0.6461792361198622,0,1,1,0,0,0,-0.6072487170648677,5
1.3342770040886767,0.9818872461248106,3,2,0.7945106802375833,1.2509853148928514,0,1,0,0,0,0,-1.1787445996027677,5
-0.4068749296965486,-1.0184468776294577,0,2,0.5541272255983678,-0.32151048991692055,0,1,1,0,0,0,-0.15253534305100078,5
-1.2774508965891613,-1.0184468776294577,2,2,-0.7509265358669539,1.0090628833836557,0,1,0,0,0,0,-1.7109564358341203,5
-0.4068749296965486,0.9818872461248106,2,1,0.7591181717824658,1.3719465306474492,0,0,0,0,0,0,-1.5500672550252086,5
0.4637010371960641,-1.0184468776294577,2,0,-0.25656566264381603,-1.0472777844445076,1,3,1,0,0,0,1.4270083241706353,2
-0.4068749296965486,-1.0184468776294577,0,3,-0.24179627392948574,1.2509853148928514,0,2,1,0,1,1,-1.213772025712174,5
-1.2774508965891613,-1.0184468776294577,2,2,0.8036455961473171,1.492907746402047,1,2,1,0,0,0,-0.7198189377191557,5
1.3342770040886767,0.9818872461248106,0,1,-0.42242938220469833,0.8881016676290578,1,0,0,0,0,0,-0.9740608409009974,5
0.4637010371960641,0.9818872461248106,2,2,0.8587794757650542,1.0090628833836557,0,1,0,0,0,0,-0.930907811661343,5
0.4637010371960641,0.9818872461248106,2,0,1.0259905043927164,1.0090628833836557,0,0,0,0,1,0,-1.022323320306147,5
-1.2774508965891613,-1.0184468776294577,1,2,-1.6812977378576233,-0.8053553529353119,1,3,1,0,1,1,0.7310174500461266,3
1.3342770040886767,0.9818872461248106,0,0,-0.3552012783249816,0.041373157346872975,1,0,0,1,0,0,-0.6705424011296993,5
1.3342770040886767,0.9818872461248106,0,2,-0.836607080621658,1.1300240991382535,0,1,0,0,0,0,-1.3807403173705077,5
-1.2774508965891613,-1.0184468776294577,0,1,-1.3303144095214599,0.5252180203652643,1,4,0,0,0,0,-0.4061580018859346,5
-0.4068749296965486,0.9818872461248106,0,3,0.599711487093572,1.7348301779112427,1,4,1,0,0,0,-0.8151039702721452,5
1.3342770040886767,-1.0184468776294577,1,1,-1.1176700813589902,-1.7730450789720946,0,2,1,0,0,0,1.0923718670716525,3
0.4637010371960641,-1.0184468776294577,1,2,0.6750258790465725,1.0090628833836557,1,2,1,0,0,0,-0.5629108844351894,5
-0.4068749296965486,0.9818872461248106,1,2,0.31237569852339675,1.1300240991382535,1,3,1,1,0,0,-0.46843877603988004,5
0.4637010371960641,0.9818872461248106,1,2,0.5761199578235714,-0.32151048991692055,0,1,1,0,0,0,0.1146929635767459,5
1.3342770040886767,0.9818872461248106,1,2,-0.06672704159826644,0.041373157346872975,0,3,1,0,0,0,0.22847206758268554,4
1.3342770040886767,0.9818872461248106,0,2,1.0449652484857572,0.4042568046106665,1,1,1,0,1,0,0.07580938354137295,5
0.4637010371960641,-1.0184468776294577,0,4,-0.4243082966094053,0.4042568046106665,1,4,1,0,1,0,0.5900725109137247,4
1.3342770040886767,-1.0184468776294577,0,2,-1.3198846109026938,-0.8053553529353119,0,1,1,1,0,0,0.41498873228635275,4
-1.2774508965891613,0.9818872461248106,1,2,-1.3702720743391188,1.7348301779112427,0,4,0,1,0,1,-1.34889601989948,5
-1.2774508965891613,-1.0184468776294577,0,0,1.5463889836365237,0.1623343731014708,0,4,1,1,0,0,0.5439292723095184,4
0.4637010371960641,0.9818872461248106,0,1,0.659418115394052,0.76714045187446,1,3,0,1,0,0,-0.4208429740314163,5
0.4637010371960641,-1.0184468776294577,1,2,-0.8155348265370794,0.041373157346872975,1,4,1,0,0,0,0.5878980321981687,4
-1.2774508965891613,-1.0184468776294577,1,2,1.1371390932630905,0.6461792361198622,1,2,0,1,0,0,-0.2096751599717059,5
-0.4068749296965486,-1.0184468776294577,0,1,-1.6855410887630833,1.3719465306474492,0,2,0,0,0,0,-1.887767907206851,5
-1.2774508965891613,-1.0184468776294577,0,2,-0.5372355936869655,-0.4424717056715184,0,3,1,0,0,0,0.09896517147384287,5
0.4637010371960641,0.9818872461248106,0,2,-1.3276651396605639,-0.32151048991692055,0,1,0,0,0,0,-0.46217307811777997,5
-1.2774508965891613,-1.0184468776294577,3,2,-0.20352253127744704,1.492907746402047,0,2,0,1,0,0,-1.7197454009439825,5
-0.4068749296965486,0.9818872461248106,2,0,0.04601294113026295,-0.5634329214261162,1,1,0,1,0,1,0.8757065330438314,3
0.4637010371960641,-1.0184468776294577,0,1,-0.1118417780727702,-0.32151048991692055,1,1,1,0,0,0,0.4497852505611182,4
-1.2774508965891613,-1.0184468776294577,0,0,1.5668484504345819,-0.32151048991692055,0,2,1,0,0,1,0.5765664091948961,4
1.3342770040886767,-1.0184468776294577,0,2,-1.4044673330881183,1.3719465306474492,0,2,1,0,0,0,-1.66997554582002,5
1.3342770040886767,0.9818872461248106,1,3,-1.220511154437006,0.76714045187446,0,2,0,0,0,0,-0.9185426860268883,3
1.3342770040886767,0.9818872461248106,0,2,-1.4225980709847046,-1.1682390001991054,1,2,1,0,0,0,0.7019308126453381,3
1.3342770040886767,-1.0184468776294577,2,1,0.3582486719236477,1.492907746402047,0,3,1,0,1,0,-0.634112303106182,5
-0.4068749296965486,-1.0184468776294577,1,2,0.5802428376830873,-1.0472777844445076,0,2,1,0,0,0,1.1262496820911179,3
0.4637010371960641,-1.0184468776294577,0,1,-0.3396745002350998,1.0090628833836557,0,1,1,0,0,0,-1.2786623763190528,5
-1.2774508965891613,-1.0184468776294577,2,1,1.326445289672768,-0.07958805840772486,0,3,1,1,0,1,0.8397013757790158,3
0.4637010371960641,0.9818872461248106,3,2,0.9886542752633318,-0.6843941371807141,0,4,1,0,1,0,1.0863896086768958,3
-1.2774508965891613,0.9818872461248106,2,2,-0.5654903261685503,1.492907746402047,0,1,0,0,0,0,-1.906955856748371,5
-1.2774508965891613,0.9818872461248106,0,2,-0.633462713677277,0.5252180203652643,0,4,0,1,0,0,-0.20277203116495512,5
1.3342770040886767,-1.0184468776294577,0,4,-0.1771844469806773,-1.410161431708301,0,2,0,1,0,0,0.9240086999964111,3
0.4637010371960641,-1.0184468776294577,2,3,-0.8346458435865848,0.5252180203652643,1,3,0,0,0,0,-0.21891700656805363,5
1.3342770040886767,-1.0184468776294577,0,0,-0.3139622712509657,0.5252180203652643,0,2,0,0,0,1,-0.5532932437246656,5
0.4637010371960641,-1.0184468776294577,1,1,1.5616306229375079,-0.4424717056715184,0,3,0,0,0,0,0.4236423414023737,4
-1.2774508965891613,-1.0184468776294577,0,1,0.12613996760511087,1.1300240991382535,0,0,0,1,0,0,-1.8446654933038293,5
-0.4068749296965486,-1.0184468776294577,0,3,0.6786804399315782,0.6461792361198622,0,2,0,0,0,0,-0.7361858350488266,4
-0.4068749296965486,-1.0184468776294577,0,3,-0.7313693157688047,0.041373157346872975,1,3,1,0,0,0,0.3173773487886087,1
-1.2774508965891613,0.9818872461248106,0,2,-0.8385974046217052,0.5252180203652643,0,2,0,0,1,0,-0.7543894844299037,5
-1.2774508965891613,0.9818872461248106,1,1,0.7589703784865316,-0.9263165686899097,0,0,1,1,0,0,0.6941070968337254,3
-0.4068749296965486,-1.0184468776294577,3,1,0.6151196336592087,1.492907746402047,0,3,0,1,0,0,-0.8027809086259288,5
-1.2774508965891613,0.9818872461248106,2,4,1.2866650011507665,0.5252180203652643,1,1,0,1,0,0,-0.21187218854600945,5
1.3342770040886767,0.9818872461248106,2,2,-0.8924374854969023,0.28329558885606865,0,3,1,0,0,0,-0.26194214334249943,5
