Age,Gender,Ethnicity,ParentalEducation,StudyTimeWeekly,Absences,Tutoring,ParentalSupport,Extracurricular,Sports,Music,Volunteering,GPA,target
1.4114522024577634,-1.0657211593113716,0,3,-0.41862896989103837,-0.2694954899634425,0,0,0,0,0,0,-0.7019324249491002,4
1.4114522024577634,0.9383317495977672,0,3,-0.4068716535914743,-0.03154259328114212,0,2,0,0,0,0,-0.20611324836770015,5
0.5145195220782001,0.9383317495977672,3,1,-1.6329476204987845,-1.5782364217160947,0,2,0,1,1,0,1.418215916930035,2
1.4114522024577634,0.9383317495977672,0,2,1.523537671431284,0.44436320008345864,0,3,0,0,0,0,-0.20392491526889034,5
0.5145195220782001,-1.0657211593113716,1,1,-0.16003078201991613,0.682316096765759,1,3,0,0,0,0,-0.2769615267589759,5
1.4114522024577634,0.9383317495977672,2,2,1.654757298848361,-1.3402835250337943,0,2,0,0,0,0,1.541364386853437,2
-0.3824131583013633,-1.0657211593113716,0,3,1.2646721098839255,0.20641030340115826,1,3,1,1,0,0,0.7844604280522569,3
-0.3824131583013633,0.9383317495977672,0,2,1.7415172656794669,0.44436320008345864,0,2,1,0,0,0,-0.04782129687927123,2
1.4114522024577634,0.9383317495977672,2,1,-1.4354471273853,-1.4592599733749445,0,2,0,1,0,0,0.7351615372885844,3
1.4114522024577634,-1.0657211593113716,0,1,0.5218111897122831,0.682316096765759,0,0,1,1,0,0,-0.6190451908629254,5
-1.2793458386809267,-1.0657211593113716,0,2,0.7143669864253209,-1.4592599733749445,1,2,1,0,0,0,1.658855407548102,2
-0.3824131583013633,0.9383317495977672,0,2,-1.002218941439678,-0.8643777316691935,1,2,0,1,1,0,0.8862785171428141,3
0.5145195220782001,0.9383317495977672,0,2,-1.7193104412652596,-0.9833541800103437,0,1,0,1,0,0,0.5726905757257502,4
-0.3824131583013633,0.9383317495977672,0,2,-0.9396215830222976,-0.8643777316691935,1,2,1,0,1,0,1.0627123570984942,3
1.4114522024577634,-1.0657211593113716,0,3,-1.3378628794220244,0.32538675174230847,0,2,0,0,1,0,-0.7511692239746296,5
-0.3824131583013633,-1.0657211593113716,2,1,-0.7279091986928019,-0.5074483866457429,0,2,0,0,0,0,0.11672822626728255,4
0.5145195220782001,-1.0657211593113716,2,4,-0.4646208659176781,0.8012925451069093,1,2,0,0,0,0,-0.4793034264695799,5
-1.2793458386809267,-1.0657211593113716,1,1,-1.0804276182362385,-0.2694954899634425,0,3,1,1,0,0,0.10497540751927809,4
1.4114522024577634,-1.0657211593113716,0,0,0.8567007106485369,-1.3402835250337943,0,0,1,0,0,1,0.9502382987605604,3
-1.2793458386809267,-1.0657211593113716,0,3,-0.8647427992760696,1.5151512351538103,0,2,1,0,0,0,-1.3360071762054886,5
0.5145195220782001,0.9383317495977672,2,2,0.2297425337786294,0.20641030340115826,0,1,1,0,1,0,-0.15412945805993378,5
0.5145195220782001,-1.0657211593113716,0,1,-1.3899938204386117,-0.8643777316691935,1,3,1,0,0,0,1.0570655732994712,3
0.5145195220782001,-1.0657211593113716,0,1,-0.988546330372031,-0.03154259328114212,1,2,1,1,1,0,0.3606546233080962,4
0.5145195220782001,-1.0657211593113716,0,2,0.35154497437090126,0.32538675174230847,1,2,0,0,0,0,-0.23907880738251341,5
0.5145195220782001,-1.0657211593113716,0,2,-0.5764522146752356,-0.15051904162229232,0,2,1,1,0,0,0.36804614159440546,4
1.4114522024577634,0.9383317495977672,0,1,-0.13092595802854629,1.27719833847151,1,1,1,0,0,0,-1.0948212308032892,3
-0.3824131583013633,0.9383317495977672,2,1,-1.3845577081252465,1.27719833847151,0,2,1,1,0,0,-1.3901146315894803,5
1.4114522024577634,0.9383317495977672,0,3,-1.3341534879212547,1.6341276834949605,1,0,0,0,0,0,-1.704263393209141,5
0.5145195220782001,0.9383317495977672,1,2,1.3124925614318712,-0.626424834986893,1,4,1,1,0,0,1.4953065446477012,2
-1.2793458386809267,-1.0657211593113716,0,1,0.238462116916895,0.8012925451069093,1,2,1,0,0,0,-0.3460829468097858,5
-0.3824131583013633,0.9383317495977672,2,4,-1.626382080413015,0.20641030340115826,1,4,0,0,0,0,-0.0403520648385205,5
-1.2793458386809267,-1.0657211593113716,0,3,0.4083895811587812,-1.1023306283514938,0,2,0,0,1,0,1.0875214258549712,3
1.4114522024577634,-1.0657211593113716,2,1,-0.18733255686179184,0.20641030340115826,0,1,0,1,0,0,-0.5077177977168899,5
0.5145195220782001,0.9383317495977672,0,2,-0.07564027020766882,-1.4592599733749445,0,1,1,0,0,0,0.8815539936663469,3
-1.2793458386809267,-1.0657211593113716,0,2,-0.1711696132245614,-0.3884719383045927,1,1,0,0,0,0,0.42884280481556036,4
0.5145195220782001,0.9383317495977672,1,1,0.5467826364310889,0.682316096765759,1,1,0,0,0,0,-0.3822913275433352,5
1.4114522024577634,0.9383317495977672,0,2,1.5476198059145523,-0.7454012833280432,1,1,0,0,1,0,1.1412613545764831,3
-0.3824131583013633,0.9383317495977672,0,1,-0.852453284979825,-0.7454012833280432,0,3,0,0,1,1,0.5709590763368765,4
0.5145195220782001,0.9383317495977672,0,1,0.6230847560943613,-1.4592599733749445,1,3,1,1,0,0,1.7681263169153585,1
1.4114522024577634,0.9383317495977672,0,2,-0.23663326040389743,-0.03154259328114212,0,4,1,0,0,0,0.7392356736009195,3
-0.3824131583013633,-1.0657211593113716,0,1,1.593944107030682,1.7531041318361107,1,3,1,1,0,0,-0.33112927202179715,5
0.5145195220782001,0.9383317495977672,0,2,0.40461854066305386,0.682316096765759,1,0,1,1,1,0,-0.1239629149485406,5
0.5145195220782001,0.9383317495977672,1,1,0.19951544566659848,-0.3884719383045927,0,3,0,0,0,0,0.5329576952470653,4
-1.2793458386809267,-1.0657211593113716,0,0,-0.9634810529953963,0.08743385506000807,0,2,0,1,0,0,-0.5320207484567269,5
1.4114522024577634,0.9383317495977672,1,2,0.6010538055158633,0.682316096765759,0,2,1,0,0,0,-0.6606092791402363,2
-1.2793458386809267,-1.0657211593113716,0,3,-0.3298070575574011,1.7531041318361107,1,3,1,1,0,0,-0.8381318422734718,5
-0.3824131583013633,-1.0657211593113716,0,3,0.3679445977139583,1.6341276834949605,1,3,0,0,0,0,-1.357048706170261,5
-0.3824131583013633,0.9383317495977672,0,2,-1.338500949931161,0.44436320008345864,1,3,1,0,0,0,-0.22282263376222405,5
-0.3824131583013633,0.9383317495977672,2,1,0.3223845351792146,-0.7454012833280432,0,0,0,0,0,0,0.23682160744859854,4
1.4114522024577634,-1.0657211593113716,0,1,-1.7022790114526878,1.3961747868126602,0,4,0,0,0,0,-1.488946575570984,1
-1.2793458386809267,0.9383317495977672,2,2,-1.313443591747439,0.8012925451069093,0,2,0,0,0,0,-1.4948646690254452,5
1.4114522024577634,-1.0657211593113716,0,1,1.0706731038911428,0.9202689934480595,0,0,1,0,1,0,-0.9554847749763704,5
-1.2793458386809267,0.9383317495977672,3,3,-1.5418835060497655,0.08743385506000807,1,2,0,1,0,0,-0.36499888762080374,5
0.5145195220782001,0.9383317495977672,1,4,-1.462139028433614,-0.03154259328114212,0,1,0,1,0,0,-0.14044809029301036,4
-1.2793458386809267,0.9383317495977672,1,4,0.9500059233733549,0.9202689934480595,1,1,1,0,0,0,-0.6219233099239576,5
-0.3824131583013633,0.9383317495977672,3,1,0.9206773993230324,1.0392454417892096,0,2,0,0,0,1,-1.0385043686842752,5
-0.3824131583013633,-1.0657211593113716,0,2,-1.7024587078911242,-0.3884719383045927,1,0,1,0,0,0,-0.12380943659317079,5
1.4114522024577634,0.9383317495977672,0,4,1.1340355059987302,0.9202689934480595,0,1,0,0,1,0,-0.7755206322804282,5
-1.2793458386809267,0.9383317495977672,2,2,-0.2872499806200015,0.682316096765759,0,2,1,0,0,0,-0.9711074552739914,5
0.5145195220782001,0.9383317495977672,0,1,-0.31424269402475064,-1.1023306283514938,1,0,0,0,0,0,0.7325038557921638,3
-1.2793458386809267,-1.0657211593113716,0,1,-0.2236413240424119,-0.7454012833280432,0,2,0,1,0,0,0.5127555453982542,4
1.4114522024577634,0.9383317495977672,0,1,0.16996502067894775,-0.15051904162229232,0,2,0,1,0,0,-0.19672530104155475,5
-1.2793458386809267,-1.0657211593113716,0,3,-0.3551173139984613,-0.15051904162229232,0,2,0,1,0,0,-0.32948896451033244,5
-1.2793458386809267,0.9383317495977672,0,2,1.5239950246097396,1.1582218901303598,0,3,0,1,0,0,-0.8749700901834435,5
0.5145195220782001,-1.0657211593113716,0,3,-1.58186253265037,-1.3402835250337943,1,2,0,1,1,0,1.1968747689823394,2
1.4114522024577634,0.9383317495977672,0,3,-1.2149109288194062,-0.2694954899634425,0,2,1,0,0,0,-0.27794883540031123,5
-0.3824131583013633,-1.0657211593113716,2,2,-1.5315635262564729,0.32538675174230847,1,1,1,1,0,1,-0.31709890549652536,5
-0.3824131583013633,-1.0657211593113716,1,1,-1.2940044593325302,1.7531041318361107,0,2,0,0,0,0,-2.126600099948261,5
-1.2793458386809267,0.9383317495977672,1,1,0.7212183163998185,0.682316096765759,0,2,0,0,0,0,-0.7630665950723354,5
-0.3824131583013633,-1.0657211593113716,0,2,0.5662425570707084,-0.2694954899634425,0,1,1,0,0,0,-0.2028711816386561,5
1.4114522024577634,0.9383317495977672,3,2,-0.9018356818327166,0.08743385506000807,0,1,1,0,1,0,-0.18450511104162703,5
0.5145195220782001,0.9383317495977672,2,2,1.256666237766484,-1.1023306283514938,0,3,0,0,0,0,1.1208123649291428,3
-0.3824131583013633,-1.0657211593113716,3,3,-0.46369644147268274,1.5151512351538103,0,0,0,0,0,0,-2.126600099948261,5
1.4114522024577634,0.9383317495977672,1,3,0.509793845399375,1.6341276834949605,0,3,0,0,0,0,-1.4840947616143496,5
1.4114522024577634,0.9383317495977672,2,3,-1.2212286207194367,-1.4592599733749445,1,3,0,1,0,1,1.3513939228114484,2
-0.3824131583013633,0.9383317495977672,0,0,-0.6230022028830945,1.5151512351538103,0,1,0,0,0,0,-1.753176136850627,5
-1.2793458386809267,-1.0657211593113716,3,1,0.09849448121630303,-0.2694954899634425,0,2,1,0,0,0,0.22159829145756654,4
1.4114522024577634,0.9383317495977672,0,2,0.0183491641366885,0.682316096765759,0,4,0,0,0,0,-0.6647528760544281,5
-1.2793458386809267,0.9383317495977672,0,2,0.7841655519636458,1.27719833847151,0,1,0,0,0,0,-1.6315659672778895,5
0.5145195220782001,-1.0657211593113716,1,0,0.6241541419704236,-0.2694954899634425,0,3,1,0,0,0,0.6619302062600593,3
-0.3824131583013633,0.9383317495977672,0,2,-1.4172530759448854,0.08743385506000807,1,1,0,0,0,0,-0.3444745676755765,5
-0.3824131583013633,-1.0657211593113716,0,0,1.2665100090197707,-0.2694954899634425,0,2,1,0,0,0,0.16728821458955836,4
0.5145195220782001,0.9383317495977672,1,3,1.5381071665854065,1.7531041318361107,0,3,1,0,0,0,-0.9884032267216042,5
1.4114522024577634,-1.0657211593113716,0,0,-0.07643963977552473,1.6341276834949605,1,3,0,0,0,0,-1.0656470785801786,5
0.5145195220782001,0.9383317495977672,2,1,1.4186092239214048,-0.9833541800103437,0,2,1,0,0,0,1.1392523148798686,3
-0.3824131583013633,-1.0657211593113716,2,1,-0.8119476948378908,1.27719833847151,0,3,1,1,0,1,-0.8137548740643029,5
-1.2793458386809267,-1.0657211593113716,0,0,0.8183511588432735,1.3961747868126602,0,0,1,1,0,0,-1.510601345086903,5
-1.2793458386809267,0.9383317495977672,1,3,-0.9635071660528106,-1.1023306283514938,1,3,1,1,0,1,1.3109472798343509,2
-1.2793458386809267,0.9383317495977672,1,3,-1.1287870774184734,-1.5782364217160947,1,1,0,0,0,0,1.3356077277176612,2
-1.2793458386809267,0.9383317495977672,3,1,-0.27515606717053764,0.5633396484246088,1,2,1,1,0,0,-0.40318420332420246,4
0.5145195220782001,-1.0657211593113716,0,1,1.5343787383815197,0.5633396484246088,0,2,0,0,1,0,-0.10952356200627866,2
1.4114522024577634,0.9383317495977672,3,2,-1.2287715461454807,0.5633396484246088,0,2,0,0,0,0,-0.895692110514077,5
-0.3824131583013633,0.9383317495977672,0,1,-0.6181454734171477,-1.2213070766926442,0,1,1,1,0,0,0.869685095215847,3
-0.3824131583013633,0.9383317495977672,2,1,-0.7582446086135674,-0.2694954899634425,0,4,0,0,0,0,0.19936611386202888,4
-1.2793458386809267,0.9383317495977672,2,0,-1.365066322894615,0.8012925451069093,0,3,1,0,1,0,-0.643798644097107,5
-1.2793458386809267,-1.0657211593113716,0,2,-0.35039132995458455,1.27719833847151,0,0,0,0,0,0,-2.126600099948261,5
0.5145195220782001,-1.0657211593113716,0,1,0.43668508714690124,0.8012925451069093,0,1,0,0,0,0,-1.0703531039564242,1
1.4114522024577634,-1.0657211593113716,1,2,1.2379516750366488,-1.3402835250337943,1,1,0,1,0,0,1.8156109248735972,1
0.5145195220782001,0.9383317495977672,1,2,0.588440909074155,-0.2694954899634425,0,1,1,0,0,0,0.07419662382275213,5
1.4114522024577634,0.9383317495977672,0,4,-1.5741270566637624,0.682316096765759,0,2,0,1,1,0,-0.6415656167217157,5
-0.3824131583013633,0.9383317495977672,1,2,0.4862861882361162,0.44436320008345864,0,1,0,0,0,0,-0.616840914109272,5
-1.2793458386809267,-1.0657211593113716,0,2,-1.5782627986972588,-0.3884719383045927,0,2,0,0,0,0,-0.07083396870167427,5
-0.3824131583013633,-1.0657211593113716,0,1,-1.0448287859044525,-1.3402835250337943,0,1,0,0,1,1,0.49981530317134504,4
0.5145195220782001,0.9383317495977672,1,1,-1.5021400157166607,-0.03154259328114212,0,3,0,0,0,0,-0.39685480324225797,5
-1.2793458386809267,0.9383317495977672,1,2,-1.7336397246297457,0.44436320008345864,1,1,0,0,0,0,-0.797918181749189,5
-0.3824131583013633,-1.0657211593113716,0,2,-0.9259846161363151,-0.3884719383045927,0,1,1,0,0,0,0.14762654628798627,4
0.5145195220782001,-1.0657211593113716,2,1,-1.0661122001868286,1.1582218901303598,0,1,0,1,0,0,-1.3471318135673507,5
-0.3824131583013633,0.9383317495977672,2,2,1.4768189526967197,-0.15051904162229232,1,1,0,0,0,0,0.7407705861089133,3
-1.2793458386809267,0.9383317495977672,2,1,1.5154786338420847,0.9202689934480595,0,1,0,1,0,0,-0.8373663794460466,5
-0.3824131583013633,0.9383317495977672,0,1,0.8221285084064277,-0.03154259328114212,1,0,1,0,0,0,0.4095537598583418,4
1.4114522024577634,-1.0657211593113716,0,1,0.36962925850853395,-0.03154259328114212,1,0,0,1,0,1,0.11882422046787683,4
1.4114522024577634,-1.0657211593113716,1,2,0.15970522443574925,-0.03154259328114212,0,0,1,1,0,0,-0.39687458152095123,5
0.5145195220782001,-1.0657211593113716,0,1,0.10968222057999694,0.9202689934480595,0,0,1,0,0,0,-1.2828699745524135,5
0.5145195220782001,0.9383317495977672,1,3,0.24426149361690078,-0.7454012833280432,1,0,0,0,0,1,0.398129486487908,4
-0.3824131583013633,-1.0657211593113716,0,2,1.3220716161903225,0.9202689934480595,0,3,0,0,0,0,-0.8344263314248492,5
-1.2793458386809267,-1.0657211593113716,0,2,-0.04144583732380953,0.5633396484246088,1,4,0,0,0,0,-0.37155202910510293,5
-0.3824131583013633,-1.0657211593113716,0,1,-0.6437102199515695,-0.8643777316691935,0,2,0,0,0,0,0.20147690180998354,4
-0.3824131583013633,-1.0657211593113716,0,3,-0.05729877452467122,1.1582218901303598,0,0,0,0,0,0,-1.4265272925849788,5
-1.2793458386809267,0.9383317495977672,2,2,-1.726314211241556,0.9202689934480595,0,2,0,0,0,1,-1.4918300817085226,5
-0.3824131583013633,-1.0657211593113716,0,1,-0.857076576154811,-0.9833541800103437,1,2,1,0,0,1,0.9345995479579763,3
-1.2793458386809267,0.9383317495977672,1,4,1.3604139774688118,1.3961747868126602,0,4,1,1,1,0,0.06726945696301867,5
0.5145195220782001,0.9383317495977672,2,2,0.049697880750338534,-0.03154259328114212,0,3,1,0,0,0,0.3733396670053737,4
1.4114522024577634,0.9383317495977672,0,2,0.061427054417742835,-1.1023306283514938,0,2,0,1,0,0,0.8116297173328899,3
0.5145195220782001,-1.0657211593113716,3,1,-0.7996092963488602,0.32538675174230847,0,2,1,0,0,0,-0.4429594700721522,5
-1.2793458386809267,-1.0657211593113716,2,2,-0.1616125793679269,-1.5782364217160947,0,0,0,0,0,0,0.8294403431849058,3
0.5145195220782001,-1.0657211593113716,0,2,-0.4180536353196622,-1.2213070766926442,0,0,0,0,0,1,0.03415518275465333,5
-1.2793458386809267,-1.0657211593113716,0,0,0.0069845869255266025,0.32538675174230847,0,2,0,0,0,0,-0.6053056500334064,5
-0.3824131583013633,-1.0657211593113716,0,3,0.2948949852183975,1.5151512351538103,0,1,1,0,0,0,-1.8213430582641095,5
-1.2793458386809267,-1.0657211593113716,0,2,1.1873391375336249,0.08743385506000807,0,1,0,0,0,0,-0.036876508062395216,5
1.4114522024577634,-1.0657211593113716,0,2,-0.8110768959438678,-1.3402835250337943,0,3,0,0,0,0,0.8983695786042993,3
-0.3824131583013633,0.9383317495977672,1,2,-0.5406821715353555,-1.2213070766926442,0,2,0,1,1,0,1.2595427974398783,2
-1.2793458386809267,0.9383317495977672,2,3,0.5893130292416378,-1.4592599733749445,0,2,0,0,1,0,1.2530259682544196,2
-1.2793458386809267,0.9383317495977672,2,2,0.09098080434583994,-0.15051904162229232,1,3,0,1,0,1,0.5766875170730275,4
-0.3824131583013633,0.9383317495977672,0,0,0.40337486536096145,1.3961747868126602,0,2,0,1,0,0,-1.5780491402585004,4
1.4114522024577634,0.9383317495977672,0,2,1.0892585323654844,-0.03154259328114212,1,2,0,1,0,0,0.1794597893371997,4
0.5145195220782001,0.9383317495977672,0,3,0.6556180726490625,-0.9833541800103437,0,2,1,1,0,0,0.9732330457399588,3
1.4114522024577634,-1.0657211593113716,0,1,0.985271467902325,-0.03154259328114212,1,1,1,0,0,1,-0.19254138917357294,5
-0.3824131583013633,0.9383317495977672,3,1,1.5995625984860222,1.0392454417892096,0,1,0,0,1,0,-1.03344201705306,5
1.4114522024577634,-1.0657211593113716,1,2,-1.1215510192652602,0.9202689934480595,0,4,0,0,0,0,-1.0913811908857345,5
1.4114522024577634,-1.0657211593113716,3,3,0.11333699751144899,0.08743385506000807,0,0,0,1,1,0,-0.27396624477845505,5
0.5145195220782001,-1.0657211593113716,3,2,0.91255162151496,-1.5782364217160947,0,3,1,0,0,1,1.4955661962645934,2
1.4114522024577634,-1.0657211593113716,0,2,1.0874837151882684,1.0392454417892096,1,1,0,1,0,0,-0.7654211781201032,5
0.5145195220782001,-1.0657211593113716,0,0,1.59608304689411,0.9202689934480595,0,1,1,0,1,0,-0.806143841621875,5
-1.2793458386809267,0.9383317495977672,3,3,-1.2533249502191852,-0.15051904162229232,0,3,1,0,0,0,-0.5026397361146971,5
-0.3824131583013633,0.9383317495977672,0,1,-0.5404124567453699,1.27719833847151,0,2,0,1,0,0,-1.350817365649792,5
1.4114522024577634,0.9383317495977672,2,1,-1.7054041511428353,0.32538675174230847,1,3,1,0,0,1,-0.05925992260609234,5
0.5145195220782001,-1.0657211593113716,0,1,-1.2906823151925666,-1.2213070766926442,0,2,0,1,0,0,0.571280261973802,4
-1.2793458386809267,0.9383317495977672,0,1,1.2971921496431311,0.32538675174230847,0,3,0,1,0,0,0.16410662219741268,4
1.4114522024577634,-1.0657211593113716,2,1,-0.9345032958560702,-0.2694954899634425,1,2,1,0,0,0,0.5028280735704971,4
-0.3824131583013633,-1.0657211593113716,2,1,1.5691999758686297,0.5633396484246088,0,3,0,0,0,0,-0.4675339824342217,1
1.4114522024577634,-1.0657211593113716,0,2,0.2687275060814406,0.5633396484246088,1,1,0,0,0,0,-0.7974853229829204,5
1.4114522024577634,0.9383317495977672,0,2,-0.9889773234914409,-1.3402835250337943,0,3,0,1,1,0,1.5733827234232776,2
1.4114522024577634,-1.0657211593113716,0,2,-0.5651187711402793,0.08743385506000807,0,1,1,0,0,0,-0.19952359058874722,5
-1.2793458386809267,-1.0657211593113716,1,2,0.49491881219923756,-1.5782364217160947,0,2,0,1,0,0,1.076776548844402,3
1.4114522024577634,0.9383317495977672,0,1,-0.9232701955076134,0.5633396484246088,1,2,0,0,0,0,-0.9374356652358701,5
1.4114522024577634,0.9383317495977672,0,2,-0.19278309594633394,-1.6972128700572449,1,4,1,0,0,0,2.298455525168272,1
-0.3824131583013633,-1.0657211593113716,3,2,-0.5753472181143312,0.9202689934480595,0,1,0,0,0,0,-1.340094051858527,5
0.5145195220782001,0.9383317495977672,0,1,-1.265320891030693,-0.7454012833280432,0,2,1,1,0,0,0.719144000203698,3
-1.2793458386809267,0.9383317495977672,1,0,0.469857599446545,1.3961747868126602,1,1,0,1,1,0,-0.9558284492646114,5
-1.2793458386809267,0.9383317495977672,2,2,0.8845123544411344,-0.626424834986893,0,3,0,0,0,0,0.7933251712469598,3
0.5145195220782001,-1.0657211593113716,2,3,0.29598887514045696,1.6341276834949605,0,1,0,0,0,0,-1.8916660476428435,5
