Age,Gender,Ethnicity,ParentalEducation,StudyTimeWeekly,Absences,Tutoring,ParentalSupport,Extracurricular,Sports,Music,Volunteering,GPA,target
-0.4156658687729145,0.9721767946017624,0,2,0.19595698090792132,-1.48365922997839,0,3,0,0,0,0,1.1587571503013938,3
-0.4156658687729145,-1.028619491385448,0,0,1.335038979942796,-0.2963160448802739,0,2,1,0,0,0,0.18243886901265607,4
0.47921269269003086,-1.028619491385448,0,2,-0.34279514096017516,0.05988691064916086,0,3,0,1,0,0,0.2391420312823272,4
1.3740912541529762,-1.028619491385448,0,1,-0.8900264768947465,0.6535585031982188,0,3,0,0,0,1,-0.7900143964306175,5
1.3740912541529762,-1.028619491385448,1,4,0.6170933077664721,1.1284957772374653,1,2,0,1,1,0,-0.38399878625175576,5
-1.31054443023586,0.9721767946017624,0,3,1.3356835777639422,-0.058847407860650736,0,3,0,0,1,0,0.09263471950466504,5
-1.31054443023586,-1.028619491385448,1,2,-1.0692796712069386,-0.4150503633900855,1,2,0,0,0,0,-0.24515962826682153,5
0.47921269269003086,0.9721767946017624,3,2,0.9793295448220002,0.297355547668784,1,2,1,0,0,0,0.180708620785449,4
-0.4156658687729145,-1.028619491385448,1,1,1.488889493699007,-1.0087219559391434,1,3,1,0,0,0,1.4896566301559775,2
-1.31054443023586,0.9721767946017624,0,2,0.5877171667020306,-0.17758172637046232,1,2,1,1,0,0,1.3542706773146254,2
-0.4156658687729145,0.9721767946017624,1,3,1.3942996038406645,-1.0087219559391434,0,4,0,0,0,0,1.0945178977958179,3
-1.31054443023586,-1.028619491385448,3,2,1.4613059410657525,-1.0087219559391434,0,3,1,0,0,1,1.0326055882630487,3
-1.31054443023586,0.9721767946017624,2,2,1.0319866428098754,1.7221673697865232,0,1,0,1,0,0,-1.4553423013761024,5
-0.4156658687729145,0.9721767946017624,2,0,-0.08595090018444307,-1.2461905929587667,0,1,1,0,0,0,0.8890803586641962,3
-1.31054443023586,-1.028619491385448,2,2,0.8786683924585533,1.4846987327669,1,2,1,0,0,0,-0.7705214978726731,5
1.3740912541529762,-1.028619491385448,0,2,0.6168566247551241,-0.5337846818998971,0,2,0,0,0,1,0.5191499270353758,4
-1.31054443023586,-1.028619491385448,0,0,-0.309056879384146,0.891027140217842,0,3,0,0,0,1,-1.0711165105943483,5
-1.31054443023586,0.9721767946017624,0,2,1.325408969245593,-1.2461905929587667,0,2,0,1,0,0,1.5051104974391198,4
1.3740912541529762,0.9721767946017624,1,2,-1.5605956614411558,-0.17758172637046232,0,0,0,1,0,0,-0.4170762970568147,5
-0.4156658687729145,0.9721767946017624,0,2,1.61787169036567,0.297355547668784,0,3,0,0,1,0,0.1219732584387837,4
-0.4156658687729145,-1.028619491385448,0,1,1.6918369869494212,-1.721127866998013,0,4,0,0,0,0,1.77897418225376,1
0.47921269269003086,-1.028619491385448,1,2,1.1360078827646198,0.4160898661785956,1,3,0,0,0,0,-0.07001058309090806,5
1.3740912541529762,0.9721767946017624,0,2,1.4366083580115387,1.1284957772374653,0,2,0,0,1,0,-1.139108048437729,5
0.47921269269003086,-1.028619491385448,2,1,1.2732432866986765,-0.5337846818998971,0,3,0,0,0,1,0.6201000991964628,5
-0.4156658687729145,-1.028619491385448,1,0,-0.6936265797213914,-0.4150503633900855,1,0,1,0,0,0,-0.009354892474752517,5
-1.31054443023586,-1.028619491385448,0,1,0.5736339683167533,-0.2963160448802739,0,3,1,0,1,1,0.8824585808198478,3
-1.31054443023586,0.9721767946017624,0,3,-1.2280053735890744,1.6034330512767117,0,2,1,0,0,0,-2.0088590961822907,5
-0.4156658687729145,0.9721767946017624,1,1,1.1495347974819738,1.1284957772374653,0,3,0,0,0,0,-1.251996314430102,5
-1.31054443023586,0.9721767946017624,0,0,0.6291953839407985,0.05988691064916086,0,2,0,0,0,0,-0.5019160057687048,5
0.47921269269003086,0.9721767946017624,1,0,-0.46697491296321064,-0.6525190004097087,0,3,1,0,0,0,0.37847987118410026,4
0.47921269269003086,-1.028619491385448,2,2,-0.7808855494168286,1.0097614587276535,1,2,0,0,1,0,-0.9130028112449665,5
-0.4156658687729145,0.9721767946017624,2,3,1.5864200348157638,1.1284957772374653,1,2,1,0,1,0,-0.7060325229305118,5
1.3740912541529762,0.9721767946017624,1,1,0.1533513343075427,-1.1274562744489551,0,2,1,0,0,1,0.8287835875415641,3
-0.4156658687729145,-1.028619491385448,0,3,1.6227103036811934,0.7722928217080304,1,2,1,0,0,0,-0.359168485097584,5
0.47921269269003086,0.9721767946017624,0,0,-1.3401673443952116,1.6034330512767117,0,1,1,0,1,0,-2.0985948672534493,5
-1.31054443023586,0.9721767946017624,2,1,0.4170229467126882,-1.6023935484882015,1,2,0,1,1,1,1.7002316409761176,2
0.47921269269003086,0.9721767946017624,0,2,-0.7029470225887021,-0.7712533189195203,0,1,1,1,0,0,0.8729331445534888,3
-0.4156658687729145,0.9721767946017624,0,4,-1.167430792117385,0.5348241846884072,0,3,0,1,0,0,-0.8138340613311587,5
-1.31054443023586,0.9721767946017624,3,2,-0.8654464781792329,0.891027140217842,0,1,0,1,1,0,-1.2003364065853903,5
0.47921269269003086,-1.028619491385448,0,3,0.3030912191620134,-0.8899876374293318,0,1,0,0,0,0,0.167727439243768,4
-1.31054443023586,-1.028619491385448,2,3,-0.6531662543208568,-0.8899876374293318,0,1,0,0,0,0,0.4286446469299197,1
1.3740912541529762,-1.028619491385448,1,1,-1.3368610942768704,1.7221673697865232,1,3,1,1,1,1,-1.0070045504094927,5
-0.4156658687729145,0.9721767946017624,2,2,-1.5293921792756,-0.058847407860650736,0,3,0,1,1,1,0.15527254331927845,4
-0.4156658687729145,0.9721767946017624,1,1,1.7243682553242965,0.17862122915897244,0,4,1,0,0,0,0.6087157329428255,4
0.47921269269003086,0.9721767946017624,0,2,1.3199343041308684,-1.6023935484882015,0,3,0,0,1,1,1.6357392217167337,2
-1.31054443023586,0.9721767946017624,3,2,-1.273527964434306,-0.058847407860650736,1,3,1,0,0,0,0.3808089901360666,4
-1.31054443023586,0.9721767946017624,3,2,0.48893895425674033,-0.5337846818998971,0,2,0,0,0,1,0.29156006101559867,4
-1.31054443023586,-1.028619491385448,1,2,0.6335154907252563,-1.6023935484882015,1,2,0,0,0,0,1.6183536475269371,2
0.47921269269003086,0.9721767946017624,1,1,-0.13067830766245842,-1.2461905929587667,0,2,1,0,1,0,0.8485724451340955,3
1.3740912541529762,0.9721767946017624,0,1,1.640663495293662,-1.48365922997839,0,2,0,0,0,0,1.3001635156952422,2
-0.4156658687729145,-1.028619491385448,2,1,0.3947371448895557,0.297355547668784,1,3,0,1,0,0,0.3512306904625328,4
0.47921269269003086,0.9721767946017624,0,2,0.8614623045337283,-0.058847407860650736,0,4,0,0,1,0,0.6473004686163953,4
-0.4156658687729145,-1.028619491385448,0,1,1.2198733248568367,-0.7712533189195203,0,0,0,0,0,0,0.34774378600980743,4
-1.31054443023586,-1.028619491385448,0,2,-1.49507853658152,-1.48365922997839,1,1,0,1,0,0,1.3419867743786382,2
1.3740912541529762,0.9721767946017624,0,2,1.2274597007821269,1.1284957772374653,1,4,0,1,0,0,-0.36005430160667373,5
-0.4156658687729145,0.9721767946017624,2,2,0.9859633178231982,1.6034330512767117,1,3,0,0,0,0,-1.7159517295144449,5
0.47921269269003086,0.9721767946017624,3,2,0.7235265425093508,-0.17758172637046232,0,3,1,0,0,0,0.395894420391288,4
0.47921269269003086,-1.028619491385448,0,2,0.35363872939912455,-0.8899876374293318,0,2,0,1,1,0,0.8886205354830969,3
0.47921269269003086,-1.028619491385448,0,2,0.3667058523416002,-1.1274562744489551,0,3,0,1,0,1,1.1664998017113477,3
-0.4156658687729145,0.9721767946017624,0,3,-1.2548320092896106,-1.48365922997839,0,3,0,0,0,1,0.9578369998946279,3
0.47921269269003086,-1.028619491385448,0,2,0.7751421932604573,-1.6023935484882015,1,4,0,1,0,0,2.0489609976498464,1
-1.31054443023586,-1.028619491385448,3,0,-0.8987935490424911,-1.0087219559391434,1,2,0,0,1,0,0.7744311224288745,3
0.47921269269003086,-1.028619491385448,0,2,-0.3401904772765301,-1.6023935484882015,0,2,0,1,0,1,1.225139031341668,2
0.47921269269003086,-1.028619491385448,0,3,0.11274184839274011,1.3659644142570884,1,0,0,0,0,0,-1.4424976301834027,5
-1.31054443023586,0.9721767946017624,0,3,0.8298891158411623,0.7722928217080304,0,2,0,0,1,1,-0.38897031005414695,5
-1.31054443023586,0.9721767946017624,0,1,-1.1224794905923834,-1.48365922997839,0,2,1,0,0,0,0.7103538333096067,3
-1.31054443023586,0.9721767946017624,0,0,1.3413548317459947,0.17862122915897244,0,2,0,0,0,1,-0.3681371518666396,5
-0.4156658687729145,-1.028619491385448,0,1,0.512745473070339,-0.8899876374293318,0,1,1,0,0,1,0.3785823776631774,4
0.47921269269003086,0.9721767946017624,0,2,-0.2742332001709151,-0.4150503633900855,0,2,0,1,0,1,0.5855421716588715,4
0.47921269269003086,-1.028619491385448,1,2,0.6803343543202836,0.891027140217842,0,1,0,0,0,0,-1.094609184465947,5
-1.31054443023586,0.9721767946017624,2,0,0.011722314685364891,-1.48365922997839,0,3,1,0,1,0,1.8481459840952363,1
-1.31054443023586,-1.028619491385448,1,0,-0.2633374121686741,-0.2963160448802739,0,0,0,0,0,0,-0.4069332528014606,5
0.47921269269003086,-1.028619491385448,2,1,0.9307682360395528,1.3659644142570884,0,4,1,0,1,1,-0.804059211317688,5
1.3740912541529762,0.9721767946017624,0,2,0.7155515134286575,1.3659644142570884,0,2,0,0,0,0,-1.1585255601542201,5
-1.31054443023586,0.9721767946017624,0,2,-1.4496015583591435,0.5348241846884072,0,2,1,0,0,0,-0.7783196648367156,5
-1.31054443023586,0.9721767946017624,1,2,1.747226602482508,-0.17758172637046232,0,1,0,0,0,0,0.20785052427429695,4
1.3740912541529762,-1.028619491385448,2,1,-1.0048145332820753,-1.3649249114685782,1,3,0,0,0,1,1.409749987671492,3
1.3740912541529762,-1.028619491385448,0,2,-0.7794018141145126,-1.3649249114685782,0,3,0,0,0,0,0.9094233715729141,3
-1.31054443023586,0.9721767946017624,0,3,-0.4744905993567001,0.6535585031982188,1,2,1,1,0,0,-0.6744590908628557,5
1.3740912541529762,0.9721767946017624,2,2,-0.3055652910544819,-0.4150503633900855,0,2,1,0,1,0,0.2358552167037797,4
-0.4156658687729145,0.9721767946017624,0,4,-1.2681803185029143,0.17862122915897244,0,2,0,1,1,0,-0.2398453503149521,5
1.3740912541529762,-1.028619491385448,0,1,1.383090553664016,0.297355547668784,0,1,1,1,0,0,-0.13395984288650556,5
1.3740912541529762,-1.028619491385448,3,1,-1.0408267777767652,1.3659644142570884,0,1,0,0,0,1,-1.8843646813912787,5
0.47921269269003086,-1.028619491385448,1,1,-1.2242217843740457,-1.6023935484882015,1,2,0,1,0,0,1.5702284924146097,2
0.47921269269003086,0.9721767946017624,1,2,-0.5952944713687306,-0.8899876374293318,1,2,0,0,1,1,0.8060994110278475,3
-0.4156658687729145,0.9721767946017624,1,0,1.667567668925772,0.7722928217080304,0,1,1,0,0,0,-0.4894794782600669,5
-0.4156658687729145,-1.028619491385448,2,4,0.6273022661903651,-0.5337846818998971,1,2,0,0,0,0,0.6250045512493784,4
-0.4156658687729145,-1.028619491385448,0,3,-0.19526603967615924,1.2472300957472768,0,2,1,0,1,1,-1.279792267014535,5
-1.31054443023586,-1.028619491385448,1,1,-1.632656684968779,-1.3649249114685782,0,2,0,1,0,0,1.2822385347910823,2
-0.4156658687729145,-1.028619491385448,2,2,0.5856228442034765,-0.17758172637046232,0,1,0,0,0,0,-0.06080367255381209,5
-1.31054443023586,0.9721767946017624,0,3,-1.5832922609045998,1.7221673697865232,0,0,0,0,0,0,-2.0985948672534493,5
1.3740912541529762,-1.028619491385448,2,2,-0.8477213372288284,-0.8899876374293318,1,2,1,1,0,0,0.5768485779450129,4
1.3740912541529762,-1.028619491385448,2,0,-1.5298950713641728,1.4846987327669,0,0,0,1,1,0,-1.6410444474528507,5
-1.31054443023586,-1.028619491385448,3,2,1.2327345911662178,0.891027140217842,1,4,0,0,0,0,0.05812432962362194,5
1.3740912541529762,0.9721767946017624,1,1,-0.32221286781889336,1.3659644142570884,0,0,0,0,0,0,-1.9718323849382517,5
-1.31054443023586,-1.028619491385448,2,3,-1.3824468325643482,-0.8899876374293318,0,2,0,0,0,0,0.14505769112166889,4
-0.4156658687729145,-1.028619491385448,1,0,-0.16516919176365136,0.17862122915897244,1,2,0,1,0,0,-0.015687576677136255,5
0.47921269269003086,0.9721767946017624,1,1,1.2077349893041192,0.6535585031982188,1,2,1,0,0,0,-0.12951570482511374,5
1.3740912541529762,0.9721767946017624,0,1,-0.8935852876677537,0.5348241846884072,1,2,0,0,0,0,-0.9160943172677343,5
-1.31054443023586,-1.028619491385448,0,2,-0.49875728789898566,-0.4150503633900855,0,3,1,0,0,0,0.07365343125692504,5
1.3740912541529762,0.9721767946017624,2,1,-1.0291214913972246,-0.7712533189195203,0,2,0,1,0,0,0.23049820365729995,4
1.3740912541529762,0.9721767946017624,1,0,-1.5708265591629071,1.0097614587276535,0,0,1,0,0,0,-1.6301722299689685,5
0.47921269269003086,0.9721767946017624,2,2,1.3250205920449944,-1.1274562744489551,0,3,0,0,0,0,1.1306196245815237,3
-0.4156658687729145,0.9721767946017624,0,1,-0.6293035136215679,-0.2963160448802739,0,3,0,0,0,0,-0.13053887297140268,5
-0.4156658687729145,0.9721767946017624,0,1,0.44941894224597223,0.5348241846884072,0,3,0,1,0,0,-0.2695260677355739,5
0.47921269269003086,0.9721767946017624,2,2,-0.01646547975754881,-0.5337846818998971,0,1,0,0,0,0,-0.032382965899067105,5
-0.4156658687729145,-1.028619491385448,2,1,-1.3627380060000969,0.4160898661785956,0,3,0,1,0,0,-0.740959635280117,5
-1.31054443023586,-1.028619491385448,0,3,1.1867473876014938,0.17862122915897244,1,2,0,1,0,0,0.3240035924557353,4
-0.4156658687729145,0.9721767946017624,3,2,-1.708488785283377,0.7722928217080304,0,2,0,0,0,1,-1.5289889855755108,5
0.47921269269003086,0.9721767946017624,1,1,-1.6164676725324452,-0.2963160448802739,0,1,0,0,0,0,-0.5264039270581143,5
1.3740912541529762,0.9721767946017624,1,2,-0.1061605665707645,-1.2461905929587667,0,3,0,1,0,0,1.2481045172965095,2
-1.31054443023586,-1.028619491385448,3,3,0.10370912627136038,-1.2461905929587667,0,3,1,1,0,1,1.2644364708805653,2
-1.31054443023586,-1.028619491385448,0,1,-1.6392398250184765,-1.3649249114685782,0,2,1,0,0,0,1.1859887601473575,3
1.3740912541529762,0.9721767946017624,2,2,1.3309858049603394,1.6034330512767117,0,4,0,0,0,0,-0.9254589096625329,5
1.3740912541529762,0.9721767946017624,1,2,0.9935728169422602,0.17862122915897244,0,2,0,1,0,0,0.014952843894405519,5
0.47921269269003086,0.9721767946017624,2,2,-1.5994902801051727,0.5348241846884072,1,0,0,0,0,0,-0.9533958440870972,3
-1.31054443023586,-1.028619491385448,0,2,-0.3244162581675181,0.5348241846884072,0,2,0,0,0,0,-0.40670678263503823,5
-1.31054443023586,-1.028619491385448,0,2,1.5296869276140213,-1.2461905929587667,0,2,1,0,0,0,1.7430638662744515,2
0.47921269269003086,-1.028619491385448,0,1,0.3800184867286543,-0.4150503633900855,0,1,0,0,0,0,0.2634325903551953,4
-1.31054443023586,-1.028619491385448,1,1,1.3397806700087944,-1.1274562744489551,0,0,0,0,0,0,0.5092310093514171,4
-1.31054443023586,-1.028619491385448,2,2,-0.43107469238271273,-0.2963160448802739,1,0,0,0,0,0,-0.507755691673532,5
-1.31054443023586,-1.028619491385448,0,0,-0.6540994803739677,0.891027140217842,0,3,0,0,0,0,-0.9675264063338019,2
0.47921269269003086,0.9721767946017624,2,2,0.09520286948484004,-0.17758172637046232,1,1,1,1,0,1,0.4443919762237243,5
1.3740912541529762,0.9721767946017624,1,3,0.44706736825137544,1.3659644142570884,0,0,1,1,0,0,-1.0047624246895908,5
0.47921269269003086,0.9721767946017624,0,0,-0.3955114645663566,-0.5337846818998971,1,2,0,1,0,0,0.39575551613532733,4
-0.4156658687729145,0.9721767946017624,2,0,-0.48468594397082104,-1.721127866998013,1,2,0,0,0,0,1.2595073345847778,2
-0.4156658687729145,-1.028619491385448,0,3,0.683099873835722,-0.058847407860650736,0,2,0,0,0,0,0.1221900996560769,4
0.47921269269003086,0.9721767946017624,0,1,0.2694468046938454,1.1284957772374653,1,3,0,0,1,0,-0.6781580076004701,5
1.3740912541529762,0.9721767946017624,0,1,-1.4009772045208182,-0.4150503633900855,1,2,0,0,0,1,-0.12066175863251086,5
0.47921269269003086,0.9721767946017624,1,1,0.8868685399580264,1.6034330512767117,0,3,0,0,0,0,-1.5219260889244066,2
0.47921269269003086,0.9721767946017624,0,1,1.6879117739750082,-1.3649249114685782,0,0,1,0,0,0,1.0048062456633675,3
1.3740912541529762,0.9721767946017624,1,3,-0.82582036998451,1.7221673697865232,1,2,1,0,0,0,-1.8665041450343718,5
1.3740912541529762,0.9721767946017624,3,3,0.6569724204334486,-0.5337846818998971,0,3,0,1,0,0,0.8101895318606109,3
-1.31054443023586,-1.028619491385448,1,3,-0.78923768075992,-1.6023935484882015,0,3,1,0,0,0,1.648598113738092,2
-1.31054443023586,0.9721767946017624,1,0,0.8295403663209058,-1.3649249114685782,1,1,0,0,0,0,1.3024913351670653,2
0.47921269269003086,-1.028619491385448,0,3,1.6672101872441314,1.3659644142570884,0,3,0,1,1,0,-0.4411685122547196,5
-0.4156658687729145,0.9721767946017624,1,2,1.024443040869913,-0.8899876374293318,0,0,0,0,0,0,0.6108016262675688,1
0.47921269269003086,-1.028619491385448,1,3,-0.6908427921406173,-1.0087219559391434,0,2,0,0,0,0,0.16000041411335875,4
0.47921269269003086,0.9721767946017624,1,4,-0.8917174857460898,1.2472300957472768,0,3,1,0,1,0,-0.7262841635297974,5
-1.31054443023586,-1.028619491385448,0,1,0.28875475659042005,0.7722928217080304,1,2,1,0,0,0,-0.3280554436164906,5
1.3740912541529762,-1.028619491385448,2,2,0.6003925885400765,-1.2461905929587667,0,2,0,0,0,0,0.6226537879062775,4
0.47921269269003086,0.9721767946017624,0,2,-1.0231386382237235,-1.1274562744489551,0,3,0,0,0,0,0.6492314863452013,4
-1.31054443023586,-1.028619491385448,1,2,0.04867564285524832,1.6034330512767117,0,2,0,1,0,0,-1.7686283987782114,5
-0.4156658687729145,0.9721767946017624,2,3,-0.53045857348431,0.5348241846884072,1,3,1,0,0,1,-0.31547682146609607,5
1.3740912541529762,-1.028619491385448,3,2,0.8910281151672234,-1.2461905929587667,1,1,1,0,0,0,1.2204470379425079,2
0.47921269269003086,0.9721767946017624,2,1,-0.8256745850598723,0.7722928217080304,0,3,0,0,0,0,-1.0570890273304852,5
1.3740912541529762,-1.028619491385448,0,2,0.3573962995511813,1.6034330512767117,0,3,0,0,1,1,-1.2197680431146936,5
0.47921269269003086,0.9721767946017624,2,2,1.4671769499325644,-0.6525190004097087,1,3,1,1,0,0,1.7644071711694567,1
-1.31054443023586,-1.028619491385448,0,0,0.156367963467484,0.05988691064916086,0,3,0,0,0,1,0.14308216939273424,3
1.3740912541529762,0.9721767946017624,1,3,-0.11730479176000896,1.0097614587276535,0,4,1,1,0,0,-0.6000499312623788,5
1.3740912541529762,-1.028619491385448,0,2,0.8324026006627697,1.3659644142570884,1,1,1,0,0,1,-0.8881037307932867,5
-0.4156658687729145,-1.028619491385448,2,1,-1.1127580207365337,1.4846987327669,0,3,1,0,0,0,-1.485255083469955,3
1.3740912541529762,0.9721767946017624,1,3,1.627644317008831,0.891027140217842,1,2,0,0,0,0,-0.7491002266706768,5
-0.4156658687729145,0.9721767946017624,0,2,1.4542785452585496,-1.0087219559391434,0,3,1,0,1,0,1.3858105002655565,2
-1.31054443023586,0.9721767946017624,0,1,0.47523151090448146,0.4160898661785956,0,2,1,0,0,0,-0.533293708069028,5
-0.4156658687729145,0.9721767946017624,0,1,0.9050674092964757,-1.1274562744489551,1,3,0,0,0,1,1.443267100238169,2
0.47921269269003086,0.9721767946017624,3,4,1.0114670028988242,-0.6525190004097087,0,1,1,0,0,0,0.6013010104905376,4
-1.31054443023586,-1.028619491385448,0,2,0.773101605222847,-1.48365922997839,1,2,1,0,0,0,1.6656475612072819,2
-1.31054443023586,0.9721767946017624,0,2,0.18167052596862274,-1.0087219559391434,0,0,1,0,1,0,0.7521418675686241,3
0.47921269269003086,0.9721767946017624,0,3,0.71331055648342,-1.0087219559391434,0,2,1,1,0,0,0.9838673159742328,3
-1.31054443023586,0.9721767946017624,0,1,0.6451697766783437,1.6034330512767117,0,3,1,0,0,0,-0.873289265273607,5
-0.4156658687729145,0.9721767946017624,0,3,0.2826125866058847,1.1284957772374653,0,4,1,1,0,0,-0.7643477095322573,5
0.47921269269003086,0.9721767946017624,0,2,-0.36600282088031744,1.1284957772374653,0,0,0,0,0,1,-1.9563490892011526,5
-0.4156658687729145,-1.028619491385448,3,2,-0.5066936892921653,-0.17758172637046232,0,0,0,0,1,0,-0.060536301614649415,5
-0.4156658687729145,-1.028619491385448,0,2,-1.2365144774872228,-0.8899876374293318,1,2,0,0,0,0,0.7441637320920541,3
0.47921269269003086,0.9721767946017624,3,0,0.6375791515763072,1.7221673697865232,1,3,0,0,1,0,-1.2367089635733968,5
-0.4156658687729145,-1.028619491385448,1,3,-1.669775157490217,-0.17758172637046232,0,3,0,0,0,0,-0.12413322507994089,5
0.47921269269003086,-1.028619491385448,1,0,-0.8408745960678372,-0.17758172637046232,0,1,1,0,0,0,0.04224158530343905,5
-0.4156658687729145,-1.028619491385448,1,1,0.2259703656784294,0.17862122915897244,0,0,0,0,0,0,-0.6924530827622805,5
0.47921269269003086,0.9721767946017624,2,2,0.8787874438151382,-1.3649249114685782,0,0,1,0,0,0,1.1226355747755012,2
-1.31054443023586,0.9721767946017624,2,2,0.6596810866430565,-0.8899876374293318,1,0,0,0,1,1,0.951388500936316,3
1.3740912541529762,0.9721767946017624,2,2,-0.15077140615315476,1.0097614587276535,1,3,0,0,0,0,-1.200438068460369,5
-0.4156658687729145,-1.028619491385448,1,2,0.5782813676885583,1.2472300957472768,0,3,1,1,1,0,-0.2815228508467031,5
0.47921269269003086,0.9721767946017624,1,1,-1.5418337684463537,-1.721127866998013,0,2,0,0,0,0,1.1966027127486252,4
-1.31054443023586,0.9721767946017624,0,2,-1.5348148511586637,0.4160898661785956,1,1,0,1,0,0,-0.6075881831477871,5
-0.4156658687729145,0.9721767946017624,0,1,-1.6774594766275739,1.3659644142570884,0,2,0,0,1,0,-1.7283447021095213,5
0.47921269269003086,0.9721767946017624,0,3,0.0026980517397549304,-1.48365922997839,1,3,0,0,0,0,1.6442666188268484,2
-1.31054443023586,0.9721767946017624,2,2,0.39990735469601196,-0.6525190004097087,0,2,0,0,0,0,0.3943278280843576,1
1.3740912541529762,0.9721767946017624,0,0,-0.2281388076067916,1.0097614587276535,0,2,1,0,0,0,-1.4047214930291585,5
1.3740912541529762,0.9721767946017624,1,1,0.03376955154613224,1.4846987327669,0,3,0,0,1,0,-1.4939973646022595,5
0.47921269269003086,0.9721767946017624,0,0,1.0382394922296456,-1.1274562744489551,0,3,0,0,0,1,1.37635322870799,2
1.3740912541529762,0.9721767946017624,2,1,-1.6788418129448421,-1.1274562744489551,0,4,0,0,0,0,0.6988793720563095,3
