Age,Gender,Ethnicity,ParentalEducation,StudyTimeWeekly,Absences,Tutoring,ParentalSupport,Extracurricular,Sports,Music,Volunteering,GPA,target
0.48199063450103313,-1.0343816293763421,0,2,-0.6256123933104369,-0.19454615563360392,0,2,0,0,0,0,0.02411643554576404,3
-0.41037521275699057,-1.0343816293763421,1,2,1.4698381971779555,0.05757181820837091,0,3,0,0,1,0,0.48802714986181583,2
-0.41037521275699057,0.9667611755662444,1,1,1.7419046083713532,-0.06848716871261651,0,4,1,0,0,0,0.9108333517355564,2
-0.41037521275699057,0.9667611755662444,2,0,-1.3052065804560415,-0.5727231163965661,1,1,1,0,1,0,0.3551462528282342,3
0.48199063450103313,0.9667611755662444,0,1,1.6548588392566332,0.687866752813308,0,4,0,0,1,0,-0.13049295114196227,3
1.3743564817590568,-1.0343816293763421,0,2,-0.19761591599535258,-0.4466641294755787,0,1,0,1,0,0,-0.02189273340233973,3
0.48199063450103313,-1.0343816293763421,0,0,-1.6611857108103716,1.57027966126022,1,2,1,1,0,0,-1.0849337554718288,3
1.3743564817590568,-1.0343816293763421,0,1,-0.13032875876861338,1.0660437135762701,0,2,0,1,0,0,-1.030484825171864,3
1.3743564817590568,0.9667611755662444,0,4,-1.5312509711308906,0.43574877897133313,0,2,0,1,1,0,-0.3987633076027649,3
-1.3027410600150142,-1.0343816293763421,0,4,0.2283960161274585,1.57027966126022,0,3,1,0,0,0,-1.6347896496518453,3
-1.3027410600150142,0.9667611755662444,3,0,-0.020604810949087993,0.8139257397342954,0,3,0,1,0,0,-0.8826941979892292,3
0.48199063450103313,0.9667611755662444,1,1,0.4733299032605405,-0.824841090238541,0,0,1,0,1,0,0.24554759998828588,3
0.48199063450103313,-1.0343816293763421,0,1,1.3769296320367141,-0.5727231163965661,0,2,0,0,1,0,0.7588956970820623,2
-1.3027410600150142,-1.0343816293763421,1,3,0.6455842814464006,-0.6987821033175535,0,3,0,1,0,0,0.6453123727813296,2
-1.3027410600150142,-1.0343816293763421,0,1,-0.15982608943056176,-1.0769590640805158,0,2,0,1,0,0,0.8227760022475681,2
0.48199063450103313,-1.0343816293763421,0,2,1.202405828393919,-1.707253998685453,1,4,0,0,0,0,1.9484216725347794,1
-0.41037521275699057,-1.0343816293763421,1,1,1.506942712601899,-1.3290770379224905,1,3,1,0,0,0,1.8483265438020104,1
1.3743564817590568,-1.0343816293763421,0,4,-1.2707698363282927,0.8139257397342954,0,3,0,1,0,0,-0.7532033348800895,3
-1.3027410600150142,0.9667611755662444,0,1,0.18617320672398047,1.4442206743392325,0,0,0,1,0,0,-1.9377071482016386,3
1.3743564817590568,0.9667611755662444,3,2,-0.688406935298537,0.5618077658923205,1,3,0,0,1,0,-0.4133062885599062,3
-0.41037521275699057,0.9667611755662444,2,1,-1.5277443645660205,-1.9593719725274277,0,4,0,0,1,0,1.8741532457919856,1
-0.41037521275699057,0.9667611755662444,1,1,1.3556137521928142,1.4442206743392325,0,3,0,0,1,1,-1.105293071468406,3
-0.41037521275699057,-1.0343816293763421,0,3,1.1776121522997038,-1.5811950117644655,1,2,0,0,0,0,1.894068970229008,1
-1.3027410600150142,0.9667611755662444,0,3,1.3224749860621887,-0.3206051425545913,0,3,1,0,1,0,0.6060294689037717,2
-0.41037521275699057,-1.0343816293763421,0,3,1.537901439472432,0.05757181820837091,0,3,0,1,0,0,0.2023574263832683,3
1.3743564817590568,0.9667611755662444,1,3,1.5011842917170828,0.1836308051293583,1,1,1,1,0,0,0.5253159281919867,2
0.48199063450103313,0.9667611755662444,0,0,-0.5606216416324029,0.30968979205034575,0,1,0,0,0,0,-0.8232733937873663,3
1.3743564817590568,0.9667611755662444,3,1,0.25830062482169075,1.0660437135762701,0,3,0,1,0,0,-0.8062339620278801,3
0.48199063450103313,-1.0343816293763421,3,1,-1.515562530066272,-1.3290770379224905,0,1,0,1,0,0,0.4585432728538109,2
1.3743564817590568,0.9667611755662444,2,2,-1.5389853684627224,1.0660437135762701,0,2,0,0,0,0,-1.3843374088289084,3
1.3743564817590568,-1.0343816293763421,2,1,-0.1229543583692399,-0.06848716871261651,0,1,0,1,0,0,-0.25712129512172327,3
0.48199063450103313,0.9667611755662444,0,2,-0.7881571033617482,-0.5727231163965661,0,3,1,1,0,0,0.7724466217978149,2
0.48199063450103313,0.9667611755662444,2,3,-1.0210247884239472,0.8139257397342954,0,3,0,0,0,0,-0.613631562225632,3
-0.41037521275699057,0.9667611755662444,0,1,0.6740460689319999,0.43574877897133313,1,1,1,0,1,1,-0.1864462964993846,3
-1.3027410600150142,-1.0343816293763421,2,1,-1.6926762165703648,1.318161687418245,0,1,0,0,1,0,-1.9702739558290738,3
1.3743564817590568,-1.0343816293763421,0,1,1.1545565570016567,0.687866752813308,0,0,1,0,1,0,-0.7309625295410822,3
-0.41037521275699057,-1.0343816293763421,2,1,-1.4139652567500882,-0.824841090238541,0,2,0,0,1,1,0.6400463003131998,2
1.3743564817590568,-1.0343816293763421,3,1,-1.0172209393652076,1.1921027004972575,0,1,0,0,0,1,-1.7422911917000958,3
-0.41037521275699057,-1.0343816293763421,3,2,-0.4392641211886366,-0.06848716871261651,1,3,0,1,0,0,0.6502911516099866,2
-0.41037521275699057,0.9667611755662444,2,3,1.7131404265086814,1.57027966126022,0,3,0,0,0,1,-1.1122703092946673,3
-0.41037521275699057,0.9667611755662444,1,1,0.5737507477699617,1.57027966126022,0,4,0,0,1,0,-0.8399994952371862,3
-0.41037521275699057,-1.0343816293763421,0,3,-0.17351617108346207,1.0660437135762701,0,2,1,0,1,1,-1.0989080494457315,3
-1.3027410600150142,-1.0343816293763421,0,1,1.398872178273886,0.9399847266552828,0,2,0,0,0,0,-1.1249741608692052,3
0.48199063450103313,0.9667611755662444,2,1,-0.6285127343244064,0.8139257397342954,1,1,1,1,0,1,-0.4820663989613002,3
-0.41037521275699057,-1.0343816293763421,1,1,0.9866316477366719,1.318161687418245,0,3,1,1,0,0,-0.8670037122075067,3
1.3743564817590568,0.9667611755662444,0,2,0.44803311143647945,0.43574877897133313,1,2,0,1,0,0,-0.1959401264345157,3
-0.41037521275699057,0.9667611755662444,1,0,0.32183660078240256,1.57027966126022,0,3,1,0,0,0,-1.2113503043537013,3
-0.41037521275699057,0.9667611755662444,2,2,-1.504713960609304,-0.3206051425545913,0,3,0,1,1,1,0.42828122524696544,2
-0.41037521275699057,-1.0343816293763421,3,1,-1.1974617736155009,0.1836308051293583,0,0,1,0,0,1,-0.9842118468294827,3
1.3743564817590568,0.9667611755662444,0,0,0.5064827786547865,-0.19454615563360392,0,1,0,1,0,0,-0.25617317263709527,3
-0.41037521275699057,0.9667611755662444,2,2,-0.9594829577540267,0.9399847266552828,1,3,1,1,0,0,-0.22835896959779284,3
1.3743564817590568,-1.0343816293763421,1,1,0.23194410928794704,-1.5811950117644655,1,3,0,0,0,0,1.8002719382514254,1
1.3743564817590568,0.9667611755662444,0,1,1.6583835767251054,-1.8333129856064403,0,2,0,0,0,0,1.6466688556274711,1
-0.41037521275699057,-1.0343816293763421,0,1,1.2838340342237855,0.1836308051293583,1,1,0,1,1,0,0.27738755271755977,3
0.48199063450103313,-1.0343816293763421,2,0,0.859339566309018,-0.4466641294755787,1,2,0,0,0,0,0.6035830188424958,2
1.3743564817590568,0.9667611755662444,0,3,-1.4184040268789753,-0.19454615563360392,0,0,0,0,0,1,-0.9421648519049242,3
-1.3027410600150142,0.9667611755662444,2,0,-1.3189487711505778,0.5618077658923205,0,3,1,0,1,0,-0.40112636808240004,3
-0.41037521275699057,0.9667611755662444,2,2,0.04778060004491832,-0.06848716871261651,0,4,0,0,0,0,0.1597981169637064,3
1.3743564817590568,0.9667611755662444,0,1,-1.1260084267016532,1.1921027004972575,0,3,0,1,0,0,-1.2452099804185772,3
1.3743564817590568,0.9667611755662444,0,3,-1.1337606176359838,-0.5727231163965661,1,1,1,1,0,0,0.5758490697952175,2
-0.41037521275699057,-1.0343816293763421,1,4,-0.4070058802735759,0.1836308051293583,0,2,0,0,0,0,-0.8221425919007872,3
0.48199063450103313,0.9667611755662444,3,1,0.5659980456147825,-1.5811950117644655,0,3,0,0,0,0,1.6608046913966241,1
-1.3027410600150142,-1.0343816293763421,0,2,-1.2379796051930998,-1.9593719725274277,1,2,1,0,1,0,2.125078527495769,1
1.3743564817590568,-1.0343816293763421,1,2,-1.5506338154713792,-0.5727231163965661,1,1,1,1,0,0,0.3905228071098481,2
1.3743564817590568,0.9667611755662444,0,1,1.5357347976451496,0.687866752813308,1,3,0,0,0,0,-0.3650501242179649,3
1.3743564817590568,0.9667611755662444,0,1,1.2503597308730838,-0.9509000771595284,0,1,0,0,0,0,0.49377571117288876,2
-1.3027410600150142,0.9667611755662444,0,3,-0.6422470359133787,-1.8333129856064403,0,3,0,0,0,0,1.5774113728799901,1
-1.3027410600150142,0.9667611755662444,0,1,-1.5837623585567502,-1.8333129856064403,0,1,1,0,0,0,0.8704444669739887,2
0.48199063450103313,-1.0343816293763421,0,2,1.7235664104382489,-1.455136024843478,1,2,1,0,0,0,1.7307676244088988,1
-1.3027410600150142,-1.0343816293763421,3,1,0.16730439995332058,-0.5727231163965661,0,2,1,0,0,0,0.5146641502709155,2
-1.3027410600150142,0.9667611755662444,0,4,-0.6220623181933612,-0.9509000771595284,0,3,0,1,0,0,0.6109201570074431,2
-1.3027410600150142,-1.0343816293763421,3,2,-0.41244182929562156,0.1836308051293583,0,0,1,0,1,1,-0.5853698951543806,3
-1.3027410600150142,0.9667611755662444,2,3,1.803042391834431,0.05757181820837091,1,3,0,0,0,0,0.6496003858821972,2
1.3743564817590568,0.9667611755662444,0,0,-1.5552070038069006,-1.8333129856064403,0,3,1,0,0,0,1.7050655893182494,1
-1.3027410600150142,0.9667611755662444,0,1,0.6208603916343247,0.8139257397342954,1,0,1,1,0,0,-0.7456865020255021,3
1.3743564817590568,0.9667611755662444,2,2,-0.12911920138660146,0.8139257397342954,1,3,0,0,0,0,-1.0144596816360807,3
1.3743564817590568,-1.0343816293763421,2,1,1.6601193776831262,-0.06848716871261651,0,2,1,0,1,0,0.4103633724075207,2
1.3743564817590568,-1.0343816293763421,2,2,-0.8245393570374618,-1.2030180510015032,1,2,1,1,0,0,0.8769204740890696,2
0.48199063450103313,-1.0343816293763421,2,1,0.7903862874421649,-0.6987821033175535,0,3,0,1,0,0,0.7393758107097337,2
-1.3027410600150142,-1.0343816293763421,1,4,-1.4536940298001777,0.687866752813308,0,1,1,1,0,1,-0.7911312110041799,3
0.48199063450103313,0.9667611755662444,1,1,0.9151087456083012,0.43574877897133313,1,3,0,1,0,0,0.09354888455361618,3
-1.3027410600150142,0.9667611755662444,0,3,-1.0255309314789824,0.687866752813308,0,4,1,0,0,1,-0.6592122117177075,3
0.48199063450103313,-1.0343816293763421,0,2,0.33307458793886924,0.8139257397342954,0,2,0,0,0,0,-0.763700121164396,3
-1.3027410600150142,0.9667611755662444,0,2,-0.9332549259486052,-1.8333129856064403,0,2,1,0,0,0,1.6303031679208682,1
0.48199063450103313,0.9667611755662444,0,1,1.6363275740443153,1.4442206743392325,0,0,0,1,1,1,-1.3813417799132912,3
-1.3027410600150142,0.9667611755662444,0,3,-0.4487593728014171,1.4442206743392325,0,2,0,0,0,0,-1.6803813641019933,3
1.3743564817590568,-1.0343816293763421,0,1,-0.8667516387230307,0.43574877897133313,0,3,0,0,0,1,-0.5776887250281839,3
0.48199063450103313,-1.0343816293763421,2,2,-1.5181304429997469,-1.5811950117644655,1,3,1,0,0,1,1.9819468492395285,1
-1.3027410600150142,0.9667611755662444,3,3,-0.7450055036365081,0.687866752813308,1,3,0,0,0,0,-0.455908613550161,3
-0.41037521275699057,0.9667611755662444,1,3,1.642887512441296,-0.6987821033175535,1,2,1,0,0,0,0.8038341009462162,2
-1.3027410600150142,-1.0343816293763421,0,3,-0.29334060174008486,-0.4466641294755787,0,2,0,1,0,0,-0.06851388406921663,3
0.48199063450103313,0.9667611755662444,1,0,0.035555197782210286,-0.9509000771595284,0,4,0,1,0,0,0.7204462089910837,2
0.48199063450103313,0.9667611755662444,2,2,0.117751212974057,-0.3206051425545913,0,3,1,0,0,0,0.6752416925053393,2
-0.41037521275699057,0.9667611755662444,2,2,-0.7475709149464618,0.43574877897133313,0,2,0,1,0,0,-0.4233990292980764,3
1.3743564817590568,0.9667611755662444,0,2,-0.08594233393092694,0.8139257397342954,0,3,0,1,0,0,-0.8581547106881506,3
-1.3027410600150142,-1.0343816293763421,0,2,-0.02997176745169529,1.0660437135762701,0,2,1,0,0,1,-1.0117338960665991,3
0.48199063450103313,0.9667611755662444,0,1,0.8037339108549195,-0.3206051425545913,1,3,0,0,0,0,0.7682178077595796,2
1.3743564817590568,0.9667611755662444,0,1,-0.5300156239222608,0.43574877897133313,1,1,1,0,0,0,-0.16292875410202048,3
-0.41037521275699057,0.9667611755662444,0,2,-1.5449259983469479,1.318161687418245,0,3,1,0,0,0,-1.7397650624495886,3
0.48199063450103313,-1.0343816293763421,3,1,0.2304582486301893,1.0660437135762701,1,2,1,0,1,0,-0.6767929236493763,3
0.48199063450103313,-1.0343816293763421,3,2,0.993983416520477,-1.9593719725274277,0,3,1,0,0,1,1.862817442679941,1
-1.3027410600150142,-1.0343816293763421,0,2,1.7874172077165356,-1.455136024843478,1,3,0,0,0,0,1.7595946634447452,1
0.48199063450103313,-1.0343816293763421,0,1,1.6490148459311111,0.43574877897133313,0,3,1,0,0,0,0.04577870276279347,3
-0.41037521275699057,-1.0343816293763421,0,4,-0.9973680874564403,-1.0769590640805158,0,2,1,1,0,0,0.766838560836885,2
0.48199063450103313,0.9667611755662444,1,2,1.4001254015587252,-0.9509000771595284,1,4,1,1,0,0,1.862542671093568,1
-1.3027410600150142,-1.0343816293763421,1,2,-0.08984548978080995,1.1921027004972575,1,3,1,0,0,0,-0.9208756402804199,3
0.48199063450103313,0.9667611755662444,0,2,0.0030782709881488537,0.8139257397342954,0,0,1,1,0,0,-0.5445298359984126,3
-0.41037521275699057,-1.0343816293763421,2,2,-0.37488771852520636,0.5618077658923205,1,3,0,0,0,0,-0.3715988446208958,3
0.48199063450103313,0.9667611755662444,1,1,0.049428330112092966,-0.06848716871261651,0,2,0,0,0,1,-0.1881717671075404,3
0.48199063450103313,0.9667611755662444,0,2,0.3530038485714932,-0.4466641294755787,1,3,0,0,0,0,0.6419922260338962,2
-1.3027410600150142,-1.0343816293763421,1,1,-1.025746703773163,-0.9509000771595284,0,2,1,0,0,0,0.5294473381527818,2
0.48199063450103313,0.9667611755662444,1,1,1.4904196870244601,-0.5727231163965661,0,2,0,0,0,0,0.6704357606106699,2
-0.41037521275699057,0.9667611755662444,1,0,0.5443739828472919,1.1921027004972575,0,3,1,1,0,0,-0.9194283714549382,3
-0.41037521275699057,0.9667611755662444,0,4,-1.3423978046551401,-2.085430959448415,0,1,1,0,0,1,1.6791617427553234,1
1.3743564817590568,-1.0343816293763421,2,1,0.4415294822653623,1.318161687418245,0,3,1,0,1,0,-0.4629074578454172,3
-1.3027410600150142,0.9667611755662444,2,2,-1.2665256346105536,0.5618077658923205,0,2,0,0,0,0,-1.3017514617250832,3
0.48199063450103313,0.9667611755662444,2,3,-1.4159162140267962,1.4442206743392325,0,3,1,0,0,0,-1.289690258132855,3
0.48199063450103313,-1.0343816293763421,1,2,0.16983514017890497,0.1836308051293583,0,1,0,0,1,0,-0.04629947933630934,3
1.3743564817590568,0.9667611755662444,1,1,-0.27033526003109487,0.1836308051293583,0,1,0,0,0,0,-0.5246622941175316,3
-1.3027410600150142,0.9667611755662444,2,2,-1.3787143928424779,-0.5727231163965661,0,2,1,0,0,0,0.38197881311683013,2
1.3743564817590568,-1.0343816293763421,0,2,-0.170663053678121,0.1836308051293583,0,1,1,0,0,0,-0.6285698364868204,3
-1.3027410600150142,-1.0343816293763421,0,2,-1.0762621019293923,-0.5727231163965661,1,4,0,0,0,0,0.5962896755746999,2
1.3743564817590568,-1.0343816293763421,0,4,1.7950911467047623,1.1921027004972575,1,1,1,0,0,0,-0.8631223365709583,3
1.3743564817590568,-1.0343816293763421,0,2,0.28944985500180176,1.0660437135762701,0,2,1,0,0,0,-1.306203652851824,3
-0.41037521275699057,0.9667611755662444,1,1,0.7358460260430066,0.5618077658923205,0,1,0,0,0,0,-0.8338160594598679,3
-1.3027410600150142,-1.0343816293763421,0,2,-0.5438118790899741,0.43574877897133313,1,2,1,0,1,1,-0.03155153351990915,3
0.48199063450103313,-1.0343816293763421,0,3,1.7553982553893657,0.8139257397342954,0,1,0,0,1,1,-1.748057066938255,3
-1.3027410600150142,-1.0343816293763421,0,1,-0.6822313982502946,-1.9593719725274277,0,3,1,0,0,0,1.8441581816729475,1
0.48199063450103313,-1.0343816293763421,1,1,-0.19602470480371284,-0.3206051425545913,1,2,0,0,0,0,0.27750393358227976,3
0.48199063450103313,0.9667611755662444,0,3,0.6030337580067584,-0.6987821033175535,0,3,0,0,0,0,0.3965807667522618,2
-1.3027410600150142,-1.0343816293763421,0,2,-1.6067959470798039,1.57027966126022,1,1,1,0,0,0,-1.8228461712177266,3
1.3743564817590568,0.9667611755662444,2,1,1.1699963618564768,1.1921027004972575,1,2,1,0,0,0,-0.4635884665812,3
1.3743564817590568,0.9667611755662444,2,3,-0.7106576043306873,0.30968979205034575,1,3,0,0,0,0,-0.25711940710186854,3
0.48199063450103313,0.9667611755662444,0,1,-1.4763245962842881,0.05757181820837091,0,3,0,0,0,0,-0.2545793305376035,3
0.48199063450103313,0.9667611755662444,0,3,-1.1196986008933176,0.687866752813308,0,3,1,1,0,1,0.03214151195569767,3
0.48199063450103313,0.9667611755662444,2,0,1.4696568135202148,-0.5727231163965661,0,2,0,1,0,1,0.7088421084138772,2
-0.41037521275699057,0.9667611755662444,0,2,0.7308526577213811,-0.06848716871261651,0,3,0,0,1,0,0.3254001068411434,3
-0.41037521275699057,0.9667611755662444,0,1,-1.4622109780213584,0.9399847266552828,0,0,1,0,0,0,-1.0708185665001806,3
-0.41037521275699057,-1.0343816293763421,0,2,0.7470811690452193,-0.4466641294755787,0,1,0,0,1,0,0.14445631978905626,3
-1.3027410600150142,-1.0343816293763421,2,1,0.32924274677504817,0.30968979205034575,0,2,0,0,0,0,-0.9378874827381846,3
-0.41037521275699057,-1.0343816293763421,0,2,-0.2642059764561328,1.318161687418245,0,3,0,1,0,0,-1.0137455933917492,3
-1.3027410600150142,-1.0343816293763421,2,2,-0.40880723383730255,-0.5727231163965661,1,0,0,0,0,0,-0.2773103285337403,3
-1.3027410600150142,-1.0343816293763421,2,2,-0.9277037034067583,-1.8333129856064403,0,3,0,1,0,0,1.938749038277209,1
-0.41037521275699057,0.9667611755662444,0,1,0.6728363441304182,1.0660437135762701,0,2,0,0,0,0,-1.0107518542312417,3
1.3743564817590568,0.9667611755662444,3,1,1.7370073514780828,1.0660437135762701,0,2,0,0,0,0,-1.1779342574765495,3
1.3743564817590568,0.9667611755662444,0,0,-1.0729799450664226,0.05757181820837091,0,1,0,1,0,1,-0.3435565658937924,3
1.3743564817590568,0.9667611755662444,3,1,0.4165833787744472,-0.4466641294755787,0,2,0,1,0,1,0.36115227503991176,3
1.3743564817590568,0.9667611755662444,0,2,-0.19469254829715418,-0.3206051425545913,0,0,0,1,0,0,-0.05050791554401319,3
-0.41037521275699057,-1.0343816293763421,0,2,1.222578925035561,1.0660437135762701,1,2,0,0,1,0,-0.4967873651787129,3
0.48199063450103313,-1.0343816293763421,1,4,0.02117871990331803,0.8139257397342954,1,2,0,0,0,0,-0.3103266500934098,3
1.3743564817590568,-1.0343816293763421,2,2,0.22672735376307787,-0.06848716871261651,0,1,1,0,1,0,-0.100672852583995,3
-0.41037521275699057,-1.0343816293763421,0,3,-0.6168312365350627,-1.8333129856064403,1,2,0,1,0,0,1.645616311697201,1
0.48199063450103313,0.9667611755662444,0,2,-1.0514417220344208,-0.4466641294755787,0,0,1,1,0,0,-0.04878245393162629,3
-1.3027410600150142,0.9667611755662444,1,0,0.8301621533649831,-0.5727231163965661,1,2,0,0,0,0,0.8265273713580834,2
0.48199063450103313,-1.0343816293763421,3,2,-1.0004495616431586,-0.3206051425545913,0,2,1,0,0,0,0.2518548970943873,3
-0.41037521275699057,0.9667611755662444,2,1,0.7451725328204912,0.05757181820837091,0,4,0,1,0,0,0.5004396952676633,2
-1.3027410600150142,0.9667611755662444,3,1,-0.3141987201407263,-0.4466641294755787,0,2,0,0,0,0,0.0202084433792401,3
-1.3027410600150142,0.9667611755662444,2,2,-0.22442099200144028,0.43574877897133313,0,2,1,0,0,0,-0.7474949459387165,3
-1.3027410600150142,-1.0343816293763421,0,2,-0.03565393784813389,1.0660437135762701,0,2,0,1,0,0,-0.5722832525677503,3
-0.41037521275699057,-1.0343816293763421,2,1,-1.3384255861485392,0.1836308051293583,0,3,0,1,0,0,-0.5254848771167923,3
-1.3027410600150142,-1.0343816293763421,1,1,-0.5996136613772152,-1.2030180510015032,0,2,1,0,0,0,0.5202487047042088,2
-1.3027410600150142,-1.0343816293763421,0,4,0.6593092336243817,-1.707253998685453,0,3,0,0,0,1,1.6815493266207369,1
-1.3027410600150142,0.9667611755662444,3,2,-0.6823541547754721,0.1836308051293583,1,0,0,0,0,0,-0.7570023680059117,3
0.48199063450103313,-1.0343816293763421,1,3,-0.06773165200947837,-0.824841090238541,0,4,1,0,0,1,0.8432118390152256,2
0.48199063450103313,-1.0343816293763421,0,2,-1.0103011976168543,-2.085430959448415,1,3,0,0,0,0,1.7249982540803142,1
1.3743564817590568,0.9667611755662444,0,1,-1.612629082351851,-0.3206051425545913,0,1,1,1,0,0,-0.17801456312380684,3
0.48199063450103313,-1.0343816293763421,0,2,1.475710808442608,-2.085430959448415,0,1,0,0,0,0,2.090337329730745,1
-1.3027410600150142,0.9667611755662444,0,2,-0.9492927956171087,-1.3290770379224905,0,1,1,0,0,0,0.724677195108246,2
-0.41037521275699057,-1.0343816293763421,0,2,-0.8898122168450812,0.43574877897133313,1,1,1,0,0,0,-0.4885655901712881,3
-1.3027410600150142,-1.0343816293763421,2,2,-0.7057645936097836,0.30968979205034575,0,2,1,1,0,1,-0.23812789974951618,3
-1.3027410600150142,-1.0343816293763421,0,2,-1.2437354273418757,0.30968979205034575,0,4,0,0,1,1,-0.27854634622785474,3
0.48199063450103313,-1.0343816293763421,2,1,0.5655613643616287,0.8139257397342954,0,2,0,0,0,0,-1.022683072278126,3
-0.41037521275699057,0.9667611755662444,2,2,-1.4284813926632047,-0.824841090238541,1,3,0,0,0,0,0.5469688601360821,2
1.3743564817590568,-1.0343816293763421,0,1,-1.2197188434208717,1.1921027004972575,0,3,0,0,0,0,-1.315693580476776,3
1.3743564817590568,0.9667611755662444,1,3,0.5849809205140476,1.4442206743392325,0,3,0,0,0,0,-1.290354403698407,3
0.48199063450103313,0.9667611755662444,0,1,-0.4934682677256969,-0.4466641294755787,0,0,0,1,1,1,-0.09473441534523892,3
0.48199063450103313,0.9667611755662444,2,0,0.8083478834293961,0.5618077658923205,1,2,0,1,0,0,-0.7963143618537578,3
-0.41037521275699057,0.9667611755662444,0,2,0.276281126831991,-0.19454615563360392,0,3,0,0,0,0,-0.02335285266830837,3
1.3743564817590568,-1.0343816293763421,1,2,-0.7891157452543737,-0.4466641294755787,0,3,0,0,0,1,-0.17731763948202497,3
