Age,Gender,Ethnicity,ParentalEducation,StudyTimeWeekly,Absences,Tutoring,ParentalSupport,Extracurricular,Sports,Music,Volunteering,GPA,target
-1.2991870222230213,0.9899388492146396,0,0,-1.072666565652753,-0.17548481619491135,0,2,0,0,0,0,-0.10982043570636843,5
-1.2991870222230213,-1.010163406349132,1,2,-0.2980814441767354,0.8862768033657842,0,2,1,1,0,1,-0.837650636983402,5
-0.4088980306996594,0.9899388492146396,3,2,-0.3711563024623504,0.17843572365865384,0,4,0,0,1,0,-0.4879951465979631,5
1.3716799523470644,-1.010163406349132,1,3,-1.481726543524272,-1.0012994091865635,0,3,1,1,0,0,0.7910501657098602,3
-1.2991870222230213,-1.010163406349132,1,1,1.3151315888837967,-1.1192729224710851,0,0,0,0,0,0,0.5057282671126189,4
-1.2991870222230213,0.9899388492146396,1,0,0.501297713609772,1.3581708565038713,1,1,0,1,1,0,-0.9381467312238697,5
-1.2991870222230213,-1.010163406349132,0,1,-0.6381379610422016,-0.057511302910389625,0,2,0,0,1,0,-0.12918478529891358,5
0.4813909608237025,0.9899388492146396,1,2,-0.28558057500791584,-1.1192729224710851,0,1,0,0,0,0,0.601769967630909,4
-1.2991870222230213,-1.010163406349132,2,2,-0.8439125923098934,-0.29345832947943307,1,0,0,1,0,0,-0.20228119827309465,5
1.3716799523470644,0.9899388492146396,2,3,-1.2162158018181854,-1.4731934623246503,1,3,0,1,0,1,1.3565594837449442,2
1.3716799523470644,-1.010163406349132,2,3,-0.23653938956538967,-0.29345832947943307,0,3,0,1,0,0,0.27507679632006143,4
0.4813909608237025,0.9899388492146396,1,2,-1.017309299788891,0.29640923694317556,0,3,1,0,0,0,-0.05710014791574149,5
-1.2991870222230213,-1.010163406349132,0,2,1.4930342964490773,-0.29345832947943307,1,1,0,0,0,0,-0.017674695943366292,5
-1.2991870222230213,0.9899388492146396,0,4,-0.6653307919800606,-0.6473788693329983,0,3,0,1,0,0,0.323358591233583,4
-1.2991870222230213,0.9899388492146396,0,2,0.15942404418407333,-1.0012994091865635,0,0,1,0,1,0,0.7486828673159086,3
-0.4088980306996594,-1.010163406349132,1,4,-1.5045506430184394,-1.7091404888936939,1,2,0,0,1,0,1.849718229839776,1
-0.4088980306996594,-1.010163406349132,2,1,-1.457329262538839,-0.5294053560484765,0,2,0,0,1,1,0.35073269000241825,4
0.4813909608237025,-1.010163406349132,0,1,-0.39438063421118175,0.06046221037413211,0,2,0,0,0,1,-0.3866035728012228,5
-0.4088980306996594,-1.010163406349132,0,3,-0.7827795707585969,-0.41143184276395484,0,2,0,0,1,0,0.20426135153424702,4
-1.2991870222230213,0.9899388492146396,1,1,-0.018065103870842873,-1.0012994091865635,1,1,0,0,0,0,0.36143142616274054,4
-1.2991870222230213,-1.010163406349132,2,1,0.25223058545547,0.6503297767967408,0,3,0,1,1,0,-0.22726290543839714,5
0.4813909608237025,-1.010163406349132,1,1,-0.23924178311733763,-0.057511302910389625,1,2,0,0,0,0,0.009998578705986852,5
0.4813909608237025,0.9899388492146396,0,2,1.0400042830096803,-0.41143184276395484,0,3,1,0,0,0,0.5999241531005086,4
-0.4088980306996594,0.9899388492146396,0,1,-1.481997605252644,0.6503297767967408,0,3,1,1,0,0,-0.5670068704800233,2
-1.2991870222230213,-1.010163406349132,0,4,-1.477431366165756,-1.0012994091865635,0,3,1,0,0,0,0.775002519703327,3
-0.4088980306996594,0.9899388492146396,1,1,-1.48640651384046,-0.41143184276395484,0,1,1,0,1,0,0.1333629014779206,4
-0.4088980306996594,0.9899388492146396,1,2,1.0954556898865362,1.004250316650306,1,3,1,1,0,1,-0.15769143037826816,5
-0.4088980306996594,-1.010163406349132,2,1,-0.800538875694674,1.2401973432193494,0,3,1,1,0,1,-0.7968438728861907,5
1.3716799523470644,0.9899388492146396,0,3,-1.619283034178445,-0.76535238261752,0,2,0,0,0,1,0.02617890380634335,4
-1.2991870222230213,0.9899388492146396,2,2,0.11650005604053199,-0.17548481619491135,1,3,0,1,0,1,0.5860556842240968,4
-0.4088980306996594,-1.010163406349132,2,1,-0.7151870756360917,-0.5294053560484765,0,2,0,0,0,0,0.1285915680561924,4
0.4813909608237025,0.9899388492146396,0,0,0.07089529060941764,-1.1192729224710851,0,4,0,0,1,0,1.2168129097231348,2
0.4813909608237025,0.9899388492146396,0,1,1.0620637787188485,1.2401973432193494,1,2,0,0,0,0,-0.8128485089405322,5
0.4813909608237025,-1.010163406349132,0,1,-1.4273929650414798,1.1222238299348277,0,2,0,0,0,0,-1.8998421752963839,5
-1.2991870222230213,-1.010163406349132,2,0,0.04691994286971433,-1.1192729224710851,0,3,0,0,0,0,1.1500893012386737,1
-0.4088980306996594,-1.010163406349132,3,2,1.5353650149255373,-0.41143184276395484,0,1,0,0,0,0,0.7246833635746461,1
-0.4088980306996594,-1.010163406349132,1,2,0.10740024280906789,0.532356263512219,1,1,1,1,1,0,-0.034540502765278674,5
-0.4088980306996594,-1.010163406349132,0,2,0.5737498974738618,-1.0012994091865635,0,3,0,0,0,0,0.8573042092601403,3
0.4813909608237025,-1.010163406349132,1,2,0.9918023236623581,1.476144369788393,0,2,0,1,0,0,-1.6618355652647951,5
-0.4088980306996594,-1.010163406349132,0,1,-1.6967464896453062,1.3581708565038713,0,2,0,0,0,0,-1.9786390603155815,5
1.3716799523470644,-1.010163406349132,2,2,-0.8720740416381267,-1.237246435755607,0,1,0,0,0,0,0.3819040679615086,4
0.4813909608237025,0.9899388492146396,2,1,1.4648758673362365,-1.0012994091865635,0,2,1,0,0,0,1.1455686958322715,3
1.3716799523470644,-1.010163406349132,0,2,0.5571438740905618,-1.237246435755607,1,2,1,0,0,0,1.5759170006949326,2
1.3716799523470644,-1.010163406349132,0,1,-0.9783592865634938,-1.0012994091865635,0,1,0,0,0,0,0.10535380358394025,4
0.4813909608237025,0.9899388492146396,1,2,0.6903333885391382,0.29640923694317556,0,2,0,0,0,0,-0.46165511935253684,5
0.4813909608237025,-1.010163406349132,0,2,1.6805809039163557,-1.1192729224710851,1,2,1,0,0,0,1.3758431188579008,2
1.3716799523470644,0.9899388492146396,0,3,0.04386012259251682,-0.8833258959020417,0,2,1,0,0,0,0.7968539366939402,3
1.3716799523470644,-1.010163406349132,1,2,-1.2587591016834374,-1.1192729224710851,0,2,0,0,0,1,0.3639224060195895,4
0.4813909608237025,-1.010163406349132,1,2,1.0253562313499303,-1.3552199490401287,0,0,1,0,0,0,1.0861605432821897,3
-1.2991870222230213,-1.010163406349132,0,1,0.832534273269096,-1.237246435755607,0,3,0,1,0,0,1.602667649449864,2
-0.4088980306996594,-1.010163406349132,0,1,1.7595968886254978,1.1222238299348277,1,1,0,1,0,0,-1.0996026669508538,5
1.3716799523470644,-1.010163406349132,1,0,-1.6512660666763506,-0.17548481619491135,0,1,1,0,0,0,-0.3612001881279868,5
-1.2991870222230213,-1.010163406349132,0,2,1.2299916288222374,0.06046221037413211,0,1,0,0,0,0,-0.024179895492759944,5
0.4813909608237025,0.9899388492146396,1,2,1.2837601661606834,0.4143827502276973,0,0,0,1,0,0,-0.5868752327090305,5
-1.2991870222230213,-1.010163406349132,1,0,0.4615124315704478,-0.17548481619491135,1,1,0,1,0,0,0.010607915348356383,5
0.4813909608237025,-1.010163406349132,1,2,-0.8048830963876247,0.06046221037413211,1,4,1,0,0,0,0.5742578898501383,4
-1.2991870222230213,0.9899388492146396,0,2,-1.4684638255643916,0.532356263512219,0,2,1,0,0,0,-0.7820542617735063,5
1.3716799523470644,-1.010163406349132,0,4,-0.08371288275351009,-0.6473788693329983,1,3,0,0,0,0,0.7826820548334732,5
-1.2991870222230213,0.9899388492146396,0,2,-0.528682605944567,1.5941178830729146,0,1,1,0,0,0,-1.7607491204571026,5
0.4813909608237025,-1.010163406349132,1,2,0.7417269575287215,-0.41143184276395484,0,2,0,0,0,0,-0.20374320506926274,5
1.3716799523470644,-1.010163406349132,2,1,-1.1304622462041924,0.532356263512219,0,1,1,0,1,0,-0.8464649065088727,5
0.4813909608237025,-1.010163406349132,2,1,-1.3644803231734184,-1.3552199490401287,0,3,0,0,0,0,0.4905943654482594,4
-1.2991870222230213,-1.010163406349132,0,3,1.4757231483675017,0.7683032900812625,1,2,0,1,0,0,-0.003661702676969198,5
-0.4088980306996594,0.9899388492146396,1,0,0.2786819951846863,1.7120913963574365,0,3,1,0,0,0,-1.3892956063776676,5
-1.2991870222230213,-1.010163406349132,0,3,-0.33656941985414873,-0.17548481619491135,0,2,0,1,0,0,-0.3152049958536703,5
1.3716799523470644,0.9899388492146396,0,0,-0.24953510459706668,1.004250316650306,0,2,1,0,0,0,-1.408568888793684,5
-1.2991870222230213,-1.010163406349132,0,2,-0.4167183332196767,0.7683032900812625,0,2,0,1,1,0,-0.8200966951536126,5
0.4813909608237025,0.9899388492146396,0,3,0.1435461147601302,-0.6473788693329983,0,3,1,0,0,0,0.8238798977320302,3
0.4813909608237025,-1.010163406349132,1,2,0.874243256570387,1.3581708565038713,0,3,1,0,1,0,-0.8657210227795357,5
-1.2991870222230213,0.9899388492146396,0,0,-0.22185930127337417,0.17843572365865384,0,3,0,0,0,0,-0.21211599119956928,5
0.4813909608237025,0.9899388492146396,0,2,-1.7243436000170682,1.5941178830729146,0,3,0,0,0,0,-2.0734447318808455,5
1.3716799523470644,-1.010163406349132,3,1,1.0091764830606096,0.8862768033657842,0,2,0,0,0,0,-0.9822086232314943,5
0.4813909608237025,0.9899388492146396,1,2,-1.2878765048743153,1.3581708565038713,0,1,1,0,0,0,-1.8423581452053284,5
0.4813909608237025,-1.010163406349132,2,3,-1.1779293139065936,1.476144369788393,1,3,1,0,0,0,-1.2412714291091473,5
1.3716799523470644,0.9899388492146396,1,3,-0.1777541413495343,-1.5911669756091722,0,3,0,0,0,1,1.3513656131382525,2
-0.4088980306996594,-1.010163406349132,1,4,-0.45024841051205977,0.4143827502276973,0,2,0,0,0,0,-1.0235001678798854,5
-0.4088980306996594,-1.010163406349132,1,1,1.0708229253341728,-1.0012994091865635,1,1,0,0,1,1,1.0696400111625057,3
-0.4088980306996594,0.9899388492146396,1,3,0.8252178011115393,1.476144369788393,1,0,0,0,0,0,-1.958813230344141,5
0.4813909608237025,0.9899388492146396,0,1,0.07518599655960306,-0.41143184276395484,1,3,0,0,0,0,0.0897719718567888,5
0.4813909608237025,-1.010163406349132,0,1,-0.1457106608602064,-1.5911669756091722,1,4,0,1,1,0,2.0486101068315925,1
0.4813909608237025,0.9899388492146396,3,2,0.8090005293194187,-0.41143184276395484,0,4,0,0,0,0,0.7002965090719433,1
0.4813909608237025,-1.010163406349132,0,1,0.6528108943284925,1.004250316650306,1,4,1,0,0,0,0.05928022826014137,5
1.3716799523470644,0.9899388492146396,0,1,-1.6597663806550922,1.5941178830729146,0,3,1,1,0,0,-1.6569029398037627,5
-0.4088980306996594,-1.010163406349132,0,1,0.5259290621044613,-1.0012994091865635,0,2,0,0,0,1,0.9093734389766897,3
0.4813909608237025,0.9899388492146396,1,2,-0.2300577583431679,1.476144369788393,0,2,1,1,0,0,-1.7293507410406852,5
1.3716799523470644,0.9899388492146396,0,1,0.03137928291627198,-0.057511302910389625,0,2,0,0,0,1,-0.32554050225774517,5
-0.4088980306996594,0.9899388492146396,0,2,1.7024278016980012,-1.5911669756091722,0,0,1,0,0,0,1.530159626947873,2
-0.4088980306996594,0.9899388492146396,2,2,-1.0027921366166404,1.1222238299348277,1,3,1,1,0,0,-0.46543481217498683,5
-0.4088980306996594,0.9899388492146396,2,1,0.7585714366333347,0.29640923694317556,0,4,0,1,0,0,0.49274987969758904,4
1.3716799523470644,-1.010163406349132,0,2,-0.7516221243227712,0.532356263512219,0,4,1,0,0,0,-0.35166641173129753,5
0.4813909608237025,0.9899388492146396,1,2,-1.5027364133420085,-0.8833258959020417,0,3,1,0,0,0,0.9108274920385688,3
-1.2991870222230213,0.9899388492146396,3,2,1.59820929634067,-1.5911669756091722,0,2,0,0,0,0,1.878483204908436,1
-1.2991870222230213,0.9899388492146396,0,1,1.0648808734342385,-1.0012994091865635,0,4,1,0,1,0,1.7053149974698254,2
0.4813909608237025,0.9899388492146396,0,2,-0.5426980029372585,1.004250316650306,0,2,0,0,1,0,-1.2895182246686143,5
0.4813909608237025,-1.010163406349132,2,3,-1.469271083198768,-1.0012994091865635,0,1,1,0,0,0,0.18463452223632446,1
-0.4088980306996594,0.9899388492146396,1,1,0.6927413648858747,0.7683032900812625,0,1,0,0,0,0,-1.0344714334739098,5
-1.2991870222230213,-1.010163406349132,0,1,-0.20303880088806098,-0.76535238261752,0,2,0,1,0,0,0.5224705289686432,4
1.3716799523470644,0.9899388492146396,2,1,-1.69722850147797,-1.1192729224710851,0,4,0,0,0,0,0.6954107806006542,3
-0.4088980306996594,-1.010163406349132,3,3,1.0718080732185369,0.7683032900812625,0,0,1,1,0,0,-1.0579711179976443,5
0.4813909608237025,0.9899388492146396,0,2,-0.27776496811961915,1.2401973432193494,1,3,0,1,1,1,-0.6013976632110293,5
0.4813909608237025,0.9899388492146396,0,3,-1.1806956262446304,1.2401973432193494,1,3,0,0,0,0,-1.0845278681810644,5
1.3716799523470644,-1.010163406349132,2,0,-1.5485907627541748,1.476144369788393,0,0,0,1,1,0,-1.644934398891747,5
1.3716799523470644,0.9899388492146396,0,3,-0.20684204739926737,-1.7091404888936939,0,1,1,0,0,0,1.1586759741727009,3
-1.2991870222230213,-1.010163406349132,0,1,-0.7255071305940716,-1.5911669756091722,0,3,1,0,0,0,1.4824128174759068,2
-0.4088980306996594,0.9899388492146396,2,0,-0.9031554192245014,0.17843572365865384,1,3,1,0,1,0,-0.08429031521409265,5
1.3716799523470644,0.9899388492146396,0,2,-0.8301400091664778,0.7683032900812625,0,3,0,1,1,0,-0.6733282128565153,5
0.4813909608237025,-1.010163406349132,1,0,0.08860781830976722,1.1222238299348277,0,2,0,0,0,0,-1.2512013308495946,5
-1.2991870222230213,-1.010163406349132,0,0,-1.1707670147779372,-0.5294053560484765,0,1,1,1,0,1,0.34007154387393185,3
1.3716799523470644,0.9899388492146396,2,1,1.6661546164281875,0.4143827502276973,0,4,0,0,0,0,-0.4139034326465529,5
0.4813909608237025,-1.010163406349132,2,3,1.2828004256153989,1.2401973432193494,1,2,0,0,0,0,-0.6660813001229562,3
1.3716799523470644,0.9899388492146396,0,1,0.2418381049870293,-0.6473788693329983,1,2,0,0,0,0,0.5345292957235478,4
-1.2991870222230213,-1.010163406349132,0,0,0.1277707029061258,1.5941178830729146,0,4,1,0,0,0,-1.2080344869478339,1
-1.2991870222230213,-1.010163406349132,0,0,-0.36536082458414204,-0.6473788693329983,0,0,0,1,0,0,0.422934233154061,4
-0.4088980306996594,-1.010163406349132,1,0,-0.18669612465092777,0.17843572365865384,1,2,0,1,0,0,-0.0192848432268406,5
-0.4088980306996594,-1.010163406349132,3,2,-0.48251054293223705,0.17843572365865384,1,3,0,1,0,0,0.36036127585143607,4
1.3716799523470644,0.9899388492146396,0,2,-0.1291461323477765,1.004250316650306,0,3,0,1,0,0,-1.057346025404231,5
1.3716799523470644,-1.010163406349132,0,2,0.7014349534836777,-1.4731934623246503,1,3,0,0,0,0,1.8559205278274493,3
1.3716799523470644,-1.010163406349132,3,1,0.0013922009254305563,-0.5294053560484765,1,3,0,0,0,1,0.4156790157738571,4
0.4813909608237025,0.9899388492146396,1,1,0.8631590640947051,1.5941178830729146,0,3,0,0,0,0,-1.5257945902164498,2
-1.2991870222230213,0.9899388492146396,0,2,-1.5535003360413224,0.4143827502276973,1,1,0,1,0,0,-0.6112920357442436,5
-1.2991870222230213,-1.010163406349132,2,1,-0.8574253558188384,-1.1192729224710851,0,4,0,0,1,1,0.9092675504202482,3
0.4813909608237025,0.9899388492146396,2,1,-0.3175646057476233,1.2401973432193494,1,2,1,0,1,0,-0.6446762371389743,3
-1.2991870222230213,-1.010163406349132,0,3,-0.17933140700649788,1.7120913963574365,0,2,0,0,0,0,-2.079290513639533,5
-1.2991870222230213,-1.010163406349132,0,1,1.3558475019389475,1.1222238299348277,0,2,0,0,0,0,-1.3081153052923418,5
-1.2991870222230213,0.9899388492146396,2,1,1.6503977488799113,0.29640923694317556,0,1,0,1,0,0,-0.22895006291287137,5
0.4813909608237025,-1.010163406349132,1,2,0.7231249036203846,1.004250316650306,1,2,1,0,0,0,-0.61245172501934,5
-0.4088980306996594,0.9899388492146396,3,2,-1.3010235321763128,0.532356263512219,0,1,0,0,0,1,-1.2721432182496408,5
-1.2991870222230213,0.9899388492146396,1,3,-1.320555218604946,-1.4731934623246503,0,3,0,0,0,0,0.8503779849400291,3
-1.2991870222230213,-1.010163406349132,2,2,0.22165460494175787,-0.76535238261752,1,0,0,1,0,0,0.458660292921124,4
1.3716799523470644,-1.010163406349132,0,0,1.5643497516400373,-0.5294053560484765,0,3,1,0,0,0,1.0384669985086419,3
-1.2991870222230213,-1.010163406349132,2,1,0.7939410120941548,1.2401973432193494,1,3,0,0,0,0,-0.6695929317566813,5
0.4813909608237025,-1.010163406349132,0,2,0.06029919125757066,-0.8833258959020417,0,0,0,0,0,0,0.325714694165902,4
-1.2991870222230213,-1.010163406349132,0,3,0.302512269216621,0.7683032900812625,0,3,1,1,0,1,-0.39031775477856684,5
-1.2991870222230213,-1.010163406349132,0,0,-0.45306449385284164,-1.237246435755607,0,1,0,0,0,0,0.6883962614774257,3
0.4813909608237025,0.9899388492146396,2,2,-0.6942211274557465,1.476144369788393,1,2,1,1,1,0,-1.1810836657718393,5
1.3716799523470644,-1.010163406349132,0,2,0.297024478103218,0.532356263512219,1,1,0,0,0,0,-0.7806625804225572,5
0.4813909608237025,0.9899388492146396,0,1,-1.5196961248542564,0.29640923694317556,0,3,0,0,0,0,-0.49007792206379336,5
-1.2991870222230213,-1.010163406349132,3,2,1.521005409551874,1.7120913963574365,0,1,0,0,0,0,-1.6144459572639278,5
1.3716799523470644,-1.010163406349132,0,2,0.33361782072689655,0.532356263512219,1,2,0,0,0,0,-0.6180310604478443,5
-0.4088980306996594,0.9899388492146396,1,1,-1.7175855059727945,1.5941178830729146,0,2,0,0,0,0,-2.1025672117325005,2
1.3716799523470644,0.9899388492146396,1,3,-1.225910671069191,1.476144369788393,0,2,0,0,1,0,-1.7877710146676973,5
0.4813909608237025,0.9899388492146396,2,2,1.7722787346294222,1.004250316650306,1,1,1,0,0,0,-0.5716266575761833,5
-0.4088980306996594,0.9899388492146396,0,1,1.2580860128911884,1.004250316650306,0,0,1,1,0,0,-0.6195629481948081,5
0.4813909608237025,-1.010163406349132,0,3,-1.3849401571005078,1.5941178830729146,0,4,1,0,0,1,-1.3605908348301685,4
1.3716799523470644,-1.010163406349132,0,2,-1.3728477642877792,-0.17548481619491135,0,4,1,0,0,0,0.3092068351229625,4
-1.2991870222230213,0.9899388492146396,1,2,-1.7366345633967262,0.4143827502276973,1,1,0,0,0,0,-0.7810930910283758,5
1.3716799523470644,0.9899388492146396,1,2,1.0347742107017452,-1.5911669756091722,1,4,0,1,0,0,2.2450766876993886,1
-0.4088980306996594,0.9899388492146396,0,3,0.6459183913402545,1.7120913963574365,1,4,1,0,0,0,-0.8725122402279375,5
-1.2991870222230213,-1.010163406349132,0,2,0.022579505409128613,-0.5294053560484765,0,1,0,1,0,1,-0.08386087414895896,5
1.3716799523470644,-1.010163406349132,1,2,-0.8324043716981219,-0.17548481619491135,0,3,0,0,0,1,-0.41746380560489954,5
