Age,Gender,Ethnicity,ParentalEducation,StudyTimeWeekly,Absences,Tutoring,ParentalSupport,Extracurricular,Sports,Music,Volunteering,GPA,target
-0.42307025151807764,0.9817874422404153,0,3,1.5399575532747354,1.4827721754972583,0,2,0,1,0,0,-1.0037001570806043,5
-0.42307025151807764,0.9817874422404153,0,1,1.4461758367510043,-1.2423468668061426,1,1,1,0,0,0,1.2485975012309405,2
-0.42307025151807764,-1.0185504081392855,0,2,-1.2672289048177,-0.8868965569404816,1,2,0,0,0,0,0.7342709408998166,3
-0.42307025151807764,-1.0185504081392855,3,2,-0.5367318103814075,-0.1759959372091597,0,0,0,0,1,0,-0.06416197380104541,5
1.3577715353043138,0.9817874422404153,1,1,-0.7016587823439725,-1.4793137400499166,1,3,0,0,0,0,1.3192723153604862,2
0.4673506418931181,-1.0185504081392855,3,2,1.1874867099273523,0.4164212459002753,1,3,0,1,0,0,0.5461692511129382,4
0.4673506418931181,0.9817874422404153,1,1,-0.6377296711691284,-1.0053799935623686,1,2,0,0,1,0,0.7693270089555019,3
0.4673506418931181,0.9817874422404153,2,2,1.438967964234217,-0.6499296836967077,1,3,1,1,0,0,1.7465685780885647,1
0.4673506418931181,0.9817874422404153,3,2,-0.44842600142974676,1.3642887388753713,0,1,0,0,0,0,-1.7881607346933526,5
1.3577715353043138,0.9817874422404153,3,2,0.7456973008824908,-0.4129628104529337,0,3,0,0,0,1,0.4549198321362625,4
1.3577715353043138,0.9817874422404153,1,3,-0.1859219545283784,-1.5977971766718035,0,3,0,0,0,1,1.3400682448604706,2
0.4673506418931181,0.9817874422404153,1,2,0.1117152802117629,1.7197390487410322,0,1,1,0,0,0,-1.6578817322724175,5
0.4673506418931181,-1.0185504081392855,0,1,-1.468144983468387,-1.1238634301842556,0,3,0,0,0,0,0.6568967339883136,3
-1.3134911449292734,0.9817874422404153,3,3,-1.5541521187429563,0.06097093603461429,1,2,0,1,0,0,-0.34826108289508634,5
-0.42307025151807764,-1.0185504081392855,2,4,-0.15503170261232582,-0.2944793738310467,0,4,1,1,0,0,1.1495789949227344,3
-1.3134911449292734,-1.0185504081392855,1,3,-0.8195376281330171,-1.5977971766718035,0,3,1,0,0,0,1.6316614581674218,2
-1.3134911449292734,-1.0185504081392855,0,1,1.1588754052831811,-1.4793137400499166,1,1,1,1,0,0,1.6242433994624335,2
0.4673506418931181,0.9817874422404153,1,2,0.5687115129070335,1.6012556121191452,0,1,0,0,1,0,-1.4749188775987832,5
-0.42307025151807764,-1.0185504081392855,3,1,-0.5364889567099929,1.2458053022534843,1,1,0,1,0,0,-1.4672101779744677,5
0.4673506418931181,-1.0185504081392855,0,2,1.6780020332623133,-1.1238634301842556,1,2,1,0,0,0,1.3643507436108262,2
-1.3134911449292734,-1.0185504081392855,0,1,-1.1923124965542409,-0.7684131203185947,0,3,1,0,1,0,0.8778890317180451,4
-0.42307025151807764,-1.0185504081392855,2,2,0.5869104386352298,0.7718715557659362,0,3,0,1,0,0,-0.31206256685646644,5
1.3577715353043138,0.9817874422404153,0,2,-1.559115606124311,-0.7684131203185947,0,1,0,0,0,0,-0.270492713874152,5
-0.42307025151807764,0.9817874422404153,1,0,-0.166283571705551,0.06097093603461429,0,4,0,0,0,0,0.07990274213945713,5
0.4673506418931181,0.9817874422404153,2,2,-0.7039422150608888,1.4827721754972583,1,2,1,1,1,0,-1.172205560926515,5
1.3577715353043138,0.9817874422404153,3,0,-0.5900769359471966,1.0088384290097103,1,2,1,0,0,0,-0.7674566385048218,5
1.3577715353043138,0.9817874422404153,2,0,-0.19207657425979613,-0.1759959372091597,0,4,0,0,0,0,0.1881105704381075,4
0.4673506418931181,-1.0185504081392855,2,3,1.7174597335551118,0.5349046825221623,1,2,0,0,0,0,-0.4516413639399004,5
-1.3134911449292734,0.9817874422404153,0,2,-0.5484177291942144,-1.3608303034280296,1,4,0,0,0,0,1.8249749012157974,1
1.3577715353043138,-1.0185504081392855,1,1,0.18171319361476715,-1.2423468668061426,1,3,0,0,0,0,1.4291537004723802,2
-1.3134911449292734,-1.0185504081392855,0,2,-0.4256048311896462,0.7718715557659362,0,2,0,1,1,0,-0.8140944950634802,5
0.4673506418931181,-1.0185504081392855,0,1,0.6471410054391029,1.0088384290097103,1,4,1,0,0,0,0.05827662348335469,5
-1.3134911449292734,0.9817874422404153,2,3,0.16861615822375606,-0.8868965569404816,0,2,0,0,0,0,0.45653401409310873,4
-0.42307025151807764,-1.0185504081392855,1,2,-0.04382989194231513,-0.057512500587272704,0,3,0,0,0,0,-0.28724523224036935,5
1.3577715353043138,-1.0185504081392855,2,1,1.77523770415174,-1.4793137400499166,0,3,1,0,0,0,1.7527063567503824,1
-1.3134911449292734,-1.0185504081392855,2,3,-0.604356466483594,-1.5977971766718035,0,2,1,1,0,0,1.7147390553707933,5
0.4673506418931181,-1.0185504081392855,3,2,-1.0545360193692597,-0.057512500587272704,0,2,1,0,0,0,-0.014526514098704361,5
1.3577715353043138,-1.0185504081392855,0,2,-0.695489597996142,0.6533881191440493,1,0,0,0,0,0,-1.0289866049247063,2
-0.42307025151807764,0.9817874422404153,3,3,0.6435529563917666,-0.4129628104529337,0,2,0,1,0,0,0.5736593458338424,4
-1.3134911449292734,0.9817874422404153,0,3,1.6134270086936124,1.7197390487410322,1,1,1,0,0,0,-0.9998174282018369,5
-0.42307025151807764,-1.0185504081392855,0,1,1.1914351692200276,-0.7684131203185947,0,0,0,0,0,0,0.3409383700808003,4
-1.3134911449292734,-1.0185504081392855,1,1,-1.663738207141812,-1.3608303034280296,0,2,0,1,0,0,1.2681551400431,2
0.4673506418931181,-1.0185504081392855,0,2,-0.370074304101628,-1.5977971766718035,0,2,0,1,0,1,1.2115003356968326,2
0.4673506418931181,0.9817874422404153,2,2,0.9196192551704727,-1.3608303034280296,0,1,0,0,0,0,0.7808177910288825,3
-1.3134911449292734,-1.0185504081392855,3,1,-0.3453209462822119,-1.0053799935623686,0,1,0,1,0,0,0.5301700155661758,4
0.4673506418931181,-1.0185504081392855,2,1,0.03700161533484549,-0.2944793738310467,1,4,0,0,0,0,0.7379727727900042,3
0.4673506418931181,0.9817874422404153,2,3,0.7901607473560839,-1.4793137400499166,1,2,1,0,0,1,1.8827903715917715,1
-1.3134911449292734,0.9817874422404153,2,2,-0.29155324367013025,-0.2944793738310467,0,3,0,0,0,1,0.25241186451869424,4
-0.42307025151807764,-1.0185504081392855,0,3,1.4727520802346818,1.4827721754972583,0,4,0,0,0,0,-1.0265997802779623,5
-1.3134911449292734,0.9817874422404153,1,0,-1.2646898344395117,0.6533881191440493,0,2,0,0,0,0,-1.1835892245692523,5
-1.3134911449292734,-1.0185504081392855,2,3,-1.6834034719489388,1.0088384290097103,0,2,0,0,0,1,-1.6825805479705978,5
-1.3134911449292734,0.9817874422404153,0,2,1.1438642946428168,0.7718715557659362,1,0,0,1,0,0,-0.6007861136337052,5
0.4673506418931181,0.9817874422404153,1,2,-0.2940726761788022,-1.1238634301842556,0,1,0,0,0,0,0.5964444649794504,4
0.4673506418931181,0.9817874422404153,0,2,0.04088055046625058,1.3642887388753713,0,2,0,1,0,0,-1.619658053171175,5
-0.42307025151807764,0.9817874422404153,2,2,-0.003026470935813244,0.17945437265650127,0,4,0,0,0,0,-0.1003564607857261,5
1.3577715353043138,0.9817874422404153,1,1,0.2904564972911602,1.4827721754972583,0,1,0,1,0,0,-1.3288872089234696,5
-0.42307025151807764,-1.0185504081392855,0,2,0.5678422326417005,-1.0053799935623686,0,3,0,0,0,0,0.8499429208312692,3
0.4673506418931181,0.9817874422404153,3,1,-0.0598573762222775,0.7718715557659362,0,3,1,1,0,0,-0.3079105762310063,5
-0.42307025151807764,0.9817874422404153,2,0,-1.3602464701330454,-0.2944793738310467,1,1,1,0,1,0,0.08177808772726769,5
-0.42307025151807764,0.9817874422404153,0,1,-0.7773278073135266,-1.5977971766718035,0,2,0,0,0,0,1.0064923230225218,3
0.4673506418931181,0.9817874422404153,0,1,0.06777890082866528,-0.4129628104529337,1,3,0,0,0,0,0.08852544598439165,5
0.4673506418931181,0.9817874422404153,2,2,0.057090345689287975,-0.057512500587272704,0,3,1,1,0,1,0.10226183623014319,4
-0.42307025151807764,0.9817874422404153,2,0,0.7819233401648611,-0.1759959372091597,1,1,0,0,0,0,-0.03426220859195102,5
1.3577715353043138,0.9817874422404153,1,3,0.41791307311817216,1.3642887388753713,0,0,1,1,0,0,-1.0010343287215644,5
0.4673506418931181,-1.0185504081392855,1,1,-0.8121321065012254,0.6533881191440493,1,3,1,0,1,0,-0.28199421450575984,5
1.3577715353043138,-1.0185504081392855,3,3,1.570563185804933,-0.2944793738310467,0,2,1,0,0,0,0.3528167191190775,4
1.3577715353043138,-1.0185504081392855,1,1,0.762820057257797,-1.5977971766718035,0,3,0,0,0,1,1.664063976280431,2
-1.3134911449292734,0.9817874422404153,0,1,-0.24516686731844092,1.2458053022534843,1,4,1,0,0,0,-0.6857087173413213,5
-0.42307025151807764,-1.0185504081392855,2,1,-0.81057971392056,1.2458053022534843,0,3,1,1,0,1,-0.7910269229784015,5
0.4673506418931181,0.9817874422404153,1,2,-0.6937623300402623,-1.5977971766718035,1,2,1,0,0,0,1.6834546738407397,2
-0.42307025151807764,-1.0185504081392855,3,0,-0.1886399556439117,-1.3608303034280296,0,0,0,0,0,0,1.055992538094437,3
1.3577715353043138,0.9817874422404153,0,1,0.8420248120533754,0.06097093603461429,1,0,0,0,0,0,-0.5809908180432708,5
-1.3134911449292734,-1.0185504081392855,2,2,-1.3746490128900213,-0.1759959372091597,1,3,1,0,0,0,0.09284047269973589,1
0.4673506418931181,0.9817874422404153,1,3,1.583378656024198,1.7197390487410322,0,3,1,0,0,0,-0.963344010481396,5
-1.3134911449292734,0.9817874422404153,1,2,0.007382935611056618,-0.5314462470748207,0,1,0,0,0,0,0.11405519210800266,4
-0.42307025151807764,-1.0185504081392855,2,3,-0.7916154170119877,1.3642887388753713,0,0,0,0,0,0,-2.086347847707875,5
-0.42307025151807764,-1.0185504081392855,2,1,0.39919736351185614,-1.7162806132936905,1,1,1,0,1,0,1.987866762058187,1
1.3577715353043138,-1.0185504081392855,3,1,-1.6805585110182126,-0.057512500587272704,1,2,0,1,1,1,0.20104612188052623,2
-0.42307025151807764,-1.0185504081392855,0,1,0.08781194932259336,-1.4793137400499166,0,2,0,1,0,0,1.1321690056562062,3
0.4673506418931181,-1.0185504081392855,2,3,-1.137559220849468,1.2458053022534843,0,0,0,0,0,0,-1.9377231509599429,5
0.4673506418931181,0.9817874422404153,0,1,0.5215062167991507,1.4827721754972583,0,1,1,0,1,0,-1.4169148367457212,5
-1.3134911449292734,-1.0185504081392855,0,1,1.6027029477302668,-0.5314462470748207,0,2,0,1,1,0,0.8996313037246981,3
1.3577715353043138,-1.0185504081392855,2,1,1.7799048005543796,-0.7684131203185947,0,3,1,0,1,1,1.4224098282016862,2
1.3577715353043138,0.9817874422404153,0,1,-0.7429632004177688,-0.4129628104529337,1,4,1,0,0,0,0.43526720240437755,4
1.3577715353043138,0.9817874422404153,2,3,-0.7638374482820094,0.5349046825221623,1,3,0,0,0,0,-0.48907317250033916,5
-1.3134911449292734,-1.0185504081392855,2,2,1.2985575371707683,1.2458053022534843,0,3,1,0,0,0,-0.8652328166664731,5
-1.3134911449292734,-1.0185504081392855,2,3,1.5379442523672275,-0.057512500587272704,1,3,0,0,1,0,1.038131231887031,3
0.4673506418931181,-1.0185504081392855,0,3,1.2042976346751957,-0.5314462470748207,0,4,0,0,0,0,0.7751975264393057,3
-0.42307025151807764,-1.0185504081392855,0,3,-0.04183251196824013,1.1273218656315973,0,0,0,0,0,0,-1.3956198484487157,5
1.3577715353043138,-1.0185504081392855,0,2,0.5099295830446039,-0.8868965569404816,1,3,0,1,0,0,1.2043004420271652,2
0.4673506418931181,0.9817874422404153,2,1,-0.326152898888828,1.2458053022534843,1,2,1,0,1,0,-0.6400715737203129,3
-1.3134911449292734,0.9817874422404153,1,1,-1.227503568178404,-1.3608303034280296,1,1,1,1,0,0,1.2087792092578566,2
0.4673506418931181,0.9817874422404153,0,2,0.5085189570025693,-0.057512500587272704,0,1,0,0,0,0,-0.2117467113447391,5
1.3577715353043138,-1.0185504081392855,2,2,1.7104628399216952,1.0088384290097103,1,3,1,1,0,0,0.3108170696211644,4
0.4673506418931181,0.9817874422404153,0,2,0.3031516681407385,-0.1759959372091597,1,3,0,0,0,0,0.3492214477131275,4
-0.42307025151807764,0.9817874422404153,0,2,0.22413115452527094,-1.2423468668061426,0,4,1,1,0,0,1.7845733574291045,2
0.4673506418931181,-1.0185504081392855,1,0,0.000752224369529559,1.7197390487410322,0,3,1,0,0,1,-1.523965525780515,5
-0.42307025151807764,0.9817874422404153,2,2,-0.7506739832448526,0.5349046825221623,0,1,0,0,1,0,-1.1070381535490033,5
0.4673506418931181,0.9817874422404153,0,3,0.858388894255502,0.8903549923878232,0,2,1,0,1,0,-0.674595835102061,5
1.3577715353043138,0.9817874422404153,2,2,-0.8940087764082763,0.29793780927838825,0,3,1,0,0,0,-0.30021856178198614,5
-0.42307025151807764,0.9817874422404153,2,3,1.667543431655106,1.7197390487410322,0,3,0,0,0,1,-1.2863806194952658,5
-1.3134911449292734,0.9817874422404153,0,4,-1.143649466456556,-1.5977971766718035,0,2,0,1,0,0,1.4123646805474792,2
-1.3134911449292734,-1.0185504081392855,3,2,1.4330915148537842,-1.0053799935623686,0,3,1,0,0,1,1.0204663706222343,3
0.4673506418931181,-1.0185504081392855,3,1,-1.5712605180676462,-1.0053799935623686,0,1,0,1,0,0,0.17818120658276237,4
-1.3134911449292734,-1.0185504081392855,3,2,-0.1298166011226842,-1.1238634301842556,1,3,0,0,0,0,0.9901261025660151,3
0.4673506418931181,0.9817874422404153,3,2,-1.2051810824301001,-1.4793137400499166,0,2,1,0,0,0,1.5537643054870018,2
1.3577715353043138,0.9817874422404153,1,0,-1.2499409550426996,-1.2423468668061426,0,1,1,1,0,1,0.7255394204091183,3
0.4673506418931181,-1.0185504081392855,1,2,-1.1274456004354014,1.3642887388753713,0,3,0,0,0,1,-1.5837989419511747,5
-0.42307025151807764,-1.0185504081392855,0,2,-0.018792827019578507,-1.7162806132936905,0,0,0,1,0,0,1.236094760802506,3
0.4673506418931181,-1.0185504081392855,2,0,-1.2999109079023123,-0.057512500587272704,1,3,0,1,1,0,0.7236568863154745,3
0.4673506418931181,0.9817874422404153,1,0,-0.49697622767921723,-0.6499296836967077,0,3,1,0,0,0,0.37143507822577493,4
-1.3134911449292734,-1.0185504081392855,0,2,-0.3217670260359061,-0.8868965569404816,0,2,0,1,0,0,0.65734051694041,3
1.3577715353043138,0.9817874422404153,0,2,0.76250478785205,1.3642887388753713,0,0,1,0,0,0,-1.7452772839700192,5
-0.42307025151807764,0.9817874422404153,3,2,1.5746019150098116,-0.2944793738310467,1,4,0,0,0,0,0.9793999577798521,3
-1.3134911449292734,0.9817874422404153,0,1,-1.1121016047566337,1.0088384290097103,0,1,1,0,0,0,-1.5074634109850606,5
1.3577715353043138,0.9817874422404153,0,0,-0.3416192764435129,0.06097093603461429,1,0,0,1,0,0,-0.7182087558909138,5
1.3577715353043138,-1.0185504081392855,1,1,-1.3676685102482846,1.7197390487410322,1,3,1,1,1,1,-1.0032589924455373,5
-0.42307025151807764,-1.0185504081392855,3,2,1.4043404174580723,1.1273218656315973,0,3,1,1,0,1,-0.4738914060145099,5
-1.3134911449292734,0.9817874422404153,2,3,1.7577266551665554,0.29793780927838825,1,3,0,0,0,0,0.3563149823038337,4
-1.3134911449292734,0.9817874422404153,0,3,0.4656008335919949,-0.7684131203185947,1,2,1,0,0,0,0.9069314264621972,3
-0.42307025151807764,0.9817874422404153,3,2,-1.3125695779732163,0.5349046825221623,0,1,0,0,0,1,-1.2625396617362743,5
1.3577715353043138,0.9817874422404153,0,1,-1.1508997569543835,-0.7684131203185947,1,2,0,1,0,0,0.8461957581909417,3
-1.3134911449292734,0.9817874422404153,0,1,-1.4906346507414079,1.2458053022534843,1,2,1,0,0,0,-0.9441360576927851,5
-1.3134911449292734,-1.0185504081392855,2,2,-0.14809509770806953,-1.5977971766718035,0,0,0,0,0,0,0.8302343699399359,3
-0.42307025151807764,-1.0185504081392855,0,1,0.08191314860560246,0.8903549923878232,0,0,0,1,0,0,-1.177044492017405,5
-0.42307025151807764,-1.0185504081392855,2,2,-1.169075851842711,-1.2423468668061426,1,4,1,0,0,0,1.4554317393564105,2
-1.3134911449292734,0.9817874422404153,0,1,-1.4325318554197148,-1.1238634301842556,0,1,1,0,1,0,0.570937309069301,4
-1.3134911449292734,-1.0185504081392855,1,2,-0.9648514540823021,0.6533881191440493,0,2,1,1,0,0,-0.6073108929411112,5
-1.3134911449292734,0.9817874422404153,0,3,-0.5044988786668884,0.6533881191440493,1,2,1,1,0,0,-0.6733034445212858,5
1.3577715353043138,-1.0185504081392855,0,1,0.7269005080983648,1.2458053022534843,0,3,1,0,0,0,-0.8279971719187428,5
1.3577715353043138,0.9817874422404153,1,3,-0.14698207612614295,1.0088384290097103,0,4,1,1,0,0,-0.5994737941028737,5
-1.3134911449292734,-1.0185504081392855,0,0,1.5122276798151661,0.8903549923878232,0,0,0,1,0,0,-1.3873096389260273,5
0.4673506418931181,-1.0185504081392855,0,2,1.6586843743155615,-0.8868965569404816,0,2,0,0,1,1,1.3597592174839168,2
0.4673506418931181,0.9817874422404153,1,1,-0.0013735859471912459,0.17945437265650127,0,2,0,0,0,1,-0.42478923538556645,5
-0.42307025151807764,0.9817874422404153,2,2,-1.4839069474354956,-0.5314462470748207,1,3,0,0,0,0,0.260625578756458,4
-1.3134911449292734,-1.0185504081392855,0,1,1.281732266352839,-0.8868965569404816,0,1,1,0,0,0,0.7337949217325754,3
-1.3134911449292734,0.9817874422404153,2,0,-1.6705552885511834,1.2458053022534843,0,1,1,0,0,0,-1.5952765164302325,5
1.3577715353043138,0.9817874422404153,0,2,0.5547741255066777,0.8903549923878232,0,2,1,1,0,1,-0.8025409021288795,5
-1.3134911449292734,-1.0185504081392855,3,2,-1.4154031165488843,-1.4793137400499166,0,0,0,1,0,0,0.5894600112269258,4
0.4673506418931181,0.9817874422404153,2,3,-1.4713024586534917,1.6012556121191452,0,3,1,0,0,0,-1.4517996655272765,5
-1.3134911449292734,-1.0185504081392855,0,1,1.2281503169861492,1.4827721754972583,0,2,1,1,0,0,-1.2522402666078936,5
-1.3134911449292734,0.9817874422404153,3,1,-0.2637597944944055,0.5349046825221623,1,2,1,1,0,0,-0.385936688117103,4
0.4673506418931181,-1.0185504081392855,0,1,0.5225551929461407,-0.5314462470748207,1,1,0,1,0,0,0.6045270911304835,4
1.3577715353043138,-1.0185504081392855,2,0,1.7268732246909353,-1.4793137400499166,1,0,1,0,0,0,1.750718414035109,1
-0.42307025151807764,0.9817874422404153,1,1,0.0013360683104702076,-0.8868965569404816,0,1,0,1,0,0,0.3928053708796844,4
1.3577715353043138,-1.0185504081392855,2,0,-0.390398670379301,-1.1238634301842556,0,1,0,0,0,0,0.3413572806297793,4
0.4673506418931181,-1.0185504081392855,2,4,-1.2930130647889098,0.7718715557659362,1,3,1,0,1,1,-0.027192137777662804,5
-1.3134911449292734,0.9817874422404153,1,4,1.4023658191110147,1.3642887388753713,0,4,1,1,1,0,0.07823719793660026,5
-1.3134911449292734,0.9817874422404153,0,0,0.1276846089180237,0.8903549923878232,0,2,1,1,0,0,-0.3383451682249164,5
-1.3134911449292734,-1.0185504081392855,1,1,-1.1448628363209175,0.06097093603461429,0,2,1,0,0,0,-0.255797148654381,5
-0.42307025151807764,-1.0185504081392855,0,3,0.04657525501177735,-0.7684131203185947,0,1,0,1,0,0,0.5314055048163,4
1.3577715353043138,-1.0185504081392855,3,1,-0.00623682964095954,-0.5314462470748207,1,3,0,0,0,1,0.41183605929969497,4
-1.3134911449292734,-1.0185504081392855,0,4,0.6104153292063684,-1.3608303034280296,0,3,0,0,0,1,1.3184616318127915,2
-1.3134911449292734,-1.0185504081392855,0,2,-1.1305857390926384,-0.2944793738310467,1,4,0,0,0,0,0.30661027378541383,4
-1.3134911449292734,-1.0185504081392855,1,2,-0.7375648290122224,1.2458053022534843,1,3,1,0,0,0,-1.03092600771148,5
-1.3134911449292734,-1.0185504081392855,0,4,-1.4095048681393785,-0.8868965569404816,0,1,1,1,0,0,0.5463284340122381,4
0.4673506418931181,-1.0185504081392855,0,4,-0.4126755283576221,0.4164212459002753,1,4,1,0,1,0,0.5713760197899264,4
-0.42307025151807764,0.9817874422404153,1,2,1.724271331431326,0.06097093603461429,0,2,1,0,0,0,0.6225443467935845,4
-1.3134911449292734,0.9817874422404153,1,2,-1.1133083531753816,1.0088384290097103,0,2,1,0,0,1,-1.0786978299659742,5
-1.3134911449292734,-1.0185504081392855,0,0,-0.045559496532184975,1.3642887388753713,1,2,1,0,0,0,-1.459525063576876,5
0.4673506418931181,0.9817874422404153,0,1,-0.8806300310162303,1.1273218656315973,0,2,0,1,0,0,-1.071224257037626,5
0.4673506418931181,0.9817874422404153,2,2,-0.04604931891470515,-0.5314462470748207,0,1,0,0,0,0,-0.03622790029243507,5
-0.42307025151807764,-1.0185504081392855,0,4,-1.0514449047944154,-0.7684131203185947,0,2,1,1,0,0,0.46562302340368644,4
1.3577715353043138,-1.0185504081392855,0,1,-1.697169778347249,1.4827721754972583,1,3,0,0,0,0,-1.71324969441257,5
-0.42307025151807764,0.9817874422404153,2,2,-0.5824289627886465,1.4827721754972583,0,3,1,0,0,0,-1.569389274419405,5
-0.42307025151807764,-1.0185504081392855,2,2,0.7496921093149389,-0.2944793738310467,1,1,1,0,0,0,0.22404963270404893,4
-0.42307025151807764,0.9817874422404153,1,0,0.49512050364146004,1.3642887388753713,0,3,1,1,0,0,-1.1065827467007823,5
-1.3134911449292734,-1.0185504081392855,0,1,0.827404902429894,-1.2423468668061426,0,3,0,1,0,0,1.5893682124548087,2
0.4673506418931181,0.9817874422404153,0,1,-1.2881454305517779,-0.6499296836967077,0,3,0,1,0,0,0.7223134348329482,3
-0.42307025151807764,-1.0185504081392855,0,3,-0.13232397942120666,1.4827721754972583,1,2,1,1,0,0,-0.8409939258421288,5
-1.3134911449292734,0.9817874422404153,0,1,1.7671814891701243,-0.5314462470748207,1,3,0,1,1,1,1.3016530858094135,2
0.4673506418931181,-1.0185504081392855,0,2,-0.3821548163047137,0.6533881191440493,1,2,1,1,0,0,-0.4093504073018972,5
