Age,Gender,Ethnicity,ParentalEducation,StudyTimeWeekly,Absences,Tutoring,ParentalSupport,Extracurricular,Sports,Music,Volunteering,GPA,target
-1.2677243479469749,0.9590734206934439,2,1,-0.4345569135149564,1.4832504838266551,0,4,1,1,0,1,-1.2195980070921946,5
0.4962439941519635,-1.0426730408991678,0,1,0.22316044582161385,-0.6281361681966826,0,2,0,0,1,0,0.5231485746766086,4
0.4962439941519635,0.9590734206934439,0,3,0.09435560635622184,-0.27623839285945967,0,4,1,0,1,0,0.4521176552807718,4
1.3782281652014328,0.9590734206934439,0,2,-0.7005489015683846,1.1313527084894321,1,1,0,0,1,0,-1.2471113271713592,5
-0.38574017689750567,0.9590734206934439,0,1,-0.3411924657333059,1.4832504838266551,0,1,0,0,0,0,-1.9517046617483977,5
0.4962439941519635,-1.0426730408991678,1,3,0.8241076981486449,-1.3319317188711286,0,2,1,0,0,0,1.0805511442169409,3
-0.38574017689750567,0.9590734206934439,1,2,0.311431171005469,0.8967541915979502,0,3,1,0,0,0,-0.6734160660872762,5
-0.38574017689750567,0.9590734206934439,3,1,1.0136219219928886,1.014053450043691,0,2,0,0,0,1,-0.9996021958063684,5
-1.2677243479469749,0.9590734206934439,2,2,-0.6461524807434473,-0.7454354266424237,1,1,0,1,0,0,0.6162991270626975,4
-1.2677243479469749,-1.0426730408991678,0,1,0.48945255021735745,-1.6838294942083516,0,1,1,0,0,0,1.5347730856365571,2
-1.2677243479469749,0.9590734206934439,2,3,1.8237940107623962,0.31025789936924525,1,3,0,0,0,0,0.3529071518648168,4
-1.2677243479469749,-1.0426730408991678,2,1,-0.8239881378868591,-1.0973332019796467,0,4,0,0,1,1,0.8914814285227604,3
-1.2677243479469749,-1.0426730408991678,0,2,0.22702642822213343,-1.6838294942083516,0,3,1,0,1,0,1.784452666719175,1
-0.38574017689750567,0.9590734206934439,0,1,-0.05985759722895196,0.7794549331522092,1,3,0,0,0,0,-0.17193129418651992,5
1.3782281652014328,0.9590734206934439,2,0,-0.1426587597830262,-0.1589391344137187,0,4,0,0,0,0,0.1867399809081047,4
1.3782281652014328,0.9590734206934439,0,2,1.5122998698798684,-0.27623839285945967,0,0,0,1,0,0,-0.1374866878007269,5
-0.38574017689750567,-1.0426730408991678,3,0,-0.13919279557878075,-1.3319317188711286,0,0,0,0,0,0,1.0441104249421138,3
-1.2677243479469749,-1.0426730408991678,0,4,-0.7748172289264957,-0.8627346850881646,0,2,0,0,0,0,0.6349393288304048,4
-1.2677243479469749,0.9590734206934439,1,2,0.6580250742316073,-0.04163987596797772,1,3,0,0,0,0,0.7389171944468487,3
0.4962439941519635,-1.0426730408991678,1,2,1.557503936693478,0.6621556747064682,1,3,0,0,1,0,0.05985527299319418,5
-1.2677243479469749,-1.0426730408991678,0,3,1.799844354988285,-0.1589391344137187,0,2,1,1,0,0,0.9560589710278787,3
-1.2677243479469749,0.9590734206934439,1,0,-1.213423220243488,0.7794549331522092,1,4,0,1,0,1,-0.3114502563439251,5
1.3782281652014328,-1.0426730408991678,0,2,0.19619680774159445,1.014053450043691,1,1,1,0,0,0,-0.7073937859147139,5
-1.2677243479469749,0.9590734206934439,2,2,1.6040453040398517,-0.3935376513052007,0,2,0,1,0,1,0.4219501135385347,4
0.4962439941519635,0.9590734206934439,2,0,-0.5220764935095089,0.19295864092350426,0,2,0,1,0,0,-0.11597833535838363,5
-0.38574017689750567,-1.0426730408991678,2,2,0.3470560205028117,-0.6281361681966826,0,2,0,1,0,0,0.6041702277495175,4
-0.38574017689750567,-1.0426730408991678,0,2,1.4479280675645267,-1.2146324604253875,0,3,1,0,0,0,1.239886632393179,2
-0.38574017689750567,0.9590734206934439,0,1,-0.15046803078530244,-0.6281361681966826,0,3,0,0,0,0,0.5819700522843079,4
0.4962439941519635,-1.0426730408991678,0,1,-0.2937064458670439,-0.9800339435339056,1,4,0,0,0,0,1.635754671337433,2
1.3782281652014328,-1.0426730408991678,3,3,1.6350323360885173,-0.27623839285945967,0,2,1,0,0,0,0.3494512585845799,4
-1.2677243479469749,-1.0426730408991678,3,0,-0.8860715237330985,-0.9800339435339056,1,2,0,0,1,0,0.755953351478115,3
0.4962439941519635,0.9590734206934439,2,0,1.4865097210970286,-0.27623839285945967,0,2,0,1,0,1,0.40747270764814375,4
-1.2677243479469749,0.9590734206934439,0,2,1.5153463108277343,-0.8627346850881646,1,2,0,0,1,0,1.1123351599766669,3
0.4962439941519635,-1.0426730408991678,1,2,-0.5171861879303289,-0.1589391344137187,0,3,0,0,0,0,-0.08712782040877061,5
-0.38574017689750567,-1.0426730408991678,0,0,0.6773026730337172,-1.2146324604253875,0,2,0,0,0,0,0.7537262876130025,3
-0.38574017689750567,0.9590734206934439,0,2,0.9702434240896476,-0.6281361681966826,0,2,0,0,0,1,0.7141182945366141,3
-1.2677243479469749,0.9590734206934439,2,2,1.4563120075192482,0.07565938247776327,0,2,0,1,0,0,0.4949712691777346,4
-1.2677243479469749,-1.0426730408991678,2,3,-0.7562919408978882,1.014053450043691,0,0,1,1,0,0,-1.076425664699139,5
1.3782281652014328,0.9590734206934439,0,1,1.776334646357358,1.014053450043691,0,2,0,0,1,1,-0.63530374486347,5
-1.2677243479469749,-1.0426730408991678,0,2,0.15663681595603168,1.4832504838266551,1,0,1,0,0,0,-1.354449408074189,5
1.3782281652014328,-1.0426730408991678,0,3,0.2250903203726646,1.014053450043691,0,3,0,0,1,0,-1.3404111655543585,5
0.4962439941519635,-1.0426730408991678,1,2,1.1525311491402643,-1.3319317188711286,1,2,1,0,0,1,1.7320662467501666,1
1.3782281652014328,0.9590734206934439,0,4,-1.5099269795157544,0.6621556747064682,1,1,1,0,0,0,-1.1729928748907645,5
1.3782281652014328,-1.0426730408991678,2,1,-1.1270950918199734,0.4275571578149862,0,2,0,0,0,0,-0.6285783923534196,5
0.4962439941519635,-1.0426730408991678,0,2,-1.2962678468699498,-1.6838294942083516,1,3,0,0,0,0,1.4067844697925111,2
0.4962439941519635,-1.0426730408991678,1,2,0.7748526745069947,1.014053450043691,1,2,1,0,0,0,-0.5998308695868582,5
-0.38574017689750567,0.9590734206934439,2,2,-0.06156983966526071,1.014053450043691,1,3,1,0,0,0,-0.8531031150038261,5
-0.38574017689750567,-1.0426730408991678,1,1,0.5524837286251629,-1.0973332019796467,0,3,1,0,1,0,1.5703125783495855,2
-1.2677243479469749,-1.0426730408991678,0,2,-0.3062527689440152,0.5448564162607272,0,2,0,0,0,0,-0.4017915118232017,5
0.4962439941519635,0.9590734206934439,2,1,0.07865176492289386,-0.8627346850881646,0,3,0,0,1,0,0.46658997698650095,3
-1.2677243479469749,0.9590734206934439,0,1,-0.9636381427442896,-1.5665302357626105,1,2,0,0,0,0,1.0927463921982181,3
0.4962439941519635,0.9590734206934439,1,0,1.6385538355067704,-1.6838294942083516,1,4,1,0,0,0,2.1958896204957323,1
0.4962439941519635,-1.0426730408991678,3,1,0.5355606606804054,0.31025789936924525,0,3,0,0,0,0,-0.07408368187725918,5
-0.38574017689750567,-1.0426730408991678,2,2,-1.1280007200530575,-1.2146324604253875,1,4,1,0,0,0,1.4387117395372118,2
1.3782281652014328,-1.0426730408991678,0,2,-0.6503704715675194,0.6621556747064682,1,0,0,0,0,0,-1.015616081969063,2
1.3782281652014328,-1.0426730408991678,2,2,-1.4469400836380195,-0.5108369097509416,1,4,0,0,1,0,0.7775704712979571,4
-1.2677243479469749,-1.0426730408991678,1,1,1.056747626377997,0.7794549331522092,0,2,0,0,1,0,-0.8408707697259254,5
1.3782281652014328,-1.0426730408991678,0,1,-0.8109621782653496,0.8967541915979502,0,2,0,0,1,0,-1.6924465959345065,5
-1.2677243479469749,-1.0426730408991678,0,2,-0.37818113502057976,0.7794549331522092,0,2,0,1,1,0,-0.8033266802792677,5
-1.2677243479469749,0.9590734206934439,2,4,1.3102463133694056,0.07565938247776327,0,1,1,0,0,0,-0.4000343223371383,5
-1.2677243479469749,-1.0426730408991678,1,1,1.1558145953107881,-0.1589391344137187,0,3,0,1,0,0,-0.019266120861138544,5
-1.2677243479469749,0.9590734206934439,0,1,0.18801667048461068,1.600549742272396,0,0,0,1,0,0,-2.0301746956317297,5
-1.2677243479469749,0.9590734206934439,1,4,1.4653987172997076,1.365951225380914,0,4,1,1,1,0,0.07819736142780893,5
1.3782281652014328,0.9590734206934439,0,0,-1.5794300868875786,0.6621556747064682,0,1,1,1,0,0,-1.0941390820565584,5
-1.2677243479469749,-1.0426730408991678,3,1,-1.5700325771937145,-1.3319317188711286,0,3,1,0,1,1,1.3921603693733033,2
-0.38574017689750567,0.9590734206934439,1,1,-1.6941022927818197,1.600549742272396,0,2,0,0,0,0,-2.0601708855185006,2
-1.2677243479469749,0.9590734206934439,0,1,1.3118519486219873,-0.6281361681966826,0,2,0,1,0,0,0.7714744581043375,3
0.4962439941519635,0.9590734206934439,1,2,-0.6190916514237227,-1.6838294942083516,0,1,1,0,0,1,1.3360193543388699,2
1.3782281652014328,-1.0426730408991678,0,4,-0.1088774660223827,-1.3319317188711286,0,2,0,1,0,0,0.9028362446264925,3
-1.2677243479469749,0.9590734206934439,0,2,1.2046898255977185,0.7794549331522092,1,0,0,1,0,0,-0.5926018253816696,5
0.4962439941519635,-1.0426730408991678,1,2,-0.629054830238139,1.717849000718137,0,4,1,1,1,1,-0.9439582023942649,5
-0.38574017689750567,0.9590734206934439,0,1,-0.30494934808420626,1.014053450043691,0,1,0,1,1,0,-1.0175116042928107,5
1.3782281652014328,0.9590734206934439,2,1,-1.684363112789735,0.31025789936924525,1,3,1,0,0,1,-0.04513103187800412,5
-0.38574017689750567,-1.0426730408991678,0,3,0.09803093843072133,-0.7454354266424237,0,1,0,1,0,0,0.5258770309810338,4
1.3782281652014328,-1.0426730408991678,1,1,1.4950394559151,-0.9800339435339056,0,2,0,0,1,1,1.1605814839820556,3
-1.2677243479469749,0.9590734206934439,2,0,-1.3347066570634367,0.7794549331522092,0,3,1,0,1,0,-0.6148818801949747,5
-1.2677243479469749,0.9590734206934439,0,1,1.1845777025742563,0.6621556747064682,0,3,0,0,0,0,-0.33536520373335815,5
1.3782281652014328,0.9590734206934439,3,2,0.8987567354210376,1.2486519669351732,0,1,0,0,0,0,-1.2221866992465353,5
-0.38574017689750567,-1.0426730408991678,0,2,-0.2949156631628568,-0.8627346850881646,1,2,1,0,0,0,1.125635970714798,3
-1.2677243479469749,-1.0426730408991678,2,2,-1.5683883702970485,-1.5665302357626105,0,1,0,0,1,1,0.9664212429901176,3
-1.2677243479469749,-1.0426730408991678,0,0,-0.32622930347395374,-0.6281361681966826,0,0,0,1,0,0,0.4148660180949748,4
-1.2677243479469749,-1.0426730408991678,1,2,0.25733769670576134,1.014053450043691,0,2,1,0,0,0,-0.5594378006576817,5
1.3782281652014328,-1.0426730408991678,2,0,-0.12603826496069784,1.2486519669351732,1,1,0,0,0,0,-1.2950567996315658,5
0.4962439941519635,-1.0426730408991678,1,1,0.08074231988185365,0.7794549331522092,0,3,1,0,0,0,-0.4211055752756078,5
-1.2677243479469749,0.9590734206934439,2,0,1.4831684689633977,0.19295864092350426,0,3,1,0,0,1,-0.06658028394833737,5
-1.2677243479469749,0.9590734206934439,2,1,-0.00845927077848573,-0.6281361681966826,0,2,0,0,0,0,0.6572767356540803,3
1.3782281652014328,-1.0426730408991678,3,1,-0.6082600561094322,-0.27623839285945967,0,0,0,0,0,0,-0.7684666399958028,5
1.3782281652014328,0.9590734206934439,0,2,1.2202409049311307,1.1313527084894321,0,4,0,0,0,1,-0.7923669848243936,5
-1.2677243479469749,0.9590734206934439,3,2,-0.3512128033129448,0.07565938247776327,0,2,1,0,1,0,0.11773027274151739,4
0.4962439941519635,0.9590734206934439,1,2,-0.2455258153794375,-1.0973332019796467,0,1,0,0,0,0,0.5901282589506323,4
1.3782281652014328,0.9590734206934439,0,1,0.48472764536852236,-0.6281361681966826,1,1,1,0,0,0,0.9738708293032048,3
0.4962439941519635,0.9590734206934439,0,1,0.591356742127544,1.4832504838266551,0,3,0,1,0,0,-1.3034771004917203,5
-1.2677243479469749,0.9590734206934439,0,3,-0.45434100183432813,1.600549742272396,0,2,0,0,0,0,-1.7931605808029627,5
1.3782281652014328,0.9590734206934439,0,1,-1.4675238661243282,0.8967541915979502,0,2,0,0,0,1,-1.1622705519794472,5
0.4962439941519635,-1.0426730408991678,2,2,-0.7978416827268823,-0.3935376513052007,0,3,1,1,0,0,0.5601411448103154,5
1.3782281652014328,0.9590734206934439,3,2,-1.19468005814728,0.5448564162607272,0,2,0,0,0,0,-0.8604028540844302,5
-1.2677243479469749,-1.0426730408991678,0,1,-1.7140516386461244,-1.2146324604253875,1,3,0,1,0,0,1.1410262751316254,3
-0.38574017689750567,0.9590734206934439,0,2,0.6162458986079856,-1.2146324604253875,0,3,0,0,0,1,1.5727808513908914,2
1.3782281652014328,-1.0426730408991678,2,0,1.792677120132636,-1.4492309773168695,1,0,1,0,0,0,1.730421991416594,1
-0.38574017689750567,0.9590734206934439,0,0,1.6217313426103748,-1.6838294942083516,1,4,1,0,0,1,2.2529380729932966,1
-0.38574017689750567,0.9590734206934439,0,2,-0.9498920816462828,-0.1589391344137187,0,1,0,0,0,0,-0.2554459723562442,5
1.3782281652014328,0.9590734206934439,2,2,-0.6105325492385324,0.5448564162607272,0,2,0,0,1,0,-0.8191103023996233,5
0.4962439941519635,0.9590734206934439,2,2,0.3037688989907484,0.19295864092350426,0,1,1,0,1,0,-0.13760052331971684,5
1.3782281652014328,-1.0426730408991678,3,2,-1.4421522887887552,-0.8627346850881646,0,3,0,0,0,0,-0.05573452352378091,5
-0.38574017689750567,0.9590734206934439,0,0,-0.572324433904735,1.4832504838266551,0,1,0,0,0,0,-1.696193937654265,5
1.3782281652014328,0.9590734206934439,1,3,0.5914881617798182,1.600549742272396,0,3,0,0,0,0,-1.4339198809140858,5
0.4962439941519635,0.9590734206934439,0,1,-1.7116769800079967,0.5448564162607272,0,3,1,0,0,0,-0.5683440487384791,5
1.3782281652014328,0.9590734206934439,0,2,1.1868188944991487,-0.04163987596797772,1,2,0,1,0,0,0.18754946196976607,4
0.4962439941519635,0.9590734206934439,0,4,-0.37832193944227316,1.014053450043691,0,1,0,0,0,0,-1.6025145554972096,5
0.4962439941519635,0.9590734206934439,1,2,0.2805565094529664,0.31025789936924525,0,3,0,1,1,1,-0.1666777795796822,5
-1.2677243479469749,-1.0426730408991678,2,0,-1.1044030766579582,-1.0973332019796467,0,0,0,0,0,0,0.7602290359052902,3
1.3782281652014328,-1.0426730408991678,3,2,-0.5602842495908075,1.014053450043691,1,2,0,1,0,0,-0.6059986504834967,5
0.4962439941519635,0.9590734206934439,0,3,1.8220996373470775,-1.4492309773168695,0,2,0,1,0,1,1.7094321522808356,2
1.3782281652014328,0.9590734206934439,0,3,-1.5946622383290336,-0.7454354266424237,0,2,0,0,0,1,0.026038649245448034,4
-1.2677243479469749,0.9590734206934439,0,3,0.8804800199457934,-0.8627346850881646,0,2,0,1,0,1,0.5291758835322704,5
-0.38574017689750567,0.9590734206934439,3,2,-1.2727197517208,0.5448564162607272,0,1,0,0,0,1,-1.2463404148697406,5
-0.38574017689750567,-1.0426730408991678,0,2,0.213220809647901,-1.5665302357626105,0,3,1,0,1,0,1.4174438768157087,2
-1.2677243479469749,0.9590734206934439,0,2,-0.030736805007851566,-1.0973332019796467,1,1,0,0,0,0,1.240225914425029,2
0.4962439941519635,0.9590734206934439,0,3,0.7658352327546594,-0.3935376513052007,0,1,0,0,1,0,-0.2018833247707938,5
-1.2677243479469749,0.9590734206934439,0,2,-0.8481630058612317,0.7794549331522092,0,2,0,0,0,0,-1.3353532700231687,5
1.3782281652014328,-1.0426730408991678,0,1,-0.21953047316055768,1.1313527084894321,0,3,0,0,0,0,-1.3121564728109385,5
-0.38574017689750567,0.9590734206934439,2,2,1.5849909215415843,-0.1589391344137187,1,1,0,0,0,0,0.7346600140550217,3
-1.2677243479469749,-1.0426730408991678,2,2,-0.703839955156638,1.014053450043691,0,1,0,0,0,0,-1.7600350351440464,5
-1.2677243479469749,-1.0426730408991678,1,3,-0.47057225647451834,-0.27623839285945967,0,3,1,1,0,0,0.7835334792759853,3
0.4962439941519635,0.9590734206934439,0,4,-1.1381272164898981,1.2486519669351732,0,1,0,0,0,1,-1.7693370189133988,5
0.4962439941519635,0.9590734206934439,2,2,-0.6588952662721733,1.4832504838266551,1,2,1,1,1,0,-1.1571004133383973,5
-1.2677243479469749,-1.0426730408991678,1,0,-0.6727904370996184,0.5448564162607272,0,3,0,1,0,0,-0.5921668275151853,4
1.3782281652014328,-1.0426730408991678,0,2,1.4607036432839897,1.014053450043691,0,2,1,0,0,0,-0.8482667072965268,5
1.3782281652014328,-1.0426730408991678,0,3,0.42537496710421074,0.19295864092350426,1,1,0,0,0,0,-0.4423890383647558,5
0.4962439941519635,0.9590734206934439,0,2,-0.5386047921516652,-0.3935376513052007,0,1,0,0,0,0,-0.40103728738707184,5
-1.2677243479469749,0.9590734206934439,1,2,-1.00483614983303,1.600549742272396,0,2,1,1,0,0,-1.3345590997095944,5
-1.2677243479469749,0.9590734206934439,0,1,0.9979035074336118,-0.27623839285945967,0,2,1,0,1,0,0.5531260539763586,4
-1.2677243479469749,-1.0426730408991678,0,1,1.2198291174309734,-1.4492309773168695,1,1,1,1,0,0,1.6054788039273917,2
1.3782281652014328,0.9590734206934439,0,1,1.117908654463444,-0.8627346850881646,0,1,0,1,0,0,1.1855897420160708,2
-0.38574017689750567,0.9590734206934439,1,2,-0.2573095986074894,0.19295864092350426,0,2,1,0,1,0,-0.026531197606350646,5
-1.2677243479469749,-1.0426730408991678,2,1,-1.7128045837771735,1.4832504838266551,0,1,0,0,1,0,-2.0601708855185006,5
-1.2677243479469749,-1.0426730408991678,1,0,0.6322179214669321,-0.04163987596797772,0,3,0,0,0,0,0.23331291049113428,4
-1.2677243479469749,-1.0426730408991678,1,2,-0.09122987177953942,1.365951225380914,1,3,1,0,0,0,-1.0936054333512608,5
1.3782281652014328,-1.0426730408991678,0,1,-1.2343163046759815,1.365951225380914,0,3,0,0,0,0,-1.4572589434010736,5
-0.38574017689750567,-1.0426730408991678,0,2,-0.09945331090684706,0.19295864092350426,0,3,0,0,1,0,-0.10434135653368397,5
-1.2677243479469749,-1.0426730408991678,0,1,-0.5679641156055543,-1.4492309773168695,1,1,0,0,0,1,1.2892066827820854,2
1.3782281652014328,-1.0426730408991678,0,4,0.6183351086526477,0.31025789936924525,0,0,0,0,0,0,-0.9933989496539363,5
-0.38574017689750567,0.9590734206934439,1,2,1.5084805720147474,1.1313527084894321,0,3,0,1,1,0,-0.9192988195937345,5
-1.2677243479469749,-1.0426730408991678,2,2,-0.8657900042251225,-0.04163987596797772,0,2,0,0,0,0,0.16084121940449764,4
-1.2677243479469749,-1.0426730408991678,2,2,-0.09830172153806098,-1.5665302357626105,0,0,0,0,0,0,0.8210865713671588,3
1.3782281652014328,0.9590734206934439,0,0,0.6572569891811467,0.07565938247776327,0,3,1,0,0,0,0.12229500075193289,2
0.4962439941519635,-1.0426730408991678,0,1,0.2880054850430944,1.600549742272396,0,2,0,1,0,0,-1.236936406705724,3
-0.38574017689750567,-1.0426730408991678,0,2,-1.681337021763541,-0.3935376513052007,1,0,1,0,0,0,-0.10804754878346533,5
0.4962439941519635,0.9590734206934439,0,4,0.09229366149762179,-1.5665302357626105,0,3,1,1,0,0,2.051038410097261,1
-1.2677243479469749,0.9590734206934439,2,0,0.03307027158086294,-1.4492309773168695,0,3,1,0,1,0,1.8084027398306541,1
1.3782281652014328,-1.0426730408991678,0,1,-0.7586653677661243,1.365951225380914,1,1,0,0,0,0,-1.8247992926529366,5
-0.38574017689750567,-1.0426730408991678,1,0,0.4934935658665538,-1.5665302357626105,0,0,1,0,0,1,0.8623823746680906,3
1.3782281652014328,0.9590734206934439,3,0,0.9796983959822544,-1.3319317188711286,0,1,0,0,0,0,0.8185597022983794,3
-1.2677243479469749,0.9590734206934439,1,0,0.5504584405561878,1.365951225380914,1,1,0,1,1,0,-0.9190178418655609,5
0.4962439941519635,0.9590734206934439,2,2,-1.1998709378276828,-0.9800339435339056,0,2,0,0,0,0,0.5979091149779096,4
-1.2677243479469749,-1.0426730408991678,3,2,1.2656500218227955,0.8967541915979502,1,4,0,0,0,0,0.053833381944796845,5
0.4962439941519635,0.9590734206934439,1,1,0.916507347971849,1.600549742272396,0,3,0,0,0,0,-1.494923327994243,2
-1.2677243479469749,0.9590734206934439,0,2,0.9024267706595569,-0.6281361681966826,0,3,1,1,0,0,1.013298088511232,3
-0.38574017689750567,-1.0426730408991678,2,4,0.6544820276254569,-0.5108369097509416,1,2,0,0,0,0,0.609486250149732,4
-0.38574017689750567,-1.0426730408991678,1,4,-0.9653765970506923,0.6621556747064682,1,2,0,1,0,0,-0.509387202207856,5
0.4962439941519635,0.9590734206934439,0,1,1.0892692943947242,1.014053450043691,0,3,1,1,0,0,-0.430595296701186,5
-1.2677243479469749,-1.0426730408991678,1,1,0.8626643945471623,-0.5108369097509416,1,3,1,0,0,0,0.9148114847605704,3
1.3782281652014328,0.9590734206934439,2,2,1.2847733026495283,1.1313527084894321,0,2,1,0,0,0,-0.6631603925357565,5
-0.38574017689750567,-1.0426730408991678,2,3,0.3082620050347368,-0.27623839285945967,1,2,0,0,0,1,-0.10457613099032513,5
0.4962439941519635,-1.0426730408991678,0,2,-0.09008227148187206,-0.7454354266424237,0,1,1,1,0,0,1.2037563234249284,2
-1.2677243479469749,-1.0426730408991678,2,2,-0.4139216505256671,-0.27623839285945967,1,0,0,0,0,0,-0.5008390954118325,5
-1.2677243479469749,-1.0426730408991678,0,1,-0.09293195638050368,0.6621556747064682,0,2,1,1,1,0,-0.13087429334970013,5
0.4962439941519635,0.9590734206934439,0,0,0.0211824954667045,1.014053450043691,0,2,0,0,0,0,-1.1805367160595475,5
-0.38574017689750567,-1.0426730408991678,1,2,-0.47751539495134754,0.8967541915979502,0,2,1,0,0,0,-0.6239498669472132,5
-1.2677243479469749,0.9590734206934439,0,1,-0.7343409975211542,-0.8627346850881646,0,3,0,0,0,0,0.31522913103476713,4
0.4962439941519635,0.9590734206934439,0,2,-1.6986501643982388,-0.9800339435339056,0,1,0,1,0,0,0.5708321529055282,4
-0.38574017689750567,-1.0426730408991678,0,2,-1.1551802577395889,-0.5108369097509416,0,1,1,1,1,1,0.4879291990063625,4
1.3782281652014328,0.9590734206934439,0,3,-1.3029474125243494,1.600549742272396,1,0,0,0,0,0,-1.6485186063910724,5
-1.2677243479469749,-1.0426730408991678,0,2,1.0256307138581213,1.2486519669351732,0,1,1,0,0,0,-1.6861229411768208,5
0.4962439941519635,0.9590734206934439,0,2,0.6233147529085881,1.014053450043691,0,3,1,1,1,0,-0.2606075331403848,5
-0.38574017689750567,-1.0426730408991678,0,3,0.7755322418675534,0.6621556747064682,0,0,0,0,0,0,-0.9737879032903475,5
1.3782281652014328,0.9590734206934439,0,1,-1.6356140689858514,1.600549742272396,0,3,1,1,0,0,-1.6234118720247657,5
-0.38574017689750567,-1.0426730408991678,0,3,0.37070525857665404,1.4832504838266551,0,1,1,0,0,0,-1.7626363474973992,5
0.4962439941519635,-1.0426730408991678,0,1,-1.360316682508516,-0.8627346850881646,1,3,1,0,0,0,1.042953255622588,3
-1.2677243479469749,-1.0426730408991678,2,2,1.3817056662607252,1.717849000718137,0,4,0,1,0,0,-0.9272584375801115,5
-0.38574017689750567,-1.0426730408991678,1,1,0.8254256897773474,-0.7454354266424237,1,0,1,0,1,0,0.5516653318610385,4
-1.2677243479469749,-1.0426730408991678,0,1,-1.2638614567885582,-0.5108369097509416,0,3,0,0,0,0,0.18663322690682718,4
-1.2677243479469749,0.9590734206934439,1,3,-1.2924774640810874,-1.4492309773168695,0,3,0,0,0,0,0.833768593673105,3
1.3782281652014328,0.9590734206934439,0,4,1.370791076701195,0.8967541915979502,1,3,1,0,0,0,-0.3813394576562469,5
0.4962439941519635,-1.0426730408991678,3,1,-0.7537671218222384,0.31025789936924525,0,2,1,0,0,0,-0.4191236086400652,5
-1.2677243479469749,-1.0426730408991678,1,1,0.2648844231724253,-0.04163987596797772,0,3,0,0,0,0,-0.09615124607232761,5
-1.2677243479469749,-1.0426730408991678,0,0,0.005109440146792879,1.365951225380914,1,2,1,0,0,0,-1.4409399891648162,5
-1.2677243479469749,0.9590734206934439,1,3,-0.9221526007939653,-1.0973332019796467,1,3,1,1,0,1,1.2904121704083236,2
0.4962439941519635,0.9590734206934439,2,2,0.6025037333612944,0.31025789936924525,0,3,0,1,0,0,0.1648148494359451,4
1.3782281652014328,0.9590734206934439,2,2,0.27700983518078137,0.8967541915979502,0,0,0,0,0,0,-0.9697595822622052,5
0.4962439941519635,-1.0426730408991678,1,1,-0.17111487271565387,1.2486519669351732,0,1,0,0,0,1,-1.8930327501414073,5
-0.38574017689750567,0.9590734206934439,0,4,-1.1572537488039751,0.5448564162607272,0,3,0,1,0,0,-0.8008554260363111,5
-0.38574017689750567,0.9590734206934439,1,1,-1.4602480351384126,-0.3935376513052007,0,1,1,0,1,0,0.1310808974892974,4
-1.2677243479469749,0.9590734206934439,3,1,-1.414297832364177,1.014053450043691,0,2,1,0,0,0,-1.0088847098275173,5
-0.38574017689750567,0.9590734206934439,0,2,-0.8986636729388685,0.19295864092350426,0,2,1,0,0,1,-0.24661121572358868,5
