Age,Gender,Ethnicity,ParentalEducation,StudyTimeWeekly,Absences,Tutoring,ParentalSupport,Extracurricular,Sports,Music,Volunteering,GPA,target
-1.3043184933922662,-1.029297348730986,2,2,-0.7824327095410171,-0.7672433917653678,1,0,0,1,0,0,0.20276334211039426,3
-1.3043184933922662,-1.029297348730986,0,3,-0.23907440473463537,-0.0847238465483073,0,4,0,0,0,1,0.3542338842212158,3
1.3744320566734303,-1.029297348730986,0,3,-0.3219604939184433,1.0073074257989896,0,1,0,1,0,0,-1.4859750647540624,3
-0.4114016433703674,-1.029297348730986,3,3,1.1311500336632372,0.4612917896253411,0,0,1,1,0,0,-0.7755253690120917,3
-0.4114016433703674,-1.029297348730986,0,3,-0.06364005661259058,1.2803152438858139,1,2,1,1,0,0,-0.5345699533615457,3
-1.3043184933922662,-1.029297348730986,3,1,-1.0719880731049507,0.7342996077121654,0,1,0,0,0,0,-1.6408791163401097,3
1.3744320566734303,-1.029297348730986,0,1,-0.7314269732352917,1.1438113348424017,1,1,0,0,0,0,-1.6952046621580419,3
-1.3043184933922662,-1.029297348730986,2,1,0.12279867425261506,0.4612917896253411,1,1,0,1,0,0,-0.6266432235647864,3
0.48151520665153147,0.9715365547505717,2,1,0.4849028116088199,0.4612917896253411,1,3,1,1,0,0,-0.04913476568257253,3
0.48151520665153147,0.9715365547505717,3,2,0.32278813371154247,0.7342996077121654,1,1,0,0,0,0,-0.6385632987709507,3
1.3744320566734303,0.9715365547505717,0,1,1.6658286932551223,-2.268786391242901,1,3,1,1,0,0,3.0618245620430327,1
0.48151520665153147,-1.029297348730986,0,2,-0.6075967455180769,-0.3577316646351315,0,2,0,0,0,0,0.17319193146600803,3
-0.4114016433703674,-1.029297348730986,1,2,1.485767850776179,-0.0847238465483073,0,3,0,0,1,0,0.6716652040274579,2
-0.4114016433703674,0.9715365547505717,1,1,1.7575634233457766,-0.2212277555917194,0,4,1,0,0,0,1.1259715707558107,2
-0.4114016433703674,0.9715365547505717,2,0,-1.286514405364403,-0.7672433917653678,1,1,1,0,1,0,0.5288843335686128,3
0.48151520665153147,0.9715365547505717,0,1,1.670604307178075,0.5977956986687533,0,4,0,0,1,0,0.0070637421988714415,3
1.3744320566734303,-1.029297348730986,0,2,-0.1800263332082199,-0.6307394827219557,0,1,0,1,0,0,0.12375495942451023,3
0.48151520665153147,-1.029297348730986,0,0,-1.6421391630589701,1.553323061972638,1,2,1,1,0,0,-1.0184853915431966,3
1.3744320566734303,-1.029297348730986,0,1,-0.11280615948371743,1.0073074257989896,0,2,0,1,0,0,-0.9599798739155028,3
1.3744320566734303,0.9715365547505717,0,4,-1.5123337717467655,0.32478788058192903,0,2,0,1,1,0,-0.2811934555539245,3
-1.3043184933922662,-1.029297348730986,0,4,0.24556150949865604,1.553323061972638,0,3,1,0,0,0,-1.609306984041241,3
-1.3043184933922662,0.9715365547505717,3,0,-0.0031914404473226323,0.7342996077121654,0,3,0,1,0,0,-0.8011784595221124,3
0.48151520665153147,0.9715365547505717,1,1,0.49025156808773596,-1.040251209852192,0,0,1,0,1,0,0.41112029522343296,3
0.48151520665153147,-1.029297348730986,0,1,1.3929517749202254,-0.7672433917653678,0,2,0,0,1,0,0.962714164528196,2
-1.3043184933922662,-1.029297348730986,1,3,0.6623344692488258,-0.90374730080878,0,3,0,1,0,0,0.8406685863050944,2
-1.3043184933922662,-1.029297348730986,0,1,-0.14227412593121827,-1.3132590279390162,0,2,0,1,0,0,1.0313537190489828,2
1.3744320566734303,-1.029297348730986,0,4,-1.2521119425738716,0.7342996077121654,0,3,0,1,0,0,-0.6620401893573826,3
-1.3043184933922662,0.9715365547505717,0,1,0.20338073236054163,1.416819152929226,0,0,0,1,0,0,-1.9347926263395852,3
1.3744320566734303,0.9715365547505717,3,2,-0.6703287763448043,0.4612917896253411,1,3,0,0,1,0,-0.2968199265251603,3
-0.4114016433703674,0.9715365547505717,1,1,1.3716571147613894,1.416819152929226,0,3,0,0,1,1,-1.040361529685185,3
-1.3043184933922662,0.9715365547505717,0,3,1.3385513378475287,-0.4942355736785436,0,3,1,0,1,0,0.7984590036261682,2
-0.4114016433703674,-1.029297348730986,0,3,1.553763336985685,-0.0847238465483073,0,3,0,1,0,0,0.36471234103093086,3
1.3744320566734303,0.9715365547505717,1,3,1.5170827406801244,0.05178006249510481,1,1,1,1,0,0,0.7117320936043938,2
0.48151520665153147,0.9715365547505717,0,0,-0.5426706913000012,0.18828397153851692,0,1,0,0,0,0,-0.7373306504185777,3
1.3744320566734303,0.9715365547505717,3,1,0.27543634853838184,1.0073074257989896,0,3,0,1,0,0,-0.7190217365486729,3
0.48151520665153147,-1.029297348730986,3,1,-1.4966609483240634,-1.5862668460258404,0,1,0,1,0,0,0.6399847012788905,2
1.3744320566734303,0.9715365547505717,2,2,-1.520060469585227,1.0073074257989896,0,2,0,0,0,0,-1.3401953980167276,3
1.3744320566734303,-1.029297348730986,2,1,-0.10543910020538408,-0.2212277555917194,0,1,0,1,0,0,-0.12899874369496722,3
0.48151520665153147,0.9715365547505717,0,2,-0.7699796443947444,-0.7672433917653678,0,3,1,1,0,0,0.9772746684804569,2
0.48151520665153147,0.9715365547505717,2,3,-1.0026155126623852,0.7342996077121654,0,3,0,0,0,0,-0.5120699555919436,3
-0.4114016433703674,0.9715365547505717,0,1,0.6907679233899314,0.32478788058192903,1,1,1,0,1,1,-0.05305827333206032,3
-1.3043184933922662,-1.029297348730986,2,1,-1.673598320424263,1.2803152438858139,0,1,0,0,1,0,-1.9697857460800081,3
1.3744320566734303,-1.029297348730986,0,1,1.1708000694300098,0.5977956986687533,0,0,1,0,1,0,-0.6381423860094216,3
-0.4114016433703674,-1.029297348730986,2,1,-1.3951648137907455,-1.040251209852192,0,2,0,0,1,1,0.8350101777024724,2
1.3744320566734303,-1.029297348730986,3,1,-0.9988154502866095,1.1438113348424017,0,1,0,0,0,1,-1.7248176713707997,3
1.3744320566734303,0.9715365547505717,0,2,-0.31111270246359635,-2.405290300286313,0,2,1,1,0,0,2.441578049136223,1
-0.4114016433703674,-1.029297348730986,0,2,0.037149061433953724,-2.268786391242901,1,3,0,0,0,0,2.4986451543138664,1
-0.4114016433703674,-1.029297348730986,3,2,-0.4214339807117427,-0.2212277555917194,1,3,0,1,0,0,0.8460182971427482,2
-0.4114016433703674,0.9715365547505717,2,3,1.7288278758573232,1.553323061972638,0,3,0,0,0,1,-1.0478585899283908,3
-0.4114016433703674,0.9715365547505717,1,1,0.5905724449340838,1.553323061972638,0,4,0,0,1,0,-0.7553028900534794,3
-0.4114016433703674,-1.029297348730986,0,3,-0.15595057928337275,1.0073074257989896,0,2,1,0,1,1,-1.0335008068676235,3
-1.3043184933922662,-1.029297348730986,0,1,1.414872477633974,0.8708035167555774,0,2,0,0,0,0,-1.0615089115809764,3
0.48151520665153147,0.9715365547505717,2,1,-0.6104941992797561,0.7342996077121654,1,1,1,1,0,1,-0.3707028445000158,3
-0.4114016433703674,-1.029297348730986,1,1,1.003042327258999,1.2803152438858139,0,3,1,1,0,0,-0.7843189916238011,3
1.3744320566734303,0.9715365547505717,0,2,0.4649799588955704,0.32478788058192903,1,2,0,1,0,0,-0.0632594183603309,3
-0.4114016433703674,0.9715365547505717,1,0,0.33890907524970815,1.553323061972638,0,3,1,0,0,0,-1.1543203030519238,3
-0.4114016433703674,0.9715365547505717,2,2,-1.4858231784788853,-0.4942355736785436,0,3,0,1,1,1,0.6074680521921489,2
-0.4114016433703674,-1.029297348730986,3,1,-1.1788768570975257,0.05178006249510481,0,0,1,0,0,1,-0.9102594379917539,3
1.3744320566734303,0.9715365547505717,0,0,0.5233714402196263,-0.3577316646351315,0,1,0,1,0,0,-0.12797998361222504,3
-0.4114016433703674,0.9715365547505717,2,2,-0.9411349460957832,0.8708035167555774,1,3,1,1,0,0,-0.0980935498980771,3
0.48151520665153147,0.9715365547505717,3,0,-0.6738768849455999,-2.132282482199489,1,4,0,0,1,0,2.489679439166508,1
-0.4114016433703674,-1.029297348730986,0,1,1.2999488525812108,0.05178006249510481,1,1,0,1,1,0,0.4453324074799096,3
0.48151520665153147,-1.029297348730986,2,0,0.875876963466217,-0.6307394827219557,1,2,0,0,0,0,0.7958302866541959,2
1.3744320566734303,0.9715365547505717,0,3,-1.399599165180885,-0.3577316646351315,0,0,0,0,0,1,-0.865079832273184,3
-1.3043184933922662,0.9715365547505717,2,0,-1.3002429158843105,0.4612917896253411,0,3,1,0,1,0,-0.28373257020291676,3
-0.4114016433703674,0.9715365547505717,2,2,0.06512589374690388,-0.2212277555917194,0,4,0,0,0,0,0.31898225205119823,3
1.3744320566734303,0.9715365547505717,0,1,-1.1074946410743276,1.1438113348424017,0,3,0,1,0,0,-1.1907026133005953,3
-1.3043184933922662,-1.029297348730986,2,1,1.7794996105911631,-1.9957785731560769,0,2,1,0,1,1,2.5831434093694616,1
1.3744320566734303,0.9715365547505717,0,3,-1.1152391148019847,-0.7672433917653678,1,1,1,1,0,0,0.7660300860638062,2
-0.4114016433703674,-1.029297348730986,1,4,-0.38920785246188505,0.05178006249510481,0,2,0,0,0,0,-0.736115600841952,3
-0.4114016433703674,0.9715365547505717,1,3,-0.7049596471995934,-2.268786391242901,0,3,1,0,0,0,2.476904591153468,1
1.3744320566734303,-1.029297348730986,1,2,-1.5316973207142477,-0.7672433917653678,1,1,1,1,0,0,0.5668965334176769,2
1.3744320566734303,0.9715365547505717,0,1,1.55159885202256,0.5977956986687533,1,3,0,0,0,0,-0.244968552072095,3
1.3744320566734303,0.9715365547505717,0,1,1.2665078724702743,-1.1767551188956042,0,1,0,0,0,0,0.6778420481503087,2
-1.3043184933922662,-1.029297348730986,2,1,1.112179231500938,-1.8592746641126647,1,2,0,1,0,0,2.536551959112567,1
-1.3043184933922662,0.9715365547505717,0,1,-1.5647928847597643,-2.132282482199489,0,1,1,0,0,0,1.082573608732261,2
-1.3043184933922662,-1.029297348730986,3,1,0.18453070924507867,-0.7672433917653678,0,2,1,0,0,0,0.7002867304449285,2
-1.3043184933922662,0.9715365547505717,0,4,-0.6040502044552597,-1.1767551188956042,0,3,0,1,0,0,0.8037140607500559,2
-1.3043184933922662,-1.029297348730986,3,2,-0.39463839006638113,0.05178006249510481,0,0,1,0,1,1,-0.481702720608336,3
-1.3043184933922662,0.9715365547505717,2,3,1.8186403449293496,-0.0847238465483073,1,3,0,0,0,0,0.8452760675664986,2
-1.3043184933922662,0.9715365547505717,0,1,0.6376351917520382,0.7342996077121654,1,0,1,1,0,0,-0.6539633328488027,3
1.3744320566734303,0.9715365547505717,2,2,-0.1115978062005699,0.7342996077121654,1,3,0,0,0,0,-0.9427608153875578,3
1.3744320566734303,-1.029297348730986,2,1,1.6758596088060171,-0.2212277555917194,0,2,1,0,1,0,0.5882152725806231,2
1.3744320566734303,-1.029297348730986,2,2,-0.8063256800034315,-1.4497629369824283,1,2,1,1,0,0,1.0895320952689318,2
0.48151520665153147,0.9715365547505717,2,2,0.028311957511296837,-2.268786391242901,1,2,1,0,0,1,2.5446856420250166,1
0.48151520665153147,-1.029297348730986,2,1,0.8069923267043297,-0.90374730080878,0,3,0,1,0,0,0.941739995706966,2
-1.3043184933922662,-1.029297348730986,1,4,-1.4348540373566816,0.5977956986687533,0,1,1,1,0,1,-0.7027937911808586,3
0.48151520665153147,0.9715365547505717,1,1,0.9315906252626022,0.32478788058192903,1,3,0,1,0,0,0.2477972790271788,3
-1.3043184933922662,0.9715365547505717,0,3,-1.007117169909789,0.5977956986687533,0,4,1,0,0,1,-0.561046482360222,3
0.48151520665153147,-1.029297348730986,0,2,0.35013587513405847,0.7342996077121654,0,2,0,0,0,0,-0.673319013598876,3
0.48151520665153147,0.9715365547505717,0,1,1.6520914896026608,1.416819152929226,0,0,0,1,1,1,-1.33697658693333,3
-1.3043184933922662,0.9715365547505717,0,3,-0.43091977992329455,1.416819152929226,0,2,0,0,0,0,-1.6582954001358294,3
1.3744320566734303,-1.029297348730986,0,1,-0.848495939903845,0.32478788058192903,0,3,0,0,0,1,-0.47344928327276714,3
-1.3043184933922662,0.9715365547505717,3,3,-0.726871001533724,0.5977956986687533,1,3,0,0,0,0,-0.34259623584780097,3
1.3744320566734303,-1.029297348730986,0,2,0.6352645001072629,-2.405290300286313,1,3,0,0,1,1,2.7078343037354013,1
-0.4114016433703674,0.9715365547505717,1,3,1.6586448976650814,-0.90374730080878,1,2,1,0,0,0,1.011000596694089,2
-1.3043184933922662,-1.029297348730986,0,3,-0.27565572625571305,-0.6307394827219557,0,2,0,1,0,0,0.0736604114299449,3
0.48151520665153147,0.9715365547505717,1,0,0.05291266171538944,-1.1767551188956042,0,4,0,1,0,0,0.9214000892857667,2
0.48151520665153147,0.9715365547505717,2,2,0.1350268518280624,-0.4942355736785436,0,3,1,0,0,0,0.8728277184138672,2
-0.4114016433703674,0.9715365547505717,2,2,-0.7294338590096133,0.32478788058192903,0,2,0,1,0,0,-0.3076646027734491,3
1.3744320566734303,0.9715365547505717,0,2,-0.06846392076281667,0.7342996077121654,0,3,0,1,0,0,-0.7748107164102015,3
-1.3043184933922662,-1.029297348730986,0,2,-0.012549072264838396,1.0073074257989896,0,2,1,0,0,1,-0.9398319516834216,3
0.48151520665153147,0.9715365547505717,0,1,0.8203266627291255,-0.4942355736785436,1,3,0,0,0,0,0.9727307967662614,2
1.3744320566734303,0.9715365547505717,0,1,-0.5120951414880471,0.32478788058192903,1,1,1,0,0,0,-0.027788612684752616,3
-0.4114016433703674,0.9715365547505717,0,2,-1.5259951856485758,1.2803152438858139,0,3,1,0,0,0,-1.7221033389021696,3
0.48151520665153147,-1.029297348730986,3,1,0.24762168907537313,1.0073074257989896,1,2,1,0,1,0,-0.5799370031869703,3
0.48151520665153147,-1.029297348730986,0,1,1.6647661314729745,0.32478788058192903,0,3,1,0,0,0,0.1964680940928897,3
-0.4114016433703674,-1.029297348730986,0,4,-0.9789823616373561,-1.3132590279390162,0,2,1,1,0,0,0.9712487923503049,2
-1.3043184933922662,-1.029297348730986,1,2,-0.07236319107109891,1.1438113348424017,1,3,1,0,0,0,-0.8422045188535199,3
0.48151520665153147,0.9715365547505717,0,2,0.020468065285519522,0.7342996077121654,0,0,1,1,0,0,-0.4378199705211946,3
-0.4114016433703674,-1.029297348730986,2,2,-0.35712166393170425,0.4612917896253411,1,3,0,0,0,0,-0.25200516922622046,3
0.48151520665153147,0.9715365547505717,1,1,0.0667719835199245,-0.2212277555917194,0,2,0,0,0,1,-0.0549122960011079,3
0.48151520665153147,0.9715365547505717,0,2,0.3700452964432635,-0.6307394827219557,1,3,0,0,0,0,0.8371010799649631,2
-1.3043184933922662,-1.029297348730986,1,1,-1.0073327274054173,-1.1767551188956042,0,2,1,0,0,0,0.7161713043833186,2
0.48151520665153147,0.9715365547505717,1,1,1.5063288520134455,-0.7672433917653678,0,2,0,0,0,0,0.8676637320576236,2
-0.4114016433703674,0.9715365547505717,1,0,0.5612249242042141,1.1438113348424017,0,3,1,1,0,0,-0.8406494247255957,3
1.3744320566734303,-1.029297348730986,2,1,0.458482804003901,1.2803152438858139,0,3,1,0,1,0,-0.35011651229829827,3
-1.3043184933922662,0.9715365547505717,2,2,-1.2478719659045217,0.4612917896253411,0,2,0,0,0,0,-1.2514565824428656,3
0.48151520665153147,0.9715365547505717,2,3,-1.3971138289145006,1.416819152929226,0,3,1,0,0,0,-1.2384967877235054,3
0.48151520665153147,-1.029297348730986,1,2,0.18705893015121863,0.05178006249510481,0,1,0,0,1,0,0.09752984725779017,3
1.3744320566734303,0.9715365547505717,1,1,-0.25267328606941075,0.05178006249510481,0,1,0,0,0,0,-0.4164722449492272,3
-1.3043184933922662,0.9715365547505717,2,2,-1.3599490416661548,-0.7672433917653678,0,2,1,0,0,0,0.5577159895866854,2
1.3744320566734303,-1.029297348730986,0,2,-0.1531003021198249,0.05178006249510481,0,1,1,0,0,0,-0.5281211702494306,3
-1.3043184933922662,-1.029297348730986,0,2,-1.0577978381305104,-0.7672433917653678,1,4,0,0,0,0,0.7879935702895563,2
1.3744320566734303,-1.029297348730986,0,4,1.8106970151622535,1.1438113348424017,1,1,1,0,0,0,-0.7801484433784497,3
1.3744320566734303,-1.029297348730986,0,2,0.3065545700592563,1.0073074257989896,0,2,1,0,0,0,-1.2562404734213,3
-0.4114016433703674,0.9715365547505717,1,1,0.7525063594360576,0.4612917896253411,0,1,0,0,0,0,-0.7486587721823549,3
-1.3043184933922662,-1.029297348730986,0,2,-0.525877662660642,0.32478788058192903,1,2,1,0,1,1,0.11337655350491418,3
0.48151520665153147,-1.029297348730986,0,3,1.7710436376112033,0.7342996077121654,0,1,0,0,1,1,-1.731013119353465,3
0.48151520665153147,-1.029297348730986,1,1,-0.1784367060469183,-0.4942355736785436,1,2,0,0,0,0,0.4454574590226101,3
0.48151520665153147,0.9715365547505717,0,3,0.6198263043096681,-0.90374730080878,0,3,0,0,0,0,0.5734058268545641,2
-1.3043184933922662,-1.029297348730986,0,2,-1.5878035436407891,1.553323061972638,1,1,1,0,0,0,-1.8113742069758767,3
1.3744320566734303,0.9715365547505717,2,1,1.1862245041570725,1.1438113348424017,1,2,1,0,0,0,-0.3508482579611874,3
1.3744320566734303,0.9715365547505717,2,3,-0.6925572951212398,0.18828397153851692,1,3,0,0,0,0,-0.12899671501270873,3
0.48151520665153147,0.9715365547505717,0,1,-1.457462075402035,-0.0847238465483073,0,3,0,0,0,0,-0.12626739611906662,3
0.48151520665153147,0.9715365547505717,0,3,-1.1011910966166771,0.5977956986687533,0,3,1,1,0,1,0.18181489700047077,3
0.48151520665153147,0.9715365547505717,2,0,1.4855866476835435,-0.7672433917653678,0,2,0,1,0,1,0.9089314529483191,2
-0.4114016433703674,0.9715365547505717,0,2,0.7475179619485692,-0.2212277555917194,0,3,0,0,1,0,0.4969220221179355,3
-0.4114016433703674,0.9715365547505717,0,1,-1.443362507065116,0.8708035167555774,0,0,1,0,0,0,-1.0033185841761927,3
-0.4114016433703674,-1.029297348730986,0,2,0.7637303179974729,-0.6307394827219557,0,1,0,0,1,0,0.30249745097067865,3
-1.3043184933922662,-1.029297348730986,2,1,0.34630784851898266,0.18828397153851692,0,2,0,0,0,0,-0.8604837879467631,3
-0.4114016433703674,-1.029297348730986,0,2,-0.24655010411765546,1.2803152438858139,0,3,0,1,0,0,-0.941993525706451,3
-1.3043184933922662,-1.029297348730986,2,2,-0.39100741280123663,-0.7672433917653678,1,0,0,0,0,0,-0.15069191275569394,3
-0.4114016433703674,0.9715365547505717,0,1,0.6895594028538781,1.0073074257989896,0,2,0,0,0,0,-0.938776745169848,3
1.3744320566734303,0.9715365547505717,3,1,1.7526710416089488,1.0073074257989896,0,2,0,0,0,0,-1.1184146735225904,3
1.3744320566734303,0.9715365547505717,0,0,-1.0545189486126127,-0.0847238465483073,0,1,0,1,0,1,-0.22187366759063534,3
1.3744320566734303,0.9715365547505717,3,1,0.4335615340391423,-0.6307394827219557,0,2,0,1,0,1,0.5353378201007044,3
1.3744320566734303,0.9715365547505717,0,2,-0.1771058756850805,-0.4942355736785436,0,0,0,1,0,0,0.09300787157565264,3
-0.4114016433703674,-1.029297348730986,0,2,1.238754722068746,1.0073074257989896,1,2,0,0,1,0,-0.38652056109765626,3
0.48151520665153147,-1.029297348730986,1,4,0.03855049543588475,0.7342996077121654,1,2,0,0,0,0,-0.18616803638878018,3
1.3744320566734303,-1.029297348730986,2,2,0.2438945082662629,-0.2212277555917194,0,1,1,0,1,0,0.0391055158798476,3
0.48151520665153147,0.9715365547505717,0,2,-1.0330021666054676,-0.6307394827219557,0,0,1,1,0,0,0.09486188457872306,3
-1.3043184933922662,0.9715365547505717,1,0,0.8467285962626436,-0.7672433917653678,1,2,0,0,0,0,1.0353845749430128,2
0.48151520665153147,-1.029297348730986,3,2,-0.9820607682560334,-0.4942355736785436,0,2,1,0,0,0,0.4178975024154052,3
-0.4114016433703674,0.9715365547505717,2,1,0.7618235817956333,-0.0847238465483073,0,4,0,1,0,0,0.6850025164419651,2
-1.3043184933922662,0.9715365547505717,3,1,-0.29649308066693764,-0.6307394827219557,0,2,0,0,0,0,0.16899278368977333,3
-1.3043184933922662,0.9715365547505717,2,2,-0.20680472510484882,0.32478788058192903,0,2,1,0,0,0,-0.6559065105505568,3
-1.3043184933922662,-1.029297348730986,0,2,-0.018225586133506375,1.0073074257989896,0,2,0,1,0,0,-0.4676410890148146,3
-0.4114016433703674,-1.029297348730986,2,1,-1.319700341962681,0.05178006249510481,0,3,0,1,0,0,-0.4173561125274947,3
-1.3043184933922662,-1.029297348730986,1,1,-0.5816238949891286,-1.4497629369824283,0,2,1,0,0,0,0.7062873487498224,2
-1.3043184933922662,0.9715365547505717,3,2,-0.6642820212871388,0.05178006249510481,1,0,0,0,0,0,-0.666122260360183,3
0.48151520665153147,-1.029297348730986,1,3,-0.05027136734171634,-1.040251209852192,0,4,1,0,0,1,1.053312078959088,2
1.3744320566734303,0.9715365547505717,0,1,-1.5936308721014678,-0.4942355736785436,0,1,1,1,0,0,-0.04399835382732036,3
-1.3043184933922662,0.9715365547505717,0,2,-0.9309549281346101,-1.5862668460258404,0,1,1,0,0,0,0.9259462949044346,2
-0.4114016433703674,-1.029297348730986,0,2,-0.8715335615160668,0.32478788058192903,1,1,1,0,0,0,-0.3776862424071358,3
-1.3043184933922662,-1.029297348730986,2,2,-0.6876691553297687,0.18828397153851692,0,2,1,1,0,1,-0.1085902908266262,3
-1.3043184933922662,-1.029297348730986,0,2,-1.225104445994955,0.18828397153851692,0,4,0,0,1,1,-0.15202001699195292,3
0.48151520665153147,-1.029297348730986,2,1,0.5823912139519264,0.7342996077121654,0,2,0,0,0,0,-0.951596870081692,3
-0.4114016433703674,0.9715365547505717,2,2,-1.4096664990766923,-1.040251209852192,1,3,0,0,0,0,0.7349982254561584,2
1.3744320566734303,-1.029297348730986,0,1,-1.201111770275294,1.1438113348424017,0,3,0,0,0,0,-1.266437425407105,3
1.3744320566734303,0.9715365547505717,1,3,0.6017914381852006,1.416819152929226,0,3,0,0,0,0,-1.239210413865997,3
0.48151520665153147,0.9715365547505717,0,1,-0.4755841677159523,-0.6307394827219557,0,0,0,1,1,1,0.04548638218225172,3
0.48151520665153147,0.9715365547505717,2,0,0.8249360421530663,0.4612917896253411,1,2,0,1,0,0,-0.70836310028806,3
-0.4114016433703674,0.9715365547505717,0,2,0.293398951189484,-0.3577316646351315,0,3,0,0,0,0,0.12218605746476469,3
1.3744320566734303,-1.029297348730986,1,2,-0.7709373319716579,-0.6307394827219557,0,3,0,0,0,1,-0.04324950755642398,3
1.3744320566734303,0.9715365547505717,1,2,0.6232305467022746,-0.90374730080878,0,4,0,0,0,0,0.8049487751925153,2
1.3744320566734303,-1.029297348730986,0,1,-1.264422947422794,-0.2212277555917194,0,3,0,0,0,1,-0.5164823928982896,3
-1.3043184933922662,0.9715365547505717,0,2,0.21919164372974964,-0.6307394827219557,1,1,0,0,0,0,0.7394324199432007,2
-1.3043184933922662,-1.029297348730986,2,3,-0.7290833165105957,0.7342996077121654,0,0,1,1,0,0,-0.82216285010073,3
-0.4114016433703674,-1.029297348730986,0,3,0.4578862303413104,1.416819152929226,1,3,0,0,0,0,-1.0947498022184283,3
-1.3043184933922662,-1.029297348730986,1,2,1.4018946946124176,-0.6307394827219557,1,2,0,0,0,0,0.7216476291393131,2
-0.4114016433703674,0.9715365547505717,0,1,1.852382250511175,-0.0847238465483073,0,3,0,0,0,0,-0.019471537194926874,3
1.3744320566734303,0.9715365547505717,2,2,0.4711559205508245,0.4612917896253411,0,4,0,0,0,1,-0.023135342659304427,3
-0.4114016433703674,-1.029297348730986,2,2,-0.8797500297980182,-0.2212277555917194,0,2,1,0,0,1,0.08522374474693836,3
0.48151520665153147,-1.029297348730986,0,1,-0.767141516118828,-1.7227707550692526,1,1,0,0,0,0,0.9643227328917323,2
0.48151520665153147,0.9715365547505717,0,0,-0.3780609002484388,1.0073074257989896,0,1,0,0,0,0,-1.5339594947953241,3
-1.3043184933922662,-1.029297348730986,0,2,1.5519061732524737,-0.7672433917653678,1,1,0,0,0,0,0.41381930182897503,3
-1.3043184933922662,-1.029297348730986,1,2,-0.3744668961199779,-0.0847238465483073,0,1,0,0,0,0,-0.13734547410183923,3
1.3744320566734303,-1.029297348730986,2,0,-0.3206537704437889,-1.7227707550692526,0,1,0,0,0,0,0.8280379722038468,2
-1.3043184933922662,0.9715365547505717,0,4,1.2793124977674806,0.32478788058192903,1,4,0,1,1,0,0.35431558118169026,3
0.48151520665153147,-1.029297348730986,0,2,0.6230906038804364,0.05178006249510481,0,4,1,0,0,0,0.35703301431344125,3
1.3744320566734303,0.9715365547505717,0,2,-1.539543267553006,0.8708035167555774,0,4,0,0,1,0,-1.1446594209969203,3
0.48151520665153147,0.9715365547505717,0,1,0.135640175828684,-0.90374730080878,1,3,0,0,0,0,0.5366603681237098,3
