Age,Gender,Ethnicity,ParentalEducation,StudyTimeWeekly,Absences,Tutoring,ParentalSupport,Extracurricular,Sports,Music,Volunteering,GPA,target
-0.49827763869850605,-1.164964745021435,2,4,0.05903944202241931,-0.29498600125601,0,0,0,0,1,0,-0.4519924833071,4
-0.49827763869850605,0.858395075278952,1,0,-0.9234934464072015,0.6212058144097151,0,2,1,0,0,0,-0.7396026649877822,4
1.232581527306835,-1.164964745021435,2,1,-0.190285703664303,0.16310990657685254,0,1,0,1,0,0,-0.4616228919650107,4
-1.3637072217011765,-1.164964745021435,1,1,-0.3637742822379919,1.5373976300754402,1,2,1,0,0,0,-1.2490603082447669,4
-1.3637072217011765,-1.164964745021435,2,3,-1.3717613530584214,-0.8676058860470882,0,2,0,0,0,0,0.20740464004792852,3
1.232581527306835,-1.164964745021435,0,1,0.8367880886211616,0.6212058144097151,0,1,1,1,1,0,0.03525083154834929,4
1.232581527306835,0.858395075278952,2,1,-1.4026864445644913,-1.4402257708381663,0,2,0,1,0,0,0.8428986037637418,2
0.3671519443041644,-1.164964745021435,0,1,0.5930125983882416,0.964777745284362,1,4,1,0,0,0,0.12064759478989387,4
-0.49827763869850605,0.858395075278952,1,2,-0.5807289208387886,-0.9821298630053038,0,0,0,0,0,0,0.2730099662335532,3
1.232581527306835,0.858395075278952,2,2,-0.3742708194810939,-0.8676058860470882,0,2,0,0,1,0,0.682627621405524,3
-0.49827763869850605,-1.164964745021435,2,3,1.6768321699273123,0.6212058144097151,0,2,0,0,0,0,-0.7343138338203307,4
1.232581527306835,0.858395075278952,2,1,1.6220142949369216,0.39215786049328377,0,4,0,0,1,1,0.015345976345111445,4
-1.3637072217011765,-1.164964745021435,1,1,-0.6032723970159256,-1.4402257708381663,1,0,0,0,0,1,1.0892826236434565,2
1.232581527306835,-1.164964745021435,1,1,1.3411985109947722,-0.9821298630053038,0,2,0,0,1,1,1.3074344803650406,2
0.3671519443041644,-1.164964745021435,1,2,0.35270786551132755,0.7357297913679307,0,4,0,1,0,0,-0.126981701855241,4
-1.3637072217011765,0.858395075278952,2,3,-1.401540946188319,0.5066818374514994,0,0,0,1,0,0,-1.3655513824673466,4
1.232581527306835,-1.164964745021435,0,2,-1.1849354305824904,0.964777745284362,0,3,1,0,1,0,-0.8013298952646617,4
1.232581527306835,0.858395075278952,0,0,-1.565704937756724,0.6212058144097151,0,1,1,1,0,0,-1.1205354486685097,4
-0.49827763869850605,0.858395075278952,1,1,-1.292623455838943,-1.6692737247545977,1,2,1,0,0,0,1.7448645481294769,1
0.3671519443041644,0.858395075278952,0,3,-1.1606247490212664,1.1938256992007932,1,3,0,0,0,0,-1.0864372610018862,4
0.3671519443041644,-1.164964745021435,2,2,1.0393845276060174,-0.8676058860470882,1,4,0,0,0,0,1.5106541090394041,1
1.232581527306835,0.858395075278952,3,2,0.7774146541363273,1.1938256992007932,0,1,0,0,0,0,-1.2584220536449684,4
0.3671519443041644,0.858395075278952,0,2,-0.6335986856260847,-0.29498600125601,1,2,0,0,0,1,0.4658528857160946,3
-1.3637072217011765,-1.164964745021435,0,2,-0.910928253099606,-0.06593804733957874,0,3,0,0,0,1,-0.1516707670636923,4
-1.3637072217011765,-1.164964745021435,3,4,0.6888762808399,-1.3257017938799507,0,3,0,0,0,0,1.3150510944953313,2
-1.3637072217011765,-1.164964745021435,0,2,1.5885488410055155,-1.0966538399635195,0,2,0,0,0,1,1.0899860928250966,2
0.3671519443041644,-1.164964745021435,0,0,1.3280642957864208,1.1938256992007932,0,3,0,0,0,0,-0.7445100228619731,4
0.3671519443041644,0.858395075278952,0,2,0.4489508944391137,-0.7530819090888725,0,3,1,0,1,0,1.1489315292389712,2
1.232581527306835,0.858395075278952,0,3,-0.22919309736953744,-1.6692737247545977,0,1,1,0,0,0,1.2808631585211936,2
-0.49827763869850605,-1.164964745021435,0,0,0.28572472594177134,-1.211177816921735,0,1,0,1,0,0,0.6525401795292396,3
-1.3637072217011765,0.858395075278952,0,2,0.5297924683776976,1.4228736531172246,0,3,0,0,0,0,-1.4221623725937302,4
-1.3637072217011765,-1.164964745021435,1,1,-1.6105753717314537,-1.3257017938799507,0,2,0,1,0,0,1.407711721398726,1
0.3671519443041644,0.858395075278952,0,2,0.3847271726894909,0.6212058144097151,1,0,1,1,1,0,-0.058835204083810135,4
-1.3637072217011765,0.858395075278952,0,1,-0.2070977706701731,-0.06593804733957874,0,3,0,0,0,0,0.24712156268328728,3
0.3671519443041644,0.858395075278952,0,1,0.6961421233688929,-0.06593804733957874,1,3,0,0,0,0,0.5553491248846232,3
1.232581527306835,0.858395075278952,2,1,-0.8915820318563134,-0.9821298630053038,0,1,0,0,1,0,0.3395491910924737,3
0.3671519443041644,0.858395075278952,1,2,-1.2639698509620794,-0.29498600125601,0,2,0,1,0,0,0.13594556057688092,4
1.232581527306835,-1.164964745021435,1,2,0.3870057001082967,-0.6385579321306569,0,3,0,0,0,0,1.1385785526188872,2
-1.3637072217011765,-1.164964745021435,2,1,-0.6990793483522968,0.964777745284362,0,2,1,1,0,0,-0.8912300885043709,2
1.232581527306835,-1.164964745021435,0,0,-0.5157253738366855,1.1938256992007932,0,2,1,1,0,1,-1.1212799484668403,4
-0.49827763869850605,0.858395075278952,1,2,1.3539070534607733,1.0793017222425776,0,3,0,1,1,0,-0.9322607213971394,4
-0.49827763869850605,0.858395075278952,0,2,0.11754662892310018,-0.29498600125601,1,2,0,0,0,0,0.4100254585095488,3
-0.49827763869850605,0.858395075278952,0,2,1.3357650726182715,-0.9821298630053038,0,3,1,0,1,0,1.5170330877236162,1
-0.49827763869850605,0.858395075278952,0,1,1.2381458271589354,-0.29498600125601,0,3,1,0,1,0,0.8838961989935717,2
-0.49827763869850605,0.858395075278952,0,1,-0.6087712430182773,-1.211177816921735,0,1,1,1,0,0,0.9840940264048732,2
0.3671519443041644,0.858395075278952,1,4,-0.30096067024510836,-0.7530819090888725,0,1,0,0,0,0,0.35570254731385503,3
-0.49827763869850605,-1.164964745021435,1,2,0.6310449200417575,-0.7530819090888725,0,2,0,0,0,0,0.08669138481940904,4
-0.49827763869850605,0.858395075278952,0,3,-1.2499587601723983,-1.4402257708381663,0,3,0,0,0,1,1.0653022781646664,2
1.232581527306835,0.858395075278952,0,2,1.4950223439569177,-0.7530819090888725,1,1,0,0,1,0,1.2691394512400975,2
1.232581527306835,-1.164964745021435,0,2,0.7422125325490055,1.308349676159009,1,1,1,0,0,1,-0.8831087798769408,4
-1.3637072217011765,0.858395075278952,0,1,0.7883743837770293,-0.06593804733957874,1,3,0,0,0,0,0.3906660842859475,3
-1.3637072217011765,-1.164964745021435,3,3,1.39213990456914,0.39215786049328377,1,2,0,0,0,1,0.12732816218620063,3
0.3671519443041644,-1.164964745021435,0,2,-0.4151757738173836,0.7357297913679307,0,3,1,0,0,0,-0.6049557694780991,4
1.232581527306835,-1.164964745021435,0,2,0.28772385868568384,0.5066818374514994,1,2,0,0,0,0,-0.5941333215193906,4
0.3671519443041644,0.858395075278952,0,1,1.072614165138545,-0.5240339551724413,0,3,0,1,0,0,0.9426220661007678,2
1.232581527306835,0.858395075278952,0,2,1.0497767224610048,-0.06593804733957874,1,2,0,1,0,0,0.2596361300873011,3
1.232581527306835,-1.164964745021435,1,3,-0.44697909519294277,0.2776338835350682,0,1,1,0,0,0,-0.4539750813968753,4
1.232581527306835,0.858395075278952,3,2,-0.8843438763262116,0.04858592961863689,0,1,1,0,1,0,-0.12238006638672122,4
-1.3637072217011765,-1.164964745021435,0,1,0.3904185460296997,-1.6692737247545977,0,1,1,0,0,0,1.7103784061882954,1
-0.49827763869850605,0.858395075278952,0,1,1.3945774478345156,1.6519216070336558,1,3,0,0,0,0,-1.1005351872320523,4
-0.49827763869850605,0.858395075278952,2,2,-1.3515697210263098,0.964777745284362,0,1,0,1,0,0,-1.7643932558742041,4
-0.49827763869850605,-1.164964745021435,3,0,-0.7300198695396622,-0.6385579321306569,0,1,0,1,0,0,0.695358419549113,1
1.232581527306835,0.858395075278952,2,2,1.5990941806927519,-1.3257017938799507,0,2,0,0,0,0,1.6890860956255256,1
-0.49827763869850605,-1.164964745021435,2,0,-0.2470501770253943,1.6519216070336558,0,3,0,1,0,0,-1.5474569200064296,3
0.3671519443041644,-1.164964745021435,0,3,-0.951598557505826,1.308349676159009,1,4,1,1,0,0,-1.0090893260855296,4
-1.3637072217011765,0.858395075278952,2,4,1.0973769345503972,1.1938256992007932,0,0,1,0,1,1,-1.042231782678913,4
-1.3637072217011765,0.858395075278952,0,1,-1.020027877922724,0.6212058144097151,0,2,1,0,0,0,-0.39592931672095005,4
1.232581527306835,0.858395075278952,3,1,0.7380025703389659,0.16310990657685254,0,3,0,0,0,0,-0.06527261169840261,4
0.3671519443041644,-1.164964745021435,2,2,-0.8626348351163298,1.308349676159009,0,4,0,0,0,0,-1.3983777882161237,4
1.232581527306835,-1.164964745021435,0,2,0.6397496692348127,1.1938256992007932,0,2,0,0,1,0,-0.9878239931677678,4
