height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
-0.13957398075280883,1.4408952451757153,0.1155232167890705,0.8454160745676926,-1.3336889664531084,-1.0430070057154475,-0.056819834642364724,-0.13546297834627388,0.22330496809956674,0.41613169276258166,1
-0.07133252849376942,-0.0868064790107141,-0.09417004335212296,-0.15916189205273898,-0.3915665559209331,0.7711840758486573,-0.04960898186211116,-0.16252767631582138,-0.04957536563998756,-0.12938675486659254,1
0.679323446355664,2.0237178682757406,1.7589565187568932,-0.11636934639795073,1.9907429789916384,-0.15369765200755292,0.04868990745360962,7.3513090974798,4.593463148734518,1.8419185445206507,1
-0.03721180236424972,-0.6254758730880101,-0.19991965875347126,-0.4170925835445182,-0.15153536852420027,-0.38491808397160504,-0.05144570851368517,-0.3260435598818375,-0.4039125154211999,-0.47653485790333977,1
0.5769612679671049,2.120854972125745,1.626919997060333,-0.061051257336911184,-0.0375205545107525,-0.7643567415536403,-0.03511924938858277,3.2791997488116342,3.601047606626985,3.763631257759787,1
-0.13957398075280883,-0.7314436227425601,-0.23001916977852296,-0.4454128004542536,-0.16953770757895523,0.20795481850032443,-0.0573640499465348,-0.3824283473183947,-0.47179319545591486,-0.5757200301995533,1
-0.13957398075280883,-0.6961210395243768,-0.22440059438717996,-0.42443894331358056,-0.24754784348289338,0.2850282958216753,-0.05287427368713164,-0.37340678132854555,-0.4555018322475833,-0.58811817673658,1
14.293493172034024,-0.7755968517652894,0.1873607164355272,-0.4974617594180603,-0.847625811974725,-3.3077814931582186,0.25025365073560313,0.11601317362077153,-0.18805195291080615,-0.62531261634766,3
-0.10545325462328912,2.2003307843666575,0.3049494728400625,1.072381859632874,-1.1656671352753956,-0.9303611542457807,-0.05654772699027968,0.09345925864614862,0.6448439911151469,1.2778028770859364,1
-0.10545325462328912,-0.6431371646971018,-0.21195946316349193,-0.4060730438909247,0.29252232815975515,0.7533978887744994,-0.053418488991301714,-0.33506512587168663,-0.41205819702536567,-0.47033578463482645,1
-0.31017761140040734,-0.5989839356743726,-0.2340324379151965,-0.03875505543780697,0.016486462653512387,1.310698417098113,-0.03545938395368906,-0.38806682606205045,-0.47654484305834494,-0.66250705595874,2
-0.03721180236424972,-0.4665242486061851,-0.16380024552340922,-0.350975345622957,-0.47557747150978924,-0.9718622574188158,-0.05185386999181274,-0.2831911214300539,-0.34349871019030354,-0.35875246580158626,1
0.20163328054238816,-0.6254758730880101,-0.16901749410108485,-0.4503715932983706,0.3105246672145098,-0.12998273590867573,-0.03545938395368906,-0.23582789998334583,-0.31838285857745896,-0.47653485790333977,1
-0.10545325462328912,0.2575887073665735,-0.048218123187210714,0.0622573913868004,-0.7816172354406234,-0.7643567415536403,-0.056275619338194645,-0.1580168933208968,-0.08012167165560931,0.26735393431826143,1
-0.07133252849376942,-0.6784597479152851,-0.21517007767283078,-0.4325934026572398,1.1926392808975026,1.0616917980599025,-0.020697543828075635,-0.31814968964071944,-0.4168098446277957,-0.6129144698106334,1
-0.10545325462328912,1.2201291000620695,0.12676036757175646,0.5627281506541733,-0.8836304900842349,-1.3987307471986055,-0.05484705416474817,0.030308296717204482,0.17035803767248905,0.7756779423363556,1
-0.13957398075280883,-0.2810806867107225,-0.1583823335388999,-0.1778216458661573,-0.22954550442813842,1.2395536688014814,-0.05403073120849306,-0.2549987277117753,-0.2240287133292051,-0.209974707357266,1
-0.07133252849376942,-0.4665242486061851,-0.17182678179675634,-0.33466642693563864,0.8926002966515866,1.0972641722082184,-0.04511920560270799,-0.2031247232701426,-0.27493922335524135,-0.32155802619050616,1
-0.13957398075280883,-0.4841855402152767,-0.19068914203912207,-0.29848560507300653,-0.5895922855232373,-0.5390650386143075,-0.055867457860067075,-0.33055434287676205,-0.38626353861217394,-0.40214597868117963,1
-0.13957398075280883,-0.740274268547106,-0.2314238136263587,-0.4506654476891332,0.04649036107810399,0.4628901665632537,-0.05403073120849306,-0.3824283473183947,-0.4738296158569563,-0.60671539654212,1
-0.2078154330118482,-0.7932581433743809,-0.24105565715437524,-0.47586346169701704,0.6585698889397723,1.310698417098113,-0.018452655698374055,-0.40047147929809307,-0.5003030810704951,-0.6811042757642801,1
0.031029649894789672,-0.0868064790107141,-0.04420485505053716,-0.24382868839118252,-0.6255969636327473,-0.13591146493339568,-0.05416678503453558,-0.12418602085896244,0.0006563375857015441,0.205363201633128,1
0.031029649894789672,-0.07797583320616826,-0.04179689416853302,-0.24077994908702172,-0.15753614820911857,0.07752277995649981,-0.050085170253259974,-0.03171496946300851,0.031202643601323295,0.19296505509610132,1
-0.03721180236424972,-0.5195081234334601,-0.17584004993342991,-0.3730144249301441,-0.32555797938683156,0.12495261215425421,-0.053758623556408015,-0.2922126874199031,-0.3258497333812776,-0.33395617272753286,1
-0.10545325462328912,-0.4665242486061851,-0.17985331807010346,-0.31424354677764527,0.3105246672145098,1.2929122300239553,-0.05096952012253635,-0.26063720645543104,-0.29394581376496154,-0.32155802619050616,1
-0.13957398075280883,-0.6431371646971018,-0.2159727313001655,-0.3929597917031484,-0.601593844893074,0.5933222051070783,-0.05838445364185369,-0.36776830258488985,-0.42699194663300294,-0.48893300444036647,1
-0.13957398075280883,-0.5901532898698267,-0.20754486821315102,-0.3614806400927162,0.10049737824236887,0.39767414729134143,-0.05477902725172692,-0.33168203862549317,-0.4059489358222413,-0.43314134502374635,1
-0.07133252849376942,-0.3782177905607267,-0.15376707518172533,-0.2938206666196519,-0.2235447247432201,-0.37306062592216704,-0.04790830903657965,-0.24597716172192613,-0.29190939336392013,-0.3525533925330729,1
-0.10545325462328912,-0.19277422866526414,-0.13008879317535132,-0.17190782625206213,-0.40956889497568805,-1.2149401474323072,-0.054915081077769434,-0.2234232467473032,-0.2891941661625315,-0.06739602218145911,1
-0.0030910762347300274,-0.09563712481525993,-0.06306721529290288,-0.22406698061240485,-0.7276102182763587,0.20795481850032443,-0.05267019294806786,-0.1681661550594771,-0.012240991620894306,-0.01780343603335236,1
-0.10545325462328912,-0.6784597479152851,-0.21838069218216963,-0.42443894331358056,-0.6916055401668488,-1.0489357347401667,-0.05287427368713164,-0.37340678132854555,-0.45821705944897184,-0.58811817673658,1
-0.07133252849376942,0.6726290601802278,0.06114343353714378,0.19184717771306029,-0.025518995140915858,-0.21891367127946523,-0.0488606858188773,0.197207267529414,0.25588769451622995,0.6269001838920354,1
-0.13957398075280883,-0.7579355601561977,-0.23423310132203018,-0.4611707421588923,-0.18153926694879186,1.310698417098113,-0.0570239153814285,-0.39032221755951274,-0.4772236498586921,-0.6129144698106334,1
-0.10545325462328912,-0.29874197831981414,-0.14935248023138442,-0.22700552452002978,-0.30155486064715825,-0.02326561346372831,-0.05355454281734424,-0.24484946597319499,-0.2620418941486455,-0.19757656082023933,1
-0.0030910762347300274,0.06331449966656512,-0.02333586073983465,-0.16397375770147482,0.5925613124056708,0.6111083921812362,-0.04539131325479303,0.15773791632382392,0.1479574132610331,0.3355437402719082,1
-0.03721180236424972,-0.5989839356743726,-0.19389975654846092,-0.4060730438909247,0.20851141257089864,0.17238244435200797,-0.048996739644919816,-0.29785116616355883,-0.37336620940557813,-0.44553949156077305,1
-0.344298337529927,-0.6961210395243768,-0.2412563205612089,0.016342642830160688,2.998873966057915,1.310698417098113,0.015560800812255969,-0.3948330005544373,-0.5009818878708423,-0.6811042757642801,2
-0.10545325462328912,-0.49301618601982256,-0.18466923983411174,-0.32801797134463717,-0.5595883870986457,-0.6102097869109391,-0.053418488991301714,-0.3204050811381817,-0.37472382300627244,-0.426942271755233,1
-0.10545325462328912,-0.6784597479152851,-0.21838069218216963,-0.42443894331358056,0.7185776857889552,0.5696072890082011,-0.04947292803606864,-0.3395759088666112,-0.43445882143682163,-0.5323265173199598,1
-0.344298337529927,1.626338807071178,-0.18848184456395162,9.676805739147156,3.8569854610012344,1.310698417098113,1.818273995875647,-0.0959936271406838,-0.3224556993795419,-0.6811042757642801,2
-0.10545325462328912,-0.740274268547106,-0.2296178429648556,-0.45657926730322834,0.44254182028271283,1.0616917980599025,-0.051989923817855256,-0.37340678132854555,-0.46364751385174907,-0.5943172500050933,1
0.09927110215382906,-0.7137823311334685,-0.2103541559088225,-0.4664233893937719,1.822721147813925,0.4273177924149379,-0.0031466002685905433,-0.2831911214300539,-0.41341581062606,-0.6129144698106334,1
0.16751255441286847,-0.4312016653880017,-0.10279856984597112,-0.39689009417959675,0.11249893761220552,-0.207056213230026,-0.04981306260117493,-0.10952597612545754,-0.1547904196937958,0.000793783772187667,1
-0.344298337529927,0.38121774863021524,-0.2167753849275002,4.497622101958197,3.6349566126592565,1.310698417098113,0.15671664533137056,-0.26063720645543104,-0.41816745822849,-0.66250705595874,2
-0.13957398075280883,-0.7049516853289226,-0.22580523823501572,-0.4296915905484602,0.43054026091287617,0.9846183207385516,-0.05212597764389778,-0.3643852153386964,-0.4521077982458475,-0.5695209569310399,1
0.06515037602430937,2.2621453049984783,0.6663442685475166,0.4881993307970357,0.1365020563518788,-0.6576396191086935,-0.036411760735986703,1.5357821212732836,1.545620615175815,1.761330592029977,1
-0.07133252849376942,-0.44003231119254754,-0.16640886981224703,-0.3223980061213044,0.9106026357063415,1.0676205270846217,-0.04171785995164499,-0.18620928703917541,-0.25864786014690977,-0.34635431926455956,1
0.9181685292623019,-0.20160487446980996,0.289699053920703,-0.4302425675311398,-1.7897482225069004,-4.250449408088587,0.06746533544747738,-0.23131711698842125,-0.39848206101842265,-0.6377107628846868,4
-0.0030910762347300274,-0.28991133251526835,-0.11162775974665295,-0.29753057830302837,-0.5175829293042175,0.4213890633902186,-0.05267019294806786,-0.20650781051633604,-0.12967456808095126,-0.1231876815980792,1
-0.03721180236424972,0.29291129058475684,0.008770284353553827,-0.035081875553275806,0.3165254468994281,0.3206006699699905,-0.04818041668866469,0.17352565680605994,0.20158315048845796,0.5277150115958219,1
-0.10545325462328912,0.6108145395484069,0.015994166999566233,0.24591638561335927,-0.9196351681937448,-2.175394249436833,-0.04484709795062295,-0.10952597612545754,-0.1480023516903243,-0.16038212120915926,1
-0.13957398075280883,0.15162095771202347,-0.08955478499494837,0.07930094605102508,-0.8836304900842349,-0.9007175091221842,-0.05668378081632219,-0.2256786382447655,-0.18262149850802895,0.037988223383267725,1
0.47459908957854574,0.822750038857507,0.6890192335197222,-0.22461795759508452,0.7665839232683018,0.9668321336643937,-0.015799606090544913,2.1323331723520593,2.4620097956444678,1.2034139978637763,1
-0.07133252849376942,-0.6078145814789184,-0.20072231238080596,-0.39993883348375764,-0.4215704543455247,0.7889702629228152,-0.054370865773599356,-0.33844821311788004,-0.37676024340731384,-0.46413671136631307,1
-0.07133252849376942,0.14279031190747765,-0.04721480615304233,-0.05304372518863322,-0.6856047604819304,0.40953160534078,-0.055323242555897,-0.13997376134119846,0.05428207481312639,0.2487567145127214,1
-0.17369470688232852,1.131822642016611,0.02201406920457657,0.8550398058651643,-0.5355852683589725,-1.44023185037164,-0.052806246774110374,-0.006905662990923314,-0.027853548028878756,0.4471270591051484,1
-0.0030910762347300274,0.8050887472484154,0.1620771271744838,0.1165102582813259,0.6165644311453441,0.10123769605537636,-0.0360716261708804,0.6415193925294853,0.5830725722835562,0.620701110623522,1
-0.344298337529927,-0.6872903937198309,-0.24105565715437524,0.05307444167547246,1.0546213481443805,1.310698417098113,-0.05246611220900407,-0.3993437835493619,-0.5003030810704951,-0.66250705595874,2
0.37223691118998664,-0.6254758730880101,-0.14694451934938027,-0.4611707421588923,-1.5017107976308215,-1.8137417789289558,-0.05389467738245054,-0.3497251706051915,-0.35503842579620504,-0.5075302242459064,4
27.05464474447439,-0.7226129769380143,1.5306015617801676,-0.49738829582036975,-0.9976453040976828,-3.236636744861587,0.04032259715199463,1.4963127700676935,0.8864992120387324,-0.01780343603335236,3
-0.03721180236424972,0.22226612414839017,-0.00728278819314041,-0.06446731462952518,-0.48157825119470754,-0.20112748420530735,-0.05233005838296156,-0.03960883970412653,0.08618599442944244,0.3169465204663682,1
0.06515037602430937,3.480774426025804,1.0263344204071347,0.8781441073388656,-0.6616016417422572,-0.8829313220480263,-0.05178584307879148,1.3553508014763003,2.196596336708732,3.9310062360096474,1
-0.10545325462328912,-0.6166452272834643,-0.20714354139948365,-0.39229861932393273,0.6285659905151808,1.310698417098113,-0.05321440825223794,-0.3125112108970637,-0.3855847318118268,-0.408345051949693,1
0.09927110215382906,0.4253709776529444,0.1520439568327999,-0.12797659483306928,-0.47557747150978924,-0.6457821610592542,-0.050493331731387536,0.21073961651418774,0.38757621378357704,0.800474235410409,1
-0.17369470688232852,-0.10446777061980576,-0.1465431925357129,-0.002023256592495196,-0.45157435277011626,0.9075448434172013,-0.05695588846840724,-0.25387103196304417,-0.20298570251844347,-0.054997875644432426,1
-0.17369470688232852,-0.6166452272834643,-0.21637405811383284,-0.35710955603012406,0.11849971729712383,0.49253381168685023,-0.05001714334023872,-0.3497251706051915,-0.42970717383439155,-0.5509237371254999,1
-0.2078154330118482,-0.6078145814789184,-0.21998599943683905,-0.32158990654670755,-0.09152757167501704,0.17238244435200797,-0.057091942294449756,-0.3621298238412341,-0.4446409234420289,-0.4951320777088798,1
0.031029649894789672,0.04565320805747344,-0.008085441820475122,-0.19791393983454286,-0.6736032011120938,-0.9185036961963421,-0.05090149320951509,-0.08358897390464119,-0.012240991620894306,0.11237710260542785,1
-0.10545325462328912,-0.6961210395243768,-0.22159130669150848,-0.4336218930249085,0.6405675498850174,-0.06476671663676342,-0.048384497427728476,-0.3497251706051915,-0.4521077982458475,-0.5633218836625266,1
-0.13957398075280883,0.41654033184839856,-0.047415469559876,0.2367334359020313,-0.6255969636327473,0.6348233082801128,-0.05593548477308834,-0.12869680385388702,0.07871911962562379,0.3479418868089349,1
-0.0030910762347300274,1.3437581413257111,0.2967222731598817,0.3202248146774251,-0.025518995140915858,-0.08255290371092132,-0.04722803990636706,0.6652010032528394,0.8898932460404682,1.4451778553357966,1
0.031029649894789672,-0.740274268547106,-0.2223939603188432,-0.47035369187022025,0.9106026357063415,-0.7228556383806052,-0.003690815572760624,-0.3463420833589981,-0.46228990025105476,-0.6501089094217134,1
-0.07133252849376942,0.5136774356984027,0.028635961630087945,0.11838358002243674,-1.0396507618921111,-1.6536660952615347,-0.05654772699027968,-0.12644141235642473,-0.04957536563998756,0.41613169276258166,1
-0.0030910762347300274,-0.25458874929708497,-0.10279856984597112,-0.2841969353221802,-0.6435993026875022,-1.0785793798637633,-0.05246611220900407,-0.20989089776252948,-0.2253863269298994,-0.14178490140361924,1
-0.07133252849376942,-0.38704843636527253,-0.15557304584322842,-0.29793462809032684,1.420668908924398,1.2988409590486745,-0.045323286341771775,-0.11290906337165098,-0.21181019092295642,-0.1541830479406459,1
-0.07133252849376942,-0.3340645615379975,-0.14473722187420981,-0.2734345182605038,-0.3495610981265048,1.310698417098113,-0.05301032751317416,-0.24146637872700155,-0.17447581690386316,-0.209974707357266,1
-0.13957398075280883,-0.5901532898698267,-0.20754486821315102,-0.3614806400927162,-0.33155875907174986,0.49846254071156954,-0.053146381339216675,-0.3463420833589981,-0.4039125154211999,-0.5075302242459064,1
-0.10545325462328912,-0.16628229125162663,-0.12527287141134305,-0.15813340168507023,0.5925613124056708,0.6407520373048328,-0.049200820383983594,-0.10388749738180181,-0.15411161289344866,-0.01160436276483902,1
-0.24193615914136793,-0.6254758730880101,-0.22640722845551675,-0.29587764735498934,0.4485425999676318,1.1743376495295692,-0.05613956551215212,-0.36551291108742756,-0.4521077982458475,-0.5261274440514465,1
-0.24193615914136793,-0.7137823311334685,-0.23443376472886387,-0.38770714446826876,-0.6435993026875022,0.07752277995649981,-0.04566342090687807,-0.3948330005544373,-0.4846905246625107,-0.66250705595874,1
-0.07133252849376942,0.3723871028256694,-0.0002595689539616813,0.05307444167547246,-0.6496000823724205,-0.9066462381469035,-0.05545929638193951,-0.06780123342240517,0.006086791988478744,0.5091177917902818,1
-0.07133252849376942,3.6927099253349036,0.6787853997712046,1.5876555338349074,-1.159666355590478,-1.6003075340390611,-0.05641167316423716,0.4430449407528037,1.0772439229362816,2.5982054832792785,1
0.4404783634490261,1.9089194728166448,1.2440542168216755,-0.024980630870815052,3.3829238658926877,1.2158387527026042,0.05304362988697026,7.29154122279705,4.441410425456756,1.7303352256874105,1
