height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
-0.07541092852408507,-0.43143027785660015,-0.16252066535729023,-0.3041609426539084,-0.5859853195305558,-0.23302865144666515,-0.06193504997637759,-0.21627381992565087,-0.2605503311309022,-0.22454910826694113,1
-0.12656209874438604,0.4342541787118869,-0.01943823209948662,0.11137227838583466,-1.1982199548464316,-0.5313359442914529,-0.052447949422209136,-0.14927943086594495,0.023848252891524258,-0.14682189175149096,1
-0.12656209874438604,-0.5639330008007564,-0.19352506879538767,-0.346495476289754,-0.7226979079991495,-1.2858779203106239,-0.048328550497372835,-0.25514710740473945,-0.3507535183865001,-0.517520924363638,1
-0.38231794984589085,0.3724195746712806,-0.157321169128541,0.9744327363141567,0.8524688721824729,-1.3151237333346226,0.1701244227894008,-0.13108342396083963,-0.29100108861209134,-0.5773110909139842,2
-0.12656209874438604,-0.34309512922716273,-0.15501028191576355,-0.2451973004765707,0.05002541812768413,-0.23302865144666515,-0.05219828888130996,-0.1716108938858469,-0.24388859590534592,-0.22454910826694113,1
-0.38231794984589085,-0.7582703277855187,-0.2312695599374193,-0.4086358292605932,2.308755140652275,-0.19208451321306672,0.03281112529485737,-0.2890578475460721,-0.41280411853684773,-0.6311222408092959,1
-0.12656209874438604,-0.5550994859378127,-0.19198447732020268,-0.3424435492572267,-0.7464740103415136,-0.5722800825250514,-0.06318335268087344,-0.25432001618178013,-0.33294269797297443,-0.40391960791798,1
-0.177713268964687,-0.6964357237449126,-0.21875225420154146,-0.4009209601906612,0.09163359722682136,0.9660496825372872,-0.062309540787726346,-0.27251602308688544,-0.37603339252182694,-0.5115419077086033,1
-0.07541092852408507,0.3724195746712806,-0.0048026130852294536,0.023591331153162493,-1.0258432128642918,-1.1396488551906294,-0.06031225646053299,-0.11040614338685632,-0.016944271281389436,0.2358351741707253,1
-0.4334691200661918,0.23108333686418073,-0.18890329436983277,1.428248563957218,1.5122557121830769,0.11207194223652152,0.14366040545408876,-0.17822762366952158,-0.31111007940155583,-0.5892691242240535,2
-0.07541092852408507,3.9323260644376097,0.693663046976754,1.4750564250369738,-1.4003168247565265,-1.981928270281796,-0.06343301322177261,0.20471561256064927,0.809247978868609,2.167057553746911,1
0.026891411916516866,1.5119429919910237,0.31929931850680754,0.31727500247074364,-0.7048658312423765,-1.5139952618978143,-0.05544387591299918,0.2808080050729079,0.4467116020642634,1.5213237550031706,1
-0.177713268964687,0.010245465290587084,-0.11091085093859392,-0.030445167752622022,-1.1803878780896586,-1.4496544732450167,-0.06131089862412967,-0.21048418136493552,-0.22205597733392732,-0.21259107495687188,1
-0.22886443918498794,0.0014119504276433395,-0.12959052257521161,0.034385664767815315,0.1926820321818689,0.12377026744612106,-0.05207345861086038,-0.12033123806236831,-0.16862351609335022,-0.05713664192597152,1
-0.07541092852408507,1.5207765068539674,0.22050889016057168,0.49179960361576097,-0.9069627011524714,-0.4669951556386561,-0.062309540787726346,0.1104272131432854,0.5340420763499378,1.4914286717279974,1
0.1291937523571188,2.227457695889467,0.6226032651838475,0.4009391918383681,-0.7761941382694686,-1.3736153593826204,-0.052697609963108315,0.5529210174265282,0.9821852996580037,2.2148896869871875,1
-0.07541092852408507,-0.5904335453895876,-0.19371764272978578,-0.3689917751743458,0.14512982749714065,0.6501949018781,-0.049327192660969514,-0.2303343707159595,-0.31168462199554053,-0.4397937078481878,1
-0.12656209874438604,-0.5020983967601501,-0.1827409284690929,-0.3181319870620627,0.16890592983950478,1.1122787476572815,-0.05806531159244046,-0.21131127258789487,-0.2703175552286421,-0.2783602581622528,1
-0.2800156094052889,-0.7229362683337438,-0.2258774897742719,-0.3999809131191149,-0.21745573322391204,0.6852898775068987,-0.059188784026486724,-0.2857494826542348,-0.39729146849926084,-0.5892691242240535,1
-0.07541092852408507,-0.5550994859378127,-0.18678498109145344,-0.35459933035480873,-0.02130288889940827,0.42792672289570866,-0.056442518076595845,-0.22454473215524418,-0.2984701423338924,-0.35608747467770296,1
-0.07541092852408507,-0.06925616847590663,-0.09146088356438373,-0.1565087215886124,-0.6513696009720571,-0.2505761392610645,-0.05457006401985208,-0.14266270108227028,-0.10427474556706383,-0.08105270854611003,1
0.07804258213681783,2.033120368904705,0.5059034609385864,0.4125763262757866,-0.7761941382694686,-1.572486887945812,-0.05382108239715457,0.43795533743518106,0.7167466212370723,1.9398549208555946,1
-0.12656209874438604,-0.5197654264860376,-0.18582211141946284,-0.3262358411271174,0.3175065694792803,1.2702061379868754,-0.05619285753569668,-0.21131127258789487,-0.2754884385745044,-0.30825534143742594,1
0.7430077950007303,1.7857819527422798,1.1722092739560837,-0.07323351721611068,0.6563160278579688,0.7730273165788953,0.014211414997869213,2.5553088682110716,3.417671355559147,2.1072673871965644,1
-0.177713268964687,-0.6346011197043063,-0.20931613141603356,-0.36850554393044255,-0.3066161170077775,1.0362396337948845,-0.06218471051727676,-0.26424511085729213,-0.3484553480105613,-0.4696887911233609,1
-0.07541092852408507,0.1692487328235745,-0.044665417505640424,-0.0592624728079564,-0.8475224452965611,-0.022458797673873286,-0.05868946294468838,-0.11867705561644964,0.02097553992160076,0.13419189103513662,1
-0.177713268964687,-0.5550994859378127,-0.19718397354895195,-0.32681931861980135,0.24023423686659717,-0.21548116363226583,-0.056941839158394195,-0.23364273560779683,-0.3369644961308673,-0.3859825579528761,1
0.2314960927977207,-0.3165945846383315,-0.07759556028771905,-0.3351500805986775,-0.22934378439509476,-0.5488834321058523,-0.04895270184962076,-0.07980376813736102,-0.09738023443924743,0.0026535246243747745,1
-0.12656209874438604,-0.6522681494301938,-0.2089309835472373,-0.3870147466150274,0.4066669532631458,0.4454742107101086,-0.05207345861086038,-0.2510116512899428,-0.35477531654439304,-0.4876258410884648,1
-0.4846202902864928,-0.25475998059772526,-0.2218334371519114,1.525494812737874,3.794761537050032,1.2702061379868754,0.6819285316326991,-0.24604910395218682,-0.3829279036496433,-0.6311222408092959,2
5.50006662548872,0.13391467337179952,2.1524106000425176,-0.4229958586638701,-1.8401747180902628,-3.964794393308918,-0.03796763805005728,0.23449089658718525,0.32663219992146114,0.5168489569573529,5
-0.177713268964687,-0.7229362683337438,-0.222796306823902,-0.41479475835003476,-0.0272469144849993,1.2702061379868754,-0.04383466076118778,-0.2799598440935194,-0.3858006166195668,-0.5952481408790882,1
-0.12656209874438604,-0.6876022088819688,-0.21509334944797717,-0.40322245474513674,0.38883487650637333,1.2702061379868754,-0.05906395375603714,-0.26259092841137344,-0.3628189128601788,-0.4876258410884648,1
-0.024259758303784098,0.7434271989149179,0.10149819870253313,0.11218266379234007,-0.49682493574669023,-0.29152027749466286,-0.0543204034789529,0.1029833921366514,0.31514134804176713,0.791883723088946,1
0.1291937523571188,2.8193031917066977,0.7903351620446105,0.568008247243535,-0.5622092171881916,-1.1747438308194273,-0.05169896779951163,0.8787949592725052,1.3602343264999364,3.171532351792728,1
-0.12656209874438604,-0.5639330008007564,-0.19352506879538767,-0.346495476289754,0.05002541812768413,-0.7536041232738444,-0.04945202293141909,-0.2328156443848375,-0.3398372091007908,-0.4457727245032224,1
-0.12656209874438604,-0.64343463456725,-0.20739039207205234,-0.38296281958250006,0.9951254862366578,0.41037923508130936,-0.043585000220288606,-0.23695110049963417,-0.3513280609804848,-0.4876258410884648,1
-0.12656209874438604,-0.5727665156637001,-0.19506566027057262,-0.3505474033222814,0.1391858019115496,-0.9817214648610355,-0.045207793736133206,-0.2328156443848375,-0.3473062628225919,-0.4696887911233609,1
-0.024259758303784098,0.5932574462448743,0.06876062985485262,0.05707645614996836,-0.7643060870982865,-1.2741795951010242,-0.05893912348558756,0.006213719050409531,0.09164427898171885,0.6902404399533572,1
0.18034492257741977,2.889971310610248,0.8906661818660314,0.5136800095914086,-0.015358863313817235,-1.3092745707298228,-0.02361215694835501,1.4354273523241359,1.4561829396953812,2.1550995204368415,1
-0.22886443918498794,-0.07808968333885037,-0.13998951503271012,-0.014237459622512688,-0.47304883340432646,1.0186921459804852,-0.06280886186952468,-0.18319017100727755,-0.15081269567982453,-0.027241558650798373,1
-0.07541092852408507,-0.3960962184048252,-0.1555880037189579,-0.28976849783437136,0.5077153882181933,0.6618932270876989,-0.03921594075455313,-0.14679815719706693,-0.20941604026626393,-0.3022763247823913,1
-0.024259758303784098,-0.2370929508718378,-0.11225886847938076,-0.2476284566960871,-0.6573136265576481,0.6735915522972992,-0.05656734834704544,-0.1658212553251316,-0.09278389368736983,-0.12290582513135244,1
0.026891411916516866,0.8229288326814116,0.15407088279322007,0.08741728576953303,0.7098122581282881,-0.20963200102746604,-0.021365212080262486,0.5049497264948869,0.445562516876294,0.6065342067828723,1
0.1291937523571188,0.23108333686418073,0.05682104592216915,-0.16260281984553354,-0.4908809101610992,-0.7302074728546459,-0.050825155906364536,0.05170373631317281,0.15197125135011236,0.4570587904070066,1
-0.177713268964687,0.0897470990570808,-0.09877869307151231,0.011241057558019171,-0.4908809101610992,1.15322288589088,-0.059188784026486724,-0.1352188800756363,-0.02383878240920584,0.08038074113982495,1
-0.4846202902864928,-0.6169340899784188,-0.22972896846223434,0.19646274606890865,1.1199500235340694,1.2702061379868754,-0.062309540787726346,-0.2874036651001534,-0.406484150003016,-0.5892691242240535,2
-0.22886443918498794,-0.5109319116230939,-0.19660625174575758,-0.2789741642197186,0.3293946206504623,1.0596362842140836,-0.053196931044906644,-0.2303343707159595,-0.31168462199554053,-0.4098986245730146,1
-0.12656209874438604,-0.6876022088819688,-0.21509334944797717,-0.40322245474513674,0.204570083353051,0.8432172678364926,-0.05893912348558756,-0.26507220208025145,-0.3668407110180717,-0.4995838743985341,1
-0.12656209874438604,-0.38726270354188147,-0.16271323929168835,-0.26545693563920736,-0.0807431447553186,0.7905748043932946,-0.05494455483120084,-0.19063399201391154,-0.2237796051158814,-0.24846517488707964,1
-0.07541092852408507,-0.44909730758248767,-0.1659869961764564,-0.3113895804799372,-0.6275934986296929,-0.496240968662655,-0.05906395375603714,-0.2220634584863662,-0.2772120663564585,-0.30825534143742594,1
0.026891411916516866,-0.1222572576535691,-0.07258863799336791,-0.22788746819361394,-0.639481549800875,-0.5547325947106527,-0.0535714218562554,-0.12115832928532765,-0.08761301034150754,-0.027241558650798373,1
-0.12656209874438604,-0.6787686940190251,-0.21355275797279222,-0.3991705277126094,0.3056185183080982,1.2702061379868754,-0.0551942153721,-0.2609367459654548,-0.3582225721083012,-0.5055628910535687,1
-0.2800156094052889,-0.7582703277855187,-0.22972896846223434,-0.42591324612728976,-0.06885509358413654,-1.0694589039330322,-0.05045066509501577,-0.29071202999199075,-0.4110804907548936,-0.6191642074992266,1
-0.12656209874438604,-0.3519286440901065,-0.1565508733909485,-0.24924922750909803,-0.645425575386466,0.10037361702692196,-0.050825155906364536,-0.21296545503381353,-0.23412137180760603,-0.3740245246428069,1
-0.07541092852408507,-0.40492973326776893,-0.157321169128541,-0.29336660903925565,0.5849877208308768,0.9017088938844904,-0.04408432130208695,-0.1459710659741076,-0.20481969951438633,-0.2544441915421143,1
-0.12656209874438604,1.0967677934326678,0.09610612853938576,0.41526680582538467,0.3531707229928265,0.14131775526052037,-0.043335339679389434,0.2990040119780132,0.37604286300414536,0.8456948729842576,1
-0.07541092852408507,-0.5639330008007564,-0.18851814650103652,-0.358197441559693,-0.41955260313400716,0.0711278040029231,-0.05781565105154128,-0.2402594653914715,-0.31111007940155583,-0.40391960791798,1
-0.024259758303784098,-0.6876022088819688,-0.21047157502242228,-0.4129470796232023,1.1199500235340694,0.5390608123869044,-0.020741060728014564,-0.24191364783739017,-0.3576480295143165,-0.5533950242938457,1
-0.12656209874438604,-0.5550994859378127,-0.19198447732020268,-0.3424435492572267,0.4363870811911009,1.0537871216092838,-0.052822440233557894,-0.21875509359452885,-0.2984701423338924,-0.3740245246428069,1
-0.07541092852408507,-0.6257676048413626,-0.20065030436811812,-0.3834166354101431,0.14512982749714065,0.755479828764496,-0.05207345861086038,-0.24191364783739017,-0.32834635722109684,-0.45773075781329164,1
-0.177713268964687,-0.6257676048413626,-0.20796811387524672,-0.3638701394052312,-0.49682493574669023,-0.7068108224354461,-0.062434371058175925,-0.26589929330321077,-0.3674152536120564,-0.47566780777839557,1
-0.07541092852408507,-0.5374324562119251,-0.18331865027228728,-0.3474031079450402,-0.44332870547637127,-0.20963200102746604,-0.06043708673098257,-0.23446982683075618,-0.30593919605569353,-0.34412944136763374,1
-0.07541092852408507,-0.06925616847590663,-0.09146088356438373,-0.1565087215886124,0.1391858019115496,0.8900105686748908,-0.050949986176814115,-0.06160776123225572,-0.02154061203326704,0.10429680775996347,1
-0.22886443918498794,-0.6346011197043063,-0.21278246223519973,-0.35459933035480873,0.7692525139841985,0.5683066254109033,-0.05407074293805374,-0.2526658337358615,-0.3633934554541635,-0.4816468244334302,1
-0.024259758303784098,2.015453339178817,0.3788046642358268,0.578964657939489,-1.3884287735853444,-1.5900343757602113,-0.06480614619671804,0.039297367968782825,0.5156567133424275,1.419680471867582,1
-0.22886443918498794,-0.7317697831966875,-0.22549234190547568,-0.41401678835978956,-0.3066161170077775,0.01848534055972448,-0.056317687806146266,-0.2857494826542348,-0.3990150962812149,-0.5952481408790882,1
-0.12656209874438604,-0.6081005751154751,-0.2012280261713125,-0.3667551114523907,0.29373046713691614,1.2351111623580768,-0.04757956887467532,-0.23943237416851215,-0.32202638868726513,-0.47566780777839557,1
-0.177713268964687,-0.7141027534708,-0.22144828928311516,-0.41015935382482355,-0.16990352853918375,-1.7011684652514065,0.18260744983435928,-0.2791327528705601,-0.4001641814691843,-0.6311222408092959,1
-0.38231794984589085,-0.3165945846383315,-0.20238346977770122,0.1316319135484713,0.01436126461413793,-1.5432410749218133,0.025695799879231027,-0.2477032863981055,-0.3697134239879952,-0.5952481408790882,2
0.33379843323832264,-0.4932648818972064,-0.12227271306808303,-0.3870147466150274,-1.4181489015132998,-3.666487100464129,0.14203761193824416,-0.23777819172259348,-0.366266168424087,-0.613185190844192,1
-0.4846202902864928,-0.7317697831966875,-0.2322324296094099,-0.22493766531393403,3.794761537050032,1.2702061379868754,0.007845071204940384,-0.29071202999199075,-0.4139532037248171,-0.6311222408092959,2
-0.12656209874438604,-0.6257676048413626,-0.2043092091216824,-0.3748589655174454,0.038137366956502064,1.2702061379868754,-0.0576908207810917,-0.2501845600669835,-0.3306445275970356,-0.4457727245032224,1
-0.07541092852408507,-0.44909730758248767,-0.1659869961764564,-0.3113895804799372,-0.6097614218729199,-0.5137884564770543,-0.06093640781278091,-0.22123636726340684,-0.2777866089504432,-0.27238124150721815,1
-0.22886443918498794,-0.263593495460669,-0.16425383076687333,-0.12769141653327803,-0.4136085775484161,0.22905519433251698,-0.059937765649184224,-0.2096570901419762,-0.2479103940632388,-0.2365071415770104,1
-0.177713268964687,-0.7229362683337438,-0.222796306823902,-0.41479475835003476,-0.5562651916026006,-0.6073750581538501,-0.06518063700806681,-0.2840953002083161,-0.3961423833112914,-0.5593740409488803,1
-0.07541092852408507,3.7114881928640164,0.6503339117371768,1.3850388140823466,-1.263604236287933,-1.1162522047714296,-0.0635578434922222,0.2692287279514772,1.1430572259737197,2.549714619669127,1
-0.024259758303784098,-0.007421564435300405,-0.0621896455358694,-0.16334837441951855,-0.6513696009720571,-1.677771814832208,-0.03896628021365396,-0.11123323460981566,-0.16460171793545733,-0.22454910826694113,1
-0.4846202902864928,-0.07808968333885037,-0.21798195846394897,2.1738031379422473,3.20630300407652,1.2702061379868754,0.22417592989407104,-0.23612400927667482,-0.3714370517699493,-0.6191642074992266,2
-0.07541092852408507,-0.4402637927195439,-0.16425383076687333,-0.30779146927505296,-0.10451924709768273,-0.5839784077346516,-0.053696252126704994,-0.19394235690574887,-0.2766375237624738,-0.2783602581622528,1
-0.024259758303784098,-0.2370929508718378,-0.11225886847938076,-0.2476284566960871,-0.7643060870982865,-0.45529683042905655,-0.05843980240378921,-0.17491925877768424,-0.1628780901535032,-0.11692680847631781,1
-0.12656209874438604,-0.6611016642931375,-0.21047157502242228,-0.3910666736475547,0.5730996696596947,0.9777480077468867,-0.05207345861086038,-0.2510116512899428,-0.3524771461684542,-0.4876258410884648,1
-0.024259758303784098,-0.42259676299365645,-0.1526993947029861,-0.31570083084254635,-0.03913496565618137,0.4630216985245073,-0.05294727050400748,-0.17326507633176558,-0.20999058286024863,-0.2185700916119065,1
0.18034492257741977,1.6179451703463485,0.5024371301194203,0.18025503793879932,0.06785749488445723,-0.47869348084825564,-0.022239023973409586,0.8812762329413831,1.1223736925902705,1.2163939055964046,1
-0.07541092852408507,-0.5374324562119251,-0.18331865027228728,-0.3474031079450402,-0.7583620615126956,-0.4319001800098568,-0.06330818295132302,-0.24604910395218682,-0.31168462199554053,-0.35608747467770296,1
-0.177713268964687,-0.6964357237449126,-0.21875225420154146,-0.4009209601906612,0.2461782624521882,1.1181279102620814,-0.0610612380832305,-0.2708618406409668,-0.3748843073338575,-0.5115419077086033,1
-0.22886443918498794,0.08091358419413705,-0.11919153011771311,0.08300878915814332,-0.3601123472780968,0.11792110484132064,-0.06131089862412967,-0.1484523396429856,-0.14391818455200814,0.09831779110492884,1
-0.22886443918498794,-0.7317697831966875,-0.22549234190547568,-0.41401678835978956,-0.5919293451161468,0.8549155930460921,-0.062309540787726346,-0.2874036651001534,-0.3955678407173067,-0.5892691242240535,1
-0.177713268964687,-0.5374324562119251,-0.19448793846737827,-0.31754850956937875,0.020305290199728963,0.9543513573276876,-0.05457006401985208,-0.2352969180537155,-0.3076628238376476,-0.41587764122804927,1
-0.12656209874438604,0.11624764364591203,-0.07489952520614536,-0.034497094785149354,-1.3052124153870703,-0.9524756518370366,-0.06493097646716763,-0.1997319954664642,-0.12438373635652833,-0.03919959196086763,1
-0.024259758303784098,-0.6257676048413626,-0.19699139961455384,-0.39025628824104924,1.3220468934441638,0.34603844642851245,0.0070960895822428805,-0.2046945428042202,-0.326048186845158,-0.5414369909837765,1
-0.07541092852408507,0.13391467337179952,-0.05159807914397276,-0.07365491762749352,-0.7464740103415136,-1.1922913186338273,-0.055693536453898344,-0.11206032583277499,-0.10370020297307914,0.06244369117472107,1
-0.07541092852408507,0.21341630713829324,-0.035999590457724995,-0.04123950136727485,-0.5324890892602364,-0.2447269766562647,-0.056317687806146266,-0.06574321734705238,0.01867736954566196,0.2597512407908638,1
0.07804258213681783,1.6002781406204611,0.3926699875124915,0.28019176626905345,-0.7345859591703315,-1.239084619472225,-0.05481972456075125,0.3428398467948578,0.6489505951468777,1.7006942546542096,1
0.026891411916516866,1.6091116554834048,0.34260076456898014,0.34969041873096235,-0.4671048078187354,-0.4669951556386561,-0.05494455483120084,0.40404459729384834,0.7902880732671139,1.9398549208555946,1
-0.177713268964687,0.3105849706306744,-0.06507825455184121,0.12699650902326004,-0.4254966287195982,-0.27982195228506335,-0.05968810510828506,-0.08642049792103569,-0.04854411395054793,0.3195414073412101,1
-0.07541092852408507,-0.6257676048413626,-0.20065030436811812,-0.3834166354101431,1.7440727100211273,0.5156641619677053,0.028067575017773135,-0.20386745158126088,-0.3323681553789897,-0.5593740409488803,1
-0.177713268964687,-0.6787686940190251,-0.21605621911996778,-0.39165015114023866,-0.4492727310619623,1.2058653493340779,-0.05794048132199088,-0.27499729675576345,-0.366266168424087,-0.5474160076388112,1
-0.12656209874438604,1.8387830419199422,0.2255158124549228,0.7556286765576807,-0.7108098568279675,0.04773115358372335,-0.060811577542331324,0.17990287587186932,0.6656123303724341,1.6528621214139325,1
-0.024259758303784098,-0.060422653612962875,-0.07374408159975664,-0.18279762417564974,-0.5681532427737827,0.25830100735651584,-0.05332176131535622,-0.11371450827869366,-0.02383878240920584,-0.009304508685694483,1
-0.22886443918498794,-0.64343463456725,-0.21393790584158845,-0.3600127048702652,-0.11046327268327344,0.5273624871773048,-0.06330818295132302,-0.26755347574912947,-0.3668407110180717,-0.47566780777839557,1
-0.12656209874438604,-0.09575671306473786,-0.11187372061058452,-0.13174334356580536,-0.27095196349423134,1.1239770728668812,-0.05706666942884378,-0.13108342396083963,-0.06405676398813484,0.02656959124451329,1
-0.07541092852408507,0.06324655446824956,-0.06546340242063745,-0.1024722226828279,0.6206518743444229,1.1122787476572815,-0.049327192660969514,0.04012445919174216,0.06981166041030025,0.36737354058148713,1
-0.024259758303784098,-0.6346011197043063,-0.19891713895853505,-0.3934978298670711,-0.40172052637723404,0.7496306661596962,-0.055943196994797516,-0.2526658337358615,-0.3237500164692192,-0.4696887911233609,1
-0.2800156094052889,-0.6699351791560813,-0.2201002717423283,-0.36108241360685245,-0.19367963088154788,-1.654375164413009,-0.04757956887467532,-0.27747857042464147,-0.3978660110932455,-0.5832901075690189,1
-0.024259758303784098,-0.7052692386078563,-0.21432305371038468,-0.41943016287524604,-0.06885509358413654,0.626798251458901,-0.05531904564254958,-0.26755347574912947,-0.3668407110180717,-0.5294789576737072,1
0.026891411916516866,0.6639255651484243,0.11594124378239218,0.034385664767815315,-0.0450789912417724,-0.44944766782425677,-0.03734348669780936,0.23531798781014457,0.3185886036056753,0.498911906992249,1
-0.177713268964687,0.47842175302660556,-0.039465921276891164,0.21497194875349357,-1.6024136946666216,-2.332878026569782,-0.06405716457402053,-0.21958218481748817,-0.19562701801063112,-0.18867500833673337,1
-0.177713268964687,-0.5992670602525313,-0.20392406125288617,-0.3499639258295974,-0.6810897289000123,0.5858541132253026,-0.06468131592626845,-0.26507220208025145,-0.3398372091007908,-0.4457727245032224,1
-0.22886443918498794,-0.13109077251651283,-0.14692217667104246,-0.04665287588273136,-0.033190940070590334,1.1122787476572815,-0.06118606835368008,-0.16416707287921292,-0.16632534571741142,0.014611557934444033,1
-0.024259758303784098,1.6002781406204611,0.28829491506871013,0.4266122015164613,-0.6692016777288302,-0.4611459930338557,-0.055943196994797516,0.2617849069448432,0.6782522674400975,1.5033867050380667,1
-0.12656209874438604,-0.6081005751154751,-0.2012280261713125,-0.3667551114523907,-0.4849368845755082,0.8198206174172935,-0.062309540787726346,-0.25762838107361746,-0.3289208998150815,-0.43381469119315313,1
-0.177713268964687,-0.7317697831966875,-0.22414432436468884,-0.41943016287524604,-0.6929777800711944,0.5566083002013037,-0.058190141862890045,-0.2865765738771941,-0.3932696703413679,-0.5952481408790882,1
-0.12656209874438604,-0.5816000305266439,-0.19660625174575758,-0.35459933035480873,-0.19962365646713892,-0.9232298388130378,-0.0576908207810917,-0.24439492150626815,-0.34902989060454603,-0.4218566578830839,1
-0.177713268964687,-0.64343463456725,-0.2106641489568204,-0.37310853303939356,0.1510738530827317,0.43377588550050844,-0.04570711481793155,-0.2584554722965768,-0.35937165729627063,-0.5354579743287419,1
-0.177713268964687,-0.6081005751154751,-0.205272078793673,-0.35459933035480873,0.15701787866832273,0.755479828764496,-0.05656734834704544,-0.24935746884402415,-0.3409862942887602,-0.45175174115825706,1
0.1291937523571188,2.1832901215747484,0.6100859594479696,0.3884592565781838,-1.049619315206656,-0.1862353506082676,-0.059812935378734645,0.3742693132673124,1.4728446749209374,2.4361133032234688,1
-0.2800156094052889,-0.298927554912444,-0.17965974551872296,-0.08879291702101565,-1.4300369526844818,-1.8240008799522023,-0.06318335268087344,-0.2683805669720888,-0.3421353794767296,-0.4816468244334302,1
-0.22886443918498794,0.14274818823474325,-0.11110342487299203,0.12083757993381856,-1.3824847479997535,0.3050943081949134,-0.06530546727851638,-0.22868018827004083,-0.11289288447683433,-0.20661205830183724,1
-0.07541092852408507,-0.060422653612962875,-0.08972771815480064,-0.15291061038372816,-0.4076645519628251,-0.1862353506082676,-0.0510748164472637,-0.11536869072461231,-0.09565660665729334,-0.06311565858100615,1
0.6918566247804294,2.2097906661635793,1.3378228575384674,0.007383623023053157,-0.8950746499812893,-1.8415483677666014,-0.04620643589972989,1.1244410524914268,1.7779267923268132,3.2074064517229357,1
-0.07541092852408507,3.552484925331029,0.6191369343646813,1.3202079815619092,-1.3646526712429805,-1.4145594976162181,-0.06430682511491971,0.18569251443258464,0.9592035958986157,2.208910670332153,1
0.026891411916516866,-0.263593495460669,-0.10648165044743714,-0.2750194834359719,-0.5384331148458275,0.39283174726691,-0.05494455483120084,-0.1484523396429856,-0.09565660665729334,-0.09301074185617929,1
-0.12656209874438604,-0.5109319116230939,-0.18428151994427788,-0.3221839140945901,-0.15207145178241066,0.03603282837412445,-0.04882787157917117,-0.22537182337820352,-0.30191739789780064,-0.42783567453811855,1
-0.177713268964687,0.17808224768651826,-0.08529851766364387,0.05753027197761146,-1.1150035966481573,-1.9643807824673967,-0.06393233430357095,-0.18567144467615557,-0.22033234955197323,0.0026535246243747745,1
-0.2800156094052889,-0.4137632481307127,-0.19217705125460083,-0.17307299929758418,-0.5740972683593737,0.01848534055972448,-0.06293369213997427,-0.24935746884402415,-0.3208773034992957,-0.3800035412978415,1
-0.22886443918498794,-0.5550994859378127,-0.20238346977770122,-0.3059762059644807,-1.2338841083599779,-1.7655092539042045,-0.044833302924784456,-0.2758243879787228,-0.3731606795519034,-0.5832901075690189,1
