height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,target
-0.18517850917791,-0.44001717767069387,-0.1914422923795622,-0.2641641266560211,-1.0484780722568239,-0.1690086269057086,-0.056442700738946056,-0.24931644624201205,-0.285177647819879,-0.5058832783004445,1
0.07694543324761001,-0.5963549021982059,-0.1947188255955387,-0.38979999444635055,1.0652664420772497,0.007165231287417107,0.03955813806474953,-0.17816918138971202,-0.2872901785925187,-0.5475288070059168,1
-0.39487766311832606,3.9895516839421448,0.0891108642384259,5.485627239859607,-0.19941777576869882,-2.394671702078861,0.30126102348620115,0.13456604873028807,-0.06969950901062694,-0.5237313620313613,2
-0.027904143722598,-0.49212975251319785,-0.1791552928196503,-0.33907301561938685,-0.4962920053100012,0.1011246223237508,-0.06219125396072423,-0.21569740900411202,-0.2529615535371232,-0.3393011634785555,1
0.33906937567313006,2.174296993594923,0.9383473171543358,0.20021271525386697,3.3986978862718877,1.263872086398379,0.4339088890787327,3.947590341968389,2.658105851160419,0.24373623839805617,2
-0.23760329766301402,-0.6310966187598751,-0.22666502445130962,-0.35202182961478284,0.762454727945121,0.5709215775054186,-0.05960440501092405,-0.24853460816671205,-0.346441040226431,-0.4880351945695279,1
-0.18517850917791,-0.6050403313386231,-0.2186784747373669,-0.35202182961478284,-0.4962920053100012,-0.2042433985443337,-0.06707752419923568,-0.257916665070312,-0.3385190498290321,-0.48208583332588895,1
-0.08032893220770201,-0.6310966187598751,-0.2156067248473889,-0.38439386460327274,-0.21129274495035094,-0.10441154556822917,-0.0626223954523576,-0.24853460816671205,-0.331125192124793,-0.4701871108386112,1
-0.4997272400885341,-0.40527546110902457,-0.23977115731521562,0.9752316049133043,-0.6684790584439568,1.2756170102779207,-0.05730498372221278,-0.28137180732931205,-0.37337580757758754,-0.6129717806859446,2
-0.23760329766301402,0.04636685419267667,-0.1308264278839969,0.06881462523558629,-0.6150416971265223,-0.2512230940625006,-0.06463438907997995,-0.17347815293791202,-0.17162911879049372,-0.1191747974639164,1
0.024520644762506004,0.09847942903518066,-0.01901473188879871,-0.14895205413198548,-0.8287911423962602,-0.08679415974891659,-0.06693381036869123,-0.09451250733261199,0.05863673542723641,0.3270272958090007,1
-0.18517850917791,-0.5616131856365365,-0.2115110583274183,-0.328908196633001,-0.19348029117787277,0.018910155166958167,-0.0591732635192907,-0.24306174163961206,-0.32109067095475435,-0.4701871108386112,1
-0.18517850917791,-0.6224111896194578,-0.22154544130134632,-0.3612802316214909,0.21026866099829863,1.2756170102779207,-0.06434696141889105,-0.24853460816671205,-0.3263719978863536,-0.4582883883513334,1
13.130717766038508,-0.5268714690748671,1.3546718189093503,-0.44541515055657627,-1.778788676928428,-4.068323354913554,-0.054430707111323695,0.09469230688998807,-0.02639262817151256,0.5769004680418343,4
-0.29002808614811804,0.9757077722173311,-0.04092654777064158,0.8651666859524386,-0.7337913889430434,0.44759987677023133,-0.0702392284712137,-0.099985373859712,0.06391806235883572,0.46981196565633415,1
-0.18517850917791,-0.6484674770407098,-0.2258458911473155,-0.37513546259656466,-0.24691765249530725,-0.8208519022202729,-0.051987571992067966,-0.26182585544681203,-0.3585880921691095,-0.5594275294931946,1
-0.13275372069280603,-0.7005800518832138,-0.23239895757926848,-0.4086728908446402,0.44776804463134046,1.2051474670006705,-0.061041543316368595,-0.26260769352211205,-0.35489116331698994,-0.535630084518639,1
-0.18517850917791,-0.5181860399344499,-0.20434364191746968,-0.3057621916162307,-0.2647301062677854,0.3301506379748142,-0.06952065931849141,-0.23602519896191204,-0.300493495921517,-0.3393011634785555,1
-0.13275372069280603,-0.6832091936023792,-0.229122424363292,-0.4005798820975177,0.5665177364478615,-0.6799128156657724,-0.036179050632177974,-0.25557115084441206,-0.36281315371438894,-0.5713262519804724,1
-0.08032893220770201,3.859270246835885,0.737250091023778,1.475185313275543,-1.285977455889866,-0.8737040596782107,-0.06995180081012477,0.2604419788535881,1.2152473334474863,2.5342403171990306,1
-0.08032893220770201,-0.3618483154069379,-0.15847217689379864,-0.2729045761029134,1.3621406716185527,1.263872086398379,-0.04623901877028978,-0.085912288504312,-0.16423526108625466,-0.1191747974639164,1
0.07694543324761001,1.679227532591135,0.4491199513438442,0.3170110174923387,-0.22316771413200304,-0.33931002315906345,-0.04767615707573433,0.5770863993500882,0.9084022387215662,1.653734853140474,1
-0.29002808614811804,-0.5702986147769539,-0.2231837079093346,-0.28727775963780294,0.22214363017995073,0.8527997506144198,-0.06707752419923568,-0.25088012239261204,-0.3353502536700725,-0.4463896658640556,1
0.18179501021781802,2.3306347181224347,0.7804593728094681,0.3809781586295947,0.032144123273516984,-0.985280836533857,-0.02338851971372153,1.1548647369967884,1.2369007738670434,1.766772716769613,1
-0.027904143722598,-0.6918946227427965,-0.22625545779931255,-0.4135286960929137,0.38245571413225454,1.2756170102779207,-0.06707752419923568,-0.25322563661851205,-0.3385190498290321,-0.4582883883513334,1
-0.18517850917791,-0.47475889423236317,-0.1971762255075211,-0.28264855863444893,0.2755809914973849,0.4593448006497724,-0.062478681621813144,-0.20944270440171203,-0.2820088516609194,-0.309554357260361,1
-0.18517850917791,1.1494163550256777,0.0708851482245566,0.582137984048071,-0.9356658650311291,-0.697530201485085,-0.06880209016576914,-0.03978384206161198,0.1505318240370645,0.7196851378891678,1
-0.08032893220770201,-0.6832091936023792,-0.22666502445130962,-0.4059860119405955,0.26370602231573276,0.5709215775054186,-0.06463438907997995,-0.25557115084441206,-0.346441040226431,-0.4880351945695279,1
-0.08032893220770201,-0.49212975251319785,-0.18611792590360038,-0.32683638639373763,-0.25285513708613333,0.6061563491440431,-0.06650266887705787,-0.21335189477821204,-0.2534896862302831,-0.2679088285548888,1
-0.18517850917791,0.9930786304981658,0.045082449148741634,0.49890948209266356,-1.50566438575043,-1.231924238004233,-0.0708140837933915,-0.16800528641081203,0.03751142770083915,0.09500220730708381,1
0.024520644762506004,1.2970686504127724,0.29184635697697203,0.25715512479862074,-0.5497293666274358,-0.8737040596782107,-0.0594606911803796,0.2682603596065881,0.48748048227310076,1.427659125882196,1
-0.13275372069280603,-0.7179509101640484,-0.235675490795245,-0.4167658995917627,-0.11035550690630833,0.8175649789757946,-0.0626223954523576,-0.2727715885010121,-0.36545381718018854,-0.5713262519804724,1
-0.18517850917791,-0.6050403313386231,-0.2186784747373669,-0.35202182961478284,-0.1756678374053946,0.03652754098627139,-0.06880209016576914,-0.25166196046791206,-0.3353502536700725,-0.4344909433767778,1
1.12544120294969,-0.7787489141469698,-0.242228557227198,-0.4481344014956094,3.7846343846755808,1.2756170102779207,0.37096223130026157,-0.26495320774801207,-0.37971339989550673,-0.6367692256605002,4
-0.34245287463322205,-0.6832091936023792,-0.2389520240112215,-0.35202182961478284,-0.41910470562926283,1.2756170102779207,-0.06880209016576914,-0.27902629310341204,-0.3712632768049478,-0.5832249744677501,1
-0.13275372069280603,-0.7787489141469698,-0.24714335705116275,-0.4450914302066914,3.7846343846755808,1.2756170102779207,0.02604903799357082,-0.28371732155521207,-0.39238858453134506,-0.6367692256605002,4
-0.18517850917791,-0.24025230744109527,-0.15847217689379864,-0.15778961968384322,-0.1756678374053946,1.105315614024566,-0.06032297416364632,-0.175041829088512,-0.17057285340417386,-0.20246585487486093,1
-0.08032893220770201,0.15059200387768465,-0.049732230788578434,-0.060673514718373435,-0.8347286269870862,-0.028069540351208032,-0.06405953375780216,-0.121095001892812,0.002654669952283673,0.1009515685507227,1
-0.23760329766301402,-0.18813973259859126,-0.16400132669575898,-0.0768595322126184,-0.4903545207191752,-0.2277332463034165,-0.06880209016576914,-0.19927880942281204,-0.23394877658336563,-0.14892160368211088,1
-0.08032893220770201,-0.6224111896194578,-0.21376367491340215,-0.38080056871955037,0.13901884590838598,0.758840359578086,-0.05730498372221278,-0.23837071318781203,-0.3142249459436752,-0.46423774959497227,1
0.024520644762506004,0.40246944894978726,0.0598268486206359,-0.045944238798610516,-0.2706675908586115,-0.7679997447623352,-0.050119292194990055,0.08374657383578807,0.1220126586064282,0.4103183532199452,1
-0.027904143722598,-0.3444774571261032,-0.14434212739989996,-0.28404055613895396,-0.8466035961687383,0.34189556185435527,-0.07038294230175814,-0.20240616172401202,-0.17004472071101392,-0.1251241587075553,1
-0.027904143722598,1.392608370957363,0.26522452459716295,0.3634001436308447,-1.3156648788439962,-0.9500460648952318,-0.07124522528502487,-0.013201347501411968,0.42674522255970865,1.0647480900202235,1
-0.4473024516034301,-0.23156687830067793,-0.22256935793133897,0.5867671850514251,0.9999541115781633,-1.1555822327872118,0.15539148548357987,-0.23680703703721204,-0.3570036940896297,-0.6189211419295836,2
-0.08032893220770201,-0.7179509101640484,-0.23403722418725675,-0.4203591954754851,-0.585354274172392,1.2756170102779207,-0.07067036996284705,-0.27511710272691203,-0.3585880921691095,-0.5534781682495558,1
-0.18517850917791,-0.35316288626652054,-0.177107459559665,-0.21790448865746903,-0.8822285037136947,1.0407185326870865,-0.07124522528502487,-0.23133417051011204,-0.21916106117488754,-0.27980755104216654,1
0.07694543324761001,1.2275852172894337,0.32133515592076056,0.1767106178522232,-0.2766050754494375,-0.46850418583402226,-0.05529299009459042,0.39726364203108816,0.6369420344373614,1.5882918794604464,1
-0.4997272400885341,-0.3879046028281899,-0.23936159066321858,1.0399756748902842,2.496200228466327,1.2756170102779207,0.08353457021135262,-0.26182585544681203,-0.37231954219126767,-0.6248705031732225,2
-0.18517850917791,-0.6918946227427965,-0.2330133075572641,-0.39828146761333494,-0.06879311477052595,1.0465909946268575,-0.06952065931849141,-0.26886239812451207,-0.3575318267827896,-0.5237313620313613,1
-0.23760329766301402,-0.6397820479002925,-0.2278937244073008,-0.35742795945786066,-0.40722973644761074,0.4710897245293141,-0.07239493592938051,-0.26651688389861206,-0.35013796907855055,-0.4880351945695279,1
-0.18517850917791,-0.3965900319686072,-0.1842748759696136,-0.24101812163925088,-0.6447291200806526,-0.439141876135168,-0.07038294230175814,-0.22742498013361204,-0.2788400555019598,-0.27385818979852766,1
-0.18517850917791,-0.5789840439173711,-0.21437802489139773,-0.33813422660472064,-1.5531642624770379,-2.8468512714412166,-0.061760112469090876,-0.2766807788775121,-0.37020701141862794,-0.5891743357113891,5
-0.08032893220770201,1.0451912053406698,0.14010191241206024,0.30979205368990564,-0.8525410807595644,-0.4450143380749382,-0.06765237952141351,0.03527261316718805,0.31266856083716343,1.035001283802029,1
-0.18517850917791,-0.5876694730577885,-0.21581150817338746,-0.3427634276080747,-0.3834797980843065,0.5474317297463346,-0.06808352101304686,-0.25244379854321203,-0.32214693634107416,-0.4463896658640556,1
-0.027904143722598,-0.35316288626652054,-0.14638996065988527,-0.28727775963780294,0.649642520719426,0.17159416560100108,-0.049544436872812236,-0.105458240386812,-0.18219177265369235,-0.13107351995119418,1
-0.08032893220770201,-0.6658383353215445,-0.22297892458333604,-0.3987670481381623,-0.1756678374053946,0.6707534304815232,-0.05342471029751251,-0.25713482699501206,-0.3369346517495523,-0.5415794457622779,1
-0.027904143722598,-0.4487026068111112,-0.16891612651972374,-0.3228869981251419,-0.4606670977650452,-1.3904807103780454,-0.061472684808001964,-0.20318799979931204,-0.2841213824335591,-0.2976556347730832,1
-0.18517850917791,-0.13602715775608729,-0.141270377509922,-0.10230395171357147,-0.5912917587632182,-0.42739695225562624,-0.06707752419923568,-0.18207837176621203,-0.19962015152797008,-0.10132671373299972,1
-0.13275372069280603,-0.24025230744109527,-0.14557082735589116,-0.19420815904589442,-0.1756678374053946,-0.2864578657011251,-0.06621524121596896,-0.15862322950721203,-0.20120454960744988,-0.012086295078416298,1
-0.18517850917791,-0.16208344517733927,-0.14557082735589116,-0.1161591826886452,-0.7516038427155216,-0.7738722067021068,-0.0644906752494355,-0.19693329519691202,-0.223386122720167,-0.2262632998494165,1
-0.08032893220770201,-0.5876694730577885,-0.206391475177455,-0.3663950131496724,-0.692228996807261,-1.2495416238235455,-0.06276610928290205,-0.25009828431731207,-0.3342939882837526,-0.4761364720822501,1
-0.08032893220770201,0.011625137631007344,-0.07922102973236696,-0.11823099292790855,0.014331669501038818,1.0054837610484615,-0.05730498372221278,-0.05385692741701198,0.020611181519721345,0.17234390347438944,1
-0.08032893220770201,-0.44001717767069387,-0.1750596262996797,-0.30527661109140336,-0.03910569181639567,1.0818257662654824,-0.056011559247312694,-0.18989675251921204,-0.21282346885696837,-0.309554357260361,1
-0.027904143722598,1.4707772332211189,0.2836550239370308,0.39253497512048563,-0.4784795515375234,-0.26884047988181314,-0.06334096460507986,0.28233344496198814,0.6152885940178042,1.8084182454750855,1
-0.027904143722598,-0.3444774571261032,-0.14434212739989996,-0.28404055613895396,-0.32410495217604596,0.34189556185435527,-0.061760112469090876,-0.16722344833551203,-0.17004472071101392,-0.14892160368211088,1
-0.027904143722598,0.21139000786060597,-0.01328079876083983,-0.0768595322126184,-0.7278539043522173,-0.14551877914662517,-0.06765237952141351,-0.07418471737481198,0.06391806235883572,0.46981196565633415,1
-0.13275372069280603,-0.3879046028281899,-0.17342135969169142,-0.26299873339643554,-0.4250421902200889,0.6061563491440431,-0.05687384223057942,-0.20631535210051202,-0.22444238810648687,-0.35714924720947216,1
-0.08032893220770201,0.09847942903518066,-0.06079053039249913,-0.08226566205569621,0.24589356854325495,0.6472635827224398,-0.048538440059001056,8.989977868803597e-05,0.036455162314519285,0.14259709725619496,1
-0.027904143722598,-0.04048743721149664,-0.07266796330041396,-0.17073843367923922,0.3587057757689497,0.7705852834576278,-0.05385585178914588,-0.0053829667484119655,0.018498650747081617,0.24373623839805617,1
-0.18517850917791,-0.3792191736877725,-0.18140790940563417,-0.2317920916675312,-0.6209791817173483,-0.11615646944777087,-0.07038294230175814,-0.22351578975711203,-0.2640523400934817,-0.25006074482397206,1
-0.18517850917791,-0.47475889423236317,-0.1971762255075211,-0.28264855863444893,1.213703556847901,0.8586722125541906,-0.0528498549753347,-0.17816918138971202,-0.2730305958772006,-0.30360499601672214,1
-0.18517850917791,-0.5355568982152845,-0.20721060848144912,-0.3150205936229389,-0.45472961317421917,-0.6622954298464598,-0.06434696141889105,-0.24462541779021205,-0.32478759980687383,-0.4404403046204167,1
-0.23760329766301402,-0.7266363393044658,-0.24018072396721268,-0.4113597697486849,0.39433068331390597,0.5767940394451889,-0.037185047445989154,-0.27589894080221206,-0.37707273642970707,-0.6129717806859446,1
-0.027904143722598,0.5761780317581339,0.07272819815854338,0.05910301473903929,-0.7694162964879996,-1.2789039335223997,-0.06520924440215779,-0.0038192905978119652,0.0718400527562347,0.6780396091836954,1
-0.13275372069280603,-0.43133174853027656,-0.1816126927316327,-0.2832312552642417,0.18058123804416834,1.1346779237234201,-0.057448697552757236,-0.189114914443912,-0.22761118426544646,-0.29170627352944434,1
0.07694543324761001,-0.3965900319686072,-0.13819862761994403,-0.3277428033734154,0.6199550977652961,-0.5213563432919593,0.006360243208980552,-0.092948831182012,-0.19856388614165021,-0.4166428596458611,1
0.024520644762506004,-0.24025230744109527,-0.10686677874216871,-0.26374329020117077,-0.18160532199622065,-0.34518248509883365,-0.049113295381178874,-0.110149268838612,-0.1314910341103389,-0.14892160368211088,1
-0.4997272400885341,0.7759429019877325,-0.21192062497941536,5.377828363347935,3.683697146631537,1.2756170102779207,1.1829453738764293,-0.151586686829512,-0.30154976130783684,-0.6308198644168613,2
-0.08032893220770201,-0.6832091936023792,-0.22666502445130962,-0.4059860119405955,0.4833929521762968,1.2756170102779207,-0.06233496779126868,-0.25244379854321203,-0.33957531521535195,-0.4880351945695279,1
0.024520644762506004,-0.3705337445473552,-0.1406560275319264,-0.3078663738904826,-0.7456663581246955,-2.306584772982298,0.01670763900818127,-0.19224226674511202,-0.28781831128567864,-0.5415794457622779,5
-0.18517850917791,-0.7179509101640484,-0.23731375740323324,-0.4121366985884086,-0.03316820722556962,0.6472635827224398,-0.057017556061123874,-0.27433526465161207,-0.37020701141862794,-0.5891743357113891,1
-0.13275372069280603,0.8627971933919057,0.06248903185861681,0.31969789639638324,-0.217230229541177,-0.8971939074372941,-0.057017556061123874,0.09703782111588807,0.1088093412774299,0.6839889704273344,1
-0.027904143722598,-0.5529277564961191,-0.1934901256395475,-0.3617334401113298,-0.11035550690630833,0.12461447008283423,-0.0547181347724126,-0.21726108515471204,-0.2820088516609194,-0.41069349840222225,1
-0.18517850917791,-0.5963549021982059,-0.21724499145537718,-0.3473926286114288,-0.686291512216435,-0.4039071044965422,-0.07124522528502487,-0.26026217929621204,-0.3385190498290321,-0.4582883883513334,1
-0.13275372069280603,1.340495796114859,0.15259369529797065,0.5422556369422515,-0.9772282571669113,-1.3376285529201077,-0.06937694548794696,0.01416298513408804,0.17799472408138092,1.0587987287765845,1
-0.13275372069280603,-0.6397820479002925,-0.22093109132335073,-0.3803473602297115,-0.3181674675852199,-0.6270606582078354,-0.055436703925134875,-0.25713482699501206,-0.3480254383059108,-0.535630084518639,1
-0.23760329766301402,-0.6745237644619618,-0.23280852423126555,-0.3789877347601949,-0.32410495217604596,1.2756170102779207,-0.06865837633522469,-0.27120791235041203,-0.3554192960101499,-0.5415794457622779,1
-0.08032893220770201,-0.6310966187598751,-0.2156067248473889,-0.38439386460327274,1.4393279712992906,0.6590085066019815,0.01167765493912537,-0.21335189477821204,-0.3200344055684345,-0.5594275294931946,1
-0.13275372069280603,-0.6137257604790405,-0.21601629149938598,-0.36820784710902776,-0.929728380440303,0.17746662754077128,-0.06908951782685806,-0.26417136967271204,-0.3279563959658334,-0.4999339170568057,1
-0.027904143722598,0.3416714449668659,0.01743670013893989,-0.028301479729883505,0.7327673049909907,0.4299824909509181,-0.04322102832885624,0.2041496374319881,0.19119804141037922,0.5412043005800009,1
-0.13275372069280603,1.8008235405569775,0.239421825521348,0.7567203687409972,-0.7159789351705652,0.04827246486581245,-0.0673649518603246,0.1603667052151881,0.5994446132230062,1.6358867694095574,1
-0.027904143722598,-0.21419602001984325,-0.11362462850012024,-0.2354825036562191,-0.5319169128549576,-0.7151475873043982,-0.061041543316368595,-0.149241172603612,-0.1663477918588944,-0.08942799124572193,1
-0.08032893220770201,-0.6832091936023792,-0.22666502445130962,-0.4059860119405955,0.5427677980845573,1.2756170102779207,-0.06463438907997995,-0.25166196046791206,-0.33957531521535195,-0.4701871108386112,1
-0.027904143722598,1.392608370957363,0.26522452459716295,0.3634001436308447,-0.48441703612834913,-0.439141876135168,-0.06348467843562432,0.26122381692888813,0.5413500169754137,1.7251271880641408,1
-0.08032893220770201,-0.3618483154069379,-0.15847217689379864,-0.2729045761029134,-0.579416789581566,-0.7621272828225645,-0.06937694548794696,-0.19849697134751204,-0.24451143044656426,-0.13107351995119418,1
0.18179501021781802,2.8778167539687267,0.9610782663401729,0.5266523160777994,-1.0841029798017803,-1.190817004425837,-0.0644906752494355,0.5403400098109882,1.4127689606893008,3.069682829126531,1
-0.08032893220770201,-0.6224111896194578,-0.21376367491340215,-0.38080056871955037,1.7362022008405933,0.5180694200474809,0.034959295487326986,-0.20240616172401202,-0.31792187479579476,-0.5653768907368335,1
-0.39487766311832606,-0.6484674770407098,-0.2389520240112215,-0.2764978719866359,0.07370651540929936,0.9115243700121277,-0.05658641456949051,-0.27589894080221206,-0.3728476748844276,-0.595123696955028,1
-0.13275372069280603,-0.18813973259859126,-0.13574122770796165,-0.16992913280452696,0.02026915409186487,0.6707534304815232,-0.061041543316368595,-0.13204073494701202,-0.13518796296245844,-0.023985017565694086,1
-0.18517850917791,-0.5181860399344499,-0.20434364191746968,-0.3057621916162307,0.1983936918166465,0.46521726258954327,-0.05874212202765732,-0.22273395168181204,-0.29785283245571736,-0.39879477591494444,1
0.129370221732714,-0.7440071975853004,-0.23547070746924648,-0.436674701109684,-0.2350426833136558,-1.3435010148598792,-0.013472265406154165,-0.27355342657631204,-0.377600869122867,-0.6189211419295836,5
-0.13275372069280603,-0.5702986147769539,-0.2078249584594447,-0.3479753252412216,-0.4903545207191752,0.24793617081802158,-0.06592781355488005,-0.24618909394081204,-0.30947175170523583,-0.4344909433767778,1
-0.4997272400885341,-0.6745237644619618,-0.2461194404211701,-0.028301479729883505,2.8702617576883687,1.2756170102779207,-0.009879419642542802,-0.28137180732931205,-0.3897479210655454,-0.6308198644168613,2
-0.027904143722598,0.7498866145664805,0.11368486335824968,0.12384708471601916,-0.6091042125356962,-0.5272288052317308,-0.06348467843562432,0.07045532655568806,0.25087703573745146,0.9100646976856123,1
-0.18517850917791,-0.6745237644619618,-0.23014634099328465,-0.38902306560662686,-0.585354274172392,0.5650491155656479,-0.06233496779126868,-0.27120791235041203,-0.35436303062383,-0.5653768907368335,1
0.024520644762506004,0.48932374035396053,0.08235301448047436,-0.016518058994073145,-0.6269166663081744,-0.12790139332731323,-0.06621524121596896,0.03527261316718805,0.2529895665100912,0.927912781416529,1
