work_year,target,employment_type,job_title,salary,salary_currency,salary_in_usd,employee_residence,remote_ratio,company_location,company_size
0.9181968939448447,2,2,30,-0.09632583006325336,18,461,59,-1.0177867915732122,57,1
0.9181968939448447,1,2,26,-0.06536541955431949,18,581,59,-1.0177867915732122,57,1
0.9181968939448447,1,2,26,-0.08322719484793518,18,511,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,30,-0.05726808142121371,18,606,59,1.0372437989678753,57,1
0.9181968939448447,2,2,30,-0.08132193881661617,18,522,59,1.0372437989678753,57,1
0.9181968939448447,2,2,65,0.15766861461196185,18,886,59,-1.0177867915732122,57,0
0.9181968939448447,2,2,65,-0.040239855641300074,18,653,59,-1.0177867915732122,57,0
0.9181968939448447,1,2,30,-0.13085859563091037,18,313,59,1.0372437989678753,57,1
0.9181968939448447,1,2,30,-0.16658214621814177,18,193,59,1.0372437989678753,57,1
0.9181968939448447,2,2,44,-0.08467518943173763,18,504,59,1.0372437989678753,57,1
0.9181968939448447,2,2,44,-0.15078042900838975,18,245,59,1.0372437989678753,57,1
0.9181968939448447,2,2,22,-0.006421561085387689,18,751,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,22,-0.08453705836946701,18,505,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,65,0.12908977414217673,18,883,59,1.0372437989678753,57,1
0.9181968939448447,2,2,65,0.0027474835653350355,18,770,59,1.0372437989678753,57,1
0.9181968939448447,2,2,30,-0.13681252072878228,18,290,59,1.0372437989678753,57,1
0.9181968939448447,2,2,30,-0.16062822112026987,18,210,59,1.0372437989678753,57,1
0.9181968939448447,2,2,44,-0.017734018771344298,18,722,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,44,-0.05941149445644759,18,599,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,3,0.023943456913758997,18,807,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,3,-0.07941668278529718,18,529,59,-1.0177867915732122,57,1
0.9181968939448447,1,2,15,-0.12490467053303848,18,343,59,0.009728503697331565,57,0
0.9181968939448447,1,2,4,1.7743974356880972,11,30,32,1.0372437989678753,32,0
0.9181968939448447,1,2,22,-0.20468726684452193,7,88,23,-1.0177867915732122,22,1
0.9181968939448447,1,2,22,-0.20825962190324507,7,79,23,-1.0177867915732122,22,1
0.9181968939448447,2,2,30,-0.07727326975006328,18,536,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,22,-0.0494089002920228,18,626,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,22,-0.1246665135291236,18,345,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,65,-0.023687943869216195,18,707,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,65,-0.07131934465219139,18,559,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,3,-0.07131934465219139,18,559,59,1.0372437989678753,57,1
0.9181968939448447,2,2,3,-0.10704289523942279,18,415,59,1.0372437989678753,57,1
0.9181968939448447,2,2,30,-0.10704289523942279,18,415,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,22,-0.19635177170750126,7,120,11,1.0372437989678753,10,1
0.9181968939448447,2,2,22,-0.20825962190324507,7,79,11,1.0372437989678753,10,1
0.9181968939448447,2,2,30,0.03704209212907717,18,823,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,30,-0.06536541955431949,18,581,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,30,0.012035606718015198,18,789,59,1.0372437989678753,57,1
0.9181968939448447,2,2,30,-0.023687943869216195,18,707,59,1.0372437989678753,57,1
0.9181968939448447,1,2,44,-0.18444392151175748,7,178,23,-1.0177867915732122,22,1
0.9181968939448447,1,2,44,-0.19635177170750126,7,120,23,-1.0177867915732122,22,1
0.9181968939448447,1,2,52,-0.16658214621814177,7,252,23,1.0372437989678753,22,1
0.9181968939448447,1,2,52,-0.1933748091585653,7,129,23,1.0372437989678753,22,1
0.9181968939448447,2,2,30,-0.05941149445644759,18,599,59,-1.0177867915732122,57,1
0.9181968939448447,1,2,65,0.10729840828396559,18,876,59,-1.0177867915732122,57,1
0.9181968939448447,1,2,65,0.047759157305246595,18,838,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,44,0.021561886874610237,18,804,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,44,-0.028451083947513715,18,693,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,44,-0.023687943869216195,18,707,59,-1.0177867915732122,57,1
0.9181968939448447,1,2,82,0.023943456913758997,18,807,59,-1.0177867915732122,57,1
0.9181968939448447,1,2,82,-0.011780093673472398,18,736,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,28,-0.035595794064959996,18,670,59,1.0372437989678753,57,1
0.9181968939448447,2,2,28,-0.11299682033729468,18,390,59,1.0372437989678753,57,1
0.9181968939448447,2,2,28,-0.011780093673472398,18,736,59,1.0372437989678753,57,1
0.9181968939448447,2,2,29,-0.19039784660962936,6,114,22,0.009728503697331565,21,2
0.9181968939448447,1,2,30,-0.035595794064959996,18,670,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,30,-0.011780093673472398,18,736,59,1.0372437989678753,57,1
0.9181968939448447,2,2,30,-0.07131934465219139,18,559,59,1.0372437989678753,57,1
0.9181968939448447,2,2,20,0.006081681620143299,18,778,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,20,-0.04750364426070379,18,629,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,65,0.04478219475631064,18,832,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,65,-0.04488391721764016,18,638,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,44,0.016798746796312717,18,798,10,-1.0177867915732122,9,1
0.9181968939448447,2,2,44,-0.040358934143257516,18,652,10,-1.0177867915732122,9,1
0.9181968939448447,2,2,22,-0.10704289523942279,18,415,59,1.0372437989678753,57,1
0.9181968939448447,2,2,22,-0.16062822112026987,18,210,59,1.0372437989678753,57,1
0.9181968939448447,2,2,4,-0.13085859563091037,0,184,5,1.0372437989678753,20,1
0.9181968939448447,1,2,1,-0.13085859563091037,15,211,21,-1.0177867915732122,20,1
0.9181968939448447,2,2,22,-0.08322719484793518,18,511,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,22,-0.10704289523942279,18,415,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,30,-0.09751661508282775,18,455,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,38,-0.13085859563091037,18,313,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,38,-0.154674296022398,18,230,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,44,0.047759157305246595,18,838,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,44,-0.05643453190751164,18,608,59,-1.0177867915732122,57,1
0.9181968939448447,1,2,1,-0.011780093673472398,18,736,59,1.0372437989678753,57,1
0.9181968939448447,2,2,30,-0.13085859563091037,18,313,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,44,-0.007612346104962068,18,749,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,44,-0.06893777461304262,18,567,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,44,0.03466052208992841,18,819,59,-1.0177867915732122,57,0
0.9181968939448447,2,2,44,-0.10358961868265708,18,429,59,-1.0177867915732122,57,0
0.9181968939448447,2,2,44,0.03227895205077966,18,817,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,44,-0.07727326975006328,18,536,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,42,-0.021586208309667416,18,711,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,42,-0.0900908797007619,18,484,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,3,-0.023687943869216195,18,707,59,1.0372437989678753,57,1
0.9181968939448447,2,2,3,-0.11656917539601783,18,379,59,1.0372437989678753,57,1
-0.48439312724633976,2,2,44,-0.14991115594410045,6,263,20,1.0372437989678753,22,0
0.9181968939448447,2,2,22,-0.08918111994580709,18,487,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,22,-0.12430927802325129,18,349,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,82,0.09896291314694493,18,873,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,82,-0.029641868967088095,18,687,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,22,-0.154674296022398,18,230,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,22,-0.16658214621814177,18,193,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,30,-0.05941149445644759,18,599,59,1.0372437989678753,57,1
0.9181968939448447,2,2,44,-0.04154971916283189,18,648,59,1.0372437989678753,57,1
0.9181968939448447,2,2,44,-0.07727326975006328,18,536,59,1.0372437989678753,57,1
0.9181968939448447,2,2,22,-0.011780093673472398,18,736,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,22,-0.07310552218155296,18,549,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,30,0.036446699619289986,18,822,59,-1.0177867915732122,57,0
0.9181968939448447,2,2,30,-0.10263699066699758,18,435,59,-1.0177867915732122,57,0
0.9181968939448447,2,2,3,-0.06786606809542568,18,570,59,1.0372437989678753,57,1
0.9181968939448447,2,2,3,-0.11049617179618848,18,407,59,1.0372437989678753,57,1
0.9181968939448447,2,2,3,-0.04393128920198065,18,644,59,1.0372437989678753,57,1
0.9181968939448447,2,2,3,-0.11537839037644344,18,383,59,1.0372437989678753,57,1
0.9181968939448447,2,2,7,0.05966700750099039,18,848,59,-1.0177867915732122,57,0
0.9181968939448447,2,2,83,-0.09513504504367898,18,464,59,1.0372437989678753,57,1
0.9181968939448447,2,2,83,-0.11895074543516658,18,371,59,1.0372437989678753,57,1
0.9181968939448447,2,2,7,-0.005826168575600499,18,752,59,1.0372437989678753,57,1
0.9181968939448447,2,2,7,-0.030832653986662475,18,683,59,1.0372437989678753,57,1
0.9181968939448447,2,2,22,-0.07191473716197858,18,556,59,1.0372437989678753,57,1
0.9181968939448447,2,2,22,-0.09861809122593404,18,451,59,1.0372437989678753,57,1
0.9181968939448447,2,2,30,0.011481891683913111,18,788,59,1.0372437989678753,57,1
0.9181968939448447,2,2,30,-0.07594554445323785,18,541,59,1.0372437989678753,57,1
0.9181968939448447,2,2,44,-0.08918111994580709,18,487,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,44,-0.012970878693046778,18,734,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,44,-0.05702992441729883,18,607,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,22,-0.027260298927939335,18,695,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,22,-0.09751661508282775,18,455,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,83,0.00012775652227139998,18,767,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,83,-0.0879903349262327,18,489,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,44,-0.13085859563091037,18,313,59,1.0372437989678753,57,1
0.9181968939448447,2,2,30,-0.03678657908453437,18,662,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,30,-0.12014153045474096,18,365,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,44,0.04180523220737469,18,828,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,44,-0.035595794064959996,18,670,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,22,-0.08084562480878643,18,523,59,1.0372437989678753,57,1
0.9181968939448447,2,2,34,-0.013209035696961654,18,733,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,34,-0.1246665135291236,18,345,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,22,-0.10108897014155088,18,442,59,1.0372437989678753,57,1
0.9181968939448447,2,2,22,-0.11656917539601783,18,379,59,1.0372437989678753,57,1
0.9181968939448447,2,2,44,0.00012775652227139998,18,767,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,44,-0.06536541955431949,18,581,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,34,-0.11299682033729468,18,390,59,1.0372437989678753,57,1
0.9181968939448447,2,2,34,-0.1475295859049517,18,256,59,1.0372437989678753,57,1
0.9181968939448447,2,2,44,-0.05345756935857569,18,613,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,44,-0.08322719484793518,18,511,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,22,-0.08441797986750957,18,507,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,22,-0.1237138855134641,18,351,59,-1.0177867915732122,57,1
-0.48439312724633976,2,2,1,0.0775287827946061,18,859,10,-1.0177867915732122,9,2
0.9181968939448447,2,1,69,-0.19039784660962936,18,99,58,0.009728503697331565,56,2
0.9181968939448447,1,2,65,0.08431625740618005,18,864,59,1.0372437989678753,57,1
0.9181968939448447,1,2,65,-0.07078349139338291,18,562,59,1.0372437989678753,57,1
0.9181968939448447,2,2,28,0.04835454981503378,18,839,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,28,-0.06000688696623478,18,596,59,-1.0177867915732122,57,1
0.9181968939448447,1,2,44,-0.13810095011996176,18,281,59,1.0372437989678753,57,1
0.9181968939448447,1,2,44,-0.18806152640122445,18,108,59,1.0372437989678753,57,1
0.9181968939448447,2,2,22,-0.04154971916283189,18,648,10,1.0372437989678753,9,1
0.9181968939448447,2,2,22,-0.08918111994580709,18,487,10,1.0372437989678753,9,1
0.9181968939448447,2,2,65,0.05609465244226725,18,845,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,65,-0.07489169971091453,18,544,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,30,0.014417176757163959,18,794,59,1.0372437989678753,57,1
0.9181968939448447,2,2,44,-0.00820773861474926,18,746,59,1.0372437989678753,57,1
0.9181968939448447,2,2,44,-0.09132453298104097,18,477,59,1.0372437989678753,57,1
0.9181968939448447,2,2,30,0.013226391737589578,18,791,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,30,-0.07489169971091453,18,544,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,44,-0.028570162449471154,18,692,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,44,-0.09596859455738105,18,462,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,44,0.033469737070354035,18,818,59,1.0372437989678753,57,1
0.9181968939448447,2,2,44,-0.0641746345347451,18,584,59,1.0372437989678753,57,1
0.9181968939448447,2,2,65,0.1120615483622631,18,878,59,1.0372437989678753,57,1
0.9181968939448447,2,2,65,-0.012970878693046778,18,734,59,1.0372437989678753,57,1
0.9181968939448447,1,2,14,-0.19635177170750126,6,96,20,1.0372437989678753,19,1
0.9181968939448447,2,2,30,-0.07131934465219139,18,559,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,30,-0.09513504504367898,18,464,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,44,-0.08322719484793518,18,511,59,1.0372437989678753,57,1
0.9181968939448447,2,2,44,-0.11895074543516658,18,371,59,1.0372437989678753,57,1
0.9181968939448447,1,2,22,-0.14276644582665418,18,268,59,-1.0177867915732122,57,1
0.9181968939448447,1,2,22,-0.16062822112026987,18,210,59,-1.0177867915732122,57,1
0.9181968939448447,1,2,83,-0.057982552432958336,7,726,23,-1.0177867915732122,22,1
0.9181968939448447,1,2,83,-0.14923240848294306,7,327,23,-1.0177867915732122,22,1
0.9181968939448447,2,2,30,0.035851307109502795,18,821,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,30,-0.031308967994492225,18,682,59,-1.0177867915732122,57,1
0.9181968939448447,1,2,46,-0.09513504504367898,18,464,59,-1.0177867915732122,57,1
0.9181968939448447,1,2,46,-0.154674296022398,18,230,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,30,0.047759157305246595,18,838,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,26,-0.05941149445644759,18,599,59,1.0372437989678753,57,1
0.9181968939448447,2,2,26,-0.10704289523942279,18,415,59,1.0372437989678753,57,1
0.9181968939448447,2,2,65,0.09429027273013506,18,869,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,65,-0.008978176522413882,18,743,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,22,-0.06536541955431949,18,581,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,30,-0.011780093673472398,18,736,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,44,-0.06209076075048994,18,589,59,1.0372437989678753,57,1
0.9181968939448447,2,2,44,-0.1253214452898895,18,339,59,1.0372437989678753,57,1
0.9181968939448447,1,2,44,-0.035595794064959996,18,670,59,1.0372437989678753,57,1
0.9181968939448447,1,2,44,-0.08322719484793518,18,511,59,1.0372437989678753,57,1
0.9181968939448447,1,2,58,-0.16896371625729054,18,182,59,-1.0177867915732122,57,0
0.9181968939448447,1,2,30,-0.10108897014155088,18,442,59,-1.0177867915732122,57,1
0.9181968939448447,1,2,30,-0.14276644582665418,18,268,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,22,-0.12490467053303848,18,343,59,1.0372437989678753,57,1
0.9181968939448447,2,2,22,-0.14276644582665418,18,268,59,1.0372437989678753,57,1
0.9181968939448447,2,2,65,0.03704209212907717,18,823,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,65,-0.03440500904538561,18,673,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,44,0.05014072734439535,18,840,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,44,-0.06655620457389387,18,577,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,44,-0.021586208309667416,18,711,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,44,-0.0900908797007619,18,484,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,30,-0.07608248473048891,18,540,59,-1.0177867915732122,57,1
0.9181968939448447,2,2,30,-0.16062822112026987,18,210,59,-1.0177867915732122,57,1
