work_year,target,employment_type,job_title,salary,salary_currency,salary_in_usd,employee_residence,remote_ratio,company_location,company_size
-0.3725364543874633,1,2,5,-0.1697902643550161,14,66,5,1.0670077871635497,40,1
-0.3725364543874633,4,2,29,-0.04561671234423382,14,421,54,1.0670077871635497,52,1
-0.3725364543874633,4,2,31,-0.06010362674549175,14,383,54,-1.0110395275999793,52,1
-0.3725364543874633,4,2,23,-0.0667262161860668,14,360,54,-1.0110395275999793,52,1
-0.3725364543874633,4,2,45,-0.0870078963478279,14,293,54,-1.0110395275999793,52,0
-0.3725364543874633,4,2,4,-0.020057656222014466,14,477,54,-1.0110395275999793,52,1
-0.3725364543874633,4,2,29,-0.12684691095128722,14,175,54,-1.0110395275999793,52,1
0.9468157271510415,2,2,54,-0.1026423813255855,7,319,21,-1.0110395275999793,23,1
-0.3725364543874633,1,2,45,-0.18324239915618418,7,56,21,0.027984129781785192,23,0
0.9468157271510415,4,2,78,0.011296165660708058,14,537,54,-1.0110395275999793,52,1
-0.3725364543874633,1,2,23,-0.14495555395285964,14,127,54,1.0670077871635497,52,0
-0.3725364543874633,4,2,44,0.17686090167508442,14,605,54,0.027984129781785192,52,0
0.9468157271510415,3,2,23,-0.07148620234648012,14,347,54,-1.0110395275999793,52,1
0.9468157271510415,4,2,35,-0.16488851338939045,7,101,21,-1.0110395275999793,23,1
0.9468157271510415,4,2,45,0.03406131686268481,14,560,54,-1.0110395275999793,52,1
-1.691888635925968,3,2,23,-0.17242274365764468,7,92,21,0.027984129781785192,23,0
-1.691888635925968,3,2,45,1.0822930517537053,8,20,27,1.0670077871635497,28,2
0.9468157271510415,4,2,23,-0.07148620234648012,14,347,9,1.0670077871635497,11,1
-1.691888635925968,1,2,14,0.23894767768047556,8,3,27,-1.0110395275999793,12,0
-3.011240817464473,4,2,58,-0.08183399834737864,14,310,39,0.027984129781785192,39,2
0.9468157271510415,3,2,45,-0.01716027334176288,14,485,54,-1.0110395275999793,52,1
-0.3725364543874633,4,2,64,-0.0031907487405498742,14,515,54,1.0670077871635497,52,1
0.9468157271510415,4,2,29,-0.08183399834737864,14,310,54,1.0670077871635497,52,1
0.9468157271510415,4,2,8,0.05786124766475141,14,583,54,-1.0110395275999793,52,0
-0.3725364543874633,4,2,38,-0.13874687635232053,14,144,54,-1.0110395275999793,52,1
-0.3725364543874633,4,2,23,-0.1718598235551958,6,65,18,-1.0110395275999793,20,1
0.9468157271510415,2,2,45,-0.01974722234198751,14,478,54,-1.0110395275999793,52,1
-0.3725364543874633,4,2,29,-0.11732693863046058,14,200,9,1.0670077871635497,11,1
-0.3725364543874633,4,2,23,-0.10122576805306248,14,249,54,1.0670077871635497,52,1
0.9468157271510415,4,2,77,-0.10507100904699637,14,231,54,-1.0110395275999793,52,1
-0.3725364543874633,4,2,31,-0.022913647918262458,14,469,54,-1.0110395275999793,52,1
-0.3725364543874633,3,2,23,-0.09839047194881628,14,256,54,-1.0110395275999793,52,1
0.9468157271510415,2,2,4,0.017504843261247172,14,545,54,1.0670077871635497,52,1
0.9468157271510415,4,2,42,0.04492650266362826,14,573,54,-1.0110395275999793,52,1
-0.3725364543874633,4,2,59,-0.04147759394387441,6,451,26,1.0670077871635497,27,0
-0.3725364543874633,2,2,31,-0.061138406345581604,14,379,54,-1.0110395275999793,52,1
0.9468157271510415,4,2,45,-0.06631230434603086,14,362,54,-1.0110395275999793,52,1
-0.3725364543874633,3,2,23,-0.03837325514360485,14,436,54,1.0670077871635497,52,1
0.9468157271510415,4,2,23,-0.00132814546038814,14,518,54,-1.0110395275999793,52,0
0.9468157271510415,4,2,45,-0.061138406345581604,14,379,54,-1.0110395275999793,52,1
-0.3725364543874633,1,2,78,-0.0870078963478279,14,293,54,1.0670077871635497,52,0
-1.691888635925968,1,2,5,-0.128399080351422,7,261,21,-1.0110395275999793,23,0
-0.3725364543874633,4,2,43,0.0019831492598993876,14,527,54,1.0670077871635497,52,1
-0.3725364543874633,4,2,31,-0.004225528340639727,14,513,54,1.0670077871635497,52,1
0.9468157271510415,4,2,45,0.03690489120373172,14,561,54,-1.0110395275999793,52,1
0.9468157271510415,4,2,23,-0.02492112034243677,14,467,54,-1.0110395275999793,52,1
0.9468157271510415,4,2,31,-0.05223930178480887,14,404,54,1.0670077871635497,52,1
0.9468157271510415,4,2,77,-0.030095018342886033,14,457,54,-1.0110395275999793,52,1
0.9468157271510415,4,2,77,-0.0011211895403701695,14,520,54,-1.0110395275999793,52,1
0.9468157271510415,3,2,31,-0.1620294173543422,7,109,21,1.0670077871635497,23,1
0.9468157271510415,4,2,31,-0.004225528340639727,14,513,54,-1.0110395275999793,52,1
0.9468157271510415,4,2,45,-0.04794496644443599,14,411,54,1.0670077871635497,52,1
-0.3725364543874633,4,2,31,-0.10252959034917569,14,242,54,1.0670077871635497,52,1
0.9468157271510415,4,2,45,-0.0870078963478279,14,293,9,-1.0110395275999793,11,1
-1.691888635925968,3,2,42,-0.05596450834513234,14,394,54,1.0670077871635497,52,1
0.9468157271510415,1,2,77,-0.14909467235321905,14,114,21,1.0670077871635497,23,1
0.9468157271510415,4,2,8,-0.046548013984314685,14,416,54,-1.0110395275999793,52,0
-0.3725364543874633,4,2,45,-0.07034794478638129,14,349,54,-1.0110395275999793,52,1
-0.3725364543874633,4,2,78,-0.008364646740999135,14,507,54,1.0670077871635497,52,1
-0.3725364543874633,1,2,23,-0.1956597543572624,14,19,25,-1.0110395275999793,26,0
0.9468157271510415,4,2,45,-0.0040599636046253496,14,514,54,-1.0110395275999793,52,1
0.9468157271510415,4,2,31,-0.06010362674549175,14,383,54,1.0670077871635497,52,1
-0.3725364543874633,4,2,45,0.05786124766475141,14,583,54,1.0670077871635497,52,1
-0.3725364543874633,4,2,64,-0.01974722234198751,14,478,36,1.0670077871635497,36,1
-0.3725364543874633,3,2,23,-0.12322518235097274,14,187,9,-1.0110395275999793,11,1
0.9468157271510415,3,2,45,-0.09012258294409836,14,286,54,1.0670077871635497,52,1
0.9468157271510415,2,2,31,-0.061138406345581604,14,379,54,-1.0110395275999793,52,1
0.9468157271510415,3,2,6,-0.07666010034692938,14,329,54,-1.0110395275999793,52,1
0.9468157271510415,4,2,35,-0.06631230434603086,14,362,54,-1.0110395275999793,52,1
0.9468157271510415,4,2,31,-0.002155969140460022,14,517,54,1.0670077871635497,52,1
-0.3725364543874633,3,2,23,-0.06206970798566247,14,377,54,-1.0110395275999793,52,1
0.9468157271510415,4,2,78,-0.07666010034692938,14,329,54,1.0670077871635497,52,1
-0.3725364543874633,4,2,64,-0.038269777183595866,14,437,54,-1.0110395275999793,52,1
0.9468157271510415,1,2,45,-0.15944246835411757,14,88,27,1.0670077871635497,52,1
0.9468157271510415,4,2,45,-0.0968383025486815,14,263,54,1.0670077871635497,52,1
0.9468157271510415,4,2,45,-0.005260307940729579,14,511,54,-1.0110395275999793,52,1
-0.3725364543874633,4,2,31,-0.08079921874728879,14,314,54,1.0670077871635497,52,1
-1.691888635925968,1,2,67,0.7201201917222568,8,13,27,1.0670077871635497,28,1
0.9468157271510415,3,2,77,0.026817859662055844,14,553,54,-1.0110395275999793,52,1
0.9468157271510415,4,2,64,-0.0590688471454019,14,385,54,-1.0110395275999793,52,1
-1.691888635925968,3,2,78,-0.15633812955384802,6,121,20,0.027984129781785192,22,1
0.9468157271510415,4,2,5,-0.10770348834962495,0,140,5,1.0670077871635497,21,1
0.9468157271510415,4,2,31,-0.0590688471454019,14,385,54,-1.0110395275999793,52,1
0.9468157271510415,4,2,45,-0.08297225590747749,14,304,54,1.0670077871635497,52,1
-0.3725364543874633,4,2,45,-0.04044281434378456,14,434,54,1.0670077871635497,52,1
-1.691888635925968,1,2,63,-0.1956597543572624,14,19,51,1.0670077871635497,49,0
-0.3725364543874633,4,2,45,0.01647006366115732,14,544,54,-1.0110395275999793,52,1
-0.3725364543874633,4,2,31,-0.021195913782113305,14,474,54,1.0670077871635497,52,0
0.9468157271510415,4,2,72,-0.07148620234648012,14,347,54,-1.0110395275999793,52,1
-3.011240817464473,1,2,45,-0.16647896963472858,6,87,14,-1.0110395275999793,17,2
-0.3725364543874633,4,2,23,-0.029111977722800674,14,459,54,1.0670077871635497,52,1
-0.3725364543874633,4,2,31,-0.049134962984539315,14,409,54,1.0670077871635497,52,1
0.9468157271510415,4,2,45,0.09950077877236707,14,598,54,-1.0110395275999793,52,1
-0.3725364543874633,4,2,29,-0.012089853301322603,14,499,9,1.0670077871635497,11,1
0.9468157271510415,4,2,31,-0.09347526884838948,14,270,54,-1.0110395275999793,52,1
-0.3725364543874633,3,2,23,-0.04044281434378456,14,434,54,-1.0110395275999793,52,1
-3.011240817464473,3,2,45,-0.1759989419555552,6,63,18,1.0670077871635497,20,1
0.9468157271510415,3,2,31,-0.07666010034692938,14,329,54,-1.0110395275999793,52,1
0.9468157271510415,1,2,31,-0.11805128435052348,14,198,54,-1.0110395275999793,52,1
-0.3725364543874633,4,2,4,-0.0870078963478279,14,293,54,-1.0110395275999793,52,1
-0.3725364543874633,4,2,41,-0.14909467235321905,14,114,2,1.0670077871635497,36,0
0.9468157271510415,4,2,45,-0.06682969414607579,14,359,54,-1.0110395275999793,52,1
0.9468157271510415,4,2,77,0.0733829416660992,14,587,14,-1.0110395275999793,17,1
-0.3725364543874633,4,2,31,-0.14909467235321905,7,153,21,-1.0110395275999793,23,1
0.9468157271510415,4,2,31,-0.03397544184322298,14,448,54,-1.0110395275999793,52,1
0.9468157271510415,3,2,31,-0.09114701474818732,14,283,54,-1.0110395275999793,52,1
-1.691888635925968,3,2,45,-0.15944246835411757,14,88,37,1.0670077871635497,37,0
-0.3725364543874633,3,2,45,-0.11184260674998436,7,289,21,-1.0110395275999793,23,1
-1.691888635925968,1,2,45,-0.10770348834962495,14,224,54,1.0670077871635497,52,1
0.9468157271510415,4,2,32,-0.020782001942077362,14,475,54,1.0670077871635497,52,1
-0.3725364543874633,4,2,23,-0.09114701474818732,14,283,54,1.0670077871635497,52,1
-0.3725364543874633,1,2,1,0.0992524316683455,14,597,27,0.027984129781785192,28,0
-1.691888635925968,1,2,31,-0.1542685703536683,6,131,14,0.027984129781785192,17,1
-0.3725364543874633,4,2,64,-0.12322518235097274,14,187,54,1.0670077871635497,52,1
-0.3725364543874633,3,2,23,-0.1697902643550161,6,71,18,1.0670077871635497,20,1
-0.3725364543874633,4,2,45,-0.025541988102490684,14,466,54,1.0670077871635497,52,1
-0.3725364543874633,4,2,45,-0.08028182894724387,14,317,54,1.0670077871635497,52,1
0.9468157271510415,1,2,23,-0.13357297835187126,14,157,54,1.0670077871635497,52,1
-0.3725364543874633,4,2,64,0.04337433326349348,14,572,54,1.0670077871635497,52,1
0.9468157271510415,4,2,64,0.01233094526079791,14,539,54,1.0670077871635497,52,1
-0.3725364543874633,4,2,37,-0.08390355754755835,14,301,54,-1.0110395275999793,52,1
-0.3725364543874633,4,2,23,-0.07976443914719894,14,318,54,1.0670077871635497,52,1
0.9468157271510415,1,2,14,-0.07666010034692938,14,329,47,1.0670077871635497,45,2
0.9468157271510415,3,2,27,-0.05079061034468308,14,408,54,-1.0110395275999793,52,1
-0.3725364543874633,1,2,31,-0.1439207743527698,14,130,54,-1.0110395275999793,52,1
0.9468157271510415,4,2,45,-0.08400703550756734,14,300,54,-1.0110395275999793,52,0
0.9468157271510415,4,2,43,-0.07227677396094877,14,344,54,-1.0110395275999793,52,1
0.9468157271510415,4,2,45,-0.01457332434153825,14,494,54,-1.0110395275999793,52,1
0.9468157271510415,1,2,31,-0.08183399834737864,14,310,54,-1.0110395275999793,52,1
-0.3725364543874633,3,2,78,-0.128399080351422,6,185,14,-1.0110395275999793,17,2
-0.3725364543874633,4,2,23,-0.07666010034692938,14,329,9,1.0670077871635497,11,1
0.9468157271510415,4,2,31,0.0733829416660992,14,587,54,-1.0110395275999793,52,1
-1.691888635925968,3,2,78,-0.128399080351422,2,125,9,1.0670077871635497,11,1
-0.3725364543874633,4,2,31,-0.0870078963478279,14,293,54,-1.0110395275999793,52,1
0.9468157271510415,3,2,67,-0.14909467235321905,7,151,21,-1.0110395275999793,23,0
0.9468157271510415,3,2,31,-0.06631230434603086,14,362,54,1.0670077871635497,52,1
-0.3725364543874633,4,2,45,0.01647006366115732,14,544,54,1.0670077871635497,52,1
-0.3725364543874633,4,2,43,0.04050281987324414,14,568,54,1.0670077871635497,52,1
-0.3725364543874633,4,2,4,-0.09735569234872643,14,260,54,1.0670077871635497,52,1
-0.3725364543874633,4,2,31,-0.10097742094904091,14,250,54,-1.0110395275999793,52,1
0.9468157271510415,3,2,78,-0.13874687635232053,14,144,54,-1.0110395275999793,52,1
0.9468157271510415,3,2,64,-0.15737290915393787,7,124,21,1.0670077871635497,23,1
0.9468157271510415,4,2,77,-0.05596450834513234,14,394,54,-1.0110395275999793,52,1
0.9468157271510415,2,2,31,0.10960022766924403,14,600,54,1.0670077871635497,52,1
-3.011240817464473,3,2,31,-0.1439207743527698,6,155,4,0.027984129781785192,5,0
0.9468157271510415,4,2,4,0.026817859662055844,14,553,54,-1.0110395275999793,52,1
-0.3725364543874633,4,2,23,-0.12667513753767232,14,176,54,-1.0110395275999793,52,1
0.9468157271510415,4,2,78,-0.061138406345581604,14,379,54,-1.0110395275999793,52,1
-0.3725364543874633,3,2,63,-0.10770348834962495,2,162,9,1.0670077871635497,11,1
-1.691888635925968,4,2,46,-0.04044281434378456,14,434,54,1.0670077871635497,52,0
-0.3725364543874633,4,2,45,-0.10770348834962495,14,224,8,1.0670077871635497,52,1
-0.3725364543874633,3,2,31,-0.14909467235321905,7,153,21,1.0670077871635497,23,1
-3.011240817464473,3,2,31,-0.15737394393353796,6,113,14,1.0670077871635497,17,2
-1.691888635925968,2,2,54,-0.12322518235097274,14,187,46,-1.0110395275999793,44,1
-0.3725364543874633,3,2,21,-0.15323379075357846,6,112,20,1.0670077871635497,22,2
0.9468157271510415,4,2,31,-0.10356436994926554,14,236,54,1.0670077871635497,52,1
-1.691888635925968,1,2,64,-0.18857772277424745,14,36,12,0.027984129781785192,15,1
0.9468157271510415,4,2,23,-0.05223930178480887,14,404,54,-1.0110395275999793,52,1
-0.3725364543874633,4,2,45,-0.06942285182390096,14,352,54,1.0670077871635497,52,1
-0.3725364543874633,3,2,31,-0.044581932744143966,14,425,54,1.0670077871635497,52,1
-0.3725364543874633,4,2,31,-0.07738444606699228,14,327,54,-1.0110395275999793,52,1
-0.3725364543874633,3,2,64,-0.1439207743527698,7,171,21,-1.0110395275999793,23,1
0.9468157271510415,4,2,23,-0.06631230434603086,14,362,54,1.0670077871635497,52,1
0.9468157271510415,4,2,23,-0.04406454294409904,14,427,54,1.0670077871635497,52,1
-0.3725364543874633,4,2,23,-0.04147759394387441,14,432,54,-1.0110395275999793,52,1
-0.3725364543874633,4,2,31,-0.07459054114674968,14,334,9,-1.0110395275999793,11,1
-0.3725364543874633,1,2,3,-0.004225528340639727,14,513,9,0.027984129781785192,11,0
-0.3725364543874633,4,2,31,-0.04520797440219833,14,424,54,1.0670077871635497,52,1
0.9468157271510415,3,2,45,-0.1439207743527698,7,166,21,-1.0110395275999793,23,1
-0.3725364543874633,4,2,23,-0.09114701474818732,14,283,54,-1.0110395275999793,52,1
0.9468157271510415,2,2,45,-0.061138406345581604,14,379,54,-1.0110395275999793,52,1
-0.3725364543874633,3,2,23,-0.09166440454823224,14,280,54,1.0670077871635497,52,1
0.9468157271510415,4,2,40,0.8235981517312421,12,50,51,0.027984129781785192,49,1
0.9468157271510415,2,2,31,0.0030179288599892396,14,529,54,1.0670077871635497,52,1
-3.011240817464473,3,2,40,-0.1045991495493554,14,234,54,1.0670077871635497,52,0
0.9468157271510415,4,2,23,-0.0849383371476482,14,298,54,-1.0110395275999793,52,1
-0.3725364543874633,4,2,59,-0.048857642051715236,14,410,54,1.0670077871635497,52,0
0.9468157271510415,3,2,78,-0.05596450834513234,14,394,54,1.0670077871635497,52,1
0.9468157271510415,1,2,23,-0.11287738635007422,14,212,54,1.0670077871635497,52,1
-0.3725364543874633,2,2,23,-0.09735569234872643,14,260,54,1.0670077871635497,52,1
0.9468157271510415,3,2,45,-0.06631230434603086,14,362,54,1.0670077871635497,52,1
-0.3725364543874633,4,2,64,-0.012503765141358545,14,497,54,1.0670077871635497,52,1
0.9468157271510415,4,2,45,-0.0031907487405498742,14,515,54,-1.0110395275999793,52,1
-0.3725364543874633,4,2,7,-0.13522862571201502,6,163,20,1.0670077871635497,23,0
-0.3725364543874633,4,2,45,0.011606599540735014,14,538,54,-1.0110395275999793,52,0
-0.3725364543874633,4,2,45,-0.1542685703536683,14,103,54,1.0670077871635497,52,2
-1.691888635925968,3,2,78,0.0319917576625051,2,484,9,1.0670077871635497,11,0
0.9468157271510415,4,2,35,-0.03692456370347906,14,442,54,-1.0110395275999793,52,1
0.9468157271510415,4,2,8,-0.08069574078727981,14,315,54,-1.0110395275999793,52,0
0.9468157271510415,4,2,31,0.013365724860887763,14,541,54,1.0670077871635497,52,1
0.9468157271510415,4,2,77,-0.004225528340639727,14,513,54,-1.0110395275999793,52,1
0.9468157271510415,4,2,78,0.04554737042368217,14,574,54,-1.0110395275999793,52,1
0.9468157271510415,4,2,64,-0.08183399834737864,14,310,54,-1.0110395275999793,52,1
-0.3725364543874633,4,2,4,0.0012588035398364908,14,524,54,-1.0110395275999793,52,1
-0.3725364543874633,4,2,64,-0.03299240122313762,14,450,54,-1.0110395275999793,52,1
-0.3725364543874633,4,2,64,-0.06631230434603086,14,362,9,-1.0110395275999793,11,1
-0.3725364543874633,1,2,45,-0.11494694555025392,14,204,54,-1.0110395275999793,52,1
0.9468157271510415,4,2,31,-0.128399080351422,14,170,54,-1.0110395275999793,52,1
0.9468157271510415,4,2,31,-0.04302976334400919,14,429,54,1.0670077871635497,52,1
0.9468157271510415,4,2,23,-0.10770348834962495,14,224,54,1.0670077871635497,52,1
0.9468157271510415,1,2,31,-0.1439207743527698,14,130,54,-1.0110395275999793,52,1
-0.3725364543874633,4,2,4,-0.06760577884614317,14,356,54,1.0670077871635497,52,1
-0.3725364543874633,4,2,45,-0.11598172515034377,14,202,54,1.0670077871635497,52,0
0.9468157271510415,4,2,31,0.029094374782253518,14,557,54,1.0670077871635497,52,1
-0.3725364543874633,4,2,3,-0.08183399834737864,14,310,12,1.0670077871635497,15,0
-0.3725364543874633,4,2,27,-0.10211567850913976,14,245,54,1.0670077871635497,52,1
0.9468157271510415,4,2,29,-0.046134102144278745,14,418,54,-1.0110395275999793,52,1
-0.3725364543874633,3,2,45,-0.06631230434603086,7,452,21,-1.0110395275999793,23,1
-3.011240817464473,1,2,40,0.22653032247939733,8,1,27,0.027984129781785192,28,1
-0.3725364543874633,4,2,60,7.549665552315282,8,213,27,0.027984129781785192,28,0
0.9468157271510415,4,2,29,-0.056957896761218596,14,392,54,1.0670077871635497,52,1
0.9468157271510415,4,2,23,-0.12322518235097274,14,187,54,-1.0110395275999793,52,1
0.9468157271510415,4,2,45,0.0964585267481029,14,596,54,1.0670077871635497,52,1
0.9468157271510415,4,2,31,-0.08079921874728879,14,314,54,-1.0110395275999793,52,1
0.9468157271510415,4,2,64,0.08301673974293572,14,591,54,-1.0110395275999793,52,1
-0.3725364543874633,4,2,31,-0.04553392997622663,14,422,54,1.0670077871635497,52,1
-0.3725364543874633,4,2,23,-0.10770348834962495,14,224,54,-1.0110395275999793,52,1
0.9468157271510415,4,2,45,-0.11805128435052348,14,198,54,1.0670077871635497,52,1
0.9468157271510415,4,2,45,-0.018815920701906644,14,481,54,-1.0110395275999793,52,1
-0.3725364543874633,3,2,48,-0.1697902643550161,7,86,21,1.0670077871635497,23,1
0.9468157271510415,4,2,23,-0.10718609854958003,14,225,54,-1.0110395275999793,52,1
-0.3725364543874633,4,2,46,-0.13874687635232053,14,144,54,-1.0110395275999793,52,1
-0.3725364543874633,1,2,40,-0.1873815175565436,6,40,28,0.027984129781785192,29,1
0.9468157271510415,4,2,45,-0.0011211895403701695,14,520,54,1.0670077871635497,52,1
0.9468157271510415,3,2,78,-0.054101905064970604,14,396,54,1.0670077871635497,52,1
0.9468157271510415,4,2,23,-0.128399080351422,14,170,54,1.0670077871635497,52,1
0.9468157271510415,3,2,64,-0.0805125847980639,14,316,54,-1.0110395275999793,52,1
-0.3725364543874633,3,2,72,-0.006295087540819431,10,75,42,1.0670077871635497,41,2
0.9468157271510415,4,2,31,0.08890463566744698,14,595,54,1.0670077871635497,52,1
-0.3725364543874633,4,2,31,-0.10180524462911279,14,247,54,-1.0110395275999793,52,0
-1.691888635925968,4,2,45,-0.07666010034692938,2,235,9,1.0670077871635497,11,0
-0.3725364543874633,4,2,59,-0.1816902297560494,6,52,44,0.027984129781785192,43,2
0.9468157271510415,4,2,31,-0.01716027334176288,14,485,54,1.0670077871635497,52,1
0.9468157271510415,4,2,23,-0.11391216595016407,14,209,54,1.0670077871635497,52,1
0.9468157271510415,2,2,54,-0.07469505388635876,7,423,21,-1.0110395275999793,23,1
-0.3725364543874633,4,2,4,-0.0006037997403252433,14,522,54,-1.0110395275999793,52,1
0.9468157271510415,4,2,31,-0.041865636293908104,14,430,54,1.0670077871635497,52,1
-0.3725364543874633,3,2,59,-0.15944246835411757,7,119,21,0.027984129781785192,23,2
-0.3725364543874633,4,2,31,-0.0968383025486815,14,263,54,1.0670077871635497,52,1
0.9468157271510415,3,2,57,1.3409879517761683,8,25,27,0.027984129781785192,28,0
-0.3725364543874633,3,2,23,-0.12943385995151185,14,167,54,-1.0110395275999793,52,1
-1.691888635925968,4,2,43,-0.05389494914495264,14,398,54,1.0670077871635497,22,0
0.9468157271510415,4,2,45,-0.04302976334400919,14,429,54,-1.0110395275999793,52,1
0.9468157271510415,4,2,45,-0.05182538994477293,14,405,54,-1.0110395275999793,52,1
0.9468157271510415,4,2,23,-0.15737290915393787,6,105,18,1.0670077871635497,20,1
-3.011240817464473,1,2,31,-0.16151202755429728,6,102,41,1.0670077871635497,17,0
-0.3725364543874633,3,2,23,0.0019831492598993876,14,527,54,-1.0110395275999793,52,1
0.9468157271510415,4,2,45,-0.030095018342886033,14,457,9,1.0670077871635497,11,1
0.9468157271510415,1,2,15,-0.19876409315753196,6,16,22,0.027984129781785192,24,0
-0.3725364543874633,4,2,8,0.026817859662055844,14,553,54,1.0670077871635497,52,1
0.9468157271510415,3,2,23,-0.04044281434378456,14,434,54,-1.0110395275999793,52,1
0.9468157271510415,3,2,64,-0.11836171823055043,7,257,21,-1.0110395275999793,23,1
-0.3725364543874633,4,2,45,-0.07252098194656997,14,343,54,1.0670077871635497,52,1
-0.3725364543874633,4,2,43,-0.030095018342886033,14,457,54,-1.0110395275999793,52,1
-0.3725364543874633,4,2,23,-0.0870078963478279,14,293,54,-1.0110395275999793,52,1
-0.3725364543874633,4,2,64,-0.040446953462184916,14,433,54,-1.0110395275999793,52,1
-3.011240817464473,4,2,43,-0.01436636842152028,14,495,54,1.0670077871635497,52,1
0.9468157271510415,4,2,78,-0.06020710470550074,14,382,54,-1.0110395275999793,52,1
-1.691888635925968,4,2,23,-0.15530334995375816,6,126,14,0.027984129781785192,17,0
0.9468157271510415,4,2,45,-0.005158899539920773,14,512,54,1.0670077871635497,52,1
-1.691888635925968,3,2,64,-0.02492112034243677,10,81,42,1.0670077871635497,41,0
0.9468157271510415,3,2,23,-0.13667731715214082,14,147,54,-1.0110395275999793,52,1
-0.3725364543874633,1,3,45,-0.10770348834962495,14,224,17,0.027984129781785192,19,1
0.9468157271510415,4,2,31,0.07441772126618905,14,588,54,1.0670077871635497,52,1
-0.3725364543874633,3,2,78,-0.1501294519533089,6,120,4,-1.0110395275999793,5,0
0.9468157271510415,4,2,70,-0.02492112034243677,14,467,54,-1.0110395275999793,52,1
0.9468157271510415,1,2,1,-0.14909467235321905,6,128,14,-1.0110395275999793,17,1
0.9468157271510415,4,2,31,-0.010951595741223766,14,502,54,1.0670077871635497,52,1
-0.3725364543874633,4,2,31,-0.07459054114674968,14,334,54,1.0670077871635497,52,1
-0.3725364543874633,4,2,31,-0.037855865343559926,14,438,54,-1.0110395275999793,52,1
0.9468157271510415,1,2,2,-0.13874687635232053,14,144,27,-1.0110395275999793,6,0
0.9468157271510415,4,2,4,-0.062318055089684035,14,374,54,-1.0110395275999793,52,1
-0.3725364543874633,4,2,45,-0.10066698706901396,14,251,54,1.0670077871635497,52,1
-3.011240817464473,1,2,31,0.8235981517312421,8,18,27,1.0670077871635497,28,0
0.9468157271510415,4,2,23,-0.13357297835187126,14,157,54,1.0670077871635497,52,1
-3.011240817464473,3,2,45,-0.17289460315528565,6,72,20,0.027984129781785192,22,2
-1.691888635925968,1,2,40,-0.11805128435052348,14,198,54,1.0670077871635497,52,2
-0.3725364543874633,3,2,23,0.2544693716818233,8,2,27,1.0670077871635497,28,2
-0.3725364543874633,1,2,46,-0.10252959034917569,14,242,11,1.0670077871635497,52,0
-0.3725364543874633,4,2,31,-0.026990679542616476,14,463,9,-1.0110395275999793,11,1
0.9468157271510415,4,2,23,-0.07872965954710909,14,322,54,-1.0110395275999793,52,1
