work_year,target,employment_type,job_title,salary,salary_currency,salary_in_usd,employee_residence,remote_ratio,company_location,company_size
1.0431979835649967,2,2,4,-0.02746607182546747,17,472,66,1.0296716784440407,63,1
1.0431979835649967,2,2,4,-0.08411121007066943,17,415,66,1.0296716784440407,63,1
1.0431979835649967,1,2,20,-0.16574685048287227,2,111,10,-1.1281346873695135,11,0
1.0431979835649967,3,2,53,0.022265027486864257,17,491,66,1.0296716784440407,63,1
1.0431979835649967,3,2,53,-0.0862354027548645,17,410,66,1.0296716784440407,63,1
1.0431979835649967,1,2,35,-0.15325159939937183,2,151,10,1.0296716784440407,11,0
1.0431979835649967,1,2,35,-0.10326976204863121,17,383,66,1.0296716784440407,63,1
1.0431979835649967,1,2,35,-0.1516630364782895,17,233,66,1.0296716784440407,63,1
1.0431979835649967,3,2,35,-0.13332750503836094,17,296,66,1.0296716784440407,63,1
1.0431979835649967,3,2,35,-0.16827755533565056,17,152,66,1.0296716784440407,63,1
1.0431979835649967,3,2,14,-0.17407701787187257,7,137,23,1.0296716784440407,23,1
1.0431979835649967,3,2,20,-0.13659126462137125,17,288,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,20,-0.1490865157048717,17,246,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,66,-0.0772804728116892,8,455,26,-1.1281346873695135,26,1
1.0431979835649967,3,2,66,-0.14111454551359842,8,313,26,-1.1281346873695135,26,1
1.0431979835649967,3,2,37,-0.1032705950653701,17,382,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,37,-0.14492143201037155,17,265,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,35,-0.061619758120368656,17,438,66,1.0296716784440407,63,1
1.0431979835649967,3,2,35,-0.09494042767636982,17,394,66,1.0296716784440407,63,1
1.0431979835649967,2,2,35,-0.04495942334236808,17,457,66,-1.1281346873695135,63,1
1.0431979835649967,2,2,35,-0.09077534398186968,17,402,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,47,-0.1549176328771719,17,225,66,-1.1281346873695135,63,0
1.0431979835649967,1,2,12,-0.16158176678837213,17,184,66,1.0296716784440407,63,1
1.0431979835649967,3,2,26,-0.10743567875987024,17,368,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,26,-0.13659126462137125,17,288,66,-1.1281346873695135,63,1
1.0431979835649967,1,2,65,-0.08244517659286939,17,418,66,-1.1281346873695135,63,1
1.0431979835649967,1,2,65,-0.10743567875987024,17,368,66,-1.1281346873695135,63,1
1.0431979835649967,2,2,25,-0.061619758120368656,17,438,66,-1.1281346873695135,63,1
1.0431979835649967,2,2,25,-0.08244517659286939,17,418,66,-1.1281346873695135,63,1
1.0431979835649967,1,2,20,-0.158083096484992,17,206,66,1.0296716784440407,63,1
1.0431979835649967,1,2,20,-0.16483053207008225,17,170,66,1.0296716784440407,63,1
1.0431979835649967,3,2,28,-0.09910551137086995,17,389,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,28,-0.1116007624543704,17,360,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,20,-0.05953721627311859,17,440,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,20,-0.11035123734602036,17,363,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,20,-0.16158176678837213,8,237,26,-1.1281346873695135,26,1
1.0431979835649967,3,2,20,-0.17407701787187257,8,163,26,-1.1281346873695135,26,1
1.0431979835649967,1,2,26,-0.1343421194263412,17,293,66,1.0296716784440407,63,1
1.0431979835649967,1,2,26,-0.1600823366583521,17,193,66,1.0296716784440407,63,1
1.0431979835649967,3,2,25,-0.07203246735661901,17,429,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,25,-0.12284648842952078,17,328,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,26,-0.08994232724296965,17,405,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,26,-0.1490865157048717,17,246,66,-1.1281346873695135,63,1
-0.1272746995200029,1,2,26,-0.1640808170050722,7,183,51,1.0296716784440407,51,0
1.0431979835649967,2,2,26,0.02668001620303441,17,493,66,1.0296716784440407,63,1
1.0431979835649967,2,2,26,-0.03912830617006788,17,463,66,1.0296716784440407,63,1
1.0431979835649967,2,2,39,0.08265874105711636,17,502,66,-1.1281346873695135,63,1
1.0431979835649967,2,2,39,-0.003891698114596652,17,483,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,57,-0.01996892117536721,17,476,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,57,-0.0282990885643675,17,471,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,66,-0.03662925595336779,17,464,66,1.0296716784440407,63,1
1.0431979835649967,3,2,66,-0.08511083015734948,17,414,66,1.0296716784440407,63,1
1.0431979835649967,1,2,15,-0.1949024363443733,7,55,23,-1.1281346873695135,23,1
1.0431979835649967,3,2,51,-0.09993852810976998,17,388,66,1.0296716784440407,63,1
1.0431979835649967,3,2,51,-0.10826869549877027,17,366,66,1.0296716784440407,63,1
1.0431979835649967,1,2,65,-0.07828009289836924,17,422,66,-1.1281346873695135,63,1
1.0431979835649967,1,2,65,-0.1116007624543704,17,360,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,53,-0.09910551137086995,17,389,66,-0.049231504462736386,63,0
1.0431979835649967,3,2,26,-0.0917208179805212,17,399,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,26,-0.11568920860889173,17,344,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,53,-0.1032705950653701,17,382,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,53,-0.13659126462137125,17,288,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,26,-0.08694346698292954,17,408,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,26,-0.1265950637545709,17,309,66,-1.1281346873695135,63,1
1.0431979835649967,2,2,35,-0.12826109723237097,17,308,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,35,-0.13659126462137125,7,300,34,-1.1281346873695135,34,1
1.0431979835649967,3,2,35,-0.1490865157048717,7,267,34,-1.1281346873695135,34,1
1.0431979835649967,3,2,20,-0.10493662854317017,17,377,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,20,-0.14075634831587142,17,280,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,26,-0.0857772435484695,17,412,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,26,-0.09494042767636982,17,394,66,-1.1281346873695135,63,1
1.0431979835649967,1,2,9,-0.20573165395007367,17,10,27,-1.1281346873695135,27,2
1.0431979835649967,1,2,7,-0.1782421015663727,7,118,17,-0.049231504462736386,18,1
1.0431979835649967,3,2,20,-0.0832781933317694,17,417,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,20,-0.09244137745966972,17,398,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,35,-0.157416683093872,8,261,26,-1.1281346873695135,26,1
1.0431979835649967,3,2,35,-0.17657606808857265,8,145,26,-1.1281346873695135,26,1
1.0431979835649967,1,2,35,-0.053289590731368366,17,449,66,-1.1281346873695135,63,1
1.0431979835649967,1,2,35,-0.1116007624543704,17,360,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,35,-0.15325159939937183,8,281,26,-1.1281346873695135,26,1
1.0431979835649967,3,2,35,-0.13659126462137125,8,332,26,-1.1281346873695135,26,1
1.0431979835649967,3,2,35,-0.16158176678837213,8,237,26,-1.1281346873695135,26,1
1.0431979835649967,2,2,26,0.009186664686133803,17,488,66,-1.1281346873695135,63,1
1.0431979835649967,2,2,26,-0.015803837480867066,17,477,66,-1.1281346873695135,63,1
1.0431979835649967,1,2,35,-0.11826489636557062,3,362,11,-0.049231504462736386,12,0
-0.1272746995200029,3,2,35,-0.15325159939937183,7,239,17,1.0296716784440407,18,1
1.0431979835649967,3,2,26,-0.1490865157048717,17,246,66,1.0296716784440407,63,1
1.0431979835649967,3,2,26,-0.16124856009281213,17,186,66,1.0296716784440407,63,1
1.0431979835649967,3,2,35,-0.16491383374397225,7,185,4,1.0296716784440407,18,1
1.0431979835649967,3,2,20,-0.14200587342422144,17,276,66,1.0296716784440407,63,1
1.0431979835649967,3,2,20,-0.16782939233012234,17,155,66,1.0296716784440407,63,1
1.0431979835649967,1,2,26,-0.15991573331057207,17,195,66,1.0296716784440407,63,1
1.0431979835649967,1,2,26,-0.1632478002661722,17,177,66,1.0296716784440407,63,1
1.0431979835649967,1,2,26,-0.10743567875987024,17,368,66,-1.1281346873695135,63,1
1.0431979835649967,1,2,26,-0.13659126462137125,17,288,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,26,-0.13659126462137125,17,288,66,1.0296716784440407,63,1
1.0431979835649967,3,2,26,-0.09077534398186968,17,402,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,26,-0.1116007624543704,17,360,66,-1.1281346873695135,63,1
1.0431979835649967,2,2,26,-0.04954101540631824,17,452,66,-1.1281346873695135,63,1
1.0431979835649967,2,2,26,-0.11534933777942052,17,349,66,-1.1281346873695135,63,1
1.0431979835649967,1,2,20,-0.1324261809268711,17,298,66,1.0296716784440407,63,1
1.0431979835649967,1,2,20,-0.15325159939937183,17,230,66,1.0296716784440407,63,1
1.0431979835649967,3,2,20,-0.03996132290896791,17,461,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,20,-0.1032705950653701,17,382,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,20,-0.07828009289836924,17,422,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,20,-0.11826489636557062,17,339,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,35,-0.09077534398186968,17,402,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,35,-0.12826109723237097,17,308,66,-1.1281346873695135,63,1
1.0431979835649967,1,2,26,-0.11568254447498054,17,345,66,-1.1281346873695135,63,1
1.0431979835649967,1,2,26,-0.15000283411766172,17,242,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,20,-0.12826109723237097,17,308,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,26,-0.15325159939937183,8,281,26,1.0296716784440407,26,1
1.0431979835649967,3,2,26,-0.1719944760246225,8,175,26,1.0296716784440407,26,1
1.0431979835649967,3,2,26,-0.1324261809268711,17,298,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,42,-0.1032705950653701,17,382,66,1.0296716784440407,63,0
1.0431979835649967,3,2,20,-0.1490865157048717,17,246,66,1.0296716784440407,63,1
1.0431979835649967,3,2,20,-0.157416683093872,17,209,66,1.0296716784440407,63,1
1.0431979835649967,3,2,50,-0.07828009289836924,17,422,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,50,-0.08910931050406962,17,406,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,67,-0.12826109723237097,14,247,60,1.0296716784440407,58,0
1.0431979835649967,3,2,35,0.9546606633376666,11,39,35,1.0296716784440407,36,0
1.0431979835649967,1,2,2,-0.15325159939937183,17,230,35,-1.1281346873695135,5,0
1.0431979835649967,1,2,1,-0.14492143201037155,17,265,59,-0.049231504462736386,57,1
1.0431979835649967,3,2,47,1.0379623372276696,11,46,35,-0.049231504462736386,36,0
1.0431979835649967,3,2,53,-0.08661026028736953,17,409,66,-1.1281346873695135,63,1
1.0431979835649967,2,2,26,-0.03586787865401316,17,465,66,1.0296716784440407,63,1
1.0431979835649967,2,2,26,-0.11434638562578489,17,353,66,1.0296716784440407,63,1
1.0431979835649967,1,2,66,-0.08661026028736953,17,409,66,-1.1281346873695135,63,1
1.0431979835649967,1,2,66,-0.12826109723237097,17,308,66,-1.1281346873695135,63,1
1.0431979835649967,1,2,20,-0.16158176678837213,17,184,66,1.0296716784440407,63,1
1.0431979835649967,3,2,4,-0.056871562708638496,17,443,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,4,-0.0741150092038691,17,427,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,35,-0.16574685048287227,7,180,23,-1.1281346873695135,23,1
1.0431979835649967,3,2,35,-0.17407701787187257,7,137,23,-1.1281346873695135,23,1
1.0431979835649967,3,2,26,-0.15325159939937183,7,249,61,1.0296716784440407,59,1
1.0431979835649967,3,2,26,-0.17407701787187257,7,137,61,1.0296716784440407,59,1
-1.2977473826050026,3,2,33,-0.08661026028736953,17,409,66,1.0296716784440407,63,1
1.0431979835649967,3,2,35,-0.10431186598899514,17,379,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,35,-0.12305474261424579,17,326,66,-1.1281346873695135,63,1
1.0431979835649967,2,2,26,-0.07203246735661901,17,429,66,-1.1281346873695135,63,1
1.0431979835649967,2,2,26,-0.12284648842952078,17,328,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,20,-0.1032705950653701,17,382,10,1.0296716784440407,11,1
1.0431979835649967,3,2,20,-0.12826109723237097,17,308,10,1.0296716784440407,11,1
1.0431979835649967,3,2,34,-0.12451252190732084,17,317,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,34,-0.15325159939937183,17,230,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,31,-0.13659126462137125,17,288,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,31,-0.15325159939937183,17,230,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,66,-0.05745467442586851,17,442,66,1.0296716784440407,63,1
1.0431979835649967,3,2,66,-0.10743567875987024,17,368,66,1.0296716784440407,63,1
1.0431979835649967,3,2,35,-0.04495942334236808,17,457,66,1.0296716784440407,63,1
1.0431979835649967,3,2,35,-0.08661026028736953,17,409,66,1.0296716784440407,63,1
1.0431979835649967,1,2,1,-0.04495942334236808,7,467,17,1.0296716784440407,18,0
1.0431979835649967,3,2,26,-0.1515855659215718,17,234,49,1.0296716784440407,48,1
1.0431979835649967,3,2,26,-0.16158176678837213,17,184,49,1.0296716784440407,48,1
1.0431979835649967,3,2,26,0.0050215809916336574,17,486,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,26,-0.06578484181486881,17,436,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,66,0.07166292010363598,17,501,66,1.0296716784440407,63,1
1.0431979835649967,3,2,66,-0.08661026028736953,17,409,66,1.0296716784440407,63,1
1.0431979835649967,3,2,26,-0.003308586397366632,17,484,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,35,-0.16158176678837213,7,207,25,-0.049231504462736386,25,1
1.0431979835649967,1,2,20,-0.12826109723237097,17,308,67,1.0296716784440407,63,0
1.0431979835649967,2,2,26,0.046672417936635104,17,496,66,1.0296716784440407,63,1
1.0431979835649967,2,2,26,-0.01247177052526695,17,479,66,1.0296716784440407,63,1
1.0431979835649967,1,2,20,-0.08661026028736953,17,409,66,-1.1281346873695135,63,1
1.0431979835649967,1,2,20,-0.12826109723237097,17,308,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,20,-0.14492143201037155,8,301,26,-1.1281346873695135,26,1
1.0431979835649967,3,2,20,-0.1782421015663727,8,138,26,-1.1281346873695135,26,1
1.0431979835649967,3,2,35,-0.13013538489489604,17,303,66,1.0296716784440407,63,1
1.0431979835649967,3,2,35,-0.11410814283845948,17,356,66,1.0296716784440407,63,1
1.0431979835649967,3,2,35,-0.14248902313278347,17,273,66,1.0296716784440407,63,1
1.0431979835649967,3,2,57,-0.04495942334236808,17,457,66,-1.1281346873695135,63,2
1.0431979835649967,3,2,57,-0.10743567875987024,17,368,66,-1.1281346873695135,63,2
1.0431979835649967,3,2,54,-0.04002796424807991,17,460,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,54,-0.0686170987271289,17,433,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,26,-0.0832781933317694,17,417,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,26,-0.11493282940997052,17,351,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,20,-0.157416683093872,8,261,26,1.0296716784440407,26,1
1.0431979835649967,3,2,20,-0.18153251768502782,8,120,26,1.0296716784440407,26,1
1.0431979835649967,3,2,26,-0.04495942334236808,17,457,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,26,-0.12409601353787082,8,376,26,-1.1281346873695135,26,1
1.0431979835649967,3,2,26,-0.14075634831587142,8,316,26,-1.1281346873695135,26,1
1.0431979835649967,1,2,20,-0.186572268955373,17,82,35,-0.049231504462736386,36,1
1.0431979835649967,3,2,66,-0.05745467442586851,17,442,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,66,-0.10743567875987024,17,368,66,-1.1281346873695135,63,1
-0.1272746995200029,1,3,20,-0.18297363664332486,17,92,66,1.0296716784440407,63,2
-0.1272746995200029,3,2,15,-0.17157796765517247,1,16,9,1.0296716784440407,9,1
-0.1272746995200029,2,2,34,-0.1232629967989708,17,325,67,-1.1281346873695135,56,0
1.0431979835649967,1,2,18,-0.0282990885643675,17,471,66,-1.1281346873695135,63,1
1.0431979835649967,1,2,1,-0.16158176678837213,7,207,17,-1.1281346873695135,18,1
1.0431979835649967,3,2,53,-0.04495942334236808,17,457,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,53,-0.06578484181486881,17,436,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,35,-0.1782421015663727,17,107,25,-0.049231504462736386,25,0
1.0431979835649967,3,2,26,-0.12826109723237097,17,308,66,-1.1281346873695135,63,1
1.0431979835649967,2,2,44,-0.10168869627819895,8,423,26,-1.1281346873695135,26,1
1.0431979835649967,2,2,44,-0.12418681236241093,8,374,26,-1.1281346873695135,26,1
1.0431979835649967,3,2,46,-0.17657606808857265,8,145,26,-1.1281346873695135,26,1
1.0431979835649967,3,2,46,-0.18240718526087285,8,117,26,-1.1281346873695135,26,1
1.0431979835649967,3,2,6,-0.1032705950653701,17,382,66,-1.1281346873695135,63,1
-0.1272746995200029,1,2,35,-0.071615958987169,17,431,66,1.0296716784440407,63,1
1.0431979835649967,3,2,3,-0.18157416852197283,7,103,23,-0.049231504462736386,23,0
1.0431979835649967,3,2,38,-0.08661026028736953,17,409,66,1.0296716784440407,63,1
1.0431979835649967,3,2,38,-0.12826109723237097,17,308,66,1.0296716784440407,63,1
1.0431979835649967,3,2,26,-0.1324261809268711,8,348,26,1.0296716784440407,26,0
1.0431979835649967,1,2,20,-0.16574685048287227,17,165,66,-1.1281346873695135,63,1
1.0431979835649967,1,2,20,-0.17157796765517247,17,136,66,-1.1281346873695135,63,1
-1.2977473826050026,3,2,3,-0.186572268955373,17,82,27,-1.1281346873695135,27,2
1.0431979835649967,3,2,27,-0.053289590731368366,17,449,66,1.0296716784440407,63,1
1.0431979835649967,3,2,27,-0.07828009289836924,17,422,66,1.0296716784440407,63,1
1.0431979835649967,3,2,27,-0.053289590731368366,17,449,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,27,-0.058862472714609565,17,441,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,53,-0.08785978539571956,17,407,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,53,-0.10637191638429491,17,372,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,20,-0.14492143201037155,17,265,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,20,-0.16158176678837213,17,184,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,26,-0.09494042767636982,17,394,66,1.0296716784440407,63,1
1.0431979835649967,3,2,26,-0.1116007624543704,17,360,66,1.0296716784440407,63,1
1.0431979835649967,3,2,20,-0.13659126462137125,8,332,31,-1.1281346873695135,31,1
1.0431979835649967,3,2,20,-0.16158176678837213,8,237,31,-1.1281346873695135,31,1
1.0431979835649967,1,3,20,-0.14658746548817161,13,42,54,1.0296716784440407,36,0
1.0431979835649967,1,2,35,-0.12709487379791093,1,49,9,1.0296716784440407,9,0
1.0431979835649967,3,2,33,-0.16158176678837213,8,237,26,-1.1281346873695135,26,1
1.0431979835649967,3,2,33,-0.1699119341773724,8,187,26,-1.1281346873695135,26,1
-0.1272746995200029,1,2,35,-0.14075634831587142,17,280,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,53,-0.1782421015663727,8,138,26,1.0296716784440407,26,1
1.0431979835649967,1,2,65,-0.1116007624543704,17,360,26,1.0296716784440407,26,1
1.0431979835649967,1,2,65,-0.16158176678837213,17,184,26,1.0296716784440407,26,1
1.0431979835649967,1,2,20,-0.16158176678837213,17,184,66,1.0296716784440407,63,0
1.0431979835649967,1,2,20,-0.1699119341773724,17,142,42,-0.049231504462736386,63,0
1.0431979835649967,1,2,35,0.45485061999764925,11,18,35,-1.1281346873695135,36,0
1.0431979835649967,3,2,20,-0.0741150092038691,17,427,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,20,-0.10826869549877027,17,366,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,35,-0.06994992550936895,17,432,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,35,-0.1116007624543704,17,360,66,-1.1281346873695135,63,1
1.0431979835649967,1,2,26,-0.2015665702555735,17,21,68,-1.1281346873695135,64,0
1.0431979835649967,3,2,64,0.9130098263926651,11,37,35,1.0296716784440407,36,0
1.0431979835649967,2,2,26,-0.03662925595336779,17,464,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,20,-0.10743567875987024,17,368,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,20,-0.12409601353787082,17,320,66,-1.1281346873695135,63,1
1.0431979835649967,3,2,20,-0.13659126462137125,8,332,26,-1.1281346873695135,26,1
1.0431979835649967,3,2,20,-0.15325159939937183,8,281,26,-1.1281346873695135,26,1
1.0431979835649967,1,2,20,-0.12826109723237097,17,308,66,-0.049231504462736386,63,1
1.0431979835649967,3,2,20,-0.1324261809268711,17,298,66,1.0296716784440407,63,1
1.0431979835649967,3,2,53,-0.18157416852197283,17,97,49,1.0296716784440407,48,2
1.0431979835649967,3,2,53,-0.12826109723237097,8,364,26,-1.1281346873695135,26,1
1.0431979835649967,3,2,53,-0.14492143201037155,8,301,26,-1.1281346873695135,26,1
1.0431979835649967,3,2,53,-0.1116007624543704,8,403,26,-1.1281346873695135,26,1
1.0431979835649967,1,2,35,-0.11993092984337068,17,333,66,-0.049231504462736386,63,2
1.0431979835649967,3,2,26,-0.16574685048287227,8,219,26,1.0296716784440407,26,1
1.0431979835649967,3,2,26,-0.16824590069957235,8,199,26,1.0296716784440407,26,1
1.0431979835649967,3,2,20,-0.1699119341773724,8,187,26,-1.1281346873695135,26,1
1.0431979835649967,2,2,26,0.025013982725234352,17,492,66,1.0296716784440407,63,1
