work_year,target,employment_type,job_title,salary,salary_currency,salary_in_usd,employee_residence,remote_ratio,company_location,company_size
-1.733356640106839,1,3,22,-0.034739151960455385,5,75,21,-0.008039900687472205,21,2
0.9249904497668765,4,2,87,-0.1394470982479449,18,342,71,-1.0465270728192901,67,1
0.9249904497668765,1,2,68,-0.05524437675785159,18,667,71,-1.0465270728192901,67,1
-0.40418309516998124,4,2,35,-0.17506888605356202,6,237,40,-1.0465270728192901,40,0
0.9249904497668765,3,2,17,-0.12625854376030754,18,396,71,-0.008039900687472205,67,0
-0.40418309516998124,4,2,44,-0.04425716870764001,18,696,71,-1.0465270728192901,67,1
0.9249904497668765,4,2,14,-0.12015725097365072,18,422,71,1.0304472714443456,67,1
-1.733356640106839,3,2,12,13.168458438364882,9,94,33,-0.008039900687472205,67,0
0.9249904497668765,4,2,32,-0.046941737533769005,18,688,71,-1.0465270728192901,67,1
-1.733356640106839,2,2,57,0.026273775906112712,18,869,62,-0.008039900687472205,59,0
-0.40418309516998124,4,2,64,-0.15676500769359158,6,309,20,-1.0465270728192901,20,1
-0.40418309516998124,3,2,24,-0.12472101797807002,18,406,71,-1.0465270728192901,67,1
0.9249904497668765,1,2,24,-0.19581328152819516,18,139,71,-1.0465270728192901,67,1
0.9249904497668765,4,2,24,1.33195043225067,11,30,37,1.0304472714443456,37,2
0.9249904497668765,4,2,32,-0.1035617345939442,18,487,71,1.0304472714443456,67,1
-0.40418309516998124,4,2,24,-0.14004746545815192,18,337,71,1.0304472714443456,67,1
-0.40418309516998124,4,2,24,-0.17958384271568806,18,197,11,1.0304472714443456,12,1
-0.40418309516998124,3,2,66,-0.09087104559769804,18,540,71,1.0304472714443456,67,1
0.9249904497668765,4,2,46,-0.1079546654003371,18,468,11,1.0304472714443456,12,1
-0.40418309516998124,3,2,46,-0.07842440831291815,18,591,71,1.0304472714443456,67,1
-1.733356640106839,1,2,73,0.020172483119455905,18,861,71,1.0304472714443456,67,0
0.9249904497668765,4,2,22,0.16393114375866366,18,954,71,-1.0465270728192901,67,1
0.9249904497668765,4,2,46,-0.15277476221111802,18,305,71,1.0304472714443456,67,1
0.9249904497668765,1,2,2,-0.16896759326690522,18,246,37,-1.0465270728192901,6,0
-0.40418309516998124,4,2,32,-0.02107225611834413,18,765,71,-1.0465270728192901,67,1
-0.40418309516998124,1,2,71,-0.17750940316822475,6,228,20,-0.008039900687472205,20,0
0.9249904497668765,4,2,32,0.04075946524019331,18,883,71,-1.0465270728192901,67,1
0.9249904497668765,4,2,4,0.09924523763452817,18,934,71,-1.0465270728192901,67,1
0.9249904497668765,4,2,46,0.11198473697306759,18,942,71,-1.0465270728192901,67,1
-1.733356640106839,4,2,44,4.626648537045348,11,165,37,-0.008039900687472205,67,0
0.9249904497668765,4,2,68,-0.05450734058922345,18,669,71,-1.0465270728192901,67,1
-0.40418309516998124,3,2,32,-0.06768613300840216,18,629,71,1.0304472714443456,67,1
0.9249904497668765,4,2,4,-0.04328096186177492,18,702,71,1.0304472714443456,67,1
-0.40418309516998124,4,2,32,-0.01887579071514768,18,774,24,1.0304472714443456,67,1
-0.40418309516998124,4,2,46,-0.04425716870764001,18,696,71,-1.0465270728192901,67,1
-3.062530185043697,1,2,46,-0.18727147162687563,6,204,20,-0.008039900687472205,20,2
-0.40418309516998124,4,2,46,-0.03778979835378379,18,712,71,1.0304472714443456,67,1
0.9249904497668765,4,2,46,-0.11954712169498505,18,425,71,1.0304472714443456,67,1
-0.40418309516998124,3,2,32,-0.046941737533769005,18,688,71,-1.0465270728192901,67,1
0.9249904497668765,3,2,54,-0.19642341080686085,7,182,27,1.0304472714443456,27,1
-0.40418309516998124,4,2,24,-0.07134690868039624,18,616,71,1.0304472714443456,67,1
0.9249904497668765,3,2,24,-0.12579484550852163,18,399,71,-1.0465270728192901,67,1
-1.733356640106839,1,2,46,-0.13235983654696434,18,368,71,-1.0465270728192901,67,2
-0.40418309516998124,4,2,32,-0.053043030320425816,18,672,71,1.0304472714443456,67,1
-1.733356640106839,2,2,52,-0.1079546654003371,6,579,20,-1.0465270728192901,20,0
0.9249904497668765,4,2,32,0.02224692266691922,18,863,71,-1.0465270728192901,67,1
0.9249904497668765,4,2,46,-0.009069792948432855,18,800,71,-1.0465270728192901,67,1
-0.40418309516998124,3,2,46,-0.07744820146705306,18,593,71,-1.0465270728192901,67,1
-0.40418309516998124,4,2,24,-0.019485919993813362,18,771,71,1.0304472714443456,67,1
-0.40418309516998124,1,2,24,-0.18727147162687563,18,171,71,-1.0465270728192901,67,1
0.9249904497668765,1,2,46,-0.1666405601980743,18,252,71,1.0304472714443456,67,1
0.9249904497668765,4,2,32,-0.059144323107082626,18,656,11,1.0304472714443456,12,1
-0.40418309516998124,4,2,32,0.12999575327927848,18,945,71,1.0304472714443456,67,1
0.9249904497668765,4,2,46,-0.12601449204884127,18,397,71,-1.0465270728192901,67,1
-0.40418309516998124,4,2,24,-0.19032211802020405,18,159,71,-1.0465270728192901,67,1
0.9249904497668765,4,2,4,-0.14822319779227205,18,319,71,-1.0465270728192901,67,1
0.9249904497668765,4,2,46,-0.06353725391347553,18,642,71,1.0304472714443456,67,1
0.9249904497668765,4,2,32,-0.11527621674432528,18,439,71,1.0304472714443456,67,1
0.9249904497668765,3,2,24,-0.17506888605356202,18,218,71,1.0304472714443456,67,1
0.9249904497668765,1,2,86,-0.18117017884021883,18,189,27,1.0304472714443456,27,1
-0.40418309516998124,4,2,84,-0.022536566387141767,18,763,71,1.0304472714443456,67,0
0.9249904497668765,4,2,46,-0.022536566387141767,18,763,71,-1.0465270728192901,67,1
-1.733356640106839,4,2,82,-0.028637859173798578,18,743,71,1.0304472714443456,67,0
0.9249904497668765,2,2,32,-0.014970963331687322,18,787,71,-1.0465270728192901,67,1
0.9249904497668765,4,2,46,-0.00856460590569767,18,801,71,1.0304472714443456,67,1
-0.40418309516998124,4,2,67,-0.13235983654696434,2,275,11,1.0304472714443456,12,1
-0.40418309516998124,4,2,30,0.05067894705273995,18,899,71,-1.0465270728192901,67,1
0.9249904497668765,4,2,46,-0.022536566387141767,18,763,11,-1.0465270728192901,12,1
0.9249904497668765,4,2,24,-0.17628914461089337,18,213,71,1.0304472714443456,67,1
-0.40418309516998124,4,2,46,-0.053043030320425816,18,672,71,1.0304472714443456,67,0
0.9249904497668765,4,2,46,-0.1274788023176389,18,388,71,1.0304472714443456,67,1
0.9249904497668765,4,2,43,-0.04425716870764001,18,696,71,-1.0465270728192901,67,1
-0.40418309516998124,4,2,32,-0.13358009510429572,18,362,71,-1.0465270728192901,67,1
-0.40418309516998124,4,2,68,-0.17506888605356202,18,218,0,1.0304472714443456,0,2
-0.40418309516998124,1,2,32,-0.21167664277350287,7,121,27,1.0304472714443456,27,1
-0.40418309516998124,3,2,32,-0.13846112933362115,18,347,71,-1.0465270728192901,67,1
-0.40418309516998124,4,2,41,-0.09819259694168621,18,512,71,-1.0465270728192901,67,1
0.9249904497668765,3,2,32,-0.18727147162687563,7,231,27,1.0304472714443456,27,1
-0.40418309516998124,4,2,30,-0.07403147750652524,18,604,71,1.0304472714443456,67,1
0.9249904497668765,4,2,4,-0.03046824700979562,18,738,71,1.0304472714443456,67,1
-0.40418309516998124,1,2,24,-0.19581328152819516,18,139,71,-1.0465270728192901,67,1
-0.40418309516998124,3,2,63,-0.19337276441353243,7,198,27,-0.008039900687472205,27,2
0.9249904497668765,1,2,24,-0.1628663004802484,18,267,71,1.0304472714443456,67,1
-3.062530185043697,4,2,46,-0.1079546654003371,18,468,71,-0.008039900687472205,67,0
-0.40418309516998124,4,2,44,0.11169187491930806,18,941,71,1.0304472714443456,67,1
0.9249904497668765,4,2,46,0.00101442376935352,18,825,71,1.0304472714443456,67,1
0.9249904497668765,4,2,24,0.05067894705273995,18,899,71,1.0304472714443456,67,1
-3.062530185043697,3,2,46,3.406389979713986,11,110,37,-1.0465270728192901,37,0
-1.733356640106839,3,2,46,2.7962607010483045,11,89,37,-1.0465270728192901,37,1
0.9249904497668765,3,2,43,-0.18117017884021883,7,257,27,-1.0465270728192901,27,1
0.9249904497668765,3,2,32,-0.19642341080686085,7,182,27,1.0304472714443456,27,1
-0.40418309516998124,3,2,46,-0.18727147162687563,7,235,27,-1.0465270728192901,27,1
0.9249904497668765,4,2,39,-0.01887579071514768,18,774,71,1.0304472714443456,67,1
-1.733356640106839,1,3,23,-0.1079546654003371,5,45,21,-0.008039900687472205,21,0
-1.733356640106839,1,2,41,-0.17506888605356202,6,276,20,1.0304472714443456,20,2
-0.40418309516998124,4,2,24,-0.14417193938193193,18,329,71,-1.0465270728192901,67,1
-0.40418309516998124,4,2,32,-0.18117017884021883,6,206,59,-1.0465270728192901,57,1
-0.40418309516998124,4,2,68,-0.09660626081715544,18,518,71,-1.0465270728192901,67,1
0.9249904497668765,4,2,65,-0.007462712428427451,18,803,71,-1.0465270728192901,67,1
-1.733356640106839,4,2,83,-0.07500768435239033,6,703,20,1.0304472714443456,20,1
-0.40418309516998124,3,2,24,-0.09575207982702348,18,520,71,1.0304472714443456,67,1
-0.40418309516998124,4,2,39,-0.12625854376030754,18,396,71,-1.0465270728192901,67,1
-0.40418309516998124,4,2,32,-0.040840444747112195,18,706,71,-1.0465270728192901,67,1
0.9249904497668765,4,2,32,-0.05035846149429682,18,679,71,1.0304472714443456,67,1
0.9249904497668765,4,2,8,0.12316230535822285,18,943,71,-1.0465270728192901,67,0
-0.40418309516998124,3,2,68,-0.09575207982702348,18,520,71,-1.0465270728192901,67,1
-0.40418309516998124,3,2,46,-0.06768613300840216,18,629,71,1.0304472714443456,67,0
0.9249904497668765,3,2,24,-0.2080158671015088,7,132,27,-1.0465270728192901,27,1
0.9249904497668765,4,2,46,0.005224315792146719,18,831,71,1.0304472714443456,67,1
0.9249904497668765,4,2,46,-0.03405580716834982,18,728,71,-1.0465270728192901,67,1
-1.733356640106839,3,2,32,-0.12015725097365072,14,74,57,1.0304472714443456,55,0
0.9249904497668765,4,2,39,-0.08739330870930366,18,551,71,1.0304472714443456,67,1
-1.733356640106839,4,2,69,-0.016435273600484957,18,780,71,1.0304472714443456,67,1
0.9249904497668765,4,2,68,-0.0748856584966572,18,603,71,-1.0465270728192901,67,1
0.9249904497668765,4,2,18,-0.06353725391347553,18,642,71,-1.0465270728192901,67,1
-0.40418309516998124,4,2,68,-0.020096049272479044,18,768,71,1.0304472714443456,67,1
-0.40418309516998124,4,2,46,-0.08354949425370986,18,568,71,-1.0465270728192901,67,1
0.9249904497668765,4,2,24,-0.08476975281104122,18,564,71,-1.0465270728192901,67,1
-0.40418309516998124,4,2,68,-0.006795230997567197,18,805,71,1.0304472714443456,67,0
-0.40418309516998124,3,2,24,-0.1628663004802484,18,267,11,-1.0465270728192901,12,1
0.9249904497668765,3,2,28,-0.08354949425370986,18,568,71,-1.0465270728192901,67,1
0.9249904497668765,4,2,32,-0.08159708056197969,18,578,71,-1.0465270728192901,67,1
-0.40418309516998124,3,2,39,-0.18117017884021883,18,189,71,1.0304472714443456,67,1
0.9249904497668765,1,2,32,-0.1018533726136803,18,496,71,-1.0465270728192901,67,1
0.9249904497668765,4,2,46,-0.0850333286594248,18,561,71,1.0304472714443456,67,1
-0.40418309516998124,3,2,68,-0.15066371490693478,7,393,27,-1.0465270728192901,27,1
0.9249904497668765,4,2,24,-0.19097861712404832,18,156,71,1.0304472714443456,67,1
0.9249904497668765,4,2,46,-0.040840444747112195,18,706,71,-1.0465270728192901,67,1
0.9249904497668765,3,2,32,-0.19093224729886973,7,207,27,1.0304472714443456,27,1
0.9249904497668765,4,2,40,-0.17509329122470865,18,217,71,-1.0465270728192901,67,1
0.9249904497668765,4,2,32,0.016511707447461818,18,855,71,1.0304472714443456,67,1
-0.40418309516998124,4,2,46,-0.13235983654696434,18,368,71,-1.0465270728192901,67,0
-1.733356640106839,4,2,82,-0.010333980813828147,18,796,71,1.0304472714443456,67,1
-0.40418309516998124,4,2,24,-0.17018785182423657,18,241,71,1.0304472714443456,67,1
0.9249904497668765,4,2,46,-0.03205458313432639,18,733,71,1.0304472714443456,67,1
-0.40418309516998124,4,2,14,-0.08354949425370986,18,568,71,1.0304472714443456,67,1
0.9249904497668765,4,2,74,-0.14456242212027798,18,328,71,-1.0465270728192901,67,1
0.9249904497668765,4,2,43,0.02127071582105413,18,862,71,-1.0465270728192901,67,1
0.9249904497668765,3,2,68,-0.19337276441353243,18,145,1,-1.0465270728192901,2,2
-1.733356640106839,3,2,26,-0.12015725097365072,18,422,71,1.0304472714443456,67,0
-0.40418309516998124,4,2,46,-0.06036458166441399,18,650,71,-1.0465270728192901,67,0
0.9249904497668765,4,2,74,0.07752463531402992,18,921,71,-1.0465270728192901,67,1
0.9249904497668765,4,2,4,-0.07964466687024951,18,586,27,1.0304472714443456,27,1
-0.40418309516998124,4,2,46,-0.08484540884159578,18,563,71,-1.0465270728192901,67,1
0.9249904497668765,4,2,68,-0.0394981603340477,18,710,71,-1.0465270728192901,67,0
-0.40418309516998124,1,2,24,-0.17628914461089337,18,213,71,1.0304472714443456,67,0
0.9249904497668765,4,2,36,-0.01179829108262578,18,793,71,-1.0465270728192901,67,1
0.9249904497668765,1,2,14,-0.13235983654696434,18,368,71,-1.0465270728192901,67,1
-0.40418309516998124,3,2,46,-0.09575207982702348,18,520,71,-1.0465270728192901,67,1
0.9249904497668765,4,2,68,0.08240566954335536,18,925,71,-1.0465270728192901,67,1
-1.733356640106839,4,2,24,-0.14456242212027798,2,250,11,1.0304472714443456,12,1
-1.733356640106839,3,2,68,-0.034739151960455385,14,133,57,1.0304472714443456,55,0
0.9249904497668765,4,2,32,-0.032298634845792665,18,731,71,1.0304472714443456,67,1
0.9249904497668765,4,2,87,0.04836045579381037,18,893,71,-1.0465270728192901,67,1
0.9249904497668765,4,2,32,-0.11558128138365811,18,437,71,-1.0465270728192901,67,1
-0.40418309516998124,4,2,24,-0.1035031621831923,18,488,71,-1.0465270728192901,67,1
-0.40418309516998124,1,2,12,0.5180379745106516,11,11,37,1.0304472714443456,37,1
-0.40418309516998124,1,2,65,-0.2299805211334733,6,52,59,1.0304472714443456,57,0
-0.40418309516998124,4,2,24,-0.11405595818699392,18,441,71,1.0304472714443456,67,1
-0.40418309516998124,4,2,52,-0.18727147162687563,6,183,26,-0.008039900687472205,26,0
0.9249904497668765,4,2,8,-0.029858117731129938,18,740,71,1.0304472714443456,67,1
0.9249904497668765,4,2,32,-0.056947857703886176,18,664,71,-1.0465270728192901,67,1
-1.733356640106839,3,2,32,-0.11799129203438756,18,431,71,-1.0465270728192901,67,1
-0.40418309516998124,4,2,46,0.043235369853018644,18,887,71,1.0304472714443456,67,1
-0.40418309516998124,4,2,24,-0.09331156271236077,18,531,71,-1.0465270728192901,67,1
0.9249904497668765,4,2,32,-0.035751966563040416,18,720,71,-1.0465270728192901,67,1
-0.40418309516998124,3,2,24,-0.12137750953098209,18,416,71,-1.0465270728192901,67,1
-0.40418309516998124,4,2,7,-0.12259776808831345,18,414,71,-1.0465270728192901,67,0
-0.40418309516998124,4,2,32,-0.06695397787400334,18,634,71,-1.0465270728192901,67,1
-0.40418309516998124,4,2,28,-0.07744820146705306,18,593,71,1.0304472714443456,67,1
-0.40418309516998124,1,2,32,-0.17506888605356202,18,218,71,-1.0465270728192901,67,1
0.9249904497668765,3,2,46,-0.06962634411455902,18,622,71,1.0304472714443456,67,1
-0.40418309516998124,4,2,32,-0.03168850556712698,18,734,71,1.0304472714443456,67,1
-1.733356640106839,3,2,32,-0.12259776808831345,17,19,69,-1.0465270728192901,65,1
0.9249904497668765,4,2,46,-0.059144323107082626,18,656,71,1.0304472714443456,67,1
-1.733356640106839,1,2,24,-0.14456242212027798,18,328,71,1.0304472714443456,67,2
0.9249904497668765,4,2,36,-0.1494434563496034,18,316,71,1.0304472714443456,67,1
-1.733356640106839,3,2,12,-0.13235983654696434,18,368,71,1.0304472714443456,67,1
0.9249904497668765,4,2,30,-0.05975445238574831,18,653,71,-1.0465270728192901,67,1
0.9249904497668765,4,2,11,-0.059144323107082626,18,656,71,-1.0465270728192901,67,1
0.9249904497668765,1,2,14,-0.059144323107082626,18,656,71,-1.0465270728192901,67,1
-0.40418309516998124,4,2,24,-0.1848309545122129,7,248,27,-1.0465270728192901,27,1
0.9249904497668765,4,2,32,-0.06695397787400334,18,634,71,1.0304472714443456,67,1
0.9249904497668765,4,2,68,-0.06719802958546961,18,633,71,-1.0465270728192901,67,1
-1.733356640106839,3,2,32,-0.19032211802020405,7,255,27,-0.008039900687472205,27,0
-0.40418309516998124,1,2,67,-0.20557534998684607,18,108,56,1.0304472714443456,6,1
0.9249904497668765,4,2,24,-0.12930919015363593,18,377,71,1.0304472714443456,67,1
0.9249904497668765,4,2,68,-0.07744820146705306,18,593,71,-1.0465270728192901,67,1
-0.40418309516998124,4,2,46,-0.1079546654003371,18,468,71,1.0304472714443456,67,2
-1.733356640106839,3,2,46,-0.1607186454193452,6,331,20,-0.008039900687472205,20,0
0.9249904497668765,3,2,44,-0.12686867303897323,18,390,71,-1.0465270728192901,67,1
-0.40418309516998124,4,2,68,-0.12015725097365072,18,422,11,-1.0465270728192901,12,1
0.9249904497668765,4,2,24,-0.15473205693707753,18,294,71,1.0304472714443456,67,1
0.9249904497668765,4,2,24,-0.1018533726136803,18,496,71,-1.0465270728192901,67,1
0.9249904497668765,4,2,46,-0.11405595818699392,18,441,71,-1.0465270728192901,67,1
0.9249904497668765,4,2,30,-0.12015725097365072,18,422,71,1.0304472714443456,67,1
0.9249904497668765,3,2,60,-0.20313483287218334,7,148,27,-1.0465270728192901,27,1
0.9249904497668765,4,2,8,-0.1665270761522425,18,253,71,-1.0465270728192901,67,0
0.9249904497668765,4,2,30,-0.01277449792849087,18,790,71,1.0304472714443456,67,1
-1.733356640106839,4,2,24,-0.188491730184207,6,211,20,-0.008039900687472205,20,0
-0.40418309516998124,4,2,44,0.04469968012181628,18,889,71,-1.0465270728192901,67,1
-0.40418309516998124,4,2,32,-0.01021195495809501,18,797,71,1.0304472714443456,67,1
-0.40418309516998124,3,2,24,-0.10002298477768325,18,505,71,-1.0465270728192901,67,1
-0.40418309516998124,4,2,32,-0.14456242212027798,18,328,71,-1.0465270728192901,67,1
0.9249904497668765,4,2,32,-0.07134690868039624,18,616,71,-1.0465270728192901,67,1
0.9249904497668765,3,2,24,-0.12625854376030754,18,396,71,-1.0465270728192901,67,1
0.9249904497668765,4,2,36,-0.08354949425370986,18,568,71,-1.0465270728192901,67,1
-0.40418309516998124,4,2,24,-0.09712487070402127,18,516,71,1.0304472714443456,67,1
-1.733356640106839,3,2,32,-0.20752776367857625,6,125,53,1.0304472714443456,51,0
-1.733356640106839,4,2,32,-0.11405595818699392,18,441,71,1.0304472714443456,67,2
0.9249904497668765,3,2,24,-0.10612427756434006,18,474,71,-1.0465270728192901,67,1
-1.733356640106839,1,2,46,2.430183133848896,11,77,37,-0.008039900687472205,37,0
0.9249904497668765,4,2,32,-0.04046460511145414,18,708,71,-1.0465270728192901,67,1
-0.40418309516998124,1,2,68,-0.1531042320215975,18,303,71,-1.0465270728192901,67,0
-0.40418309516998124,4,2,46,-0.07866846002438442,18,589,71,1.0304472714443456,67,1
-0.40418309516998124,3,2,32,-0.1624270073996091,6,286,45,-1.0465270728192901,43,1
0.9249904497668765,2,2,32,-0.010333980813828147,18,796,71,-1.0465270728192901,67,1
-0.40418309516998124,3,2,32,-0.046941737533769005,18,688,71,1.0304472714443456,67,1
-0.40418309516998124,4,2,32,-0.059144323107082626,18,656,71,-1.0465270728192901,67,0
0.9249904497668765,4,2,24,-0.0005121196858680138,18,821,71,-1.0465270728192901,67,1
0.9249904497668765,3,2,46,-0.14456242212027798,7,420,27,-1.0465270728192901,27,1
-0.40418309516998124,3,2,36,-0.13480035366162707,18,359,71,-1.0465270728192901,67,1
0.9249904497668765,4,2,40,-0.15676500769359158,18,289,71,-1.0465270728192901,67,1
-0.40418309516998124,3,2,24,-0.19947405720018926,7,172,27,-1.0465270728192901,27,1
-0.40418309516998124,1,2,68,-0.2397425895921242,18,18,2,1.0304472714443456,3,0
-3.062530185043697,1,2,24,-0.1665270761522425,18,253,71,1.0304472714443456,67,0
-0.40418309516998124,4,2,24,-0.11283569962966256,18,451,71,1.0304472714443456,67,1
-0.40418309516998124,4,2,32,-0.013470045306169747,18,789,71,1.0304472714443456,67,1
0.9249904497668765,2,2,28,-0.08354949425370986,18,568,71,-1.0465270728192901,67,1
-3.062530185043697,3,2,41,-0.12869906087497027,18,383,71,1.0304472714443456,67,0
-0.40418309516998124,4,2,32,0.026273775906112712,18,869,71,1.0304472714443456,67,1
0.9249904497668765,1,2,46,-0.117716733858988,3,473,13,-0.008039900687472205,14,0
0.9249904497668765,4,2,46,-0.027051523049267806,18,750,71,1.0304472714443456,67,1
-0.40418309516998124,4,2,32,-0.08324442961437703,18,570,71,1.0304472714443456,67,1
-0.40418309516998124,1,2,22,-0.24218310670678692,18,16,59,1.0304472714443456,44,1
-1.733356640106839,3,2,87,-0.19581328152819516,6,180,26,-0.008039900687472205,26,2
0.9249904497668765,4,2,32,0.06898282541271038,18,915,71,-1.0465270728192901,67,1
-0.40418309516998124,4,2,4,-0.029003936740997986,18,742,71,-1.0465270728192901,67,1
0.9249904497668765,4,2,24,-0.08599001136837259,18,557,71,1.0304472714443456,67,1
0.9249904497668765,4,2,41,0.9658728650512615,16,76,67,-0.008039900687472205,64,1
-0.40418309516998124,3,2,32,-0.19337276441353243,7,198,27,-1.0465270728192901,27,1
0.9249904497668765,4,2,24,-0.1079546654003371,18,468,71,1.0304472714443456,67,1
-0.40418309516998124,4,2,68,0.014071190332799093,18,850,71,1.0304472714443456,67,1
0.9249904497668765,4,2,32,-0.025587212780470173,18,754,71,1.0304472714443456,67,1
-0.40418309516998124,4,2,32,-0.09758246766302053,18,514,71,1.0304472714443456,67,1
-0.40418309516998124,3,2,32,-0.22509948690414786,18,60,71,-1.0465270728192901,67,1
0.9249904497668765,3,2,32,-0.07134690868039624,18,616,71,-1.0465270728192901,67,1
-0.40418309516998124,4,2,4,-0.06890639156573353,18,625,71,-1.0465270728192901,67,1
0.9249904497668765,4,2,68,-0.027417600616467214,18,749,71,1.0304472714443456,67,1
0.9249904497668765,4,2,32,-0.12406207835711108,18,408,71,-1.0465270728192901,67,1
-1.733356640106839,3,2,46,-0.09575207982702348,18,520,71,-0.008039900687472205,67,0
0.9249904497668765,2,2,28,-0.06524561589373944,18,639,71,-1.0465270728192901,67,1
0.9249904497668765,3,2,24,-0.19032211802020405,18,159,71,-1.0465270728192901,67,1
-0.40418309516998124,4,2,32,-0.010333980813828147,18,796,58,1.0304472714443456,56,1
0.9249904497668765,3,2,68,0.012850931775467731,18,848,71,-0.008039900687472205,67,0
-1.733356640106839,3,2,46,-0.22802810744174312,6,66,61,1.0304472714443456,20,2
-0.40418309516998124,4,2,32,-0.024122902511672536,18,758,71,1.0304472714443456,67,1
-0.40418309516998124,3,2,24,-0.17506888605356202,18,218,71,1.0304472714443456,67,1
0.9249904497668765,3,2,24,-0.117716733858988,18,432,71,-1.0465270728192901,67,1
-0.40418309516998124,3,2,65,-0.1345563019501608,18,360,71,1.0304472714443456,67,0
-0.40418309516998124,4,2,32,0.081185410986024,18,923,71,1.0304472714443456,67,1
-0.40418309516998124,3,2,46,2.6742348453151683,11,82,37,1.0304472714443456,37,0
-0.40418309516998124,1,2,68,-0.188491730184207,3,178,13,1.0304472714443456,14,2
-1.733356640106839,4,2,57,-0.14822319779227205,6,382,65,1.0304472714443456,62,0
-0.40418309516998124,3,2,46,-0.19337276441353243,6,160,26,1.0304472714443456,26,1
-0.40418309516998124,4,2,46,-0.020736685015078006,18,766,71,1.0304472714443456,67,1
0.9249904497668765,4,2,32,-0.13711884492055665,18,351,71,1.0304472714443456,67,1
-0.40418309516998124,4,2,4,-0.053043030320425816,18,672,71,1.0304472714443456,67,1
-0.40418309516998124,4,2,46,-0.006917256853300333,18,804,71,-1.0465270728192901,67,0
0.9249904497668765,4,2,24,-0.053043030320425816,18,672,71,1.0304472714443456,67,1
0.9249904497668765,4,2,32,-0.11686255286885605,7,552,27,-1.0465270728192901,27,1
0.9249904497668765,2,2,32,0.033595327250100886,18,874,71,1.0304472714443456,67,1
0.9249904497668765,3,2,24,-0.053043030320425816,18,672,71,-1.0465270728192901,67,1
-1.733356640106839,3,2,32,-0.12015725097365072,18,422,71,1.0304472714443456,67,0
-0.40418309516998124,4,2,32,-0.032298634845792665,18,731,71,1.0304472714443456,67,1
-1.733356640106839,1,2,79,0.23371773065244425,11,0,37,-0.008039900687472205,37,0
0.9249904497668765,4,2,87,-0.010333980813828147,18,796,71,-1.0465270728192901,67,1
0.9249904497668765,1,2,32,-0.1642085848933129,18,262,71,-1.0465270728192901,67,1
0.9249904497668765,4,2,68,0.07386385964203583,18,917,11,1.0304472714443456,12,1
0.9249904497668765,4,2,68,-0.08965078704036668,18,544,71,-1.0465270728192901,67,1
0.9249904497668765,3,2,46,-0.20313483287218334,7,148,27,-1.0465270728192901,27,1
0.9249904497668765,4,2,68,0.06471192046205061,18,912,71,-1.0465270728192901,67,0
0.9249904497668765,3,2,68,-0.040840444747112195,18,706,71,-1.0465270728192901,67,1
0.9249904497668765,4,2,24,-0.21167664277350287,7,119,12,1.0304472714443456,13,1
-0.40418309516998124,4,2,32,-0.11405595818699392,18,441,71,-1.0465270728192901,67,1
