work_year,target,employment_type,job_title,salary,salary_currency,salary_in_usd,employee_residence,remote_ratio,company_location,company_size
-1.6866856941867907,3,2,77,-0.26529699442545945,4,120,22,-0.020280813404260134,20,2
-3.0026487282063465,3,2,77,0.41101339261848846,15,643,57,-1.0627146223832347,52,1
-0.3707226601672352,3,2,29,-0.24510862466295355,4,138,25,1.0221529955747144,23,1
0.9452403738523204,4,2,42,-0.0829287209041561,15,437,57,1.0221529955747144,52,1
-0.3707226601672352,4,2,29,0.07454056324338999,15,601,57,1.0221529955747144,52,1
0.9452403738523204,4,2,42,-0.07350748168165333,15,452,57,-1.0627146223832347,52,1
-1.6866856941867907,4,2,42,-0.12734313438166908,2,258,9,1.0221529955747144,9,0
-0.3707226601672352,4,2,22,-0.11893131364729163,15,367,57,1.0221529955747144,52,1
-0.3707226601672352,4,2,58,-0.20473188513794174,15,202,57,1.0221529955747144,52,1
0.9452403738523204,4,2,29,-0.13407259096917107,15,337,57,-1.0627146223832347,52,1
0.9452403738523204,3,2,61,0.1586587705871646,15,629,57,-1.0627146223832347,52,1
-1.6866856941867907,4,2,29,-0.15257859658480147,15,298,57,1.0221529955747144,52,2
-0.3707226601672352,4,2,29,-0.01798946483476209,15,521,57,1.0221529955747144,52,1
-1.6866856941867907,1,3,3,-0.3258621037129772,15,10,8,1.0221529955747144,52,2
-0.3707226601672352,3,2,42,-0.26529699442545945,15,92,49,1.0221529955747144,52,2
-1.6866856941867907,1,2,42,-0.19463770025668878,15,217,57,1.0221529955747144,52,2
-0.3707226601672352,4,2,22,0.01767665507899835,15,568,57,-1.0627146223832347,52,1
0.9452403738523204,4,2,77,-0.09992059878759857,15,409,57,-1.0627146223832347,52,1
0.9452403738523204,4,2,29,0.027434367130876203,15,572,57,1.0221529955747144,52,1
-0.3707226601672352,4,2,61,-0.09369585144415925,15,419,57,1.0221529955747144,52,1
-0.3707226601672352,4,2,22,-0.150896232437926,15,304,57,-1.0627146223832347,52,1
-0.3707226601672352,3,2,42,-0.3039913698035958,15,42,55,-0.020280813404260134,50,1
0.9452403738523204,4,2,29,-0.07047922621727745,15,454,57,-1.0627146223832347,52,1
0.9452403738523204,4,2,42,-0.1710846022004319,15,259,57,1.0221529955747144,52,1
-1.6866856941867907,3,2,22,-0.11893131364729163,15,367,57,1.0221529955747144,52,0
-0.3707226601672352,4,2,40,-0.11035125649822662,15,384,57,1.0221529955747144,52,0
-0.3707226601672352,4,2,61,-0.16099041731917893,15,288,9,-1.0627146223832347,9,1
0.9452403738523204,4,2,42,-0.05163674777227194,15,478,9,1.0221529955747144,9,1
0.9452403738523204,4,2,42,-0.007138216087415164,15,537,57,1.0221529955747144,52,1
0.9452403738523204,4,2,27,-0.07687220997540432,15,445,57,1.0221529955747144,52,1
-1.6866856941867907,4,2,71,-0.0600485685066494,15,468,57,1.0221529955747144,52,1
0.9452403738523204,4,2,4,-0.10513592764291259,15,399,23,1.0221529955747144,21,1
-0.3707226601672352,1,0,6,-0.2972619132160938,4,55,54,1.0221529955747144,12,1
-0.3707226601672352,4,2,61,-0.01984006539632513,15,520,57,-1.0627146223832347,52,1
0.9452403738523204,3,2,29,-0.18622587952231132,5,302,23,1.0221529955747144,21,0
-0.3707226601672352,3,2,61,-0.2114613417254437,4,203,22,1.0221529955747144,13,1
-0.3707226601672352,4,2,29,-0.16300925429542953,15,281,57,-1.0627146223832347,52,1
-0.3707226601672352,3,2,42,-0.07687220997540432,15,445,57,1.0221529955747144,52,1
-0.3707226601672352,1,2,50,-0.17781405878793385,15,246,57,-0.020280813404260134,52,0
0.9452403738523204,1,2,20,0.02406963883712522,15,570,57,-1.0627146223832347,52,1
-3.0026487282063465,3,2,42,4.701041967150994,8,74,30,-1.0627146223832347,28,0
-0.3707226601672352,4,2,22,-0.1037900363254122,15,401,57,1.0221529955747144,52,1
-1.6866856941867907,1,2,77,-0.24510862466295355,5,194,23,-0.020280813404260134,21,0
-0.3707226601672352,4,2,58,-0.034813106303517014,15,500,57,1.0221529955747144,52,1
-0.3707226601672352,3,2,22,-0.24510862466295355,15,127,57,1.0221529955747144,52,1
-0.3707226601672352,3,2,10,-0.26529699442545945,4,97,15,1.0221529955747144,13,2
0.9452403738523204,3,2,42,-0.25352044539733104,4,125,20,-1.0627146223832347,18,1
0.9452403738523204,4,2,22,-0.2821206358942144,4,75,20,-1.0627146223832347,18,1
-0.3707226601672352,3,2,42,-0.12734313438166908,15,351,57,-1.0627146223832347,52,1
0.9452403738523204,2,2,29,-0.16099041731917893,15,288,57,-1.0627146223832347,52,1
0.9452403738523204,4,2,36,-0.22458378207107255,15,167,57,-1.0627146223832347,52,1
-0.3707226601672352,1,2,14,-0.2619322661317085,15,95,30,1.0221529955747144,2,0
-0.3707226601672352,4,2,11,-0.11051949291291417,15,383,57,1.0221529955747144,52,1
0.9452403738523204,4,2,29,-0.08763934051540748,15,431,57,1.0221529955747144,52,1
-0.3707226601672352,4,2,22,-0.12902549852854459,15,349,57,-1.0627146223832347,52,1
0.9452403738523204,4,2,61,-0.07047922621727745,15,454,57,-1.0627146223832347,52,1
0.9452403738523204,3,2,22,-0.21987316245982116,15,175,57,-1.0627146223832347,52,1
-0.3707226601672352,4,2,42,-0.07737860158361384,15,444,57,-1.0627146223832347,52,1
-0.3707226601672352,1,2,9,-0.2181907983129457,15,180,57,-0.020280813404260134,52,0
-0.3707226601672352,4,2,48,-0.10008883520228612,15,408,57,1.0221529955747144,52,1
0.9452403738523204,4,2,22,-0.20304952099106624,15,205,57,1.0221529955747144,52,1
-0.3707226601672352,1,2,29,-0.2871677283348409,5,83,23,1.0221529955747144,21,1
0.9452403738523204,4,2,29,0.02953732231447057,15,574,57,-1.0627146223832347,52,1
0.9452403738523204,1,2,61,-0.07149537416199024,15,453,57,-1.0627146223832347,52,1
0.9452403738523204,4,2,22,-0.16099041731917893,15,288,57,1.0221529955747144,52,2
-0.3707226601672352,4,2,29,-0.0600485685066494,15,468,57,-1.0627146223832347,52,1
-0.3707226601672352,4,2,42,-0.18824471649856192,15,225,57,-1.0627146223832347,52,1
0.9452403738523204,4,2,29,-0.16687869183324316,15,275,57,-1.0627146223832347,52,1
0.9452403738523204,3,2,24,2.076553898025226,8,21,30,-0.020280813404260134,47,1
-0.3707226601672352,4,2,69,-0.009577644100384627,15,533,23,1.0221529955747144,21,2
-0.3707226601672352,4,2,22,-0.1710846022004319,15,259,57,1.0221529955747144,52,1
-0.3707226601672352,4,2,6,-0.09369585144415925,15,419,57,1.0221529955747144,52,1
0.9452403738523204,4,2,77,0.01565781810274776,15,564,57,-1.0627146223832347,52,1
-0.3707226601672352,1,2,21,-0.09369585144415925,15,419,4,1.0221529955747144,4,2
0.9452403738523204,4,2,22,-0.05163674777227194,15,478,57,-1.0627146223832347,52,1
-1.6866856941867907,3,2,22,1.7569047101188824,8,20,30,-0.020280813404260134,28,0
-0.3707226601672352,4,2,42,-0.12734313438166908,15,351,57,1.0221529955747144,52,1
0.9452403738523204,4,2,29,-0.1843752789607483,15,235,57,1.0221529955747144,52,1
-0.3707226601672352,3,2,4,-0.009577644100384627,15,533,57,-1.0627146223832347,52,1
-1.6866856941867907,3,2,6,-0.2814476902354642,15,67,59,1.0221529955747144,52,1
0.9452403738523204,4,2,22,-0.11893131364729163,15,367,9,1.0221529955747144,9,1
0.9452403738523204,4,2,42,-0.06846038924102686,15,456,57,-1.0627146223832347,52,1
-1.6866856941867907,1,2,42,-0.24847335295670453,15,123,57,-0.020280813404260134,52,0
-0.3707226601672352,1,2,2,-0.2787559076004634,15,72,43,1.0221529955747144,4,1
0.9452403738523204,3,2,42,-0.22828498319419863,5,206,23,-1.0627146223832347,21,1
-1.6866856941867907,3,2,42,0.3605424682122237,8,1,30,1.0221529955747144,52,2
0.9452403738523204,4,2,42,0.03248145957150268,15,576,57,-1.0627146223832347,52,1
-0.3707226601672352,4,2,27,-0.02640128556913955,15,512,57,1.0221529955747144,52,1
-0.3707226601672352,4,2,4,-0.020092420018356455,15,519,57,1.0221529955747144,52,1
-1.6866856941867907,4,2,29,-0.009577644100384627,15,533,57,1.0221529955747144,52,0
-0.3707226601672352,4,2,42,-0.17517274707733935,15,248,57,1.0221529955747144,52,1
0.9452403738523204,3,2,29,-0.24510862466295355,15,127,39,1.0221529955747144,37,1
0.9452403738523204,4,2,42,-0.01798946483476209,15,521,57,-1.0627146223832347,52,1
-0.3707226601672352,3,2,42,-0.18454351537543584,5,312,23,-1.0627146223832347,21,1
0.9452403738523204,4,2,77,-0.043224927037894476,15,490,57,-1.0627146223832347,52,1
-1.6866856941867907,4,2,38,-0.07771339204884206,2,343,9,-0.020280813404260134,9,0
0.9452403738523204,4,2,27,-0.1912729719629378,15,221,23,1.0221529955747144,21,1
-0.3707226601672352,4,2,25,-0.1622017195049293,15,285,57,1.0221529955747144,52,1
-0.3707226601672352,4,2,29,-0.009409407685697079,15,534,57,1.0221529955747144,52,1
0.9452403738523204,1,2,22,-0.24510862466295355,15,127,57,1.0221529955747144,52,0
0.9452403738523204,4,2,42,-0.012605899564760513,15,529,57,1.0221529955747144,52,1
-0.3707226601672352,3,0,4,-0.3334327423739169,15,6,7,-0.020280813404260134,6,1
0.9452403738523204,4,2,42,-0.009308465836884548,15,535,57,-1.0627146223832347,52,1
0.9452403738523204,3,2,29,-0.144166775850424,15,317,57,-1.0627146223832347,52,1
-0.3707226601672352,3,2,42,-0.16099041731917893,15,288,57,1.0221529955747144,52,0
0.9452403738523204,4,2,29,-0.14164322963011078,15,320,57,1.0221529955747144,52,1
0.9452403738523204,3,2,22,-0.19463770025668878,5,286,27,-1.0627146223832347,25,1
-0.3707226601672352,4,2,42,-0.16099041731917893,15,288,57,-1.0627146223832347,52,1
0.9452403738523204,4,2,61,-0.11893131364729163,15,367,57,-1.0627146223832347,52,1
0.9452403738523204,3,2,22,-0.2114613417254437,5,237,23,-1.0627146223832347,21,1
-0.3707226601672352,3,2,42,3.8598598937132476,8,57,30,1.0221529955747144,52,1
0.9452403738523204,4,2,29,-0.150896232437926,15,304,57,-1.0627146223832347,52,1
-0.3707226601672352,2,2,29,-0.009577644100384627,15,533,57,-1.0627146223832347,52,1
-3.0026487282063465,3,2,22,-0.33259156030047915,15,7,43,-0.020280813404260134,40,0
0.9452403738523204,3,2,22,-0.15762568902542795,15,293,57,-1.0627146223832347,52,1
-0.3707226601672352,4,2,27,0.012494973506621833,15,562,57,1.0221529955747144,52,1
0.9452403738523204,4,2,40,0.15781758851372685,15,628,57,-1.0627146223832347,52,1
-1.6866856941867907,3,2,58,11.430498554652964,9,141,34,-0.020280813404260134,31,2
-1.6866856941867907,2,2,47,-0.12734313438166908,4,432,32,1.0221529955747144,41,0
0.9452403738523204,3,2,77,-0.034813106303517014,15,500,57,-1.0627146223832347,52,1
0.9452403738523204,3,2,22,-0.2619322661317085,5,129,23,-1.0627146223832347,21,1
-0.3707226601672352,3,2,42,-0.12734313438166908,15,351,57,1.0221529955747144,52,1
0.9452403738523204,4,2,22,0.07454056324338999,15,601,57,1.0221529955747144,52,1
0.9452403738523204,1,2,22,-0.25352044539733104,15,114,57,-1.0627146223832347,52,1
-0.3707226601672352,3,2,29,-0.27034408686608596,4,90,25,1.0221529955747144,23,1
0.9452403738523204,4,2,29,-0.24006153222232707,15,137,57,1.0221529955747144,52,1
-0.3707226601672352,4,2,5,0.293247902337204,15,641,57,1.0221529955747144,52,0
0.9452403738523204,4,2,47,-0.0600485685066494,2,336,9,-0.020280813404260134,9,1
0.9452403738523204,3,2,77,-0.13575495511604654,15,334,57,1.0221529955747144,52,1
0.9452403738523204,4,2,29,-0.10042530803166122,15,406,57,1.0221529955747144,52,1
-0.3707226601672352,1,2,22,-0.09369585144415925,15,419,57,1.0221529955747144,52,0
0.9452403738523204,2,2,29,-0.14971184807852564,15,308,57,1.0221529955747144,52,1
0.9452403738523204,4,2,33,-0.24506320083098793,5,170,23,-1.0627146223832347,21,1
-1.6866856941867907,4,2,40,-0.1037900363254122,15,401,57,1.0221529955747144,52,0
0.9452403738523204,4,2,29,-0.2059095400407546,5,247,23,-1.0627146223832347,21,1
-0.3707226601672352,3,2,61,2.4298503688690793,8,33,30,-0.020280813404260134,28,0
-3.0026487282063465,4,2,61,-0.2787559076004634,4,87,27,1.0221529955747144,25,2
-0.3707226601672352,3,2,9,-0.26529699442545945,15,92,8,1.0221529955747144,7,1
-0.3707226601672352,4,2,61,-0.11893131364729163,15,367,57,-1.0627146223832347,52,1
-0.3707226601672352,4,2,29,-0.12986668060198234,15,347,57,1.0221529955747144,52,1
0.9452403738523204,4,2,61,-0.02640128556913955,15,512,57,-1.0627146223832347,52,1
0.9452403738523204,4,2,42,-0.15468155176839585,15,296,29,-1.0627146223832347,26,1
0.9452403738523204,3,2,3,-0.2854853641879654,4,68,20,-0.020280813404260134,18,0
0.9452403738523204,4,2,61,0.13226247712268813,15,621,57,-1.0627146223832347,52,1
-0.3707226601672352,4,2,42,0.02406963883712522,15,570,57,-1.0627146223832347,52,1
-0.3707226601672352,3,2,20,-0.25183808125045554,4,124,22,1.0221529955747144,20,2
-3.0026487282063465,1,2,29,7.140469980120459,9,76,34,1.0221529955747144,31,2
-0.3707226601672352,4,2,27,-0.20893779550513047,15,192,57,-1.0627146223832347,52,1
0.9452403738523204,4,2,42,-0.034813106303517014,15,500,57,-1.0627146223832347,52,1
-1.6866856941867907,3,2,10,18.159955142154935,7,61,28,-0.020280813404260134,52,0
-0.3707226601672352,4,2,42,-0.1660375097598054,15,278,57,1.0221529955747144,52,1
-0.3707226601672352,4,2,22,-0.04827201947852095,15,481,57,-1.0627146223832347,52,1
-1.6866856941867907,3,1,29,-0.3124031905379733,15,30,32,-1.0627146223832347,52,0
-0.3707226601672352,4,2,22,-0.23097676582919943,15,160,57,1.0221529955747144,52,1
0.9452403738523204,2,2,29,0.007245997368370296,15,557,57,-1.0627146223832347,52,1
-1.6866856941867907,3,2,38,-0.28885009248171634,4,73,25,1.0221529955747144,23,1
-0.3707226601672352,4,2,72,4.701041967150994,8,66,30,1.0221529955747144,28,0
-0.3707226601672352,4,2,27,-0.05163674777227194,15,478,57,1.0221529955747144,52,1
-0.3707226601672352,4,2,29,-0.00015640487788187035,15,547,57,-1.0627146223832347,52,0
-0.3707226601672352,3,2,10,-0.17781405878793385,4,266,22,-0.020280813404260134,20,1
0.9452403738523204,4,2,7,-0.0364954704503925,15,498,57,1.0221529955747144,52,1
0.9452403738523204,4,2,42,-0.0011658233660071658,15,546,57,1.0221529955747144,52,1
-0.3707226601672352,4,2,42,-0.07434866375509108,15,450,57,1.0221529955747144,52,1
-0.3707226601672352,4,2,61,-0.007895279953509134,15,536,57,1.0221529955747144,52,1
-1.6866856941867907,1,3,3,-0.3258621037129772,15,10,43,1.0221529955747144,52,1
-0.3707226601672352,4,2,29,0.024254698893281523,15,571,57,1.0221529955747144,52,1
-0.3707226601672352,4,2,29,-0.06778744358227666,15,457,57,1.0221529955747144,52,1
-0.3707226601672352,4,2,42,-0.043224927037894476,15,490,57,-1.0627146223832347,52,0
0.9452403738523204,3,2,66,0.02406963883712522,15,570,57,-1.0627146223832347,52,1
-0.3707226601672352,3,2,14,-0.09369585144415925,15,419,57,1.0221529955747144,52,0
-3.0026487282063465,1,3,58,-0.3224973754192262,4,18,15,1.0221529955747144,13,2
-0.3707226601672352,4,2,22,-0.25772635576451974,15,104,57,-1.0627146223832347,52,1
0.9452403738523204,4,2,36,-0.2114613417254437,15,191,57,-1.0627146223832347,52,1
0.9452403738523204,3,2,40,-0.17024342012699414,15,261,57,-1.0627146223832347,52,1
-0.3707226601672352,4,2,29,-0.1694022380535564,15,265,57,1.0221529955747144,52,1
-0.3707226601672352,3,2,22,1.5466091917594458,8,16,30,1.0221529955747144,28,0
-0.3707226601672352,4,2,27,0.07454056324338999,15,601,57,-1.0627146223832347,52,1
0.9452403738523204,1,2,29,-0.19463770025668878,15,217,57,-1.0627146223832347,52,1
-0.3707226601672352,3,2,42,-0.11893131364729163,15,367,57,1.0221529955747144,52,0
0.9452403738523204,3,2,42,-0.1815993781184037,15,239,57,1.0221529955747144,52,1
0.9452403738523204,4,2,22,-0.02640128556913955,15,512,57,1.0221529955747144,52,1
0.9452403738523204,4,2,29,-0.12734313438166908,15,351,57,1.0221529955747144,52,1
0.9452403738523204,4,2,70,0.1165996669152773,15,615,57,-1.0627146223832347,52,1
-0.3707226601672352,4,2,22,-0.08528403070978179,15,436,57,1.0221529955747144,52,1
-0.3707226601672352,3,2,22,-0.18201996915512259,15,238,57,1.0221529955747144,52,0
0.9452403738523204,3,2,42,0.511955241431018,6,148,26,-1.0627146223832347,24,0
-0.3707226601672352,4,2,42,-0.0799004654397802,15,440,57,1.0221529955747144,52,0
-0.3707226601672352,4,2,4,-0.003689369586320404,15,544,57,-1.0627146223832347,52,1
0.9452403738523204,4,2,27,-0.16099041731917893,15,288,57,1.0221529955747144,52,1
0.9452403738523204,4,2,42,0.15411638739060077,15,626,57,1.0221529955747144,52,1
-0.3707226601672352,4,2,29,-0.10210767217853671,15,402,57,1.0221529955747144,52,1
0.9452403738523204,4,2,29,-0.10210767217853671,15,402,57,-1.0627146223832347,52,1
-0.3707226601672352,1,2,22,-0.26529699442545945,15,92,57,-1.0627146223832347,52,1
-0.3707226601672352,4,2,42,-0.13996086548323527,15,324,57,-1.0627146223832347,52,1
0.9452403738523204,4,2,22,-0.004867024489133249,15,540,57,-1.0627146223832347,52,0
0.9452403738523204,4,2,61,-0.08850071095860773,15,428,57,1.0221529955747144,52,1
0.9452403738523204,3,2,61,-0.10210767217853671,15,402,57,-1.0627146223832347,52,1
0.9452403738523204,4,2,27,-0.009577644100384627,15,533,57,1.0221529955747144,52,1
-0.3707226601672352,1,2,61,-0.27034408686608596,5,115,23,1.0221529955747144,21,2
-0.3707226601672352,3,2,45,-0.2787559076004634,5,94,23,1.0221529955747144,21,1
-1.6866856941867907,3,2,42,-0.22895792885294883,1,14,8,-1.0627146223832347,7,2
-0.3707226601672352,4,2,42,-0.08763934051540748,15,431,57,1.0221529955747144,52,1
0.9452403738523204,1,2,14,-0.3258621037129772,4,12,25,-0.020280813404260134,23,0
-0.3707226601672352,4,2,42,-0.11287480271853986,15,376,57,1.0221529955747144,52,1
0.9452403738523204,4,2,61,-0.09857470747009817,15,411,57,-1.0627146223832347,52,1
0.9452403738523204,4,2,40,-0.023431912849904306,15,514,57,-1.0627146223832347,52,1
0.9452403738523204,3,2,61,-0.17781405878793385,5,321,23,-1.0627146223832347,21,1
-0.3707226601672352,4,2,42,-0.10042530803166122,15,406,57,1.0221529955747144,52,1
-0.3707226601672352,4,2,42,-0.144166775850424,15,317,57,1.0221529955747144,52,1
-0.3707226601672352,3,1,6,3.6916234790256985,8,56,30,1.0221529955747144,28,2
0.9452403738523204,3,2,59,-0.12061367779416712,15,363,57,1.0221529955747144,52,1
0.9452403738523204,3,2,75,1.9251411248064316,8,19,30,1.0221529955747144,28,0
-0.3707226601672352,4,2,29,-0.24510862466295355,4,138,46,-1.0627146223832347,43,1
-3.0026487282063465,3,2,62,-0.2720264510129614,4,96,46,-1.0627146223832347,43,1
0.9452403738523204,4,2,29,0.1586587705871646,15,629,57,-1.0627146223832347,52,1
-0.3707226601672352,4,2,37,-0.10210767217853671,15,402,57,-1.0627146223832347,52,1
0.9452403738523204,3,2,22,-0.24510862466295355,5,169,23,-1.0627146223832347,21,1
-1.6866856941867907,3,2,42,-0.29221482077546734,4,65,20,1.0221529955747144,18,0
0.9452403738523204,4,2,77,0.08084942879417309,15,604,20,-1.0627146223832347,18,1
-0.3707226601672352,1,2,22,-0.2619322661317085,15,95,1,1.0221529955747144,1,0
-0.3707226601672352,4,2,61,-0.11893131364729163,15,367,57,1.0221529955747144,52,1
-1.6866856941867907,3,2,29,-0.009577644100384627,15,533,57,1.0221529955747144,52,0
-0.3707226601672352,4,2,40,-0.07461447729029741,15,449,57,1.0221529955747144,52,1
-1.6866856941867907,4,2,69,-0.21987316245982116,4,213,25,1.0221529955747144,14,0
-0.3707226601672352,3,2,61,0.040893280305880145,15,580,57,-1.0627146223832347,52,1
0.9452403738523204,1,2,42,-0.16099041731917893,15,288,57,-0.020280813404260134,52,2
0.9452403738523204,4,2,61,-0.10210767217853671,15,402,57,-1.0627146223832347,52,1
-0.3707226601672352,3,2,61,-0.18622587952231132,5,309,23,-1.0627146223832347,21,1
-0.3707226601672352,1,2,22,0.4951315999622631,8,4,22,1.0221529955747144,28,0
-0.3707226601672352,4,2,42,-0.07821810129290471,15,442,57,1.0221529955747144,52,0
0.9452403738523204,4,2,22,-0.19968479269731526,15,209,57,1.0221529955747144,52,1
-0.3707226601672352,4,2,22,-0.06173093265352489,15,467,57,-1.0627146223832347,52,1
-0.3707226601672352,4,2,42,-0.04743083740508321,15,482,57,1.0221529955747144,52,1
0.9452403738523204,4,2,22,0.0013577228543060727,15,549,57,1.0221529955747144,52,1
-0.3707226601672352,4,2,42,0.002198904927743819,15,551,57,1.0221529955747144,52,1
-0.3707226601672352,2,2,29,0.17548241205591952,15,632,57,1.0221529955747144,52,1
-0.3707226601672352,4,2,29,-0.18622587952231132,15,233,57,-1.0627146223832347,52,1
-0.3707226601672352,4,2,63,-0.009577644100384627,15,533,57,1.0221529955747144,52,1
-0.3707226601672352,4,2,22,-0.14315735736229873,15,319,57,1.0221529955747144,52,1
-0.3707226601672352,4,2,42,-0.09571468842040984,15,417,57,-1.0627146223832347,52,1
-3.0026487282063465,3,2,22,-0.2770735434535879,4,89,22,-0.020280813404260134,20,0
0.9452403738523204,4,2,22,-0.09588292483509739,15,415,57,-1.0627146223832347,52,1
0.9452403738523204,2,2,29,0.008783678198614496,15,558,57,1.0221529955747144,52,1
-0.3707226601672352,4,2,4,-0.02640128556913955,15,512,57,1.0221529955747144,52,1
-0.3707226601672352,3,2,29,-0.144166775850424,15,317,57,1.0221529955747144,52,1
-1.6866856941867907,3,2,29,-0.17781405878793385,0,177,4,-0.020280813404260134,4,0
-0.3707226601672352,2,2,4,0.007245997368370296,15,557,57,1.0221529955747144,52,1
-0.3707226601672352,4,2,42,-0.05668384021289841,15,474,57,1.0221529955747144,52,1
-0.3707226601672352,4,2,4,-0.16099041731917893,15,288,57,-1.0627146223832347,52,1
0.9452403738523204,4,2,42,-0.012605899564760513,15,529,57,-1.0627146223832347,52,1
-0.3707226601672352,4,2,42,-0.2114613417254437,15,191,57,-1.0627146223832347,52,1
-0.3707226601672352,4,2,32,-0.2366968039285761,4,158,32,-1.0627146223832347,30,0
0.9452403738523204,4,2,29,-0.10210767217853671,15,402,9,1.0221529955747144,9,1
-0.3707226601672352,3,2,42,-0.21482607001919468,15,187,57,1.0221529955747144,52,1
-0.3707226601672352,1,2,37,-0.30735609809734676,4,40,32,-0.020280813404260134,30,1
0.9452403738523204,4,2,37,-0.18790824366918682,15,227,57,-1.0627146223832347,52,1
0.9452403738523204,4,2,22,-0.10210767217853671,15,402,57,1.0221529955747144,52,1
0.9452403738523204,2,2,29,-0.15257859658480147,15,298,57,-1.0627146223832347,52,1
0.9452403738523204,3,2,22,-0.09369585144415925,15,419,57,1.0221529955747144,52,1
0.9452403738523204,3,2,29,-0.12734313438166908,15,351,57,-1.0627146223832347,52,1
