work_year,target,employment_type,job_title,salary,salary_currency,salary_in_usd,employee_residence,remote_ratio,company_location,company_size
-3.054715620973056,3,2,30,3.3634150271983576,6,29,19,-1.0182150128409708,19,0
0.9229488373527959,4,2,30,-0.1642762557734165,11,115,40,-1.0182150128409708,37,1
-1.728827468197772,1,2,40,-0.266634137559126,2,16,8,0.02353017886817373,8,1
0.9229488373527959,4,2,16,-0.06679255883464558,11,240,40,1.0652753705773181,37,1
-0.402939315422488,4,2,46,3.3634150271983576,6,27,19,1.0652753705773181,19,0
-0.402939315422488,3,2,16,-0.18255444894943607,9,63,36,0.02353017886817373,33,1
-0.402939315422488,3,2,9,-0.23373338984229083,2,40,8,1.0652753705773181,8,2
-0.402939315422488,4,2,21,-0.12179773483234708,11,176,40,-1.0182150128409708,37,1
0.9229488373527959,4,2,44,-0.005865248247913727,11,287,40,-1.0182150128409708,37,1
0.9229488373527959,4,2,40,-0.09262573852341988,11,215,40,-1.0182150128409708,37,1
-0.402939315422488,4,2,16,-0.08628929822239977,11,219,40,-1.0182150128409708,37,1
-0.402939315422488,4,2,30,-0.10944167624535786,11,196,40,1.0652753705773181,37,1
-0.402939315422488,4,2,12,-0.1703689868320897,11,109,40,1.0652753705773181,37,0
0.9229488373527959,4,2,30,-0.15361397642073846,11,133,17,-1.0182150128409708,17,1
-1.728827468197772,3,2,30,-0.0972562141280115,9,142,36,1.0652753705773181,18,1
-0.402939315422488,3,2,40,-0.213018104242802,3,89,11,-1.0182150128409708,11,1
-0.402939315422488,4,2,49,-0.03632890354127965,11,275,40,1.0652753705773181,37,1
0.9229488373527959,3,2,16,-0.10456749139841931,11,203,40,-1.0182150128409708,37,1
-0.402939315422488,4,2,40,-0.213018104242802,2,66,17,1.0652753705773181,17,2
0.9229488373527959,4,2,21,-0.00464670203617909,11,288,40,1.0652753705773181,37,1
-0.402939315422488,4,2,40,-0.06679255883464558,11,240,28,1.0652753705773181,26,1
-0.402939315422488,4,2,40,-0.15075039282316205,11,138,5,1.0652753705773181,5,1
0.9229488373527959,4,2,16,-0.07291575354861213,11,234,40,1.0652753705773181,37,1
0.9229488373527959,4,2,19,-0.0972562141280115,11,210,40,1.0652753705773181,37,1
0.9229488373527959,3,2,41,-0.041300572085156965,11,269,40,-1.0182150128409708,37,1
-0.402939315422488,3,2,21,-0.10578603761015395,11,200,40,1.0652753705773181,37,1
0.9229488373527959,4,2,30,0.02216131462198292,11,300,5,-1.0182150128409708,5,1
0.9229488373527959,1,2,30,-0.14599806259739698,11,143,40,-1.0182150128409708,37,1
-0.402939315422488,1,2,9,-0.25274271074535115,0,1,4,1.0652753705773181,4,0
-0.402939315422488,4,2,20,-0.07288528989331876,11,235,40,1.0652753705773181,37,1
0.9229488373527959,4,2,30,-0.11675295351576569,11,186,40,1.0652753705773181,37,1
0.9229488373527959,4,2,8,-0.15818352471474334,11,125,40,-1.0182150128409708,37,1
-0.402939315422488,3,2,30,-0.23129629741882154,2,44,10,1.0652753705773181,10,1
0.9229488373527959,4,2,30,-0.050707748839748365,11,257,40,1.0652753705773181,37,1
0.9229488373527959,4,2,21,-0.20083264212545562,11,77,40,1.0652753705773181,37,1
-0.402939315422488,1,2,30,-0.19473991106678243,11,88,40,1.0652753705773181,37,0
0.9229488373527959,4,2,40,0.05871770097402203,11,310,40,1.0652753705773181,37,1
0.9229488373527959,1,2,21,-0.13990533153872378,11,152,40,-1.0182150128409708,37,1
-0.402939315422488,1,2,40,-0.1606206171382126,11,122,40,-1.0182150128409708,37,2
0.9229488373527959,4,2,30,-0.0546070967172992,11,254,40,-1.0182150128409708,37,1
-1.728827468197772,4,2,21,-0.10944167624535786,11,196,40,-1.0182150128409708,37,0
-0.402939315422488,1,2,43,-0.280038145888207,11,6,27,0.02353017886817373,25,2
-3.054715620973056,1,2,16,-0.280038145888207,11,6,29,1.0652753705773181,27,2
0.9229488373527959,3,2,21,-0.07897802095199194,11,228,40,-1.0182150128409708,37,1
-0.402939315422488,1,2,16,-0.27394541482953383,11,10,16,-1.0182150128409708,16,0
0.9229488373527959,4,2,30,-0.06069982777597239,11,249,5,-1.0182150128409708,5,1
-0.402939315422488,4,2,16,-0.12162713836270422,11,177,40,1.0652753705773181,37,1
-0.402939315422488,4,2,29,-0.0412030883882182,11,270,40,1.0652753705773181,37,1
0.9229488373527959,4,2,16,-0.12162713836270422,11,177,40,-1.0182150128409708,37,1
0.9229488373527959,4,2,30,-0.12162713836270422,11,177,40,1.0652753705773181,37,1
-0.402939315422488,3,2,16,-0.13807751222112183,11,155,40,-1.0182150128409708,37,1
-0.402939315422488,4,2,21,-0.16793189440862044,11,111,40,-1.0182150128409708,37,1
0.9229488373527959,4,2,21,-0.16208287259229417,11,119,40,-1.0182150128409708,37,1
-0.402939315422488,4,2,40,-0.12771986942137742,11,168,40,-1.0182150128409708,37,1
0.9229488373527959,4,2,40,-0.06557401262291093,11,244,40,1.0652753705773181,37,1
0.9229488373527959,4,2,10,-0.12162713836270422,11,177,40,1.0652753705773181,37,1
0.9229488373527959,4,2,38,-0.12771986942137742,11,168,40,-1.0182150128409708,37,1
-0.402939315422488,3,2,26,-0.21911083530147518,11,53,40,1.0652753705773181,37,1
0.9229488373527959,4,2,3,1.535595709596402,5,316,18,-1.0182150128409708,18,0
0.9229488373527959,4,2,4,-0.11772779048515339,11,185,40,-1.0182150128409708,37,1
-0.402939315422488,3,2,5,-0.20083264212545562,11,77,3,1.0652753705773181,37,0
0.9229488373527959,4,2,48,-0.11187876866882714,11,192,40,-1.0182150128409708,37,1
0.9229488373527959,4,2,16,-0.04303090770582015,11,265,40,-1.0182150128409708,37,1
-1.728827468197772,3,2,21,-0.15602060518891436,11,129,40,-1.0182150128409708,37,1
0.9229488373527959,4,2,21,-0.1764617178907629,2,110,17,1.0652753705773181,17,1
-0.402939315422488,3,2,17,-0.12771986942137742,11,168,40,1.0652753705773181,37,0
-0.402939315422488,3,2,16,-0.1338126004800506,11,161,40,1.0652753705773181,37,1
-0.402939315422488,3,2,21,-0.08507075201066512,11,221,40,1.0652753705773181,37,1
-1.728827468197772,3,2,15,-0.1935213648550478,2,106,8,1.0652753705773181,37,2
0.9229488373527959,4,2,21,-0.09262573852341988,11,215,40,-1.0182150128409708,37,1
-0.402939315422488,4,2,47,-0.11187876866882714,2,206,8,1.0652753705773181,8,1
-0.402939315422488,1,2,40,-0.23738902847749474,3,49,11,1.0652753705773181,11,2
-0.402939315422488,4,2,21,-0.12801232051219372,11,167,40,1.0652753705773181,37,1
-0.402939315422488,4,2,21,-0.07349456299918607,11,233,40,-1.0182150128409708,37,1
-0.402939315422488,4,2,31,-0.11102578632061288,11,194,40,1.0652753705773181,37,0
-3.054715620973056,1,2,21,-0.23373338984229083,2,47,31,1.0652753705773181,8,0
-0.402939315422488,4,2,16,-0.21911083530147518,11,53,40,1.0652753705773181,37,1
-0.402939315422488,4,2,30,-0.03632890354127965,11,275,40,1.0652753705773181,37,1
-1.728827468197772,1,2,27,-0.213018104242802,2,81,8,-1.0182150128409708,8,0
-0.402939315422488,4,2,10,-0.14599806259739698,11,143,40,1.0652753705773181,37,1
0.9229488373527959,3,2,16,-0.16646963895453887,11,112,40,-1.0182150128409708,37,1
0.9229488373527959,4,2,21,-0.049732911870360656,11,260,40,-1.0182150128409708,37,1
0.9229488373527959,4,2,21,0.00022748281075945712,11,290,40,-1.0182150128409708,37,1
-0.402939315422488,4,2,29,-0.10639531071602126,11,199,40,1.0652753705773181,37,1
-0.402939315422488,3,2,16,-0.22154792772494444,11,51,40,-1.0182150128409708,37,2
0.9229488373527959,4,2,24,-0.049732911870360656,11,260,40,-1.0182150128409708,37,1
-0.402939315422488,3,2,16,-0.1703689868320897,11,109,5,-1.0182150128409708,5,1
0.9229488373527959,1,2,2,-0.20692537318412882,11,69,19,-1.0182150128409708,3,0
0.9229488373527959,4,2,21,-0.15818352471474334,11,125,40,-1.0182150128409708,37,1
-0.402939315422488,4,2,1,0.042876600221471745,11,305,5,-1.0182150128409708,5,2
0.9229488373527959,4,2,21,-0.1703689868320897,11,109,40,-1.0182150128409708,37,1
0.9229488373527959,4,2,19,-0.04303090770582015,11,265,40,-1.0182150128409708,37,1
-0.402939315422488,3,2,30,-0.1200430282874492,11,180,40,-1.0182150128409708,37,1
0.9229488373527959,3,2,31,-0.1338126004800506,11,161,40,-1.0182150128409708,37,1
-0.402939315422488,4,2,30,-0.13990533153872378,11,152,40,-1.0182150128409708,37,1
-3.054715620973056,1,2,30,-0.23738902847749474,2,42,10,-1.0182150128409708,10,2
-0.402939315422488,4,2,30,-0.12077415601448999,11,178,40,-1.0182150128409708,37,1
0.9229488373527959,4,2,21,0.016312292805656665,11,298,40,-1.0182150128409708,37,1
0.9229488373527959,4,2,21,-0.213018104242802,11,62,40,1.0652753705773181,37,1
-1.728827468197772,3,2,9,-0.1703689868320897,11,109,40,1.0652753705773181,37,1
0.9229488373527959,4,2,21,-0.13100994419306095,11,162,40,-1.0182150128409708,37,1
-0.402939315422488,4,2,20,-0.03252703936066758,11,277,40,1.0652753705773181,37,1
-0.402939315422488,3,2,21,-0.20083264212545562,3,103,11,1.0652753705773181,11,1
-0.402939315422488,3,2,21,-0.213018104242802,11,62,40,-1.0182150128409708,37,1
-0.402939315422488,4,2,30,-0.042056070736432444,11,267,40,-1.0182150128409708,37,0
-0.402939315422488,4,2,21,-0.07052131024255356,11,237,40,-1.0182150128409708,37,1
-3.054715620973056,3,2,16,-0.2824752383116763,11,3,31,0.02353017886817373,28,0
-0.402939315422488,4,2,30,-0.1418550054774992,11,148,40,-1.0182150128409708,37,1
0.9229488373527959,4,2,30,-0.06520844875939054,11,245,40,1.0652753705773181,37,1
0.9229488373527959,4,2,24,-0.14599806259739698,11,143,40,-1.0182150128409708,37,1
-1.728827468197772,1,2,27,-0.213018104242802,2,81,8,1.0652753705773181,8,2
0.9229488373527959,4,2,8,-0.13990533153872378,11,152,40,-1.0182150128409708,37,1
-0.402939315422488,4,2,27,-0.12284568457443887,11,175,40,-1.0182150128409708,37,1
0.9229488373527959,4,2,4,-0.031211009451994173,11,278,40,-1.0182150128409708,37,1
-1.728827468197772,1,2,16,-0.19473991106678243,11,88,40,1.0652753705773181,37,1
0.9229488373527959,4,2,4,-0.08141511337546121,11,226,40,1.0652753705773181,37,1
0.9229488373527959,4,2,6,-0.04242163459995283,11,266,40,-1.0182150128409708,37,1
-0.402939315422488,4,2,21,-0.05582564292903384,11,253,40,1.0652753705773181,37,1
0.9229488373527959,3,2,21,-0.22520356636014838,3,64,11,1.0652753705773181,11,1
-0.402939315422488,4,2,21,-0.15209079365607014,11,134,40,1.0652753705773181,37,1
-0.402939315422488,4,2,5,-0.20278231606423106,2,82,10,1.0652753705773181,11,0
0.9229488373527959,4,2,13,-0.12162713836270422,11,177,40,1.0652753705773181,37,1
-0.402939315422488,1,2,21,-0.18864718000810926,11,95,40,-1.0182150128409708,37,1
0.9229488373527959,4,2,30,-0.08141511337546121,11,226,40,1.0652753705773181,37,1
-0.402939315422488,2,2,21,-0.11553440730403104,11,189,40,-1.0182150128409708,37,1
0.9229488373527959,3,2,30,-0.1642762557734165,11,115,40,-1.0182150128409708,37,1
-0.402939315422488,4,2,30,-0.19473991106678243,3,108,11,-1.0182150128409708,11,1
0.9229488373527959,4,2,21,-0.1435609701739277,11,145,40,-1.0182150128409708,37,1
-0.402939315422488,4,2,6,-0.04242163459995283,11,266,40,1.0652753705773181,37,1
0.9229488373527959,4,2,24,-0.18742863379637462,11,97,40,1.0652753705773181,37,1
-0.402939315422488,4,2,40,-0.14599806259739698,11,143,40,-1.0182150128409708,37,1
-0.402939315422488,4,2,21,-0.049976621112707585,11,259,40,-1.0182150128409708,37,1
-0.402939315422488,3,2,16,-0.213018104242802,11,62,40,1.0652753705773181,37,1
-0.402939315422488,2,2,24,-0.09238202928107295,1,153,5,0.02353017886817373,5,0
0.9229488373527959,4,2,30,-0.1338126004800506,11,161,40,1.0652753705773181,37,1
-0.402939315422488,3,2,21,-0.21911083530147518,3,75,11,1.0652753705773181,11,1
0.9229488373527959,3,2,16,-0.1636669826675492,11,116,40,-1.0182150128409708,37,1
-0.402939315422488,3,2,12,-0.18255444894943607,1,67,5,0.02353017886817373,5,0
-0.402939315422488,3,2,30,-0.15818352471474334,11,125,40,-1.0182150128409708,37,1
0.9229488373527959,3,2,16,-0.13624969290351988,11,158,40,-1.0182150128409708,37,1
-0.402939315422488,3,1,30,-0.1703689868320897,11,109,5,1.0652753705773181,37,1
-1.728827468197772,3,2,49,-0.005865248247913727,1,246,5,1.0652753705773181,5,0
-1.728827468197772,4,2,16,-0.04851436565862602,11,261,40,1.0652753705773181,37,0
-0.402939315422488,4,2,23,-0.213018104242802,2,66,21,-1.0182150128409708,21,0
0.9229488373527959,3,2,30,-0.24104466711269865,3,41,11,-1.0182150128409708,11,1
-0.402939315422488,4,2,33,-0.21545519666627128,11,59,40,-1.0182150128409708,37,1
-0.402939315422488,4,2,21,-0.2434817595361679,2,30,9,-1.0182150128409708,9,1
-0.402939315422488,3,2,21,-0.20205118833719027,3,101,11,-1.0182150128409708,11,1
0.9229488373527959,4,2,4,-0.1495318466114274,11,140,40,1.0652753705773181,37,1
0.9229488373527959,4,2,29,-0.010434796541918616,11,286,40,1.0652753705773181,37,1
0.9229488373527959,4,2,24,-0.15574643229127405,11,130,40,-1.0182150128409708,37,1
0.9229488373527959,3,2,4,-0.06593957648643133,11,242,40,-1.0182150128409708,37,1
-1.728827468197772,1,3,16,-0.28154914319075797,2,7,9,0.02353017886817373,9,1
0.9229488373527959,4,2,30,-0.14270798782571345,11,147,40,-1.0182150128409708,37,1
-0.402939315422488,3,2,4,-0.14295169706806038,11,146,40,1.0652753705773181,37,1
0.9229488373527959,2,2,30,0.07334025551483767,11,311,40,-1.0182150128409708,37,1
0.9229488373527959,4,2,48,-0.06178433390441621,11,247,40,-1.0182150128409708,37,1
-0.402939315422488,4,2,21,-0.04851436565862602,11,261,33,1.0652753705773181,30,1
0.9229488373527959,3,2,40,-0.1338126004800506,11,161,40,-1.0182150128409708,37,1
-0.402939315422488,1,2,16,-0.21058101181933273,11,65,5,-1.0182150128409708,5,1
-0.402939315422488,4,2,21,-0.030236172482606464,11,279,40,1.0652753705773181,37,1
-0.402939315422488,3,2,21,-0.1642762557734165,11,115,40,-1.0182150128409708,37,1
-0.402939315422488,4,2,30,-0.02414344142393328,11,281,40,1.0652753705773181,37,1
0.9229488373527959,4,2,30,-0.12893841563311206,11,165,40,-1.0182150128409708,37,1
-1.728827468197772,3,2,21,-0.15818352471474334,11,125,40,1.0652753705773181,37,0
0.9229488373527959,1,2,14,-0.02414344142393328,11,281,40,-1.0182150128409708,37,1
0.9229488373527959,3,2,21,-0.20692537318412882,11,69,40,-1.0182150128409708,37,1
0.9229488373527959,4,2,21,-0.010434796541918616,11,286,40,1.0652753705773181,37,1
0.9229488373527959,4,2,21,-0.04607727323515674,11,262,40,1.0652753705773181,37,1
0.9229488373527959,2,2,4,-0.10578603761015395,11,200,40,1.0652753705773181,37,1
0.9229488373527959,4,2,41,-0.1703689868320897,2,121,10,1.0652753705773181,10,1
-0.402939315422488,4,2,16,-0.15452788607953943,11,132,40,1.0652753705773181,37,1
-0.402939315422488,4,2,30,-0.07288528989331876,11,235,40,-1.0182150128409708,37,0
0.9229488373527959,4,2,14,0.04896933128014493,11,307,40,-1.0182150128409708,37,1
0.9229488373527959,4,2,21,-0.13624969290351988,11,158,40,1.0652753705773181,37,1
-0.402939315422488,3,2,30,-0.22154792772494444,2,54,8,1.0652753705773181,8,2
0.9229488373527959,4,2,15,-0.23129629741882154,2,45,30,1.0652753705773181,5,0
0.9229488373527959,4,2,21,0.024598407045452193,11,301,40,-1.0182150128409708,37,1
-1.728827468197772,1,2,16,-0.23129629741882154,2,52,10,0.02353017886817373,10,1
-1.728827468197772,4,2,47,-0.005865248247913727,11,287,40,1.0652753705773181,37,0
0.9229488373527959,4,2,30,-0.24835594438310646,2,28,9,-1.0182150128409708,9,1
-0.402939315422488,3,2,30,-0.07288528989331876,11,235,40,-1.0182150128409708,37,1
-0.402939315422488,1,2,30,-0.2032697345489249,11,74,40,-1.0182150128409708,37,1
-0.402939315422488,4,2,49,-0.05338855050556456,11,255,40,1.0652753705773181,37,1
0.9229488373527959,4,2,44,0.042876600221471745,11,305,40,-1.0182150128409708,37,1
-0.402939315422488,4,2,36,-0.25749504097111625,2,22,34,0.02353017886817373,31,2
-0.402939315422488,4,2,21,-0.12529008827517854,11,170,40,1.0652753705773181,37,1
-0.402939315422488,4,2,30,-0.050707748839748365,11,257,40,1.0652753705773181,37,1
-0.402939315422488,2,2,3,-0.04851436565862602,11,261,40,1.0652753705773181,37,2
-0.402939315422488,4,2,25,-0.17981271997303314,11,102,40,-1.0182150128409708,37,1
-0.402939315422488,3,2,29,0.001446029022494094,11,291,40,1.0652753705773181,37,1
0.9229488373527959,3,2,16,-0.11797149972750032,11,183,40,-1.0182150128409708,37,1
-0.402939315422488,4,2,30,-0.07775947474025731,11,230,40,1.0652753705773181,37,1
-1.728827468197772,4,2,29,4.581961238932994,6,46,19,0.02353017886817373,37,0
-0.402939315422488,3,2,21,-0.10944167624535786,11,196,40,1.0652753705773181,37,1
0.9229488373527959,4,2,40,0.05422126545272122,11,308,40,-1.0182150128409708,37,1
-1.728827468197772,1,2,40,-0.13990533153872378,11,152,40,1.0652753705773181,37,2
-0.402939315422488,4,2,21,-0.16208287259229417,11,119,40,-1.0182150128409708,37,1
-0.402939315422488,3,2,30,-0.10944167624535786,11,196,40,-1.0182150128409708,37,1
-0.402939315422488,4,2,30,-0.11675295351576569,11,186,40,-1.0182150128409708,37,1
0.9229488373527959,4,2,21,0.04409514643320638,11,306,40,1.0652753705773181,37,1
-1.728827468197772,3,2,30,-0.20741279166882268,0,8,4,-1.0182150128409708,4,2
-0.402939315422488,3,2,16,-0.23738902847749474,3,49,11,-1.0182150128409708,11,1
0.9229488373527959,3,2,21,-0.15197868740459056,11,135,40,-1.0182150128409708,37,1
-0.402939315422488,4,2,21,-0.20692537318412882,11,69,40,-1.0182150128409708,37,1
-0.402939315422488,4,2,30,-0.0656958672440844,11,243,40,-1.0182150128409708,37,1
0.9229488373527959,4,2,6,-0.12650132320964277,11,169,40,-1.0182150128409708,37,0
0.9229488373527959,4,2,21,-0.0738966832490585,11,231,40,-1.0182150128409708,37,1
-0.402939315422488,4,2,21,-0.10383636367137854,11,204,40,-1.0182150128409708,37,0
-0.402939315422488,4,2,40,-0.06112631895007951,11,248,40,-1.0182150128409708,37,1
-3.054715620973056,3,2,12,-0.1764617178907629,11,105,40,-1.0182150128409708,37,1
-0.402939315422488,4,2,6,-0.11919004593923496,11,182,40,1.0652753705773181,37,1
-1.728827468197772,4,2,30,-0.21214075097035306,2,83,10,0.02353017886817373,10,1
0.9229488373527959,3,2,16,-0.0412030883882182,11,270,40,-1.0182150128409708,37,1
-0.402939315422488,3,2,30,-0.1703689868320897,11,109,40,1.0652753705773181,37,1
0.9229488373527959,4,2,20,-0.014395071730056185,11,283,40,-1.0182150128409708,37,1
-1.728827468197772,3,2,21,-0.22824993188948495,3,71,11,0.02353017886817373,11,0
-1.728827468197772,1,2,49,-0.1703689868320897,11,109,22,-1.0182150128409708,6,0
0.9229488373527959,3,2,19,-0.10334894518668468,11,205,40,-1.0182150128409708,37,1
0.9229488373527959,4,2,20,-0.07288528989331876,11,235,40,1.0652753705773181,37,1
0.9229488373527959,3,2,40,-0.2459188519596372,3,34,11,1.0652753705773181,11,1
-0.402939315422488,4,2,16,-0.20692537318412882,11,69,40,-1.0182150128409708,37,1
0.9229488373527959,4,2,16,-0.08628929822239977,11,219,40,-1.0182150128409708,37,1
0.9229488373527959,3,2,19,-0.12162713836270422,11,177,40,-1.0182150128409708,37,1
-0.402939315422488,4,2,30,-0.10164298049025619,11,207,40,-1.0182150128409708,37,1
0.9229488373527959,3,2,16,-0.21911083530147518,3,72,14,-1.0182150128409708,14,1
-0.402939315422488,4,2,30,-0.03998454217648356,11,273,40,1.0652753705773181,37,1
-0.402939315422488,4,2,21,-0.011957979306586911,11,284,40,-1.0182150128409708,37,0
0.9229488373527959,4,2,16,-0.0972562141280115,11,210,40,1.0652753705773181,37,1
-0.402939315422488,3,2,12,-0.23373338984229083,0,5,4,1.0652753705773181,4,1
0.9229488373527959,4,2,38,0.024598407045452193,11,301,5,1.0652753705773181,5,1
-0.402939315422488,4,2,16,-0.05765346224663579,11,251,40,1.0652753705773181,37,1
0.9229488373527959,4,2,38,-0.15818352471474334,11,125,5,1.0652753705773181,5,1
0.9229488373527959,4,2,40,-0.09969330655148076,11,209,5,1.0652753705773181,5,1
0.9229488373527959,4,2,30,-0.12065230139331652,11,179,40,-1.0182150128409708,37,1
-1.728827468197772,3,2,3,-0.2556672216535143,11,23,12,-1.0182150128409708,12,2
0.9229488373527959,4,2,30,-0.11096485901002616,11,195,40,-1.0182150128409708,37,1
-0.402939315422488,4,2,30,-0.10505490988311317,11,202,40,1.0652753705773181,37,1
-3.054715620973056,4,2,47,-0.1338126004800506,2,193,8,1.0652753705773181,8,1
0.9229488373527959,4,2,30,-0.10944167624535786,11,196,40,-1.0182150128409708,37,1
-1.728827468197772,1,2,45,0.19519487668830135,6,0,19,0.02353017886817373,19,0
-0.402939315422488,4,2,16,-0.14089235397022884,11,150,40,1.0652753705773181,37,1
0.9229488373527959,1,2,16,-0.20083264212545562,11,77,40,1.0652753705773181,37,1
-0.402939315422488,4,2,4,-0.0911634830693383,11,216,40,1.0652753705773181,37,1
0.9229488373527959,4,2,1,-0.1606206171382126,11,122,39,-1.0182150128409708,36,1
0.9229488373527959,4,2,30,-0.07897802095199194,11,228,40,-1.0182150128409708,37,1
0.9229488373527959,3,2,30,-0.22520356636014838,3,64,11,-1.0182150128409708,11,1
-0.402939315422488,4,2,30,-0.05041529774893205,11,258,40,-1.0182150128409708,37,1
0.9229488373527959,4,2,21,0.0025073827729149628,11,292,40,-1.0182150128409708,37,1
0.9229488373527959,4,2,29,-0.12865083872714267,11,166,40,-1.0182150128409708,37,1
0.9229488373527959,4,2,24,-0.21907793455375835,3,73,11,-1.0182150128409708,11,1
-0.402939315422488,3,2,40,-0.20083264212545562,3,103,11,-1.0182150128409708,11,1
0.9229488373527959,4,2,24,-0.23373338984229083,11,36,6,-1.0182150128409708,7,1
-0.402939315422488,2,2,42,-0.04851436565862602,11,261,40,1.0652753705773181,37,2
-1.728827468197772,3,2,30,-0.1764617178907629,1,79,5,1.0652753705773181,5,0
0.9229488373527959,4,2,49,-0.08604558898005284,11,220,9,-1.0182150128409708,9,1
0.9229488373527959,3,2,40,-0.12162713836270422,11,177,40,1.0652753705773181,37,1
-1.728827468197772,4,2,3,-0.22520356636014838,11,48,9,1.0652753705773181,9,0
0.9229488373527959,4,2,30,-0.11784964510632685,11,184,5,-1.0182150128409708,5,1
0.9229488373527959,4,2,6,-0.07288528989331876,11,235,40,-1.0182150128409708,37,1
-0.402939315422488,3,2,42,-0.15538086842775367,11,131,40,1.0652753705773181,37,0
-0.402939315422488,4,2,21,-0.2107979130450215,3,91,11,1.0652753705773181,11,1
0.9229488373527959,4,2,29,0.006442068490606105,11,295,40,-1.0182150128409708,37,1
0.9229488373527959,4,2,4,-0.11772779048515339,11,185,11,1.0652753705773181,11,1
0.9229488373527959,2,2,21,-0.02414344142393328,11,281,40,-1.0182150128409708,37,1
0.9229488373527959,2,2,19,-0.12162713836270422,11,177,40,-1.0182150128409708,37,1
0.9229488373527959,4,2,16,-0.04059381528235088,11,271,40,1.0652753705773181,37,1
-0.402939315422488,2,2,35,-0.0972562141280115,11,210,40,-1.0182150128409708,37,1
0.9229488373527959,4,2,16,-0.16208287259229417,11,119,40,-1.0182150128409708,37,1
-0.402939315422488,4,2,16,-0.182164514161681,11,100,40,-1.0182150128409708,37,1
-0.402939315422488,4,2,30,-0.08263365958719585,11,224,40,1.0652753705773181,37,1
0.9229488373527959,3,2,30,-0.10944167624535786,11,196,40,1.0652753705773181,37,1
0.9229488373527959,4,2,49,-0.11395029722877602,11,190,40,-1.0182150128409708,37,1
-3.054715620973056,3,2,16,-0.2422632133244333,2,35,10,0.02353017886817373,10,0
0.9229488373527959,4,2,30,-0.15155463332290692,11,136,40,-1.0182150128409708,37,1
-0.402939315422488,4,2,20,-0.1157123150509443,11,188,40,1.0652753705773181,37,1
0.9229488373527959,4,2,22,-0.018050710365260098,11,282,40,-1.0182150128409708,37,1
-0.402939315422488,4,2,21,-0.05164602942278403,11,256,40,1.0652753705773181,37,1
-1.728827468197772,1,2,40,-0.26785268377086063,11,14,19,1.0652753705773181,19,2
-0.402939315422488,4,2,37,-0.21179955803106737,2,68,34,1.0652753705773181,31,0
0.9229488373527959,3,2,21,-0.10456749139841931,11,203,40,-1.0182150128409708,37,1
0.9229488373527959,4,2,42,-0.018050710365260098,11,282,40,1.0652753705773181,37,1
-0.402939315422488,3,2,21,-0.09603766791627685,11,211,40,1.0652753705773181,37,1
-1.728827468197772,3,2,9,13.111784721075452,4,26,15,0.02353017886817373,37,0
-1.728827468197772,1,2,39,-0.27394541482953383,11,10,38,1.0652753705773181,35,0
-3.054715620973056,1,2,30,-0.22520356636014838,2,58,8,0.02353017886817373,8,2
0.9229488373527959,4,2,27,0.9263226037290835,10,20,38,0.02353017886817373,35,1
-0.402939315422488,1,2,21,-0.19473991106678243,11,88,40,1.0652753705773181,37,0
