work_year,target,employment_type,job_title,salary,salary_currency,salary_in_usd,employee_residence,remote_ratio,company_location,company_size
1.0835877244804717,1,2,1,-0.02288630962618009,5,201,13,0.9818538101661325,13,0
1.0835877244804717,1,2,18,-0.19588464959635524,12,136,48,0.9818538101661325,43,0
1.0835877244804717,2,2,23,0.16741186434101257,12,224,47,0.9818538101661325,43,1
1.0835877244804717,2,2,23,0.04458304296218822,12,211,47,0.9818538101661325,43,1
1.0835877244804717,1,2,18,-0.10938547961126767,12,169,47,-1.2641367805888957,43,1
1.0835877244804717,1,2,18,-0.19588464959635524,12,136,47,-1.2641367805888957,43,1
1.0835877244804717,1,2,18,-0.31698348757547784,12,49,24,-0.1411414852113816,23,1
-0.036731787270602174,1,3,18,-0.3095099592887663,12,55,47,0.9818538101661325,43,2
-0.036731787270602174,2,2,27,-0.18550474919814472,12,138,48,-1.2641367805888957,38,0
1.0835877244804717,1,2,16,0.01171335836785494,12,203,47,-1.2641367805888957,43,1
1.0835877244804717,1,2,1,-0.2650839855844253,5,101,13,-1.2641367805888957,13,1
1.0835877244804717,2,2,34,-0.14069990912926908,6,177,19,-1.2641367805888957,18,1
1.0835877244804717,2,2,34,-0.187423300788414,6,156,19,-1.2641367805888957,18,1
-0.036731787270602174,1,2,28,-0.07824577841663614,12,181,47,0.9818538101661325,43,1
1.0835877244804717,1,2,18,-0.27373390258293406,12,83,47,-1.2641367805888957,43,1
1.0835877244804717,1,2,18,-0.28584378638084634,12,72,47,-1.2641367805888957,43,1
1.0835877244804717,1,3,18,-0.23394428438979378,10,27,39,0.9818538101661325,23,0
1.0835877244804717,1,2,28,-0.1934626728367728,1,31,6,0.9818538101661325,6,0
-0.036731787270602174,1,2,28,-0.2218344005918815,12,129,47,-1.2641367805888957,43,1
1.0835877244804717,1,2,47,-0.16128498160232022,12,150,19,0.9818538101661325,18,1
1.0835877244804717,1,2,47,-0.2650839855844253,12,92,19,0.9818538101661325,18,1
1.0835877244804717,1,2,18,-0.2650839855844253,12,92,47,0.9818538101661325,43,0
1.0835877244804717,1,2,18,-0.2823838195814428,12,76,31,-0.1411414852113816,43,0
1.0835877244804717,1,2,28,1.0151037301948709,8,11,24,-1.2641367805888957,23,0
1.0835877244804717,1,2,23,-0.3481231887701094,12,14,49,-1.2641367805888957,44,0
1.0835877244804717,2,2,23,-0.005586475629162576,12,198,47,-1.2641367805888957,43,1
1.0835877244804717,1,2,18,-0.19588464959635524,12,136,47,-0.1411414852113816,43,1
1.0835877244804717,1,2,28,-0.17858481559933773,12,141,47,-0.1411414852113816,43,2
1.0835877244804717,2,2,23,0.12243229594876703,12,220,47,0.9818538101661325,43,1
1.0835877244804717,2,2,23,0.03939309276308296,12,210,47,0.9818538101661325,43,1
1.0835877244804717,1,2,28,1.4475995801203088,8,16,24,-0.1411414852113816,23,0
1.0835877244804717,1,2,23,-0.3256334045739866,5,43,13,0.9818538101661325,13,0
-0.036731787270602174,1,2,28,-0.05748597762021512,12,184,47,0.9818538101661325,43,1
1.0835877244804717,2,2,21,-0.10073556261275891,12,173,47,-1.2641367805888957,43,1
1.0835877244804717,2,2,21,-0.1266853136082852,12,164,47,-1.2641367805888957,43,1
1.0835877244804717,2,2,34,0.17450479627978976,12,225,47,-1.2641367805888957,43,1
1.0835877244804717,2,2,34,-0.030152239904927446,12,192,47,-1.2641367805888957,43,1
1.0835877244804717,1,2,12,-0.09208564561425014,12,176,47,-1.2641367805888957,43,1
1.0835877244804717,1,2,12,-0.19588464959635524,12,136,47,-1.2641367805888957,43,1
1.0835877244804717,2,2,23,-0.02288630962618009,12,194,47,-1.2641367805888957,43,1
1.0835877244804717,1,2,13,-0.1439851476053027,12,158,42,0.9818538101661325,39,2
1.0835877244804717,1,2,23,-0.09208564561425014,12,176,47,-1.2641367805888957,43,1
1.0835877244804717,1,2,23,-0.13533523060679395,12,162,47,-1.2641367805888957,43,1
-1.157051299021676,1,2,43,-0.21318448359337275,11,105,43,-0.1411414852113816,40,0
1.0835877244804717,1,2,18,-0.31698348757547784,12,49,0,0.9818538101661325,43,2
1.0835877244804717,1,2,28,-0.153960231887983,12,152,47,-1.2641367805888957,43,1
1.0835877244804717,1,2,28,-0.23993002695276183,12,115,47,-1.2641367805888957,43,1
1.0835877244804717,1,2,28,1.4648994141173262,8,18,24,-0.1411414852113816,23,2
-0.036731787270602174,1,2,14,-0.28584378638084634,12,72,47,-0.1411414852113816,43,0
1.0835877244804717,1,2,1,-0.16128498160232022,12,150,4,-0.1411414852113816,4,2
1.0835877244804717,1,2,14,-0.3481231887701094,5,17,21,-0.1411414852113816,20,0
-0.036731787270602174,1,2,1,-0.3585030891683199,5,5,34,-1.2641367805888957,31,2
1.0835877244804717,2,2,28,0.15011203034399506,12,223,47,-1.2641367805888957,43,1
1.0835877244804717,1,2,28,-0.2823838195814428,12,76,24,0.9818538101661325,43,1
1.0835877244804717,2,2,23,-0.029460246545046746,12,193,47,-1.2641367805888957,43,1
1.0835877244804717,2,2,23,-0.10782849455153609,12,170,47,-1.2641367805888957,43,1
-0.036731787270602174,1,3,18,-0.32736338797368836,5,42,17,0.9818538101661325,43,0
-0.036731787270602174,1,2,28,-0.19588464959635524,12,136,47,0.9818538101661325,43,1
1.0835877244804717,1,2,30,-0.10938547961126767,12,169,47,-1.2641367805888957,43,1
1.0835877244804717,1,2,30,-0.16128498160232022,12,150,47,-1.2641367805888957,43,1
-0.036731787270602174,1,2,28,-0.1439851476053027,12,158,47,-1.2641367805888957,43,1
-0.036731787270602174,1,2,5,-0.29968365357846033,12,61,3,0.9818538101661325,35,1
-0.036731787270602174,1,2,2,-0.29968365357846033,12,61,38,0.9818538101661325,3,1
-0.036731787270602174,1,2,38,-0.29968365357846033,12,61,38,0.9818538101661325,3,1
-0.036731787270602174,1,2,23,-0.09208564561425014,12,176,47,-1.2641367805888957,43,1
-0.036731787270602174,1,2,23,-0.13533523060679395,12,162,47,-1.2641367805888957,43,1
-0.036731787270602174,1,2,26,-0.3290933713733901,5,40,27,-0.1411414852113816,26,1
-0.036731787270602174,1,2,23,-0.2218344005918815,12,129,47,-1.2641367805888957,43,1
-0.036731787270602174,1,2,23,-0.25643406858591655,12,102,47,-1.2641367805888957,43,1
-0.036731787270602174,1,2,46,-0.19588464959635524,12,136,47,0.9818538101661325,43,1
-0.036731787270602174,1,2,42,-0.35158315556951286,12,12,33,-0.1411414852113816,30,2
-0.036731787270602174,2,2,23,-0.02288630962618009,12,194,47,-1.2641367805888957,43,1
-0.036731787270602174,2,2,23,-0.11803539660977642,12,167,47,-1.2641367805888957,43,1
-0.036731787270602174,2,2,23,0.16741186434101257,12,224,47,0.9818538101661325,43,1
-0.036731787270602174,2,2,23,0.04458304296218822,12,211,47,0.9818538101661325,43,1
-0.036731787270602174,1,2,18,-0.27373390258293406,12,83,47,-1.2641367805888957,43,1
-0.036731787270602174,1,2,18,-0.28584378638084634,12,72,47,-1.2641367805888957,43,1
-0.036731787270602174,2,2,28,-0.0938156290139519,12,175,47,0.9818538101661325,43,1
-0.036731787270602174,2,2,28,-0.1439851476053027,12,158,47,0.9818538101661325,43,1
-0.036731787270602174,1,2,10,-0.26854395238382883,5,93,13,-1.2641367805888957,13,0
-0.036731787270602174,1,2,18,-0.2823838195814428,12,76,47,-0.1411414852113816,43,0
-0.036731787270602174,1,2,28,-0.153960231887983,12,152,47,-1.2641367805888957,43,1
-0.036731787270602174,1,2,28,-0.23993002695276183,12,115,47,-1.2641367805888957,43,1
-0.036731787270602174,1,2,3,-0.02288630962618009,12,194,7,-0.1411414852113816,7,0
-0.036731787270602174,1,2,39,-0.3481231887701094,12,14,0,0.9818538101661325,0,0
-0.036731787270602174,1,2,20,-0.34639320537040763,12,19,0,0.9818538101661325,0,2
-0.036731787270602174,1,1,19,-0.2823838195814428,12,76,5,0.9818538101661325,43,2
-1.157051299021676,1,2,0,-0.33428332157249535,12,32,1,-1.2641367805888957,1,1
-0.036731787270602174,1,2,39,-0.040618639473123046,12,188,47,-1.2641367805888957,43,1
-0.036731787270602174,1,2,39,-0.12625281775835975,12,165,47,-1.2641367805888957,43,1
-0.036731787270602174,1,2,40,-0.25989403538532,5,104,13,-0.1411414852113816,13,0
-0.036731787270602174,1,2,0,-0.2823838195814428,12,76,47,0.9818538101661325,11,2
-0.036731787270602174,1,2,26,-0.32390342117428483,5,44,17,-0.1411414852113816,16,0
-0.036731787270602174,1,1,39,-0.19588464959635524,12,136,26,0.9818538101661325,25,1
-0.036731787270602174,1,2,28,-0.2304843175903903,12,122,47,-1.2641367805888957,43,1
-0.036731787270602174,1,2,28,11.04900744846503,7,26,22,0.9818538101661325,21,1
-0.036731787270602174,1,3,9,-0.3481231887701094,12,14,35,0.9818538101661325,43,0
-0.036731787270602174,1,2,38,-0.3117935373763726,12,53,27,0.9818538101661325,13,2
-0.036731787270602174,1,2,41,-0.3117935373763726,5,56,27,0.9818538101661325,13,2
-0.036731787270602174,1,2,24,-0.235155272769585,12,120,47,0.9818538101661325,43,1
-0.036731787270602174,1,2,24,-0.28999574654013055,12,69,47,0.9818538101661325,43,1
-0.036731787270602174,2,2,33,-0.014236392627671334,12,196,47,-1.2641367805888957,43,1
-0.036731787270602174,2,2,33,-0.09208564561425014,12,176,47,-1.2641367805888957,43,1
-0.036731787270602174,1,2,23,-0.2823838195814428,6,94,19,0.9818538101661325,18,1
-0.036731787270602174,1,2,23,-0.29968365357846033,6,73,19,0.9818538101661325,18,1
-0.036731787270602174,1,2,18,-0.2581640519856183,12,99,47,0.9818538101661325,43,0
-0.036731787270602174,1,2,28,-0.30314362037786385,5,60,18,-0.1411414852113816,17,0
-0.036731787270602174,1,2,9,-0.23740425118919728,12,117,47,-0.1411414852113816,43,0
-0.036731787270602174,1,3,18,-0.15193615131033195,12,154,10,-0.1411414852113816,43,2
-0.036731787270602174,2,2,4,-0.005586475629162576,12,198,47,0.9818538101661325,43,1
-0.036731787270602174,2,2,4,-0.0972755958133554,12,174,47,0.9818538101661325,43,1
-0.036731787270602174,1,2,28,-0.2304843175903903,12,122,47,0.9818538101661325,43,0
-0.036731787270602174,1,2,28,-0.20280458319516226,2,113,7,0.9818538101661325,7,0
-0.036731787270602174,1,2,28,-0.3221734377745831,6,54,19,-0.1411414852113816,18,0
-1.157051299021676,1,2,44,0.3231103703141702,8,0,24,-0.1411414852113816,23,0
-0.036731787270602174,1,2,39,-0.18204478239874122,12,140,47,-1.2641367805888957,43,2
-0.036731787270602174,1,2,10,-0.27027393578353054,12,88,47,0.9818538101661325,43,0
-0.036731787270602174,2,2,24,-0.08516571201544315,2,155,7,-0.1411414852113816,7,0
-1.157051299021676,1,2,18,-0.2720039191832323,0,65,3,-0.1411414852113816,3,0
-0.036731787270602174,1,2,18,-0.33428332157249535,12,32,12,-0.1411414852113816,43,1
-0.036731787270602174,2,2,23,-0.04503009714236251,12,187,47,0.9818538101661325,43,1
-0.036731787270602174,2,2,23,-0.16803191686115704,12,148,47,0.9818538101661325,43,1
-0.036731787270602174,1,2,3,-0.2823838195814428,12,76,47,0.9818538101661325,43,1
-0.036731787270602174,1,2,29,-0.18723473259784648,12,137,9,0.9818538101661325,43,0
-0.036731787270602174,1,2,28,2.7450871298966226,8,39,24,-0.1411414852113816,23,1
-0.036731787270602174,1,2,3,-0.31698348757547784,5,52,40,0.9818538101661325,16,1
-0.036731787270602174,1,2,10,0.7261965024446783,8,9,24,0.9818538101661325,23,1
-0.036731787270602174,1,2,14,-0.2823838195814428,12,76,24,0.9818538101661325,1,0
-1.157051299021676,1,2,40,-0.33428332157249535,12,32,18,-0.1411414852113816,17,1
-0.036731787270602174,2,2,27,0.016280514543067563,12,205,47,-1.2641367805888957,43,1
-0.036731787270602174,2,2,27,-0.05374921347685934,12,185,47,-1.2641367805888957,43,1
-0.036731787270602174,2,2,23,0.14578707184474068,12,222,47,0.9818538101661325,43,1
-0.036731787270602174,2,2,23,0.080912694355925,12,216,47,0.9818538101661325,43,1
-1.157051299021676,1,2,38,-0.3429332385710041,12,22,44,0.9818538101661325,41,0
-0.036731787270602174,1,2,28,-0.20799453339426752,12,134,47,-1.2641367805888957,43,1
-0.036731787270602174,1,2,28,-0.24259420138830254,12,112,47,-1.2641367805888957,43,1
-0.036731787270602174,1,2,18,-0.2991646585585498,1,8,6,0.9818538101661325,6,0
-1.157051299021676,1,2,23,-0.3117935373763726,6,68,19,-0.1411414852113816,18,0
-0.036731787270602174,1,2,28,-0.2823838195814428,12,76,47,-0.1411414852113816,13,1
-0.036731787270602174,1,2,18,0.4961087102843454,8,6,18,0.9818538101661325,23,0
-0.036731787270602174,1,2,28,-0.31698348757547784,5,52,17,-0.1411414852113816,16,1
-0.036731787270602174,1,2,18,-0.2893037531802498,12,71,47,0.9818538101661325,43,0
-0.036731787270602174,1,2,23,-0.2304843175903903,12,122,47,0.9818538101661325,43,0
-0.036731787270602174,2,2,41,-0.02288630962618009,12,194,47,0.9818538101661325,43,2
-0.036731787270602174,2,2,41,-0.05748597762021512,12,184,47,0.9818538101661325,43,2
-0.036731787270602174,2,2,3,-0.02288630962618009,12,194,47,0.9818538101661325,43,2
-1.157051299021676,1,3,17,-0.16128498160232022,4,30,14,-0.1411414852113816,14,0
-0.036731787270602174,1,2,28,-0.22702435079098676,12,124,47,-1.2641367805888957,43,0
-0.036731787270602174,1,3,28,-0.17858481559933773,12,141,15,0.9818538101661325,17,1
-0.036731787270602174,1,2,10,-0.31283152741619363,1,4,6,0.9818538101661325,6,0
-0.036731787270602174,2,2,4,-0.02288630962618009,12,194,47,0.9818538101661325,43,1
-0.036731787270602174,2,2,4,-0.10938547961126767,12,169,47,0.9818538101661325,43,1
-0.036731787270602174,1,2,39,-0.2910337365799516,6,84,19,0.9818538101661325,18,2
-0.036731787270602174,1,2,18,-0.2823838195814428,12,76,0,0.9818538101661325,0,0
-0.036731787270602174,1,2,28,-0.2304843175903903,5,128,5,0.9818538101661325,5,0
-0.036731787270602174,1,2,39,-0.16993489860082897,12,144,47,-0.1411414852113816,43,0
-0.036731787270602174,1,2,18,-0.10938547961126767,12,169,47,0.9818538101661325,43,0
-1.157051299021676,1,2,40,1.188102070165046,8,15,24,0.9818538101661325,23,1
-0.036731787270602174,1,2,5,-0.2823838195814428,12,76,2,-0.1411414852113816,2,1
-0.036731787270602174,2,2,48,-0.2304843175903903,5,128,37,-1.2641367805888957,34,0
-0.036731787270602174,2,2,27,0.08177768605577587,12,217,47,-1.2641367805888957,43,1
-0.036731787270602174,2,2,27,-0.06596289627875371,12,183,47,-1.2641367805888957,43,1
-0.036731787270602174,1,2,18,-0.27373390258293406,12,83,47,0.9818538101661325,43,2
-0.036731787270602174,1,2,28,-0.2832488112812937,5,81,5,-0.1411414852113816,5,2
-0.036731787270602174,1,2,4,-0.1439851476053027,12,158,47,-0.1411414852113816,43,0
-0.036731787270602174,1,2,39,-0.31698348757547784,12,49,19,0.9818538101661325,18,0
-0.036731787270602174,1,2,18,-0.3221734377745831,5,45,18,-0.1411414852113816,17,1
-0.036731787270602174,1,2,23,-0.14571513100500444,12,157,47,0.9818538101661325,43,0
-0.036731787270602174,1,2,23,-0.22010441719217977,12,130,47,0.9818538101661325,43,0
-2.2773708107727497,1,2,23,1.361100410135221,8,21,24,0.9818538101661325,23,0
-0.036731787270602174,1,2,38,-0.05748597762021512,12,184,47,0.9818538101661325,43,0
-2.2773708107727497,1,2,18,-0.33428332157249535,5,38,40,0.9818538101661325,37,1
-0.036731787270602174,1,2,18,-0.3429332385710041,12,22,23,-1.2641367805888957,22,0
-0.036731787270602174,1,2,39,-0.22529436739128503,12,126,47,-1.2641367805888957,43,0
-2.2773708107727497,1,2,28,-0.2941477066994147,5,74,13,-1.2641367805888957,13,2
-0.036731787270602174,2,2,36,-0.10938547961126767,2,146,7,0.9818538101661325,7,2
-0.036731787270602174,2,2,35,10.011017408643978,8,118,24,-0.1411414852113816,23,0
-0.036731787270602174,1,2,39,-0.3195784626750305,6,57,19,0.9818538101661325,18,0
-0.036731787270602174,2,2,23,0.04977299316129347,12,212,47,0.9818538101661325,43,1
-0.036731787270602174,2,2,23,-0.02288630962618009,12,194,47,0.9818538101661325,43,1
-0.036731787270602174,1,2,23,-0.3083335705769691,6,67,19,0.9818538101661325,18,1
-0.036731787270602174,2,2,18,-0.1439851476053027,12,158,47,0.9818538101661325,43,1
-0.036731787270602174,2,2,18,-0.17858481559933773,12,141,47,0.9818538101661325,43,1
-0.036731787270602174,2,2,34,0.018633291966661945,12,206,47,0.9818538101661325,43,1
-0.036731787270602174,2,2,34,-0.07846202634159886,12,180,47,0.9818538101661325,43,1
-0.036731787270602174,2,2,4,-0.06613589461872388,12,182,47,0.9818538101661325,43,1
-0.036731787270602174,2,2,4,-0.13533523060679395,12,162,47,0.9818538101661325,43,1
-0.036731787270602174,1,2,18,-0.25297410178651303,12,106,7,-1.2641367805888957,7,1
-0.036731787270602174,1,2,18,-0.2789238527820393,12,80,7,-1.2641367805888957,7,1
-0.036731787270602174,2,2,23,0.1916316319368371,12,226,47,0.9818538101661325,43,1
-0.036731787270602174,2,2,23,0.004793424769047933,12,202,47,0.9818538101661325,43,1
-0.036731787270602174,2,2,31,0.06361286035890748,2,190,7,-0.1411414852113816,7,0
-0.036731787270602174,1,2,28,2.0530937700159217,8,28,24,0.9818538101661325,23,1
-0.036731787270602174,1,2,23,-0.25643406858591655,12,102,47,0.9818538101661325,43,2
-0.036731787270602174,1,2,16,-0.35158315556951286,12,12,40,0.9818538101661325,29,1
-0.036731787270602174,1,2,28,-0.2538390934863639,2,77,7,0.9818538101661325,7,0
-0.036731787270602174,1,2,28,-0.29968365357846033,12,61,29,0.9818538101661325,32,0
-2.2773708107727497,1,2,23,-0.28584378638084634,5,82,38,0.9818538101661325,13,0
-0.036731787270602174,1,2,28,-0.16128498160232022,0,127,3,-0.1411414852113816,3,1
-0.036731787270602174,1,0,6,-0.3187134709751796,5,51,45,0.9818538101661325,12,1
-0.036731787270602174,1,2,23,-0.27753986606227793,5,85,38,0.9818538101661325,13,1
-0.036731787270602174,1,2,48,-0.16128498160232022,12,150,47,0.9818538101661325,43,0
-1.157051299021676,1,2,28,-0.2304843175903903,12,122,47,0.9818538101661325,43,1
-0.036731787270602174,1,2,20,-0.33428332157249535,12,32,38,-1.2641367805888957,35,1
-0.036731787270602174,1,2,17,-0.10938547961126767,12,169,3,0.9818538101661325,3,2
-1.157051299021676,1,2,28,-0.19588464959635524,12,136,47,-1.2641367805888957,43,2
-0.036731787270602174,1,3,28,-0.19588464959635524,12,136,16,-0.1411414852113816,15,1
-0.036731787270602174,1,2,32,-0.19588464959635524,12,136,47,-0.1411414852113816,43,0
-1.157051299021676,1,2,28,-0.2962236867790568,5,75,18,-0.1411414852113816,17,1
-0.036731787270602174,1,2,23,-0.16128498160232022,12,150,47,0.9818538101661325,43,1
-1.157051299021676,1,2,39,-0.33428332157249535,12,32,24,0.9818538101661325,23,2
-0.036731787270602174,1,2,16,-0.15263506460381146,12,153,47,-1.2641367805888957,43,1
-1.157051299021676,1,3,18,-0.35372833498514306,5,13,17,-0.1411414852113816,16,1
-1.157051299021676,1,2,5,-0.2304843175903903,6,142,19,-1.2641367805888957,18,0
-0.036731787270602174,1,2,37,-0.33428332157249535,5,33,40,0.9818538101661325,37,0
-1.157051299021676,1,2,18,-0.2823838195814428,12,76,47,0.9818538101661325,43,1
-1.157051299021676,1,2,38,-0.19588464959635524,12,136,25,-0.1411414852113816,24,2
-1.157051299021676,1,2,10,-0.27373390258293406,12,83,47,-0.1411414852113816,43,2
-1.157051299021676,2,2,31,0.06361286035890748,12,214,47,-1.2641367805888957,43,0
-1.157051299021676,1,2,23,-0.2304843175903903,12,122,47,0.9818538101661325,43,0
-2.2773708107727497,1,2,13,-0.2477841515874078,12,108,47,0.9818538101661325,43,0
-1.157051299021676,2,2,31,-0.17858481559933773,5,160,13,-0.1411414852113816,13,1
-1.157051299021676,1,2,26,-0.2754638859826358,5,98,13,-0.1411414852113816,13,0
-1.157051299021676,2,2,34,-0.2218344005918815,12,129,41,-1.2641367805888957,38,1
-1.157051299021676,2,2,33,0.029013192364872455,12,208,41,-0.1411414852113816,38,0
-1.157051299021676,1,2,39,-0.15263506460381146,12,153,47,0.9818538101661325,43,2
-1.157051299021676,1,2,28,-0.34570121201052695,12,20,46,0.9818538101661325,42,0
-1.157051299021676,1,2,18,-0.21318448359337275,12,131,47,0.9818538101661325,43,2
