work_year,target,employment_type,job_title,salary,salary_currency,salary_in_usd,employee_residence,remote_ratio,company_location,company_size
0.9373106864588195,4,2,23,0.04079941076853055,14,679,67,1.039001858579186,61,1
-1.7061504979005213,4,2,23,-0.21546934324055478,14,236,7,1.039001858579186,61,2
0.9373106864588195,4,2,31,-0.24585694253016965,14,179,67,-1.0402064984152197,61,1
-1.7061504979005213,3,2,65,-0.2965029413461944,5,108,23,1.039001858579186,22,2
-0.38441990572085083,4,2,44,-0.17495254418773495,14,301,9,1.039001858579186,61,1
0.9373106864588195,4,2,4,-0.14162747696679068,14,378,67,-1.0402064984152197,61,1
-1.7061504979005213,3,2,65,-0.29002025349774324,5,118,37,-0.0006023199180168628,36,0
-1.7061504979005213,3,2,44,-0.05340214702927552,11,386,62,1.039001858579186,32,1
0.9373106864588195,4,2,23,-0.09130561254318846,14,481,67,-1.0402064984152197,61,1
-0.38441990572085083,4,2,31,-0.19521094371414488,14,269,67,1.039001858579186,61,1
0.9373106864588195,3,2,23,-0.10404814584530028,14,455,67,-1.0402064984152197,61,1
-0.38441990572085083,4,2,4,-0.03314374750286561,14,578,67,1.039001858579186,61,1
0.9373106864588195,4,2,65,-0.0574538269345575,14,540,10,1.039001858579186,11,1
-0.38441990572085083,4,2,44,-0.21546934324055478,6,295,26,-1.0402064984152197,25,1
0.9373106864588195,1,2,23,-0.2638869181086745,14,141,67,1.039001858579186,61,1
-0.38441990572085083,4,2,80,0.12892344870841366,14,740,67,-1.0402064984152197,61,1
-0.38441990572085083,4,2,44,0.0073730515499542066,14,637,67,-1.0402064984152197,61,1
-0.38441990572085083,4,2,23,-0.17545900417589522,14,300,67,1.039001858579186,61,1
-0.38441990572085083,3,2,23,0.03978649079221006,14,678,67,-1.0402064984152197,61,1
-0.38441990572085083,4,2,7,0.053562202470168796,14,690,67,1.039001858579186,61,1
-0.38441990572085083,3,2,44,-0.13443574513491516,14,388,67,1.039001858579186,61,1
-0.38441990572085083,4,2,31,0.027834035071628214,14,662,67,1.039001858579186,61,1
-0.38441990572085083,3,2,44,-0.08378974631889038,14,498,67,-1.0402064984152197,61,1
-0.38441990572085083,4,2,42,0.027631451076364114,14,661,67,1.039001858579186,61,1
-1.7061504979005213,3,2,31,-0.33296806049373223,5,54,58,-1.0402064984152197,61,0
0.9373106864588195,4,2,44,-0.09391894608209533,14,473,67,-1.0402064984152197,61,1
0.9373106864588195,4,2,7,-0.004781988165891738,14,618,67,1.039001858579186,61,1
-1.7061504979005213,1,2,15,0.503703839946997,8,3,34,-1.0402064984152197,13,0
0.9373106864588195,4,2,10,-0.05340214702927552,14,547,67,-1.0402064984152197,61,1
-0.38441990572085083,4,2,44,-0.19906003962416274,14,265,67,-1.0402064984152197,61,1
0.9373106864588195,3,2,42,0.06814825012918393,14,703,67,-1.0402064984152197,61,1
-0.38441990572085083,4,2,31,-0.20542522875536073,6,322,26,1.039001858579186,25,1
0.9373106864588195,3,2,44,-0.08378974631889038,14,498,67,-1.0402064984152197,61,1
0.9373106864588195,4,2,23,-0.1230910414001256,14,413,67,1.039001858579186,61,1
0.9373106864588195,4,2,44,-0.08378974631889038,14,498,67,1.039001858579186,61,1
-1.7061504979005213,4,2,77,-0.0797380664136084,5,591,17,1.039001858579186,17,1
-0.38441990572085083,3,2,31,-0.13848742504019712,14,384,67,1.039001858579186,61,1
-0.38441990572085083,4,2,23,-0.11215150565586425,14,440,67,-1.0402064984152197,61,1
0.9373106864588195,1,2,44,1.2431354226609586,8,12,34,-1.0402064984152197,33,0
0.9373106864588195,4,2,40,-0.17495254418773495,14,301,67,-1.0402064984152197,61,1
0.9373106864588195,4,2,7,0.03776065083956907,14,674,67,-1.0402064984152197,61,1
-0.38441990572085083,3,2,10,-0.21952102314583677,14,231,9,1.039001858579186,9,1
0.9373106864588195,4,2,42,-0.105595887569118,14,454,67,-1.0402064984152197,61,1
-0.38441990572085083,1,2,44,-0.3005546212514764,5,85,25,-0.0006023199180168628,24,0
-0.38441990572085083,4,2,31,0.02242504239807677,14,655,67,1.039001858579186,61,1
0.9373106864588195,3,2,23,-0.24585694253016965,6,232,26,1.039001858579186,25,1
0.9373106864588195,3,2,48,-0.07366054655568542,14,516,67,1.039001858579186,61,1
-1.7061504979005213,4,2,23,-0.26814118200922055,5,174,17,-0.0006023199180168628,17,0
-0.38441990572085083,2,2,31,0.06004489031861997,14,698,67,1.039001858579186,61,1
-0.38441990572085083,3,2,44,-0.30663214110939935,6,97,26,-1.0402064984152197,25,1
0.9373106864588195,4,2,31,0.10461336927672177,14,722,67,-1.0402064984152197,61,1
-0.38441990572085083,4,2,60,-0.0597470777609471,14,538,67,1.039001858579186,61,0
-0.38441990572085083,1,1,24,-0.27624454181978453,14,114,6,1.039001858579186,61,2
-0.38441990572085083,4,2,80,-0.07366054655568542,14,516,67,-1.0402064984152197,61,1
0.9373106864588195,4,2,42,0.22474567846833252,14,765,67,1.039001858579186,61,1
-0.38441990572085083,3,2,31,-0.05137630707663453,14,551,67,1.039001858579186,61,1
0.9373106864588195,3,2,58,-0.23977942267224667,14,189,67,-1.0402064984152197,61,0
0.9373106864588195,4,2,17,0.07827744989238888,14,710,67,-1.0402064984152197,61,1
-0.38441990572085083,3,2,44,-0.20939182338263182,6,309,26,1.039001858579186,25,1
-3.0278810900801916,3,2,23,-0.29447710139355343,5,106,25,-0.0006023199180168628,24,0
-0.38441990572085083,4,2,44,0.024471140750244168,14,658,67,-1.0402064984152197,61,1
-0.38441990572085083,3,2,23,-0.24362851858226456,14,185,67,1.039001858579186,61,1
-0.38441990572085083,4,2,65,-0.07366054655568542,14,516,67,1.039001858579186,61,1
0.9373106864588195,4,2,71,-0.012885347976455701,14,607,67,-1.0402064984152197,61,1
0.9373106864588195,1,2,13,-0.05340214702927552,14,547,67,-1.0402064984152197,61,1
-0.38441990572085083,2,2,4,-0.10404814584530028,14,455,67,1.039001858579186,61,1
-1.7061504979005213,4,2,23,-0.1445649448981201,14,367,67,1.039001858579186,61,2
-0.38441990572085083,4,2,31,0.0073730515499542066,14,637,67,1.039001858579186,61,1
-0.38441990572085083,4,2,44,0.024471140750244168,14,658,67,-1.0402064984152197,61,0
-0.38441990572085083,3,2,44,-0.20736598342999082,14,254,9,1.039001858579186,9,1
-0.38441990572085083,1,3,23,-0.30800971227719526,14,71,67,1.039001858579186,61,2
-1.7061504979005213,1,2,5,-0.21546934324055478,6,350,26,-1.0402064984152197,25,0
0.9373106864588195,4,2,27,-0.13443574513491516,14,388,67,1.039001858579186,61,1
-0.38441990572085083,4,2,7,0.03776065083956907,14,674,67,1.039001858579186,61,1
0.9373106864588195,4,2,44,-0.0027561482132507473,14,621,67,1.039001858579186,61,1
0.9373106864588195,3,2,23,-0.13443574513491516,14,388,67,-1.0402064984152197,61,1
-0.38441990572085083,3,2,31,-0.07366054655568542,14,516,67,-1.0402064984152197,61,1
-0.38441990572085083,4,2,31,-0.0009328922558738555,14,626,67,-1.0402064984152197,61,1
-0.38441990572085083,4,2,44,-0.10404814584530028,14,455,67,1.039001858579186,61,1
-0.38441990572085083,3,2,23,-0.1435520249217996,14,373,67,1.039001858579186,61,1
0.9373106864588195,4,2,65,-0.1445649448981201,14,367,10,1.039001858579186,11,1
-0.38441990572085083,4,2,23,0.029657291029005106,14,664,67,1.039001858579186,61,1
-0.38441990572085083,4,2,26,0.4429286413677672,14,786,67,1.039001858579186,61,0
-0.38441990572085083,4,2,23,-0.16482334442453,14,325,67,1.039001858579186,61,1
-0.38441990572085083,4,2,23,-0.045298787218711556,14,560,67,-1.0402064984152197,61,1
-1.7061504979005213,3,2,23,-0.19521094371414488,14,269,67,1.039001858579186,61,1
-3.0278810900801916,1,2,31,-0.28029622172506646,5,135,54,1.039001858579186,17,0
-0.38441990572085083,4,2,29,0.012567305188525706,14,642,67,1.039001858579186,61,1
0.9373106864588195,4,2,44,-0.1212677854427487,14,419,67,-1.0402064984152197,61,1
-1.7061504979005213,4,2,59,0.18159528747707943,14,760,67,-1.0402064984152197,61,0
0.9373106864588195,4,2,23,0.036747730863248576,14,673,67,-1.0402064984152197,61,1
0.9373106864588195,4,2,23,-0.18508174395093993,14,285,67,1.039001858579186,61,1
-1.7061504979005213,1,2,65,-0.1243065453717102,14,412,67,1.039001858579186,61,2
0.9373106864588195,2,2,56,-0.1650441609793679,6,422,26,-1.0402064984152197,25,1
0.9373106864588195,4,2,31,0.011424731455236188,14,639,67,-1.0402064984152197,61,1
-0.38441990572085083,4,2,31,-0.21546934324055478,14,236,67,-1.0402064984152197,61,0
0.9373106864588195,4,2,44,-0.08763884222890826,14,491,10,-1.0402064984152197,11,1
0.9373106864588195,4,2,44,0.10461336927672177,14,722,67,1.039001858579186,61,1
0.9373106864588195,4,2,34,-0.20331430352470883,14,260,67,1.039001858579186,61,1
-0.38441990572085083,3,2,31,-0.1645802436302131,5,351,42,-1.0402064984152197,39,1
-0.38441990572085083,4,2,44,-0.06353134679248047,14,533,67,-1.0402064984152197,61,1
-0.38441990572085083,4,2,4,-0.0033639001990430446,14,620,67,-1.0402064984152197,61,1
-0.38441990572085083,4,2,31,-0.05324007983306424,14,548,67,1.039001858579186,61,1
0.9373106864588195,4,2,44,-0.10404814584530028,14,455,67,1.039001858579186,61,1
-0.38441990572085083,3,2,23,-0.10404814584530028,14,455,67,1.039001858579186,61,1
-0.38441990572085083,4,2,31,-0.11316442563218475,14,437,67,-1.0402064984152197,61,1
-0.38441990572085083,3,2,31,-0.13443574513491516,14,388,67,-1.0402064984152197,61,1
-0.38441990572085083,3,2,44,-0.07366054655568542,14,516,67,-1.0402064984152197,61,1
0.9373106864588195,1,2,44,-0.1721163682540376,1,35,9,1.039001858579186,9,0
-0.38441990572085083,4,2,23,-0.1445649448981201,14,367,67,-1.0402064984152197,61,0
0.9373106864588195,3,2,26,2.5396729923511927,8,27,34,-0.0006023199180168628,56,1
0.9373106864588195,4,2,31,-0.04327294726607056,14,562,67,1.039001858579186,61,1
-0.38441990572085083,3,2,23,-0.07366054655568542,14,516,67,-1.0402064984152197,61,1
0.9373106864588195,3,2,23,-0.17495254418773495,14,301,67,-1.0402064984152197,61,1
-0.38441990572085083,3,2,65,-0.166849184377171,6,426,26,-0.0006023199180168628,25,0
0.9373106864588195,1,2,23,-0.2559861422933746,14,155,67,1.039001858579186,61,1
0.9373106864588195,4,2,23,-0.28637374158298945,6,134,11,1.039001858579186,12,1
0.9373106864588195,1,2,23,-0.2559861422933746,14,155,67,1.039001858579186,61,0
0.9373106864588195,4,2,23,-0.09797062598737731,14,465,67,1.039001858579186,61,1
-0.38441990572085083,4,2,42,0.01345057140787718,0,449,4,1.039001858579186,5,0
0.9373106864588195,3,2,23,-0.19521094371414488,6,347,26,-1.0402064984152197,25,1
0.9373106864588195,2,2,31,-0.07183729059830854,14,518,67,-1.0402064984152197,61,1
0.9373106864588195,4,2,23,-0.1426728103823534,14,375,67,1.039001858579186,61,1
0.9373106864588195,3,2,44,-0.17951068408117718,14,293,67,1.039001858579186,61,1
0.9373106864588195,4,2,44,0.04788985060277402,14,687,67,-1.0402064984152197,61,1
-3.0278810900801916,3,2,44,-0.2559861422933746,6,226,26,1.039001858579186,25,2
-0.38441990572085083,4,2,70,-0.11559543357535393,14,431,67,-1.0402064984152197,61,1
-0.38441990572085083,4,2,44,-0.09391894608209533,14,473,67,1.039001858579186,61,1
-0.38441990572085083,3,2,31,0.0012955316920312343,14,628,67,1.039001858579186,61,1
-0.38441990572085083,4,2,42,-0.06859594667408295,14,523,67,1.039001858579186,61,1
-0.38441990572085083,4,2,31,-0.14861662480340207,14,360,67,-1.0402064984152197,61,0
0.9373106864588195,4,2,23,-0.06636752272617785,14,528,67,-1.0402064984152197,61,1
-1.7061504979005213,3,2,40,-0.30865798106204034,5,87,28,1.039001858579186,27,1
0.9373106864588195,4,2,31,-0.06555718674512147,14,530,67,-1.0402064984152197,61,1
-0.38441990572085083,4,2,4,-0.15469414466132506,14,349,67,-1.0402064984152197,61,1
0.9373106864588195,4,2,44,-0.08176390636624939,14,501,67,-1.0402064984152197,61,1
-0.38441990572085083,3,2,31,-0.22559854300375973,6,275,26,1.039001858579186,25,1
-0.38441990572085083,3,2,45,-0.20534014347734983,5,268,3,-0.0006023199180168628,4,0
0.9373106864588195,3,2,65,0.12892344870841366,14,740,67,-1.0402064984152197,61,1
-0.38441990572085083,3,2,4,-0.28029622172506646,14,110,9,1.039001858579186,9,1
-1.7061504979005213,1,2,68,-0.3370197403990142,14,36,25,-0.0006023199180168628,24,1
-0.38441990572085083,1,2,44,3.2689753753019493,8,44,34,-0.0006023199180168628,33,1
-0.38441990572085083,4,2,44,-0.11559543357535393,14,431,67,-1.0402064984152197,61,1
0.9373106864588195,4,2,31,-0.1644181764340018,14,327,67,-1.0402064984152197,61,1
-1.7061504979005213,1,2,22,-0.23572774276696468,14,198,67,1.039001858579186,61,1
0.9373106864588195,4,2,71,-0.03314374750286561,14,578,67,-1.0402064984152197,61,1
0.9373106864588195,4,2,39,1.6483034131891567,12,60,64,-0.0006023199180168628,58,1
-0.38441990572085083,4,2,44,-0.15469414466132506,14,349,67,1.039001858579186,61,1
-0.38441990572085083,4,2,31,-0.23572774276696468,5,210,57,-1.0402064984152197,53,1
-0.38441990572085083,3,2,31,0.041202552919106114,14,680,67,-1.0402064984152197,61,1
0.9373106864588195,4,2,23,-0.20534014347734983,14,256,67,-1.0402064984152197,61,1
-3.0278810900801916,1,2,23,-0.3572781399254241,14,13,51,1.039001858579186,48,2
-0.38441990572085083,4,2,29,0.32259374818089237,14,780,67,-1.0402064984152197,61,1
-0.38441990572085083,1,2,54,-0.17495254418773495,14,301,67,-0.0006023199180168628,61,0
0.9373106864588195,3,2,23,-0.08784142622417236,14,490,67,-1.0402064984152197,61,1
0.9373106864588195,4,2,31,-0.09898354596369781,14,464,67,1.039001858579186,61,1
-0.38441990572085083,3,2,23,-0.07366054655568542,14,516,67,1.039001858579186,61,1
0.9373106864588195,4,2,31,-0.0027561482132507473,14,621,67,-1.0402064984152197,61,1
0.9373106864588195,4,2,34,-0.17495254418773495,14,301,67,-1.0402064984152197,61,1
0.9373106864588195,1,2,31,-0.1243065453717102,14,412,67,-1.0402064984152197,61,1
0.9373106864588195,4,2,23,-0.1611768325097762,14,337,67,-1.0402064984152197,61,1
0.9373106864588195,4,2,44,-0.1339292851467549,14,390,26,-1.0402064984152197,25,1
0.9373106864588195,4,2,28,-0.16482334442453,14,325,67,-1.0402064984152197,61,1
-0.38441990572085083,1,2,44,-0.03719542740814759,14,573,67,1.039001858579186,61,1
0.9373106864588195,4,2,81,-0.08196649036151349,14,500,10,-1.0402064984152197,11,1
-0.38441990572085083,4,2,31,-0.2559861422933746,5,170,57,-1.0402064984152197,53,1
0.9373106864588195,4,2,31,0.07219993003446591,14,706,67,1.039001858579186,61,1
-3.0278810900801916,3,2,16,-0.18508174395093993,14,285,67,-1.0402064984152197,61,1
-0.38441990572085083,4,2,31,-0.15368122468500456,14,352,67,1.039001858579186,61,1
0.9373106864588195,4,2,44,-0.14367357531895805,14,371,67,-1.0402064984152197,61,1
0.9373106864588195,4,2,44,-0.1020223058926593,14,457,67,1.039001858579186,61,1
-0.38441990572085083,4,2,44,-0.03719542740814759,14,573,67,1.039001858579186,61,1
0.9373106864588195,4,2,23,0.12892344870841366,14,740,67,1.039001858579186,61,1
0.9373106864588195,4,2,50,-0.03314374750286561,2,414,10,-0.0006023199180168628,11,1
-3.0278810900801916,4,2,15,-0.20534014347734983,6,346,26,-0.0006023199180168628,25,1
0.9373106864588195,4,2,31,-0.10647915378846948,14,450,67,1.039001858579186,61,1
0.9373106864588195,3,2,31,-0.22559854300375973,14,217,67,-1.0402064984152197,61,1
-3.0278810900801916,4,2,65,-0.2965029413461944,5,101,30,1.039001858579186,28,2
0.9373106864588195,3,2,31,-0.2316760628616827,14,203,49,1.039001858579186,46,1
-0.38441990572085083,3,1,6,4.484479346886544,8,65,34,1.039001858579186,33,2
-0.38441990572085083,4,2,29,0.1621472239317259,14,753,67,1.039001858579186,61,1
-0.38441990572085083,4,2,46,-0.23572774276696468,14,198,67,-1.0402064984152197,61,1
-0.38441990572085083,3,2,27,-0.06353134679248047,14,533,67,-1.0402064984152197,61,1
-0.38441990572085083,2,2,31,0.11271672908728572,14,729,67,1.039001858579186,61,1
0.9373106864588195,4,2,44,0.10258752932408077,14,721,67,1.039001858579186,61,1
0.9373106864588195,4,2,44,-0.006807828118532729,14,614,67,-1.0402064984152197,61,1
0.9373106864588195,4,2,29,-0.1467933688460252,14,363,67,1.039001858579186,61,1
-0.38441990572085083,4,2,65,-0.10404814584530028,14,455,67,-1.0402064984152197,61,1
-0.38441990572085083,4,2,61,-0.24383110257752866,5,195,57,1.039001858579186,53,0
-0.38441990572085083,4,2,23,-0.1008068019210747,14,458,67,1.039001858579186,61,1
-1.7061504979005213,3,2,44,-0.23653807874802107,1,18,9,-1.0402064984152197,9,2
-0.38441990572085083,3,2,55,-0.3167613408726043,5,66,21,1.039001858579186,20,2
0.9373106864588195,4,2,44,0.174606139640468,14,757,67,-1.0402064984152197,61,1
-0.38441990572085083,3,2,16,2.5396729923511927,8,34,34,-0.0006023199180168628,33,0
-1.7061504979005213,1,2,16,-0.27624454181978453,5,152,43,1.039001858579186,40,0
-1.7061504979005213,1,2,44,-0.26003782219865657,14,148,67,-0.0006023199180168628,61,0
-0.38441990572085083,3,2,23,-0.22559854300375973,14,217,10,-1.0402064984152197,11,1
-0.38441990572085083,4,2,23,-0.10404814584530028,14,455,67,1.039001858579186,61,1
-0.38441990572085083,3,2,23,-0.15064246475604307,14,357,67,1.039001858579186,61,1
-0.38441990572085083,4,2,31,0.01345057140787718,14,643,23,1.039001858579186,61,1
0.9373106864588195,4,2,31,-0.05340214702927552,14,547,10,1.039001858579186,11,1
0.9373106864588195,4,2,44,-0.20736598342999082,14,254,67,1.039001858579186,61,1
0.9373106864588195,4,2,23,-0.21546934324055478,14,236,67,1.039001858579186,61,1
-0.38441990572085083,4,2,61,-0.21546934324055478,5,255,17,-1.0402064984152197,17,1
-0.38441990572085083,4,2,44,-0.1212677854427487,14,419,67,1.039001858579186,61,1
-1.7061504979005213,4,2,31,-0.07366054655568542,14,516,67,1.039001858579186,61,0
0.9373106864588195,3,2,52,-0.23572774276696468,6,257,26,1.039001858579186,25,1
-1.7061504979005213,2,2,50,-0.11417734560850525,5,529,37,1.039001858579186,51,0
0.9373106864588195,4,2,39,-0.1871075839035809,14,281,67,-1.0402064984152197,61,1
-0.38441990572085083,2,2,31,0.278835605203847,14,775,67,1.039001858579186,61,1
-0.38441990572085083,3,2,23,-0.17495254418773495,14,301,10,-1.0402064984152197,11,1
-0.38441990572085083,4,2,23,-0.1877153358893732,14,278,67,1.039001858579186,61,1
0.9373106864588195,4,2,44,-0.30460630115675835,5,84,44,-1.0402064984152197,41,1
-1.7061504979005213,1,2,44,4.079311356358345,8,61,34,-0.0006023199180168628,33,0
0.9373106864588195,4,2,44,0.08435496975031186,14,713,67,-1.0402064984152197,61,1
-0.38441990572085083,4,2,31,0.06004489031861997,14,698,67,1.039001858579186,61,1
0.9373106864588195,3,2,58,2.6612233895096518,8,33,34,-0.0006023199180168628,33,0
0.9373106864588195,4,2,31,0.03391155492955118,14,670,67,-1.0402064984152197,61,1
0.9373106864588195,4,2,23,-0.1871075839035809,14,281,67,1.039001858579186,61,1
0.9373106864588195,3,2,23,-0.27624454181978453,6,158,26,-1.0402064984152197,25,1
0.9373106864588195,4,2,34,-0.0351695874555066,14,576,67,-1.0402064984152197,61,1
0.9373106864588195,4,2,44,-0.15368122468500456,14,352,67,1.039001858579186,61,1
-1.7061504979005213,3,2,31,-0.19521094371414488,14,269,67,1.039001858579186,61,0
0.9373106864588195,4,2,65,-0.19379285574729618,14,271,67,-1.0402064984152197,61,1
0.9373106864588195,3,2,44,-0.006179817733214021,14,615,67,-1.0402064984152197,61,1
0.9373106864588195,1,2,44,1.7495954108212064,8,16,34,-0.0006023199180168628,33,0
-0.38441990572085083,4,2,4,0.0073730515499542066,14,637,67,1.039001858579186,61,1
0.9373106864588195,4,2,65,-0.30460630115675835,5,84,44,-1.0402064984152197,41,1
-0.38441990572085083,4,2,44,-0.1762490817574252,14,298,67,1.039001858579186,61,1
0.9373106864588195,4,2,31,-0.015924107905417186,14,601,67,1.039001858579186,61,1
0.9373106864588195,4,2,23,-0.012885347976455701,14,607,67,-1.0402064984152197,61,1
0.9373106864588195,3,2,23,-0.1684698563392838,14,316,67,-1.0402064984152197,61,1
-1.7061504979005213,4,0,84,-0.16482334442453,14,325,67,1.039001858579186,61,1
-0.38441990572085083,3,2,70,-0.15003471277025077,14,358,67,1.039001858579186,61,0
-0.38441990572085083,4,2,44,-0.1650461868193205,14,324,67,1.039001858579186,61,1
-0.38441990572085083,1,2,3,-0.27624454181978453,14,114,67,1.039001858579186,61,1
0.9373106864588195,4,2,7,-0.08986726617681336,14,486,67,1.039001858579186,61,1
-0.38441990572085083,4,2,44,-0.1136911440198714,14,436,67,-1.0402064984152197,61,1
0.9373106864588195,3,2,81,-0.1243065453717102,14,412,67,1.039001858579186,61,1
0.9373106864588195,4,2,44,0.046775638628821475,14,686,67,1.039001858579186,61,1
-0.38441990572085083,4,2,23,-0.30663214110939935,5,77,23,-1.0402064984152197,22,1
-0.38441990572085083,3,2,44,-0.09391894608209533,6,587,26,-1.0402064984152197,25,1
0.9373106864588195,4,2,62,-0.10404814584530028,14,455,67,-1.0402064984152197,61,1
0.9373106864588195,1,2,31,-0.144362360902856,14,369,67,-1.0402064984152197,61,1
