Bit 1,Bit 2,Bit 3,Bit 4,Bit 5,Bit 6,Bit 7,Bit 8,Bit 9,Bit 10,target
-0.9660917830792961,-1.0311358333019796,1.0193441518937558,1.0,-0.9885710532241612,-1.0592219878345592,-1.0115610777177464,-1.0,1.0390771265408543,-0.9587062360592131,1
-0.9660917830792961,-1.0311358333019796,-0.9810229431759452,1.0,-0.9885710532241612,-1.0592219878345592,0.9885710532241612,-1.0,1.0390771265408543,1.043072384832424,2
1.0350983390135313,0.969804333923423,1.0193441518937558,1.0,1.0115610777177464,-1.0592219878345592,0.9885710532241612,-1.0,-0.9623924677555515,1.043072384832424,2
-0.9660917830792961,-1.0311358333019796,1.0193441518937558,-1.0,-0.9885710532241612,-1.0592219878345592,0.9885710532241612,1.0,-0.9623924677555515,-0.9587062360592131,1
-0.9660917830792961,0.969804333923423,-0.9810229431759452,-1.0,1.0115610777177464,0.9440891630699332,0.9885710532241612,-1.0,-0.9623924677555515,-0.9587062360592131,1
-0.9660917830792961,-1.0311358333019796,1.0193441518937558,-1.0,-0.9885710532241612,0.9440891630699332,0.9885710532241612,-1.0,-0.9623924677555515,-0.9587062360592131,1
1.0350983390135313,0.969804333923423,-0.9810229431759452,-1.0,1.0115610777177464,-1.0592219878345592,-1.0115610777177464,1.0,1.0390771265408543,-0.9587062360592131,1
-0.9660917830792961,0.969804333923423,1.0193441518937558,-1.0,1.0115610777177464,-1.0592219878345592,-1.0115610777177464,1.0,-0.9623924677555515,1.043072384832424,2
1.0350983390135313,0.969804333923423,1.0193441518937558,-1.0,-0.9885710532241612,-1.0592219878345592,-1.0115610777177464,-1.0,-0.9623924677555515,-0.9587062360592131,1
-0.9660917830792961,-1.0311358333019796,1.0193441518937558,1.0,1.0115610777177464,-1.0592219878345592,-1.0115610777177464,1.0,1.0390771265408543,1.043072384832424,2
-0.9660917830792961,0.969804333923423,1.0193441518937558,-1.0,1.0115610777177464,0.9440891630699332,0.9885710532241612,-1.0,1.0390771265408543,-0.9587062360592131,2
1.0350983390135313,0.969804333923423,-0.9810229431759452,1.0,-0.9885710532241612,0.9440891630699332,-1.0115610777177464,-1.0,-0.9623924677555515,1.043072384832424,2
1.0350983390135313,0.969804333923423,1.0193441518937558,1.0,-0.9885710532241612,-1.0592219878345592,0.9885710532241612,-1.0,-0.9623924677555515,1.043072384832424,2
-0.9660917830792961,-1.0311358333019796,1.0193441518937558,1.0,1.0115610777177464,-1.0592219878345592,-1.0115610777177464,-1.0,-0.9623924677555515,-0.9587062360592131,1
-0.9660917830792961,-1.0311358333019796,-0.9810229431759452,-1.0,1.0115610777177464,0.9440891630699332,0.9885710532241612,1.0,1.0390771265408543,-0.9587062360592131,1
1.0350983390135313,-1.0311358333019796,1.0193441518937558,1.0,1.0115610777177464,-1.0592219878345592,0.9885710532241612,1.0,1.0390771265408543,1.043072384832424,2
1.0350983390135313,0.969804333923423,1.0193441518937558,1.0,1.0115610777177464,0.9440891630699332,0.9885710532241612,-1.0,-0.9623924677555515,-0.9587062360592131,1
-0.9660917830792961,0.969804333923423,1.0193441518937558,-1.0,1.0115610777177464,0.9440891630699332,0.9885710532241612,1.0,1.0390771265408543,1.043072384832424,1
1.0350983390135313,0.969804333923423,1.0193441518937558,-1.0,-0.9885710532241612,-1.0592219878345592,0.9885710532241612,-1.0,-0.9623924677555515,1.043072384832424,1
1.0350983390135313,0.969804333923423,-0.9810229431759452,-1.0,1.0115610777177464,-1.0592219878345592,-1.0115610777177464,1.0,-0.9623924677555515,1.043072384832424,1
1.0350983390135313,-1.0311358333019796,1.0193441518937558,-1.0,1.0115610777177464,0.9440891630699332,0.9885710532241612,-1.0,1.0390771265408543,1.043072384832424,1
1.0350983390135313,0.969804333923423,1.0193441518937558,1.0,-0.9885710532241612,-1.0592219878345592,-1.0115610777177464,-1.0,-0.9623924677555515,1.043072384832424,2
-0.9660917830792961,-1.0311358333019796,1.0193441518937558,-1.0,1.0115610777177464,-1.0592219878345592,-1.0115610777177464,-1.0,-0.9623924677555515,-0.9587062360592131,2
-0.9660917830792961,0.969804333923423,-0.9810229431759452,1.0,-0.9885710532241612,-1.0592219878345592,-1.0115610777177464,-1.0,-0.9623924677555515,-0.9587062360592131,1
-0.9660917830792961,-1.0311358333019796,1.0193441518937558,1.0,-0.9885710532241612,0.9440891630699332,0.9885710532241612,-1.0,-0.9623924677555515,-0.9587062360592131,2
-0.9660917830792961,-1.0311358333019796,-0.9810229431759452,1.0,-0.9885710532241612,-1.0592219878345592,-1.0115610777177464,1.0,-0.9623924677555515,-0.9587062360592131,1
-0.9660917830792961,-1.0311358333019796,-0.9810229431759452,-1.0,-0.9885710532241612,0.9440891630699332,-1.0115610777177464,1.0,1.0390771265408543,1.043072384832424,1
1.0350983390135313,0.969804333923423,-0.9810229431759452,1.0,1.0115610777177464,0.9440891630699332,-1.0115610777177464,1.0,-0.9623924677555515,1.043072384832424,1
1.0350983390135313,0.969804333923423,1.0193441518937558,1.0,1.0115610777177464,0.9440891630699332,0.9885710532241612,1.0,-0.9623924677555515,-0.9587062360592131,2
-0.9660917830792961,-1.0311358333019796,-0.9810229431759452,1.0,-0.9885710532241612,0.9440891630699332,-1.0115610777177464,1.0,-0.9623924677555515,-0.9587062360592131,2
1.0350983390135313,-1.0311358333019796,-0.9810229431759452,-1.0,1.0115610777177464,0.9440891630699332,0.9885710532241612,1.0,1.0390771265408543,1.043072384832424,1
-0.9660917830792961,0.969804333923423,-0.9810229431759452,-1.0,-0.9885710532241612,0.9440891630699332,0.9885710532241612,-1.0,-0.9623924677555515,-0.9587062360592131,1
1.0350983390135313,0.969804333923423,-0.9810229431759452,1.0,-0.9885710532241612,0.9440891630699332,0.9885710532241612,-1.0,1.0390771265408543,-0.9587062360592131,2
1.0350983390135313,0.969804333923423,1.0193441518937558,-1.0,-0.9885710532241612,-1.0592219878345592,-1.0115610777177464,1.0,1.0390771265408543,-0.9587062360592131,2
1.0350983390135313,0.969804333923423,-0.9810229431759452,1.0,1.0115610777177464,-1.0592219878345592,0.9885710532241612,1.0,1.0390771265408543,-0.9587062360592131,2
-0.9660917830792961,-1.0311358333019796,1.0193441518937558,-1.0,1.0115610777177464,-1.0592219878345592,-1.0115610777177464,1.0,-0.9623924677555515,-0.9587062360592131,1
-0.9660917830792961,0.969804333923423,-0.9810229431759452,-1.0,1.0115610777177464,0.9440891630699332,-1.0115610777177464,-1.0,1.0390771265408543,-0.9587062360592131,1
1.0350983390135313,0.969804333923423,-0.9810229431759452,1.0,1.0115610777177464,0.9440891630699332,-1.0115610777177464,-1.0,1.0390771265408543,1.043072384832424,2
1.0350983390135313,0.969804333923423,-0.9810229431759452,-1.0,1.0115610777177464,0.9440891630699332,-1.0115610777177464,1.0,1.0390771265408543,-0.9587062360592131,2
-0.9660917830792961,-1.0311358333019796,1.0193441518937558,-1.0,1.0115610777177464,-1.0592219878345592,0.9885710532241612,1.0,1.0390771265408543,-0.9587062360592131,1
1.0350983390135313,-1.0311358333019796,-0.9810229431759452,1.0,-0.9885710532241612,-1.0592219878345592,0.9885710532241612,1.0,-0.9623924677555515,1.043072384832424,1
1.0350983390135313,-1.0311358333019796,-0.9810229431759452,1.0,-0.9885710532241612,0.9440891630699332,-1.0115610777177464,-1.0,-0.9623924677555515,1.043072384832424,1
-0.9660917830792961,0.969804333923423,1.0193441518937558,-1.0,-0.9885710532241612,0.9440891630699332,-1.0115610777177464,1.0,-0.9623924677555515,-0.9587062360592131,1
1.0350983390135313,0.969804333923423,-0.9810229431759452,-1.0,1.0115610777177464,0.9440891630699332,-1.0115610777177464,1.0,-0.9623924677555515,-0.9587062360592131,2
1.0350983390135313,-1.0311358333019796,1.0193441518937558,-1.0,1.0115610777177464,-1.0592219878345592,0.9885710532241612,-1.0,1.0390771265408543,-0.9587062360592131,2
-0.9660917830792961,0.969804333923423,1.0193441518937558,-1.0,-0.9885710532241612,0.9440891630699332,0.9885710532241612,1.0,-0.9623924677555515,-0.9587062360592131,1
-0.9660917830792961,-1.0311358333019796,-0.9810229431759452,-1.0,-0.9885710532241612,0.9440891630699332,-1.0115610777177464,-1.0,-0.9623924677555515,1.043072384832424,2
1.0350983390135313,-1.0311358333019796,1.0193441518937558,1.0,1.0115610777177464,0.9440891630699332,-1.0115610777177464,-1.0,-0.9623924677555515,1.043072384832424,2
1.0350983390135313,0.969804333923423,1.0193441518937558,1.0,1.0115610777177464,0.9440891630699332,0.9885710532241612,-1.0,-0.9623924677555515,1.043072384832424,1
1.0350983390135313,0.969804333923423,1.0193441518937558,-1.0,-0.9885710532241612,0.9440891630699332,-1.0115610777177464,-1.0,1.0390771265408543,1.043072384832424,2
1.0350983390135313,-1.0311358333019796,-0.9810229431759452,1.0,-0.9885710532241612,0.9440891630699332,-1.0115610777177464,1.0,1.0390771265408543,-0.9587062360592131,2
1.0350983390135313,0.969804333923423,-0.9810229431759452,1.0,1.0115610777177464,0.9440891630699332,-1.0115610777177464,1.0,1.0390771265408543,1.043072384832424,1
1.0350983390135313,0.969804333923423,1.0193441518937558,1.0,-0.9885710532241612,-1.0592219878345592,0.9885710532241612,1.0,-0.9623924677555515,1.043072384832424,1
1.0350983390135313,-1.0311358333019796,-0.9810229431759452,1.0,-0.9885710532241612,-1.0592219878345592,-1.0115610777177464,1.0,1.0390771265408543,-0.9587062360592131,1
-0.9660917830792961,0.969804333923423,-0.9810229431759452,-1.0,-0.9885710532241612,-1.0592219878345592,-1.0115610777177464,1.0,1.0390771265408543,-0.9587062360592131,1
1.0350983390135313,-1.0311358333019796,1.0193441518937558,-1.0,-0.9885710532241612,0.9440891630699332,0.9885710532241612,-1.0,1.0390771265408543,-0.9587062360592131,1
-0.9660917830792961,0.969804333923423,1.0193441518937558,1.0,-0.9885710532241612,0.9440891630699332,-1.0115610777177464,1.0,-0.9623924677555515,1.043072384832424,2
1.0350983390135313,-1.0311358333019796,1.0193441518937558,1.0,1.0115610777177464,-1.0592219878345592,-1.0115610777177464,1.0,1.0390771265408543,1.043072384832424,2
1.0350983390135313,0.969804333923423,-0.9810229431759452,-1.0,1.0115610777177464,0.9440891630699332,-1.0115610777177464,1.0,-0.9623924677555515,1.043072384832424,2
1.0350983390135313,-1.0311358333019796,-0.9810229431759452,1.0,-0.9885710532241612,-1.0592219878345592,-1.0115610777177464,1.0,1.0390771265408543,1.043072384832424,1
1.0350983390135313,-1.0311358333019796,-0.9810229431759452,-1.0,1.0115610777177464,0.9440891630699332,0.9885710532241612,-1.0,1.0390771265408543,-0.9587062360592131,2
1.0350983390135313,-1.0311358333019796,1.0193441518937558,1.0,1.0115610777177464,0.9440891630699332,-1.0115610777177464,-1.0,1.0390771265408543,-0.9587062360592131,2
-0.9660917830792961,-1.0311358333019796,1.0193441518937558,1.0,-0.9885710532241612,0.9440891630699332,-1.0115610777177464,1.0,1.0390771265408543,1.043072384832424,1
-0.9660917830792961,-1.0311358333019796,-0.9810229431759452,1.0,-0.9885710532241612,0.9440891630699332,0.9885710532241612,1.0,-0.9623924677555515,-0.9587062360592131,2
-0.9660917830792961,-1.0311358333019796,1.0193441518937558,-1.0,-0.9885710532241612,0.9440891630699332,-1.0115610777177464,-1.0,1.0390771265408543,-0.9587062360592131,1
1.0350983390135313,-1.0311358333019796,-0.9810229431759452,-1.0,-0.9885710532241612,0.9440891630699332,0.9885710532241612,1.0,1.0390771265408543,-0.9587062360592131,1
-0.9660917830792961,-1.0311358333019796,1.0193441518937558,-1.0,-0.9885710532241612,-1.0592219878345592,-1.0115610777177464,1.0,-0.9623924677555515,1.043072384832424,1
-0.9660917830792961,-1.0311358333019796,-0.9810229431759452,-1.0,1.0115610777177464,-1.0592219878345592,-1.0115610777177464,1.0,1.0390771265408543,-0.9587062360592131,2
-0.9660917830792961,0.969804333923423,1.0193441518937558,1.0,1.0115610777177464,-1.0592219878345592,0.9885710532241612,1.0,-0.9623924677555515,1.043072384832424,1
1.0350983390135313,-1.0311358333019796,-0.9810229431759452,1.0,-0.9885710532241612,-1.0592219878345592,0.9885710532241612,1.0,-0.9623924677555515,-0.9587062360592131,1
-0.9660917830792961,-1.0311358333019796,-0.9810229431759452,-1.0,1.0115610777177464,0.9440891630699332,-1.0115610777177464,-1.0,-0.9623924677555515,-0.9587062360592131,2
-0.9660917830792961,0.969804333923423,1.0193441518937558,-1.0,1.0115610777177464,-1.0592219878345592,-1.0115610777177464,-1.0,-0.9623924677555515,-0.9587062360592131,1
-0.9660917830792961,-1.0311358333019796,1.0193441518937558,-1.0,-0.9885710532241612,-1.0592219878345592,0.9885710532241612,-1.0,-0.9623924677555515,1.043072384832424,2
-0.9660917830792961,-1.0311358333019796,1.0193441518937558,-1.0,1.0115610777177464,0.9440891630699332,0.9885710532241612,1.0,1.0390771265408543,-0.9587062360592131,2
1.0350983390135313,-1.0311358333019796,-0.9810229431759452,1.0,-0.9885710532241612,0.9440891630699332,-1.0115610777177464,-1.0,1.0390771265408543,-0.9587062360592131,1
-0.9660917830792961,0.969804333923423,-0.9810229431759452,-1.0,-0.9885710532241612,0.9440891630699332,-1.0115610777177464,1.0,1.0390771265408543,-0.9587062360592131,2
1.0350983390135313,-1.0311358333019796,-0.9810229431759452,1.0,-0.9885710532241612,-1.0592219878345592,-1.0115610777177464,1.0,-0.9623924677555515,-0.9587062360592131,1
1.0350983390135313,0.969804333923423,-0.9810229431759452,-1.0,-0.9885710532241612,-1.0592219878345592,-1.0115610777177464,-1.0,1.0390771265408543,-0.9587062360592131,2
-0.9660917830792961,0.969804333923423,-0.9810229431759452,-1.0,-0.9885710532241612,-1.0592219878345592,0.9885710532241612,1.0,1.0390771265408543,-0.9587062360592131,1
-0.9660917830792961,-1.0311358333019796,-0.9810229431759452,-1.0,1.0115610777177464,0.9440891630699332,-1.0115610777177464,-1.0,-0.9623924677555515,1.043072384832424,2
1.0350983390135313,0.969804333923423,-0.9810229431759452,1.0,1.0115610777177464,-1.0592219878345592,0.9885710532241612,-1.0,-0.9623924677555515,1.043072384832424,1
-0.9660917830792961,0.969804333923423,-0.9810229431759452,1.0,1.0115610777177464,0.9440891630699332,-1.0115610777177464,-1.0,1.0390771265408543,1.043072384832424,2
1.0350983390135313,-1.0311358333019796,1.0193441518937558,1.0,-0.9885710532241612,0.9440891630699332,-1.0115610777177464,-1.0,1.0390771265408543,1.043072384832424,2
1.0350983390135313,-1.0311358333019796,1.0193441518937558,1.0,1.0115610777177464,0.9440891630699332,0.9885710532241612,-1.0,-0.9623924677555515,1.043072384832424,2
1.0350983390135313,0.969804333923423,-0.9810229431759452,1.0,-0.9885710532241612,0.9440891630699332,0.9885710532241612,1.0,1.0390771265408543,-0.9587062360592131,1
1.0350983390135313,-1.0311358333019796,1.0193441518937558,-1.0,1.0115610777177464,0.9440891630699332,-1.0115610777177464,1.0,-0.9623924677555515,-0.9587062360592131,2
1.0350983390135313,-1.0311358333019796,1.0193441518937558,-1.0,-0.9885710532241612,0.9440891630699332,-1.0115610777177464,1.0,-0.9623924677555515,1.043072384832424,2
-0.9660917830792961,-1.0311358333019796,-0.9810229431759452,1.0,-0.9885710532241612,0.9440891630699332,-1.0115610777177464,-1.0,-0.9623924677555515,-0.9587062360592131,1
1.0350983390135313,0.969804333923423,-0.9810229431759452,-1.0,-0.9885710532241612,0.9440891630699332,0.9885710532241612,-1.0,1.0390771265408543,-0.9587062360592131,1
1.0350983390135313,-1.0311358333019796,-0.9810229431759452,-1.0,-0.9885710532241612,-1.0592219878345592,0.9885710532241612,-1.0,1.0390771265408543,-0.9587062360592131,1
1.0350983390135313,0.969804333923423,1.0193441518937558,-1.0,-0.9885710532241612,0.9440891630699332,-1.0115610777177464,1.0,1.0390771265408543,-0.9587062360592131,1
