A1,A2,A5,A7,A9,A10,A14,A16,A17,A18,target
0.9557224628525339,0.3934488256860261,1.3253146614510671,0.8150813490603834,-0.06520940361117246,1.1267922822595717,0.47456325861090703,-0.5897748854698105,-0.7379088819675443,0.6518399738365275,1
0.7894189148725989,0.02935625923842756,1.0797575674269786,1.4232339743010662,-0.9016081928449092,-0.5078858238175046,0.5473498518614204,-0.10741352349786683,0.9717167827265928,-0.08210703454592207,1
0.6877171890824277,-0.18019602304105514,-0.10077731773637731,-0.4616692743495175,0.10594273998175424,-0.42631249593075066,-0.10972861979208942,-0.5004384103610778,-0.7195366215631644,1.6985263890941316,1
0.07206182361397795,-0.699824156517337,-1.0280016345100995,-1.5489642512669937,-0.04064167328753463,-0.17214138429260856,-1.6410640373422134,-1.7896082290722612,-0.8810479854165936,-0.6685047306306058,2
-0.7801284993864217,0.7278638668367031,0.5326359292559224,0.826448687849929,0.7657095944723105,1.2226799398992318,0.5564368173109226,0.4549243716886373,-1.540072848678181,0.6911020226024566,1
1.5597495003268262,-0.4953387688007434,1.1630390038474812,1.014821730648111,1.239163549854238,1.4889631767129101,1.2610401182653295,-1.1895525482330036,-0.39148665842227165,1.052602361009491,1
1.0539172325809751,0.863222335873882,-0.6101349748799548,2.620413226184149,1.278526716283561,0.6825892672991942,1.458499877483014,0.24465003349183806,1.1231736757119533,1.3690508554408738,1
-1.8071128955688394,0.25383778442642263,-0.6012868923686856,-0.28511465521348184,-0.22923781870876925,-0.7846295323736912,-0.8636741431372935,-1.2046581970325092,0.10383313825103509,-2.7654057176017384,2
-1.9354859450916417,0.24732320570270813,0.02747427000428707,0.2393166176724533,1.3967988752765386,1.020994704021746,-1.5526478635185563,1.2504267600012529,-0.10877321846830638,1.29830679522208,1
0.31284204374696933,-0.774651331580002,1.0304089835239207,0.833575828837025,-0.8702820534359584,0.4255736414152823,0.2572030450588126,-0.8588037104082452,0.5863563356377091,2.6378301963214175,1
0.6464643111983928,0.3533660704831717,0.2134664374318935,0.18581795178197347,-1.2017180881738085,-0.1666358728491831,-1.0387799673492022,-0.455121463962561,-0.4654327214428852,0.8039125636418889,1
-1.244338735978582,0.631411909621708,0.5227844559444063,-2.2043003541817425,-0.016895911636434877,-1.0952321363069442,-0.45394287101923575,-0.1284502245867489,-0.1928651566376073,-1.0897123321379008,2
-1.181951833406753,1.249754006814275,-1.3321202643304233,-0.4337020122482548,1.2233634853710063,-0.3614392194223873,-1.3872650923376149,0.9265357013860862,1.3882460895064892,0.23660309863925852,1
-0.16973356801056688,-1.544547864358982,-1.812014718884929,-0.5290613543161085,-1.0448134015715418,0.7281932537555685,-0.5526273158008305,-0.34511897853303225,0.11205952350672758,0.0534103595816398,2
-1.489456507030029,-0.23385081725164805,0.45966205287432105,-0.591762151607649,-1.27624324781726,0.6513913691197833,-1.7381128283428977,0.08868189281964188,-0.8192586917182811,0.2855449612714421,2
0.8583582879808184,0.03731852212296749,-0.001897715239307479,0.0998411750642208,-0.7184005087214242,-1.703132358185172,-0.11872471558709669,-0.4368649436343241,-0.19752677494916648,-0.20803508035738144,2
-1.30857140489869,0.47569538207292156,-0.05872612147147953,-1.9925611149828282,-1.06636724676254,1.1828567404584545,0.001586706964313496,0.7433217892595669,-1.4312103504611837,-0.9276885318158291,2
-1.3656978733779241,0.5821001678935914,1.2987704139172598,0.6232800612304337,-0.7516445750329639,1.3549039730655001,-2.02435224000222,-0.6014516446645204,0.5537250074567955,-0.8936734849587109,2
1.687107378358075,0.9851897264234254,-0.23997498693428193,-0.0925014146128502,-1.0817106619832506,0.8990476255498719,-0.7662618735186291,-1.8769985776485423,1.8788128635876182,0.6522018360371352,1
2.2658474168609453,0.14363282768358585,0.44880718876255793,1.3983340893334906,-1.0418908462914063,0.13139581328824854,0.6613912682526739,-0.24141823616096583,0.9051744664361024,-0.7787822362657847,1
-2.634108507915231,1.2575353091787116,-0.3260841610645715,-1.4550483807914631,-0.29024616018159477,0.46860838919805803,0.4214045107313188,-0.8041268221155561,-0.2579450044381969,0.5095376634475723,2
0.34911135249065106,-0.7089626627825476,-0.47084608833657315,-1.105908689398281,-0.07379440974657007,1.01897601649249,0.2925513406573765,-0.015389540320510434,-1.4419960555742029,0.015143431867381676,2
-1.0530250539794668,0.6857000656526622,-0.21516386896453746,0.6579233794461913,0.915399222726743,0.3424404186195579,0.3537066181325268,-0.836284246247019,0.4948606507382848,-0.14416640195013267,1
0.7369991505814761,-0.12572690648999787,-0.29060061367401785,0.4129842936238425,1.7307008160320028,-0.01817058092480983,-0.6001521451017274,-1.433837764401696,-1.0446616477242554,2.2448478464615187,1
-1.8838967756572447,-1.3219664246320706,0.28297405468536885,0.18509621598581186,0.9841706016624282,-0.972918023738842,-0.06747423045190382,-1.9444642974401993,-1.264214729770626,-0.3005813381627858,2
0.31016568254196486,-0.19521574620961907,-2.348737579671607,0.7089861870246258,0.01689613379013016,-1.114317909310819,-0.1211781962584623,0.536754358743628,-0.12796811739825553,-1.344101459165073,1
-0.34212814493982246,-0.011450338044839576,1.6634573611343124,-0.6480575437082551,0.048313603051585226,-0.4055750694938481,0.38723752064119016,-1.0825155889481632,-0.007314466981432336,-0.08880148525716344,2
0.3603705272151528,-1.02890086232497,-0.17968032157398378,-0.693977983739038,-2.1400409928022657,0.3543690267469797,-1.3816311737589233,-0.3828367641857855,-2.272860966399144,-0.7552611932262879,2
1.544429639636111,-0.8460402567607066,-0.9511054122729871,-1.1346879042702254,-0.3751829230105285,-0.40511627687356266,0.5637063896705244,-1.733448577707228,1.1394436376621007,-0.21861954972515496,2
0.4810836463925972,0.14263754482301835,1.5852840960605221,0.7639283245074289,0.39892890681532356,-0.13020773879851794,0.6643899668510097,-1.1993758535872834,0.11662973753766785,-1.339940043858085,1
0.553160822292891,0.8377069025393336,1.152913878499534,0.7217969974064945,-0.029499431282018592,0.6090906895294643,0.7198204560929736,-0.1696895725363195,-0.5974205026564403,0.040202389259460874,1
0.25986854955136296,0.4432129687144007,-0.28521879029087477,0.4866013448323274,0.7121903009048318,0.4319049795752216,1.419062447432174,-0.3529034846628388,1.6022235104351128,1.3301506688755522,1
-1.2237584411952716,-0.9499115952999321,0.14231690795983218,0.6121833733644488,-0.29490398265931045,-1.1904774842782047,-0.5614416722868477,-1.4037191394947062,0.9741846983033007,-0.20034550859446904,2
0.8190434647624762,1.245049033291592,-0.05498621030692247,1.595367961685612,-0.3096994187649957,1.810301527960843,0.3939618750738219,-0.07368066360203832,0.5719144592999378,-0.33541057497127136,1
-0.8094761843240572,0.48528628963839004,-0.35053040965240795,-1.2065908329628265,-1.3293972219747219,-1.1096382245839076,-1.2033449116396886,-0.5813416704958534,-0.014992426553411993,-0.9456911762960594,2
0.4080835873181641,-1.56092479142832,-2.093055360299571,-0.08645687731999666,0.8439792780684354,-1.1493696655006278,-0.9012941800982329,0.23677285467000994,-0.9340624681755009,1.2772283220366847,2
2.1371052140684874,1.496493675974961,2.0752124586174983,0.7230600350497773,0.16165395000933444,1.2243315933322596,1.2284179123016161,1.5885894131877318,0.13518480650328535,-1.0736999297610126,1
0.20763336189506806,-0.7935617059307843,-0.4533323580049889,0.019548067741240883,-0.4443196213562305,-0.41227344175001573,-0.9440937873653886,-0.7617754018617274,-0.39742793666249404,0.28635915122280925,2
7.693603109819766e-05,-0.5212161231754981,-0.7131193579234897,-0.29891785231507273,-2.7410827521326024,0.0684494657850841,1.0248698862327652,0.6267395426965113,0.6624046971125552,-1.8772149462102816,2
-0.8659566345813937,-2.7433208297824994,-1.8169404555406872,-0.4429041436493154,-2.4653579274223327,-0.32244184669812365,0.5243598292741796,-0.31472233554997797,-0.1547495716195655,-0.1887659181750245,2
0.45072078996340825,-0.08419646712631801,-0.1270479132337538,1.1689123231286165,-0.46797405315482604,1.0144798488136926,0.26501783534538453,0.8890959338093974,2.903637657885665,0.5608316303837055,1
0.23255120759683423,0.8714560395385766,0.9017925264013482,0.9477905185796011,0.9234362497471154,0.15956568017377548,-0.7095592091137348,-0.10352127043296355,0.06900810733527021,0.9814964385900894,1
0.11682165755974291,0.8152677980465391,1.2253404508082735,-1.399564941461539,1.0797016273818527,-1.8848142358182125,-0.8832111188537234,-0.3238969320601071,0.07723449259096271,0.2973959483413423,1
1.558457463883031,-0.1965729501103929,-0.20713674256256132,0.8857212401097018,0.06155643166469855,-1.457953581904625,0.07828069535811273,1.9407456428694583,0.2949594890249573,0.23162749338090344,1
-0.944032551113594,-0.2553851191439265,-0.3195165121902274,1.6888327472885414,0.1969986029284714,0.40988293380151974,-1.7661915515818596,-0.7692818899154695,0.7454911881950493,0.357374608092059,1
-0.5020637990181951,0.033518351200800704,-0.4946538155060706,-0.83327299239823,-0.12576109582147685,-0.897400758439856,-1.7533789302980614,-1.326337441656748,0.020655242887922132,0.20620667378821658,2
0.6325287752688866,-0.09233969053096111,1.8692436925304283,-0.11289045085441589,1.1921286758145595,0.1774585923649082,-0.06447553185356807,1.3772030026866744,0.9842391691713691,-0.6045455866732051,1
0.42755642229250723,-0.7529360691676203,-0.7600962908441455,-0.6235185266387602,-0.8980463285972443,-0.8170202913658442,-0.7428175026589132,0.9940014211777433,-2.664893925973201,-0.37394889933598524,2
1.5040996449262154,-0.14518016240108975,-1.4688550652004488,-0.7276289152350733,0.46961821265359743,0.33895359470538844,1.4280585432271813,-1.740213684224798,-0.7573779937393499,0.9326450415080576,1
-0.3538487612513939,-1.5012078197942704,-1.1864461636036514,0.7459751465779086,-0.7526492034105104,-0.2106799643965868,-1.029783871554195,-0.435567525946023,0.35684018700388853,-0.5971274115607483,2
-2.050846341859077,-0.3008062096898247,0.8518054210799514,2.3940588371129614,0.8325630465054068,-0.555783773375306,0.9932472464684973,0.1713459341028261,0.7718156210132653,1.303282400480435,1
0.4941885874653779,0.7270495444962388,2.043651257082456,0.10290855219790768,-0.09142107127988643,1.5394303649443102,1.678040962742989,-0.5857899597128856,1.4629233867720532,1.2007849321583202,1
1.1119665842343487,1.5664349169948402,0.06341390412222575,-0.2222334239729009,-0.06548339316868515,0.4271335363242528,-0.7998836456817875,1.5822876701302695,0.5374550455066481,-0.13548170913554924,1
3.061095848016939,0.3307460054702742,-0.15669355051377937,0.16019633101823605,-0.05963828260841444,0.6454270650560724,-0.05666074156699612,1.1030771796870569,1.2829483582336254,0.9224224343408917,1
1.7064879250150042,0.9438402475798487,0.6075253698925408,1.5379899658907634,0.2321605961425999,0.6959860118115295,1.5992569722958043,1.8818058107437798,0.4780422631044246,-0.21165370236345787,1
0.02121096071889238,0.44999898821827,0.9274246004803858,1.2614749389863438,1.546853822940988,-0.13525445762165797,-1.1202900474312378,1.1289328607610574,0.21598619057030938,1.8090752913797663,1
-0.07181566323436761,-0.23439369881195757,0.827541607183069,0.35813237311555957,-0.7354791911397152,1.1897386297627361,1.0358651144266628,-0.1868340205602983,0.41972633206962673,0.7892571445172795,1
0.10805426740541783,-0.02637958095335194,2.071381330107464,-0.19832592572504731,-0.6162024037691911,0.02624054471882222,-1.8983160292176229,-0.6052512250374021,1.530196937307494,0.3198314047790161,1
-0.6867327221635058,0.45008946847832154,1.5755238400944829,0.6005453836513427,0.8966766029633761,0.0458768688670397,-0.542449914497388,-0.611089604634757,0.42923237725398244,-2.708593352106339,2
-0.6405885634565317,-1.715193634816281,-1.4133037018049548,-1.4738135114916653,-1.1821734997379034,-1.4426299083870908,1.007332042915226,0.04104812912058729,-0.6109483361880236,-1.0659198924479485,2
0.37402919819241714,-0.6603747631348438,1.208009155167643,0.6523299270259387,-0.7927430086598672,-0.07533614141237753,0.7104608816799862,1.095014655481186,0.6436668195857,-0.5549704651899581,1
-1.9967653878545035,-1.1719501534665342,-0.41474742086821714,0.09857813742093798,0.48651423536687993,0.3154634125467731,0.574156399937452,-0.6205422192209509,1.123265079992572,-1.049274231219997,1
-1.754231689690647,-0.9312726617293046,-0.2836680954177657,-0.6465238551414116,0.4501649540701965,-0.34391334132748297,-0.7444531564398236,-1.6429073576022155,0.05465763527811776,0.5949371427909759,2
0.13850941215202078,-0.18055794408126147,-0.19400144481387308,-0.6921736442486339,-0.281204504783676,-0.2718828999426665,-1.0309651770626302,-1.7280735615699805,-1.0934715335746974,-1.5576001575235816,2
0.22101516792009065,-0.6372118165616366,-0.8168334797308406,-0.7666928652023209,1.2857417746313953,0.818483641427746,-0.7483605515831097,0.04966668947858744,1.03697943908842,1.05965867392134,1
-1.757738645752377,1.7208847209029046,1.522252910335914,0.5192598896086407,-0.4324467405306806,0.3281260888666516,1.3083832082572364,-0.041245221394510874,0.16818175180667413,0.09176775284604984,1
0.6208081589573151,0.7035246768828255,2.0099008392559647,0.4266972737509132,-1.7612047646147204,1.0649470370450926,-1.2110688322717655,-1.2224513539006385,0.2930399991319623,-0.033888896314953794,1
-0.19575887352130034,1.9510665024741496,0.1275396979925579,-0.892996629530604,-0.4068743818294962,-0.1113054828427572,-0.34462667666172336,-0.9711230131383117,0.8246472952109348,0.5262737902256757,2
-0.1791469763867896,-0.024208054712113777,-1.3571138169911217,-0.5353765425325226,-0.7066189577483786,-1.0530232152406822,-0.881302856109328,2.3034665594416364,-0.363608352833536,-0.8242864079921955,2
-0.7532725990189627,1.0083526729966323,-0.2657894957042734,0.6600885868346762,-0.9417933279467704,0.09047151155878594,-1.0037042807141234,-0.617669365768284,-0.5088497547368178,-0.9756352733963416,2
-0.8869983709517738,-2.66994133888066,-2.2002357412350486,0.7357806284571258,-0.17571852514129055,0.14002111454961508,-1.3753611675987667,-0.835357519326804,-0.5086669461755803,-0.2684660678588576,2
0.8416541025288937,-0.2973679598078643,0.6890736767489803,0.2353470707935644,-0.3327145415960616,0.4246560561747114,0.18505253938976451,-0.09416132853879135,-0.05457048006135475,3.3755767578102476,1
1.531878428467814,-0.3557277275411399,0.30067021970790714,-0.5822893692830277,2.1709107051023904,0.39933070353495426,0.4079558018660554,1.2747070053108878,1.5585322642993238,-1.4335718882653123,1
-0.38282729291937373,-0.6183014422108544,-0.7016259723933874,1.0381879270488434,-1.4929689878097974,0.5410058646791028,-0.5071016188988241,0.27513934916691385,-0.2786023718580469,-1.123908310095323,2
-0.32376276977444673,-0.1657191814328007,1.8863013361346275,-0.2470430919659565,0.058085897269537806,1.2868191482151385,0.5035506783948194,-0.29359296176907435,-0.5390131673410237,-0.27217515541508597,1
-0.5326112320822121,0.341603636676465,-1.100610641509793,-0.5400678252075731,-0.11407087470093541,1.3744485386896605,0.7060082686097301,-0.41388211601299035,0.5860821227958526,0.15473177575177952,1
-0.782989437226254,-0.4932577228195569,-0.18296414601115585,0.8950135884852827,-0.5550114025913571,0.2083812149721479,0.2652904443088696,2.424960458681832,2.6619647399295436,1.741407059866137,1
0.3324071670387264,-0.1529614647655265,-0.3700509215844863,-0.34077852849244655,-0.45135201999905616,-1.611282075604024,0.7355409063206125,1.1306009692174446,-0.4703685525963008,1.4078605764560435,2
0.24381038232133595,-1.006190317052021,0.10728944729666355,-0.5039810353994922,0.7190400398426491,-0.4021800041037357,-1.8332533565991866,0.006944578456672739,-0.7088423207307641,-0.3355915060715752,2
0.9371725110523303,0.7596224381148112,-1.3426102590602784,-0.20698675527898674,-0.7518272347379723,-0.9601635888949063,-0.5800699514583274,-0.19832543437096517,-1.9841148439243377,0.4276663405600934,2
1.2464306627064714,-0.3145592092176664,0.32721446724171466,1.1837981239244497,0.8388648063281987,0.4895293326830748,1.2105165903660966,0.6882742101987919,-1.2527891946932754,1.2887174469059772,1
0.3731063150182777,0.05713369907426573,0.06396120819508774,2.7206442848760934,-0.20759264366526675,0.7769170300298838,-0.5945182265230361,-0.07553411744246845,0.20739418819214167,1.3912149152280917,1
1.6738178606504666,-0.8366303097153412,1.1628565691565271,1.7795008066813447,0.4999397236850018,0.04725324672789606,-0.8569497887046618,0.6072782773719948,0.5614029670287751,0.16947766042654094,1
-1.7145477132026492,-0.7528455889075688,-0.6935076286459344,2.0450093626942993,0.3485148282329887,0.7545279501599536,-0.4649380992131335,-0.27820929489350416,-1.483676407536378,-1.9659616509093059,2
-0.9595369884391372,-0.2495943825006247,0.33305237735224275,0.44311676311359,1.0940404142250169,-0.005691421653045452,-0.9028389642246483,0.4331462890635832,-0.14378105794530888,0.36678302530785767,2
-0.16604203531400893,-2.576746671027522,-0.017131011933966763,0.0030383614040438876,-1.0549510151995114,-0.07111524930575135,-0.8027914746256283,-1.6566229160213988,-0.7082024907664326,0.49768667637767205,2
3.187715419508876,-0.06836242161728974,2.118631915064551,0.3393672424153575,1.1095664891507357,0.48686833548541913,0.06237850582148374,0.6693689810264044,-0.6090288462950286,0.6645956164079468,1
-0.07421515948713027,2.1828769287263237,1.1129606811806072,-0.5862589161619166,1.0157707306288917,-0.9104304688559629,-0.32481709198180836,0.04994470755465197,0.3950471763025492,-1.08446533022909,1
1.0854798371365455,0.837616422279282,1.919322015197302,0.19005814958442296,0.7761211976577927,-0.7917866972501443,0.1603359933671183,-0.4935806311514863,-0.18701528267800385,-0.17601027560360513,1
-0.332161006659116,-0.5376835305048875,0.09497510565726833,0.0014144558626802493,-1.4316866567794593,-1.33793343243795,-0.9612681520649479,0.823576340550192,-0.39788495806558805,0.7384155053319058,2
-1.0340136605921935,-1.827570117800356,-0.8877093571664709,-0.8534815946907555,0.05881653608957165,1.2909482817977076,-0.16197867112672754,-0.009921851491241526,1.3833102583530739,-0.2706372410625035,2
0.6113024622636785,-0.8802417950602077,0.013882885528213812,0.7506664292529591,-0.5636877385792589,1.6719296736827496,0.4779254358272229,2.010713525345696,0.8119421002049209,1.2709861990762028,1
-0.5626972235591592,-0.8245964351284798,-1.312052448325483,1.3077562469152075,-1.9687061895043307,-1.316828971904819,-0.3679801778669442,-2.0378783709978783,0.8848827161387276,-1.586639599122345,2
1.688768568071526,-0.7009099196379561,0.7013880183883755,-0.28493422126444146,0.5831412193163551,-0.14287041511839652,1.5830821737956902,1.1373660757350146,0.652167417683249,-0.22468074158533297,1
-0.5797705622807396,1.1419015368327794,1.3625313384056839,0.492645882125181,1.1618984946356594,0.42282088569356957,-0.36534495788658855,1.0521071990752282,-0.3987990008717761,-0.39385132036940546,1
-0.8701096088650213,0.6310499885815017,0.5546193095158799,1.5702876427689958,0.6326419993736477,2.831849176288437,2.0203469512257395,1.4435566501740733,0.12430769710964751,-1.7955245544231062,1
0.5142151523442048,0.40403501611206216,0.7650577255313228,1.5443051541071777,-1.8636768591244661,0.37831800152588047,-1.8874116706782202,-0.8266462862767823,-0.20182277613825034,-0.5465571690258304,2
-0.588076510847995,0.672037546384872,1.0645242707323195,0.705557941992858,-1.52173789134863,-1.1562515548049097,0.19886472687300796,-0.27895067642967625,0.572280076422413,-0.4761749710076441,2
0.556852354989449,-0.2975489203279674,1.1646809160660672,-0.7161713594710077,-0.0686799380063332,0.47870182684433804,1.8711389785449124,1.5150999684146769,1.1293891667940323,-0.4103160504970532,1
1.3892006897458495,0.21556463442459997,-1.8354575766725185,-0.5268961469276235,1.5458491945634416,-0.41998115777081135,1.2479548880180462,0.3738357661698188,-0.5705476441545115,0.4439501395874373,1
1.1513736957701046,1.5637205091932924,0.8030041412497555,-0.17171191824158769,-0.1320628556442687,1.4429003976362504,-1.1115665605997156,0.14289541765222344,0.4474218290971247,-0.06518997666751482,1
-1.0596698128332713,0.23565125215605298,1.368460465861689,-0.4377617761016639,-0.2875975944589721,0.19957239666266716,0.6228625347467842,0.490325340040853,-0.37704478208450043,0.9771540921827975,1
-1.1920112600048731,-0.6338640469397279,0.4177932913003773,1.7808540612991477,-1.3112225813263803,-1.4021643992779136,-0.6608530743044027,0.7341471927494377,-2.236116445590384,0.8296047798850316,2
0.9475088026026927,-1.0125239352556323,-0.4495012294949548,0.33684116712879186,-0.6500857790482603,0.5700933168052007,-0.06592944632548843,-0.6084947692581549,0.9431986471735255,-0.529911507797879,2
1.506591429496392,1.0776605521961504,2.5198970178178817,0.11689218324853902,-0.30321499923719536,0.8359177609985934,0.47120108139459127,-0.008253743034854402,0.3130575365874807,-0.6972727755789133,1
1.8396599670433318,0.18272030002587275,1.1365859736591506,0.23742206120752907,0.8936627178307365,-0.5797327481542068,0.27128784150554114,-1.1060544527216258,-1.1455719735274166,0.9329164381585133,1
1.3837556790184267,0.024470325195641695,-0.10132462180923933,0.252578512926923,-0.9847183586237584,-0.2632575986812999,-1.1381004997122623,0.5987523897060162,-0.9004256929077804,-1.3444633213656805,2
0.44702925726685033,-0.7000955972974917,0.46157761712933815,1.4947760350955865,2.072274464397822,0.08781051436113028,0.6729317143735419,0.7217290520185559,-0.23235180586493134,1.4809567409787872,1
-0.1637348273786602,-1.2038896852647454,0.41861424740967035,-1.0843468324879526,-1.3737835302917776,-0.7152600881865303,-0.6290486952311446,0.7925309887229872,-1.111112559734127,-0.48033638631463194,2
-1.1857356544207247,-0.9253009645658996,0.9487694593220042,-2.004469755619495,1.4904119740933741,-0.3748359639347226,-0.11454471148032562,-0.7923573902288248,-0.5737467939761698,-0.3361342993724866,2
-1.1168885696299193,0.8117390679045271,-0.9108785629176294,0.2682762664934382,2.581164402551391,0.5350415606153919,1.726201879625351,-0.7680771449191899,1.1944690145946217,0.9569802744989215,1
0.3460658380159908,-0.30686838711328124,-1.21326406317389,1.7469324788795517,0.1333416957330232,0.03358122664338951,0.9967002933393082,0.1997964505534287,0.4167099908092061,0.027265815587737677,1
0.24224148092529885,1.1626215163845937,-0.33830728535848975,-1.5637598350883068,0.24403347696814978,-1.2080951208971662,-0.7424540240409331,-0.21973282622793325,-1.085336552599624,1.1180089537693223,2
-1.3165082001962896,2.0040879348643816,-0.6655951209299718,-1.183134419587574,-0.9431632757343339,-1.2059846748438532,-0.8066080001144191,-2.0894043877618365,1.1420943618000463,-0.130687034977498,2
0.9876542206777601,1.5894169030479441,-2.391427297354844,-1.8114054301462617,-1.0486492553767193,-1.5600808191801672,-1.7195754188259131,0.07200080825577061,-0.7050033409447743,-0.25552949418713444,2
0.6951002544755436,0.15639054435086006,-0.461633136443396,-1.0895794170101245,0.19316274912329373,-0.6069850297991629,-0.6788452658944172,-2.0034041295658778,1.008735516377209,-1.9603527867998873,2
0.16296581626671713,-1.5003030171937546,-0.5928036792393244,0.6410528052109136,1.0266389830768952,-0.15167923342787726,0.9054671602263051,0.9345055528999358,2.005133579402808,-0.545019254673248,1
1.6465005186959376,0.12562725593331941,0.9324415544816209,2.6965563526791994,-0.3412995477314592,-0.28922526098945667,1.6193391659392045,-0.45984777125565784,1.7795478148355954,1.0694289533377463,1
-1.4783819089403551,-0.9420398126754438,0.48055082498855445,-0.15655546652219374,-0.09151240113239065,-0.34684961409730986,0.1726942663784414,-0.8792843753449983,0.06471210614618636,1.2842846349485335,2
1.3788643981954876,1.1056189525520919,0.16028672501880153,0.46801664808116583,2.5396093196619667,1.3458198791838483,-0.3546223386561758,1.146262654169079,0.5643279040085769,0.19824570537484845,1
0.45035163669375244,1.0301584156690655,1.3545954293491846,0.039937103982806574,1.1770592501513617,-0.5778058191490079,-0.3140944727513957,0.7387808273505131,0.13015757106925108,2.1735609929418134,1
-0.6066264626481986,0.26822414577462544,-0.04814490939614734,0.528371804035181,-0.03589252095731468,0.7012162476827838,0.394597962655287,1.2031636870702844,0.4753001346858604,1.578026276291787,1
-0.25962238917175257,0.566989964464976,0.46695944051248117,0.40035391719101415,0.63355529789869,1.6272432724669463,1.7630040896958352,0.03752656682377003,-0.3907554241773212,-0.21400580666740754,1
-0.6064418860133708,0.3262219924676947,-1.7282771957370415,1.7714714959490465,-0.315361869620258,0.7261745662263125,1.1628100217562096,-1.659403096782044,0.5425736852213012,-0.952114230356845,2
1.4318378923910937,0.9416687213386106,0.5693965194831542,-0.11640891286070376,0.970197134229281,-0.9115315711446479,0.5967829439067127,1.1880580382707788,-0.08866427673216919,1.921162108017983,1
1.2447694729930203,0.1887824774493293,-0.2297586442408577,0.6655918222804085,-0.2608379476752327,1.182397947838169,0.07346460366987652,0.7837270829809441,-0.21352252405745742,0.4564343855084009,1
-1.076281709967782,-0.26090441500707345,0.1961351417912632,-1.2753361675472206,-0.45966303657694113,-1.5320944693427545,-0.1490751801884343,-0.503959972657895,0.6759325306441383,-0.41538212130556024,2
