A1,A2,A4,A5,A6,A7,A9,A15,A16,A19,A20,target
0.9557224628525339,0.3934488256860261,0.10719719886081835,1.3253146614510671,1.2036357671292433,0.8150813490603834,-0.06520940361117246,1.09202480767866,-0.5897748854698105,-0.04059210313523166,1.473232092366183,1
0.7894189148725989,0.02935625923842756,-0.4982962382462495,1.0797575674269786,-0.9104672351383504,1.4232339743010662,-0.9016081928449092,0.6207961699104221,-0.10741352349786683,0.9998535022164741,-0.13423827288450083,1
0.6877171890824277,-0.18019602304105514,0.29460745090551127,-0.10077731773637731,1.2776289154607796,-0.4616692743495175,0.10594273998175424,-0.38471282476405727,-0.5004384103610778,0.6967647806433798,2.142385805751377,1
0.07206182361397795,-0.699824156517337,0.7450916225689332,-1.0280016345100995,-1.146240464575012,-1.5489642512669937,-0.04064167328753463,-0.1187709976980623,-1.7896082290722612,-0.31551852521591073,0.4910620229727819,2
-0.7801284993864217,0.7278638668367031,0.7557692204260965,0.5326359292559224,1.0101573866771512,0.826448687849929,0.7657095944723105,2.5545665852277333,0.4549243716886373,0.8779391829154322,0.5712615923975227,1
1.5597495003268262,-0.4953387688007434,-0.46534296210086634,1.1630390038474812,-1.0942625616112536,1.014821730648111,1.239163549854238,0.26304219041540433,-1.1895525482330036,-0.421929819714939,0.1442629716247018,1
1.0539172325809751,0.863222335873882,-0.19702229181094497,-0.6101349748799548,1.0912758011443173,2.620413226184149,1.278526716283561,0.9268366780071652,0.24465003349183806,-0.13746307467917462,0.10306456267363634,1
-1.8071128955688394,0.25383778442642263,-0.9194170158024726,-0.6012868923686856,0.3636765092175411,-0.28511465521348184,-0.22923781870876925,0.9309848174241389,-1.2046581970325092,-0.8852776201585525,1.171842842884166,2
-1.9354859450916417,0.24732320570270813,0.8102617888005847,0.02747427000428707,1.2111264315282382,0.2393166176724533,1.3967988752765386,0.5819880211427327,1.2504267600012529,0.47100771533121716,1.095122250215293,1
0.31284204374696933,-0.774651331580002,-0.48513333743957415,1.0304089835239207,1.2309492873158228,0.833575828837025,-0.8702820534359584,-0.0009638382560028257,-0.8588037104082452,-0.09911831510969721,-1.8809592603897858,1
0.6464643111983928,0.3533660704831717,-0.7852106565288172,0.2134664374318935,1.867655761230403,0.18581795178197347,-1.2017180881738085,0.5134054494487639,-0.455121463962561,2.1822114115250733,0.9740904799190517,1
-1.244338735978582,0.631411909621708,-1.641259450249664,0.5227844559444063,-0.2068015294620217,-2.2043003541817425,-0.016895911636434877,-0.6699204548999979,-0.1284502245867489,0.4910056999870691,0.15177023725578487,2
-1.181951833406753,1.249754006814275,0.4062619871187787,-1.3321202643304233,-0.5969555251706546,-0.4337020122482548,1.2233634853710063,0.6291846296203027,0.9265357013860862,0.09214681336484928,-0.6648737801742242,1
-0.16973356801056688,-1.544547864358982,0.20035003533882878,-1.812014718884929,0.08917106386412456,-0.5290613543161085,-1.0448134015715418,-0.7394248353532943,-0.34511897853303225,0.9723333398460356,-0.24812898562922406,2
-1.489456507030029,-0.23385081725164805,-0.5804953320949287,0.45966205287432105,-0.83428169722662,-0.591762151607649,-1.27624324781726,0.48335448389468605,0.08868189281964188,-0.8385850780033755,-1.2628915741039124,2
0.8583582879808184,0.03731852212296749,-0.6995137288993433,-0.001897715239307479,-1.0344285959851345,0.0998411750642208,-0.7184005087214242,-0.9804778259174457,-0.4368649436343241,-1.3400941702673304,-0.16902804044317832,2
-1.30857140489869,0.47569538207292156,-0.5408225331601239,-0.05872612147147953,-1.7755476236564383,-1.9925611149828282,-1.06636724676254,-0.34516722898890584,0.7433217892595669,1.5835561460934713,-0.48744596562496884,2
-1.3656978733779241,0.5821001678935914,-1.1430022330011755,1.2987704139172598,-0.9515745397669818,0.6232800612304337,-0.7516445750329639,0.3632428025543078,-0.6014516446645204,-0.7297887027655758,-1.1534869103338607,2
1.687107378358075,0.9851897264234254,1.851879869418338,-0.23997498693428193,0.6699716034837659,-0.0925014146128502,-1.0817106619832506,1.8573104396723827,-1.8769985776485423,0.9228887814538147,1.6194406681325197,1
2.2658474168609453,0.14363282768358585,0.03273015863284361,0.44880718876255793,1.6868749704302661,1.3983340893334906,-1.0418908462914063,2.0060903734278477,-0.24141823616096583,1.4572386008131593,0.454715871075953,1
-2.634108507915231,1.2575353091787116,-0.11242994327014301,-0.3260841610645715,-2.4337212455437482,-1.4550483807914631,-0.29024616018159477,-0.30940104912699734,-0.8041268221155561,-0.4325709491648418,-0.15822490209601006,2
0.34911135249065106,-0.7089626627825476,-0.6892963723291267,-0.47084608833657315,0.6003632343126167,-1.105908689398281,-0.07379440974657007,0.9879525987505808,-0.015389540320510434,-1.316977233876162,-0.6136046490351205,2
-1.0530250539794668,0.6857000656526622,-1.880584919461944,-0.21516386896453746,1.624300517828905,0.6579233794461913,0.915399222726743,0.6061394106371142,-0.836284246247019,1.1216760876429477,1.7451415914432151,1
0.7369991505814761,-0.12572690648999787,0.21084353668121336,-0.29060061367401785,0.4001249859882609,0.4129842936238425,1.7307008160320028,0.24534346223631556,-1.433837764401696,0.4727506589480116,1.1435532687377679,1
-1.8838967756572447,-1.3219664246320706,-1.0357660131425963,0.28297405468536885,0.916524081689713,0.18509621598581186,0.9841706016624282,-1.0351410853455687,-1.9444642974401993,0.681903892963343,-1.0448146627229393,2
0.31016568254196486,-0.19521574620961907,0.20725365464302914,-2.348737579671607,0.1502839234120233,0.7089861870246258,0.01689613379013016,-0.6740685943169717,0.536754358743628,0.8483091414299269,-0.6345700615902182,1
-0.34212814493982246,-0.011450338044839576,-1.2390085654582554,1.6634573611343124,0.36431595617843093,-0.6480575437082551,0.048313603051585226,-0.4752344449300216,-1.0825155889481632,-1.8842595142054643,-0.33812462118232933,2
0.3603705272151528,-1.02890086232497,-1.3270987477798522,-0.17968032157398378,-1.487979190387701,-0.693977983739038,-2.1400409928022657,-0.7531597858672746,-0.3828367641857855,-0.6539247884977342,-1.2478770428417465,2
1.544429639636111,-0.8460402567607066,0.21728691469846703,-0.9511054122729871,-1.62591703480822,-1.1346879042702254,-0.3751829230105285,-1.188253520269873,-1.733448577707228,1.7123505059871227,-1.338696646573873,2
0.4810836463925972,0.14263754482301835,0.16831724176733903,1.5852840960605221,1.726063934176228,0.7639283245074289,0.39892890681532356,-1.5877654365624283,-1.1993758535872834,0.8181286966970129,0.3056691826929872,1
0.553160822292891,0.8377069025393336,1.0555703947431716,1.152913878499534,1.1038820412304309,0.7217969974064945,-0.029499431282018592,0.2854421432670636,-0.1696895725363195,0.5702637676139315,0.810120812293811,1
0.25986854955136296,0.4432129687144007,0.8491061534188856,-0.28521879029087477,1.531672058065722,0.4866013448323274,0.7121903009048318,0.795386748927058,-0.3529034846628388,0.3193716206701019,-0.8931129657631269,1
-1.2237584411952716,-0.9499115952999321,0.18442568681047322,0.14231690795983218,-0.09489831130630282,0.6121833733644488,-0.29490398265931045,-2.2645574276607072,-1.4037191394947062,-1.5684197840674003,-1.6786292964301086,2
0.8190434647624762,1.245049033291592,0.8608883303647209,-0.05498621030692247,0.9757186003549422,1.595367961685612,-0.3096994187649957,-0.8188847504073281,-0.07368066360203832,-0.8609681433979987,0.7536332160209059,1
-0.8094761843240572,0.48528628963839004,-0.44803788971167074,-0.35053040965240795,0.7994139382810342,-1.2065908329628265,-1.3293972219747219,2.024987452994062,-0.5813416704958534,1.274871658171721,-0.130026879969503,2
0.4080835873181641,-1.56092479142832,1.409864137434735,-2.093055360299571,-0.324916518094956,-0.08645687731999666,0.8439792780684354,-1.9663522940182483,0.23677285467000994,-0.8211556418354311,0.28433756205832444,2
2.1371052140684874,1.496493675974961,0.18976448573905486,2.0752124586174983,0.4151063147862511,0.7230600350497773,0.16165395000933444,0.8699610775566559,1.5885894131877318,-0.8874792331481876,0.13043861662112205,1
0.20763336189506806,-0.7935617059307843,0.9353553705926957,-0.4533323580049889,0.12141746060613988,0.019548067741240883,-0.4443196213562305,-0.40139756330788573,-0.7617754018617274,-0.41238949675985365,0.835022961704233,2
7.693603109819766e-05,-0.5212161231754981,1.057319311633569,-0.7131193579234897,-0.14450112555818476,-0.29891785231507273,-2.7410827521326024,-1.851218379978239,0.6267395426965113,-0.40569292391638034,-1.09223860902661,2
-0.8659566345813937,-2.7433208297824994,-1.9831266781936667,-1.8169404555406872,-2.0230135975207992,-0.4429041436493154,-2.4653579274223327,1.4119846280412487,-0.31472233554997797,0.6841055059529781,-0.06767995442355725,2
0.45072078996340825,-0.08419646712631801,-0.8601379380437386,-0.1270479132337538,-1.2941354116722437,1.1689123231286165,-0.46797405315482604,-1.561678248673459,0.8890959338093974,0.22103290713306886,-0.6461056160965165,1
0.23255120759683423,0.8714560395385766,-0.6272558468487126,0.9017925264013482,-0.14413572729481913,0.9477905185796011,0.9234362497471154,0.21897973171954796,-0.10352127043296355,1.0188424142520764,0.7138996393881005,1
0.11682165755974291,0.8152677980465391,1.889987847977524,1.2253404508082735,2.288411861495906,-1.399564941461539,1.0797016273818527,0.3366947102856747,-0.3238969320601071,-0.15314956723032447,-0.8765420501628095,1
1.558457463883031,-0.1965729501103929,0.47428564932949974,-0.20713674256256132,0.36924883273386666,0.8857212401097018,0.06155643166469855,1.540392588215575,1.9407456428694583,-0.1521404946100751,0.02249878516933052,1
-0.944032551113594,-0.2553851191439265,0.4586374455733123,-0.3195165121902274,0.31160725668794126,1.6888327472885414,0.1969986029284714,-1.7480679798094874,-0.7692818899154695,0.2963464181535018,0.5875578519381663,1
-0.5020637990181951,0.033518351200800704,0.15349747232765554,-0.4946538155060706,-0.9419828353536345,-0.83327299239823,-0.12576109582147685,-0.5246433944299776,-1.326337441656748,0.3615692029714406,-1.3798950555249383,2
0.6325287752688866,-0.09233969053096111,0.873130748597503,1.8692436925304283,1.029340795503846,-0.11289045085441589,1.1921286758145595,0.4595718179040356,1.3772030026866744,-0.27515562040593444,0.7057515096177787,1
0.42755642229250723,-0.7529360691676203,-1.168683696812801,-0.7600962908441455,-0.7377252061322569,-0.6235185266387602,-0.8980463285972443,-1.7292630811192056,0.9940014211777433,0.2558917794689574,-2.7362382302139046,2
1.5040996449262154,-0.14518016240108975,-0.4278793213434056,-1.4688550652004488,0.02522636777514235,-0.7276289152350733,0.46961821265359743,-0.7952864461685432,-1.740213684224798,0.5885188086529889,0.8968205751308312,1
-0.3538487612513939,-1.5012078197942704,0.24112741336230567,-1.1864461636036514,-0.2779628412524748,0.7459751465779086,-0.7526492034105104,-0.5696276618851616,-0.435567525946023,0.5223786850893688,-1.3788879833061347,2
-2.050846341859077,-0.3008062096898247,0.5088037458505017,0.8518054210799514,2.060951442550812,2.3940588371129614,0.8325630465054068,2.0837988518391595,0.1713459341028261,1.3742194443290034,-0.4675791773085662,1
0.4941885874653779,0.7270495444962388,-1.7616585709149186,2.043651257082456,0.8153087627374385,0.10290855219790768,-0.09142107127988643,1.5858377600504225,-0.5857899597128856,0.2429573031548514,0.8303538086897789,1
1.1119665842343487,1.5664349169948402,0.9367360944535358,0.06341390412222575,1.206102205406961,-0.2222334239729009,-0.06548339316868515,-0.147347069237216,1.5822876701302695,1.266156940087749,-0.41374658961250727,1
3.061095848016939,0.3307460054702742,0.2915698584116631,-0.15669355051377937,0.20344937073171984,0.16019633101823605,-0.05963828260841444,-1.190097137788528,1.1030771796870569,1.3240410149402377,1.905906938372262,1
1.7064879250150042,0.9438402475798487,0.24066717207535898,0.6075253698925408,0.7090692176638865,1.5379899658907634,0.2321605961425999,0.6389558024691747,1.8818058107437798,-0.9661868975276412,0.87997500347084,1
0.02121096071889238,0.44999898821827,0.8012410595764297,0.9274246004803858,-0.027299632583664475,1.2614749389863438,1.546853822940988,1.970139831814074,1.1289328607610574,-0.6660336599407269,0.5404085616941693,1
-0.07181566323436761,-0.23439369881195757,-1.1095887155688458,0.827541607183069,1.62137733172198,0.35813237311555957,-0.7354791911397152,0.8934672009195082,-0.1868340205602983,0.5199018704760293,0.6327845497644472,1
0.10805426740541783,-0.02637958095335194,-0.011360956656649475,2.071381330107464,-0.11344227317210767,-0.19832592572504731,-0.6162024037691911,1.7543444012554967,-0.6052512250374021,-0.5643925269192414,2.3035173607599893,1
-0.6867327221635058,0.45008946847832154,-0.5463454286034841,1.5755238400944829,-1.4195583655724902,0.6005453836513427,0.8966766029633761,-0.9677568650387256,-0.611089604634757,0.470182110460104,0.5701629681588276,2
-0.6405885634565317,-1.715193634816281,-1.379013964947439,-1.4133037018049548,-1.1341823218839466,-1.4738135114916653,-1.1821734997379034,0.2657154358174542,0.04104812912058729,0.27442202213171923,-1.4427912931902316,2
0.37402919819241714,-0.6603747631348438,0.26321899513574687,1.208009155167643,0.07428108463197586,0.6523299270259387,-0.7927430086598672,-0.16191164763459112,1.095014655481186,0.4157839228412042,-0.7958847206386124,1
-1.9967653878545035,-1.1719501534665342,-0.3483496269590173,-0.41474742086821714,-1.3599984486438954,0.09857813742093798,0.48651423536687993,0.5795913183684811,-0.6205422192209509,-0.8063864880299626,0.10077576217635492,1
-1.754231689690647,-0.9312726617293046,-1.320011031960873,-0.2836680954177657,0.0638672341260559,-0.6465238551414116,0.4501649540701965,-0.01838602380729331,-1.6429073576022155,0.9753605577067838,0.08502881475505879,2
0.13850941215202078,-0.18055794408126147,-0.8661210747740457,-0.19400144481387308,-1.215392085916954,-0.6921736442486339,-0.281204504783676,-0.05092587301155543,-1.7280735615699805,-0.30973929111811865,-1.5379138418572473,2
0.22101516792009065,-0.6372118165616366,-0.19600976097966227,-0.8168334797308406,-0.6599867256012227,-0.7666928652023209,1.2857417746313953,-0.02778847315243421,0.04966668947858744,0.47541094131048733,1.2236612861426173,1
-1.757738645752377,1.7208847209029046,-1.2483054394545787,1.522252910335914,0.5262787364152388,0.5192598896086407,-0.4324467405306806,-0.5356129186659754,-0.041245221394510874,0.8983958369441246,1.1531662308263497,1
0.6208081589573151,0.7035246768828255,0.21111968145338136,2.0099008392559647,0.5199756163721819,0.4266972737509132,-1.7612047646147204,-0.4651867294533515,-1.2224513539006385,-0.41890260185419076,1.5849255566335159,1
-0.19575887352130034,1.9510665024741496,0.04165883959960943,0.1275396979925579,-2.4859731972050305,-0.892996629530604,-0.4068743818294962,0.3503374799237223,-0.9711230131383117,0.6102597369256353,-1.0264127067247966,2
-0.1791469763867896,-0.024208054712113777,-1.3912563831802212,-1.3571138169911217,-0.6601694247329056,-0.5353765425325226,-0.7066189577483786,-0.08512497798260713,2.3034665594416364,-0.3081798152504605,0.04520368610236215,2
-0.7532725990189627,1.0083526729966323,-0.9686628335057687,-0.2657894957042734,-0.39315464377848414,0.6600885868346762,-0.9417933279467704,-0.11665083755160896,-0.617669365768284,-1.6611627312557775,-1.5727036094159248,2
-0.8869983709517738,-2.66994133888066,-0.37200602910807723,-2.2002357412350486,-0.06685399459299204,0.7357806284571258,-0.17571852514129055,0.13251407009462482,-0.835357519326804,-0.27341267678914005,-0.9475864175984247,2
0.8416541025288937,-0.2973679598078643,1.2228220784195993,0.6890736767489803,1.2702296006276261,0.2353470707935644,-0.3327145415960616,0.059414635479950975,-0.09416132853879135,-0.014906618256155869,0.7067585818365825,1
1.531878428467814,-0.3557277275411399,-0.2080680826976656,0.30067021970790714,1.090088256788379,-0.5822893692830277,2.1709107051023904,1.008785476711383,1.2747070053108878,1.5335611844538415,2.9788966114977895,1
-0.38282729291937373,-0.6183014422108544,-0.7817128227480223,-0.7016259723933874,1.6059392550947829,1.0381879270488434,-1.4929689878097974,0.4674071923583196,0.27513934916691385,0.7730873642840621,0.41360901414477874,2
-0.32376276977444673,-0.1657191814328007,-0.7294294125508781,1.8863013361346275,1.1835388626441345,-0.2470430919659565,0.058085897269537806,-0.2895821608014552,-0.29359296176907435,-0.7141939440889941,1.4119837910589321,1
-0.5326112320822121,0.341603636676465,0.9886513116211226,-1.100610641509793,1.1366765353674948,-0.5400678252075731,-0.11407087470093541,0.39421557686771314,-0.41388211601299035,0.40229904327968946,-0.37199886854209424,1
-0.782989437226254,-0.4932577228195569,0.7332173973657086,-0.18296414601115585,0.13831713028679948,0.8950135884852827,-0.5550114025913571,-0.14946722938366935,2.424960458681832,-0.3327644936347187,-0.042136940873896654,1
0.3324071670387264,-0.1529614647655265,0.5107367592556779,-0.3700509215844863,-3.6711424644313957,-0.34077852849244655,-0.45135201999905616,-1.016704910159018,1.1306009692174446,0.08269822428433211,0.2016660880965197,2
0.24381038232133595,-1.006190317052021,0.8080526306232407,0.10728944729666355,-0.44997407373183695,-0.5039810353994922,0.7190400398426491,0.42776941570723553,0.006944578456672739,-0.6872241849659645,-1.4712639713764126,2
0.9371725110523303,0.7596224381148112,-0.34485179317822245,-1.3426102590602784,-0.24608184277382508,-0.20698675527898674,-0.7518272347379723,-1.129810844928507,-0.19832543437096517,0.2591024650788419,-1.9761733610766927,2
1.2464306627064714,-0.3145592092176664,1.3064018961291186,0.32721446724171466,-1.6987226387838184,1.1837981239244497,0.8388648063281987,1.7244777974532843,0.6882742101987919,-0.37074231770592364,0.9712523673024229,1
0.3731063150182777,0.05713369907426573,1.1130085073541187,0.06396120819508774,1.4789633585752324,2.7206442848760934,-0.20759264366526675,1.0626191082561114,-0.07553411744246845,-1.550256476902911,1.6323495029371868,1
1.6738178606504666,-0.8366303097153412,0.19694424981542324,1.1628565691565271,0.9413711635985748,1.7795008066813447,0.4999397236850018,-0.5495322309318212,0.6072782773719948,0.735751677334834,1.22677405481892,1
-1.7145477132026492,-0.7528455889075688,-0.09761017383045953,-0.6935076286459344,-1.7428444790852162,2.0450093626942993,0.3485148282329887,-1.8683640229017309,-0.27820929489350416,-0.5768683338605068,-1.0821678868385718,2
-0.9595369884391372,-0.2495943825006247,-0.33316166448977647,0.33305237735224275,-1.6702215742413005,0.44311676311359,1.0940404142250169,2.1431633359398528,0.4331462890635832,-0.7511626955399497,-1.2341442398580578,2
-0.16604203531400893,-2.576746671027522,0.9449283893611868,-0.017131011933966763,-0.6658330978150726,0.0030383614040438876,-1.0549510151995114,-0.7358297811919169,-1.6566229160213988,-0.15241569623377946,0.4958227280071272,2
3.187715419508876,-0.06836242161728974,0.3022474562688264,2.118631915064551,-0.01049131246884629,0.3393672424153575,1.1095664891507357,1.2397907517988647,0.6693689810264044,0.727862564121975,0.9355470795448327,1
-0.07421515948713027,2.1828769287263237,0.8202950488560227,1.1129606811806072,1.8079131451701251,-0.5862589161619166,1.0157707306288917,0.9661979120304508,0.04994470755465197,-0.7931768100921522,-0.028037929810643136,1
1.0854798371365455,0.837616422279282,-0.4169255787140744,1.919322015197302,0.9300438174342408,0.19005814958442296,0.7761211976577927,0.8765059197478814,-0.4935806311514863,1.2257940352777728,1.3543975705473317,1
-0.332161006659116,-0.5376835305048875,0.33538482892898813,0.09497510565726833,0.24419127709698576,0.0014144558626802493,-1.4316866567794593,-0.23630161451232345,0.823576340550192,-1.611351237365284,-0.5447575300768954,2
-1.0340136605921935,-1.827570117800356,0.42411934905231036,-0.8877093571664709,0.5819106220126533,-0.8534815946907555,0.05881653608957165,-0.2566735880934621,-0.009921851491241526,-0.38395199564373406,-0.22386770035804104,2
0.6113024622636785,-0.8802417950602077,1.5329326575642803,0.013882885528213812,1.1001367090309335,0.7506664292529591,-0.5636877385792589,0.8048813791481316,2.010713525345696,1.6540994956363615,0.014075999339334906,1
-0.5626972235591592,-0.8245964351284798,0.5281338799022627,-1.312052448325483,-0.5957679808147164,1.3077562469152075,-1.9687061895043307,1.0195706391955155,-2.0378783709978783,-0.36652255947578977,-0.4602550157172657,2
1.688768568071526,-0.7009099196379561,-0.34153805591220626,0.7013880183883755,0.1706548765946562,-0.28493422126444146,0.5831412193163551,0.48003597236110696,1.1373660757350146,0.9510510809462299,0.32562752302928116,1
-0.5797705622807396,1.1419015368327794,0.09477068411325767,1.3625313384056839,1.1587831303011142,0.492645882125181,1.1618984946356594,-0.5628062770661378,1.0521071990752282,0.8213393823068973,-0.76365840963689,1
-0.8701096088650213,0.6310499885815017,0.4702355260043689,0.5546193095158799,-1.3684026087013044,1.5702876427689958,0.6326419993736477,2.035496072850396,1.4435566501740733,0.6543837305929047,-0.6079284238018626,1
0.5142151523442048,0.40403501611206216,1.0381732740965868,0.7650577255313228,0.3161747349800114,1.5443051541071777,-1.8636768591244661,-1.8207065100444972,-0.8266462862767823,-0.6779590636345836,-1.2621591579447822,2
-0.588076510847995,0.672037546384872,0.048562458903809815,1.0645242707323195,-1.5324664289524645,0.705557941992858,-1.52173789134863,-0.04004852965149048,-0.27895067642967625,0.06178290088279898,1.421230545067949,2
0.556852354989449,-0.2975489203279674,-0.9967375520095167,1.1646809160660672,-0.38036570456068775,-0.7161713594710077,-0.0686799380063332,0.4252805320570512,1.5150999684146769,-0.4755024024627255,-0.776841900501231,1
1.3892006897458495,0.21556463442459997,-0.8100636860239386,-1.8354575766725185,-0.3213538850271413,-0.5268961469276235,1.5458491945634416,1.4162249483341556,0.3738357661698188,-0.4611001841555295,-0.7398548844651633,1
1.1513736957701046,1.5637205091932924,0.7012766520516082,0.8030041412497555,0.8668299178719898,-0.17171191824158769,-0.1320628556442687,-0.014698788769983154,0.14289541765222344,-0.5247634931058103,1.1847516776888332,1
-1.0596698128332713,0.23565125215605298,1.9048076174172073,1.368460465861689,-0.28618430217820107,-0.4377617761016639,-0.2875975944589721,0.10688778658531922,0.490325340040853,-0.6790598701294012,2.2831928123441303,1
-1.1920112600048731,-0.6338640469397279,-0.8291176753035315,0.4177932913003773,-1.8968598470938218,1.7808540612991477,-1.3112225813263803,-0.8656204545052343,0.7341471927494377,-0.5788864791010055,-1.6859534580214093,2
0.9475088026026927,-1.0125239352556323,2.089916663027167,-0.4495012294949548,0.05500632623943979,0.33684116712879186,-0.6500857790482603,0.2585253274946994,-0.6084947692581549,-1.5767675666531,-0.23595256698368694,2
1.506591429496392,1.0776605521961504,-0.5286721631847311,2.5198970178178817,-0.994874233975807,0.11689218324853902,-0.30321499923719536,0.4102550492800123,-0.008253743034854402,0.6025540914619124,-0.4733469545617153,1
1.8396599670433318,0.18272030002587275,-0.4273270317990696,1.1365859736591506,0.8205156879903984,0.23742206120752907,0.8936627178307365,-1.335374198258548,-1.1060544527216258,0.5876932037818757,-1.8461694928311079,1
1.3837556790184267,0.024470325195641695,-0.732651101559505,-0.10132462180923933,-0.620158314894371,0.252578512926923,-0.9847183586237584,0.7514164711071344,0.5987523897060162,-0.2686425153115974,-0.33675134088396047,2
0.44702925726685033,-0.7000955972974917,1.7234725503602109,0.46157761712933815,0.1476347860026226,1.4947760350955865,2.072274464397822,2.332226312477931,0.7217290520185559,1.6534573585143846,1.0585929942786816,1
-0.1637348273786602,-1.2038896852647454,-0.4160971443975703,0.41861424740967035,0.2753414790489042,-1.0843468324879526,-1.3737835302917776,-0.8418377885145838,0.7925309887229872,-0.018851174862585363,0.04099229318736435,2
-1.1857356544207247,-0.9253009645658996,-0.2606276376669778,0.9487694593220042,-0.9425309327486828,-2.004469755619495,1.4904119740933741,-1.588226340942092,-0.7923573902288248,-1.4616415540700995,0.5451692667285146,2
-1.1168885696299193,0.8117390679045271,1.3958728023115554,-0.9108785629176294,1.224463468141083,0.2682762664934382,2.581164402551391,0.6621853832042286,-0.7680771449191899,0.09985245882857204,-0.5284612705362518,1
0.3460658380159908,-0.30686838711328124,1.4464072956183025,-1.21326406317389,-1.111344930423596,1.7469324788795517,0.1333416957330232,0.4525660713331463,0.1997964505534287,0.8107899867315627,-0.7217275845266945,1
0.24224148092529885,1.1626215163845937,-1.1006600346020798,-0.33830728535848975,0.125071443239796,-1.5637598350883068,0.24403347696814978,0.12864247330544915,-0.21973282622793325,-0.9657282281548006,-1.571330329117556,2
-1.3165082001962896,2.0040879348643816,-0.7191200077232722,-0.6655951209299718,0.17430885922831232,-1.183134419587574,-0.9431632757343339,-1.8425533776405598,-2.0894043877618365,-1.5919036559568411,-1.3449221839264782,2
