dataset_name,file_name,batch_size,learning_rate,number_of_epochs,number_of_hidden_layers,avg_number_of_neurons,min_number_of_neurons,max_number_of_neurons,total_number_of_neurons,depth_to_width_ratio,batch_size_to_dataset_ratio,number_of_features,proportion_of_numeric_features,number_of_instances,number_of_classes,ratio_of_instances_to_features,ratio_of_classes_to_features,ratio_of_instances_to_classes,ratio_of_min_to_max_instances_per_class,proportion_of_features_with_outliers,average_mutual_information,minimum_mutual_information,maximum_mutual_information,equivalent_number_of_features,noise_to_signal_ratio_of_features,avg_learning_slope,std_learning_slope,avg_validation_gap,std_validation_gap,avg_first_overfit_epoch,std_first_overfit_epoch,avg_first_stay_epoch,std_first_stay_epoch,avg_percentage_weights_near_zero,std_percentage_weights_near_zero,avg_avg_weights,std_avg_weights,baseline,batch_normalisation,dropout,layer_normalisation,prune,weight_normalisation,weight_decay,weight_perturbation
Agaricus Lepiota,Data\Input\Subsets\Agaricus Lepiota\102350252_20260528_183138.csv,-0.6180962988120431,-0.9682122489871208,0.7973465930221146,-0.9186373758451808,0.19295437346949854,0.4263188048809328,0.2429182205146104,-0.3505905237482075,-0.954555328402979,-0.8608938888135819,1.4727401815232928,-1.5702549101905623,0.6815236753067585,-1.2515740480645547,0.27714815772390206,-1.5620725497902304,1.019724796533398,0.9232802755922292,-0.6837678202350141,0.696030158105513,-0.1125444985850739,1.3263522387195301,0.6514921720850264,-1.398324505085991,0.6152852270062154,-0.8943755273068897,-1.2945649853400922,-1.2669535874306763,1.3026503731735242,1.8982683404822749,0.17768557466043022,0.12890790740083877,0.6779896020250693,-1.0053568834423845,-0.7333372475818352,-1.0054630090029242,1,1,1,0,1,1,1,1
Agaricus Lepiota,Data\Input\Subsets\Agaricus Lepiota\1915252817_20260528_183138.csv,-0.6180962988120431,-0.9682122489871208,0.7973465930221146,-0.9186373758451808,0.19295437346949854,0.4263188048809328,0.2429182205146104,-0.3505905237482075,-0.954555328402979,-0.9192507014900343,1.4727401815232928,-1.5702549101905623,0.8805919916466135,-1.2515740480645547,0.4771916968276933,-1.5620725497902304,1.1699671271575252,0.9237720057623421,-0.812558509208727,0.7402590987973021,-0.1697063480657672,1.320455693612555,0.6988380138159744,-1.4172047975863638,0.7892431078968573,-0.628912782635072,-1.2308384374271812,-0.8379823475439361,1.5086409828413934,1.6463697486043296,-0.0513138600326584,-0.0053305186054341995,0.7073824782458334,1.3563834644338513,-0.7243733712694769,-0.2797061973575098,1,0,1,0,1,1,1,0
Agaricus Lepiota,Data\Input\Subsets\Agaricus Lepiota\2376520247_20260528_183139.csv,-0.6180962988120431,-0.9682122489871208,0.7973465930221146,-0.9186373758451808,0.19295437346949854,0.4263188048809328,0.2429182205146104,-0.3505905237482075,-0.954555328402979,-0.9660399862754535,1.4727401815232928,-1.5702549101905623,1.0830751143887372,-1.2515740480645547,0.6781358892733779,-1.5620725497902304,1.3191113966057368,0.9246072152270947,-0.6837678202350141,0.7399400681538157,-0.16166990904594075,1.3148824902429403,0.6984954991346707,-1.4170653307618988,0.9164739259030397,-1.1192417313575127,-1.2282769375936717,-1.5121542842128495,1.3652253956212825,1.4864641050946432,-0.1810552316404265,0.16432576827839573,0.6551835398467506,0.1407504998552826,-0.6786920408449425,-0.7325969645791319,1,0,1,0,1,1,1,0
Agaricus Lepiota,Data\Input\Subsets\Agaricus Lepiota\1368497363_20260528_183139.csv,-0.6180962988120431,-0.9682122489871208,0.7973465930221146,-0.9186373758451808,0.19295437346949854,0.4263188048809328,0.2429182205146104,-0.3505905237482075,-0.954555328402979,-0.9987531656209865,1.4727401815232928,-1.5702549101905623,1.2610556221688394,-1.2515740480645547,0.8526534718301694,-1.5620725497902304,1.4472358015045095,0.9243412884312466,-0.6837678202350141,0.7316068881675445,-0.12138098016586349,1.3199953680721057,0.689554067236567,-1.4135437244791986,1.0781026419665416,-0.5058537181105895,-1.071675533876443,-0.27911144100715585,1.2048068044256257,1.2232160294735752,-0.6547517417495018,-0.6057778631761552,0.6733666567432834,1.318208700199312,-0.6892434533791011,-0.25605574586433505,1,1,1,0,1,1,1,1
Agaricus Lepiota,Data\Input\Subsets\Agaricus Lepiota\288863345_20260528_183140.csv,-0.6180962988120431,-0.9682122489871208,0.7973465930221146,-0.9186373758451808,0.19295437346949854,0.4263188048809328,0.2429182205146104,-0.3505905237482075,-0.954555328402979,-1.0000697509228302,1.4727401815232928,-1.5702549101905623,1.2690855341172904,-1.2515740480645547,0.8604806830941124,-1.5620725497902304,1.4529520993473604,0.9240305214079692,-0.6837678202350141,0.7328196015408687,-0.13477151608061136,1.3208848937258382,0.6908546807640797,-1.41405928065748,1.0230681667103663,-0.7714138097124293,-1.386415806708296,-1.5275915262246713,1.3374216521444509,1.276978343647508,-0.39970167090561837,-0.40727603298346815,0.6724489343258307,0.6333554609022951,-0.679988855291133,-0.5193545403956289,1,0,1,0,1,1,1,1
Agaricus Lepiota,,-0.6180962988120431,-0.9682122489871208,0.7973465930221146,-0.9186373758451808,0.19295437346949854,0.4263188048809328,0.2429182205146104,-0.3505905237482075,-0.954555328402979,-1.015749380596856,1.4727401815232928,-1.5702549101905623,1.3712534347780823,-1.2515740480645547,0.9597202075034983,-1.5620725497902304,1.5252055525207537,0.9245335673555006,-0.6837678202350141,0.728888556203649,-0.14147927414192565,1.3207513413455163,0.6866394687364887,-1.412389817312521,1.078486191027242,-0.9123460461950553,-1.336269281146526,-1.2434560970928994,0.6202174853004856,1.06947270054677,-0.6547517417495018,-0.4361297790615166,0.5987640690446292,0.8558221652896489,-0.6211170133044275,-0.5009258327483159,1,0,0,0,1,1,1,1
Ann thyroid,Data\Input\Subsets\Ann thyroid\3961129730_20260528_183143.csv,0.18617358397953096,0.06766539687758717,-0.09966832412776418,-0.9186373758451808,-0.5512982099128535,-1.140781393529644,-0.20941225906431915,-0.7730939618025506,-0.3613135366258978,-0.8709945287356039,1.096276419145741,0.7235093341877883,1.2658151059630602,-0.33941352314031825,0.935784057152474,-0.9819042602680326,1.2148696676887207,-1.5026948681615142,0.9633973071656282,-1.0810092846856603,-0.8146838743819006,0.08405236318528775,-1.0469082289716076,-0.547789888674973,0.9853940086342701,-1.6135766552228739,-1.1597521292745674,-1.3632713713753926,0.06408442475531216,-0.5362403944522453,-1.550905111884643,-1.8291921323529061,-0.7696030730812022,-0.0037987763623305464,1.3989935669954365,0.3124931353424628,1,1,1,1,0,0,0,0
Ann thyroid,Data\Input\Subsets\Ann thyroid\616739963_20260528_183144.csv,0.18617358397953096,0.06766539687758717,-0.09966832412776418,-0.9186373758451808,-0.5512982099128535,-1.140781393529644,-0.20941225906431915,-0.7730939618025506,-0.3613135366258978,-0.8709945287356039,0.9080445379569652,0.7235093341877883,1.2658151059630602,-0.33941352314031825,0.9781090369049035,-0.9104292187370032,1.2148696676887207,-1.5026948681615142,0.9475809067653476,-1.064270401420143,-0.8146838743819006,0.08494771382282292,-1.0324940774450295,-0.5180966574052055,0.9921818524228468,-1.639373618375485,-1.012666355515181,-1.2481140341455574,0.3144439113807975,0.4851491068202779,-1.550905111884643,-1.8291921323529061,-0.7221732778548552,-1.5223456688485926,1.3675991961980307,-0.2355799174909085,1,1,1,1,0,0,0,0
Ann thyroid,Data\Input\Subsets\Ann thyroid\2457631660_20260528_183144.csv,0.18617358397953096,0.06766539687758717,-0.09966832412776418,-0.9186373758451808,-0.5512982099128535,-1.140781393529644,-0.20941225906431915,-0.7730939618025506,-0.3613135366258978,-0.8709945287356039,1.284508300334517,0.7235093341877883,1.2658151059630602,-0.33941352314031825,0.895580298091246,-1.048116817277195,1.2148696676887207,-1.5026948681615142,0.9776320675258807,-1.0179974760176809,-0.8146838743819006,0.08055808266273205,-0.9925144151355296,-0.709150630675693,1.026586304648448,-0.08063365970288205,-1.065752881495931,-1.0351281996710595,0.1736049098265782,0.10252963169487332,-1.550905111884643,-1.8291921323529061,-0.7438166082096981,1.3006109814829725,1.3441777425701278,1.89691386196305,1,1,1,1,0,0,0,1
Ann thyroid,Data\Input\Subsets\Ann thyroid\4095911610_20260528_183145.csv,0.18617358397953096,0.06766539687758717,-0.09966832412776418,-0.9186373758451808,-0.5512982099128535,-1.140781393529644,-0.20941225906431915,-0.7730939618025506,-0.3613135366258978,-0.8709945287356039,-0.22134674917569008,0.7235093341877883,1.2658151059630602,-0.33941352314031825,1.2937596706916537,-0.3272066964407103,1.2148696676887207,-1.5026948681615142,1.02270880866668,-1.2570526436706277,-0.8146838743819006,-0.8249088341217207,-1.196983818063132,0.31977884277716934,1.442172196714484,-1.8968529006328407,-1.2987188779059426,-1.509683422959402,-0.1876406527784343,-0.11466621671612562,-1.550905111884643,-1.8291921323529061,-0.31448491618533436,-0.4740013725892029,0.0726135637660384,-0.792702614434133,1,1,1,1,1,0,0,0
Ann thyroid,Data\Input\Subsets\Ann thyroid\3358462597_20260528_183145.csv,0.18617358397953096,0.06766539687758717,-0.09966832412776418,-0.9186373758451808,-0.5512982099128535,-1.140781393529644,-0.20941225906431915,-0.7730939618025506,-0.3613135366258978,-0.8709945287356039,-0.22134674917569008,0.7235093341877883,1.2658151059630602,-0.33941352314031825,1.2937596706916537,-0.3272066964407103,1.2148696676887207,-1.5026948681615142,1.02270880866668,-0.8169369923870801,-0.8146838743819006,0.08346959230572666,-0.8164724423699251,-0.4538437449193398,1.058398761747477,-1.770962117752014,-1.1743080255478346,-1.317018334319678,0.06983607250688431,-0.48616823260702524,-1.550905111884643,-1.8291921323529061,-1.029358039426925,0.42914915785212965,1.5168521040752567,1.045778275580363,1,1,1,1,1,1,0,1
Ann thyroid,Data\Input\Subsets\Ann thyroid\3692951717_20260528_183146.csv,0.18617358397953096,0.06766539687758717,-0.09966832412776418,-0.9186373758451808,-0.5512982099128535,-1.140781393529644,-0.20941225906431915,-0.7730939618025506,-0.3613135366258978,-0.8709945287356039,0.15511701320186166,0.7235093341877883,1.2658151059630602,-0.33941352314031825,1.1741225245038394,-0.5575655888734703,1.2148696676887207,-1.5026948681615142,0.8617204474495391,-1.361473970683706,-0.8146838743819006,-0.9755605146260872,-1.2847251593991234,0.41132569514371814,1.4126043618139277,-1.2253699298958873,-1.2718638296582316,-1.3146495731328909,-0.2858384323317897,0.3401039675316414,-1.550905111884643,-1.8291921323529061,-0.4132480274243814,1.4322256478215847,0.4141129604880988,1.8404444316816242,1,1,1,1,1,0,0,0
Ann thyroid,Data\Input\Subsets\Ann thyroid\4123607450_20260528_183146.csv,0.18617358397953096,0.06766539687758717,-0.09966832412776418,-0.9186373758451808,-0.5512982099128535,-1.140781393529644,-0.20941225906431915,-0.7730939618025506,-0.3613135366258978,-0.8709945287356039,-0.033114867986914216,0.7235093341877883,1.2658151059630602,-0.33941352314031825,1.2316947592795482,-0.44790920556880637,1.2148696676887207,-1.5026948681615142,0.8319995192248363,-1.362495210471525,-0.8146838743819006,-0.9688520857469634,-1.2855786864359782,0.4827429963872951,1.4391998596872522,-1.7690511275083896,-1.2863830512811054,-1.4673776725181142,0.022940643986097117,1.0921383919994296,-1.550905111884643,-1.8291921323529061,-0.33567212408316693,0.4930578521787458,0.18164158200236472,1.1352173194675166,1,1,1,1,1,0,0,0
Ann thyroid,Data\Input\Subsets\Ann thyroid\1642850339_20260528_183147.csv,0.18617358397953096,0.06766539687758717,-0.09966832412776418,-0.9186373758451808,-0.5512982099128535,-1.140781393529644,-0.20941225906431915,-0.7730939618025506,-0.3613135366258978,0.4285217725769889,1.4727401815232928,0.7235093341877883,-0.39366431866306456,-0.33941352314031825,-0.8438115190607812,-1.1096161610708635,-0.1306959837136549,-1.5023038258602155,0.8617204474495391,-1.0079061290260698,-0.8146838743819006,0.029214689167146677,-0.9837693664859034,-0.7737623917284138,-0.17472427612791863,0.852184943028533,-0.6864804858274444,0.31333949025094815,1.1027202879957982,1.7343951242803486,-0.4394108165775402,-1.8291921323529061,-0.3842134946684139,1.0824989615373675,0.5330366813544501,1.6590031664651002,0,0,0,1,0,0,0,0
Ann thyroid,Data\Input\Subsets\Ann thyroid\1984699523_20260528_183147.csv,0.18617358397953096,0.06766539687758717,-0.09966832412776418,-0.9186373758451808,-0.5512982099128535,-1.140781393529644,-0.20941225906431915,-0.7730939618025506,-0.3613135366258978,-0.14129300603698142,1.4727401815232928,0.7235093341877883,0.08555431954175045,-0.33941352314031825,-0.33617913587245707,-1.1096161610708635,0.28637316026781573,-1.5030160327098838,0.8617204474495391,-1.0470002081686716,-0.8146838743819006,0.02753585169258677,-1.0175956386780403,-0.7112513180336204,0.5315408182246876,1.0208933159255364,-0.9860091300863851,-0.4667894506670505,0.9455041595061181,1.4953968504434774,-1.550905111884643,-1.8291921323529061,-0.42550462331273137,0.8298828343712934,0.5906901975670437,1.7168798391594278,0,0,0,1,0,0,0,0
Ann thyroid,Data\Input\Subsets\Ann thyroid\687496161_20260528_183147.csv,0.18617358397953096,0.06766539687758717,-0.09966832412776418,-0.9186373758451808,-0.5512982099128535,-1.140781393529644,-0.20941225906431915,-0.7730939618025506,-0.3613135366258978,-0.48263107218087276,1.4727401815232928,0.7235093341877883,0.47925751524046667,-0.33941352314031825,0.07138430116233142,-1.1096161610708635,0.611046861084671,-1.5023315264399908,0.8617204474495391,-1.0369308777835582,-0.8146838743819006,0.060014146817812454,-1.0088965574633777,-0.7270410466600843,0.9480471263554049,-1.2272257258465162,-0.9413413836728414,-0.9039208689671495,0.13114350844807415,0.36451549766504643,-1.550905111884643,-1.8291921323529061,-0.6295678936348145,-0.012513280706103708,0.9755729342916795,0.4267872998229719,1,1,1,1,0,0,0,0
Ann thyroid,Data\Input\Subsets\Ann thyroid\796844370_20260528_183147.csv,0.18617358397953096,0.06766539687758717,-0.09966832412776418,-0.9186373758451808,-0.5512982099128535,-1.140781393529644,-0.20941225906431915,-0.7730939618025506,-0.3613135366258978,-0.612449494869457,1.4727401815232928,0.7235093341877883,0.677134946600871,-0.33941352314031825,0.27271024509293323,-1.1096161610708635,0.7684139336300554,-1.5029820594402108,0.8617204474495391,-1.0009120018401512,-0.8146838743819006,0.10505062395591988,-0.9777028077523907,-0.7857135860734878,1.0660169151251662,0.3036241201369046,-1.103064183309628,-0.9061806352408515,0.13654558895962998,0.6814816811934807,-1.550905111884643,-1.8291921323529061,-0.5607438367054913,1.0954461529531259,0.9482872529762449,1.8530826137047691,1,1,1,1,0,0,0,0
Ann thyroid,Data\Input\Subsets\Ann thyroid\2811279679_20260528_183148.csv,0.18617358397953096,0.06766539687758717,-0.09966832412776418,-0.9186373758451808,-0.5512982099128535,-1.140781393529644,-0.20941225906431915,-0.7730939618025506,-0.3613135366258978,-0.7255754840109369,1.4727401815232928,0.7235093341877883,0.8900993103907157,-0.33941352314031825,0.486683944805152,-1.1096161610708635,0.9336010742549253,-1.5025671291403282,0.8617204474495391,-1.0360885511152658,-0.8146838743819006,0.08861925971677632,-1.0081684342893475,-0.7304854398240868,1.0683847844337262,0.33585658525379464,-1.078645416893306,-0.8685609026117239,-0.1520084521520823,0.2193780679003221,-1.550905111884643,-1.8291921323529061,-0.6569809206230892,1.527358913956856,1.085558142659012,1.909586063270967,1,1,1,1,0,0,0,0
Ann thyroid,Data\Input\Subsets\Ann thyroid\1750869421_20260528_183148.csv,0.18617358397953096,0.06766539687758717,-0.09966832412776418,-0.9186373758451808,-0.5512982099128535,-1.140781393529644,-0.20941225906431915,-0.7730939618025506,-0.3613135366258978,-0.783660396791744,1.4727401815232928,0.7235093341877883,1.0219314096022452,-0.33941352314031825,0.6177263419253576,-1.1096161610708635,1.0337445635677602,-1.5029593379360695,0.990511136423252,-1.0647083875228107,-0.8146838743819006,0.05614995669425701,-1.0328715599643663,-0.6841111130876714,0.9735233200811242,-1.6609148354655112,-0.8614244772950378,-1.1433833263762196,0.23423233659749668,0.014397874394676807,-1.4742575873189663,-1.1801429718517311,-0.6725711543281235,-0.1817635317207838,1.2098029866068394,0.5082641954950433,1,1,1,1,0,0,0,1
Ann thyroid,Data\Input\Subsets\Ann thyroid\3332487923_20260528_183149.csv,0.18617358397953096,0.06766539687758717,-0.09966832412776418,-0.9186373758451808,-0.5512982099128535,-1.140781393529644,-0.20941225906431915,-0.7730939618025506,-0.3613135366258978,-0.8018186355125041,1.4727401815232928,0.7235093341877883,1.0674200368732734,-0.33941352314031825,0.6626909866900164,-1.1096161610708635,1.067931349850285,-1.502514632058465,0.990511136423252,-1.0629091062895186,-0.8146838743819006,0.06697670469467547,-1.0313207205631763,-0.6868498570925087,1.0155751410020677,-0.053926485070156335,-1.070873124897664,-1.0911868900974198,0.06408442475531216,0.14135240827921475,-1.550905111884643,-1.8291921323529061,-0.7162465967696057,1.027532656613811,1.2834825428038124,1.8567621113363375,1,1,1,1,0,1,1,1
Ann thyroid,Data\Input\Subsets\Ann thyroid\3498068960_20260528_183150.csv,0.18617358397953096,0.06766539687758717,-0.09966832412776418,-0.9186373758451808,-0.5512982099128535,-1.140781393529644,-0.20941225906431915,-0.7730939618025506,-0.3613135366258978,-0.8367125297958901,1.4727401815232928,0.7235093341877883,1.1619314261803648,-0.33941352314031825,0.7557012599039371,-1.1096161610708635,1.138365960820965,-1.5026433921461062,0.990511136423252,-1.0337312983386229,-0.8146838743819006,0.08484622638445956,-1.0061304338815293,-0.734874189231292,0.9848270548557193,-1.6232706579617764,-1.0663021684793232,-1.2768681500723107,-0.13806384800167212,-0.06144269934016049,-1.550905111884643,-1.8291921323529061,-0.7660916263134991,0.4790734893735794,1.3741059932048263,1.5560085563689228,1,1,1,1,0,0,0,0
Ann thyroid,,0.18617358397953096,0.06766539687758717,-0.09966832412776418,-0.9186373758451808,-0.5512982099128535,-1.140781393529644,-0.20941225906431915,-0.7730939618025506,-0.3613135366258978,-0.8709945287356039,1.4727401815232928,0.7235093341877883,1.2658151059630602,-0.33941352314031825,0.8572932945120003,-1.1096161610708635,1.2148696676887207,-1.5026948681615142,0.990511136423252,-1.0465700990471334,-0.8146838743819006,0.07321405559973956,-1.0172242494107149,-0.7138850613837981,0.9858533256198073,-1.7048369721910046,-1.0976674706305698,-1.3293574602368268,-0.13806384800167212,0.07464149784931351,-1.550905111884643,-1.8291921323529061,-0.7639635583011353,0.5073347631101374,1.421217987802847,0.46967072985016606,1,1,1,1,0,0,0,0
