Age,Gender,Ethnicity,ParentalEducation,StudyTimeWeekly,Absences,Tutoring,ParentalSupport,Extracurricular,Sports,Music,Volunteering,GPA,target
1.3692947848797072,-1.0042964752095902,0,2,0.6395532801150802,-1.606527296957184,0,2,0,0,0,0,1.489249114156038,2
0.4752765663403319,-1.0042964752095902,0,2,-1.6096719046624568,0.41674802915349524,0,2,0,0,1,0,-0.7351540294365736,5
1.3692947848797072,0.995721905517299,2,3,-1.0266174823381597,-0.7734139273821984,1,3,0,1,0,0,0.6799959471375621,3
1.3692947848797072,-1.0042964752095902,2,1,-0.2860561147497179,-1.1304625143429066,1,1,1,0,0,1,1.007011912352794,4
-0.41874165219904336,-1.0042964752095902,0,3,-1.179045702157218,1.7259261813427582,0,2,1,0,0,0,-1.5666156877200175,5
1.3692947848797072,0.995721905517299,2,1,-0.8845399005448309,-1.0114463186893372,0,1,0,0,1,0,0.26919828250513733,4
-0.41874165219904336,0.995721905517299,0,1,-1.4735986353192327,-1.3684949056500453,1,2,1,0,0,0,1.5881632720816645,2
-0.41874165219904336,-1.0042964752095902,0,1,1.6690817644436142,-1.7255434926107533,0,4,0,0,0,0,1.7699910976546271,1
-1.3127598707384187,0.995721905517299,0,2,0.7259878156953086,-0.4163653404214903,1,0,1,1,0,0,0.5348551471068709,4
-0.41874165219904336,-1.0042964752095902,0,3,0.6672375379297838,-0.059316753460782225,0,2,0,0,0,0,0.12191396942075122,4
-1.3127598707384187,0.995721905517299,0,3,-1.0531805688571927,0.8928128117677727,0,4,1,0,0,1,-0.8616997528552417,5
-1.3127598707384187,-1.0042964752095902,2,1,0.29529553881684395,0.5357642248070645,0,2,0,0,0,0,-1.122188340345604,5
-0.41874165219904336,-1.0042964752095902,0,3,1.4794790696097282,1.4878937900356195,0,4,0,0,0,0,-1.0247467547832263,5
-0.41874165219904336,0.995721905517299,0,0,-0.4996358620648798,0.8928128117677727,0,1,0,1,0,0,-0.816130216833084,5
1.3692947848797072,-1.0042964752095902,0,2,0.6168164380114537,-1.0114463186893372,0,3,0,0,0,0,0.8210096606501781,3
-0.41874165219904336,-1.0042964752095902,0,1,1.2418454606099034,1.6069099856891889,1,2,0,0,0,0,-1.2144897028949548,5
-0.41874165219904336,0.995721905517299,0,4,-1.2707091972419562,0.1787156378463565,0,2,0,1,1,0,-0.2382188632001426,5
-1.3127598707384187,0.995721905517299,0,2,1.5900121772895865,-0.654397731728629,0,3,1,1,0,1,0.9463321500808646,3
1.3692947848797072,0.995721905517299,0,4,1.4687940960722516,1.1308452030749114,1,0,1,1,0,0,-0.5592757472739747,5
0.4752765663403319,-1.0042964752095902,0,0,-1.6858805514564008,1.7259261813427582,1,2,1,1,0,0,-1.2596381963728185,5
-1.3127598707384187,0.995721905517299,0,2,-1.323234365088711,-0.1783329491143516,1,1,1,1,1,0,-0.24080755428183132,5
0.4752765663403319,-1.0042964752095902,2,2,1.124745102846839,-0.8924301230357677,1,4,0,0,0,0,1.3728818857856837,2
0.4752765663403319,-1.0042964752095902,2,2,-0.7867442031193906,1.011829007421342,1,2,0,0,1,0,-0.90783865657677,5
1.3692947848797072,-1.0042964752095902,0,2,-0.7852706064538415,-1.3684949056500453,0,3,0,0,0,0,0.9050100672518117,3
-0.41874165219904336,0.995721905517299,0,1,0.4351533912119893,0.5357642248070645,0,3,0,1,0,0,-0.2677435985258247,5
-1.3127598707384187,0.995721905517299,0,3,1.0679098842845864,-0.4163653404214903,0,3,0,1,0,0,0.6621746497883085,3
0.4752765663403319,-1.0042964752095902,1,1,-0.20043914815127425,1.2498613987284808,0,1,0,0,0,1,-1.917580866809818,5
-1.3127598707384187,0.995721905517299,1,3,0.9065154311575314,-0.654397731728629,0,1,0,0,0,1,0.601659417624142,4
1.3692947848797072,-1.0042964752095902,1,2,-1.2421860034810979,-1.1304625143429066,0,2,0,0,0,1,0.36588562264895386,4
-0.41874165219904336,-1.0042964752095902,3,2,1.3391606991096414,1.4878937900356195,0,2,1,0,0,0,-1.2688577772347331,5
1.3692947848797072,0.995721905517299,2,1,-1.5789193654510405,-1.3684949056500453,1,3,1,0,0,0,1.0600191493524938,3
1.3692947848797072,0.995721905517299,0,3,-1.1934597465385082,-0.29734914476792096,0,2,1,0,0,0,-0.2585691450574305,5
0.4752765663403319,-1.0042964752095902,0,2,0.5693374832277012,-1.3684949056500453,0,2,1,0,0,0,0.9319516199971541,3
0.4752765663403319,-1.0042964752095902,0,2,-1.3074165998066627,-1.7255434926107533,1,3,0,0,0,0,1.4312194167099475,2
0.4752765663403319,0.995721905517299,0,1,-1.3967680226336827,-1.3684949056500453,0,1,0,0,0,0,0.9027002335911338,3
-0.41874165219904336,0.995721905517299,0,2,-0.5136884066451817,1.1308452030749114,0,3,1,0,1,0,-1.3172916352333055,5
-0.41874165219904336,0.995721905517299,3,1,1.6513661853460722,1.011829007421342,0,1,0,0,1,0,-1.0058805453948763,5
-0.41874165219904336,0.995721905517299,2,2,0.9680314601880481,1.6069099856891889,1,3,0,0,0,0,-1.706567809783755,5
-1.3127598707384187,0.995721905517299,3,2,-1.5284787661737567,0.1787156378463565,1,3,0,1,0,0,-0.14094131974226104,5
0.4752765663403319,-1.0042964752095902,2,3,-1.4516941605649178,-1.0114463186893372,0,1,1,0,0,0,0.18757206632339596,1
1.3692947848797072,-1.0042964752095902,0,0,0.9004929787495638,-1.3684949056500453,0,0,1,0,0,1,0.956317063575576,3
1.3692947848797072,-1.0042964752095902,0,3,-0.3885903655072177,-0.29734914476792096,0,0,0,0,0,0,-0.677961110094961,4
1.3692947848797072,0.995721905517299,2,1,-1.6892426433189383,0.2977318334999259,1,3,1,0,0,1,-0.04224857244683766,5
1.3692947848797072,-1.0042964752095902,2,1,0.18597203687993288,-1.7255434926107533,0,3,0,1,1,0,1.9940964792991882,1
-0.41874165219904336,0.995721905517299,2,3,1.6727602670889132,1.7259261813427582,0,3,0,0,0,1,-1.2851907337977926,5
-0.41874165219904336,-1.0042964752095902,1,4,-0.4375306880422239,0.41674802915349524,0,2,0,0,0,0,-1.0139971003656332,5
0.4752765663403319,-1.0042964752095902,0,1,-1.0464493512335615,-0.29734914476792096,1,4,0,0,0,0,0.31736435100561045,4
1.3692947848797072,0.995721905517299,3,3,1.1112461535481581,0.654780420460634,0,1,0,0,1,0,-0.6781270484008836,4
0.4752765663403319,-1.0042964752095902,1,4,-0.011336473997097475,1.011829007421342,1,2,0,0,0,0,-0.5355828828132739,5
1.3692947848797072,-1.0042964752095902,0,2,0.43088867742657083,0.7737966161142034,0,0,0,0,0,0,-1.4166204391375774,5
1.3692947848797072,0.995721905517299,1,1,0.04123593674984343,-1.3684949056500453,0,4,0,1,0,0,1.418728725588161,2
-0.41874165219904336,0.995721905517299,2,1,-0.5973476930283993,1.3688775943820501,1,3,0,1,0,0,-0.7167757884927088,3
1.3692947848797072,-1.0042964752095902,1,2,0.3248113756828475,-0.1783329491143516,0,3,0,0,0,1,0.2494854184086639,4
1.3692947848797072,-1.0042964752095902,0,1,-1.1419079469370306,-1.606527296957184,0,0,0,1,0,0,0.901352320049633,3
-1.3127598707384187,-1.0042964752095902,2,3,-1.081048228685678,0.05969944219278714,1,4,0,0,1,0,0.31779050561553346,4
-1.3127598707384187,-1.0042964752095902,1,1,-0.6292431453621006,-0.8924301230357677,0,2,1,0,0,0,0.24078812485909473,4
-1.3127598707384187,0.995721905517299,0,2,0.8271755719954486,1.2498613987284808,0,1,0,0,0,0,-1.5975269793706783,5
0.4752765663403319,-1.0042964752095902,1,0,-0.8463233335589065,-0.1783329491143516,0,1,1,0,0,0,0.04238561124491051,5
-0.41874165219904336,0.995721905517299,1,3,0.7734972722798338,1.4878937900356195,0,2,0,0,0,0,-1.2159940725393383,5
1.3692947848797072,-1.0042964752095902,1,3,-0.4168504046948479,1.3688775943820501,0,1,0,0,0,0,-1.7250284449216693,5
-0.41874165219904336,0.995721905517299,3,3,1.1317221455370063,-1.7255434926107533,0,3,1,0,0,0,1.9031222328310378,1
1.3692947848797072,-1.0042964752095902,0,2,-0.20228648452710393,0.41674802915349524,0,1,1,0,0,0,-0.833057135905362,5
1.3692947848797072,0.995721905517299,0,2,0.7290028105171459,-1.0114463186893372,0,3,1,0,0,0,1.1813058151561644,3
-1.3127598707384187,0.995721905517299,1,3,0.8860458329100731,0.654780420460634,0,4,0,0,0,0,-0.35594167030506224,5
0.4752765663403319,0.995721905517299,0,1,-0.90911876706064,1.011829007421342,1,3,0,1,0,0,-0.9554908842619171,5
1.3692947848797072,0.995721905517299,0,0,-0.2377744816650169,1.011829007421342,0,2,1,0,0,0,-1.3969731922630506,5
-1.3127598707384187,-1.0042964752095902,0,2,0.4723867851548935,1.011829007421342,1,2,0,1,0,0,-0.5015830676405623,5
-1.3127598707384187,-1.0042964752095902,2,2,-0.7144806168534656,-0.1783329491143516,1,2,0,1,0,0,0.3679265906071124,3
-0.41874165219904336,0.995721905517299,0,2,-1.0901578341548217,-0.059316753460782225,1,2,1,1,0,0,0.15818085463881829,4
0.4752765663403319,0.995721905517299,0,2,-1.0941935330834478,-1.1304625143429066,0,4,0,0,0,0,0.9465786561922199,3
0.4752765663403319,0.995721905517299,0,4,0.05871433110505556,-1.606527296957184,0,3,1,1,0,0,2.085036775113356,1
-1.3127598707384187,-1.0042964752095902,0,2,1.234697142247509,0.05969944219278714,0,1,0,0,0,0,-0.020107564065543846,5
1.3692947848797072,0.995721905517299,2,2,0.3546136242143609,-1.606527296957184,0,4,0,1,0,0,1.7901916697327152,1
1.3692947848797072,0.995721905517299,0,1,-0.5251997146056988,-0.7734139273821984,1,3,0,0,1,0,1.0890696452707163,3
-1.3127598707384187,-1.0042964752095902,1,1,-0.370863816393116,0.1787156378463565,0,0,1,0,0,1,-0.6648567136405449,5
1.3692947848797072,-1.0042964752095902,0,1,-1.6860838008764567,1.3688775943820501,0,4,0,0,0,0,-1.4564521160627122,1
-1.3127598707384187,0.995721905517299,0,1,0.3490797135488598,0.654780420460634,0,4,0,0,1,0,-0.2107100013645151,5
-0.41874165219904336,0.995721905517299,0,1,-0.09097910305032998,0.7737966161142034,1,3,0,0,0,0,-0.17093108001240576,5
-0.41874165219904336,-1.0042964752095902,0,1,0.5974379055307582,-1.1304625143429066,1,3,0,0,1,0,1.3080828562280498,2
1.3692947848797072,-1.0042964752095902,0,3,-0.8829716666758921,0.1787156378463565,0,3,0,0,0,0,-0.4296192299028844,1
-1.3127598707384187,0.995721905517299,0,2,-0.3818038476464357,0.8928128117677727,0,4,0,1,1,0,-0.4620668457085484,5
1.3692947848797072,0.995721905517299,0,1,-1.4632936218160595,-1.4875111013036146,0,1,1,0,0,0,0.8934397341835406,3
-1.3127598707384187,-1.0042964752095902,2,2,-0.7245586836630366,1.011829007421342,0,1,0,0,0,0,-1.7826089104844425,5
-0.41874165219904336,-1.0042964752095902,0,1,-0.15887964426596857,-1.249478709996476,1,2,1,0,0,0,1.4358794914219166,2
1.3692947848797072,0.995721905517299,2,3,-1.6629135102098862,0.1787156378463565,0,2,1,1,1,0,0.16698723605664612,4
-1.3127598707384187,0.995721905517299,2,0,-0.9352786316609724,-1.0114463186893372,0,4,1,0,0,0,0.9525943223477243,3
-1.3127598707384187,0.995721905517299,0,2,-0.11312132929113475,1.3688775943820501,0,1,1,0,1,0,-1.52477887576327,5
1.3692947848797072,0.995721905517299,2,2,-0.31467189568193726,-0.4163653404214903,0,2,1,0,1,0,0.23498173827004581,4
-1.3127598707384187,0.995721905517299,1,2,-1.7177827204871532,0.41674802915349524,1,1,0,0,0,0,-0.7729073678094271,5
1.3692947848797072,0.995721905517299,2,2,0.0025984754020946647,0.05969944219278714,0,1,0,0,0,1,-0.3468155305942695,5
-0.41874165219904336,-1.0042964752095902,2,2,-0.40556182531977775,0.7737966161142034,1,3,0,0,0,0,-0.592856380194126,5
0.4752765663403319,-1.0042964752095902,3,1,1.3157110860598233,1.3688775943820501,1,3,1,0,0,0,-0.8661124862968533,5
0.4752765663403319,-1.0042964752095902,0,3,-1.3677653657056492,1.6069099856891889,0,4,1,0,0,1,-1.3492558716762562,4
-0.41874165219904336,0.995721905517299,3,2,-1.2842488964291399,0.5357642248070645,0,1,0,0,0,1,-1.2612889174783986,5
-1.3127598707384187,-1.0042964752095902,0,0,-1.1546135060259441,-0.5353815360750597,0,1,1,1,0,1,0.3421643763445239,3
-0.41874165219904336,0.995721905517299,3,4,1.637593586657571,0.05969944219278714,0,4,0,1,0,0,0.3376708354110785,4
-0.41874165219904336,-1.0042964752095902,2,2,0.3093613039411302,-0.654397731728629,0,2,0,1,0,0,0.6166910285695875,4
-1.3127598707384187,-1.0042964752095902,1,1,-1.2403779300034887,-1.1304625143429066,0,2,0,0,1,0,0.46369370751120675,4
1.3692947848797072,0.995721905517299,2,4,1.5189412588963302,1.3688775943820501,0,1,0,0,1,0,-0.9800623739961705,5
0.4752765663403319,0.995721905517299,0,2,-0.4249087646084485,-1.4875111013036146,0,1,0,0,1,0,0.81170636049068,3
-0.41874165219904336,0.995721905517299,0,2,-0.49436051575535195,0.2977318334999259,0,0,0,0,0,0,-1.0101031460791219,3
1.3692947848797072,-1.0042964752095902,1,3,-1.464090227143375,-1.0114463186893372,0,3,1,1,0,0,0.7906921864199385,3
0.4752765663403319,-1.0042964752095902,0,3,-1.3215625495979473,-0.4163653404214903,0,2,0,1,0,0,0.04589318230508504,5
-0.41874165219904336,-1.0042964752095902,1,2,0.9878583005020888,-0.29734914476792096,0,1,0,0,0,0,0.09049003936086693,5
-1.3127598707384187,0.995721905517299,0,2,-0.9772968206315593,-1.0114463186893372,0,1,1,0,0,0,0.43187536598075793,4
-0.41874165219904336,0.995721905517299,0,1,-0.9664091139123374,0.41674802915349524,1,1,1,0,0,1,-0.22940364967936347,5
-1.3127598707384187,-1.0042964752095902,2,1,-0.8305563117068392,0.05969944219278714,0,1,0,1,0,0,-0.10862932487699713,5
1.3692947848797072,-1.0042964752095902,0,2,1.0574866835310297,0.41674802915349524,0,4,1,0,0,0,0.33839267448625265,4
-1.3127598707384187,-1.0042964752095902,0,3,-0.8131346704235883,0.41674802915349524,0,3,1,0,1,0,-0.3543404825701269,5
0.4752765663403319,-1.0042964752095902,2,2,-0.8170419239221014,-0.4163653404214903,0,3,1,1,0,0,0.5720083702274178,5
0.4752765663403319,0.995721905517299,0,2,-0.5334880059602245,1.4878937900356195,0,4,0,0,0,0,-1.5022958478813373,5
-0.41874165219904336,-1.0042964752095902,0,0,-1.0439105436606817,-0.8924301230357677,0,3,0,1,1,0,0.9774161606686278,5
-0.41874165219904336,-1.0042964752095902,3,1,0.6691289778923388,1.4878937900356195,0,3,0,1,0,0,-0.8511912714643913,5
-0.41874165219904336,-1.0042964752095902,0,3,1.498335866213394,0.2977318334999259,0,3,0,1,0,0,-0.056357186104800464,5
-1.3127598707384187,-1.0042964752095902,1,2,-1.073167674725498,-0.4163653404214903,1,2,0,0,0,0,-0.24350521284434085,5
-0.41874165219904336,-1.0042964752095902,0,0,0.9464067833669488,0.1787156378463565,1,2,1,0,0,0,0.05299035575674435,5
-0.41874165219904336,0.995721905517299,0,3,1.304087252429891,0.5357642248070645,1,1,0,0,0,0,-0.015344650148769762,5
-1.3127598707384187,-1.0042964752095902,0,2,-0.4047271942151735,-1.249478709996476,0,2,1,0,0,0,0.7072967600423249,3
-0.41874165219904336,0.995721905517299,2,1,0.11377612943180837,0.2977318334999259,1,2,0,0,0,0,0.03469918843277265,5
-1.3127598707384187,-1.0042964752095902,0,2,1.496485493353299,-0.29734914476792096,1,1,0,0,0,0,-0.013637716567862175,5
-1.3127598707384187,0.995721905517299,3,0,1.295641748985714,0.8928128117677727,0,1,0,0,0,0,-1.0304494920250975,5
1.3692947848797072,-1.0042964752095902,0,2,0.708901377421888,1.2498613987284808,0,2,0,0,1,0,-0.9817571156419514,5
1.3692947848797072,-1.0042964752095902,1,2,1.7519162170027198,-1.0114463186893372,1,1,0,1,1,0,1.5461676364531816,2
0.4752765663403319,0.995721905517299,0,1,0.40371153913450775,0.8928128117677727,0,0,1,1,0,1,-0.6630799328779702,5
-1.3127598707384187,0.995721905517299,3,3,-1.2322880400597787,-0.1783329491143516,0,3,1,0,0,0,-0.480826705726097,5
0.4752765663403319,-1.0042964752095902,3,2,0.3901356751257683,-1.606527296957184,0,2,0,0,0,0,1.1096249316224218,3
-0.41874165219904336,0.995721905517299,1,3,0.8318534747802672,1.4878937900356195,1,0,0,0,0,0,-1.9442272694459015,5
-0.41874165219904336,-1.0042964752095902,0,2,1.3708826296685332,0.8928128117677727,0,3,0,0,0,0,-0.8090201443644204,5
0.4752765663403319,-1.0042964752095902,0,0,1.6478491088825822,0.8928128117677727,0,1,1,0,1,0,-0.78104394607041,5
0.4752765663403319,0.995721905517299,0,1,-0.48638107132682357,-0.1783329491143516,0,3,1,0,1,0,0.3034716819151681,4
-1.3127598707384187,-1.0042964752095902,2,3,-0.5815263306632089,-1.606527296957184,0,2,1,1,0,0,1.7235898674812675,5
-0.41874165219904336,-1.0042964752095902,0,1,-0.543004024249491,-1.0114463186893372,1,0,0,0,0,1,0.6994107915485837,3
0.4752765663403319,0.995721905517299,1,4,-0.2699634135762521,-0.7734139273821984,0,1,0,0,0,0,0.28442167891162073,4
-1.3127598707384187,0.995721905517299,1,2,0.10259954872938049,0.05969944219278714,1,1,1,0,0,0,0.4743105465482813,4
0.4752765663403319,-1.0042964752095902,0,1,-1.2700482817504866,-1.249478709996476,0,2,0,1,0,0,0.5814630370697349,4
1.3692947848797072,0.995721905517299,0,0,0.41242687062036115,0.7737966161142034,0,2,0,1,0,0,-0.6069401866649152,5
0.4752765663403319,0.995721905517299,1,3,1.72953218345939,0.1787156378463565,0,2,1,0,0,1,-0.06752849460879053,5
0.4752765663403319,-1.0042964752095902,0,2,0.3400276622114103,-0.8924301230357677,0,2,0,1,1,0,0.8843165570218783,3
-1.3127598707384187,0.995721905517299,1,0,0.5094779972116293,1.3688775943820501,1,1,0,1,1,0,-0.9291075109880211,5
0.4752765663403319,-1.0042964752095902,0,2,1.6030221776235676,0.1787156378463565,1,4,1,1,0,0,0.5651248380267868,4
-1.3127598707384187,-1.0042964752095902,0,2,-1.1036759190140395,-0.29734914476792096,1,4,0,0,0,0,0.31186657046683053,4
-0.41874165219904336,0.995721905517299,2,2,-1.4542579430378209,-0.5353815360750597,1,3,0,0,0,0,0.2657644907938395,4
-0.41874165219904336,-1.0042964752095902,2,2,-0.06699944421799806,0.41674802915349524,0,1,0,1,0,0,-0.6767369369661116,3
-0.41874165219904336,0.995721905517299,0,2,-0.1407076724673504,-0.654397731728629,0,2,1,1,0,0,1.1950035357551803,3
-1.3127598707384187,0.995721905517299,0,2,-1.4508907523310843,0.5357642248070645,0,2,1,0,0,0,-0.7738633151394069,5
-0.41874165219904336,-1.0042964752095902,0,1,0.16323422779332275,1.1308452030749114,0,2,1,0,0,1,-1.1283159908664733,5
1.3692947848797072,0.995721905517299,0,3,-0.839394738216315,-1.3684949056500453,0,3,0,0,0,0,0.7815987927402301,3
1.3692947848797072,-1.0042964752095902,2,2,-0.8531232896757193,-0.8924301230357677,1,2,1,1,0,0,0.574183065373654,4
-1.3127598707384187,-1.0042964752095902,1,1,-1.1454882505577346,-0.7734139273821984,0,2,1,1,0,0,0.7106655240648897,3
-1.3127598707384187,0.995721905517299,1,2,-0.9581951589615123,-1.3684949056500453,1,2,0,0,1,0,1.702565166383682,2
1.3692947848797072,-1.0042964752095902,2,1,-0.15479955974772877,0.1787156378463565,0,1,0,1,0,0,-0.4858497733315949,5
0.4752765663403319,0.995721905517299,0,2,-0.561992700309004,-0.4163653404214903,0,1,0,0,0,0,-0.403437962621331,5
-1.3127598707384187,-1.0042964752095902,0,2,-0.06790494911850327,1.2498613987284808,0,2,0,1,0,0,-0.7804438821851962,5
-1.3127598707384187,0.995721905517299,0,2,1.5749836606261929,1.1308452030749114,0,3,0,1,0,0,-0.84912482547689,5
1.3692947848797072,-1.0042964752095902,2,1,-1.1409766315743404,0.41674802915349524,0,2,0,0,0,0,-0.6343567275215778,5
1.3692947848797072,0.995721905517299,0,1,1.4804788153070263,-0.654397731728629,0,3,0,1,0,0,0.8706026497795394,1
1.3692947848797072,-1.0042964752095902,2,0,-0.3692272797069404,-1.1304625143429066,0,1,0,0,0,0,0.3467022756276064,4
0.4752765663403319,-1.0042964752095902,2,0,-0.6055167828074659,-1.7255434926107533,1,2,0,0,0,1,1.2477402708817522,2
-0.41874165219904336,0.995721905517299,0,1,0.46789436181204774,0.7737966161142034,1,3,0,0,1,0,-0.3417581244528077,5
-0.41874165219904336,0.995721905517299,1,2,1.7290483739236058,0.05969944219278714,0,2,1,0,0,0,0.6286071250375145,4
-0.41874165219904336,0.995721905517299,0,0,-0.5854439826410454,1.3688775943820501,0,2,0,1,0,1,-1.666584424245317,5
-1.3127598707384187,0.995721905517299,2,0,0.00044762537313183706,-1.4875111013036146,0,3,1,0,1,0,1.8387993785471626,1
-0.41874165219904336,0.995721905517299,1,0,1.5620305127476914,1.7259261813427582,1,1,0,0,0,0,-1.745185885760705,5
1.3692947848797072,-1.0042964752095902,0,4,0.5762581975952743,0.2977318334999259,0,0,0,0,0,0,-1.004592744941438,5
-0.41874165219904336,-1.0042964752095902,0,2,-0.901417537311698,-0.4163653404214903,0,1,1,0,0,0,0.16239737345286578,4
0.4752765663403319,-1.0042964752095902,0,1,-0.6258332925402627,-0.059316753460782225,0,2,1,1,1,0,-0.02820848239784303,5
1.3692947848797072,0.995721905517299,0,1,-0.8986738432887643,0.5357642248070645,1,2,0,0,0,0,-0.9109139157016236,5
-1.3127598707384187,-1.0042964752095902,1,0,-1.367984495040875,-0.1783329491143516,0,1,0,1,1,0,-0.056574577988208176,5
-1.3127598707384187,-1.0042964752095902,0,1,1.168035778349468,-1.4875111013036146,1,1,1,1,0,0,1.6328632042703943,2
0.4752765663403319,0.995721905517299,0,2,-1.0789709149170479,-0.1783329491143516,0,0,1,1,0,0,-0.2911073756216829,5
0.4752765663403319,-1.0042964752095902,1,1,0.801082888141483,0.654780420460634,0,3,1,0,0,1,-0.6152450317159328,5
0.4752765663403319,-1.0042964752095902,0,1,1.6089327697824845,0.654780420460634,0,3,1,0,0,0,-0.20271739380311576,5
-1.3127598707384187,-1.0042964752095902,0,1,0.35623803880718324,1.7259261813427582,0,3,0,1,0,0,-1.21222067509843,5
1.3692947848797072,0.995721905517299,0,3,1.6973489852068309,-1.3684949056500453,1,2,0,0,0,0,1.2450170299717818,2
1.3692947848797072,-1.0042964752095902,1,2,-1.6889020951884566,0.8928128117677727,0,1,1,0,0,0,-1.122744133926351,5
1.3692947848797072,0.995721905517299,1,1,0.30634943947300475,1.4878937900356195,0,1,0,1,0,0,-1.3278058293466966,5
0.4752765663403319,0.995721905517299,0,1,-0.8556580361795343,1.1308452030749114,0,2,0,1,0,0,-1.0694851439721536,5
1.3692947848797072,0.995721905517299,1,1,0.9756627479490074,-0.1783329491143516,1,4,0,0,0,0,0.7200395820782671,3
-1.3127598707384187,0.995721905517299,0,4,-0.7312621464136501,-0.4163653404214903,0,3,1,0,0,0,0.3105901952603159,4
-0.41874165219904336,0.995721905517299,1,1,0.7201777128630273,-0.29734914476792096,0,2,1,0,0,0,0.19752372831731005,4
0.4752765663403319,-1.0042964752095902,2,0,0.8229282404034177,-0.1783329491143516,1,2,0,0,0,0,0.3186839413765403,4
-0.41874165219904336,0.995721905517299,1,1,-0.2369920853290762,1.4878937900356195,0,2,1,1,1,0,-1.341223065814039,5
-1.3127598707384187,-1.0042964752095902,2,1,1.3948480730805737,-0.059316753460782225,0,3,1,1,0,1,0.8333255709741644,3
0.4752765663403319,0.995721905517299,2,2,0.08335774215655072,-0.1783329491143516,1,1,1,1,0,1,0.44242256738639213,5
-0.41874165219904336,0.995721905517299,0,3,-1.322438321952638,-0.7734139273821984,0,3,0,0,1,0,0.26026183264976466,4
0.4752765663403319,-1.0042964752095902,0,2,1.683137786562228,-1.1304625143429066,1,2,1,0,0,0,1.372307123188386,2
-0.41874165219904336,-1.0042964752095902,3,2,1.65629234135391,-0.059316753460782225,0,3,0,0,0,0,0.382037616496437,4
0.4752765663403319,0.995721905517299,3,0,-0.7211588046146649,-1.4875111013036146,1,4,0,0,1,0,1.792208999636721,1
-0.41874165219904336,0.995721905517299,0,1,1.526070612393645,-1.7255434926107533,0,3,1,0,0,0,1.823193391060895,1
0.4752765663403319,0.995721905517299,1,3,0.2814489730371542,-0.7734139273821984,1,0,0,0,0,1,0.4101874363888624,4
1.3692947848797072,-1.0042964752095902,0,2,-0.8576413602792966,-0.8924301230357677,0,4,0,0,1,0,0.6652512422984679,3
-0.41874165219904336,-1.0042964752095902,1,0,-0.22332852364083267,1.7259261813427582,0,2,1,1,0,0,-1.4828737483203083,5
0.4752765663403319,0.995721905517299,3,2,0.6758947693597438,-0.7734139273821984,1,3,0,0,0,0,1.02066649748749,3
