Age,Gender,Ethnicity,ParentalEducation,StudyTimeWeekly,Absences,Tutoring,ParentalSupport,Extracurricular,Sports,Music,Volunteering,GPA,target
1.326134017495532,0.9565173146024742,0,3,-0.15767240505494393,1.129457919747019,1,1,0,1,0,0,-0.8275429984256059,2
-1.3365106530001905,-1.0454593813762767,0,2,1.1549489382612423,-1.0050511799778301,0,3,0,1,0,0,1.2714434602728246,2
1.326134017495532,0.9565173146024742,3,2,1.5286898241281497,-0.5307158244834193,0,3,0,1,0,0,0.9877373698026255,3
-1.3365106530001905,0.9565173146024742,0,2,1.5457707251892385,1.4852094363678272,1,4,1,1,1,1,-0.36847108709781434,5
-1.3365106530001905,-1.0454593813762767,0,3,-0.3159952659035703,1.7223771141150326,1,3,1,1,0,0,-0.8331075626979544,5
-1.3365106530001905,-1.0454593813762767,0,1,0.013379001906955689,1.3666255974942245,1,0,0,1,1,0,-1.4416405289540397,5
0.4385857939969579,-1.0454593813762767,0,2,0.2819939619286078,1.0108740808734162,0,2,0,0,0,0,-0.9810048697382175,5
-1.3365106530001905,0.9565173146024742,0,1,-1.578516653057189,1.60379327524143,0,3,1,0,0,0,-1.955904757863603,5
-0.4489624295016163,0.9565173146024742,1,2,0.25719346026907985,0.8922902419998135,0,3,1,0,0,0,-0.6991825465059306,5
0.4385857939969579,0.9565173146024742,1,3,0.08203158245618683,1.4852094363678272,0,2,0,0,0,0,-1.595959497896112,4
0.4385857939969579,0.9565173146024742,0,3,0.27442076077251654,-0.7678835022306246,0,4,0,0,0,1,0.6487242907468385,3
1.326134017495532,0.9565173146024742,0,3,-1.260819365094188,-0.29354814673621377,0,1,0,0,0,0,-0.2186616854597501,5
-1.3365106530001905,-1.0454593813762767,0,4,-1.477134404533863,-1.0050511799778301,0,3,1,0,0,0,0.7674496396144288,3
1.326134017495532,-1.0454593813762767,0,2,-0.9249300924114859,1.3666255974942245,0,3,1,0,0,0,-1.592321925320494,5
0.4385857939969579,-1.0454593813762767,0,2,0.005739698256376869,-0.05638046898900829,0,4,1,0,1,0,0.4989349330198972,4
-0.4489624295016163,-1.0454593813762767,0,2,-0.3585523876453671,1.60379327524143,0,3,0,1,0,0,-1.2956099955398634,5
1.326134017495532,-1.0454593813762767,1,2,1.7349685021596395,-1.0050511799778301,1,1,0,1,1,0,1.5452711252852607,2
1.326134017495532,0.9565173146024742,0,2,1.5575531599882892,0.41795488650540263,0,3,0,0,0,0,-0.20057609332108278,5
1.326134017495532,0.9565173146024742,0,2,-1.0789175401083926,-1.5979703743458438,1,0,0,0,0,0,0.8995126088202587,1
1.326134017495532,0.9565173146024742,2,0,-1.4278323158356456,-0.7678835022306246,1,2,1,1,0,0,0.7565014966107865,3
-1.3365106530001905,0.9565173146024742,1,3,-0.3346390173712078,-0.17496430786261102,1,3,0,1,0,0,0.7563053378869079,3
1.326134017495532,0.9565173146024742,2,3,-1.217134401189874,-1.479386535472241,1,3,0,1,0,1,1.3506338794980541,2
0.4385857939969579,0.9565173146024742,1,1,-0.15814641149175102,-1.2422188577250355,0,2,1,0,1,0,0.8377741579910358,3
-1.3365106530001905,-1.0454593813762767,0,0,-0.9565770735467124,0.06220336988459444,0,2,0,1,0,0,-0.5278051578835264,5
1.326134017495532,-1.0454593813762767,0,1,-0.19371838171588152,0.2993710476317999,0,4,0,0,0,0,-0.27923038746746087,5
-1.3365106530001905,0.9565173146024742,0,0,-1.0742531683036964,-0.17496430786261102,0,2,0,0,0,0,-0.11984917131556855,5
-1.3365106530001905,0.9565173146024742,1,2,-1.0379607656865388,1.60379327524143,0,2,1,1,0,0,-1.3756935845683724,5
0.4385857939969579,0.9565173146024742,0,3,0.2981214454161905,-0.5307158244834193,0,0,1,0,0,0,0.07687627856774028,5
1.326134017495532,-1.0454593813762767,0,2,1.250623662976403,1.4852094363678272,1,0,1,0,0,1,-1.4706899432840554,5
-0.4489624295016163,-1.0454593813762767,0,3,-0.13031660630248337,1.4852094363678272,1,2,1,1,0,0,-0.859304207230479,5
0.4385857939969579,0.9565173146024742,1,4,0.822614337868393,0.06220336988459444,0,3,1,0,1,0,0.34255903108294344,4
-0.4489624295016163,-1.0454593813762767,0,2,1.375460802366613,-1.2422188577250355,0,3,1,0,0,0,1.2585941052194822,2
1.326134017495532,0.9565173146024742,0,0,0.6889442253918163,-0.6492996633570219,0,2,1,0,0,0,0.7919948810158541,3
-0.4489624295016163,0.9565173146024742,0,2,-0.7667553225268356,1.129457919747019,0,3,1,1,0,0,-0.6852303844660418,5
-1.3365106530001905,0.9565173146024742,3,0,1.2786413055490367,0.8922902419998135,0,1,0,0,0,0,-1.0526740813742728,5
-0.4489624295016163,-1.0454593813762767,0,2,0.589822372201764,-0.29354814673621377,0,1,1,0,0,0,-0.19952514346058237,5
0.4385857939969579,-1.0454593813762767,1,0,0.6483652633502281,-0.29354814673621377,0,3,1,0,0,0,0.6629915988120556,3
0.4385857939969579,-1.0454593813762767,0,1,0.778880083468756,-0.8864673411042274,0,2,0,0,0,0,0.7782404837306197,3
1.326134017495532,-1.0454593813762767,0,0,0.915984441588804,-0.05638046898900829,0,4,1,0,0,0,0.756472845487633,3
-0.4489624295016163,0.9565173146024742,0,3,-1.6015597849358962,-0.4121319856098165,0,3,0,0,0,0,0.05156435470309589,5
-0.4489624295016163,-1.0454593813762767,3,0,1.4449088997245405,-1.5979703743458438,0,2,0,0,1,0,1.616340097978566,2
-0.4489624295016163,-1.0454593813762767,2,2,-1.159149760568566,-1.2422188577250355,1,4,1,0,0,0,1.4620408221726007,2
1.326134017495532,-1.0454593813762767,1,1,1.4089911203353744,0.7737064031262109,1,0,0,0,0,0,-0.7750356174724483,5
1.326134017495532,-1.0454593813762767,0,2,-0.7547027003679572,0.5365387253790054,0,4,1,0,0,0,-0.3623718654242039,5
1.326134017495532,-1.0454593813762767,0,0,-0.44162008344376175,0.8922902419998135,1,4,0,0,0,0,-0.5226825551364588,5
-1.3365106530001905,0.9565173146024742,1,2,-0.7748029369945012,-1.3608026965986384,1,4,1,0,0,0,2.230934943811593,1
-1.3365106530001905,-1.0454593813762767,0,2,-1.486605688901821,-0.6492996633570219,0,4,0,1,0,0,0.5378841279917042,2
0.4385857939969579,-1.0454593813762767,0,1,-0.15161083285269988,-1.5979703743458438,1,4,0,1,1,0,2.044620954781181,1
1.326134017495532,0.9565173146024742,3,3,-0.089736983225352,0.7737064031262109,0,2,0,0,0,0,-1.272710480835826,5
-0.4489624295016163,0.9565173146024742,0,3,-1.3708278824016291,0.2993710476317999,0,3,0,0,0,0,-0.37472725069385543,5
-1.3365106530001905,0.9565173146024742,0,3,0.7959675256147966,0.7737064031262109,0,2,0,0,1,1,-0.4034548840324146,5
-0.4489624295016163,0.9565173146024742,3,0,-0.9076444926484728,0.18078720875819718,1,3,0,0,0,0,-0.24321087217653314,2
-0.4489624295016163,0.9565173146024742,0,2,0.36183782511645074,-0.6492996633570219,0,1,1,0,0,0,0.8681975848108912,3
-1.3365106530001905,-1.0454593813762767,0,2,0.9987448858253477,1.60379327524143,0,3,1,0,1,0,-0.7248186862891645,5
-0.4489624295016163,0.9565173146024742,0,2,-1.2368697626088807,1.4852094363678272,0,1,0,0,0,0,-1.7433498897951558,5
0.4385857939969579,0.9565173146024742,0,1,1.396775283360853,-1.0050511799778301,0,2,1,0,0,0,1.4138245311301547,2
-1.3365106530001905,-1.0454593813762767,0,1,0.7536171512243112,1.3666255974942245,0,3,0,0,0,0,-1.1627383918468726,5
-1.3365106530001905,0.9565173146024742,2,0,-1.167221892873191,-0.17496430786261102,0,2,0,1,0,0,-0.25584149821329166,5
-0.4489624295016163,0.9565173146024742,0,2,-0.7769207788776102,1.4852094363678272,0,2,0,0,0,0,-1.7787906765108552,5
0.4385857939969579,0.9565173146024742,0,1,-0.5408018411770813,-0.17496430786261102,0,0,0,1,1,1,-0.3505206507383379,5
-1.3365106530001905,-1.0454593813762767,1,1,1.3745902713592215,-0.7678835022306246,0,0,0,1,0,0,0.39266351853162645,3
1.326134017495532,0.9565173146024742,1,3,1.4448081526858152,0.41795488650540263,1,1,1,1,0,0,0.23386200622757286,4
1.326134017495532,-1.0454593813762767,0,1,-1.324980546843576,0.8922902419998135,1,1,1,0,0,0,-0.938611757420021,5
1.326134017495532,-1.0454593813762767,0,2,0.23856699752351893,1.2480417586206218,0,2,1,0,0,0,-1.4923015064795468,5
1.326134017495532,0.9565173146024742,0,2,-1.4077302640750835,0.7737064031262109,0,0,0,0,0,1,-1.76308199736257,5
0.4385857939969579,0.9565173146024742,1,1,1.1712748753417626,0.6551225642526081,1,2,1,0,0,0,-0.14322743754874176,5
1.326134017495532,-1.0454593813762767,2,0,0.4085848896787669,-0.4121319856098165,0,3,0,0,0,0,0.25163451763164546,4
-1.3365106530001905,-1.0454593813762767,0,2,0.10488202632066258,1.4852094363678272,1,0,1,0,0,0,-1.3960462351671243,5
0.4385857939969579,-1.0454593813762767,1,2,0.3931146239774277,0.7737064031262109,0,4,0,1,0,0,-0.18558020617163093,5
0.4385857939969579,-1.0454593813762767,0,1,0.34911931212287134,-0.4121319856098165,0,1,0,0,0,0,0.2508913385069696,4
-1.3365106530001905,0.9565173146024742,0,2,-0.9628344880512147,0.18078720875819718,0,2,0,0,0,1,-0.5415045805259314,5
0.4385857939969579,-1.0454593813762767,1,3,0.20715174167726563,-1.7165542132194465,0,0,1,0,1,1,1.0875490633450455,3
0.4385857939969579,-1.0454593813762767,3,2,1.1794133596391783,0.41795488650540263,1,3,0,1,0,0,0.5429115903870043,4
0.4385857939969579,0.9565173146024742,0,3,1.7436306126811383,-1.479386535472241,0,2,0,1,0,1,1.7390540222458915,2
-1.3365106530001905,-1.0454593813762767,2,2,-0.7521357420813953,0.5365387253790054,0,2,1,1,0,1,-0.48566558901824153,5
-1.3365106530001905,-1.0454593813762767,3,0,1.2261370437374213,-0.5307158244834193,0,3,0,0,0,0,0.39270217291908205,4
0.4385857939969579,-1.0454593813762767,1,3,-1.3475353567982609,0.7737064031262109,1,3,0,0,0,0,-0.6463431225379105,1
1.326134017495532,0.9565173146024742,2,1,-1.0722345259441344,-0.8864673411042274,0,2,1,1,0,1,0.6678924853383832,3
-0.4489624295016163,-1.0454593813762767,2,1,-1.3819286268447981,0.41795488650540263,0,3,0,1,0,0,-0.7564926850466146,5
-0.4489624295016163,-1.0454593813762767,0,3,-1.5630010470707574,0.6551225642526081,0,1,1,0,1,0,-1.3627671369880077,5
1.326134017495532,-1.0454593813762767,0,2,1.3880314562300988,1.0108740808734162,0,2,1,0,0,0,-0.8780975206867317,5
0.4385857939969579,-1.0454593813762767,0,1,-0.08970081268181669,-0.29354814673621377,1,1,1,0,0,0,0.42332342888155405,4
-0.4489624295016163,0.9565173146024742,1,2,0.9892143574838701,-0.8864673411042274,0,0,0,0,0,0,0.5992950876837329,1
1.326134017495532,-1.0454593813762767,2,2,-0.5335839524190492,-1.1236350188514328,0,3,1,0,0,0,1.229550507196955,4
0.4385857939969579,0.9565173146024742,2,1,-0.32266505910834786,1.2480417586206218,1,2,1,0,1,0,-0.6562015723565437,3
-0.4489624295016163,-1.0454593813762767,1,4,-1.5041274824157087,-1.7165542132194465,1,2,0,0,1,0,1.8451725511434598,1
-0.4489624295016163,0.9565173146024742,1,2,1.0837797770085655,1.0108740808734162,1,3,1,1,0,1,-0.1678541155710501,5
0.4385857939969579,-1.0454593813762767,0,1,-0.33823767242657865,-1.0050511799778301,1,4,0,0,0,0,1.6636639378313884,2
0.4385857939969579,-1.0454593813762767,0,3,-0.2961212254767341,1.60379327524143,1,3,0,0,0,0,-1.1902778927626607,5
1.326134017495532,-1.0454593813762767,0,2,0.32548710396736946,0.5365387253790054,1,2,0,0,0,0,-0.6294818388205706,5
0.4385857939969579,-1.0454593813762767,0,2,1.3475527945594212,-1.2422188577250355,0,4,0,0,0,0,1.319012863856232,4
0.4385857939969579,-1.0454593813762767,2,1,1.2363430610941937,-0.5307158244834193,0,3,0,0,0,1,0.6086212581109166,5
-1.3365106530001905,-1.0454593813762767,0,0,-0.044214831149204,1.3666255974942245,1,2,1,0,0,0,-1.4845472550987195,5
-0.4489624295016163,-1.0454593813762767,0,2,0.694123684008841,-0.17496430786261102,0,1,0,0,1,0,-0.12508908896868132,5
-1.3365106530001905,-1.0454593813762767,2,2,-0.1459672646760038,-1.5979703743458438,0,0,0,0,0,0,0.830059204877211,3
1.326134017495532,0.9565173146024742,0,2,1.5818978188353583,-0.7678835022306246,1,1,0,0,1,0,1.1410564427182788,3
0.4385857939969579,0.9565173146024742,2,2,0.06764673477950589,-0.05638046898900829,0,3,1,0,0,0,0.37516346248879634,4
-0.4489624295016163,-1.0454593813762767,2,1,-0.3582609329062244,1.4852094363678272,1,2,0,0,0,0,-1.5971950512160635,5
-1.3365106530001905,0.9565173146024742,1,2,-1.1038082144516264,1.0108740808734162,0,2,1,0,0,1,-1.0995875243305293,5
0.4385857939969579,-1.0454593813762767,2,1,-0.13812905409536116,0.5365387253790054,0,2,0,0,0,0,-0.8213622400282673,5
-0.4489624295016163,0.9565173146024742,2,3,1.6558034047212475,1.7223771141150326,0,3,0,0,0,1,-1.309523956618533,5
-1.3365106530001905,0.9565173146024742,2,4,1.2399874809829297,0.06220336988459444,0,1,1,0,0,0,-0.41944615385511175,5
-0.4489624295016163,0.9565173146024742,2,1,0.7696246026676314,0.18078720875819718,0,2,1,0,0,0,-0.045492758279836655,5
-0.4489624295016163,-1.0454593813762767,2,1,0.36373908429419993,0.2993710476317999,1,3,0,1,0,0,0.33895096410845676,4
-1.3365106530001905,0.9565173146024742,1,0,0.4923867020795936,1.3666255974942245,1,1,0,1,1,0,-0.9504932369800012,5
-0.4489624295016163,-1.0454593813762767,1,0,-1.5090589710555027,-0.6492996633570219,1,1,0,0,0,0,0.15974726294842861,4
-1.3365106530001905,0.9565173146024742,3,2,1.6089263142933363,0.2993710476317999,0,2,1,0,0,0,0.26676523431161286,4
0.4385857939969579,-1.0454593813762767,0,2,0.5466162921461947,1.4852094363678272,0,3,1,0,1,0,-1.2638714647998472,5
-0.4489624295016163,0.9565173146024742,0,2,-0.6739023355940855,-0.5307158244834193,0,3,0,1,0,1,0.44060815121280067,4
-1.3365106530001905,-1.0454593813762767,2,2,1.1130636054279495,0.41795488650540263,0,3,0,0,1,0,-0.20567967840626344,5
-0.4489624295016163,-1.0454593813762767,0,2,-0.017652605648195586,-1.7165542132194465,0,0,0,1,0,0,1.2403237369446856,3
0.4385857939969579,0.9565173146024742,0,3,0.7043088231962367,-0.4121319856098165,0,1,0,0,1,0,-0.21668921588623388,5
-0.4489624295016163,-1.0454593813762767,0,1,0.6697887570962242,-0.05638046898900829,0,1,1,0,0,0,-0.2426843546850891,1
1.326134017495532,-1.0454593813762767,0,2,-0.802511527036606,-1.3608026965986384,0,3,0,0,0,0,0.8988063419808369,3
1.326134017495532,0.9565173146024742,0,3,1.1236859880113252,0.5365387253790054,1,3,1,0,0,0,0.2335417851540987,4
0.4385857939969579,-1.0454593813762767,0,1,-1.3877393455014058,-0.8864673411042274,1,3,1,0,0,0,1.0570830911530138,3
-0.4489624295016163,0.9565173146024742,2,2,-0.249500652330002,0.6551225642526081,1,2,1,0,0,0,-0.21958663010130952,5
-1.3365106530001905,-1.0454593813762767,1,3,0.1458503470316605,1.4852094363678272,1,1,1,0,0,0,-1.268885270275552,5
-0.4489624295016163,-1.0454593813762767,3,2,-0.5642121108915484,0.8922902419998135,0,1,0,0,0,0,-1.3337436807865897,5
0.4385857939969579,-1.0454593813762767,0,2,0.5522531056567658,-1.3608026965986384,0,2,1,0,0,0,0.9259709047872886,3
-1.3365106530001905,-1.0454593813762767,2,0,1.0202240441613317,0.5365387253790054,1,0,0,1,0,0,-0.8028693408318374,5
1.326134017495532,-1.0454593813762767,0,3,0.369309583416999,0.18078720875819718,1,1,0,0,0,0,-0.4627853882560174,5
-1.3365106530001905,-1.0454593813762767,3,2,1.5073492102173813,1.7223771141150326,0,1,0,0,0,0,-1.6286848406555288,5
-1.3365106530001905,-1.0454593813762767,1,0,0.3468188226704978,0.18078720875819718,0,3,0,0,0,0,-0.041706939109839816,5
-0.4489624295016163,0.9565173146024742,3,1,0.19557587918623567,0.2993710476317999,0,4,0,0,0,0,0.419839943975808,4
0.4385857939969579,-1.0454593813762767,3,2,0.9399066238863688,-1.5979703743458438,0,3,1,0,0,1,1.4944252764186734,2
1.326134017495532,0.9565173146024742,1,4,1.413656438414289,-0.05638046898900829,0,3,0,0,0,1,0.27458004270723396,4
-1.3365106530001905,-1.0454593813762767,0,2,-0.1393354017789877,-1.0050511799778301,1,2,0,0,1,0,1.0742362946681456,3
-0.4489624295016163,0.9565173146024742,1,2,-1.0711874577236855,-1.2422188577250355,0,3,1,0,0,1,1.0785996891361778,1
0.4385857939969579,0.9565173146024742,0,1,0.6985171935637022,-0.4121319856098165,1,0,1,0,0,0,0.23642698901165468,4
-0.4489624295016163,0.9565173146024742,2,2,1.277076095902521,-0.17496430786261102,0,1,0,0,1,0,-0.13331560802595951,5
-1.3365106530001905,-1.0454593813762767,1,1,-0.6620093850578661,-0.8864673411042274,0,2,1,0,0,0,0.18415696757485034,4
-1.3365106530001905,-1.0454593813762767,0,2,-1.6490823565502737,1.7223771141150326,1,1,1,0,0,0,-1.9792247551013735,5
0.4385857939969579,0.9565173146024742,1,1,-0.6318620057919017,-1.0050511799778301,1,2,0,0,1,0,0.7684909155927191,3
-1.3365106530001905,0.9565173146024742,0,1,-0.4779824367227124,0.41795488650540263,0,1,1,1,0,1,-0.26906069905003216,5
0.4385857939969579,0.9565173146024742,3,2,0.17679643151129681,0.06220336988459444,0,4,0,1,1,0,0.6533311969691168,3
-0.4489624295016163,-1.0454593813762767,0,2,1.2677330845797952,1.129457919747019,1,0,0,0,0,0,-1.2325774019394504,5
1.326134017495532,0.9565173146024742,2,2,1.3379160911646955,0.6551225642526081,1,3,0,0,0,0,0.11139591952253161,4
1.326134017495532,-1.0454593813762767,0,3,0.4094309129143223,-1.7165542132194465,0,1,0,0,0,0,0.941927553108745,3
0.4385857939969579,-1.0454593813762767,0,1,1.7043510429432682,0.6551225642526081,1,3,0,1,0,0,0.2337419706937919,4
0.4385857939969579,0.9565173146024742,2,1,-0.21448697860796,0.6551225642526081,0,3,0,1,0,0,-0.835455864271698,3
-0.4489624295016163,0.9565173146024742,0,2,-0.41278521316048017,-1.1236350188514328,0,0,0,0,0,0,0.7851250509685412,3
-1.3365106530001905,-1.0454593813762767,0,0,1.5064028985586566,0.5365387253790054,0,2,0,1,1,0,-0.08405501035761383,5
1.326134017495532,-1.0454593813762767,0,1,1.2038894923006622,0.2993710476317999,0,3,0,0,0,0,-0.2551915012549592,5
-0.4489624295016163,-1.0454593813762767,0,0,0.7807609915307884,0.41795488650540263,1,2,1,0,0,0,-0.15449337838171134,2
1.326134017495532,0.9565173146024742,2,2,-0.8861836494073995,0.2993710476317999,0,3,1,0,0,0,-0.31266068969422867,5
0.4385857939969579,-1.0454593813762767,0,3,-0.9642502574849457,1.3666255974942245,1,4,1,1,0,0,-1.0237856154762461,5
-0.4489624295016163,0.9565173146024742,2,0,-1.3488602163203915,-0.29354814673621377,1,1,1,0,1,0,0.07348114673672429,5
-1.3365106530001905,-1.0454593813762767,1,2,0.8164860813115097,-1.3608026965986384,0,1,1,1,0,0,1.8577270249565971,1
0.4385857939969579,0.9565173146024742,0,2,0.5056315672272744,-0.05638046898900829,0,1,0,0,0,0,-0.22322879848740387,5
-1.3365106530001905,-1.0454593813762767,2,0,-0.486362591589274,0.06220336988459444,0,2,1,0,0,0,-0.16162364310885582,5
0.4385857939969579,0.9565173146024742,1,1,-1.501108069811859,-0.05638046898900829,0,3,0,0,0,0,-0.3929962961449285,5
0.4385857939969579,0.9565173146024742,3,1,0.5138614835061983,-1.2422188577250355,0,3,0,0,0,0,1.304033077516761,2
1.326134017495532,-1.0454593813762767,0,1,1.0134192044652068,-0.05638046898900829,1,1,1,0,0,1,-0.18922264040033118,5
1.326134017495532,-1.0454593813762767,0,1,-0.9803847461068321,-1.0050511799778301,0,1,0,0,0,0,0.09592715489497268,4
0.4385857939969579,0.9565173146024742,2,2,-0.1522087579078456,-1.479386535472241,1,3,1,1,0,0,2.2782832718216612,1
0.4385857939969579,0.9565173146024742,1,3,0.04383530559205574,-0.29354814673621377,0,3,0,0,0,0,-0.04288690892152932,5
-1.3365106530001905,-1.0454593813762767,1,1,-1.3721642091502704,0.6551225642526081,1,3,1,0,0,0,-0.7065894130708502,5
1.326134017495532,-1.0454593813762767,1,2,-0.7810600859976284,1.4852094363678272,0,2,0,0,0,0,-2.104861778010721,5
0.4385857939969579,0.9565173146024742,1,1,1.579745134410452,1.7223771141150326,1,2,0,1,0,0,-1.0185293358773353,5
-0.4489624295016163,0.9565173146024742,0,3,0.4069358144015262,-1.1236350188514328,0,3,1,1,0,0,1.4819452673760682,3
1.326134017495532,-1.0454593813762767,2,3,-0.8847004873901956,1.0108740808734162,0,2,0,0,0,1,-1.5227584472774423,5
0.4385857939969579,0.9565173146024742,0,2,-0.5792078181550441,-0.4121319856098165,0,1,0,0,0,0,-0.4204724324250505,5
-1.3365106530001905,0.9565173146024742,0,2,1.7347429653064508,1.4852094363678272,0,2,1,1,0,0,-0.5826166759037203,5
-0.4489624295016163,0.9565173146024742,0,1,-0.09005702271191479,0.41795488650540263,0,3,1,0,0,1,-0.5763306052674728,5
1.326134017495532,0.9565173146024742,2,1,-0.9139719870056948,0.7737064031262109,0,4,1,0,0,0,-0.4189606245838649,5
0.4385857939969579,0.9565173146024742,0,2,-1.720645915401365,-1.0050511799778301,0,1,0,1,0,0,0.5739877229081459,4
-1.3365106530001905,-1.0454593813762767,0,2,0.2716827293408315,-0.05638046898900829,0,1,0,0,0,0,-0.43254429404353506,5
-1.3365106530001905,0.9565173146024742,1,0,-1.243202073014379,0.7737064031262109,1,4,0,1,0,1,-0.3288029868046747,5
0.4385857939969579,-1.0454593813762767,3,1,0.1798428239269793,1.2480417586206218,1,2,1,0,1,0,-0.8990969093239688,5
0.4385857939969579,-1.0454593813762767,1,2,-1.1178374813167964,1.3666255974942245,0,3,0,0,0,1,-1.6101696752887849,5
1.326134017495532,-1.0454593813762767,1,2,0.3231740923209714,-0.8864673411042274,0,1,0,0,0,1,0.7945460926428816,3
-1.3365106530001905,0.9565173146024742,2,2,0.23044097782232,-1.479386535472241,0,2,0,1,0,0,1.4514712283801885,2
1.326134017495532,0.9565173146024742,0,1,1.4634997322558951,-0.6492996633570219,0,3,0,1,0,0,0.8641141153757863,1
-1.3365106530001905,-1.0454593813762767,2,2,-1.021700505113637,1.0108740808734162,0,4,1,1,0,0,-0.47986701189363556,5
-0.4489624295016163,-1.0454593813762767,0,2,0.0884663930039684,-1.0050511799778301,0,2,0,0,0,0,0.9537928402005091,3
-0.4489624295016163,-1.0454593813762767,0,2,0.7620982595235064,1.0108740808734162,1,1,0,0,0,0,-1.131800181096825,5
1.326134017495532,-1.0454593813762767,1,0,1.0840076260380882,1.0108740808734162,0,4,1,0,0,0,-0.7182831636988566,5
1.326134017495532,-1.0454593813762767,2,2,1.3381219980359134,-1.7165542132194465,0,0,0,1,0,0,1.5820595812657374,5
0.4385857939969579,-1.0454593813762767,0,1,1.568512407667314,0.5365387253790054,0,2,0,0,1,0,-0.10642413100747418,2
-0.4489624295016163,-1.0454593813762767,0,1,-0.1834046796894647,0.2993710476317999,0,3,0,0,0,0,-0.7415408573444885,5
0.4385857939969579,0.9565173146024742,0,1,1.3484202424831515,1.2480417586206218,1,3,0,0,0,0,-0.8792416268324991,5
-1.3365106530001905,-1.0454593813762767,2,1,1.3778590942563436,-0.05638046898900829,0,3,1,1,0,1,0.8265284736712741,3
-0.4489624295016163,0.9565173146024742,0,3,-1.3397413194214645,-0.7678835022306246,0,3,0,0,1,0,0.24872117136185848,4
0.4385857939969579,0.9565173146024742,1,2,1.6417307467185873,-0.7678835022306246,0,4,0,0,0,0,0.8797135266136686,3
1.326134017495532,0.9565173146024742,0,3,-0.8566419135635854,-1.3608026965986384,0,3,0,0,0,0,0.7743735244227005,3
-0.4489624295016163,0.9565173146024742,2,1,0.8821456238610308,-1.5979703743458438,0,3,0,0,1,0,1.4797696281406918,2
0.4385857939969579,-1.0454593813762767,0,2,1.6470120129245014,-0.8864673411042274,0,2,0,0,1,1,1.3653301223816845,2
-1.3365106530001905,0.9565173146024742,0,3,-0.4996488310278235,0.6551225642526081,1,2,1,1,0,0,-0.6897940544780734,5
1.326134017495532,0.9565173146024742,3,1,-1.2148549855409885,0.41795488650540263,0,2,0,0,0,0,-0.9161470458949772,5
1.326134017495532,0.9565173146024742,0,0,-0.33801330436156435,0.06220336988459444,1,0,0,1,0,0,-0.735186649989181,5
