Age,Gender,Ethnicity,ParentalEducation,StudyTimeWeekly,Absences,Tutoring,ParentalSupport,Extracurricular,Sports,Music,Volunteering,GPA,target
1.3640656758376064,-1.0077822185373186,1,2,-1.261458331070128,-1.1497463042780054,0,2,0,0,0,1,0.3866798340566563,4
-1.306558691190153,-1.0077822185373186,0,3,-1.0710585096445842,-0.4312128852136726,1,1,0,1,0,0,0.20102774943320714,3
0.47385755349501996,0.9922778767136676,0,2,-0.8320745520576184,-0.3114573153696171,0,3,1,1,0,0,0.4979521379000422,4
0.47385755349501996,-1.0077822185373186,0,1,-0.539853249902569,-0.6707240249017835,1,3,0,1,0,0,0.7961952959596817,3
-1.306558691190153,-1.0077822185373186,2,4,1.3896470296338623,-1.6287685836542274,0,2,0,0,0,1,1.5789164258772455,2
0.47385755349501996,0.9922778767136676,0,1,-0.925173847464596,1.005853952914993,1,3,0,1,0,0,-0.9422281190544721,5
1.3640656758376064,0.9922778767136676,1,1,-0.6948165636262805,-1.7485241534982827,0,4,0,0,0,0,1.8247649740809047,1
0.47385755349501996,-1.0077822185373186,0,4,-0.7198663550007175,1.3651206624471595,0,0,0,0,0,0,-2.0803876643150563,5
-0.4163505688475665,0.9922778767136676,3,1,0.6714866796123872,-1.3892574439661163,1,2,0,1,0,1,1.643676150989124,2
-1.306558691190153,-1.0077822185373186,0,3,-0.3348007316482296,-0.19170174552556168,0,2,0,1,0,0,-0.29260668243884747,5
-1.306558691190153,0.9922778767136676,0,3,-1.5856920210347785,1.245365092603104,0,0,1,1,1,0,-1.729485715953676,5
-1.306558691190153,0.9922778767136676,0,3,0.4044533623234535,1.1256095227590484,0,3,0,1,0,0,-0.7931548426419996,5
-0.4163505688475665,-1.0077822185373186,0,2,-0.4652927837450531,-0.5509684550577281,1,2,0,0,0,0,0.321823135506991,4
1.3640656758376064,-1.0077822185373186,1,2,-0.07202771592516129,0.04780939416254926,0,3,0,0,0,0,-0.04541101692700149,2
-1.306558691190153,-1.0077822185373186,0,1,-1.3356524246095287,0.5268316735387711,1,4,0,0,0,0,-0.4282422284933039,5
-0.4163505688475665,0.9922778767136676,0,2,-1.1259248829638449,1.1256095227590484,0,2,0,0,1,0,-1.2292147269014224,5
1.3640656758376064,0.9922778767136676,2,2,-0.9134092896349963,0.6465872433828266,1,3,0,0,0,1,-0.41913017409034575,5
-0.4163505688475665,0.9922778767136676,2,2,-0.7410026020334534,0.5268316735387711,0,1,0,0,1,0,-1.092982079260696,5
-1.306558691190153,0.9922778767136676,0,4,-0.7455992292196646,-0.4312128852136726,0,3,1,0,0,0,0.33106923946599853,4
1.3640656758376064,-1.0077822185373186,0,2,1.7817360593716844,0.5268316735387711,0,4,0,0,0,0,-0.10793659768535883,5
-1.306558691190153,-1.0077822185373186,0,1,1.6166854601940146,-0.5509684550577281,0,2,0,1,1,0,0.9302763866650151,3
-1.306558691190153,0.9922778767136676,1,3,0.7274968154578773,-0.7904795947458391,0,0,1,0,1,0,0.5367050607600337,4
0.47385755349501996,0.9922778767136676,0,2,-1.7270253302201406,-1.02999073443395,0,1,0,1,0,0,0.6048889662533807,4
1.3640656758376064,-1.0077822185373186,1,2,1.026649016304681,1.3651206624471595,0,3,0,0,0,0,-1.3939408488211753,5
-0.4163505688475665,0.9922778767136676,0,2,-0.806564953497646,1.6046318021352703,0,4,0,0,0,0,-1.750333272218222,5
1.3640656758376064,0.9922778767136676,0,2,-1.6054217142150928,0.5268316735387711,0,4,0,0,0,1,-0.5125910017856885,5
-0.4163505688475665,-1.0077822185373186,1,2,-0.28425961472352684,0.766342813226882,0,0,1,0,1,0,-0.590587724537672,5
1.3640656758376064,-1.0077822185373186,1,1,0.02359484830113384,-0.3114573153696171,1,1,0,0,0,0,-0.17211550218580357,5
-0.4163505688475665,0.9922778767136676,0,1,-1.504172332219712,0.16756496400660473,0,1,0,1,0,0,-0.5630436413120284,5
-0.4163505688475665,0.9922778767136676,2,0,0.08208803438205424,-0.5509684550577281,1,1,0,1,0,1,0.8939211236651925,3
0.47385755349501996,0.9922778767136676,1,1,-0.9333660756664668,-0.19170174552556168,1,2,1,0,1,0,0.40618455766754785,4
-0.4163505688475665,-1.0077822185373186,0,2,1.3986268728993811,-1.269501874122061,0,3,1,0,0,0,1.287745022330564,2
-0.4163505688475665,-1.0077822185373186,3,2,-0.9500205904730258,0.40707610369471564,1,3,1,1,0,0,-0.2860989622773488,5
-0.4163505688475665,0.9922778767136676,0,2,0.6944787958145828,0.16756496400660473,0,3,0,0,1,0,0.07769867411058046,5
0.47385755349501996,0.9922778767136676,0,1,-0.15364668065036344,-0.7904795947458391,0,2,0,0,1,0,0.6082970837630812,4
1.3640656758376064,0.9922778767136676,1,3,-0.17521600886247934,-1.6287685836542274,0,3,0,0,0,1,1.374354391953472,2
-0.4163505688475665,0.9922778767136676,0,1,-0.5239033231889121,1.245365092603104,0,2,0,1,0,0,-1.3086326008149054,5
1.3640656758376064,-1.0077822185373186,0,2,-0.8001293814199794,-1.3892574439661163,0,3,0,0,0,0,0.9288771248381271,3
0.47385755349501996,-1.0077822185373186,3,1,-1.5630923623739992,-1.02999073443395,0,1,0,1,0,0,0.202862107499927,4
-0.4163505688475665,-1.0077822185373186,0,3,-0.7186853261023644,0.04780939416254926,1,3,1,0,0,0,0.31803937817072764,1
-0.4163505688475665,-1.0077822185373186,3,1,0.6683189067825114,1.4848762322912148,0,3,0,1,0,0,-0.8373340300282683,5
0.47385755349501996,-1.0077822185373186,2,0,0.8236037859807734,-0.19170174552556168,1,2,0,0,0,0,0.3392091174856692,4
-0.4163505688475665,-1.0077822185373186,1,2,-0.03286364903135402,-0.07194617568150621,0,3,0,0,0,0,-0.2664119820623557,5
0.47385755349501996,-1.0077822185373186,0,1,0.08061946852530456,-0.7904795947458391,1,3,1,1,0,0,1.3629852905595037,2
0.47385755349501996,-1.0077822185373186,1,1,-0.8025733099048931,0.6465872433828266,1,3,1,0,1,0,-0.2611175544984315,5
1.3640656758376064,0.9922778767136676,1,3,0.5478826418603078,1.6046318021352703,0,3,0,0,0,0,-1.4412180537236696,5
1.3640656758376064,0.9922778767136676,0,2,-1.5568086242145445,0.16756496400660473,0,1,1,1,0,0,-0.07987304874215628,5
-0.4163505688475665,0.9922778767136676,1,1,0.761571504788352,-0.7904795947458391,1,2,1,0,0,0,1.0118912683728427,3
-1.306558691190153,0.9922778767136676,0,0,-0.7138160059049641,-1.5090130138101718,0,1,1,0,0,0,1.0186485610459002,3
0.47385755349501996,0.9922778767136676,3,0,0.6207628250981202,1.724387371979326,1,3,0,0,1,0,-1.2181445872172878,5
-0.4163505688475665,-1.0077822185373186,1,1,1.0794102899389624,-1.02999073443395,1,1,0,0,1,1,1.0925627837134937,3
-1.306558691190153,0.9922778767136676,1,1,0.9392917287520427,1.005853952914993,0,2,0,0,0,1,-1.169883628030323,5
-0.4163505688475665,-1.0077822185373186,0,0,1.320147826365407,-0.3114573153696171,0,2,1,0,0,0,0.2015913532371557,4
0.47385755349501996,0.9922778767136676,0,2,0.5080203041457518,-0.7904795947458391,0,3,1,0,1,0,1.0565746935452236,3
-1.306558691190153,0.9922778767136676,0,3,0.8136036155363239,0.766342813226882,0,2,0,0,1,1,-0.3700546230304487,5
-0.4163505688475665,0.9922778767136676,0,0,-0.5427165444688001,-1.7485241534982827,0,2,1,0,0,0,1.5450925832245141,2
-1.306558691190153,0.9922778767136676,1,1,-0.010860872572110674,-0.9102351645898945,1,1,0,1,1,0,1.1930070100159853,3
0.47385755349501996,0.9922778767136676,0,2,1.6677759258407006,1.1256095227590484,0,3,0,0,0,0,-0.4996270990934818,5
0.47385755349501996,0.9922778767136676,0,1,0.019716396342381686,-1.269501874122061,0,1,0,0,0,0,0.45916963198629457,4
-1.306558691190153,0.9922778767136676,0,2,1.306721480887627,1.724387371979326,0,1,0,1,0,0,-1.3069855552665506,5
0.47385755349501996,0.9922778767136676,1,1,-1.6395057621666083,-0.3114573153696171,0,1,0,0,0,0,-0.5075451937848892,5
-1.306558691190153,0.9922778767136676,0,2,0.9449697287475859,0.16756496400660473,0,2,0,1,0,0,0.03400778985249416,5
1.3640656758376064,-1.0077822185373186,2,3,-1.5589069639218935,0.6465872433828266,0,3,0,1,0,0,-1.0829268260816898,5
-0.4163505688475665,0.9922778767136676,1,1,0.7054372566263486,-1.7485241534982827,0,3,1,0,0,0,2.1470264430489023,1
-0.4163505688475665,0.9922778767136676,2,2,0.4102588915129384,0.16756496400660473,0,3,1,0,1,0,0.27185735382181975,4
1.3640656758376064,-1.0077822185373186,1,2,-0.3283712967613465,-1.1497463042780054,0,2,0,1,0,1,1.3610016883437708,2
1.3640656758376064,0.9922778767136676,1,1,-0.27625442184331156,-0.9102351645898945,0,2,0,0,0,1,0.3755964917553695,4
-0.4163505688475665,0.9922778767136676,0,1,1.286447475149065,0.766342813226882,1,2,0,0,0,0,-0.1998196557815906,5
1.3640656758376064,-1.0077822185373186,1,1,1.4454249512990194,-1.02999073443395,0,2,0,0,1,1,1.2068039292941561,3
-1.306558691190153,0.9922778767136676,0,2,1.1461868882998891,0.5268316735387711,1,3,1,0,1,0,0.27156147410092735,3
1.3640656758376064,-1.0077822185373186,0,2,-0.5491173034920963,0.04780939416254926,0,1,1,0,0,0,-0.163316056379252,5
-0.4163505688475665,-1.0077822185373186,0,3,-0.5848396632857309,-1.5090130138101718,1,2,0,1,0,0,1.7434387337137127,2
0.47385755349501996,0.9922778767136676,0,2,-0.7976819064107805,-0.3114573153696171,0,4,0,1,0,0,0.41652898823691475,1
-0.4163505688475665,0.9922778767136676,0,1,1.4264387668785445,1.1256095227590484,0,3,0,1,0,0,-0.49071150796448143,5
-0.4163505688475665,0.9922778767136676,0,2,-1.4187612833095724,0.04780939416254926,1,1,0,0,0,0,-0.30751448408364596,5
0.47385755349501996,-1.0077822185373186,0,0,-0.06149822138503239,-0.9102351645898945,0,1,0,1,0,0,0.509197125924643,4
-1.306558691190153,-1.0077822185373186,0,2,1.5153330536602203,-1.269501874122061,0,2,1,0,0,0,1.7628630878010292,2
0.47385755349501996,0.9922778767136676,2,2,-0.21641731488773833,1.005853952914993,0,2,0,0,0,0,-0.809935830830266,5
1.3640656758376064,-1.0077822185373186,0,2,1.153284763116582,1.1256095227590484,0,1,0,1,0,1,-0.949352010706174,1
-1.306558691190153,-1.0077822185373186,3,4,-0.7801505484321136,-0.9102351645898945,0,3,0,0,0,0,0.8811615404707942,3
-1.306558691190153,0.9922778767136676,2,2,0.24268036864500064,-1.5090130138101718,0,2,0,1,0,0,1.480129018495439,2
-1.306558691190153,-1.0077822185373186,1,2,-1.0278773939589994,1.245365092603104,0,2,1,1,1,0,-0.9501359843377363,5
-0.4163505688475665,0.9922778767136676,0,1,-0.16904907843513944,-1.7485241534982827,1,2,0,1,1,0,2.044475579784457,1
0.47385755349501996,-1.0077822185373186,2,1,-1.439851030031331,-1.6287685836542274,1,2,0,0,0,0,1.2184285852799017,3
0.47385755349501996,-1.0077822185373186,2,2,-0.06667354460717044,-0.07194617568150621,0,2,1,0,0,0,0.2656807806329741,4
-0.4163505688475665,-1.0077822185373186,2,2,-0.578885407837064,0.16756496400660473,0,1,1,1,0,0,-0.05956562413577763,5
1.3640656758376064,-1.0077822185373186,2,1,-1.1325398900440407,0.5268316735387711,0,1,1,0,1,0,-0.8239910634360862,5
-0.4163505688475665,0.9922778767136676,1,3,1.611042926288679,-0.4312128852136726,1,2,1,0,0,0,0.5274584563488364,4
-1.306558691190153,-1.0077822185373186,2,2,1.1337256755352974,0.40707610369471564,0,3,0,0,1,0,-0.17278506727817647,5
1.3640656758376064,-1.0077822185373186,0,2,-0.2563445611093759,0.16756496400660473,0,4,1,0,1,0,-0.11590162839515725,5
0.47385755349501996,-1.0077822185373186,1,2,0.9277095639160123,-1.6287685836542274,0,1,0,0,0,0,1.1933753322639038,3
1.3640656758376064,0.9922778767136676,2,2,1.3607238805347122,0.6465872433828266,1,3,0,0,0,0,0.14347986666675275,4
-1.306558691190153,-1.0077822185373186,1,4,1.0354238051745521,-0.19170174552556168,1,2,0,0,0,0,0.05416494362804286,5
0.47385755349501996,0.9922778767136676,0,2,-0.11796825707622521,0.16756496400660473,0,2,1,0,0,1,0.09070964905165789,5
-1.306558691190153,-1.0077822185373186,0,0,0.03474164734473522,0.2873205338506602,0,2,0,0,0,0,-0.566991396404866,5
0.47385755349501996,0.9922778767136676,3,1,-0.2595940796136898,-0.7904795947458391,0,3,0,1,0,0,0.5912519103882621,4
0.47385755349501996,0.9922778767136676,1,4,-0.5723122889669214,0.40707610369471564,1,1,0,0,0,0,-0.4185371726518494,5
-1.306558691190153,-1.0077822185373186,0,0,-0.9556651425455799,0.04780939416254926,0,2,0,1,0,0,-0.49408697179034117,5
-1.306558691190153,-1.0077822185373186,1,4,-1.5009166156285048,0.8860983830709376,0,1,1,1,0,1,-0.9719150418119963,5
0.47385755349501996,0.9922778767136676,1,2,-1.2428636484353583,-1.5090130138101718,1,1,0,0,0,0,1.2578121902127362,2
1.3640656758376064,0.9922778767136676,3,1,0.21958001218039463,1.245365092603104,0,3,0,1,0,0,-0.9861126324834614,5
1.3640656758376064,-1.0077822185373186,0,1,0.049362661692827256,-0.19170174552556168,0,1,0,0,0,0,-0.07651188112137497,5
0.47385755349501996,-1.0077822185373186,0,2,0.7587055770239655,-1.6287685836542274,1,4,0,1,0,0,2.06888698575123,1
-0.4163505688475665,0.9922778767136676,0,2,-0.7742944262152356,1.4848762322912148,0,2,0,0,0,0,-1.7418741083570088,5
0.47385755349501996,-1.0077822185373186,0,2,0.7200034845640685,-0.7904795947458391,0,4,0,1,1,0,1.5420203745585275,2
-1.306558691190153,0.9922778767136676,0,2,1.2430258014797024,-1.1497463042780054,0,2,0,0,1,0,1.606552989950844,2
-1.306558691190153,0.9922778767136676,0,1,-0.18123126237135573,-0.07194617568150621,0,3,0,0,0,0,0.20183841826493018,4
-0.4163505688475665,0.9922778767136676,2,2,0.4380770566627048,0.8860983830709376,0,4,0,0,0,0,-0.33817136521804636,5
-1.306558691190153,-1.0077822185373186,1,2,1.6564183501942553,-0.7904795947458391,1,4,0,0,0,0,1.142979796178486,3
1.3640656758376064,-1.0077822185373186,0,1,0.7025382526756712,1.4848762322912148,1,1,1,0,1,1,-1.0656932390532579,5
1.3640656758376064,0.9922778767136676,2,0,-1.4314174729929998,-0.7904795947458391,1,2,1,1,0,0,0.7869361088312464,3
1.3640656758376064,0.9922778767136676,0,3,-1.7397074262613736,1.1256095227590484,0,1,0,0,0,0,-1.823581346629453,5
0.47385755349501996,0.9922778767136676,0,2,-0.7480796508140211,1.245365092603104,0,4,0,0,0,0,-1.3517564687730355,5
0.47385755349501996,0.9922778767136676,0,1,-0.05180377842149436,-0.07194617568150621,0,3,1,1,0,0,0.36337140113085864,4
0.47385755349501996,0.9922778767136676,2,2,-0.6941852263194574,1.4848762322912148,1,2,1,1,1,0,-1.158688221446223,5
1.3640656758376064,-1.0077822185373186,0,2,-0.4631650404090447,-1.6287685836542274,0,4,0,1,0,0,1.6448653846817798,2
-0.4163505688475665,-1.0077822185373186,0,3,1.4845663943924157,0.04780939416254926,0,3,0,1,0,0,0.23507052646417065,4
-1.306558691190153,0.9922778767136676,0,2,-0.512457526024015,1.1256095227590484,0,1,0,1,0,1,-0.8389253499037803,5
-1.306558691190153,0.9922778767136676,0,1,0.14709440057252302,1.6046318021352703,0,0,0,1,0,0,-2.049772698641247,5
1.3640656758376064,0.9922778767136676,0,2,0.18422907333644628,-1.1497463042780054,0,4,0,0,0,0,0.7628076432221416,3
-0.4163505688475665,-1.0077822185373186,0,1,1.2502063449310536,0.40707610369471564,1,1,0,1,1,0,0.03256367920346064,5
1.3640656758376064,0.9922778767136676,0,4,-1.5788587141405686,0.6465872433828266,0,2,0,1,1,0,-0.6030631103743126,5
-0.4163505688475665,0.9922778767136676,0,2,-1.094795593340315,-1.02999073443395,0,3,1,1,1,0,1.4228248176650653,2
1.3640656758376064,-1.0077822185373186,2,1,1.0764020877718563,0.8860983830709376,0,3,0,0,1,0,-0.8696258240982249,5
-1.306558691190153,-1.0077822185373186,1,2,1.6843958935678331,-0.07194617568150621,0,3,1,1,0,0,0.25106559160911407,4
-0.4163505688475665,-1.0077822185373186,0,2,0.7110924316884681,-0.07194617568150621,0,2,0,0,0,0,0.12074571070686228,5
0.47385755349501996,0.9922778767136676,0,1,0.049219376606513016,-0.7904795947458391,0,4,0,0,0,1,0.6710381734104055,3
-1.306558691190153,0.9922778767136676,3,2,-0.8864115514295275,0.8860983830709376,0,1,0,1,1,0,-1.1817569571083089,5
-1.306558691190153,0.9922778767136676,3,0,-0.004720005675721271,-0.19170174552556168,0,0,0,0,0,1,-0.6479021019728501,5
1.3640656758376064,-1.0077822185373186,0,3,0.643875886571101,1.4848762322912148,0,2,0,1,0,0,-1.1290936598577446,5
-0.4163505688475665,-1.0077822185373186,2,1,-1.4609905446707883,-0.5509684550577281,0,2,0,0,1,1,0.37348702778473203,4
-0.4163505688475665,-1.0077822185373186,1,2,0.5613013637023987,1.245365092603104,0,3,1,1,1,0,-0.2625626366111475,5
-1.306558691190153,0.9922778767136676,2,2,-1.0194847956015893,0.8860983830709376,0,2,0,0,0,0,-1.079174282767439,5
-1.306558691190153,0.9922778767136676,3,2,-0.7257461731906104,0.40707610369471564,1,0,0,0,0,0,-0.9398316589753375,5
-1.306558691190153,-1.0077822185373186,1,2,0.2763504359264734,1.3651206624471595,0,1,1,1,1,0,-1.4938947752029497,5
-0.4163505688475665,0.9922778767136676,3,3,-0.0717614233027283,0.16756496400660473,0,1,1,0,0,1,-0.2986114603512983,5
-0.4163505688475665,0.9922778767136676,0,2,-1.2794975586763957,0.2873205338506602,0,3,1,0,0,1,0.019387668980802554,5
0.47385755349501996,-1.0077822185373186,0,1,0.24641824872521442,1.6046318021352703,0,2,0,1,0,0,-1.240171109963111,3
-0.4163505688475665,-1.0077822185373186,0,2,-0.13846378817349586,0.16756496400660473,0,3,0,0,1,0,-0.08421234605905142,5
0.47385755349501996,-1.0077822185373186,1,2,-1.1184644239559722,1.3651206624471595,0,3,0,0,0,1,-1.5736842187484055,5
0.47385755349501996,-1.0077822185373186,0,2,-0.3623175588057326,0.04780939416254926,0,3,0,1,0,0,0.25831801381695896,4
0.47385755349501996,-1.0077822185373186,1,1,-0.7885059440573614,-0.7904795947458391,0,1,0,0,0,0,0.44165983306081136,4
0.47385755349501996,0.9922778767136676,0,2,-0.27210622101503407,-0.3114573153696171,1,1,1,1,1,0,0.9044766584283626,3
-1.306558691190153,0.9922778767136676,0,1,1.7814653084797958,-0.5509684550577281,1,3,0,1,1,1,1.335621657228177,2
-1.306558691190153,0.9922778767136676,0,3,0.8032077777359985,-1.3892574439661163,0,2,0,1,1,0,1.7248948332453926,2
-1.306558691190153,-1.0077822185373186,1,2,1.100653148995391,1.724387371979326,1,0,0,1,1,0,-1.3298809809515733,5
-0.4163505688475665,-1.0077822185373186,0,2,1.1886470354379504,1.245365092603104,1,2,0,0,1,0,-0.6952122455375348,5
-1.306558691190153,-1.0077822185373186,0,3,-0.11827443417401824,-0.4312128852136726,0,1,1,0,0,0,0.25487719683189586,4
1.3640656758376064,-1.0077822185373186,0,0,0.7280989709110912,1.245365092603104,0,2,1,0,0,0,-1.0448559975536569,5
1.3640656758376064,-1.0077822185373186,1,2,1.5641221573498485,-0.07194617568150621,0,3,0,0,1,0,0.3851461531503618,4
-1.306558691190153,0.9922778767136676,0,1,0.29440511113262086,-0.07194617568150621,1,2,0,0,0,1,0.26903960447145286,4
1.3640656758376064,0.9922778767136676,0,1,1.4689270023067982,0.5268316735387711,0,2,0,0,0,1,-0.543961512055791,5
-1.306558691190153,0.9922778767136676,2,4,-1.718398139994466,0.2873205338506602,0,2,0,1,1,1,-0.5091477776683266,5
1.3640656758376064,-1.0077822185373186,2,0,0.5017665884987127,-1.7485241534982827,1,2,0,0,0,0,2.0002850167831685,1
1.3640656758376064,-1.0077822185373186,1,3,0.5105346405516337,0.6465872433828266,0,2,0,0,0,0,-0.5972894332064497,3
-0.4163505688475665,-1.0077822185373186,0,1,0.531876469956753,-1.02999073443395,0,2,0,0,0,1,0.9322586622327715,3
-0.4163505688475665,-1.0077822185373186,2,2,-0.8420162074615498,-1.5090130138101718,0,0,1,0,1,0,0.871556030501784,3
-1.306558691190153,0.9922778767136676,2,1,-0.6674308520798232,-0.9102351645898945,0,4,0,0,0,0,0.6958892987608474,3
-1.306558691190153,0.9922778767136676,0,3,-0.4943765313680224,0.6465872433828266,1,2,1,1,0,0,-0.6556617130064448,5
1.3640656758376064,0.9922778767136676,2,2,-0.6461441410829551,0.5268316735387711,0,2,0,0,1,0,-0.8137258884453558,5
-0.4163505688475665,-1.0077822185373186,0,3,-0.4525418544647296,0.8860983830709376,0,3,0,0,0,0,-1.2371056666436737,4
1.3640656758376064,-1.0077822185373186,0,3,-0.3473836442585146,-0.7904795947458391,0,1,0,0,0,0,0.33799630118652946,4
0.47385755349501996,-1.0077822185373186,0,2,-1.0415858591423848,0.2873205338506602,0,1,0,0,0,1,-1.1760881651102344,5
-1.306558691190153,-1.0077822185373186,0,0,0.23547363903768753,1.1256095227590484,1,0,0,0,0,0,-1.3208559957320802,5
-1.306558691190153,0.9922778767136676,3,2,-1.5505165251356803,0.16756496400660473,1,3,0,1,0,0,-0.12303586852478192,5
0.47385755349501996,-1.0077822185373186,0,2,1.6112330036163367,0.16756496400660473,1,4,1,1,0,0,0.587054652666234,4
-0.4163505688475665,0.9922778767136676,1,0,1.6535943821483494,0.766342813226882,0,1,1,0,0,0,-0.47060544315684516,5
0.47385755349501996,0.9922778767136676,3,3,1.5576853950012024,0.16756496400660473,1,2,1,0,0,0,0.43811673273653245,5
0.47385755349501996,0.9922778767136676,0,2,1.3050014576682898,-1.6287685836542274,0,3,0,0,1,1,1.6554939669269706,2
-0.4163505688475665,0.9922778767136676,1,2,1.2631904248279837,-0.3114573153696171,0,2,1,1,0,0,1.027041998382082,3
1.3640656758376064,-1.0077822185373186,3,3,-0.18646785014836387,-0.19170174552556168,0,3,1,1,1,0,0.4868888153051986,4
1.3640656758376064,0.9922778767136676,1,3,1.2713556219858515,-1.6287685836542274,1,0,0,1,0,0,1.6707250643336318,2
1.3640656758376064,0.9922778767136676,0,3,1.0647593016959285,1.3651206624471595,0,3,1,0,0,0,-1.1091206320877243,5
-1.306558691190153,0.9922778767136676,0,1,1.2647361787892117,1.3651206624471595,1,3,1,1,0,0,-0.5176738152506933,5
-0.4163505688475665,-1.0077822185373186,0,3,1.6086131987561763,0.766342813226882,1,2,1,0,0,0,-0.34024044792448843,5
-1.306558691190153,-1.0077822185373186,0,1,0.8703070951127894,0.5268316735387711,1,1,1,0,0,0,-0.10010108060197709,5
-0.4163505688475665,0.9922778767136676,1,2,0.3763680647706953,-1.7485241534982827,0,1,0,0,0,0,0.9313019905503953,3
-0.4163505688475665,-1.0077822185373186,3,2,-0.4814489250006159,0.16756496400660473,1,3,0,1,0,0,0.3831178695415454,4
-0.4163505688475665,0.9922778767136676,0,0,-0.598372541804891,1.3651206624471595,0,2,0,1,0,1,-1.6573746770170217,5
-0.4163505688475665,0.9922778767136676,0,2,0.37533110799804803,-0.6707240249017835,0,1,1,0,0,0,0.8983466247689821,3
0.47385755349501996,-1.0077822185373186,2,1,0.0481159327988501,-0.3114573153696171,1,4,0,0,0,0,0.7672814349468055,3
-1.306558691190153,-1.0077822185373186,1,1,1.1084560743995597,-0.19170174552556168,0,3,0,1,0,0,0.002617862365348714,5
-0.4163505688475665,0.9922778767136676,0,2,0.5390779447338268,0.6465872433828266,0,4,0,0,1,0,-0.3183680308974654,5
-1.306558691190153,0.9922778767136676,0,1,-1.0160432316698165,0.6465872433828266,1,3,0,0,0,0,-0.5824822233874166,5
-0.4163505688475665,0.9922778767136676,0,1,1.716552035838066,1.3651206624471595,1,3,1,0,0,1,-0.24508602165366286,5
1.3640656758376064,0.9922778767136676,2,4,1.506515967488779,0.5268316735387711,0,3,0,1,0,0,-0.3374050870693137,5
-1.306558691190153,0.9922778767136676,0,2,1.338625961742695,1.245365092603104,1,0,1,1,0,0,-0.7818798249996592,5
1.3640656758376064,0.9922778767136676,0,1,-1.1802255444586691,-1.6287685836542274,1,3,0,1,0,0,1.1765946327660313,3
0.47385755349501996,-1.0077822185373186,0,2,0.1758549025196202,0.40707610369471564,0,2,0,0,0,0,-0.6298197550775927,5
1.3640656758376064,0.9922778767136676,1,0,-0.1740334060905829,0.766342813226882,1,3,0,1,0,1,-0.9257689178416758,5
-0.4163505688475665,0.9922778767136676,3,1,1.1452855110020068,1.1256095227590484,1,2,1,0,0,0,-0.4145734111704583,5
-1.306558691190153,0.9922778767136676,0,1,-0.30803832093971045,0.6465872433828266,0,3,1,0,0,0,-0.542891302813356,5
0.47385755349501996,0.9922778767136676,1,0,-0.004271595677531002,-0.6707240249017835,0,4,0,1,0,0,0.44906829053881475,4
1.3640656758376064,0.9922778767136676,2,1,-1.225189341838796,1.245365092603104,0,1,0,1,0,1,-1.4537294308967068,5
0.47385755349501996,-1.0077822185373186,0,2,1.206818377638808,1.6046318021352703,0,0,0,1,0,0,-1.6675297794242376,5
-0.4163505688475665,0.9922778767136676,2,1,1.5666165566706978,-1.1497463042780054,0,3,0,1,0,0,1.550866393687494,2
1.3640656758376064,-1.0077822185373186,0,2,-0.09054876276530634,1.6046318021352703,1,3,0,0,0,0,-1.6503528160134333,1
0.47385755349501996,0.9922778767136676,2,2,-0.7809839886294414,1.1256095227590484,0,3,0,0,0,0,-1.537015443332623,5
-0.4163505688475665,-1.0077822185373186,1,1,1.4104131720637403,-1.269501874122061,1,3,1,0,0,0,1.6307060378975011,2
