gender,branch,cgpa,tenth_percentage,twelfth_percentage,backlogs,study_hours_per_day,attendance_percentage,projects_completed,internships_completed,coding_skill_rating,communication_skill_rating,aptitude_skill_rating,hackathons_participated,certifications_count,sleep_hours,stress_level,part_time_job,family_income_level,city_tier,internet_access,extracurricular_involvement,target
1,1,-1.2056332705598314,-0.09539592855404211,-1.0897400601129485,-0.5591191915441207,0.6355775010186125,0.9129933612893224,0.22543577618828298,-1.861276266015212,0.9894279573809555,-0.02593996838553219,-0.1490632731875922,0.8085844836926162,0.6604828959270381,-0.041653165873468546,0.6908126208532631,0,2,0,1,2,2
0,0,0.35494040007358485,0.20686773111495582,0.7414413886121115,1.0879384678000632,0.3841979699191613,0.4893877889021299,0.22543577618828298,-0.11059493320756414,0.20480314449503956,0.6858033546498771,-0.1490632731875922,0.17624683507197894,1.2198160009140449,1.0010935760364246,0.6908126208532631,0,1,0,1,1,2
1,0,1.0109777393207535,0.9088994567977914,0.8096236765965555,1.0879384678000632,0.2836461574793807,0.4893877889021299,0.7204666231383157,-0.9859355996113881,0.9894279573809555,1.3975466776852863,1.2498008637943452,1.4409221323132533,-0.4581833140469755,1.6962580706430208,-0.710758619060998,0,2,1,1,0,1
1,1,0.49409983567146787,0.6748888815701805,0.19598308473656223,-0.5591191915441207,-1.6268382788764488,-1.0124865131979177,1.2154974700883485,0.7647457331962597,0.9894279573809555,-0.7376832914209415,-0.1490632731875922,0.8085844836926162,-1.0175164190339823,1.522466946991371,-0.009972999103867418,1,2,1,1,2,2
0,1,-0.27127706011689495,-0.2806543006092353,-0.0864863940561338,-0.5591191915441207,-1.2246310291173266,-1.6671496705235787,0.22543577618828298,-0.11059493320756414,0.20480314449503956,-0.02593996838553219,-0.1490632731875922,0.17624683507197894,0.10114979094003132,0.3928246432556538,-0.3603658090824327,1,2,1,0,2,2
0,4,0.30524060164576833,-0.15389857236094448,-0.11570737462089513,-0.5591191915441207,-0.7721478731383145,-1.3077267606192944,0.7204666231383157,-1.861276266015212,0.9894279573809555,-0.7376832914209415,-0.1490632731875922,0.17624683507197894,0.6604828959270381,-0.8237132223058891,1.3915982408103937,0,0,1,1,1,2
1,1,-0.16193750357570075,-0.3391569444161377,-0.1254477014758151,-0.5591191915441207,0.3339220636992712,-0.049746575954297725,0.22543577618828298,1.6400863996000836,0.9894279573809555,-0.7376832914209415,-0.1490632731875922,0.17624683507197894,-0.4581833140469755,-0.7368176604800649,-1.761937048996694,0,2,2,1,0,2
0,0,1.2793566508309584,1.2599153196392099,1.2576787119228996,1.0879384678000632,-0.9732514980178755,-1.3719094231022022,-1.2596567646618153,0.7647457331962597,-1.3644464812767922,1.3975466776852863,-0.1490632731875922,-1.7207661107899326,0.10114979094003132,-1.3450865932608356,1.3915982408103937,1,0,2,1,2,2
1,1,-1.1161736333897632,-0.8071780948713608,-0.8851931961596179,-0.5591191915441207,-0.01800927983996065,-0.9611403832115907,0.7204666231383157,-0.9859355996113881,0.9894279573809555,0.6858033546498771,-0.1490632731875922,0.8085844836926162,-1.0175164190339823,1.2617802615138987,1.0412054308318284,0,1,2,1,2,2
1,2,-1.0962937140186373,-0.44641179139545917,-1.1676626749523125,2.7349961271442473,1.0377847507777345,0.861647231302997,-1.2596567646618153,-1.861276266015212,-1.3644464812767922,-0.7376832914209415,-0.1490632731875922,-1.7207661107899326,-0.4581833140469755,0.21903351960400472,-0.710758619060998,0,1,0,0,2,1
1,1,-0.0724778664056307,0.41162698443911694,-0.4760994682529551,1.0879384678000632,0.4344738761390518,0.6305896463645286,-1.2596567646618153,-0.11059493320756414,-1.3644464812767922,1.3975466776852863,1.2498008637943452,-1.0884284621692955,-1.576849524020989,-0.4761309750025909,0.6908126208532631,0,1,0,1,1,2
0,1,-1.0664738349619476,-0.5341657571058142,-1.3429885583408825,-0.5591191915441207,0.03226662637992942,1.002849088765394,-1.754687611611848,-0.11059493320756414,-1.3644464812767922,1.3975466776852863,-0.1490632731875922,-1.7207661107899326,-1.0175164190339823,1.0010935760364246,1.0412054308318284,0,0,0,0,0,2
0,4,1.577555441397852,1.2404144383702418,0.7317010617571916,-0.5591191915441207,-1.2246310291173266,-1.269217163129549,0.7204666231383157,1.6400863996000836,0.9894279573809555,-1.4494266144563508,1.2498008637943452,0.17624683507197894,0.10114979094003132,0.8273024523847762,-1.0611514290395634,0,2,2,1,2,2
0,1,-0.3607366972869632,0.09961288413563434,-0.028044432926609773,-0.5591191915441207,1.2388883756572957,1.002849088765394,0.7204666231383157,-0.11059493320756414,0.9894279573809555,0.6858033546498771,1.2498008637943452,0.17624683507197894,-1.576849524020989,0.7404068905589513,0.6908126208532631,0,0,1,1,2,2
1,1,0.39470023881583666,-0.5926684009127166,1.2284577313581382,-0.5591191915441207,1.7416474378561981,1.118377881234629,0.7204666231383157,-0.9859355996113881,0.9894279573809555,-0.02593996838553219,1.2498008637943452,0.8085844836926162,-0.4581833140469755,1.783153632468845,-1.0611514290395634,1,1,2,1,1,2
1,3,-0.6986953265961104,-0.2026507755333636,-0.6514253516415245,1.0879384678000632,1.9427510627357594,1.9270794285192696,1.2154974700883485,-0.11059493320756414,0.9894279573809555,-0.02593996838553219,-0.1490632731875922,1.4409221323132533,-1.0175164190339823,-0.7368176604800649,-0.009972999103867418,0,2,2,1,1,2
1,0,-0.2116373020035155,-0.2026507755333636,0.7998833497416356,-0.5591191915441207,0.8869570321180639,-0.01123697846455146,1.2154974700883485,-0.11059493320756414,0.9894279573809555,-0.02593996838553219,1.2498008637943452,-1.0884284621692955,1.7791491059010516,0.8273024523847762,1.0412054308318284,0,2,1,0,2,2
0,4,0.5437996340992843,0.01185891842527938,0.7706623691768729,-0.5591191915441207,1.2388883756572957,0.8103011013166699,0.7204666231383157,-0.11059493320756414,0.9894279573809555,-1.4494266144563508,-0.1490632731875922,0.17624683507197894,0.6604828959270381,0.5666157669073022,-1.4115442390181285,0,0,1,1,0,2
0,2,-0.2116373020035155,-0.31965606314716977,-0.1936299894602591,-0.5591191915441207,-1.476010560216778,-1.3077267606192944,-1.2596567646618153,0.7647457331962597,-2.149071294162708,-0.02593996838553219,1.2498008637943452,-2.3531037594105695,-1.0175164190339823,-0.64992209865424,-0.710758619060998,0,1,0,1,2,2
1,1,1.3886962073721525,1.4061719291564672,1.2187174045032183,-0.5591191915441207,-0.3196647171593022,-0.29364069338934706,0.22543577618828298,-0.11059493320756414,0.20480314449503956,-1.4494266144563508,1.2498008637943452,-0.4560908135486582,0.10114979094003132,1.0010935760364246,-1.0611514290395634,0,2,2,1,2,2
1,3,1.7067749173101738,1.4939258948668206,1.861578976927973,-0.5591191915441207,0.6858534072385031,0.412368593922641,-0.7646259177117825,0.7647457331962597,-0.5798216683908763,0.6858033546498771,1.2498008637943452,0.17624683507197894,-1.0175164190339823,0.479720205081478,0.34041981087469786,0,2,2,1,0,2
1,3,-0.75833508470949,-1.0216877888300053,-0.27155260429962313,-0.5591191915441207,-0.16883699849963132,0.9001568287927415,0.22543577618828298,-0.9859355996113881,-0.5798216683908763,-0.7376832914209415,-0.1490632731875922,-1.7207661107899326,-0.4581833140469755,1.783153632468845,1.3915982408103937,1,1,0,1,2,2
1,1,0.10644140793450588,-0.1733994536299124,-1.2261046360818357,1.0879384678000632,-1.073803310457656,-0.8071019932526111,1.2154974700883485,-0.11059493320756414,0.9894279573809555,1.3975466776852863,-0.1490632731875922,1.4409221323132533,0.6604828959270381,1.783153632468845,-0.710758619060998,0,0,0,1,2,2
1,2,-0.022778067977815966,0.16786596857702138,0.43949125610957557,1.0879384678000632,-0.9229755917979852,-0.9097942532252635,1.2154974700883485,-0.9859355996113881,0.9894279573809555,1.3975466776852863,-0.1490632731875922,0.17624683507197894,-0.4581833140469755,-0.4761309750025909,-1.761937048996694,0,0,0,1,2,2
0,1,-1.4342523433277845,-0.4074100288575247,-1.3040272509212005,1.0879384678000632,-0.2191129047195216,0.014436086528610283,1.2154974700883485,-0.9859355996113881,0.9894279573809555,1.3975466776852863,-1.5479274101695295,1.4409221323132533,0.10114979094003132,0.6535113287331271,0.6908126208532631,0,1,1,0,1,2
1,1,1.7067749173101738,1.5134267761357887,1.647291786119721,-0.5591191915441207,-0.6213201544786437,-1.0253230456944986,-1.2596567646618153,-0.11059493320756414,-0.5798216683908763,0.6858033546498771,1.2498008637943452,-0.4560908135486582,0.6604828959270381,0.5666157669073022,-0.3603658090824327,0,1,2,1,2,2
1,4,-0.27127706011689495,0.3628747812666978,-0.6514253516415245,-0.5591191915441207,-1.5262864664366682,-1.0509961106876622,-0.26959507076174977,-0.11059493320756414,-0.5798216683908763,1.3975466776852863,-1.5479274101695295,0.8085844836926162,-0.4581833140469755,-0.9975043459575382,1.3915982408103937,1,2,1,1,1,2
0,1,-0.06253790672006776,-0.3099056225126865,0.06935883562259557,-0.5591191915441207,1.7416474378561981,2.158137013457738,1.2154974700883485,-0.9859355996113881,0.9894279573809555,-0.7376832914209415,1.2498008637943452,0.8085844836926162,-0.4581833140469755,-0.5630265368284159,-1.0611514290395634,0,2,1,1,1,2
1,2,1.7067749173101738,0.7138906441081149,2.0271645334616224,-0.5591191915441207,0.18309434503960054,-1.1280153056671511,1.2154974700883485,0.7647457331962597,0.9894279573809555,-0.02593996838553219,1.2498008637943452,0.8085844836926162,0.10114979094003132,-0.7368176604800649,-1.761937048996694,0,2,2,1,0,2
0,2,-1.633051537039048,-0.5439161977402974,-1.1579223480973926,2.7349961271442473,-0.3196647171593022,-1.4360920855851103,-1.2596567646618153,-0.11059493320756414,-1.3644464812767922,1.3975466776852863,-1.5479274101695295,-1.0884284621692955,-0.4581833140469755,0.479720205081478,-0.710758619060998,1,0,1,0,1,2
0,0,0.9215181021506852,1.2306639977357572,0.04013785505783286,-0.5591191915441207,0.3339220636992712,0.45087819141238544,0.7204666231383157,1.6400863996000836,0.9894279573809555,-0.02593996838553219,-0.1490632731875922,0.8085844836926162,1.7791491059010516,0.6535113287331271,-0.3603658090824327,0,1,0,1,1,2
1,1,-0.8676746412506842,-0.4951639945678783,-0.7196076396259685,2.7349961271442473,-0.11856109227974125,0.5664069838816206,0.22543577618828298,0.7647457331962597,0.20480314449503956,0.6858033546498771,-0.1490632731875922,0.17624683507197894,0.6604828959270381,0.479720205081478,1.0412054308318284,1,2,2,1,2,2
1,1,1.5874954010834168,2.030200129763431,1.1407947896638542,-0.5591191915441207,-1.1240792166775464,-0.5888809408107235,0.22543577618828298,0.7647457331962597,0.9894279573809555,1.3975466776852863,1.2498008637943452,0.8085844836926162,1.2198160009140449,1.435571385165547,-1.761937048996694,0,2,0,1,1,2
1,2,0.49409983567146787,0.5383827126874063,1.2381980582130596,-0.5591191915441207,0.7864052196782833,0.7974645688200891,1.2154974700883485,-0.11059493320756414,0.9894279573809555,0.6858033546498771,-0.1490632731875922,0.8085844836926162,0.6604828959270381,-0.3023398513509426,1.3915982408103937,0,1,1,1,2,2
0,2,-1.5833517386112312,-1.2654488046921009,-1.3040272509212005,1.0879384678000632,0.5853015947987225,1.2724162711936087,-0.7646259177117825,-1.861276266015212,-1.3644464812767922,-1.4494266144563508,-1.5479274101695295,-0.4560908135486582,-0.4581833140469755,-0.64992209865424,-1.761937048996694,0,2,1,0,1,1
1,0,1.7067749173101738,2.3032124675289776,1.861578976927973,-0.5591191915441207,-0.2693888109394119,0.18131100898417257,0.7204666231383157,-0.9859355996113881,0.9894279573809555,0.6858033546498771,1.2498008637943452,0.8085844836926162,-1.0175164190339823,1.783153632468845,-1.4115442390181285,0,0,1,1,2,2
1,0,-0.22157726168907843,-0.6121692821816844,-0.5248011025275579,1.0879384678000632,0.7361293134583932,-0.30647722588592974,-2.2497184585618806,1.6400863996000836,-2.149071294162708,-0.7376832914209415,1.2498008637943452,-1.7207661107899326,-1.0175164190339823,1.783153632468845,1.3915982408103937,1,0,2,1,2,1
0,2,-1.4839521417556,-0.8949320605817158,-1.0702594064031072,-0.5591191915441207,-1.7273900913162292,-2.039409112924445,-0.7646259177117825,-0.9859355996113881,-1.3644464812767922,0.6858033546498771,-1.5479274101695295,0.17624683507197894,-1.0175164190339823,0.8273024523847762,0.34041981087469786,0,2,0,1,1,2
