gender,branch,cgpa,tenth_percentage,twelfth_percentage,backlogs,study_hours_per_day,attendance_percentage,projects_completed,internships_completed,coding_skill_rating,communication_skill_rating,aptitude_skill_rating,hackathons_participated,certifications_count,sleep_hours,stress_level,part_time_job,family_income_level,city_tier,internet_access,extracurricular_involvement,target
0,1,0.7257750590611878,0.48251271925843076,1.1861345962226233,-0.5560079929120214,0.8278143141152432,2.3801008230362144,0.23589034887656418,-0.09804877040989267,0.228596371477651,-1.4288054945943838,1.2415492243450768,0.19347931263881737,-1.0263630065112193,0.8109881545005934,0.3411097926088583,0,1,0,1,2,2
0,0,-1.3008976739378095,-2.09418271745222,-0.4665755600101011,1.066552926253229,-0.9404251769411087,-0.4431234642166439,-1.2299659551829385,-0.9654032778820217,-0.5496840379939572,-0.7204483078283673,-0.1476436915437382,-1.6799716200333075,0.667872578399645,1.1575499794007234,-1.413023870939511,0,2,2,0,0,1
0,0,-1.5480528852791509,-1.6940141079630655,-1.506810775991875,-0.5560079929120214,0.17103964600859828,-0.22496522383801357,-0.7413471871631043,-0.9654032778820217,-1.3279644474655652,1.4046232524696822,-0.1476436915437382,-1.055487975809266,0.10312738342935686,-0.05541640774973092,0.3411097926088583,0,1,0,1,2,2
0,1,0.4588474308125397,-0.04453862006874835,-0.30130454438682835,-0.5560079929120214,0.7772931857993471,0.4295094972978756,1.2131278849162326,-0.9654032778820217,1.0068767809492591,1.4046232524696822,-0.1476436915437382,0.19347931263881737,-1.0263630065112193,1.2441904356257556,-0.36054367281048944,0,2,1,1,1,2
1,2,-0.8065872512551273,-0.4349470195703621,-0.2915827199384011,-0.5560079929120214,0.5752086725357644,0.6989990883538313,-0.7413471871631043,-1.8327577853541508,-1.3279644474655652,-0.7204483078283673,-1.536836607432553,-0.4310043315852242,-1.0263630065112193,1.1575499794007234,-0.7113704055201633,0,2,1,1,1,2
1,4,-0.4506837469235957,-0.7082328992214915,0.2917267469672663,-0.5560079929120214,1.1309410840106175,0.8914916533937989,-1.2299659551829385,-0.9654032778820217,-2.1062448569371734,1.4046232524696822,-1.536836607432553,-1.6799716200333075,-1.5911082014815074,0.6377072420505283,-0.009716940100815549,0,1,0,1,2,2
1,2,1.704509695972899,1.86846253748916,2.3916408278276684,-0.5560079929120214,0.17103964600859828,0.16001990624192164,-1.7185847232027727,1.6366602445343654,-1.3279644474655652,0.6962660657036657,1.2415492243450768,-0.4310043315852242,-1.0263630065112193,-0.5752591450999259,-0.009716940100815549,0,0,1,1,0,2
0,0,0.3599853462760036,0.19946662961976025,0.7583743204917999,1.066552926253229,0.37312415927218107,0.49367368564453146,0.23589034887656418,-0.09804877040989267,0.228596371477651,0.6962660657036657,-0.1476436915437382,0.19347931263881737,1.232617773369933,0.9842690669506576,0.6919365253185322,0,1,0,1,1,2
1,4,1.585875194529056,1.3706918281246014,1.0305854050477778,-0.5560079929120214,0.5752086725357644,0.6220020623378432,-0.25272841914327004,0.7693057370622364,-0.5496840379939572,-0.7204483078283673,1.2415492243450768,0.19347931263881737,1.797362968340221,0.4644263296004634,-0.009716940100815549,1,2,0,1,0,1
1,1,-0.24307336939687005,0.07258389978173606,-0.51518468225224,1.066552926253229,-0.9404251769411087,-0.9692698086592213,-0.25272841914327004,-0.9654032778820217,0.228596371477651,0.6962660657036657,-1.536836607432553,-0.4310043315852242,0.667872578399645,1.1575499794007234,-0.7113704055201633,0,2,2,1,1,2
0,3,1.1904268563829097,1.5073347679501667,0.6903215493528051,-0.5560079929120214,1.484588982221888,1.5716320498683507,0.7245091168963984,1.6366602445343654,0.228596371477651,-1.4288054945943838,1.2415492243450768,0.19347931263881737,0.667872578399645,0.5510667858254955,-0.36054367281048944,0,2,1,1,1,2
0,3,1.2299716901975235,0.39467082937056713,1.1958564206710505,-0.5560079929120214,-0.23312938051856802,-0.2634637368460067,0.23589034887656418,0.7693057370622364,0.228596371477651,-1.4288054945943838,1.2415492243450768,0.19347931263881737,0.667872578399645,-0.40197823264986093,-0.36054367281048944,0,0,2,1,2,2
1,2,0.221578427924852,0.775319018884641,0.9236453361150726,-0.5560079929120214,0.4236452875880771,0.5706707116605195,-1.2299659551829385,-0.09804877040989267,-2.1062448569371734,-0.0120911210623508,-0.1476436915437382,-1.6799716200333075,-1.0263630065112193,-0.1420568639747638,-0.7113704055201633,0,0,1,1,0,2
0,2,-1.528280468371843,-1.723294737925687,-0.9623886068799192,-0.5560079929120214,0.6762509291675559,2.161942582657584,-1.7185847232027727,-0.9654032778820217,-2.1062448569371734,-1.4288054945943838,-0.1476436915437382,-0.4310043315852242,-1.0263630065112193,1.1575499794007234,1.042763258028206,0,0,2,1,1,1
0,1,-0.3913664962016742,-0.4349470195703621,0.3695013425546883,1.066552926253229,-1.142509690204692,-0.9051056203125654,-0.25272841914327004,0.7693057370622364,-1.3279644474655652,-1.4288054945943838,-0.1476436915437382,-0.4310043315852242,-0.46161781154093123,0.4644263296004634,-0.36054367281048944,1,2,0,1,2,2
1,2,-0.24307336939687005,-0.11286008998152965,0.1653430291377053,-0.5560079929120214,0.37312415927218107,-0.04530549646737823,1.2131278849162326,0.7693057370622364,1.0068767809492591,-0.0120911210623508,-0.1476436915437382,1.4424466010869006,0.667872578399645,-1.0084614262250882,-1.0621971382298372,0,2,1,1,0,2
0,3,-0.14421128486033216,-0.5032684894831434,0.26256127362198317,-0.5560079929120214,1.080419955694722,1.0198200300871108,-0.7413471871631043,-0.09804877040989267,-0.5496840379939572,-0.0120911210623508,-1.536836607432553,-0.4310043315852242,0.10312738342935686,-1.0084614262250882,1.39358999073788,0,2,2,1,2,2
1,0,0.656571599885612,0.03354305983157551,-0.04853710872770637,-0.5560079929120214,-0.9909463052570046,-0.1094696848140341,0.23589034887656418,0.7693057370622364,0.228596371477651,0.6962660657036657,1.2415492243450768,0.19347931263881737,-1.0263630065112193,0.2045049609253662,-1.413023870939511,0,2,0,1,0,2
1,1,0.8938406027732997,1.331650988174441,0.2722830980704104,-0.5560079929120214,-0.03104486725498499,-0.22496522383801357,0.7245091168963984,0.7693057370622364,1.0068767809492591,1.4046232524696822,-0.1476436915437382,1.4424466010869006,-1.0263630065112193,-0.1420568639747638,0.6919365253185322,0,0,1,1,1,2
1,4,1.2299716901975235,0.5801148191338342,1.1083600006352012,-0.5560079929120214,1.1814622123265137,0.8658259780551362,1.2131278849162326,0.7693057370622364,1.0068767809492591,1.4046232524696822,-0.1476436915437382,0.8179629568628589,0.10312738342935686,-0.9218209700000553,-0.36054367281048944,0,0,2,1,1,2
1,0,0.5873681407100362,0.22874725958238237,-0.019371635382423275,-0.5560079929120214,-0.6878195353616299,0.49367368564453146,0.7245091168963984,-0.09804877040989267,1.0068767809492591,-0.0120911210623508,-0.1476436915437382,1.4424466010869006,0.10312738342935686,-2.4813491820506397,1.39358999073788,0,1,1,1,0,2
1,1,-0.2826182032114838,0.08234410976927724,0.029237486859715674,-0.5560079929120214,1.2319833406424092,1.0069871924177785,0.7245091168963984,-0.9654032778820217,1.0068767809492591,-1.4288054945943838,-1.536836607432553,1.4424466010869006,-0.46161781154093123,0.4644263296004634,1.042763258028206,0,2,0,1,1,2
0,2,1.65507865370463,0.8436404887974237,1.730556765334579,-0.5560079929120214,0.0194762610609106,0.018858691879277644,-1.2299659551829385,1.6366602445343654,-0.5496840379939572,-0.7204483078283673,1.2415492243450768,0.19347931263881737,-0.46161781154093123,-0.6618996013249581,0.3411097926088583,0,2,0,0,1,2
0,3,0.854295768958686,-0.03477841008120717,0.661156076007522,-0.5560079929120214,-0.5867772787298385,-2.817198433042911,0.23589034887656418,0.7693057370622364,1.0068767809492591,-0.0120911210623508,-0.1476436915437382,-0.4310043315852242,1.232617773369933,1.7640331729759497,-0.7113704055201633,0,2,1,1,2,2
0,3,-0.944994169606278,-1.0498402487854035,-2.080398418449114,-0.5560079929120214,-1.7487632299954412,-2.060061010552372,1.2131278849162326,-0.09804877040989267,1.0068767809492591,1.4046232524696822,-0.1476436915437382,0.19347931263881737,1.232617773369933,1.1575499794007234,-1.763850603649185,0,2,1,1,0,2
0,4,-1.11305971331839,-0.28854386975725693,-1.6429163182698638,1.066552926253229,-0.5362561504139427,-0.7767772436192537,-0.25272841914327004,-0.09804877040989267,0.228596371477651,-0.0120911210623508,-0.1476436915437382,0.19347931263881737,0.10312738342935686,-1.3550232511252174,-0.36054367281048944,0,1,2,1,1,2
1,3,1.704509695972899,2.4052740868038787,1.7013912919892957,-0.5560079929120214,0.62572980085166,0.7503304390311549,0.23589034887656418,1.6366602445343654,0.228596371477651,0.6962660657036657,-0.1476436915437382,-1.055487975809266,-0.46161781154093123,-0.1420568639747638,0.3411097926088583,0,0,1,1,2,2
1,0,-0.9746527949672392,-1.1279219286857258,0.15562120468927668,-0.5560079929120214,0.4236452875880771,0.49367368564453146,-0.25272841914327004,0.7693057370622364,0.228596371477651,-0.7204483078283673,-0.1476436915437382,-0.4310043315852242,-1.5911082014815074,-0.9218209700000553,1.39358999073788,0,0,0,1,2,1
1,4,1.585875194529056,2.0051054773147237,1.0889163517383453,-0.5560079929120214,-0.03104486725498499,-0.7767772436192537,-1.2299659551829385,0.7693057370622364,-1.3279644474655652,-0.0120911210623508,1.2415492243450768,-0.4310043315852242,0.10312738342935686,0.9842690669506576,-0.7113704055201633,0,0,0,1,2,2
1,2,-1.4689632176499217,-1.8599376777512517,-1.5165326004403028,-0.5560079929120214,-0.48573502209804686,-0.4174577888779812,0.23589034887656418,-0.09804877040989267,0.228596371477651,0.6962660657036657,-0.1476436915437382,-0.4310043315852242,0.667872578399645,-0.48861868887489307,1.39358999073788,0,1,1,1,1,2
1,1,0.8345233520513773,0.951002798660367,1.1278036495320556,-0.5560079929120214,1.080419955694722,1.263643945804402,0.7245091168963984,0.7693057370622364,1.0068767809492591,-1.4288054945943838,1.2415492243450768,0.8179629568628589,0.667872578399645,0.11786450470033333,-0.36054367281048944,0,2,0,1,1,2
1,3,-1.6370287613620336,-1.8599376777512517,-1.331817935920175,1.066552926253229,0.4236452875880771,1.032652867756441,0.23589034887656418,-1.8327577853541508,1.0068767809492591,-1.4288054945943838,-0.1476436915437382,1.4424466010869006,0.667872578399645,1.7640331729759497,1.39358999073788,1,0,2,1,1,1
0,3,-0.8362458766160885,-0.4251868095828209,-0.6221247511849465,-0.5560079929120214,-0.33417163715035964,0.03169152954860991,0.23589034887656418,-0.9654032778820217,0.228596371477651,0.6962660657036657,-1.536836607432553,0.8179629568628589,0.10312738342935686,1.5907522605258855,-0.009716940100815549,0,2,2,1,0,2
1,0,-0.6879527498112834,-1.108401508710645,-0.43741008666481795,1.066552926253229,-0.7888617919934215,-1.2387593997151771,-2.207203491222607,-0.9654032778820217,-1.3279644474655652,-0.0120911210623508,-0.1476436915437382,-0.4310043315852242,-0.46161781154093123,-0.05541640774973092,-0.009716940100815549,0,1,1,1,2,2
0,3,1.704509695972899,0.970523218635448,1.2736310162584725,-0.5560079929120214,-0.6878195353616299,-1.5339146661097938,-0.25272841914327004,0.7693057370622364,0.228596371477651,1.4046232524696822,1.2415492243450768,1.4424466010869006,-1.0263630065112193,-0.3153377764248288,1.39358999073788,1,2,1,1,1,2
1,4,-1.7161184289912628,-2.006340827564357,-1.3415397603686021,-0.5560079929120214,0.6762509291675559,0.7503304390311549,-0.25272841914327004,-0.9654032778820217,-0.5496840379939572,0.6962660657036657,-0.1476436915437382,-0.4310043315852242,-1.0263630065112193,-2.5679896382756717,0.6919365253185322,0,1,2,1,0,2
0,4,-0.6879527498112834,-0.8741564690096776,-0.6124029267365179,1.066552926253229,-0.43521389378215103,-0.4687891395553066,-0.7413471871631043,0.7693057370622364,-0.5496840379939572,0.6962660657036657,-0.1476436915437382,0.8179629568628589,1.797362968340221,-1.3550232511252174,0.6919365253185322,0,0,1,1,1,2
1,2,-1.745777054352224,-1.9770601976017361,-2.01234564731012,-0.5560079929120214,0.0194762610609106,-1.0719325100138712,0.7245091168963984,-0.9654032778820217,1.0068767809492591,-0.7204483078283673,-1.536836607432553,0.19347931263881737,1.232617773369933,-0.3153377764248288,0.3411097926088583,1,0,0,1,2,2
0,4,-1.726004637444916,-1.3036057084614519,-1.7693000360994255,1.066552926253229,-0.5362561504139427,-0.8024429189579164,-0.25272841914327004,-0.9654032778820217,-0.5496840379939572,-0.7204483078283673,-1.536836607432553,-1.055487975809266,0.10312738342935686,0.8109881545005934,-0.009716940100815549,0,1,1,1,2,2
1,2,-0.7868148343478195,-0.015257990106126206,-0.563793804494379,-0.5560079929120214,-0.03104486725498499,-0.686947379933937,0.7245091168963984,-0.9654032778820217,1.0068767809492591,0.6962660657036657,-1.536836607432553,1.4424466010869006,2.3621081633105097,0.2911454171503983,1.042763258028206,1,0,1,1,2,2
0,1,-0.47045616383090344,-1.0693606687604837,0.3695013425546883,-0.5560079929120214,0.3226030309562855,1.9694500176176164,-0.7413471871631043,-0.09804877040989267,-1.3279644474655652,-1.4288054945943838,-0.1476436915437382,-1.055487975809266,-1.0263630065112193,1.7640331729759497,1.042763258028206,0,2,1,1,2,2
0,1,0.6269129745246517,0.13114515970697896,0.6222687782138117,1.066552926253229,0.4741664159039727,-0.7382787306112605,-0.7413471871631043,0.7693057370622364,-0.5496840379939572,1.4046232524696822,-0.1476436915437382,-0.4310043315852242,-1.0263630065112193,-0.22869732019979594,0.6919365253185322,1,1,0,1,1,2
1,3,-1.4491908007426146,-0.766794159146733,-1.26376516478118,2.6891138454184795,2.6970960618033866,2.0079485306256095,1.2131278849162326,-1.8327577853541508,1.0068767809492591,-0.7204483078283673,-0.1476436915437382,0.8179629568628589,0.667872578399645,-0.40197823264986093,0.3411097926088583,0,1,2,1,2,2
1,0,-1.4393045922889605,-0.8155952090844346,-1.6137508449245808,-0.5560079929120214,-0.48573502209804686,-0.8281085942965791,-0.25272841914327004,-0.9654032778820217,0.228596371477651,-0.0120911210623508,-0.1476436915437382,0.19347931263881737,-0.46161781154093123,0.031224048475301202,-1.763850603649185,0,1,0,1,0,2
1,0,0.9531578534952221,0.8436404887974237,1.0694727028414894,-0.5560079929120214,-0.48573502209804686,1.1096498937724275,-0.7413471871631043,0.7693057370622364,-0.5496840379939572,0.6962660657036657,1.2415492243450768,-1.055487975809266,-0.46161781154093123,-0.48861868887489307,-1.413023870939511,0,2,0,1,2,2
1,2,-0.8164734597087807,-0.3275847097074175,-0.5346283311490959,-0.5560079929120214,0.0194762610609106,-1.790571419496417,-2.207203491222607,-0.09804877040989267,-2.1062448569371734,-0.7204483078283673,-0.1476436915437382,-1.055487975809266,-0.46161781154093123,-0.1420568639747638,-0.36054367281048944,1,2,1,1,0,1
0,1,-0.8659045019770488,-0.9424779389224589,-0.9040576601893516,-0.5560079929120214,-0.9909463052570046,-1.0206011593365467,0.23589034887656418,0.7693057370622364,1.0068767809492591,0.6962660657036657,-1.536836607432553,0.8179629568628589,-1.0263630065112193,0.11786450470033333,1.39358999073788,0,0,1,1,2,2
0,2,-0.312276828572445,0.18970641963222046,-0.3790791399742518,-0.5560079929120214,-2.0518899998908156,-2.4193804652936444,-0.25272841914327004,-0.9654032778820217,1.0068767809492591,-0.0120911210623508,-0.1476436915437382,0.19347931263881737,-1.0263630065112193,0.11786450470033333,-0.7113704055201633,1,2,1,0,2,2
0,4,-0.6484079159966688,-0.47398785952052264,0.09729025799871048,1.066552926253229,1.080419955694722,0.5963363869991805,-1.2299659551829385,0.7693057370622364,-1.3279644474655652,-0.0120911210623508,-0.1476436915437382,-1.6799716200333075,-1.0263630065112193,-1.4416637073502503,1.042763258028206,0,1,1,1,1,2
0,1,-1.0537424625964684,-0.5423093294333053,-1.322096111471747,-0.5560079929120214,0.0194762610609106,1.0069871924177785,-1.7185847232027727,-0.09804877040989267,-1.3279644474655652,1.4046232524696822,-0.1476436915437382,-1.6799716200333075,-1.0263630065112193,0.9842690669506576,1.042763258028206,0,0,0,0,0,2
0,3,-0.312276828572445,1.0290844785606894,-0.30130454438682835,5.93423568374898,-2.0518899998908156,-2.534876004317625,1.2131278849162326,-0.9654032778820217,1.0068767809492591,0.6962660657036657,-0.1476436915437382,0.8179629568628589,-1.0263630065112193,-1.0084614262250882,-0.36054367281048944,1,1,2,1,2,2
0,2,-0.312276828572445,0.17994620964468067,-0.2721390710415453,1.066552926253229,0.0194762610609106,0.9556558417404548,-1.2299659551829385,0.7693057370622364,-1.3279644474655652,0.6962660657036657,-0.1476436915437382,0.19347931263881737,-1.5911082014815074,-0.05541640774973092,-1.413023870939511,0,1,0,1,1,1
1,3,0.11283013493466243,-0.09333967000645006,1.0111417561509233,2.6891138454184795,0.37312415927218107,0.7759961143698176,-0.25272841914327004,-0.09804877040989267,0.228596371477651,-0.7204483078283673,-1.536836607432553,-0.4310043315852242,0.10312738342935686,1.3308308918507876,-0.36054367281048944,0,2,2,0,0,1
0,3,1.704509695972899,2.151508627127829,1.9347150787515632,-0.5560079929120214,1.1309410840106175,1.1096498937724275,0.7245091168963984,0.7693057370622364,1.0068767809492591,1.4046232524696822,1.2415492243450768,1.4424466010869006,1.797362968340221,-0.22869732019979594,0.3411097926088583,0,0,2,1,2,2
1,2,0.6466853914319585,0.18970641963222046,0.6222687782138117,1.066552926253229,-0.0815659955708808,-0.6741145422646047,0.7245091168963984,-0.09804877040989267,1.0068767809492591,-1.4288054945943838,-0.1476436915437382,1.4424466010869006,0.667872578399645,0.11786450470033333,-0.009716940100815549,0,2,1,1,0,2
0,2,1.0619061464854116,0.9119619587102065,1.6625039941955841,-0.5560079929120214,-1.546678716731858,-0.622783191587281,0.7245091168963984,0.7693057370622364,1.0068767809492591,-0.0120911210623508,-0.1476436915437382,0.8179629568628589,0.10312738342935686,0.37778587337543124,-0.36054367281048944,0,2,2,1,0,2
0,3,1.704509695972899,1.8001410675763772,1.7500004142314347,-0.5560079929120214,-1.8498054866272327,-1.918899796189729,-0.25272841914327004,0.7693057370622364,-0.5496840379939572,0.6962660657036657,1.2415492243450768,0.8179629568628589,0.667872578399645,-0.9218209700000553,1.39358999073788,0,2,2,1,1,2
1,2,-0.727497583625898,-1.0888810887355647,-0.2721390710415453,1.066552926253229,-0.48573502209804686,-0.622783191587281,0.7245091168963984,0.7693057370622364,1.0068767809492591,-0.0120911210623508,-0.1476436915437382,0.8179629568628589,-0.46161781154093123,0.11786450470033333,-1.413023870939511,0,2,1,0,0,2
1,3,0.39953018009061736,0.37515040939548755,-0.19436447545412322,-0.5560079929120214,-0.6878195353616299,-0.7896100812885859,-0.25272841914327004,0.7693057370622364,1.0068767809492591,1.4046232524696822,-0.1476436915437382,-1.055487975809266,1.797362968340221,-1.8748659884754124,1.39358999073788,0,2,1,0,0,2
0,0,-1.4491908007426146,-1.0791208787480242,-0.8748921868440686,-0.5560079929120214,1.2319833406424092,1.8282888032549742,0.7245091168963984,-0.9654032778820217,0.228596371477651,0.6962660657036657,-1.536836607432553,-0.4310043315852242,-0.46161781154093123,-0.3153377764248288,1.042763258028206,0,1,2,1,2,2
1,2,-0.9153355442453177,-0.5130286994706845,-1.312374287023319,-0.5560079929120214,0.17103964600859828,0.6348349000071755,-1.7185847232027727,-0.09804877040989267,-2.1062448569371734,-1.4288054945943838,-0.1476436915437382,-1.6799716200333075,-0.46161781154093123,-1.0951018824501202,1.39358999073788,0,0,0,1,2,1
0,3,-1.1723769640403123,-0.9619983588975398,-0.9623886068799192,1.066552926253229,-0.9909463052570046,-0.9692698086592213,0.23589034887656418,-0.09804877040989267,0.228596371477651,0.6962660657036657,-1.536836607432553,0.19347931263881737,-0.46161781154093123,1.2441904356257556,0.3411097926088583,0,1,0,1,1,2
0,1,1.417809650816944,0.6093954490964549,1.8277750098188568,-0.5560079929120214,0.22156077432449386,0.3525124712818893,1.2131278849162326,0.7693057370622364,1.0068767809492591,-0.0120911210623508,1.2415492243450768,0.19347931263881737,-1.0263630065112193,1.1575499794007234,0.6919365253185322,0,2,0,1,0,2
1,0,0.08317150957370037,-0.015257990106126206,0.3695013425546883,-0.5560079929120214,0.17103964600859828,0.3011811206045638,-2.207203491222607,-0.09804877040989267,-2.1062448569371734,0.6962660657036657,-0.1476436915437382,-1.6799716200333075,-0.46161781154093123,-1.2683827949001851,-1.0621971382298372,0,2,0,1,0,2
1,2,0.7158888506075343,1.1266865784360929,1.0500290539446335,-0.5560079929120214,-0.7888617919934215,-0.8152757566272486,0.7245091168963984,-0.09804877040989267,1.0068767809492591,-0.0120911210623508,1.2415492243450768,1.4424466010869006,-0.46161781154093123,0.9842690669506576,-0.009716940100815549,0,1,1,1,1,2
0,4,-0.29250441166513724,-0.015257990106126206,-0.3499136666289673,-0.5560079929120214,0.4236452875880771,-0.12230252248336454,1.2131278849162326,-0.09804877040989267,0.228596371477651,-1.4288054945943838,-0.1476436915437382,-0.4310043315852242,0.10312738342935686,1.7640331729759497,-0.36054367281048944,0,1,1,1,0,1
1,2,-1.1822631724939658,-0.95223814891,-1.283208813678036,-0.5560079929120214,0.0194762610609106,0.044524367217940355,-0.7413471871631043,0.7693057370622364,-0.5496840379939572,1.4046232524696822,-1.536836607432553,-1.6799716200333075,-1.0263630065112193,-0.5752591450999259,0.3411097926088583,1,1,2,1,1,2
0,2,-1.11305971331839,-1.040080038797863,-0.8262830646019296,-0.5560079929120214,0.4236452875880771,0.7631632767004872,-1.2299659551829385,-0.9654032778820217,-1.3279644474655652,-0.0120911210623508,-1.536836607432553,-0.4310043315852242,-1.0263630065112193,0.7243476982755604,-0.009716940100815549,0,2,1,1,2,2
1,2,0.6269129745246517,-0.0738192500313691,0.7292088471465168,-0.5560079929120214,0.9288565707470348,0.6476677376765059,-1.2299659551829385,0.7693057370622364,-0.5496840379939572,-0.0120911210623508,1.2415492243450768,-1.055487975809266,1.232617773369933,-1.6149446198003152,1.39358999073788,0,2,0,1,0,2
1,1,-1.5974839275474189,-1.489049698224719,-0.7387866445660789,1.066552926253229,0.12051851769270223,-1.1617623736991898,1.2131278849162326,-1.8327577853541508,1.0068767809492591,-0.0120911210623508,-1.536836607432553,0.8179629568628589,1.232617773369933,-0.48861868887489307,-1.0621971382298372,0,1,2,0,2,1
0,2,0.0633990926663935,0.23850746956992216,-0.641568400081801,-0.5560079929120214,0.5246875442198683,1.276476783473734,-2.695822259242441,-0.9654032778820217,-2.1062448569371734,0.6962660657036657,-0.1476436915437382,-2.304455264257349,-1.5911082014815074,0.031224048475301202,-0.36054367281048944,0,1,2,1,0,2
0,4,1.4968993184461716,1.331650988174441,1.5944512230565906,-0.5560079929120214,-0.48573502209804686,-1.1104310230218652,1.2131278849162326,-0.09804877040989267,1.0068767809492591,1.4046232524696822,1.2415492243450768,1.4424466010869006,-0.46161781154093123,0.11786450470033333,-0.009716940100815549,0,2,0,1,0,2
1,3,0.43907501390523285,0.22874725958238237,1.2055782451194792,-0.5560079929120214,1.8382368804331586,1.7256261019003252,1.2131278849162326,-0.09804877040989267,1.0068767809492591,1.4046232524696822,1.2415492243450768,1.4424466010869006,0.667872578399645,0.11786450470033333,-1.763850603649185,0,1,1,1,2,2
1,4,-0.8757907104307031,-1.5378507481624206,-0.2915827199384011,1.066552926253229,-0.8393829203093174,-0.7896100812885859,0.7245091168963984,-0.9654032778820217,0.228596371477651,0.6962660657036657,-1.536836607432553,0.19347931263881737,-0.46161781154093123,-1.0951018824501202,1.39358999073788,0,2,0,1,0,2
1,1,-0.17386991022129422,-0.4349470195703621,-0.7193429956692244,-0.5560079929120214,-1.395115331784171,-0.8281085942965791,-0.25272841914327004,-0.9654032778820217,-0.5496840379939572,-0.7204483078283673,-0.1476436915437382,0.19347931263881737,-0.46161781154093123,0.2045049609253662,0.3411097926088583,0,0,0,0,2,2
0,3,-0.04534920032379605,0.5215535592085927,0.2917267469672663,4.31167476458373,1.333025597274201,2.2646052840122333,0.7245091168963984,-0.9654032778820217,1.0068767809492591,1.4046232524696822,1.2415492243450768,1.4424466010869006,-1.0263630065112193,0.37778587337543124,-1.0621971382298372,0,2,0,1,0,2
0,4,0.30066809555408125,0.5703546091462944,0.38894499145154415,-0.5560079929120214,-0.0815659955708808,0.9684886794097852,1.2131278849162326,-0.09804877040989267,1.0068767809492591,-0.7204483078283673,1.2415492243450768,0.8179629568628589,1.232617773369933,0.11786450470033333,1.39358999073788,1,0,1,1,1,2
