gender,branch,cgpa,tenth_percentage,twelfth_percentage,backlogs,study_hours_per_day,attendance_percentage,projects_completed,internships_completed,coding_skill_rating,communication_skill_rating,aptitude_skill_rating,hackathons_participated,certifications_count,sleep_hours,stress_level,part_time_job,family_income_level,city_tier,internet_access,extracurricular_involvement,target
1,1,-0.1642330471416761,-0.3916794821819548,-0.024926752617103597,-0.5596085388813034,0.37515077357544574,-0.7647255817098105,-1.2448525996784203,1.6259151480049,-0.5647102480369921,-1.439682162320821,-0.16585140788270866,-1.0684220708948713,1.2219025955784886,1.3443327238359435,0.34788673398230874,0,2,1,1,2,2
1,0,0.6904147182187995,1.2257475065659693,0.8061037640747568,1.0629601347004651,0.6288729521825022,0.5054114551751258,-1.735864517593805,-0.11744340625569388,-1.345849202831115,-0.7311542548652216,1.2324035385745844,-1.0684220708948713,-1.0210091890758421,1.518811812630329,1.395369867071898,1,0,1,1,1,1
0,4,-0.9195031653672139,-0.8788562860216907,-1.3741292385403596,-0.5596085388813034,-0.8934601194598364,-1.594202830287726,-1.2448525996784203,-1.8608019605162875,-1.345849202831115,1.3944294675015767,-0.16585140788270866,-1.0684220708948713,0.10044670325132316,1.780530445821909,1.0462088227087014,0,1,0,0,1,2
0,3,-0.6909345769568545,-1.7362874607796257,-0.41599993694268494,-0.5596085388813034,-0.33527132652431224,-0.46663219550212026,-0.2628287638476511,-0.11744340625569388,-0.5647102480369921,0.6859015600459772,1.2324035385745844,-0.4387443922602886,1.7826305417420711,-0.051499986519145745,-1.3979184878336732,1,0,0,1,2,2
1,4,1.3562449540228914,1.5083100527930153,0.8354342528991751,-0.5596085388813034,-1.0456934266240703,-0.7647255817098105,0.22818315406773362,-0.11744340625569388,0.9975676615512539,0.6859015600459772,1.2324035385745844,0.8206109650088766,-0.4602812429122595,1.780530445821909,1.395369867071898,0,2,0,1,1,2
1,2,-2.141848225126965,-1.7850051411635994,-1.2763609424589644,-0.5596085388813034,-0.08154914791725577,0.349884471066766,-2.22687643550919,-1.8608019605162875,-2.126988157625238,-0.7311542548652216,-1.5641063543400018,-1.6980997495294539,-1.0210091890758421,-1.1856140636826566,0.34788673398230874,0,2,0,1,1,1
0,2,1.6941289542816842,1.1380556818748164,1.871778191361965,-0.5596085388813034,0.4258952092968573,0.7516625133466937,-1.735864517593805,0.754235870874603,-1.345849202831115,-0.7311542548652216,1.2324035385745844,0.19093328637429402,-0.4602812429122595,-0.4004581641079184,1.0462088227087014,0,2,1,1,0,2
1,1,1.0282987184775922,0.7970319191870012,0.37592326131661674,-0.5596085388813034,0.12142859496838933,-0.15557822728540263,1.2102069898985028,0.754235870874603,0.9975676615512539,-1.439682162320821,-0.16585140788270866,1.4502886436434592,-0.4602812429122595,1.518811812630329,-1.3979184878336732,0,2,1,1,1,2
0,2,0.4121573062409707,0.06626671342739729,-0.024926752617103597,-0.5596085388813034,-1.0456934266240703,0.2850815610216163,-0.2628287638476511,-0.11744340625569388,-0.5647102480369921,-1.439682162320821,1.2324035385745844,0.19093328637429402,-1.581737135239425,-1.1856140636826566,1.395369867071898,0,1,1,1,2,2
1,4,1.5848135424332517,1.644719557868142,1.490481836644524,-0.5596085388813034,-0.030804712195844446,0.07771224887713603,0.7191950719831183,0.754235870874603,0.21642870675713086,-0.022626347409622147,1.2324035385745844,0.8206109650088766,1.2219025955784886,0.6464163686583988,1.395369867071898,0,1,1,0,2,2
1,3,-0.7108101063838418,0.19293268242572836,-0.15202553752291864,-0.5596085388813034,0.5781285164610911,0.6609384392834836,-0.2628287638476511,0.754235870874603,-0.5647102480369921,-1.439682162320821,-0.16585140788270866,0.19093328637429402,0.10044670325132316,0.3846977354668197,1.0462088227087014,0,1,1,1,1,2
1,2,0.5015971886624158,0.02729256912021924,0.1608330099375467,1.0629601347004651,-0.08154914791725577,-0.5055139415292116,1.2102069898985028,0.754235870874603,0.9975676615512539,-0.7311542548652216,1.2324035385745844,1.4502886436434592,0.6611746494149058,-0.1387395309163393,0.6970477783455051,0,1,2,1,2,2
1,1,-0.7604989299513112,-0.5962937397946433,-0.983056054214779,-0.5596085388813034,-0.8427156837384251,-0.71288325367369,1.2102069898985028,-0.11744340625569388,0.9975676615512539,1.3944294675015767,-0.16585140788270866,0.8206109650088766,0.6611746494149058,0.21021864667243337,1.395369867071898,1,2,2,1,1,2
0,2,0.49165942394892026,1.1477992179516119,0.8158805936828958,-0.5596085388813034,-0.030804712195844446,-0.6480803436285403,0.7191950719831183,0.754235870874603,0.21642870675713086,0.6859015600459772,1.2324035385745844,0.8206109650088766,0.6611746494149058,0.21021864667243337,-1.7470795321968695,0,1,1,0,2,2
0,0,0.7798546006402446,-0.45014069864272255,0.845211082507314,-0.5596085388813034,-2.0605821410522958,-0.8684102377820497,-1.2448525996784203,1.6259151480049,-1.345849202831115,-1.439682162320821,1.2324035385745844,-0.4387443922602886,0.10044670325132316,0.035739557878047036,0.6970477783455051,0,1,0,1,2,2
0,1,-0.5518058709679391,0.48523876472956995,-0.29867798164501164,1.0629601347004651,-0.2845268908029009,-0.8165679097459292,-0.2628287638476511,-0.11744340625569388,-0.5647102480369921,-1.439682162320821,-0.16585140788270866,-0.4387443922602886,-1.581737135239425,1.518811812630329,-0.0012743103808876347,0,0,0,1,0,2
1,1,0.4121573062409707,0.23190682673290777,-0.26934749282059195,-0.5596085388813034,0.6288729521825022,-0.28518404737570213,0.22818315406773362,-0.9891226833859907,0.21642870675713086,-0.022626347409622147,1.2324035385745844,0.8206109650088766,0.10044670325132316,0.035739557878047036,-1.7470795321968695,0,1,1,0,1,2
1,3,0.21340201197109146,0.24165036280970195,0.40525375014103504,-0.5596085388813034,-1.0964378623454816,-0.40182928545697055,1.2102069898985028,-0.9891226833859907,0.21642870675713086,0.6859015600459772,-0.16585140788270866,0.19093328637429402,0.10044670325132316,-1.7962908744630075,1.395369867071898,1,1,1,1,0,2
0,3,-0.4623659885464941,-0.7814209252537435,-0.1324718783066393,-0.5596085388813034,-0.1830380193600782,-0.3759081214389121,1.2102069898985028,-1.8608019605162875,0.9975676615512539,-1.439682162320821,-0.16585140788270866,0.8206109650088766,0.6611746494149058,0.8208954574527851,-1.0487574434704767,0,0,1,1,1,2
1,2,0.7102902476457869,0.7093400944958496,0.5127988758305707,-0.5596085388813034,0.8825951307895586,0.8812683334369931,0.22818315406773362,1.6259151480049,0.9975676615512539,-0.7311542548652216,1.2324035385745844,0.8206109650088766,0.6611746494149058,0.47193727986401246,-1.0487574434704767,0,0,2,1,2,2
1,4,1.6941289542816842,1.3329264034107107,0.9625330378049888,-0.5596085388813034,-0.48750463368854596,1.5033762698704303,0.7191950719831183,1.6259151480049,0.21642870675713086,-1.439682162320821,-0.16585140788270866,0.8206109650088766,2.343358487905654,1.0826140906443635,1.395369867071898,1,1,1,1,0,2
1,2,-0.134419753001195,-0.2260393688764443,0.2683781356270824,-0.5596085388813034,0.5273840807396796,0.5313326191931842,-2.7178883534245744,-1.8608019605162875,-2.126988157625238,-0.7311542548652216,-0.16585140788270866,-2.3277774281640364,-1.0210091890758421,0.908135001849978,-0.6995963991072804,0,1,0,1,1,2
1,4,1.2966183657419275,1.2647216508731474,0.9723098674131277,-0.5596085388813034,-0.1830380193600782,0.6350172752654252,0.7191950719831183,-0.9891226833859907,0.9975676615512539,-1.439682162320821,1.2324035385745844,1.4502886436434592,0.10044670325132316,-0.4004581641079184,1.395369867071898,0,2,1,1,2,2
1,3,0.4220950709544644,0.22216329065611362,1.197176948400338,-0.5596085388813034,1.8467394094963734,1.7366667460329708,1.2102069898985028,-0.11744340625569388,0.9975676615512539,1.3944294675015767,1.2324035385745844,1.4502886436434592,0.6611746494149058,0.12297910227523981,-1.7470795321968695,0,1,1,1,2,2
1,0,1.0879253067585561,1.3329264034107107,1.4415976886038264,-0.5596085388813034,1.440783923725083,2.099563042285809,0.22818315406773362,1.6259151480049,-0.5647102480369921,0.6859015600459772,-0.16585140788270866,-1.0684220708948713,-0.4602812429122595,0.8208954574527851,-1.7470795321968695,0,0,1,1,1,2
0,4,1.0282987184775922,1.6642066300217317,1.3927135405631288,-0.5596085388813034,0.7303618236253249,0.6609384392834836,0.7191950719831183,0.754235870874603,0.9975676615512539,0.6859015600459772,1.2324035385745844,1.4502886436434592,-0.4602812429122595,1.6060513570275232,1.395369867071898,0,2,1,1,2,2
0,2,-1.158009518491068,-0.8398821417145114,-0.9048414173496616,1.0629601347004651,-0.2845268908029009,0.2073180689674355,0.7191950719831183,-1.8608019605162875,0.9975676615512539,1.3944294675015767,-0.16585140788270866,0.8206109650088766,-0.4602812429122595,-0.7494163416966911,1.0462088227087014,0,0,2,1,1,1
1,3,1.1376141303260248,1.2452345787195591,1.0896318227108024,-0.5596085388813034,-1.350160040952538,-1.8922962164954154,-0.7538406817630358,0.754235870874603,-0.5647102480369921,-1.439682162320821,1.2324035385745844,-0.4387443922602886,-0.4602812429122595,1.0826140906443635,-1.7470795321968695,0,2,1,1,2,2
1,4,0.19352648254410407,0.8847237438781542,0.2683781356270824,2.6855288082822337,-2.0605821410522958,-0.790646745727869,0.7191950719831183,0.754235870874603,0.9975676615512539,1.3944294675015767,1.2324035385745844,0.8206109650088766,-0.4602812429122595,-0.3132186197107256,0.34788673398230874,0,2,2,1,2,2
1,1,-0.39280163555203645,-0.060399255570933785,-0.024926752617103597,-0.5596085388813034,-0.9949489909026589,-0.038932989204132386,1.2102069898985028,0.754235870874603,0.9975676615512539,1.3944294675015767,-1.5641063543400018,1.4502886436434592,1.2219025955784886,1.0826140906443635,-0.0012743103808876347,0,2,1,1,2,2
0,1,0.05439777655518877,-0.35270533787477537,-0.33778530007756896,-0.5596085388813034,0.47663964501826844,0.10363341289519629,1.2102069898985028,0.754235870874603,0.9975676615512539,-0.022626347409622147,-0.16585140788270866,0.8206109650088766,2.343358487905654,-0.051499986519145745,-1.7470795321968695,0,0,1,1,2,2
0,2,0.6109126005108482,0.6411353419582863,0.7474427864259188,-0.5596085388813034,0.5273840807396796,0.4146873811119158,0.7191950719831183,1.6259151480049,0.9975676615512539,0.6859015600459772,-0.16585140788270866,0.19093328637429402,-0.4602812429122595,-1.1856140636826566,1.0462088227087014,0,0,0,1,2,2
0,3,-0.5915569298219148,-1.0444963993272005,-0.7190816547950113,2.6855288082822337,-0.23378245508148954,-0.5443956875563011,-1.2448525996784203,-0.11744340625569388,-1.345849202831115,0.6859015600459772,-0.16585140788270866,0.19093328637429402,-1.0210091890758421,-1.360093152477042,-0.6995963991072804,0,0,1,1,2,1
0,3,-0.015166576439268874,-0.37219241002836506,0.9625330378049888,-0.5596085388813034,1.440783923725083,0.609096111247365,0.7191950719831183,-0.11744340625569388,0.9975676615512539,0.6859015600459772,-0.16585140788270866,0.8206109650088766,-1.0210091890758421,0.12297910227523981,-0.350435354744084,0,2,0,1,0,2
1,3,-0.23379740013613373,0.6606224141118759,-0.26934749282059195,1.0629601347004651,0.1721730306898009,1.5033762698704303,-0.2628287638476511,-0.11744340625569388,-0.5647102480369921,1.3944294675015767,-0.16585140788270866,-0.4387443922602886,-0.4602812429122595,0.3846977354668197,0.6970477783455051,0,2,0,1,2,2
0,2,-0.3530505766980608,-0.4111665543355431,-0.5822060402810573,1.0629601347004651,-0.38601576224572354,0.22027865097646654,-0.7538406817630358,-0.11744340625569388,-0.5647102480369921,-1.439682162320821,-1.5641063543400018,0.8206109650088766,-1.0210091890758421,0.6464163686583988,-1.0487574434704767,0,1,1,1,2,2
0,3,0.7301657770727743,1.2354910426427637,0.7181122976015004,2.6855288082822337,-0.030804712195844446,0.609096111247365,1.2102069898985028,-0.9891226833859907,0.9975676615512539,0.6859015600459772,-0.16585140788270866,0.19093328637429402,0.10044670325132316,-0.4004581641079184,-0.0012743103808876347,0,0,0,1,1,2
1,4,0.4220950709544644,0.48523876472956995,-0.46488408498338263,1.0629601347004651,1.1870617451180265,0.22027865097646654,-1.2448525996784203,-0.11744340625569388,-0.5647102480369921,-0.7311542548652216,1.2324035385745844,-0.4387443922602886,0.10044670325132316,-0.9238954304910767,-0.350435354744084,0,2,1,1,2,2
0,3,0.9090455419156661,0.7483142388030276,0.483468387006151,-0.5596085388813034,-0.7412268122956024,-1.0239372218904095,0.22818315406773362,1.6259151480049,0.9975676615512539,-0.022626347409622147,1.2324035385745844,0.19093328637429402,-0.4602812429122595,-1.7962908744630075,-0.0012743103808876347,0,1,1,1,0,2
1,2,-0.8896898712267319,-0.46962777079631224,0.22927081719452372,1.0629601347004651,-1.2994156052311265,-1.3609123541251873,0.7191950719831183,-0.9891226833859907,0.21642870675713086,-0.7311542548652216,-1.5641063543400018,-0.4387443922602886,-0.4602812429122595,0.6464163686583988,1.0462088227087014,1,2,1,1,1,2
0,1,-1.247449400912513,-1.8044922133171883,-1.647880467568267,1.0629601347004651,-1.9590932696094734,-2.3329560048024334,-0.7538406817630358,-1.8608019605162875,-1.345849202831115,1.3944294675015767,-0.16585140788270866,-1.6980997495294539,-1.581737135239425,-1.5345722412714284,1.395369867071898,0,1,1,1,0,1
1,1,-0.7803744593782994,-1.2880848012470685,0.2390476468026627,1.0629601347004651,0.1721730306898009,1.6848244179968501,-0.7538406817630358,-0.9891226833859907,-1.345849202831115,-0.7311542548652216,-0.16585140788270866,-1.6980997495294539,-1.0210091890758421,1.2570931794387505,1.395369867071898,0,2,2,1,2,2
1,1,0.253153070825068,0.6021611976511069,0.14127935072126738,1.0629601347004651,-0.8427156837384251,-1.2572276980529482,0.7191950719831183,-0.11744340625569388,0.9975676615512539,0.6859015600459772,1.2324035385745844,1.4502886436434592,-0.4602812429122595,0.8208954574527851,-0.6995963991072804,1,1,1,1,0,2
0,3,0.8494189536347022,0.7385707027262335,1.3731598813468495,-0.5596085388813034,-0.5382490694099573,-0.7258438356827192,-0.7538406817630358,-0.9891226833859907,0.21642870675713086,0.6859015600459772,-0.16585140788270866,-0.4387443922602886,-1.0210091890758421,-1.7962908744630075,-0.350435354744084,1,2,0,1,2,2
1,1,0.2829663649655491,-0.6547549562554111,0.11194886189684904,-0.5596085388813034,-0.7412268122956024,-0.8165679097459292,-0.7538406817630358,0.754235870874603,-0.5647102480369921,-0.022626347409622147,-0.16585140788270866,0.19093328637429402,-1.581737135239425,0.908135001849978,-1.0487574434704767,0,0,2,1,2,2
1,3,0.4220950709544644,0.7385707027262335,0.3465927724921984,-0.5596085388813034,-0.7412268122956024,-1.9959808725676544,0.22818315406773362,-0.11744340625569388,0.21642870675713086,0.6859015600459772,1.2324035385745844,0.19093328637429402,-0.4602812429122595,-0.7494163416966911,-0.6995963991072804,1,2,2,1,1,2
1,2,-0.8797521065132382,-0.6352678841018228,-1.217699964810127,-0.5596085388813034,1.593017230889317,0.9460712434821429,-1.2448525996784203,-1.8608019605162875,-0.5647102480369921,0.6859015600459772,-0.16585140788270866,-0.4387443922602886,-1.0210091890758421,-1.621811785668622,0.6970477783455051,0,1,1,0,0,2
1,3,1.574875777719758,1.3621570116410946,1.363383051738709,-0.5596085388813034,1.1870617451180265,1.0627164815634131,0.7191950719831183,-0.9891226833859907,0.9975676615512539,1.3944294675015767,1.2324035385745844,1.4502886436434592,-1.0210091890758421,-0.5749372529023048,-0.6995963991072804,0,1,0,1,2,2
1,2,0.4817216592354266,-0.24552644103003401,0.3172622836677801,-0.5596085388813034,0.12142859496838933,0.10363341289519629,-0.7538406817630358,0.754235870874603,-1.345849202831115,0.6859015600459772,-0.16585140788270866,-1.6980997495294539,0.10044670325132316,1.2570931794387505,-1.7470795321968695,0,1,1,1,2,2
1,1,1.5649380130062625,2.3267670832437726,1.0309708450619657,-0.5596085388813034,1.3392950522822604,0.6868596033015439,0.7191950719831183,-0.11744340625569388,0.21642870675713086,-0.7311542548652216,1.2324035385745844,0.8206109650088766,3.464814380232819,-0.8366558860938839,1.0462088227087014,0,2,1,1,2,2
1,4,-0.32323728255757966,-1.1614188322487369,0.023957395423594072,1.0629601347004651,-0.8427156837384251,-0.4795927775111513,0.7191950719831183,1.6259151480049,0.21642870675713086,-0.022626347409622147,-0.16585140788270866,0.19093328637429402,0.6611746494149058,0.6464163686583988,0.6970477783455051,1,2,1,1,0,2
1,3,1.6941289542816842,1.030876785030075,2.0379842947003373,-0.5596085388813034,0.1721730306898009,0.7775836773647539,0.7191950719831183,0.754235870874603,0.9975676615512539,-0.022626347409622147,1.2324035385745844,1.4502886436434592,1.2219025955784886,1.6060513570275232,-0.6995963991072804,0,0,0,1,1,2
0,4,-1.396515871614922,-1.1127011518647631,-0.855957269308964,1.0629601347004651,-0.23378245508148954,0.6220566932563941,-2.22687643550919,0.754235870874603,-2.126988157625238,0.6859015600459772,-0.16585140788270866,-1.6980997495294539,-1.0210091890758421,0.12297910227523981,-0.350435354744084,0,2,0,1,2,1
1,2,-1.0785074007831166,-1.6388521000116785,-0.7581889732275686,1.0629601347004651,-1.8576043981666508,-1.6071634122967562,-2.7178883534245744,-0.9891226833859907,-2.126988157625238,-0.7311542548652216,-2.9623613007972946,-1.0684220708948713,-1.581737135239425,-0.9238954304910767,-0.350435354744084,1,2,0,0,0,2
1,2,0.044460011841695075,-0.43065362648913286,0.3465927724921984,1.0629601347004651,0.8825951307895586,1.2182434656717729,-1.2448525996784203,-0.11744340625569388,-1.345849202831115,1.3944294675015767,1.2324035385745844,-1.0684220708948713,-1.581737135239425,0.47193727986401246,1.0462088227087014,0,1,2,1,2,2
1,3,-0.22385963542264004,-0.9860351828664321,-0.24979383360431398,1.0629601347004651,-0.2845268908029009,-1.2701882800619773,-1.735864517593805,-0.9891226833859907,-0.5647102480369921,1.3944294675015767,1.2324035385745844,0.19093328637429402,1.2219025955784886,1.2570931794387505,-1.0487574434704767,0,2,2,1,2,2
0,4,-0.035042105866256265,0.02729256912021924,-0.23024017438803465,-0.5596085388813034,-1.197926733788304,-1.775650978414146,-0.7538406817630358,-0.9891226833859907,-0.5647102480369921,-0.7311542548652216,-0.16585140788270866,0.19093328637429402,-0.4602812429122595,0.7336559130555916,0.6970477783455051,1,2,0,1,1,2
0,1,0.4121573062409707,0.48523876472956995,-0.3084548112531506,-0.5596085388813034,1.7452505380535506,1.1664011376356522,1.2102069898985028,-0.11744340625569388,0.9975676615512539,-1.439682162320821,-0.16585140788270866,1.4502886436434592,-0.4602812429122595,1.3443327238359435,-1.0487574434704767,1,0,0,0,1,2
