gender,branch,cgpa,tenth_percentage,twelfth_percentage,backlogs,study_hours_per_day,attendance_percentage,projects_completed,internships_completed,coding_skill_rating,communication_skill_rating,aptitude_skill_rating,hackathons_participated,certifications_count,sleep_hours,stress_level,part_time_job,family_income_level,city_tier,internet_access,extracurricular_involvement,target
1,1,1.2141662274758467,1.1761105910564584,0.9933021848774035,-0.5460484784819322,1.3416091225105773,0.3652494731922322,0.7062585236858645,1.5638403917494565,0.985076170111975,-1.4553840908836617,1.1750643982824536,1.4417505400447777,0.1311388149476628,-0.3116495520249401,-0.3149524122465513,1,2,2,1,1,2
1,1,1.2239194430792568,1.5186985601747212,0.8282336952663303,-0.5460484784819322,-0.29133338522864716,-0.4678652618819932,-0.789499200232072,0.7209913494429312,0.19565650827051628,1.3916804101379123,-0.19584406638040955,0.8003592201626828,0.6997332290117834,1.7508285464258244,0.7267213155442247,0,2,1,1,1,2
1,1,1.653060929629314,0.7954572920361662,0.5951958275801106,-0.5460484784819322,0.37204950854041297,-0.207516907171298,0.7062585236858645,-0.12185769286359403,0.985076170111975,0.6799142848825187,1.1750643982824536,1.4417505400447777,0.1311388149476628,-1.4288251886857706,0.032272163683707396,0,0,0,1,2,2
1,1,0.2681043139450373,0.7098102997565999,0.6340354721944799,0.9940202884986631,0.1679316950730097,-0.1554472362291582,0.20767261571321902,-0.12185769286359403,0.985076170111975,1.3916804101379123,1.1750643982824536,-0.482423419601507,1.2683276430759038,-0.48352272689583653,-1.3566261400373272,1,2,1,1,2,2
1,3,1.0971276402349208,1.4425679003706628,0.21650929259000165,-0.5460484784819322,1.647785842711682,2.1876879561670988,1.20484443165851,-0.12185769286359403,0.985076170111975,0.6799142848825187,1.1750643982824536,0.8003592201626828,0.1311388149476628,-0.3116495520249401,-0.6621769881768099,0,2,2,1,0,2
1,1,1.0191019154076375,0.6336796399525417,0.6340354721944799,-0.5460484784819322,-0.24030393186179635,-0.2856214135845058,1.20484443165851,1.5638403917494565,0.985076170111975,-1.4553840908836617,1.1750643982824536,0.8003592201626828,-0.43745559911645776,0.032096797716854204,0.7267213155442247,0,1,2,1,2,2
1,4,0.56070078204735,0.4338366579668874,0.19708947028281631,-0.5460484784819322,-0.6485395587966024,-0.1554472362291582,1.20484443165851,-0.9647067351701193,0.985076170111975,1.3916804101379123,1.1750643982824536,0.8003592201626828,0.1311388149476628,-1.6006983635566676,-0.6621769881768099,0,1,0,1,0,2
1,2,-2.4823024862166956,-2.1546057753711,-1.9779306281219087,0.9940202884986631,-1.1588340924651102,-0.6370916924439447,-2.2852569241500085,-0.9647067351701193,-2.17260247725386,-0.031851840372874744,-0.19584406638040955,-1.7652060593656966,-1.5746444272446989,-1.4288251886857706,0.032272163683707396,1,1,1,1,1,1
1,3,0.9313229749769442,1.1665942585809503,1.051561651798958,-0.5460484784819322,-1.9242758929678716,-1.483223845253704,-0.2909132922594265,0.7209913494429312,-0.5937631535709424,-1.4553840908836617,1.1750643982824536,-0.482423419601507,0.1311388149476628,-0.6553959017667337,-1.0094015641070686,0,1,2,1,1,2
1,2,-0.14153074139819938,-0.2608556127451458,-1.1428782689129515,0.9940202884986631,0.8823440422089206,0.0007617765972592876,-0.2909132922594265,0.7209913494429312,-0.5937631535709424,-0.031851840372874744,-0.19584406638040955,-0.482423419601507,0.1311388149476628,0.032096797716854204,0.7267213155442247,0,0,1,0,2,2
0,2,1.1458937182519735,1.1380452611544287,0.5272264495049627,-0.5460484784819322,-1.1078046390982594,-0.5850220215018049,1.20484443165851,0.7209913494429312,0.985076170111975,-1.4553840908836617,-0.19584406638040955,0.8003592201626828,1.2683276430759038,0.032096797716854204,0.7267213155442247,0,0,1,1,0,2
1,2,1.04836156221787,0.11979768627514653,0.808813872959145,-0.5460484784819322,0.47410841527411457,0.4954236505475798,-1.7866710161773631,0.7209913494429312,-1.3831828154124013,-0.031851840372874744,-0.19584406638040955,-1.1238147394836018,-1.0060500131805783,-0.3116495520249401,-1.703850715967586,0,1,2,1,1,2
1,1,1.3994773239406437,1.4616005653216777,1.3331490752531419,-0.5460484784819322,0.3210200551735619,0.104901118481537,-1.2880851082047176,1.5638403917494565,-0.5937631535709424,1.3916804101379123,1.1750643982824536,-0.482423419601507,0.6997332290117834,-0.6553959017667337,0.7267213155442247,0,1,1,1,2,2
0,3,1.653060929629314,1.0048166064973258,0.7117147614232198,-0.5460484784819322,1.0864618556763235,1.4196603097705471,1.20484443165851,0.7209913494429312,0.985076170111975,0.6799142848825187,1.1750643982824536,1.4417505400447777,1.2683276430759038,0.5477163223295449,0.7267213155442247,0,2,0,1,2,2
1,4,-0.3365950534664075,-0.5273129220593501,0.05144080297892849,-0.5460484784819322,0.6782262287415174,1.0291377777045043,-0.789499200232072,-0.9647067351701193,-1.3831828154124013,-0.031851840372874744,-1.5667525310432726,-1.1238147394836018,-1.5746444272446989,-0.39758613946038834,1.421170467404742,0,0,2,1,1,1
0,0,0.11205286429047079,0.5956143100505119,-0.33695564316477244,-0.5460484784819322,0.01484333497245748,-0.4027781732043194,-0.2909132922594265,1.5638403917494565,-0.5937631535709424,0.6799142848825187,-0.19584406638040955,0.1589679002805879,-0.43745559911645776,-1.5147617761212187,0.7267213155442247,1,2,0,1,1,2
1,3,-1.3119166138074474,-0.63199257928993,-0.6768025335405107,0.9940202884986631,-0.08721557176124414,-0.8453703762125001,-0.2909132922594265,-0.12185769286359403,0.19565650827051628,0.6799142848825187,-0.19584406638040955,0.1589679002805879,0.6997332290117834,1.6648919589903761,-1.0094015641070686,0,0,1,1,2,1
0,4,-2.4335364081996436,-1.5455604969386323,-2.4051667188799795,-0.5460484784819322,-0.8016279188971548,-0.2986388313200398,-2.7838428321226543,-0.9647067351701193,-2.17260247725386,-0.7436179656282682,-1.5667525310432726,-1.1238147394836018,-0.43745559911645776,1.5789553715549278,0.37949673961396607,0,2,1,1,1,2
1,2,1.5165159111815678,1.3759535730421115,0.6922949391160358,-0.5460484784819322,1.9539625629127866,1.9794092723985433,-1.2880851082047176,1.5638403917494565,-0.5937631535709424,0.6799142848825187,1.1750643982824536,-1.1238147394836018,-1.5746444272446989,1.3211456092485818,0.032272163683707396,1,1,1,1,0,2
1,0,-1.3606826918244992,-0.5273129220593501,-1.3564963142919872,0.9940202884986631,-0.13824502512809472,0.20904046036581472,1.20484443165851,-0.12185769286359403,0.985076170111975,1.3916804101379123,-1.5667525310432726,1.4417505400447777,1.8369220571400244,-0.5694593143312855,1.421170467404742,0,1,2,1,1,2
1,1,0.6972458004950943,0.9953002740218192,0.6437453833480732,0.9940202884986631,0.6271967753746668,-0.05130789434488049,1.20484443165851,-0.12185769286359403,0.19565650827051628,-0.7436179656282682,1.1750643982824536,0.8003592201626828,1.2683276430759038,-0.13977637715404295,0.032272163683707396,1,2,1,1,0,2
1,2,1.653060929629314,1.2236922534339951,1.59531667640014,-0.5460484784819322,1.443668029244279,0.5474933214897196,1.20484443165851,0.7209913494429312,0.985076170111975,1.3916804101379123,1.1750643982824536,0.8003592201626828,-1.0060500131805783,-0.053839789718593996,0.032272163683707396,0,2,0,1,1,2
0,1,-0.13177752579478919,0.22447734350572773,0.09999035874689109,-0.5460484784819322,-0.8526573722640056,-0.6501091101794787,0.7062585236858645,-0.9647067351701193,0.19565650827051628,-1.4553840908836617,-0.19584406638040955,0.1589679002805879,-0.43745559911645776,-1.1710154263794252,1.421170467404742,0,0,1,1,0,2
1,1,-1.1168523017392393,-0.7937702313735545,-0.8904205789195465,-0.5460484784819322,0.01484333497245748,-0.9364923003612439,0.7062585236858645,-0.9647067351701193,0.985076170111975,0.6799142848825187,-0.19584406638040955,0.8003592201626828,-1.0060500131805783,1.2352090218131335,1.0739458914744833,0,1,2,1,2,2
1,1,0.4631686260132446,0.576581645099497,0.19708947028281631,0.9940202884986631,-2.0263347997015733,-1.5483109339313779,0.7062585236858645,1.5638403917494565,0.985076170111975,-0.7436179656282682,-1.5667525310432726,0.1589679002805879,1.8369220571400244,-0.053839789718593996,-1.0094015641070686,1,2,2,1,2,2
0,2,0.9313229749769442,1.1665942585809503,1.0806913852597366,-0.5460484784819322,-0.9547162789977071,-0.5199349328241312,0.20767261571321902,1.5638403917494565,-0.5937631535709424,-1.4553840908836617,1.1750643982824536,-0.482423419601507,-0.43745559911645776,1.3211456092485818,0.37949673961396607,0,0,0,1,1,2
0,2,0.6972458004950943,0.6431959724280485,-0.33695564316477244,-0.5460484784819322,0.2699906018067113,1.1332771195887839,1.20484443165851,0.7209913494429312,0.985076170111975,-0.031851840372874744,-0.19584406638040955,1.4417505400447777,1.2683276430759038,-0.053839789718593996,-0.6621769881768099,0,1,2,1,2,2
0,4,-0.6486979527755405,0.4338366579668874,-0.6573827112333254,-0.5460484784819322,-0.7505984655303041,-0.42881300867538746,1.20484443165851,-0.12185769286359403,0.985076170111975,0.6799142848825187,-1.5667525310432726,0.1589679002805879,0.6997332290117834,-1.0850788389439763,0.7267213155442247,0,2,2,1,2,2
0,3,-1.2924101826006262,-0.7366722365205112,-0.04565830855699674,2.5340890554792583,-0.5975101054297518,-0.14242981849362418,0.7062585236858645,0.7209913494429312,0.985076170111975,1.3916804101379123,-1.5667525310432726,0.1589679002805879,0.6997332290117834,0.20396997258775137,1.0739458914744833,0,0,1,1,2,1
0,4,1.5457755579918,1.6995088772093605,1.566186942939363,-0.5460484784819322,1.647785842711682,1.1202597018532479,0.20767261571321902,1.5638403917494565,0.985076170111975,0.6799142848825187,1.1750643982824536,0.1589679002805879,0.6997332290117834,-0.8272690766376308,0.37949673961396607,1,2,1,1,2,2
1,2,-0.5414125811380258,-0.8794172236531208,0.0028912472109658706,-0.5460484784819322,1.647785842711682,2.721402083324023,-0.789499200232072,0.7209913494429312,-0.5937631535709424,1.3916804101379123,-1.5667525310432726,-0.482423419601507,1.8369220571400244,-0.13977637715404295,-0.6621769881768099,1,1,0,1,0,2
1,4,-0.36585470027663897,-0.43214959730427704,0.032020980671743166,-0.5460484784819322,-1.2098635458319609,0.8468939294070187,1.20484443165851,-0.12185769286359403,0.985076170111975,0.6799142848825187,-0.19584406638040955,-0.482423419601507,2.405516471204145,-1.2569520138148733,1.421170467404742,0,1,1,1,1,2
1,4,-0.3268418378629973,-0.45118226225529195,-0.22043670932166187,-0.5460484784819322,-0.6485395587966024,-1.0145968067744526,0.20767261571321902,0.7209913494429312,0.19565650827051628,-0.031851840372874744,-0.19584406638040955,-0.482423419601507,0.1311388149476628,-1.2569520138148733,0.7267213155442247,0,2,1,1,1,2
0,0,0.989842268597407,1.2617575833360235,0.8185237841127383,-0.5460484784819322,1.0864618556763235,0.9770681067623663,0.7062585236858645,0.7209913494429312,0.19565650827051628,-0.7436179656282682,1.1750643982824536,-0.482423419601507,-0.43745559911645776,0.1180333851523024,-1.3566261400373272,0,2,2,1,2,2
1,3,0.7265054473053267,0.9572349441197894,1.3428589864067337,0.9940202884986631,-0.39339229196234854,-0.3246736667911097,0.20767261571321902,1.5638403917494565,0.19565650827051628,0.6799142848825187,1.1750643982824536,-0.482423419601507,-1.5746444272446989,-0.913205664073079,1.421170467404742,0,2,2,1,0,2
0,4,-0.42437399389710095,-0.7366722365205112,-1.172008002373729,-0.5460484784819322,-1.9242758929678716,-1.2879625792206828,-1.7866710161773631,0.7209913494429312,-1.3831828154124013,-0.7436179656282682,-0.19584406638040955,-1.7652060593656966,-0.43745559911645776,0.8914626720713392,-1.703850715967586,0,2,1,1,0,2
0,1,1.653060929629314,1.3949862379931264,1.3914085421746964,-0.5460484784819322,1.851903656179085,2.9166633493570444,1.20484443165851,1.5638403917494565,0.19565650827051628,1.3916804101379123,1.1750643982824536,0.1589679002805879,-1.0060500131805783,-1.3428886012503216,0.37949673961396607,0,2,2,1,0,2
0,3,-1.2046312421699328,-2.1546057753711,-0.35637546547195775,2.5340890554792583,-0.24030393186179635,-0.8453703762125001,-1.2880851082047176,-0.12185769286359403,-1.3831828154124013,-0.7436179656282682,-0.19584406638040955,-1.1238147394836018,-1.5746444272446989,-0.7413324892021826,-1.3566261400373272,0,0,0,1,0,2
0,0,-2.6578603670780825,-2.3354160924057386,-2.4051667188799795,-0.5460484784819322,-1.6691286261336178,-1.0796838954521264,-0.789499200232072,-1.8075557774766444,-1.3831828154124013,1.3916804101379123,-2.937660995706136,-1.1238147394836018,1.2683276430759038,-0.13977637715404295,0.7267213155442247,0,1,1,0,0,2
1,3,0.12180607989388098,-0.5748945844368867,-0.026238486249811423,-0.5460484784819322,0.37204950854041297,0.3912843086633021,-0.2909132922594265,-0.12185769286359403,0.985076170111975,-0.7436179656282682,1.1750643982824536,0.8003592201626828,-0.43745559911645776,-1.8585081258630132,1.0739458914744833,1,2,2,0,2,2
0,1,0.41440254799619364,0.03415069399558157,0.9447526291094409,-0.5460484784819322,-1.2098635458319609,-2.173146985237046,0.7062585236858645,0.7209913494429312,0.985076170111975,0.6799142848825187,-0.19584406638040955,0.8003592201626828,0.1311388149476628,1.7508285464258244,-0.3149524122465513,0,2,1,1,2,2
1,1,0.9800890529939968,1.718541542160374,0.3136084041259269,-0.5460484784819322,-0.6995690121634532,-1.0927013131876613,0.7062585236858645,-0.12185769286359403,0.19565650827051628,-0.031851840372874744,1.1750643982824536,0.1589679002805879,0.6997332290117834,-0.22571296458949117,-1.3566261400373272,0,1,2,1,1,2
1,0,-0.5316593655346157,-0.4226332648287703,-0.6379628889261401,-0.5460484784819322,-0.546480652062901,0.6776674988450672,-0.2909132922594265,-0.9647067351701193,0.19565650827051628,0.6799142848825187,-0.19584406638040955,0.8003592201626828,-0.43745559911645776,0.9773992595067875,1.421170467404742,1,1,2,1,1,1
0,1,-0.8925283428608005,-1.6787891515957345,-0.6282529777725481,0.9940202884986631,-1.2608929991988116,-0.8193355407414302,-1.2880851082047176,-0.9647067351701193,-0.5937631535709424,1.3916804101379123,-0.19584406638040955,0.8003592201626828,-1.0060500131805783,-1.7725715384275642,1.421170467404742,0,0,2,0,2,2
1,0,-1.0095669301017254,-0.4987639246328285,-1.3564963142919872,2.5340890554792583,0.3210200551735619,0.0007617765972592876,-2.2852569241500085,-0.9647067351701193,-2.17260247725386,-1.4553840908836617,-0.19584406638040955,-1.7652060593656966,-1.5746444272446989,-0.913205664073079,1.421170467404742,0,0,2,1,2,1
1,1,-0.3561014846732279,-0.5082802571083352,-1.133168357759359,0.9940202884986631,-0.342362838595498,-0.7802832875348263,-0.789499200232072,0.7209913494429312,-0.5937631535709424,0.6799142848825187,-1.5667525310432726,-1.1238147394836018,0.6997332290117834,-0.13977637715404295,-0.6621769881768099,0,2,2,1,1,2
1,2,-1.4484616322551926,-1.631207489218198,-1.6672134712069477,2.5340890554792583,-1.413981359299364,-1.1447709841298002,-1.7866710161773631,-0.12185769286359403,-2.17260247725386,-0.7436179656282682,-1.5667525310432726,-2.4065973792477915,-1.5746444272446989,-0.6553959017667337,-1.703850715967586,0,0,1,1,2,1
0,1,-1.0680862237221875,-1.0982928705897885,-0.8904205789195465,-0.5460484784819322,0.1679316950730097,0.20904046036581472,0.20767261571321902,-1.8075557774766444,0.19565650827051628,-0.7436179656282682,-1.5667525310432726,1.4417505400447777,0.6997332290117834,1.1492724343776854,-1.703850715967586,0,1,0,1,0,2
1,4,0.024273923859777346,-0.003914635906448202,0.10970026990048445,-0.5460484784819322,-1.5670697193999163,-2.134094732030442,0.20767261571321902,-0.12185769286359403,0.985076170111975,1.3916804101379123,-0.19584406638040955,1.4417505400447777,0.1311388149476628,0.7195894972004421,-1.3566261400373272,0,2,2,1,2,2
1,0,-0.05375180096750592,-0.11811062561253617,0.9933021848774035,-0.5460484784819322,-0.13824502512809472,0.417319144134372,-0.789499200232072,-0.9647067351701193,-0.5937631535709424,0.6799142848825187,-0.19584406638040955,0.1589679002805879,-1.0060500131805783,-0.39758613946038834,1.421170467404742,1,0,2,1,0,2
0,3,-0.7559833244130544,-0.3084372751226823,-1.3564963142919872,0.9940202884986631,-2.0263347997015733,-1.3790845033694255,-2.2852569241500085,-1.8075557774766444,-1.3831828154124013,-1.4553840908836617,-1.5667525310432726,0.1589679002805879,0.1311388149476628,-0.39758613946038834,0.7267213155442247,0,1,2,1,1,1
0,2,-0.14153074139819938,-0.23230661531862415,0.10970026990048445,-0.5460484784819322,-0.4954511986960502,-0.0903601475514844,0.20767261571321902,-0.9647067351701193,0.985076170111975,0.6799142848825187,1.1750643982824536,0.8003592201626828,1.2683276430759038,1.7508285464258244,0.37949673961396607,0,2,1,1,2,2
0,0,-0.05375180096750592,-0.12762695808804295,-0.11362768663214468,-0.5460484784819322,0.9844029489426223,1.6669912467457082,0.7062585236858645,-0.12185769286359403,0.985076170111975,-1.4553840908836617,-0.19584406638040955,0.1589679002805879,1.2683276430759038,-1.9444447132984612,-0.3149524122465513,0,2,0,0,1,2
1,4,0.004767492652956963,0.44335299044239557,-0.7641917339228426,-0.5460484784819322,0.9844029489426223,0.9770681067623663,0.20767261571321902,0.7209913494429312,0.19565650827051628,1.3916804101379123,1.1750643982824536,0.8003592201626828,-1.0060500131805783,-0.6553959017667337,0.37949673961396607,0,2,0,1,2,2
0,2,1.653060929629314,1.927900856621535,2.090522145233358,-0.5460484784819322,1.6988152960785328,1.2113816260019916,1.20484443165851,1.5638403917494565,0.985076170111975,-0.031851840372874744,1.1750643982824536,0.8003592201626828,0.1311388149476628,-0.5694593143312855,-0.3149524122465513,1,0,1,1,1,2
1,3,-1.7800709627711462,-1.9357301284344315,-1.1040386242985816,-0.5460484784819322,-0.24030393186179635,0.3001623845145584,1.20484443165851,-1.8075557774766444,0.985076170111975,-0.7436179656282682,-0.19584406638040955,0.1589679002805879,1.2683276430759038,-1.4288251886857706,-0.3149524122465513,0,2,2,1,1,2
0,4,0.7265054473053267,0.6717449698545701,1.420538275635475,-0.5460484784819322,-1.7711875328673194,-2.225216656179185,1.20484443165851,0.7209913494429312,0.985076170111975,-1.4553840908836617,-0.19584406638040955,0.8003592201626828,-0.43745559911645776,1.3211456092485818,1.421170467404742,0,0,0,1,2,2
1,1,1.3019451679065401,1.1190125962034139,0.6146156498872946,-0.5460484784819322,-0.08721557176124414,0.44335397960544004,-0.2909132922594265,1.5638403917494565,0.19565650827051628,0.6799142848825187,1.1750643982824536,-1.1238147394836018,0.1311388149476628,-0.39758613946038834,-0.3149524122465513,0,1,1,1,0,2
1,4,-0.2683225442425353,-0.43214959730427704,-1.4535954258279125,-0.5460484784819322,0.37204950854041297,0.417319144134372,0.20767261571321902,-0.12185769286359403,0.19565650827051628,0.6799142848825187,1.1750643982824536,0.1589679002805879,-1.0060500131805783,0.032096797716854204,-1.0094015641070686,1,2,0,1,1,2
1,2,1.3312048147167705,1.4140189029441412,0.7020048502696278,-0.5460484784819322,-1.0567751857314087,-0.10337756528701843,0.20767261571321902,1.5638403917494565,-0.5937631535709424,-0.031851840372874744,-0.19584406638040955,-1.1238147394836018,-0.43745559911645776,0.2899065600231996,0.7267213155442247,1,2,2,1,2,2
0,0,-0.17079038820842993,0.11979768627514653,-0.07478804201777403,-0.5460484784819322,-0.8016279188971548,-1.1447709841298002,0.20767261571321902,-0.12185769286359403,0.985076170111975,-1.4553840908836617,-0.19584406638040955,1.4417505400447777,-0.43745559911645776,-0.7413324892021826,-0.6621769881768099,1,0,2,1,1,2
0,4,1.1849065806656143,0.6812613023300782,1.6244464098609175,-0.5460484784819322,1.239550215776876,1.06819003091111,-1.2880851082047176,0.7209913494429312,-1.3831828154124013,-1.4553840908836617,1.1750643982824536,-1.1238147394836018,-1.0060500131805783,-0.7413324892021826,0.37949673961396607,0,2,1,1,2,2
1,1,-2.4823024862166956,-2.3354160924057386,-1.5701143596710223,4.074157822459853,0.9333734955757712,0.5735281569607876,0.20767261571321902,-1.8075557774766444,-0.5937631535709424,0.6799142848825187,-2.937660995706136,0.8003592201626828,0.1311388149476628,1.40708219668403,0.7267213155442247,0,2,1,1,2,1
0,4,-0.3463482690698177,0.576581645099497,0.5369363606585547,0.9940202884986631,-0.6485395587966024,-0.9234748826257099,-0.2909132922594265,-0.12185769286359403,0.985076170111975,-0.031851840372874744,-0.19584406638040955,1.4417505400447777,-0.43745559911645776,0.2899065600231996,0.032272163683707396,0,1,1,1,1,2
0,1,1.5067626955781575,1.5853128875032725,1.4787977425570296,-0.5460484784819322,0.9333734955757712,1.758113170894452,1.20484443165851,1.5638403917494565,0.985076170111975,0.6799142848825187,1.1750643982824536,0.8003592201626828,0.1311388149476628,0.2899065600231996,-1.703850715967586,0,2,1,1,1,2
1,3,1.4872562643713372,1.5091822276992144,0.6049057387337026,-0.5460484784819322,2.5152865499481454,1.3285383856218052,-0.2909132922594265,1.5638403917494565,-0.5937631535709424,-0.031851840372874744,1.1750643982824536,-1.1238147394836018,-0.43745559911645776,-0.39758613946038834,0.37949673961396607,0,2,0,1,2,2
1,2,-0.5316593655346157,-0.4797312596818136,-1.2399773804488767,0.9940202884986631,-0.08721557176124414,0.3912843086633021,-0.2909132922594265,1.5638403917494565,-1.3831828154124013,1.3916804101379123,-0.19584406638040955,-1.1238147394836018,-0.43745559911645776,0.7195894972004421,0.37949673961396607,1,2,0,1,0,2
1,4,-0.2878289754493557,0.34818966568732246,-0.6573827112333254,-0.5460484784819322,-1.5160402660330656,-1.0276142245099875,-0.2909132922594265,-0.12185769286359403,-0.5937631535709424,1.3916804101379123,-1.5667525310432726,0.8003592201626828,-0.43745559911645776,-0.999142251508528,1.421170467404742,1,2,1,1,1,2
1,2,0.9605826217871747,0.17689568112819118,1.187500407949254,-0.5460484784819322,0.3210200551735619,0.0007617765972592876,0.20767261571321902,0.7209913494429312,0.19565650827051628,-1.4553840908836617,-1.5667525310432726,0.1589679002805879,-0.43745559911645776,0.20396997258775137,0.032272163683707396,0,1,0,0,0,2
1,2,-0.7657365400164654,0.6431959724280485,0.09028044759329913,-0.5460484784819322,0.21896114843986073,2.5651930704976076,-0.789499200232072,-0.9647067351701193,-0.5937631535709424,0.6799142848825187,-0.19584406638040955,0.1589679002805879,0.6997332290117834,0.8914626720713392,-0.3149524122465513,0,0,0,1,2,2
1,1,0.2583510983416271,-0.06101263075949151,0.6534552945016652,-0.5460484784819322,1.3416091225105773,1.0031029422334363,1.20484443165851,1.5638403917494565,0.19565650827051628,1.3916804101379123,-0.19584406638040955,0.1589679002805879,-0.43745559911645776,-0.913205664073079,0.37949673961396607,0,0,2,0,1,2
1,2,1.5652819891986205,1.5472475576012428,1.9740032113902477,-0.5460484784819322,0.2699906018067113,0.1309359539526069,-0.2909132922594265,1.5638403917494565,0.19565650827051628,-1.4553840908836617,1.1750643982824536,0.1589679002805879,0.6997332290117834,1.0633358469422356,-0.6621769881768099,0,2,1,1,0,2
1,3,0.9508294061837645,1.5948292199787792,0.4980967160441854,-0.5460484784819322,1.0864618556763235,0.8729287648780886,-0.2909132922594265,-0.12185769286359403,-0.5937631535709424,1.3916804101379123,1.1750643982824536,0.1589679002805879,-0.43745559911645776,-0.22571296458949117,0.7267213155442247,0,1,0,1,1,2
