gender,branch,cgpa,tenth_percentage,twelfth_percentage,backlogs,study_hours_per_day,attendance_percentage,projects_completed,internships_completed,coding_skill_rating,communication_skill_rating,aptitude_skill_rating,hackathons_participated,certifications_count,sleep_hours,stress_level,part_time_job,family_income_level,city_tier,internet_access,extracurricular_involvement,target
0,1,-0.9964730349364807,-0.8595215406564927,-0.40392143029580396,-0.5783854531292227,-0.9874417059718164,0.5841497401359361,-0.2548293264659992,-0.11052754279328766,-0.5649846007937516,-0.7301673635809847,-3.007417759132255,-0.9995237114713129,0.12474696987003608,-0.9051001245642241,0.3205822076652772,0,2,2,1,2,2
1,1,-0.005687765884770238,-0.22311888392316284,-0.668592340268468,-0.5783854531292227,1.2768210945561325,0.9615898314624395,-1.2308653949059616,0.7744937237761534,-1.3532522572042256,0.7144788973984031,-0.171925759267799,-0.9995237114713129,0.12474696987003608,0.7143456837897807,-0.031198665691357538,1,0,1,1,0,2
0,3,0.5547564267101348,0.5425530624591228,-0.43332930918165524,1.0314783395856164,1.1258702411876027,1.2635419045236411,0.233188707753982,-0.9955488093627288,0.2232830556167224,0.7144788973984031,1.245820240664429,0.23177361425421747,1.8126498479074622,0.5438777039630432,-1.4383221591178963,0,1,0,1,1,2
0,0,1.6956606759211945,1.8054145844143235,1.4585775658081261,-0.5783854531292227,1.327138045678976,0.6344750856461355,-0.7428473606859805,-0.11052754279328766,-1.3532522572042256,-0.007844233091290766,-0.171925759267799,-1.615172374334078,1.8126498479074622,-1.8426740136112802,1.3759248277351812,0,2,0,1,0,2
1,1,0.06436775818959156,-0.4617698801981619,-0.3549082988193848,-0.5783854531292227,0.9749193878190728,0.3199416762073827,0.7212067419739633,-0.11052754279328766,1.0115507120271965,-0.007844233091290766,-0.171925759267799,0.23177361425421747,3.5005527259448885,-1.5017380539578051,-0.38297953904799226,1,2,0,1,1,2
1,4,-1.256679267212687,-2.450528182489816,-1.4331971913006074,-0.5783854531292227,0.16984816985357998,0.24445365794208274,-1.718883429125943,-0.11052754279328766,-1.3532522572042256,1.4368020278880969,-0.171925759267799,-0.9995237114713129,-1.0005216154882481,-1.2460360842176992,1.3759248277351812,0,2,2,1,1,2
1,1,-0.9364254428727402,-0.5214326292669109,-0.4431319354769385,1.0314783395856164,-0.1823704880063233,-0.4601011792007228,0.7212067419739633,-1.88057007593217,1.0115507120271965,-0.007844233091290766,-1.589671759200027,-0.3838750486085477,-0.43788732280910597,-0.9051001245642241,1.3759248277351812,1,2,1,1,2,2
1,4,-1.2867030632445573,-1.3268797416950318,-1.5900392120251483,-0.5783854531292227,-0.6855399992347564,-1.2401440346088302,-1.2308653949059616,-0.11052754279328766,-0.5649846007937516,0.7144788973984031,-1.589671759200027,-1.615172374334078,-0.43788732280910597,-0.052760225430537086,-1.0865412857612615,0,1,0,1,1,2
0,2,0.034343962157722216,0.17463277653516798,0.8900252406816634,1.0314783395856164,-1.893146826182996,-1.6553281350679843,0.7212067419739633,-0.11052754279328766,0.2232830556167224,-0.7301673635809847,-0.171925759267799,1.463070939979748,-1.0005216154882481,0.9700476535298866,1.3759248277351812,0,0,0,1,1,2
0,1,0.935057843113822,1.4275505069789094,1.478182818398694,-0.5783854531292227,2.1825262147673126,1.2257978953909912,-0.2548293264659992,-0.11052754279328766,0.2232830556167224,-1.4524904940706784,1.245820240664429,-0.3838750486085477,-0.43788732280910597,-0.9903341144775932,1.3759248277351812,1,1,2,1,0,2
1,2,0.6047960867632521,0.4132837728101656,0.46851230998445853,-0.5783854531292227,0.1195312187307364,0.496080385493085,0.233188707753982,-0.11052754279328766,0.2232830556167224,-0.7301673635809847,-0.171925759267799,-0.9995237114713129,0.12474696987003608,-0.7346321447374873,0.6723630810219119,0,1,2,1,2,2
0,2,-0.8363461227665073,-1.1777228690231576,-0.5607634510203449,-0.5783854531292227,-0.03141963463779345,-0.0071730696089195006,1.2092247761939445,-0.11052754279328766,1.0115507120271965,-1.4524904940706784,-1.589671759200027,1.463070939979748,0.12474696987003608,1.651919572836837,1.0241439543785467,1,1,1,1,1,2
1,2,-1.697028275680113,-1.2970483671606565,-2.442867699714843,1.0314783395856164,-0.7861739014804432,-0.25879979715992174,-2.206901463345924,-1.88057007593217,-1.3532522572042256,0.7144788973984031,-0.171925759267799,-0.3838750486085477,-1.0005216154882481,-0.13799421534390624,-1.4383221591178963,0,2,0,1,0,2
0,2,0.08438362221083956,0.25418310862683385,-0.36471092511466807,1.0314783395856164,0.5220668277134828,-0.09524242425177064,-0.2548293264659992,-0.11052754279328766,-0.5649846007937516,-0.007844233091290766,-0.171925759267799,-0.3838750486085477,-1.0005216154882481,-0.8198661346508557,-0.031198665691357538,0,2,1,1,2,2
1,1,1.2953433954962612,1.07951780407787,1.1056830191779083,1.0314783395856164,0.2201651209764231,0.7477071130440872,0.7212067419739633,0.7744937237761534,1.0115507120271965,-0.7301673635809847,-0.171925759267799,0.8474222771169827,1.2500155552283203,-1.3312700741310675,1.0241439543785467,0,2,1,1,0,2
1,3,-1.9972662359988134,-1.1478914944887824,-2.0507626479034893,-0.5783854531292227,-0.6352230481119133,-0.548170533843574,0.233188707753982,-1.88057007593217,1.0115507120271965,-0.007844233091290766,-1.589671759200027,0.8474222771169827,-0.43788732280910597,-0.7346321447374873,1.3759248277351812,0,0,0,1,0,2
1,4,1.0051133671881856,1.019855055009121,1.3703539291505722,-0.5783854531292227,1.025236338941916,0.8106137949318377,-0.7428473606859805,0.7744937237761534,-0.5649846007937516,-1.4524904940706784,1.245820240664429,-0.3838750486085477,-1.0005216154882481,-0.052760225430537086,0.3205822076652772,1,0,0,1,1,2
1,2,-2.427607312455616,-2.4405843909783576,-1.3841840598241881,-0.5783854531292227,-0.8364908526032865,-0.6991465703741756,-1.718883429125943,-1.88057007593217,-1.3532522572042256,1.4368020278880969,-1.589671759200027,-0.9995237114713129,-0.43788732280910597,-0.9051001245642241,0.3205822076652772,0,2,2,1,2,2
0,1,1.4354544436449883,1.2386184682612018,2.1153535275921436,-0.5783854531292227,1.2265041434332893,1.4774246229419934,0.233188707753982,1.6595149903455946,0.2232830556167224,1.4368020278880969,-0.171925759267799,0.8474222771169827,1.8126498479074622,0.3734097241363064,-0.031198665691357538,0,1,1,1,0,2
0,2,-0.035711561916641356,0.2144079425810002,0.9978541299297852,-0.5783854531292227,-0.9874417059718164,-0.7997972613945762,1.2092247761939445,0.7744937237761534,1.0115507120271965,1.4368020278880969,-0.171925759267799,-0.9995237114713129,-0.43788732280910597,0.9700476535298866,0.3205822076652772,0,0,0,1,0,2
1,1,0.704875406869485,0.6221033945507901,0.6253543307089995,-0.5783854531292227,-1.5409281683230929,-1.277888043741481,-0.7428473606859805,0.7744937237761534,-0.5649846007937516,1.4368020278880969,-0.171925759267799,0.23177361425421747,0.12474696987003608,-0.5641641649107497,1.0241439543785467,0,2,1,1,2,2
1,1,-0.8263381907558833,-0.6606457104273273,-0.8842501187647114,-0.5783854531292227,-1.1383925593403463,-0.9381919615476285,-0.2548293264659992,-0.11052754279328766,0.2232830556167224,-0.7301673635809847,-1.589671759200027,-0.9995237114713129,2.3752841405866043,0.28817573422293724,-0.734760412404627,0,2,2,1,1,2
1,2,-0.21585433810786095,-0.5910391698471191,-0.2274741569806951,1.0314783395856164,0.2704820720992662,0.2947790034522839,-1.718883429125943,-1.88057007593217,-1.3532522572042256,-0.007844233091290766,-0.171925759267799,-0.3838750486085477,-1.56315590816739,-0.22322820525727463,-1.0865412857612615,0,2,1,1,1,2
0,3,0.8049547269757179,1.2982812173299523,0.28226241037406496,-0.5783854531292227,0.5723837788363264,0.3199416762073827,0.233188707753982,0.7744937237761534,0.2232830556167224,-1.4524904940706784,1.245820240664429,-0.3838750486085477,0.6873812625491782,0.3734097241363064,1.0241439543785467,0,2,0,1,2,2
1,0,1.6756448118999483,0.930360931405996,1.5075906972845452,1.0314783395856164,-0.4339552436205399,1.6787260049827961,0.7212067419739633,0.7744937237761534,1.0115507120271965,-0.007844233091290766,-0.171925759267799,1.463070939979748,0.12474696987003608,1.651919572836837,1.0241439543785467,1,1,1,1,2,2
0,3,1.6956606759211945,2.5213675732393193,0.7723937251382571,-0.5783854531292227,-0.13205353688348018,0.09347762141148104,1.2092247761939445,0.7744937237761534,1.0115507120271965,-0.007844233091290766,1.245820240664429,0.8474222771169827,0.12474696987003608,0.03247376448283131,-1.790103032474531,0,2,0,1,1,2
0,4,0.6148040187738752,0.8408668078028709,0.5371306940514458,-0.5783854531292227,-0.03141963463779345,-0.04491707874156948,0.233188707753982,-0.9955488093627288,0.2232830556167224,1.4368020278880969,-0.171925759267799,0.8474222771169827,0.6873812625491782,-0.30846219517064377,-0.38297953904799226,0,1,0,1,2,2
1,1,1.6956606759211945,1.5269884220934922,1.635024839123235,-0.5783854531292227,-0.6352230481119133,-1.0136799798129283,-1.2308653949059616,-0.11052754279328766,-0.5649846007937516,0.7144788973984031,1.245820240664429,-0.3838750486085477,0.6873812625491782,0.5438777039630432,-0.38297953904799226,0,1,2,1,2,2
0,3,-1.136584083085207,-0.819746374610659,-1.1587236550326594,2.641342132300456,0.32079902322210985,-0.6488212248639745,-0.2548293264659992,-0.11052754279328766,-0.5649846007937516,1.4368020278880969,-0.171925759267799,-0.9995237114713129,0.6873812625491782,0.5438777039630432,-0.031198665691357538,0,2,2,1,1,2
1,3,-1.7570758677438534,-1.8936758578481527,-1.5998418383204323,-0.5783854531292227,-1.1383925593403463,-0.9633546343027273,-0.2548293264659992,-0.9955488093627288,-0.5649846007937516,1.4368020278880969,-1.589671759200027,-0.3838750486085477,1.8126498479074622,-1.0755681043909615,1.3759248277351812,0,1,0,1,0,2
0,0,0.9250499111031989,0.6718223521080815,1.1644987769496107,-0.5783854531292227,1.0755532900647595,0.7477071130440872,1.2092247761939445,-0.11052754279328766,1.0115507120271965,-0.7301673635809847,-0.171925759267799,0.23177361425421747,0.12474696987003608,-1.2460360842176992,1.3759248277351812,0,0,0,1,0,2
1,3,1.5355337637512212,1.467325673024743,0.831209482909961,-0.5783854531292227,-0.9874417059718164,-1.0136799798129283,0.233188707753982,1.6595149903455946,1.0115507120271965,0.7144788973984031,-0.171925759267799,0.23177361425421747,0.12474696987003608,-0.052760225430537086,0.3205822076652772,0,2,1,1,0,2
1,0,0.7549150669226024,0.7314851011768305,0.23324927889764577,-0.5783854531292227,0.823968534450543,0.5464057310032862,-1.2308653949059616,1.6595149903455946,-0.5649846007937516,-0.007844233091290766,1.245820240664429,-0.3838750486085477,-0.43788732280910597,-0.8198661346508557,1.3759248277351812,0,2,1,1,2,2
1,0,-0.796314394724014,-0.7203084594960764,-0.8254343609930089,1.0314783395856164,-0.28300439025201,-0.6739838976190751,-1.718883429125943,-0.9955488093627288,-1.3532522572042256,-0.007844233091290766,1.245820240664429,-0.9995237114713129,-0.43788732280910597,-0.052760225430537086,-0.031198665691357538,0,2,1,1,2,2
0,1,-0.025703629906018242,0.323789649207042,0.08620988446838813,2.641342132300456,-0.8364908526032865,-0.1581491061395212,0.233188707753982,-0.11052754279328766,-0.5649846007937516,-1.4524904940706784,1.245820240664429,-0.3838750486085477,-0.43788732280910597,-0.22322820525727463,0.3205822076652772,0,1,2,0,2,1
0,1,0.7348992029013544,0.990023680474745,0.8998278669769467,-0.5783854531292227,-1.6918790216916226,-0.8249599341496767,0.233188707753982,-0.9955488093627288,0.2232830556167224,1.4368020278880969,1.245820240664429,0.23177361425421747,-1.0005216154882481,-0.30846219517064377,-0.734760412404627,0,0,0,1,2,2
1,4,0.054359826178968444,0.4033399812987079,-0.5215529458392104,-0.5783854531292227,-0.48427219474338323,0.34510434896248326,0.233188707753982,1.6595149903455946,0.2232830556167224,-0.007844233091290766,-1.589671759200027,-0.3838750486085477,-0.43788732280910597,-2.5245459329182296,1.3759248277351812,1,2,0,1,0,2
0,3,-0.9364254428727402,-1.1976104520460737,-1.3547761809383363,1.0314783395856164,0.1195312187307364,0.6470564220236866,-0.2548293264659992,-0.11052754279328766,0.2232830556167224,-0.007844233091290766,-0.171925759267799,0.23177361425421747,1.2500155552283203,-1.3312700741310675,-0.031198665691357538,0,1,2,1,2,1
1,4,-2.417599380444993,-2.4008092249325244,-2.3350388104667203,1.0314783395856164,-1.3396603638317197,-2.095674908282238,-1.718883429125943,-1.88057007593217,-1.3532522572042256,-1.4524904940706784,-3.007417759132255,-0.9995237114713129,0.12474696987003608,0.28817573422293724,-0.38297953904799226,0,1,2,1,2,1
1,2,0.4947088346463961,-0.9887908303054499,1.948708880572318,-0.5783854531292227,0.5723837788363264,-0.8878666160374273,-0.7428473606859805,0.7744937237761534,-1.3532522572042256,-1.4524904940706784,1.245820240664429,-0.3838750486085477,-1.0005216154882481,0.03247376448283131,1.3759248277351812,0,2,2,1,2,2
1,1,-1.7670837997544764,-1.923507232382528,-1.0116842606034024,-0.5783854531292227,-0.1823704880063233,-0.3091251426701229,-0.2548293264659992,-0.11052754279328766,-0.5649846007937516,0.7144788973984031,-0.171925759267799,-0.3838750486085477,-1.56315590816739,0.4586437140496748,-0.38297953904799226,0,2,0,0,0,2
1,3,0.8449864550182121,1.059630221054953,0.262657157783497,-0.5783854531292227,1.7799906057845656,0.8735204768195883,1.2092247761939445,-0.11052754279328766,1.0115507120271965,0.7144788973984031,-0.171925759267799,0.8474222771169827,2.937918433265746,-1.5869720438711743,-0.38297953904799226,1,2,2,1,1,2
1,3,-0.6061636865221703,-0.5711515868242023,-0.7078028454496025,-0.5783854531292227,0.7736515833276993,1.993259414421549,0.7212067419739633,0.7744937237761534,1.0115507120271965,0.7144788973984031,-0.171925759267799,0.8474222771169827,0.6873812625491782,1.140515633356625,-0.734760412404627,0,2,0,0,2,2
1,3,0.9550737071350682,1.30822500884141,1.3409460502647197,-0.5783854531292227,-0.1823704880063233,0.18154697605433218,0.7212067419739633,0.7744937237761534,0.2232830556167224,-1.4524904940706784,-0.171925759267799,0.23177361425421747,1.2500155552283203,-0.7346321447374873,1.0241439543785467,0,2,2,1,2,2
0,1,-0.9564413068939873,-0.7700274170533677,-1.080302644670389,-0.5783854531292227,0.2704820720992662,0.9993338405950895,0.233188707753982,-0.9955488093627288,0.2232830556167224,-0.007844233091290766,-0.171925759267799,-0.3838750486085477,0.12474696987003608,-0.39369618508401216,1.0241439543785467,1,0,0,1,2,2
1,4,0.06436775818959156,0.26412690013829154,0.12542038964952407,-0.5783854531292227,0.16984816985357998,0.24445365794208274,-0.2548293264659992,-0.11052754279328766,-0.5649846007937516,-0.7301673635809847,1.245820240664429,-0.9995237114713129,1.2500155552283203,0.03247376448283131,-0.031198665691357538,0,2,2,1,1,1
1,1,-0.9264175108621171,-0.9887908303054499,-0.13925052032313995,1.0314783395856164,-1.6415620705687795,-1.5546774440475828,-0.7428473606859805,-0.9955488093627288,-0.5649846007937516,-1.4524904940706784,-0.171925759267799,0.23177361425421747,-0.43788732280910597,-0.47893017499738055,1.0241439543785467,0,0,1,0,2,2
1,2,-1.366766519329543,-0.849577749145035,-1.2567499179854977,1.0314783395856164,-0.3836382924976967,-0.08266108787421945,1.2092247761939445,-0.11052754279328766,0.2232830556167224,-0.007844233091290766,-1.589671759200027,-0.9995237114713129,-0.43788732280910597,0.03247376448283131,-0.38297953904799226,0,0,1,1,0,2
0,3,0.09439155422146267,-0.4617698801981619,-0.2666846621618296,-0.5783854531292227,2.031575361398782,1.5403313048297438,-2.206901463345924,1.6595149903455946,-1.3532522572042256,0.7144788973984031,-0.171925759267799,-0.9995237114713129,-1.0005216154882481,1.5666855829234685,-1.4383221591178963,1,2,1,1,2,2
1,1,-0.21585433810786095,0.8706981823372469,-0.5313555721344937,1.0314783395856164,-0.1823704880063233,0.3325230125849339,0.7212067419739633,0.7744937237761534,0.2232830556167224,0.7144788973984031,-0.171925759267799,-0.3838750486085477,0.6873812625491782,-1.6722060337845426,1.3759248277351812,0,2,0,1,2,2
0,3,-0.9864651029258567,-1.0782849539085748,-2.1389862845610437,-0.5783854531292227,-1.742195972814466,-2.0327682263944875,1.2092247761939445,-0.11052754279328766,1.0115507120271965,1.4368020278880969,-0.171925759267799,0.23177361425421747,1.2500155552283203,1.140515633356625,-1.790103032474531,0,2,1,1,0,2
0,2,-0.09575915398038004,-0.2032313009002474,-0.3549082988193848,-0.5783854531292227,-0.3836382924976967,-1.768560162465935,-1.718883429125943,-1.88057007593217,-0.5649846007937516,0.7144788973984031,-0.171925759267799,-1.615172374334078,-1.0005216154882481,-0.6493981548241181,-0.38297953904799226,0,1,0,1,2,2
0,3,0.9250499111031989,1.626426337208075,0.7625910988429738,-0.5783854531292227,-0.0817365857606368,0.19412831243188158,0.233188707753982,1.6595149903455946,0.2232830556167224,1.4368020278880969,-0.171925759267799,0.8474222771169827,0.6873812625491782,-0.47893017499738055,-1.4383221591178963,0,1,2,1,2,2
1,2,-0.4060050463097037,-0.5910391698471191,-0.1784610255042759,-0.5783854531292227,0.37111597434495297,0.5212430582481855,0.233188707753982,-0.9955488093627288,0.2232830556167224,1.4368020278880969,-0.171925759267799,0.8474222771169827,0.12474696987003608,-1.0755681043909615,0.6723630810219119,0,1,0,1,2,2
1,2,0.18446294231707247,-0.32255679903774553,0.4391044310986073,-0.5783854531292227,-0.7358569503575998,-0.1707304425170706,0.7212067419739633,-0.11052754279328766,0.2232830556167224,-0.7301673635809847,-0.171925759267799,-0.3838750486085477,1.2500155552283203,0.7143456837897807,1.3759248277351812,1,0,2,1,1,2
0,1,0.13442328226395514,0.6221033945507901,-0.7274080980401705,1.0314783395856164,-0.33332134137485336,0.1563843032992316,-0.7428473606859805,-0.11052754279328766,-0.5649846007937516,-0.7301673635809847,-0.171925759267799,-0.3838750486085477,-0.43788732280910597,0.11770775439619971,0.3205822076652772,1,2,2,1,1,2
0,4,0.7348992029013544,0.6022158115278733,0.7135779673665545,-0.5783854531292227,-0.23268743912916665,-0.6110772157313245,-1.2308653949059616,-0.11052754279328766,-1.3532522572042256,0.7144788973984031,-0.171925759267799,-0.9995237114713129,-1.0005216154882481,1.140515633356625,-1.0865412857612615,0,0,0,1,1,2
1,1,-0.09575915398038004,0.4033399812987079,-0.5019476932486424,1.0314783395856164,0.42143292546779654,0.6093124128910367,-1.2308653949059616,-0.11052754279328766,-1.3532522572042256,1.4368020278880969,1.245820240664429,-0.9995237114713129,-1.56315590816739,-0.47893017499738055,0.6723630810219119,0,1,0,1,1,2
1,2,-1.376774451340167,-1.356711116229406,-0.8058291084024409,5.861069717730134,0.37111597434495297,0.16896563967678277,-0.7428473606859805,-0.11052754279328766,-0.5649846007937516,-0.7301673635809847,-0.171925759267799,-0.3838750486085477,-1.0005216154882481,0.3734097241363064,0.6723630810219119,0,1,0,1,0,1
1,1,0.9550737071350682,-0.004355470671082017,1.0468672614062045,1.0314783395856164,-0.9874417059718164,-0.7872159250170268,0.233188707753982,0.7744937237761534,0.2232830556167224,1.4368020278880969,1.245820240664429,-0.3838750486085477,-0.43788732280910597,-0.052760225430537086,1.3759248277351812,0,1,1,1,2,2
1,0,-0.8463540547771304,-0.03418684520545655,-1.050894765784537,4.251205925015295,-0.9874417059718164,-1.2275626982312806,-0.2548293264659992,-0.11052754279328766,0.2232830556167224,-0.007844233091290766,-1.589671759200027,0.23177361425421747,-1.0005216154882481,0.6291116938764123,-0.031198665691357538,0,2,0,1,1,1
1,1,0.2144867383489418,-0.3523881735721215,0.06660463187782018,1.0314783395856164,-0.33332134137485336,-0.19589311527217118,1.2092247761939445,-0.11052754279328766,1.0115507120271965,-1.4524904940706784,1.245820240664429,0.8474222771169827,0.6873812625491782,0.9700476535298866,-0.031198665691357538,1,0,2,1,0,2
1,3,0.3245739904657996,0.44311514734454016,1.1644987769496107,1.0314783395856164,-0.5345891458662266,-0.8375412705272262,-0.2548293264659992,-0.11052754279328766,0.2232830556167224,-0.007844233091290766,-0.171925759267799,0.23177361425421747,-1.56315590816739,1.7371535627502053,-1.4383221591178963,0,0,2,1,2,2
0,0,0.14443121427457825,0.23429552560391703,-0.07063213625615279,-0.5783854531292227,1.327138045678976,2.219723469217451,1.2092247761939445,1.6595149903455946,1.0115507120271965,-0.007844233091290766,-0.171925759267799,1.463070939979748,-1.0005216154882481,1.4814515930100987,-0.031198665691357538,1,2,2,0,0,2
0,1,-0.8463540547771304,-1.1777228690231576,-0.7960264821071577,-0.5783854531292227,-0.0817365857606368,0.37026702171758386,1.2092247761939445,-0.9955488093627288,1.0115507120271965,-0.7301673635809847,-0.171925759267799,0.23177361425421747,-0.43788732280910597,-1.4165040640444366,1.3759248277351812,0,1,0,1,0,2
1,2,0.09439155422146267,0.5226654794362074,0.262657157783497,1.0314783395856164,1.8806245080302524,2.0435847599317483,-1.2308653949059616,-0.11052754279328766,-1.3532522572042256,-0.007844233091290766,1.245820240664429,-0.3838750486085477,-1.56315590816739,-1.4165040640444366,1.3759248277351812,0,2,0,0,2,2
0,4,-0.6061636865221703,-0.7203084594960764,-0.0020137521891656113,-0.5783854531292227,-0.8364908526032865,-0.5733332065986745,-0.7428473606859805,1.6595149903455946,-0.5649846007937516,-0.7301673635809847,-0.171925759267799,-0.3838750486085477,-0.43788732280910597,0.3734097241363064,-0.031198665691357538,0,1,1,1,2,2
0,1,0.06436775818959156,-0.33250059054920467,0.11561776335423939,1.0314783395856164,1.6793567035388794,1.09998453161549,0.7212067419739633,-0.9955488093627288,1.0115507120271965,0.7144788973984031,-0.171925759267799,0.23177361425421747,0.12474696987003608,-0.9903341144775932,0.6723630810219119,0,0,2,1,0,2
1,1,-0.3859891822884574,-0.004355470671082017,-0.4431319354769385,1.0314783395856164,-0.4339552436205399,-0.1581491061395212,-1.2308653949059616,0.7744937237761534,-1.3532522572042256,1.4368020278880969,1.245820240664429,-0.9995237114713129,-1.56315590816739,1.7371535627502053,0.3205822076652772,0,2,1,1,2,2
0,2,0.45467710660390187,1.059630221054953,0.45870968368917386,-0.5783854531292227,1.4277719479246629,0.4331737036053344,1.2092247761939445,-0.11052754279328766,1.0115507120271965,-0.007844233091290766,-0.171925759267799,1.463070939979748,0.12474696987003608,0.11770775439619971,-1.0865412857612615,0,2,1,1,0,2
0,2,-0.47606057038406724,-0.3623319650835792,-0.7470133506307385,-0.5783854531292227,0.8742854855733861,-0.10782376062932003,1.2092247761939445,-0.9955488093627288,0.2232830556167224,-1.4524904940706784,-0.171925759267799,0.23177361425421747,-0.43788732280910597,0.03247376448283131,-0.734760412404627,0,2,0,1,1,2
1,0,-0.33594952223534097,0.4331713558330824,-0.20786890439012715,-0.5783854531292227,-0.9874417059718164,-0.10782376062932003,-0.2548293264659992,0.7744937237761534,-0.5649846007937516,-0.7301673635809847,-0.171925759267799,-0.9995237114713129,-0.43788732280910597,-0.052760225430537086,-0.38297953904799226,1,2,1,1,2,2
1,0,-0.5461160944584308,-0.45182608868670415,-0.6587897139731833,-0.5783854531292227,-0.5849060969890699,0.6093124128910367,-0.2548293264659992,-0.9955488093627288,0.2232830556167224,0.7144788973984031,-0.171925759267799,0.8474222771169827,-0.43788732280910597,0.9700476535298866,1.3759248277351812,1,1,2,1,1,1
1,2,0.10439948623208578,0.17463277653516798,0.39989392591747136,-0.5783854531292227,-0.23268743912916665,0.4331737036053344,0.233188707753982,-0.11052754279328766,0.2232830556167224,1.4368020278880969,-1.589671759200027,-0.3838750486085477,0.12474696987003608,0.3734097241363064,-0.031198665691357538,0,1,0,1,2,2
0,3,0.3345819224764227,-0.5214326292669109,0.6351569570042841,-0.5783854531292227,-0.3836382924976967,0.043152275901281664,1.2092247761939445,-0.9955488093627288,1.0115507120271965,-0.007844233091290766,-0.171925759267799,0.8474222771169827,-0.43788732280910597,0.4586437140496748,0.3205822076652772,1,0,1,1,0,2
